編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSNMLLLRHIGFDC28CC,25,.14,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPUNMLKLRHIGFDC38CC,28,19.03,共用部份,鋼筋混凝土造,84年11月22日,九層,,
RPSNMLLLRHIGFDC28CC,25,.73,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPQNMLLLRHIGFDC08CC,46,86.60,住家用,鋼筋混凝土加強磚造,66年8月23日,五層,,
RPSNMLLLRHIGFDC28CC,25,.63,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPSNMLLLRHIGFDC28CC,25,.32,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPPNMLMLRHIGFDC08CC,1,13.73,集合住宅,鋼筋混凝土造,111年12月1日,十五層,,
RPPNMLMLRHIGFDC08CC,1,2.55,集合住宅,鋼筋混凝土造,111年12月1日,十五層,,
RPPNMLMLRHIGFDC08CC,1,8.67,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,
RPUNMLLLRHIGFDC48CC,2,64.87,集合住宅,鋼筋混凝土造,110年10月14日,九層,,
RPUNMLLLRHIGFDC48CC,2,34.00,本建物共有部分之項目有行動不便者電梯、管委會使用空間、樓電梯間、梯廳、中控警衛室、大廳、樓梯間、機械室、水箱、防空避難室兼停車空間、停車空間、走廊、配電室、警衛室、消防泵浦室、汽車坡道、機車停車空間、發電機室、電信室、防空避難室、車道、垃圾儲藏室、機房等共２３項。,鋼筋混凝土造,110年10月14日,九層,,
RPPNMLLJNHIGFDC47DC,1,69.39,集合住宅,鋼筋混凝土造,111年10月7日,八層,,
RPPNMLLJNHIGFDC47DC,1,55.50,本建物共有部分之項目有自來水箱、防空避難室兼停車空間、管委會使用空間、無障礙樓梯、電梯間、梯廳、車道、陽台、停車空間、機電設備空間、汙水處理機房、垃圾儲藏室、公共服務空間、發電機房、受電箱室、台電配電場所、行動不便升降機、樓梯間、機房、水箱等共２０項。,鋼筋混凝土造,111年10月7日,八層,,
RPRNMLMLRHIGFDC28CC,1,53.70,集合住宅,鋼筋混凝土造,111年12月1日,十四層,,
RPRNMLMLRHIGFDC28CC,1,28.65,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,
RPTNMLMLRHIGFDC48CC,38,50.53,住家用,鋼筋混凝土造,74年6月12日,五層,,
RPSNMLNLRHIGFDC48CC,28,69.44,住家用,鋼筋混凝土造,84年7月1日,十二層,,
RPSNMLNLRHIGFDC48CC,28,5.95,共用部份,鋼筋混凝土造,84年7月1日,十二層,,
RPTNMLMLRHIGFDC48CC,38,4.65,共用部份,鋼筋混凝土造,74年6月12日,五層,,
RPSNMLNLRHIGFDC48CC,28,13.64,共用部份,鋼筋混凝土造,84年7月1日,十二層,,
RPQNMLMLRHIGFDC18CC,28,56.15,住家用,鋼筋混凝土造,84年9月14日,四層,,
RPSNMLMLRHIGFDC38CC,29,61.54,住家用,鋼筋混凝土造,83年10月15日,五層,,
RPUNMLMLRHIGFDC58CC,32,147.00,住家用,鋼筋混凝土造,80年3月16日,五層,,
RPQNMLNLRHIGFDC28CC,40,87.69,住家用,鋼筋混凝土造,72年12月24日,四層,,
RPSNMLMLRHIGFDC38CC,29,2.29,共用部份,鋼筋混凝土造,83年10月15日,五層,,
RPQNMLNLRHIGFDC28CC,40,1.41,共用部份,鋼筋混凝土造,72年12月24日,四層,,
RPSNMLMLRHIGFDC38CC,29,5.72,共用部份,鋼筋混凝土造,83年10月15日,五層,,
RPPNMLNLRHIGFDC18CC,28,129.80,住家用,鋼筋混凝土造,84年8月21日,七層,,
RPRNMLNLRHIGFDC38CC,28,79.75,住家用,鋼筋混凝土造,84年8月8日,六層,,
RPPNMLNLRHIGFDC18CC,28,2.20,共用部份,鋼筋混凝土造,84年8月21日,七層,,
RPRNMLNLRHIGFDC38CC,28,13.22,共用部份,鋼筋混凝土造,84年8月8日,六層,,
RPPNMLNLRHIGFDC18CC,28,4.27,共用部份,鋼筋混凝土造,84年8月21日,七層,,
RPRNMLNLRHIGFDC38CC,28,16.25,共用部份,鋼筋混凝土造,84年8月8日,六層,,
RPPNMLNLRHIGFDC18CC,28,41.69,共用部份,鋼筋混凝土造,84年8月21日,七層,,
RPWNMLMLRHIGFDC78CC,27,59.90,住家用,鋼筋混凝土造,85年3月9日,十七層,,
RPTNMLNLRHIGFDC58CC,38,88.92,國民住宅,鋼筋混凝土造,74年12月19日,十二層,,
RPTNMLNLRHIGFDC58CC,38,9.67,共用部份,鋼筋混凝土造,74年12月19日,十二層,,
RPVNMLNLRHIGFDC78CC,62,78.16,住商用,加強磚造,50年5月1日,四層,,
RPPNMLPLRHIGFDC38CC,24,74.20,住家用,鋼筋混凝土造,88年12月7日,九層,,
RPPNMLPLRHIGFDC38CC,24,10.85,共用部份,鋼筋混凝土造,88年12月7日,九層,,
RPPNMLPLRHIGFDC38CC,24,9.16,共用部份,鋼筋混凝土造,88年12月7日,九層,,
RPUNMLNLRHIGFDC68CC,17,80.33,住家用,鋼筋混凝土造,96年1月31日,八層,,
RPUNMLNLRHIGFDC68CC,17,27.49,共用部份,鋼筋混凝土造,96年1月31日,八層,,
RPUNMLNLRHIGFDC68CC,17,11.70,共用部份,鋼筋混凝土造,96年1月31日,八層,,
RPQNMLPLRHIGFDC48CC,1,53.96,集合住宅,鋼筋混凝土造,111年12月1日,十五層,,
RPQNMLPLRHIGFDC48CC,1,28.65,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,
RPRNMLPLRHIGFDC58CC,42,82.92,住家用,鋼筋混凝土造,70年8月27日,四層,,
RPPNMLQLRHIGFDC48CC,30,118.60,住家用,鋼筋混凝土造,82年4月12日,六層,,
RPPNMLQLRHIGFDC48CC,30,24.88,共用部份,鋼筋混凝土造,82年4月12日,六層,,
RPQNMLQLRHIGFDC58CC,29,83.12,住家用,鋼筋混凝土造,83年6月22日,七層,,
RPRNMLQLRHIGFDC68CC,29,68.28,住家用,鋼筋混凝土造,84年2月28日,六層,,
RPSNMLPLRHIGFDC68CC,38,109.14,住家用,鋼筋混凝土造,74年5月23日,五層,,
RPQNMLQLRHIGFDC58CC,30,6.23,共用部份,鋼筋混凝土造,82年11月8日,七層,,
RPSNMLPLRHIGFDC68CC,38,8.91,共用部份,鋼筋混凝土造,74年5月23日,五層,,
RPSNMLQLRHIGFDC78CC,40,87.69,住家用,鋼筋混凝土造,72年12月24日,四層,,
RPRNMLQLRHIGFDC68CC,29,10.80,共用部份,鋼筋混凝土造,84年2月28日,六層,,
RPRNMLRLRHIGFDC78CC,28,59.00,住家用,鋼筋混凝土造,84年8月8日,六層,,
RPQNMLQLRHIGFDC58CC,29,5.17,共用部份,鋼筋混凝土造,83年6月22日,七層,,
RPSNMLQLRHIGFDC78CC,40,1.41,共用部份,鋼筋混凝土造,72年12月24日,四層,,
RPRNMLQLRHIGFDC68CC,29,11.55,共用部份,鋼筋混凝土造,84年2月28日,六層,,
RPRNMLRLRHIGFDC78CC,28,9.88,共用部份,鋼筋混凝土造,84年8月8日,六層,,
RPRNMLRLRHIGFDC78CC,28,9.64,共用部份,鋼筋混凝土造,84年8月8日,六層,,
RPQNMLRLRHIGFDC68CC,43,72.41,國民住宅,鋼筋混凝土造,69年12月10日,五層,,
RPPNMLRLRHIGFDC58CC,29,80.90,住家用,鋼筋混凝土造,84年1月17日,五層,,
RPPNMLRLRHIGFDC58CC,29,14.20,共用部份,鋼筋混凝土造,84年1月17日,五層,,
RPQNMLSLRHIGFDC78CC,27,63.92,住家用,鋼筋混凝土造,85年7月11日,十二層,,
RPQNMLSLRHIGFDC78CC,27,2.29,共用部份,鋼筋混凝土造,85年7月11日,十二層,,
RPQNMLSLRHIGFDC78CC,27,5.76,共用部份,鋼筋混凝土造,85年7月11日,十二層,,
RPQNMLSLRHIGFDC78CC,27,49.15,共用部份,鋼筋混凝土造,85年7月11日,十二層,,
RPRNMLSLRHIGFDC88CC,26,118.37,住家用,鋼筋混凝土造,86年6月7日,六層,,
RPRNMLSLRHIGFDC88CC,26,10.54,共用部份,鋼筋混凝土造,86年6月7日,六層,,
RPRNMLSLRHIGFDC88CC,26,4.24,共用部份,鋼筋混凝土造,86年6月7日,六層,,
RPRNMLSLRHIGFDC88CC,26,15.21,共用部份,鋼筋混凝土造,86年6月7日,六層,,
RPPNMLTLRHIGFDC78CC,34,101.76,住家用,鋼筋混凝土造,78年10月11日,五層,,
RPPNMLMJIIIGFDC07CC,29,86.87,住家用,鋼筋混凝土造,83年11月8日,五層,,
RPPNMLMJIIIGFDC07CC,29,10.20,共用部份,鋼筋混凝土造,83年11月8日,五層,,
RPPNMLMJIIIGFDC07CC,29,3.26,共用部份,鋼筋混凝土造,83年11月8日,五層,,
RPRNMLMJIIIGFDC27CC,28,81.58,住家用,鋼筋混凝土造,84年5月17日,六層,,
RPQNMLMJIIIGFDC17CC,1,53.94,集合住宅,鋼筋混凝土造,111年12月1日,十五層,,
RPRNMLMJIIIGFDC27CC,28,14.69,共用部份,鋼筋混凝土造,84年5月17日,六層,,
RPQNMLMJIIIGFDC17CC,1,28.65,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,
RPSNMLRLRHIGFDC88CC,11,158.44,飲食店,鋼筋混凝土造,101年12月5日,二層,,
RPRNMLMJIIIGFDC27CC,28,16.23,共用部份,鋼筋混凝土造,84年5月17日,六層,,
RPPNMLSLRHIGFDC68CC,28,43.33,住家用,鋼筋混凝土造,84年8月8日,六層,,
RPSNMLRLRHIGFDC88CC,11,.72,本共有部分之項目有人行道、樓梯間等共二項。,鋼筋混凝土造,101年12月5日,二層,,
RPPNMLSLRHIGFDC68CC,28,7.14,共用部份,鋼筋混凝土造,84年8月8日,六層,,
RPSNMLRLRHIGFDC88CC,11,9.19,本共有部分之項目有樓梯間浴廁共二項。,鋼筋混凝土造,101年12月5日,二層,,
RPPNMLSLRHIGFDC68CC,28,9.04,共用部份,鋼筋混凝土造,84年8月8日,六層,,
RPTNMLMJIIIGFDC47CC,32,139.44,住家用,鋼筋混凝土造,80年4月12日,五層,,
RPQOMLMJIIIGFDC27CC,41,54.75,住家用,鋼筋混凝土造,72年1月29日,五層,,
RPUOMLMJIIIGFDC67CC,45,87.86,住家用,鋼筋混凝土造,68年1月12日,四層,,
RPTOMLMJIIIGFDC57CC,43,65.60,住家用,鋼筋混凝土造,69年8月2日,四層,,
RPSOMLMJIIIGFDC47CC,34,117.79,住家用,鋼筋混凝土造,78年8月3日,五層,,
RPSOMLMJIIIGFDC47CC,34,9.14,共用部份,鋼筋混凝土造,78年8月3日,五層,,
RPSNMLMJIIIGFDC37CC,26,95.23,住家用,鋼筋混凝土造,86年11月21日,十七層,,
RPSNMLMJIIIGFDC37CC,26,15.92,共用部份,鋼筋混凝土造,86年11月21日,十七層,,
RPUNMLMJIIIGFDC57CC,44,92.30,住家用,鋼筋混凝土造,69年1月21日,五層,,
RPSNMLMJIIIGFDC37CC,26,8.58,共用部份,鋼筋混凝土造,86年11月21日,二十一層,,
RPOOMLMJIIIGFDC07CC,25,66.94,住家用,鋼筋混凝土造,88年1月14日,十六層,,
RPSNMLMJIIIGFDC37CC,26,34.17,共用部份,鋼筋混凝土造,86年11月21日,二十一層,,
RPOOMLMJIIIGFDC07CC,25,16.05,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPWNMLMJIIIGFDC77CC,29,185.00,商業用,鋼筋混凝土造,84年1月17日,五層,,
RPOOMLMJIIIGFDC07CC,25,.82,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPWNMLMJIIIGFDC77CC,29,10.19,共用部份,鋼筋混凝土造,84年1月17日,五層,,
RPOOMLMJIIIGFDC07CC,25,3.82,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPPOMLMJIIIGFDC17CC,42,87.07,住家用,鋼筋混凝土造,70年5月28日,五層,,
RPOOMLMJIIIGFDC07CC,25,1.56,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPOOMLMJIIIGFDC07CC,25,.74,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPVOMLMJIIIGFDC77CC,26,85.00,住家用,鋼筋混凝土造,86年7月18日,十二層,,
RPVOMLMJIIIGFDC77CC,26,1.97,共用部份,鋼筋混凝土造,86年7月18日,四層,,
RPVOMLMJIIIGFDC77CC,26,12.45,共用部份,鋼筋混凝土造,86年7月18日,十二層,,
RPVOMLMJIIIGFDC77CC,26,11.64,共用部份,鋼筋混凝土造,86年7月18日,十二層,,
RPQNMLNJIIIGFDC27CC,28,82.43,住家用,鋼筋混凝土造,84年12月6日,五層,,
RPPNMLNJIIIGFDC17CC,28,59.00,住家用,鋼筋混凝土造,84年8月8日,六層,,
RPPNMLNJIIIGFDC17CC,28,9.88,共用部份,鋼筋混凝土造,84年8月8日,六層,,
RPPNMLNJIIIGFDC17CC,28,9.64,共用部份,鋼筋混凝土造,84年8月8日,六層,,
RPRNMLNJIIIGFDC37CC,1,53.46,集合住宅,鋼筋混凝土造,111年12月1日,十五層,,
RPRNMLNJIIIGFDC37CC,1,28.65,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,
RPWNMLNJIIIGFDC87CC,28,76.29,住家用,鋼筋混凝土造,84年5月4日,十七層,,
RPWNMLNJIIIGFDC87CC,28,12.27,共用部份,鋼筋混凝土造,84年5月4日,十七層,,
RPVNMLNJIIIGFDC77CC,45,79.73,住家用,鋼筋混凝土造,67年9月6日,四層,,
RPSNMLNJIIIGFDC47CC,24,24.57,住家用,鋼筋混凝土造,88年5月10日,七層,,
RPSNMLNJIIIGFDC47CC,24,3.80,共用部份,鋼筋混凝土造,88年5月10日,七層,,
RPXNMLNJIIIGFDC97CC,33,108.47,住家用,鋼筋混凝土造,79年9月15日,五層,,
RPSNMLNJIIIGFDC47CC,24,2.68,共用部份,鋼筋混凝土造,88年5月10日,七層,,
RPXNMLNJIIIGFDC97CC,33,6.96,共用部份,鋼筋混凝土造,79年9月15日,五層,,
RPUNMLNJIIIGFDC67CC,1,199.75,店舖,鋼筋混凝土造,111年12月1日,十四層,,
RPTNMLNJIIIGFDC57CC,30,101.56,住家用,鋼筋混凝土造,82年9月2日,七層,,
RPTNMLNJIIIGFDC57CC,30,.81,共用部份,鋼筋混凝土造,82年9月2日,七層,,
RPTNMLNJIIIGFDC57CC,30,4.13,共用部份,鋼筋混凝土造,82年9月2日,七層,,
RPTNMLNJIIIGFDC57CC,30,1.25,共用部份,鋼筋混凝土造,82年9月2日,七層,,
RPTNMLNJIIIGFDC57CC,30,8.19,共用部份,鋼筋混凝土造,82年9月2日,七層,,
RPOOMLNJIIIGFDC17CC,25,65.98,住家用,鋼筋混凝土造,88年1月14日,十四層,,
RPOOMLNJIIIGFDC17CC,25,14.50,共用部份,鋼筋混凝土造,88年1月14日,十四層,,
RPOOMLNJIIIGFDC17CC,25,4.94,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPPOMLNJIIIGFDC27CC,28,45.77,住家用,鋼筋混凝土造,84年8月8日,六層,,
RPOOMLNJIIIGFDC17CC,25,45.95,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPPOMLNJIIIGFDC27CC,28,7.60,共用部份,鋼筋混凝土造,84年8月8日,六層,,
RPOOMLNJIIIGFDC17CC,25,1.62,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPPOMLNJIIIGFDC27CC,28,9.63,共用部份,鋼筋混凝土造,84年8月8日,六層,,
RPOOMLNJIIIGFDC17CC,25,.79,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPPNMLOJIIIGFDC27CC,25,25.81,住家用,鋼筋混凝土造,88年1月14日,十二層,,
RPPNMLOJIIIGFDC27CC,25,5.23,共用部份,鋼筋混凝土造,88年1月14日,十二層,,
RPPNMLOJIIIGFDC27CC,25,4.35,共用部份,鋼筋混凝土造,88年1月14日,十三層,,
RPRNMLOJIIIGFDC47CC,40,83.79,住家用,鋼筋混凝土造,72年4月15日,五層,,
RPSNMLOJIIIGFDC57CC,28,68.33,住家用,鋼筋混凝土造,84年8月8日,六層,,
RPSNMLOJIIIGFDC57CC,28,11.61,共用部份,鋼筋混凝土造,84年8月8日,六層,,
RPSNMLOJIIIGFDC57CC,28,11.33,共用部份,鋼筋混凝土造,84年8月8日,六層,,
RPVNMLOJIIIGFDC87CC,46,68.94,住家用,鋼筋混凝土加強磚造,66年4月22日,四層,,
RPSNMLPJIIIGFDC67CC,10,104.58,集合住宅,鋼筋混凝土造,102年12月4日,十三層,,
RPSNMLPJIIIGFDC67CC,10,19.50,本建物共有部分之項目有公共服務空間、廊道、排水、排風機房、排風管道、安全梯、梯廳、昇降機兼無障礙空間、排水消防弱電、台電配電室、台電受電箱、電錶室、中央監控室、機房（供電信用）、發電機房、排氣、送氣、進氣管道、進氣機房、法定機車位、自設機車位、電氣室、Ａ棟蓄水池、Ｂ棟蓄水池、增設停車位〈地下一層停車編號９１〉、污水機房及消防泵浦室等２７項。,鋼筋混凝土造,102年12月4日,十四層,,
RPSNMLPJIIIGFDC67CC,10,24.73,本建物共有部分之項目有大廳、梯廳、昇降機兼無障礙設施、緊急昇降機、儲藏室、消防栓箱、消防給水電氣、弱電、戶外安全梯、安全梯、排煙室、雨遮、消防水池、電梯機房及自來水水箱等１５項。,鋼筋混凝土造,102年12月4日,十四層,,
RPTNMLPJIIIGFDC77CC,47,81.84,住家用,鋼筋混凝土加強磚造,65年5月24日,四層,,
RPTNMLOJIIIGFDC67CC,27,24.03,住家用,鋼筋混凝土造,85年11月29日,二十三層,,
RPTNMLOJIIIGFDC67CC,27,3.89,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPTNMLOJIIIGFDC67CC,27,1.18,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPTNMLOJIIIGFDC67CC,27,1.79,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPTNMLQJIIIGFDC87CC,12,108.18,集合住宅,鋼筋混凝土造,100年10月13日,九層,,
RPTNMLQJIIIGFDC87CC,12,13.25,本共有部分之項目有樓梯間，管委會使用空間，台電配電室，電信室，機房，受電室，消防泵浦室，防空避難室兼停車空間共８項,鋼筋混凝土造,100年10月13日,九層,,
RPTNMLQJIIIGFDC87CC,12,20.27,本共有部分之項目有樓電梯間，走道，樓梯間，機房，水箱共五項,鋼筋混凝土造,100年10月13日,九層,,
RPVNMLQJIIIGFDC08CC,2,69.42,集合住宅,鋼筋混凝土造,110年10月14日,九層,,
RPVNMLQJIIIGFDC08CC,2,36.06,本建物共有部分之項目有行動不便者電梯、管委會使用空間、樓電梯間、梯廳、中控警衛室、大廳、樓梯間、機械室、水箱、防空避難室兼停車空間、停車空間、走廊、配電室、警衛室、消防泵浦室、汽車坡道、機車停車空間、發電機室、電信室、防空避難室、車道、垃圾儲藏室、機房等共２３項。,鋼筋混凝土造,110年10月14日,九層,,
RPRNMLQJIIIGFDC67CC,41,74.33,住家用,鋼筋混凝土造,71年6月3日,五層,,
RPUNMLQJIIIGFDC97CC,28,46.56,住家用,鋼筋混凝土造,84年11月22日,九層,,
RPUNMLQJIIIGFDC97CC,28,7.73,共用部份,鋼筋混凝土造,84年11月22日,九層,,
RPPOMLQJIIIGFDC57CC,48,75.93,住家用,加強磚造,64年9月3日,二層,,
RPRNMLLKIIIGFDC27CC,28,95.33,住家用,鋼筋混凝土造,84年5月19日,七層,,
RPRNMLLKIIIGFDC27CC,28,3.85,共用部份,鋼筋混凝土造,84年5月19日,七層,,
RPWNMLQJIIIGFDC18CC,34,221.85,住商用,鋼筋混凝土造,78年12月26日,三層,,
RPRNMLLKIIIGFDC27CC,28,1.56,共用部份,鋼筋混凝土造,84年5月19日,七層,,
RPRNMLLKIIIGFDC27CC,28,11.62,共用部份,鋼筋混凝土造,84年5月19日,七層,,
RPOOMLQJIIIGFDC47CC,1,53.30,集合住宅,鋼筋混凝土造,111年12月1日,十五層,,
RPOOMLQJIIIGFDC47CC,1,28.65,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,
RPQNMLLKIIIGFDC17CC,25,91.37,住家用,鋼筋混凝土造,88年1月14日,十六層,,
RPQNMLLKIIIGFDC17CC,25,13.10,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPQNMLLKIIIGFDC17CC,25,3.67,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPPNMLLKIIIGFDC07CC,1,53.90,集合住宅,鋼筋混凝土造,111年12月1日,十五層,,
RPQNMLLKIIIGFDC17CC,25,34.99,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPPNMLLKIIIGFDC07CC,1,28.65,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,
RPQNMLLKIIIGFDC17CC,25,2.24,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPQNMLLKIIIGFDC17CC,25,1.09,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPSNMLLKIIIGFDC37CC,42,93.38,住家用,鋼筋混凝土造,71年2月28日,二層,,
RPQNMLMKIIIGFDC27CC,27,70.52,住家用,鋼筋混凝土造,85年12月2日,五層,,
RPQNMLMKIIIGFDC27CC,27,11.57,共用部份,鋼筋混凝土造,85年12月2日,五層,,
RPTNMLLKIIIGFDC47CC,28,45.77,住家用,鋼筋混凝土造,84年8月8日,六層,,
RPTNMLLKIIIGFDC47CC,28,7.60,共用部份,鋼筋混凝土造,84年8月8日,六層,,
RPTNMLLKIIIGFDC47CC,28,9.63,共用部份,鋼筋混凝土造,84年8月8日,六層,,
RPSOMLLKIIIGFDC47CC,75,59.60,住宅用,磚石造,38年1月1日,一層,,
RPXNMLLKIIIGFDC87CC,25,23.67,住家用,鋼筋混凝土造,88年1月14日,十六層,,
RPXNMLLKIIIGFDC87CC,25,5.76,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPXNMLLKIIIGFDC87CC,25,.30,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPXNMLLKIIIGFDC87CC,25,1.37,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPXNMLLKIIIGFDC87CC,25,.57,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPXNMLLKIIIGFDC87CC,25,.29,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPWNMLLKIIIGFDC77CC,1,54.32,集合住宅,鋼筋混凝土造,111年12月1日,十五層,,
RPWNMLLKIIIGFDC77CC,1,29.15,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,
RPPOMLLKIIIGFDC17CC,31,79.92,住家用,鋼筋混凝土造,82年3月15日,七層,,
RPPOMLLKIIIGFDC17CC,31,5.04,共用部份,鋼筋混凝土造,82年3月15日,七層,,
RPPOMLLKIIIGFDC17CC,31,7.95,共用部份,鋼筋混凝土造,82年3月15日,七層,,
RPPOMLLKIIIGFDC17CC,31,1.19,共用部份,鋼筋混凝土造,82年3月15日,七層,,
RPPOMLLKIIIGFDC17CC,31,.23,共用部份,鋼筋混凝土造,82年3月15日,七層,,
RPPOMLLKIIIGFDC17CC,31,3.17,共用部份,鋼筋混凝土造,82年3月15日,七層,,
RPOOMLLKIIIGFDC07CC,44,99.06,住家用,鋼筋混凝土造,68年11月27日,四層,,
RPPNMLMKIIIGFDC17CC,29,61.56,住家用,鋼筋混凝土造,83年8月22日,十五層,,
RPPNMLMKIIIGFDC17CC,29,12.22,共用部份,鋼筋混凝土造,83年8月22日,十五層,,
RPPNMLMKIIIGFDC17CC,29,13.65,共用部份,鋼筋混凝土造,83年8月22日,十五層,,
RPROMLLKIIIGFDC37CC,44,78.55,住家用,鋼筋混凝土造,68年8月20日,四層,,
RPQOMLLKIIIGFDC27CC,27,91.82,住家用,鋼筋混凝土造,86年1月17日,二十層,,
RPPNMLMKIIIGFDC17CC,29,13.42,共用部份,鋼筋混凝土造,83年8月22日,十五層,,
RPQOMLLKIIIGFDC27CC,27,25.13,共用部份,鋼筋混凝土造,86年1月17日,二十層,,
RPQOMLLKIIIGFDC27CC,27,1.92,共用部份,鋼筋混凝土造,86年1月17日,二十層,,
RPPNMLMKIIIGFDC17CC,29,11.49,共用部份,鋼筋混凝土造,83年8月22日,十五層,,
RPRNMLMKIIIGFDC37CC,25,92.44,住家用,鋼筋混凝土造,88年1月14日,十五層,,
RPRNMLMKIIIGFDC37CC,25,13.48,共用部份,鋼筋混凝土造,88年1月14日,十五層,,
RPRNMLMKIIIGFDC37CC,25,1.11,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPRNMLMKIIIGFDC37CC,25,3.30,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPRNMLMKIIIGFDC37CC,25,2.24,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPRNMLMKIIIGFDC37CC,25,1.09,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPQOMLMKIIIGFDC37CC,42,90.30,住家用,鋼筋混凝土造,70年6月17日,五層,,
RPXNMLMKIIIGFDC97CC,45,61.41,國民住宅,鋼筋混凝土造,67年8月9日,五層,,
RPROMLMKIIIGFDC47CC,50,91.29,住家用,鋼筋混凝土加強磚造,62年6月7日,四層,,
RPUOMLMKIIIGFDC77CC,41,97.19,住家用,鋼筋混凝土造,71年12月29日,五層,,
RPTNMLMKIIIGFDC57CC,29,102.78,住家用,鋼筋混凝土造,84年1月18日,十二層,,
RPTNMLMKIIIGFDC57CC,29,40.75,共用部份,鋼筋混凝土造,84年1月18日,十二層,,
RPUNMLMKIIIGFDC67CC,27,104.61,住家用,鋼筋混凝土造,85年10月19日,九層,,
RPUNMLMKIIIGFDC67CC,27,20.94,共用部份,鋼筋混凝土造,85年10月19日,九層,,
