鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
羅東鎮,土地,北成段1192-1地號,8.0,都市：其他:道路用地,,,1121115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,80000,10000,,0.0,0,包含公共設施保留地用地；,RPWNMLPKJIIGFAG28DA,0.0,0.0,0.0,無,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮光復路２７巷３號,79.05,商,,,1121110,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0711026,124.36,3,2,2,有,無,3500000,28144,,0.0,0,其他增建；,RPWNMLSLJIIGFAG68DA,124.36,0.0,0.0,無,0036
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮華山路５５之９號,55.0,住,,,1121118,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0631205,76.56,2,2,2,有,無,1500000,19592,,0.0,0,其他增建：2樓後方其他增建；,RPROMLSLJIIGFAG28DA,76.56,0.0,0.0,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉孝威南路１９之８號二樓,14.11,,特定農業區,甲種建築用地,1121102,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840524,54.04,1,1,1,有,有,2400000,44412,,0.0,0,陽台外推；,RPQNMLTLJIIGFAG18DA,27.24,0.0,8.2,有,0037
五結鄉,房地(土地+建物),宜蘭縣五結鄉利成路一段２２６巷５０弄２０號,45.24,,鄉村區,乙種建築用地,1121105,土地5建物1車位0,一層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101230,82.15,3,1,2,有,有,4600000,55995,,0.0,0,,RPVNMLLJKIIGFAG77DA,59.87,0.0,0.0,有,
三星鄉,土地,阿里史段草湖小段95地號,9680.0,,山坡地保育區,農牧用地,1121108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2196000,227,,0.0,0,,RPPNMLNJKIIGFAG37DA,0.0,0.0,0.0,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路２００號十九樓之十二,15.28,住,,,1121105,土地1建物1車位0,十九層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031120,89.85,1,1,1,有,有,9080000,101057,,0.0,0,夾層；,RPPPMLKMJIIGFBG57DA,45.12,0.93,4.86,有,0038
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市津梅路１２０巷５８號四樓,31.56,住,,,1121115,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850521,60.46,1,1,1,有,無,3300000,54582,,0.0,0,叔侄親友、員工、共有人或其他特殊關係間之交易；,RPWNMLLJKIIGFBG97DA,43.65,0.0,5.41,有,
冬山鄉,土地,冬梅段356-4地號,82.27,住,,,1121111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6220000,75605,,0.0,0,本案為無建物之土地買賣案,RPQNMLKMJIIGFAG47EA,0.0,0.0,0.0,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市公園路２１號,75.44,住,,,1121120,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1020205,136.36,7,2,5,有,無,17000000,124670,,0.0,0,,RPQNMLLJKIIGFBG47EA,128.04,0.0,8.32,有,0039
礁溪鄉,土地,德陽段789地號,72.92,,特定農業區,農牧用地,1121120,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,485000,6651,,0.0,0,,RPSNMLLJKIIGFBG67EA,0.0,0.0,0.0,無,
三星鄉,土地,阿里史段阿里史小段256-1地號,2380.59,,山坡地保育區,農牧用地,1121103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2400000,1008,,0.0,0,,RPPNMLOLJIIGFAG57DA,0.0,0.0,0.0,無,
三星鄉,房地(土地+建物),宜蘭縣三星鄉大埔中路２６５巷１５號,116.78,,鄉村區,乙種建築用地,1121110,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土（ＲＣ）,1120419,208.99,4,2,4,有,無,11500000,55027,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLPJKIIGFAG87DA,189.67,0.0,19.32,無,
員山鄉,房地(土地+建物),宜蘭縣員山鄉永廣路２９之５９號,73.2,,一般農業區,甲種建築用地,1121119,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1121023,127.66,4,2,3,有,無,7160000,56086,,0.0,0,,RPTPMLRLJIIGFBG58DA,118.9,0.0,8.76,無,
礁溪鄉,土地,玉田段1589地號,75.0,,特定農業區,特定目的事業用地,1121114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,545550,7274,,0.0,0,政府機關標讓售；,RPPOMLSLJIIGFBG18DA,0.0,0.0,0.0,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市環河路９５號,31.54,都市：其他:住宅區,,,1121107,土地3建物1車位0,一層，騎樓,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880408,54.34,0,0,1,有,無,4880000,89805,,0.0,0,前後陽台增建、天井增建其他增建；,RPUNMLTLJIIGFBG68DA,47.21,0.0,1.71,有,0040
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市西門路１１０號,28.12,住,,,1121103,土地4建物1車位0,一層，騎樓，夾層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0890419,99.58,0,0,1,有,無,7000000,70295,,0.0,0,夾層；,RPVNMLTLJIIGFBG78DA,77.85,0.0,0.0,無,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮復興路１１１之１０號,143.4,住,,,1121102,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010221,224.49,6,1,7,有,無,12080000,53811,,0.0,0,,RPUOMLKMJIIGFBG97DA,202.54,0.0,21.95,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉化龍街１號三樓之三,5.04,住,,,1121113,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821030,43.05,1,1,1,有,有,1780000,41347,,0.0,0,,RPPOMLLJKIIGFBG37DA,27.64,0.0,0.0,有,0041
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路６９號四樓之三,11.5,都市：其他:健康休閒專用區四,,,1121105,土地1建物1車位0,四層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100701,76.83,1,1,1,有,有,10500000,136665,,0.0,0,,RPWRMLLJKIIGFBG38DA,35.94,0.0,2.82,有,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市宜中路２２８號七樓之二,32.5,住,,,1121108,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800508,163.91,4,2,2,有,有,5800000,35385,,0.0,0,增建雨遮其他增建；,RPXRMLLJKIIGFBG48DA,119.96,9.48,11.22,有,
礁溪鄉,土地,玉泉段733地號,1503.25,,特定農業區,農牧用地,1121122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6820996,4537,,0.0,0,,RPVNMLOJKIIGFBG18DA,0.0,0.0,0.0,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路２４７巷２號五樓之五,6.38,住,,,1121101,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850717,36.7,1,1,1,有,有,1500000,40872,,0.0,0,,RPWNMLOJKIIGFBG28DA,23.79,0.0,0.02,有,0042
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉員山路一段１４３巷２３號五樓之一,28.14,住,,,1121105,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830418,146.12,2,2,2,有,有,6200000,42431,坡道平面,0.0,0,鐵鋁窗增建。陽台外推；其他增建；,RPROMLOJKIIGFBG87DA,88.7,0.0,10.61,有,0043
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市成功路７０巷７號,107.89,住,,,1121109,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0991018,215.18,4,2,5,有,無,14000000,65062,,0.0,0,,RPQNMLPJKIIGFBG77DA,188.46,26.72,0.0,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市陽明六路２５３巷５１弄３號,77.51,住,,,1121109,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1081226,163.15,4,2,3,有,無,13000000,79681,,0.0,0,,RPTNMLPJKIIGFBG08DA,148.1,0.0,15.05,無,0044
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮蘇南路１３號,117.72,商,,,1121123,土地1建物1車位0,全,四層,透天厝,商業用,鋼筋混凝土加強磚造,0541213,350.07,23,1,23,有,無,8000000,22853,,0.0,0,興華旅社之用親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；未登記建物；,RPPNMLOJKIIGFAG57EA,350.07,0.0,0.0,無,
冬山鄉,土地,大進段90地號,111.19,,一般農業區,農牧用地,1121101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,379158,3410,,0.0,0,政府機關標讓售；,RPPNMLPJKIIGFAG67EA,0.0,0.0,0.0,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市中山路二段２０２巷２８號,87.75,住,,,1121114,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0600427,88.59,3,2,2,有,無,6500000,73372,,0.0,0,親屬買賣親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLJKIIGFBG37EA,88.59,0.0,0.0,無,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮永愛路２４９巷３９號五樓之３,41.43,住,,,1121110,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100601,110.15,2,2,2,有,有,5750000,52202,一樓平面,0.0,0,,RPWNMLOKJIIGFAG18DA,64.44,0.0,3.62,有,0045
三星鄉,土地,大湖段440地號,1786.83,,特定農業區,農牧用地,1121108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4360000,2440,,0.0,0,,RPUOMLPKJIIGFAG18DA,0.0,0.0,0.0,無,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮西安街４７０巷６１號,73.53,,特定農業區,甲種建築用地,1121115,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0681224,76.51,3,2,2,有,無,4000000,52281,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLOJKIIGFAG77DA,76.51,0.0,0.0,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉復興路１０７巷７號,76.96,,特定農業區,甲種建築用地,1121107,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0880908,138.14,4,1,3,有,無,8950000,64789,,0.0,0,一至三樓後方增建其他增建；,RPTNMLPJKIIGFAG97DA,123.9,0.0,14.24,無,
宜蘭市,土地,金六結一段176地號,34.65,住,,,1121122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800000,51948,,0.0,0,,RPPOMLNLJIIGFBG67DA,0.0,0.0,0.0,無,0046
宜蘭市,土地,凱旋一段226地號,1089.22,,特定農業區,農牧用地,1121103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,26360000,24201,,0.0,0,,RPPNMLQJKIIGFBG77DA,0.0,0.0,0.0,無,
冬山鄉,建物,宜蘭縣冬山鄉光明路１０７巷３號,0.0,,,,1121107,土地0建物1車位2,全,三層,透天厝,住家用,鋼筋混凝土（ＲＣ）,1120714,213.38,4,1,5,有,無,6300000,29525,一樓平面,0.0,0,陽台外推；其他增建；預售屋、或土地及建物分件登記案件；,RPQNMLOJKIIGFAG67EA,198.8,0.0,14.58,有,
冬山鄉,土地,義成二段489-9地號,115.19,住,,,1121107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11700000,101571,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRNMLOJKIIGFAG77EA,0.0,0.0,0.0,無,
三星鄉,房地(土地+建物),宜蘭縣三星鄉上將路三段３３１巷１０號二樓,25.59,,特定農業區,甲種建築用地,1121110,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840831,65.43,3,2,2,有,無,2850000,43558,,0.0,0,,RPQNMLPJKIIGFAG77EA,50.87,0.0,5.41,無,
壯圍鄉,土地,壯濱段781地號,289.3,,一般農業區,農牧用地,1121107,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,787619,2722,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLLJKIIGFBG57EA,0.0,0.0,0.0,無,
壯圍鄉,土地,壯濱段811地號,264.62,,一般農業區,農牧用地,1121107,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,520309,1966,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,SPRNMLLJKIIGFBG67EA,0.0,0.0,0.0,無,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮禮運路５號四樓,13.94,住,,,1121113,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830802,93.62,2,1,1,有,有,5280000,56398,,0.0,0,,RPSNMLOKJIIGFAG77DA,65.11,0.0,8.86,有,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮站東路１７８號五樓,18.96,住,,,1121105,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830608,86.52,2,2,1,有,無,4300000,49699,,0.0,0,,RPXNMLLJKIIGFAG97DA,78.55,0.0,2.87,有,
三星鄉,房地(土地+建物),宜蘭縣三星鄉大埔中路２３３巷３７弄１號,84.19,,鄉村區,乙種建築用地,1121105,土地1建物1車位0,全,二層,透天厝,住家用,鐵筋加強磚造,0701217,126.08,5,4,3,有,無,6700000,53141,,0.0,0,一樓後方增建頂樓加蓋；其他增建；,RPUNMLPJKIIGFAG08DA,126.08,0.0,0.0,無,0047
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮純精路三段１０５號六樓之２,25.66,住,,,1121113,土地4建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830702,130.63,3,2,2,有,無,7200000,55118,,0.0,0,,RPQQMLPJKIIGFAG97DA,85.43,0.0,16.14,有,0048
頭城鎮,土地,合興段174地號,99.87,住,,,1121109,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3625000,36297,,0.0,0,,RPQNMLTJJIIGFBG08DA,0.0,0.0,0.0,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路５８號九樓之五,11.06,住,,,1121108,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851014,64.59,1,1,1,有,有,3300000,51092,,0.0,0,陽台外推；,RPXNMLTLJIIGFBG98DA,37.73,0.0,3.99,有,0049
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路６６號十樓之十五,9.65,都市：其他:健康休閒專用區四,,,1121114,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040923,64.75,1,0,1,有,有,6900000,106564,,0.0,0,,RPSNMLQJKIIGFBG08DA,29.56,0.0,4.37,有,0050
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉美宜路５號,1387.0,,特定農業區,農牧用地,1121116,土地2建物2車位0,全,一層,透天厝,農業用,鋼骨造,1030711,771.7,0,0,0,無,無,31800000,41208,,0.0,0,農業設施；,RPTNMLQJKIIGFBG18DA,771.7,0.0,0.0,無,
員山鄉,土地,金古段51地號,638.38,農,,,1121121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5404000,8465,,0.0,0,,RPRNMLRJKIIGFBG08DA,0.0,0.0,0.0,無,
蘇澳鎮,土地,猴猴段350地號,101.72,,鄉村區,乙種建築用地,1121127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1753890,17242,,0.0,0,,RPSNMLPJKIIGFAG97EA,0.0,0.0,0.0,無,0051
蘇澳鎮,土地,猴猴段350地號,101.72,,鄉村區,乙種建築用地,1121127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1753890,17242,,0.0,0,,RPTNMLPJKIIGFAG08EA,0.0,0.0,0.0,無,0051
三星鄉,土地,腳段174地號,1180.0,,特定農業區,農牧用地,1121107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3140000,2661,,0.0,0,,RPUNMLPJKIIGFAG18EA,0.0,0.0,0.0,無,
頭城鎮,土地,外澳段586地號,1007.65,都市：其他:一般保護區,,,1121124,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,140000,139,,0.0,0,,RPPNMLPJKIIGFBG77EA,0.0,0.0,0.0,無,
頭城鎮,土地,中崙段277地號,140.55,,特定農業區,交通用地,1121127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,250000,1779,,0.0,0,,RPPNMLRJKIIGFBG97EA,0.0,0.0,0.0,無,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮三和路３５５巷１７號,82.29,,鄉村區,乙種建築用地,1121004,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690616,114.46,3,3,3,有,無,5800000,50673,,0.0,0,增建部分為一、二樓後方及頂樓全部。頂樓加蓋；其他增建；,RPXNMLRKIIIGFBG58DA,114.46,0.0,0.0,無,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮河濱路２０９號,95.04,,特定農業區,甲種建築用地,1121004,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0871118,241.41,5,3,4,有,無,10500000,43494,,0.0,0,,RPVNMLQKIIIGFAG18DA,213.3,28.11,0.0,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉三全路１３１巷６２號,121.57,,特定農業區,甲種建築用地,1121002,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1111006,199.17,4,2,4,有,無,7980000,40066,,0.0,0,,RPVNMLNJIIIGFAG77DA,188.62,0.0,10.55,無,
宜蘭市,土地,慈安段1099地號,7.77,住,,,1121002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,381250,49067,,0.0,0,,RPQNMLNJIIIGFBG37DA,0.0,0.0,0.0,無,0053
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮倉前路６６號六樓之４,5.14,,,,1121007,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820119,40.66,1,1,1,有,無,2800000,68864,,0.0,0,,RPXPMLLKIIIGFAG08DA,29.49,0.0,0.0,有,0054
三星鄉,土地,新義富段422地號,312.96,,特定農業區,農牧用地,1121005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,757360,2420,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTKIIIGFAG87DA,0.0,0.0,0.0,無,
宜蘭市,土地,慈安段1101地號,0.27,住,,,1121002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8750,0,,0.0,0,,RPRNMLNJIIIGFBG47DA,0.0,0.0,0.0,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路２３１巷１４弄２２之３號十一樓,9.25,住,,,1121001,土地1建物1車位0,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831212,51.61,1,1,1,有,有,3520000,68204,,0.0,0,,RPUOMLSKIIIGFBG48DA,29.57,0.0,4.26,有,0055
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉大忠路８２號二樓之八,15.93,住,,,1121001,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930108,112.5,2,1,1,有,有,7000000,62222,,0.0,0,增建：陽台其他增建；,RPXNMLKLIIIGFBG97DA,61.95,0.0,9.92,有,0056
礁溪鄉,土地,德陽段550地號,26.76,,特定農業區,甲種建築用地,1121007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1294400,48371,,0.0,0,共有土地持分買賣地上有建物未登記建物；,RPPNMLNLIIIGFBG57EA,0.0,0.0,0.0,無,0057
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉和平路９３之１３號三樓,12.03,住,,,1121015,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820708,60.730000000000004,1,1,1,有,有,2850000,46929,,0.0,0,,RPWNMLNLIIIGFBG28EA,35.93,0.0,4.27,有,0058
蘇澳鎮,土地,湖口段137地號,246.78,工,,,1121006,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4105716,16637,,0.0,0,1.共有人原同承購持分1/7，因買賣價款借貸關係權利人以原承購價收購。親友、員工、共有人或其他特殊關係間之交易；,RPROMLTKIIIGFAG18DA,0.0,0.0,0.0,無,0059
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中正北路３０號地下一樓,34.95,商,,,1121006,土地1建物1車位0,地下一層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0861211,284.68,0,1,2,有,有,4000000,14051,,0.0,0,共有人間買賣親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNLIIIGFAG37DA,207.53,0.0,0.0,有,0060
礁溪鄉,土地,武暖段1233-14地號,203.62,,特定農業區,甲種建築用地,1121006,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4003678,19662,,0.0,0,姊弟間買賣親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQJIIIGFBG57DA,0.0,0.0,0.0,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉公園路８６巷５號六樓之十六,4.86,都市：其他:健康休閒專用區五,,,1121015,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0711030,21.93,1,0,1,有,有,1000000,45600,,0.0,0,管理基金新台幣壹萬元由買方自行向管理委員會繳納管理費賣方已繳至112年12月31日不另找補。,RPTNMLNLIIIGFBG87DA,15.02,0.0,0.0,有,0061
礁溪鄉,土地,德陽段545地號,7.39,,特定農業區,甲種建築用地,1121007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,358400,48498,,0.0,0,共有土地持分買賣地上有建物未登記建物；,RPQNMLNLIIIGFBG67EA,0.0,0.0,0.0,無,0062
礁溪鄉,土地,德陽段545地號,7.39,,特定農業區,甲種建築用地,1121007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,358400,48498,,0.0,0,共有土地持分買賣地上有建物未登記建物；,RPRNMLNLIIIGFBG77EA,0.0,0.0,0.0,無,0062
礁溪鄉,土地,德陽段545地號,11.09,,特定農業區,甲種建築用地,1121007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,537600,48476,,0.0,0,共有土地持分買賣地上有建物未登記建物；,RPSNMLNLIIIGFBG87EA,0.0,0.0,0.0,無,0062
