編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPOMLNJIIIGFAU68DA,50,27.22,醫院,木造,63年1月9日,一層,一層 騎樓,持分移轉
RPPOMLNJIIIGFAU68DA,50,114.70,住家用,鋼筋水泥磚及木造,62年8月25日,四層,一層 二層 三層 四層 騎樓,持分移轉
RPUNMLSKRHIGFAU87DA,35,229.18,住商用,鋼筋混凝土造,77年8月18日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPUOMLMLRHIGFAU47DA,24,102.98,住家用,鋼筋混凝土造,88年5月20日,五層,二層 三層 陽台 平台 雨遮,全筆移轉
RPUOMLMLRHIGFAU47DA,24,13.51,停車空間,鋼筋混凝土造,88年5月20日,五層,,持分移轉
RPUOMLMLRHIGFAU47DA,24,22.26,共有部份,鋼筋混凝土造,88年5月20日,五層,,持分移轉
RPPOMLSLRHIGFAU57DA,,43.20,集合住宅,鋼筋混凝土造,112年7月25日,五層,三層 陽台,全筆移轉
RPPOMLSLRHIGFAU57DA,,17.20,共有部份,鋼筋混凝土造,112年7月25日,五層,,持分移轉
RPRNMLNJIIIGFCU98DA,29,174.22,住商用,鋼筋混凝土造,84年1月27日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPRNMLQLRHIGFCU67DA,3,211.25,住家用,鋼筋混凝土造,110年3月9日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLOJIIIGFAU66DA,41,5.80,共有部份,鋼筋混凝土加強磚造,71年5月27日,四層,,持分移轉
RPVNMLOJIIIGFAU66DA,41,71.18,住家用,鋼筋混凝土加強磚造,71年5月27日,四層,四層,全筆移轉
RPTNMLOJIIIGFAU09DA,26,28.52,住家用,鋼筋混凝土造,87年2月18日,十四層,六層 陽台,全筆移轉
RPTNMLOJIIIGFAU09DA,26,5.29,共有部份,鋼筋混凝土造,87年2月18日,十四層,,持分移轉
RPTNMLOJIIIGFAU09DA,26,5.46,共有部份,鋼筋混凝土造,87年2月18日,十四層,,持分移轉
RPRNMLRLRHIGFBU67DA,40,91.21,住家用,鋼筋混凝土造,73年1月14日,四層,四層,全筆移轉
RPRNMLRLRHIGFBU67DA,40,6.49,公共樓梯間,鋼筋混凝土造,73年1月14日,四層,,持分移轉
RPUNMLOJIIIGFAU56DA,49,100.89,住家用,加強磚造、磚石造,,一層,一層,全筆移轉
RPUOMLQJIIIGFAU86DA,24,31.47,住家用,鋼筋混凝土造,88年11月25日,六層,六層 陽台,全筆移轉
RPUOMLQJIIIGFAU86DA,24,21.99,共有部份,鋼筋混凝土造,88年11月25日,六層,,持分移轉
RPUNMLNJIIIGFAU09DA,25,227.91,住家用,鋼筋混凝土造,87年9月22日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPRNMLNJIIIGFAU78DA,27,83.70,住家用,鋼筋混凝土造,85年10月29日,十六層,十一層 陽台,全筆移轉
RPRNMLNJIIIGFAU78DA,27,14.93,共有部份,鋼筋混凝土造,85年10月29日,十六層,,持分移轉
RPRNMLNJIIIGFAU78DA,27,14.47,停車空間,鋼筋混凝土造,85年10月29日,十六層,,持分移轉
RPRNMLNJIIIGFAU78DA,27,23.40,共有部份,鋼筋混凝土造,85年10月29日,十六層,,持分移轉
RPXNMLNJIIIGFAU76DA,40,76.76,住家用,鋼筋混凝土造,72年8月9日,五層,三層,全筆移轉
RPXNMLNJIIIGFAU76DA,40,17.78,共有部份,鋼筋混凝土造,72年8月9日,五層,,持分移轉
RPQNMLOJIIIGFCU98DA,,186.80,住家用,鋼筋混凝土造,112年4月24日,三層,一層 二層 三層 陽台,全筆移轉
RPROMLMLRHIGFAU17DA,27,30.48,共有部份,鋼筋混凝土造,85年6月25日,八層,,持分移轉
RPROMLMLRHIGFAU17DA,27,10.23,共有部份,鋼筋混凝土造,85年6月25日,八層,,持分移轉
RPROMLMLRHIGFAU17DA,27,14.13,停車空間,鋼筋混凝土造,85年6月25日,八層,地下一層,持分移轉
RPROMLMLRHIGFAU17DA,27,93.66,商業用,鋼筋混凝土造,85年6月25日,八層,一層 平台,全筆移轉
RPOOMLQJIIIGFAU88DA,43,118.89,住商用,鋼筋混凝土造,69年8月6日,四層,一層 二層 三層 四層 屋頂突出物 騎樓,全筆移轉
RPUNMLNLRHIGFAU47DA,29,109.89,集合住宅,鋼筋混凝土造,83年10月28日,十四層,十一層 陽台 花台,全筆移轉
RPUNMLNLRHIGFAU47DA,29,29.09,共有部份,鋼筋混凝土造,83年10月28日,十四層,,持分移轉
RPPNMLQLRHIGFAU27DA,30,67.79,商業用,鐵架造有牆,82年6月15日,一層,一層 騎樓,全筆移轉
RPPNMLSLRHIGFAU47DA,30,192.66,住商用,鋼筋混凝土造,82年9月16日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 騎樓,全筆移轉
RPPOMLRLRHIGFAU47DA,,60.90,住家用,鋼筋混凝土造,,二層,一層 二層,全筆移轉
RPOPMLLKIIIGFAU58DA,29,50.03,住家用,鋼筋混凝土造,83年3月26日,六層,三層 陽台,全筆移轉
RPOPMLLKIIIGFAU58DA,29,8.55,共有部份,鋼筋混凝土造,83年3月26日,六層,,持分移轉
RPRNMLMKIIIGFAU78DA,29,30.75,住家用,鋼筋混凝土造,83年10月7日,九層,二層 陽台,全筆移轉
RPRNMLMKIIIGFAU78DA,29,11.99,共有部份,鋼筋混凝土造,83年10月7日,九層,,持分移轉
RPQOMLMKIIIGFAU78DA,2,68.80,集合住宅,鋼筋混凝土造,110年5月28日,七層,七層 陽台,全筆移轉
RPQOMLMKIIIGFAU78DA,2,36.42,共有部份,鋼筋混凝土造,110年5月28日,七層,,持分移轉
RPSOMLNKIIIGFAU09DA,29,172.82,停車空間、住宅,鋼筋混凝土造,83年9月29日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物,全筆移轉
RPWOMLNKIIIGFAU86DA,30,152.29,住家用,鋼筋混凝土造,82年12月23日,三層,一層 二層 三層 陽台 平台 屋頂突出物,全筆移轉
RPOOMLMJIIIGFAU48DA,36,17.94,共有部份,鋼筋混凝土造,76年5月4日,九層,,持分移轉
RPOOMLMJIIIGFAU48DA,36,114.32,住家用,鋼筋混凝土造,76年5月4日,九層,三層 陽台,全筆移轉
RPWNMLMJIIIGFAU56DA,42,100.20,住家用,鋼筋混凝土加強磚造,70年10月24日,二層,一層 二層,全筆移轉
RPQNMLNKIIIGFAU78DA,1,312.24,住家用,鋼筋混凝土造,111年8月24日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物,全筆移轉
RPXNMLQKIIIGFAU17DA,30,58.27,住家用,鋼筋混凝土造,82年9月14日,五層,三層,全筆移轉
RPXNMLQKIIIGFAU17DA,30,8.17,共有部份,鋼筋混凝土造,82年9月14日,五層,,持分移轉
RPTOMLLKIIIGFAU98DA,28,261.95,住家用,鋼筋混凝土造,85年2月16日,四層,一層 二層 三層 四層 見其他登記事項 見其他登記事項,全筆移轉
RPXNMLMKIIIGFAU76DA,53,85.78,住家用,鋼筋混凝土加強磚造,59年11月25日,二層,一層 二層 騎樓,全筆移轉
RPXOMLNKIIIGFAU96DA,42,83.96,住家用,鋼筋混凝土加強磚造,70年10月12日,二層,一層 二層,全筆移轉
RPVNMLNJIIIGFAU56DA,3,48.29,集合住宅,鋼筋混凝土造,109年12月1日,五層,五層 陽台,全筆移轉
RPVNMLNJIIIGFAU56DA,3,18.49,共有部份,鋼筋混凝土造,109年12月1日,五層,,持分移轉
RPPPMLNKIIIGFAU88DA,28,124.37,住家用,鋼筋混凝土造,84年7月1日,五層,三層 陽台,全筆移轉
RPWNMLQKIIIGFAU07DA,24,224.75,住家用,鋼筋混凝土造,89年1月11日,三層,一層 二層 三層 陽台 平台 屋頂突出物,全筆移轉
RPPPMLNKIIIGFAU88DA,28,39.04,共有部份,鋼筋混凝土造,84年7月1日,五層,,持分移轉
RPQPMLQKIIIGFAU66DA,18,204.06,住家用,鋼筋混凝土造,94年11月25日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLLKIIIGFBU68DA,45,94.62,住家用,鋼筋混凝土造,67年6月30日,二層,一層 二層,全筆移轉
RPVNMLNKIIIGFAU66DA,51,91.58,住家用,鋼筋混凝土加強磚造,61年4月7日,二層,一層 二層,全筆移轉
RPPNMLQKIIIGFCU66EA,,72.58,商業用,木造,36年0月0日,一層,一層,全筆移轉
RPRNMLMJIIIGFAU68DA,28,81.44,住家用,鋼筋混凝土造,84年3月21日,十三層,四層 陽台,全筆移轉
RPRNMLMJIIIGFAU68DA,28,.18,商業用,鋼筋混凝土造,84年3月21日,十三層,防空避難室,持分移轉
RPRNMLMJIIIGFAU68DA,28,8.65,共有部份,鋼筋混凝土造,84年3月21日,十三層,,持分移轉
RPRNMLMJIIIGFAU68DA,28,7.50,共有部份,鋼筋混凝土造,84年3月21日,十三層,,持分移轉
RPRNMLMJIIIGFAU68DA,28,9.59,共有部份,鋼筋混凝土造,84年3月21日,十三層,,持分移轉
RPPNMLMJIIIGFAU48DA,4,48.28,集合住宅,鋼筋混凝土造,108年9月25日,十二層,十層 陽台,全筆移轉
RPPNMLMJIIIGFAU48DA,4,24.59,本共有部分之項目有（防空避難室兼停車空間（編號１至３５號）、機電設備、騎樓、門廳、管委會使用空間、屋頂突出物〉,鋼筋混凝土造,108年9月25日,十二層,,持分移轉
RPPNMLKLRHIGFAU66DA,29,22.99,住家用,鋼筋混凝土造,83年8月11日,八層,四層,全筆移轉
RPPNMLKLRHIGFAU66DA,29,13.01,共有部份,鋼筋混凝土造,83年8月11日,八層,,持分移轉
RPRPMLQKIIIGFAU76DA,29,80.27,住家用,鋼筋混凝土造,83年11月3日,六層,二層 陽台,全筆移轉
RPRPMLQKIIIGFAU76DA,29,30.77,共有部份,鋼筋混凝土造,83年11月3日,六層,,持分移轉
RPRNMLRKIIIGFAU66DA,30,82.50,住家用,鋼筋混凝土造,83年2月7日,六層,四層 陽台,全筆移轉
RPRNMLRKIIIGFAU66DA,30,30.64,共有部份,鋼筋混凝土造,83年2月7日,六層,,持分移轉
RPWNMLNKIIIGFAU76DA,43,102.28,住家用,鋼筋混凝土加強磚造,69年7月1日,二層,一層 二層,全筆移轉
RPPNMLLJIIIGFAU38DA,2,79.85,集合住宅,鋼筋混凝土造,110年7月6日,五層,四層 陽台,全筆移轉
RPPNMLLJIIIGFAU38DA,2,54.92,共有部份,鋼筋混凝土造,110年7月6日,五層,,持分移轉
RPPPMLLKIIIGFAU68DA,29,113.38,住家用,鋼筋混凝土造,83年9月21日,六層,六層 陽台,全筆移轉
RPPPMLLKIIIGFAU68DA,29,38.15,共有部份,鋼筋混凝土造,83年9月21日,六層,,持分移轉
RPSNMLRKIIIGFAU76DA,30,105.71,住家用,鋼筋混凝土造,82年9月20日,七層,七層 陽台 花台,全筆移轉
RPSNMLRKIIIGFAU76DA,30,34.55,共有部份,鋼筋混凝土造,82年9月20日,七層,,持分移轉
RPQNMLRKIIIGFAU56DA,28,80.88,住家用,鋼筋混凝土造,85年2月5日,十二層,九層 陽台,全筆移轉
RPQNMLRKIIIGFAU56DA,28,13.12,共有部份,鋼筋混凝土造,85年2月5日,十二層,,持分移轉
RPQNMLRKIIIGFAU56DA,28,13.13,共有部份,鋼筋混凝土造,85年2月5日,十二層,,持分移轉
RPQNMLRKIIIGFAU56DA,28,14.30,停車空間,鋼筋混凝土造,85年2月5日,十二層,,持分移轉
RPOPMLQKIIIGFAU09DA,49,104.57,住家用,鋼筋混凝土加強磚造,64年3月6日,二層,一層 二層,全筆移轉
RPQOMLSLRHIGFAU67DA,42,93.28,住家用,鋼筋混凝土加強磚造,70年5月26日,二層,一層 二層,全筆移轉
RPXNMLRKIIIGFAU27DA,30,92.90,住家用,鋼筋混凝土造,82年12月15日,七層,六層 陽台,全筆移轉
RPXNMLRKIIIGFAU27DA,30,14.80,共有部份,鋼筋混凝土造,82年12月15日,七層,,持分移轉
RPXNMLRKIIIGFAU27DA,30,13.81,共有部份,鋼筋混凝土造,82年12月15日,七層,,持分移轉
RPXNMLRKIIIGFAU27DA,30,14.86,共有部份,鋼筋混凝土造,82年12月15日,七層,,持分移轉
RPXNMLRKIIIGFAU27DA,30,.42,辦公室,鋼筋混凝土造,82年12月15日,七層,見其他登記事項,持分移轉
RPVNMLMJIIIGFAU09DA,,89.22,住商用,鋼筋混凝土造,65年11月0日,二層,一層 二層 騎樓,全筆移轉
RPVOMLQKIIIGFAU07DA,43,190.35,住商用,鋼筋混凝土造,69年4月21日,三層,一層 二層 三層 屋頂突出物 騎樓 地下層,全筆移轉
RPRNMLKLIIIGFAU68DA,51,120.17,住家用,鋼筋混凝土加強磚造,61年10月16日,二層,一層 二層 騎樓,全筆移轉
RPTNMLKLIIIGFAU88DA,38,178.94,住商用,鋼筋混凝土造,74年8月3日,三層,一層 二層 三層 屋頂突出物 騎樓,全筆移轉
RPWNMLNLIIIGFAU86DA,29,21.17,住家用,鋼筋混凝土造,83年11月15日,十二層,五層 陽台,全筆移轉
RPWNMLNLIIIGFAU86DA,29,3.82,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPWNMLNLIIIGFAU86DA,29,6.39,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPPNMLSKIIIGFCU76DA,29,175.19,住家用,鋼筋混凝土造,83年11月28日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLTKIIIGFBU96DA,25,61.93,農舍,鋼造,88年2月6日,一層,一層,全筆移轉
RPPNMLRLRHIGFAU37DA,37,90.46,住家用,鋼筋混凝土造,75年7月22日,七層,四層 陽台,全筆移轉
RPPNMLRLRHIGFAU37DA,37,24.29,共有部份,鋼筋混凝土造,75年7月22日,七層,,持分移轉
RPRPMLLKIIIGFAU88DA,30,31.69,住家用,鋼筋混凝土造,82年8月2日,七層,七層 陽台,全筆移轉
RPRPMLLKIIIGFAU88DA,30,8.07,共有部份,鋼筋混凝土造,82年8月2日,七層,,持分移轉
RPSPMLQKIIIGFAU86DA,,238.78,住宅,鋼筋混凝土造,112年7月24日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPOOMLOJIIIGFAU68DA,46,81.59,住家用,鋼筋水泥磚木造蓋瓦,66年12月17日,一層,一層 騎樓 廚房 浴廁,全筆移轉
RPTPMLSKIIIGFAU17DA,,75.09,集合住宅,鋼筋混凝土造,112年7月25日,五層,四層 陽台,全筆移轉
RPTPMLSKIIIGFAU17DA,,29.99,共有部份,鋼筋混凝土造,112年7月25日,五層,,持分移轉
RPTPMLSKIIIGFAU17DA,,15.00,共有部分（停車空間、車道）,鋼筋混凝土造,112年7月25日,五層,,持分移轉
RPVNMLNLIIIGFAU76DA,30,70.10,住家用,鋼筋混凝土造,82年12月20日,六層,一層 陽台,全筆移轉
RPVNMLNLIIIGFAU76DA,30,22.21,共有部份,鋼筋混凝土造,82年12月20日,六層,,持分移轉
RPWNMLOLIIIGFAU96DA,31,20.13,倉儲,鋼筋混凝土造,81年9月30日,八層,四層,全筆移轉
RPWNMLOLIIIGFAU96DA,31,6.70,共有部份,鋼筋混凝土造,81年9月30日,八層,,持分移轉
RPUNMLNLIIIGFAU66DA,29,18.63,住家用,鋼筋混凝土造,83年11月15日,十二層,十一層 陽台,全筆移轉
RPUNMLNLIIIGFAU66DA,29,5.74,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPUNMLNLIIIGFAU66DA,29,3.18,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPTNMLOLIIIGFAU66DA,31,21.89,住家用,鋼筋混凝土造,81年12月9日,五層,三層 陽台,全筆移轉
RPTNMLOLIIIGFAU66DA,31,5.38,共有部份,鋼筋混凝土造,81年12月9日,五層,,持分移轉
RPSNMLNKIIIGFAU98DA,64,24.94,住家用,木石磚造（雜木以外）,,一層,一層,全筆移轉
RPUNMLKLIIIGFAU98DA,29,34.66,住家用,鋼筋混凝土造,83年11月17日,七層,三層 花台,全筆移轉
RPUNMLKLIIIGFAU98DA,29,11.49,共有部份,鋼筋混凝土造,83年11月17日,七層,,持分移轉
RPSNMLTKIIIGFAU96DA,30,92.90,住家用,鋼筋混凝土造,82年12月15日,七層,五層 陽台,全筆移轉
RPSNMLTKIIIGFAU96DA,30,14.84,共有部份,鋼筋混凝土造,82年12月15日,七層,,持分移轉
RPSNMLTKIIIGFAU96DA,30,13.81,共有部份,鋼筋混凝土造,82年12月15日,七層,,持分移轉
RPSNMLTKIIIGFAU96DA,30,14.86,共有部份,鋼筋混凝土造,82年12月15日,七層,,持分移轉
RPSNMLTKIIIGFAU96DA,30,.42,辦公室,鋼筋混凝土造,82年12月15日,七層,見其他登記事項,持分移轉
RPQNMLOLIIIGFAU98DA,53,90.80,住家用,鋼筋混凝土加強磚造,60年3月4日,二層,一層 二層,全筆移轉
RPSNMLRLRHIGFAU67DA,28,8.87,共有部份,鋼筋混凝土造,84年3月21日,十三層,,持分移轉
RPSOMLMKRHIGFAU17DA,51,156.89,住商用,鋼筋混凝土造,61年12月9日,三層,一層 二層 三層 騎樓 地下層,全筆移轉
RPSNMLRLRHIGFAU67DA,28,83.18,住家用,鋼筋混凝土造,84年3月21日,十三層,六層 陽台,全筆移轉
RPSNMLRLRHIGFAU67DA,28,11.07,共有部份,鋼筋混凝土造,84年3月21日,十三層,,持分移轉
RPUNMLRLRHIGFAU87DA,42,49.87,住家用,鋼筋混凝土加強磚造,70年12月31日,一層,一層,全筆移轉
RPUOMLQLRHIGFAU87DA,8,231.06,住家用,鋼筋混凝土造,104年10月7日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTOMLSKIIIGFAU07DA,24,113.44,住家用,鋼筋混凝土造,88年10月20日,三層,一層 二層 三層 陽台,持分移轉
RPTOMLNLIIIGFAU66DA,29,290.76,住家用,鋼筋混凝土造,83年11月7日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPVNMLPLIIIGFAU96DA,24,120.96,集合住宅,鋼筋混凝土造,88年4月14日,五層,三層 陽台 雨遮,全筆移轉
RPVNMLPLIIIGFAU96DA,24,12.91,共有部份,鋼筋混凝土造,88年4月14日,五層,,持分移轉
RPVNMLPLIIIGFAU96DA,24,8.26,共有部份,鋼筋混凝土造,88年4月14日,五層,,持分移轉
RPRNMLNLIIIGFBU09DA,42,121.92,住家用,鋼筋混凝土加強磚造,70年12月31日,二層,一層 二層,全筆移轉
RPWNMLPLIIIGFAU07DA,21,100.43,住家用,鋼筋混凝土造,91年11月21日,十一層,六層 陽台,全筆移轉
RPWNMLPLIIIGFAU07DA,21,66.82,共有部份,鋼筋混凝土造,91年11月21日,十一層,,持分移轉
RPPOMLPLIIIGFAU09DA,29,18.63,住家用,鋼筋混凝土造,83年11月15日,十二層,三層,全筆移轉
RPPOMLPLIIIGFAU09DA,29,5.94,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPPOMLPLIIIGFAU09DA,29,3.18,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPPNMLNLRHIGFAU96DA,41,82.52,住家用,鋼筋混凝土加強磚造,71年10月12日,二層,一層 二層,全筆移轉
RPVNMLNLRHIGFAU57DA,8,247.68,住家用,鋼筋混凝土造,105年1月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLOLIIIGFAU86DA,64,29.01,住家用,木石磚造〈磚石造〉,,一層,一層,全筆移轉
RPOOMLTKIIIGFAU66DA,28,100.37,住家用,鋼筋混凝土造,84年3月28日,七層,四層 陽台 見其他登記事項,全筆移轉
RPOOMLTKIIIGFAU66DA,28,28.30,共有部份,鋼筋混凝土造,84年3月28日,七層,,持分移轉
RPOOMLTKIIIGFAU66DA,28,7.65,共有部份,鋼筋混凝土造,84年3月28日,七層,,持分移轉
RPUNMLPLIIIGFAU86DA,31,72.87,倉儲,鋼筋混凝土造,81年9月30日,八層,五層,全筆移轉
RPUNMLPLIIIGFAU86DA,31,16.85,共有部份,鋼筋混凝土造,81年9月30日,八層,,持分移轉
RPXNMLPLIIIGFAU17DA,41,88.16,住家用,鋼筋混凝土加強磚造,71年6月11日,二層,一層 二層,全筆移轉
RPSOMLOLIIIGFAU66DA,39,280.83,住商用,鋼筋混凝土造,73年12月26日,四層,一層 二層 三層 四層 防空避難室 屋頂突出物 騎樓,全筆移轉
RPQOMLOLIIIGFAU09DA,43,85.86,住家用,鋼筋混凝土造,69年5月3日,五層,二層 陽台,全筆移轉
RPQOMLOLIIIGFAU09DA,43,10.97,共有部份,鋼筋混凝土造,69年5月3日,,,持分移轉
RPQOMLOLIIIGFAU09DA,43,7.12,共有部份,鋼筋混凝土造,69年5月3日,五層,,持分移轉
RPROMLLKIIIGFAU78DA,9,184.10,住家用,鋼筋混凝土造,104年3月23日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPQOMLTKIIIGFAU86DA,24,95.45,住家用,鋼筋混凝土造,88年4月14日,五層,四層 陽台 雨遮,全筆移轉
RPQOMLTKIIIGFAU86DA,24,10.45,共有部份,鋼筋混凝土造,88年4月14日,五層,,持分移轉
RPQOMLTKIIIGFAU86DA,24,6.75,共有部份,鋼筋混凝土造,88年4月14日,五層,,持分移轉
RPSNMLKLIIIGFAU78DA,30,138.15,住家用,鋼筋混凝土造,82年10月29日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLKMIIIGFAU88DA,43,100.05,住家用,鋼筋混凝土加強磚造,70年2月2日,二層,一層 二層,全筆移轉
RPPNMLKMIIIGFBU68DA,44,93.56,住家用,ＲＣ加強磚造,68年12月8日,二層,一層 二層,全筆移轉
RPQNMLSKRHIGFAU47DA,42,94.25,住家用,鋼筋混凝土加強磚造,70年12月30日,二層,一層 二層,全筆移轉
RPXNMLSKRHIGFAU18DA,31,82.14,倉儲,鋼筋混凝土造,81年9月30日,八層,三層 陽台,全筆移轉
RPXNMLSKRHIGFAU18DA,31,16.85,共有部份,鋼筋混凝土造,81年9月30日,八層,,持分移轉
RPQNMLNLRHIGFAU07DA,28,9.53,共有部份,鋼筋混凝土造,84年3月21日,十三層,,持分移轉
RPQNMLNLRHIGFAU07DA,28,85.99,住家用,鋼筋混凝土造,84年3月21日,十四層,七層 陽台,全筆移轉
RPQNMLNLRHIGFAU07DA,28,11.51,共有部份,鋼筋混凝土造,84年3月21日,十四層,,持分移轉
RPPOMLLKIIIGFAU58DA,53,102.22,住家用,鋼筋混凝土加強磚造,59年12月31日,二層,一層 二層 騎樓,全筆移轉
RPPOMLKMIIIGFAU68DA,17,301.78,住家用,鋼筋混凝土造,96年1月3日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPTNMLRLIIIGFAU96DA,19,291.35,住商用,鋼筋混凝土造,94年3月7日,三層,一層 二層 三層 陽台 平台 屋頂突出物 騎樓,全筆移轉
RPWNMLKMIIIGFAU66DA,41,109.25,住家用,鋼筋混凝土加強磚造,71年11月5日,二層,一層 二層 陽台,全筆移轉
RPPOMLSKIIIGFAU66DA,29,34.28,住家用,鋼筋混凝土造,84年1月24日,五層,一層 平台,全筆移轉
RPPOMLSKIIIGFAU66DA,29,9.21,共有部份,鋼筋混凝土造,84年1月24日,五層,,持分移轉
RPSOMLKMIIIGFAU98DA,45,103.81,住家用,鋼筋混凝土加強磚造,67年5月30日,二層,一層 二層,全筆移轉
RPTNMLLMIIIGFAU09DA,24,95.45,住家用,鋼筋混凝土造,88年4月14日,五層,一層 陽台 雨遮,全筆移轉
RPTNMLLMIIIGFAU09DA,24,6.75,共有部份,鋼筋混凝土造,88年4月14日,五層,,持分移轉
RPWOMLQJIIIGFAU07DA,40,.39,管理站,鋼筋混凝土造,72年9月10日,二層,一層 二層 騎樓,持分移轉
RPWOMLQJIIIGFAU07DA,40,8.32,共有部份,鋼筋混凝土造,72年9月10日,四層,,持分移轉
RPWOMLQJIIIGFAU07DA,40,80.89,住家用,鋼筋混凝土造,72年9月10日,四層,一層 二層 騎樓,全筆移轉
RPWOMLQJIIIGFAU07DA,39,2.10,機車停車場,鋼筋混凝土造,73年5月21日,二層,騎樓 地下層,持分移轉
RPROMLKMIIIGFAU88DA,40,90.74,住家用,鋼筋混凝土加強磚造,72年12月23日,二層,一層 二層,全筆移轉
RPPNMLMJJIIGFAU58DA,36,102.94,住家用,鋼筋混凝土造,76年9月1日,二層,一層 二層 陽台,全筆移轉
RPSNMLMJJIIGFAU88DA,26,212.19,住家用,鋼筋混凝土造,86年8月19日,四層,一層 二層 三層 四層 陽台 停車場,全筆移轉
RPPPMLOLIIIGFAU09DA,41,5.80,共有部份,鋼筋混凝土加強磚造,71年5月27日,四層,,持分移轉
RPPPMLOLIIIGFAU09DA,41,71.18,住家用,鋼筋混凝土加強磚造,71年5月27日,四層,四層,全筆移轉
RPROMLMJJIIGFAU88DA,34,184.16,住商用,鋼筋混凝土造,78年6月21日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPUOMLOLIIIGFAU86DA,31,80.06,住商用,鋼筋混凝土造,82年1月9日,七層,一層 二層 陽台 平台,全筆移轉
RPUOMLOLIIIGFAU86DA,31,8.00,共有部份,鋼筋混凝土造,82年1月9日,七層,,持分移轉
RPUOMLOLIIIGFAU86DA,31,9.12,共有部份,鋼筋混凝土造,82年1月9日,七層,,持分移轉
RPXOMLOLIIIGFAU17DA,28,55.10,住家用,鋼筋混凝土造,84年6月30日,七層,一層 平台,全筆移轉
RPXOMLOLIIIGFAU17DA,28,8.96,共有部份,鋼筋混凝土造,84年6月30日,七層,,持分移轉
RPXOMLOLIIIGFAU17DA,28,9.89,共有部份,鋼筋混凝土造,84年6月30日,七層,,持分移轉
RPXOMLOLIIIGFAU17DA,28,30.25,共有部份,鋼筋混凝土造,84年6月30日,七層,,持分移轉
RPQNMLLJJIIGFCU78DA,28,250.53,農舍,鋼骨鋼筋混凝土造,84年11月11日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPWOMLOLIIIGFAU07DA,30,84.70,住家用,鋼筋混凝土造,82年4月12日,六層,六層 陽台,全筆移轉
RPWOMLOLIIIGFAU07DA,30,16.74,停車空間,鋼筋混凝土造,82年4月12日,六層,,持分移轉
RPWOMLOLIIIGFAU07DA,30,16.52,共有部份,鋼筋混凝土造,82年4月12日,六層,,持分移轉
RPTOMLSLRHIGFAU97DA,29,77.01,住家用,鋼筋混凝土造,83年6月30日,十二層,十一層 陽台,全筆移轉
RPTOMLSLRHIGFAU97DA,29,13.70,共有部份,鋼筋混凝土造,83年6月30日,十二層,,持分移轉
RPTOMLSLRHIGFAU97DA,29,21.53,共有部份,鋼筋混凝土造,83年6月30日,十二層,,持分移轉
RPUNMLNJJIIGFAU56DA,41,122.92,住商用,鋼筋混凝土加強磚造,71年9月4日,二層,一層 二層 陽台 騎樓,全筆移轉
RPSOMLNJJIIGFAU09DA,23,21.75,共有部份,鋼筋混凝土造,89年8月7日,十五層,,持分移轉
RPSOMLNJJIIGFAU09DA,23,.72,共有部份,鋼筋混凝土造,89年8月7日,十五層,,持分移轉
RPSOMLNJJIIGFAU09DA,23,14.09,停車空間,鋼筋混凝土造,89年8月7日,十五層,,持分移轉
RPSOMLNJJIIGFAU09DA,23,16.06,共有部份,鋼筋混凝土造,89年8月7日,十五層,,持分移轉
RPSOMLNJJIIGFAU09DA,23,83.37,住家用,鋼筋混凝土造,89年8月7日,十五層,十二層 陽台 花台,全筆移轉
RPWNMLPKRHIGFAU77DA,43,90.16,住家用,鋼筋混凝土加強磚造,69年4月22日,二層,一層 二層,全筆移轉
RPXNMLRLIIIGFAU37DA,24,113.78,住家用,鋼筋混凝土造,88年5月20日,五層,四層 五層 陽台 見其他登記事項,全筆移轉
