編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLRKIIIGFCB57DC,坡道平面,0,25.72,地下一樓
RPPNMLRKIIIGFCB57DC,坡道平面,0,25.72,地下一樓
RPPNMLRKIIIGFCB57DC,坡道平面,0,25.72,地下二樓
RPPNMLRKIIIGFCB57DC,坡道平面,0,25.72,地下二樓
RPTNMLRKIIIGFJB58CC,坡道平面,0,28.68,地下三樓
RPPNMLSKIIIGFAB37CC,坡道機械,0,,地下三樓
RPSNMLSKIIIGFCB87CC,升降機械,0,,地下一樓
RPQNMLSKIIIGFHB18CC,坡道平面,0,33.99,地下二樓
RPRNMLSKIIIGFHB28CC,升降機械,0,,地下二樓
RPSNMLSKIIIGFIB48CC,其他,0,,地下一樓
RPPNMLSKIIIGFBB47CC,坡道機械,0,14.04,地下四樓
RPQNMLSKIIIGFBB57CC,坡道機械,0,14.04,地下四樓
RPTNMLSKIIIGFBB87CC,坡道機械,1500,13.10,地下三樓
RPVNMLSKIIIGFBB08CC,坡道平面,2300,23.97,地下三樓
RPTNMLTKIIIGFBB97CC,坡道平面,3000,27.23,地下二樓
RPUNMLTKIIIGFBB08CC,坡道平面,0,24.59,地下二樓
RPRNMLTKIIIGFCB87CC,坡道平面,0,37.80,地下四樓
RPVNMLTKIIIGFCB28CC,坡道平面,2340,,地下二樓
RPQOMLTKIIIGFCB87CC,坡道平面,0,,地下一樓
RPUOMLTKIIIGFCB28CC,坡道平面,2000,16.62,地下二樓
RPRNMLKLIIIGFAB86CC,坡道機械,580,11.94,地下二樓
RPQNMLKLIIIGFBB86CC,坡道平面,0,27.15,地下四樓
RPRNMLKLIIIGFCB07CC,坡道機械,340,13.50,地下二樓
RPPNMLKLIIIGFAB76DC,坡道平面,0,22.71,地下二樓
RPPNMLNLIIIGFBB07CC,坡道平面,3200,28.36,地下二樓
RPVNMLNLIIIGFBB67CC,坡道機械,0,,地下二樓
RPOOMLNLIIIGFBB07CC,坡道平面,3500,31.88,地下二樓
RPSOMLNLIIIGFBB47CC,坡道平面,3500,31.88,地下二樓
RPPNMLMLIIIGFBB96CC,坡道平面,0,,地下一樓
RPROMLNLIIIGFBB37CC,坡道平面,1500,24.59,地下三樓
RPUOMLNLIIIGFBB67CC,升降機械,2000,,地下一樓
RPOOMLNLIIIGFCB17CC,坡道機械,0,13.92,地下四樓
RPSOMLNLIIIGFCB57CC,升降機械,0,,地下一樓
RPPNMLNLIIIGFDB27CC,坡道機械,3000,11.62,地下一樓
RPVNMLOLIIIGFBB77CC,坡道平面,0,25.81,地下一樓
RPVOMLOLIIIGFAB77CC,坡道機械,0,6.02,地下二樓
RPVOMLOLIIIGFAB77CC,坡道機械,0,6.02,地下二樓
RPQOMLOLIIIGFBB37CC,坡道平面,0,31.78,地下五樓含以下
RPUOMLOLIIIGFBB77CC,坡道平面,0,48.01,地下一樓
RPOOMLOLIIIGFBB17CC,坡道平面,0,25.81,地下一樓
RPPNMLOLIIIGFCB27CC,坡道機械,0,,地下二樓
RPRNMLOLIIIGFCB47CC,坡道平面,3500,34.86,地下五樓含以下
RPUNMLOLIIIGFCB77CC,坡道平面,0,31.72,地下五樓含以下
RPQOMLOLIIIGFCB47CC,坡道機械,2400,,地下二樓
RPUOMLOLIIIGFCB87CC,升降機械,0,,地下一樓
RPPPMLOLIIIGFCB47CC,坡道機械,0,,地下一樓
RPPNMLOLIIIGFIB87CC,坡道平面,2000,17.58,地下一樓
RPPNMLPLIIIGFAB17CC,坡道平面,0,23.34,地下一樓
RPPNMLNLQHIGFBB77CC,坡道平面,0,41.05,地下二樓
RPRNMLPLIIIGFBB47CC,坡道平面,0,36.33,地下四樓
RPUNMLPLIIIGFBB77CC,坡道平面,0,35.07,地下三樓
RPOOMLPLIIIGFBB27CC,坡道平面,1000,28.22,地下二樓
RPSOMLPLIIIGFBB67CC,坡道平面,3300,31.82,地下二樓
RPUOMLPLIIIGFBB87CC,坡道平面,3000,22.50,地下二樓
RPRNMLOLIIIGFKB28CC,坡道平面,0,27.86,地下一樓
RPQNMLPLIIIGFCB47CC,坡道平面,0,14.00,地下一樓
RPXNMLPLIIIGFCB18CC,坡道平面,3500,17.27,地下五樓含以下
RPPNMLPLIIIGFDB47CC,坡道機械,0,9.90,地下一樓
RPUNMLQLIIIGFAB77CC,坡道平面,3000,,地下二樓
RPRNMLQLIIIGFBB57CC,坡道平面,300,30.42,地下二樓
RPRNMLQLIIIGFBB57CC,坡道平面,300,30.42,地下二樓
RPVNMLQLIIIGFBB97CC,坡道平面,0,,地下三樓
RPTOMLQLIIIGFAB77CC,坡道平面,3000,30.52,地下二樓
RPVOMLQLIIIGFBB08CC,升降機械,0,,地下一樓
RPWNMLQLIIIGFBB08CC,坡道機械,0,,地下三樓
RPWPMLQLIIIGFBB28CC,坡道平面,3000,,地下一樓
RPTNMLQLIIIGFCB87CC,坡道平面,0,,地下三樓
RPVNMLQLIIIGFCB08CC,坡道平面,0,18.24,地下五樓含以下
RPVNMLQLIIIGFCB08CC,坡道機械,0,8.24,地下五樓含以下
RPVNMLQLIIIGFCB08CC,坡道機械,0,8.24,地下五樓含以下
RPQOMLQLIIIGFCB67CC,坡道平面,3500,20.10,地下五樓含以下
RPQOMLQLIIIGFCB67CC,坡道平面,3500,20.10,地下五樓含以下
RPQOMLQLIIIGFCB67CC,坡道平面,3500,17.63,地下五樓含以下
RPQNMLQLIIIGFHB08CC,坡道機械,0,,地下一樓
RPSNMLQLIIIGFIB38CC,坡道平面,0,,地下一樓
RPQNMLRLIIIGFAB47CC,坡道平面,2000,8.27,一樓
RPSNMLRLIIIGFAB67CC,坡道平面,2500,33.94,地下三樓
RPQNMLRLIIIGFBB57CC,坡道平面,0,24.16,地下二樓
RPRNMLRLIIIGFBB67CC,坡道平面,0,32.25,地下二樓
RPUNMLRLIIIGFBB97CC,坡道平面,0,38.50,地下四樓
RPOOMLRLIIIGFBB47CC,坡道平面,3500,27.23,地下二樓
RPTOMLQLIIIGFCB97CC,坡道平面,3000,33.09,地下三樓
RPTOMLQLIIIGFCB97CC,坡道平面,3000,33.09,地下三樓
RPTOMLQLIIIGFCB97CC,坡道平面,3000,33.09,地下三樓
RPUOMLQLIIIGFCB08CC,坡道機械,0,,地下一樓
RPQNMLRLIIIGFCB67CC,坡道平面,3766,34.84,地下四樓
RPSNMLRLIIIGFCB87CC,坡道機械,0,7.08,地下二樓
RPRNMLQLIIIGFDB77CC,坡道平面,0,,地下一樓
RPUOMLRLIIIGFCB18CC,坡道平面,2000,,地下二樓
RPQNMLRLIIIGFIB28CC,坡道平面,0,39.32,地下三樓
RPPNMLSLIIIGFAB47CC,坡道平面,0,20.17,地下二樓
RPQNMLSLIIIGFCB77CC,坡道機械,0,32.66,地下三樓
RPRNMLSLIIIGFCB87CC,坡道平面,0,28.92,地下一樓
RPRNMLSLIIIGFCB87CC,坡道平面,0,28.92,地下一樓
RPQNMLKMIIIGFCB07CC,坡道機械,0,,地下三樓
RPQNMLKMIIIGFCB07CC,其他,0,,地下一樓
RPRNMLKMIIIGFCB17CC,坡道平面,0,,地下一樓
RPTNMLKMIIIGFCB37CC,坡道平面,0,,地下一樓
RPPOMLKMIIIGFCB07CC,坡道平面,0,,地下四樓
RPOOMLKMIIIGFCB96CC,坡道平面,0,,地下三樓
RPUNMLLMIIIGFAB37CC,坡道機械,0,,地下三樓
RPPOMLLMIIIGFAB96CC,坡道平面,3500,,地下四樓
RPRNMLKMIIIGFIB77CC,坡道平面,0,39.32,地下四樓
RPTNMLKMIIIGFIB97CC,坡道平面,1000,27.06,地下二樓
RPTNMLLMIIIGFBB37CC,坡道平面,0,26.76,地下一樓
RPSOMLLMIIIGFBB37CC,坡道平面,0,24.89,地下二樓
RPROMLLMIIIGFBB27CC,坡道平面,0,25.30,地下二樓
RPUNMLLMIIIGFBB47CC,坡道平面,0,24.89,地下二樓
RPOOMLLMIIIGFBB96CC,坡道平面,0,28.22,地下二樓
RPXNMLLMIIIGFBB77CC,坡道平面,2000,24.06,地下三樓
RPPNMLLMIIIGFIB67CC,坡道平面,3000,36.74,地下二樓
RPPNMLLMIIIGFBB07DC,坡道平面,0,24.47,地下二樓
RPXOMLLJJIIGFAB57CC,坡道機械,0,,地下一樓
RPQNMLLMIIIGFIB77CC,坡道平面,0,36.76,地下五樓含以下
RPRNMLLJJIIGFBB96CC,坡道機械,2500,15.94,地下三樓
RPPNMLLJJIIGFBB76CC,坡道平面,0,34.66,地下四樓
RPQNMLLJJIIGFBB86CC,坡道平面,3500,31.88,地下一樓
RPQPMLLJJIIGFAB96CC,坡道平面,2300,33.17,地下一樓
RPSNMLLJJIIGFBB07CC,坡道平面,3300,31.88,地下三樓
RPPOMLLJJIIGFBB86CC,坡道平面,3300,27.90,地下二樓
RPQPMLLJJIIGFBB07CC,坡道平面,0,35.45,地下三樓
RPPNMLLJJIIGFCB86CC,坡道機械,0,13.22,地下二樓
RPOOMLLJJIIGFCB86CC,坡道機械,0,10.80,地下四樓
RPPOMLLJJIIGFCB96CC,坡道平面,0,16.63,地下一樓
RPWPMLLJJIIGFBB67CC,坡道平面,0,,地下二樓
RPXPMLLJJIIGFBB77CC,坡道機械,1000,,地下二樓
RPQOMLLJJIIGFCB07CC,坡道平面,2500,36.07,地下二樓
RPWOMLLJJIIGFCB67CC,坡道平面,0,32.39,地下二樓
RPSNMLLJJIIGFDB27CC,坡道機械,1250,,地下二樓
RPQNMLLJJIIGFHB47CC,坡道機械,2000,,地下二樓
RPPNMLLJJIIGFCB96DC,坡道機械,0,9.05,地下五樓含以下
RPUNMLLJJIIGFJB08CC,坡道平面,0,3.77,地下一樓
RPUNMLLJJIIGFJB08CC,坡道平面,0,3.77,地下一樓
RPQNMLMJJIIGFBB96CC,坡道平面,3000,24.08,地下二樓
RPRNMLMJJIIGFBB07CC,升降機械,0,,地下一樓
RPTNMLMJJIIGFBB27CC,坡道平面,0,,地下一樓
RPXOMLLJJIIGFCB77CC,坡道平面,2000,,地下二樓
RPROMLMJJIIGFBB17CC,坡道機械,0,,地下一樓
RPXOMLMJJIIGFBB77CC,坡道平面,0,28.14,地下三樓
RPUNMLMJJIIGFCB47CC,坡道平面,2500,27.78,地下一樓
RPVNMLMJJIIGFCB57CC,坡道平面,3000,27.78,地下一樓
RPTOMLMJJIIGFCB47CC,坡道平面,3000,,地下二樓
RPUPMLMJJIIGFCB67CC,坡道平面,0,,地下二樓
RPQNMLMJJIIGFIB67CC,坡道平面,0,34.77,地下二樓
RPTNMLMJJIIGFIB97CC,坡道平面,2000,26.51,地下一樓
RPOOMLNJJIIGFBB96CC,坡道機械,0,,地下三樓
RPQNMLNJJIIGFCB17CC,坡道平面,0,39.12,地下一樓
RPWNMLMJJIIGFIB28CC,坡道平面,0,36.46,地下二樓
RPUNMLNJJIIGFIB18CC,坡道平面,1550,12.98,地下一樓
RPVNMLNJJIIGFIB28CC,坡道平面,2000,,地下一樓
RPSNMLQJJIIGFBB57CC,坡道平面,3600,27.90,地下二樓
RPVNMLQJJIIGFCB97CC,坡道平面,0,32.11,地下四樓
RPUNMLQJJIIGFCB87CC,坡道機械,0,11.99,地下一樓
RPOOMLQJJIIGFAB17CC,坡道機械,2500,10.35,地下一樓
RPOOMLQJJIIGFCB37CC,坡道平面,0,9.67,地下三樓
RPPOMLQJJIIGFCB47CC,坡道平面,0,22.28,地下三樓
RPUNMLQJJIIGFDB97CC,一樓平面,0,,一樓
RPWNMLQJJIIGFIB68CC,坡道機械,2000,9.59,地下四樓
RPRNMLRJJIIGFAB47CC,坡道平面,0,27.58,地下四樓
RPXNMLRJJIIGFAB08CC,坡道機械,0,,地下二樓
RPWNMLRJJIIGFAB97CC,坡道機械,0,,地下二樓
RPTNMLRJJIIGFBB77CC,坡道平面,0,29.95,地下三樓
RPOOMLRJJIIGFBB37CC,坡道平面,0,,地下一樓
RPTOMLRJJIIGFBB87CC,坡道平面,2200,25.76,地下二樓
RPWNMLRJJIIGFCB18CC,坡道平面,1200,,地下二樓
RPPNMLRJJIIGFIB08CC,坡道平面,0,32.19,地下一樓
RPSOMLRJJIIGFCB87CC,坡道機械,0,,地下三樓
RPQOMLRJJIIGFCB67CC,坡道平面,4000,,地下四樓
RPPOMLRJJIIGFCB57CC,坡道平面,0,29.80,地下一樓
RPSNMLRJJIIGFIB38CC,升降機械,2000,,地下一樓
RPPOMLSJJIIGFBB57CC,坡道平面,1630,32.62,地下二樓
RPROMLSJJIIGFBB77CC,坡道平面,0,,地下二樓
RPSOMLSJJIIGFBB87CC,坡道平面,0,,地下一樓
RPVNMLRJJIIGFIB68CC,坡道機械,2000,10.84,地下二樓
RPUOMLSJJIIGFBB08CC,坡道平面,0,26.45,地下一樓
RPWOMLSJJIIGFBB28CC,坡道平面,0,,地下一樓
RPOOMLSJJIIGFCB57CC,坡道平面,0,22.57,地下三樓
RPPNMLSJJIIGFHB08CC,坡道平面,0,,地下一樓
RPQNMLTJJIIGFAB57CC,坡道機械,0,15.99,地下三樓
RPPOMLTJJIIGFAB57CC,坡道平面,0,29.63,地下一樓
RPQNMLTJJIIGFBB67CC,坡道平面,2000,23.87,地下三樓
RPXNMLTJJIIGFBB38CC,坡道平面,0,25.81,地下三樓
RPTNMLTJJIIGFBB97CC,坡道平面,0,,地下二樓
RPSNMLTJJIIGFBB87CC,坡道平面,0,35.45,地下三樓
RPUNMLTJJIIGFCB18CC,坡道平面,0,26.45,地下二樓
RPVNMLTJJIIGFCB28CC,坡道機械,2000,10.23,地下三樓
RPWNMLTJJIIGFCB38CC,坡道平面,0,26.45,一樓
RPSNMLTJJIIGFIB58CC,其他,0,,地下一樓
RPPNMLKKJIIGFAB66CC,坡道機械,0,,地下三樓
RPVNMLKKJIIGFBB37CC,坡道平面,2000,24.59,地下三樓
RPROMLKKJIIGFBB07CC,坡道平面,0,32.62,地下二樓
RPPPMLKKJIIGFBB96CC,坡道平面,0,12.16,地下三樓
RPSPMLKKJIIGFBB27CC,坡道平面,2000,30.65,地下四樓
RPRNMLKKJIIGFHB57CC,坡道平面,0,26.45,地下一樓
RPOOMLKKJIIGFIB47CC,坡道平面,1556,34.76,地下一樓
RPPNMLKKJIIGFCB96DC,坡道平面,0,20.13,地下一樓
RPWNMLKKJIIGFCB57CC,坡道平面,3000,22.67,地下二樓
RPRNMLKKJIIGFCB07CC,坡道平面,1200,,地下一樓
