編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPRNMLOKRHIGFDP96DA,1,37.67,停車空間、樓梯間、電梯、過梁面積,鋼筋混凝土造,111年9月23日,五層,,持分移轉
RPQNMLOKRHIGFDP86DA,18,214.94,住家用,ＲＣ磚造,94年9月27日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQOMLNKRHIGFAP56DA,8,192.91,住宅、樓梯間,鋼筋混凝土造,104年12月30日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLPKRHIGFAP66EA,5,206.49,住宅、樓梯間,鋼筋混凝土造,107年12月10日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPVNMLQKRHIGFAP27DA,30,24.14,共有部份,鋼筋混凝土造,83年1月10日,八層,,持分移轉
RPVNMLQKRHIGFAP27DA,30,80.01,住家用,鋼筋混凝土造,83年1月10日,八層,二層 陽台,全筆移轉
RPTNMLNKRHIGFAP76DA,22,25.43,住家用,鋼筋混凝土造,90年5月10日,五層,三層 陽台,全筆移轉
RPTNMLNKRHIGFAP76DA,22,3.36,共有部份,鋼筋混凝土造,90年5月10日,五層,,持分移轉
RPTNMLNKRHIGFAP76DA,22,7.62,共有部份,鋼筋混凝土造,90年5月10日,五層,,持分移轉
RPPNMLRKRHIGFCP96DA,1,178.29,住宅、樓梯間,ＲＣ造,112年2月6日,三層,陽台 見其他登記事項,全筆移轉
RPQNMLOKRHIGFAP66EA,22,16.95,住家用,鋼筋混凝土造,90年5月10日,五層,三層 陽台,全筆移轉
RPQNMLOKRHIGFAP66EA,22,2.24,共有部份,鋼筋混凝土造,90年5月10日,五層,,持分移轉
RPQNMLOKRHIGFAP66EA,22,5.08,共有部份,鋼筋混凝土造,90年5月10日,五層,,持分移轉
RPPNMLTKRHIGFAP07EA,46,97.44,住商用,加強磚造,66年9月25日,二層,一層 二層 騎樓,全筆移轉
RPPNMLKLRHIGFBP88DA,43,108.59,住商用,加強磚造,69年12月3日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPXNMLSJRHIGFAP57DA,28,95.80,住家用,鋼筋混凝土造,84年7月5日,七層,二層 陽台 雨遮,全筆移轉
RPXNMLSJRHIGFAP57DA,28,7.59,共有部份,鋼筋混凝土造,84年7月5日,七層,,持分移轉
RPXNMLSJRHIGFAP57DA,28,16.20,共有部份,鋼筋混凝土造,84年7月5日,七層,,持分移轉
RPQNMLSKRHIGFFP47DA,3,201.99,住宅、騎樓、樓梯間、停車空間,ＲＣ造,109年9月3日,三層,陽台 見其他登記事項,全筆移轉
RPPNMLOKRHIGFCP66DA,1,228.34,住宅,ＲＣ造,111年3月16日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQOMLTKRHIGFBP27DA,50,96.88,住家用,鋼筋混凝土加強磚造,62年12月18日,一層,一層 騎樓,全筆移轉
RPUNMLLKRHIGFEP07DA,27,145.14,住家用,鋼筋混凝土造,85年11月5日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLOKRHIGFAP56EA,44,102.20,住家用,加強磚造,68年12月31日,二層,一層 二層,全筆移轉
RPRNMLTKRHIGFFP67DA,3,201.51,住宅、騎樓、樓梯間,ＲＣ造,109年9月3日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPRNMLPKRHIGFEP17DA,50,97.90,住家用,加強磚造,63年2月15日,二層,一層 二層 陽台 騎樓,全筆移轉
RPQNMLNLRHIGFCP76DA,18,153.87,住商用,鋼筋混凝土造,94年9月12日,三層,一層 二層 三層 騎樓,全筆移轉
RPQNMLLKQHIGFDP09DA,4,167.30,住家用,鋼筋混凝土造,108年7月19日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLLLRHIGFDP96DA,28,100.53,住家用,鋼筋混凝土造,84年4月6日,十二層,一層 二層 陽台 平台,全筆移轉
RPRNMLKLRHIGFDP66DA,17,21.93,集合住宅,鋼筋混凝土造,96年2月5日,十三層,十一層 陽台,全筆移轉
RPRNMLKLRHIGFDP66DA,17,8.56,防空避難室、停車空間、管理委員會使用空間、門廳、門廊、車道、樓梯間、機械室、水箱,鋼筋混凝土造,96年2月5日,十三層,,持分移轉
RPTNMLLLRHIGFDP96DA,28,4.22,共有部份,鋼筋混凝土造,84年4月6日,十二層,,持分移轉
RPTNMLLLRHIGFDP96DA,28,15.40,共有部份,鋼筋混凝土造,84年4月6日,十二層,,持分移轉
RPSNMLLLRHIGFDP86DA,25,178.77,住家用,鋼筋混凝土造,87年11月13日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPSNMLLLQHIGFDP76DA,8,245.49,一般事務所、門廊、停車空間,鋼筋混凝土造,104年3月13日,二層,一層 二層 陽台 地下一層,全筆移轉
RPRNMLKLRHIGFEP76DA,27,90.22,住家用,鋼筋混凝土造,85年5月29日,十層,五層 陽台,全筆移轉
RPRNMLKLRHIGFEP76DA,27,5.57,停車空間,,85年5月29日,,地下層,持分移轉
RPRNMLKLRHIGFEP76DA,27,21.06,梯間、機械房、水箱、門廳、蓄水池、廁所、配電室、走道,鋼筋混凝土造,85年5月29日,,,持分移轉
RPRNMLKLRHIGFEP76DA,27,.04,梯間、機械房、水箱、門廳、蓄水池、廁所、配電室、走道,鋼筋混凝土造,85年5月29日,,,持分移轉
RPTNMLKLRHIGFEP96DA,3,334.24,住家用,鋼筋混凝土造,109年8月1日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPXNMLMLRHIGFDP47DA,20,212.92,店舖、住房、車庫,鋼筋混凝土造,92年12月23日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPPNMLMLRHIGFEP86EA,39,186.77,住商用,鋼筋混凝土造,73年12月27日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPTOMLRKQHIGFDP47DA,12,212.29,住家用,鋼筋混凝土造,101年2月10日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLMLRHIGFAP09DA,22,23.79,住家用,鋼筋混凝土造,90年5月10日,五層,三層 陽台,全筆移轉
RPQNMLMLRHIGFAP09DA,22,3.19,共有部份,鋼筋混凝土造,90年5月10日,五層,,持分移轉
RPQNMLMLRHIGFAP09DA,22,7.11,共有部份,鋼筋混凝土造,90年5月10日,五層,,持分移轉
RPQNMLLLRHIGFAP98DA,28,129.59,住家用,鋼筋混凝土造,84年7月30日,九層,六層 陽台,全筆移轉
RPQNMLLLRHIGFAP98DA,28,5.02,共有部份,鋼筋混凝土造,84年7月30日,九層,,持分移轉
RPQNMLNLRHIGFAP56DA,13,286.83,住宅、停車空間,鋼筋混凝土造,99年5月28日,三層,一層 二層 三層 陽台 電梯樓梯間 雨遮,全筆移轉
RPWNMLNLRHIGFAP17DA,9,166.24,住宅、梯間,鋼筋混凝土造,103年10月3日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPSNMLPLRHIGFAP96DA,54,99.89,商業用,鋼筋混凝土造,58年7月19日,二層,一層 二層 騎樓,全筆移轉
RPPNMLNLRHIGFCP66DA,4,149.69,住宅、停車空間,鋼筋混凝土造,108年5月30日,三層,陽台 見其他登記事項,全筆移轉
RPVNMLMLRHIGFDP27DA,31,111.49,住家用,鋼筋混凝土造,81年12月29日,七層,七層 陽台,全筆移轉
RPVNMLMLRHIGFDP27DA,31,20.68,共有部份,鋼筋混凝土造,81年12月29日,七層,,持分移轉
RPVNMLMLRHIGFDP27DA,31,11.38,共有部份,鋼筋混凝土造,81年12月29日,七層,,持分移轉
RPPNMLNLRHIGFAP56EA,27,103.51,住家用,鋼筋混凝土造,86年2月11日,十三層,八層 陽台,全筆移轉
RPPNMLNLRHIGFAP56EA,27,27.76,共有部份,鋼筋混凝土造,86年2月11日,十四層,,持分移轉
RPQNMLPLRHIGFAP76DA,10,308.48,店舖、住宅、停車空間,鋼筋混凝土造,102年5月10日,四層,一層 二層 三層 四層 陽台 電梯樓梯間,全筆移轉
RPPNMLOLRHIGFBP66DA,,223.33,住家用,鋼筋混凝土造,112年7月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLKLRHIGFAP56DA,30,118.90,住家用,鋼筋混凝土造,82年12月1日,八層,二層 陽台,全筆移轉
RPTNMLKLRHIGFAP56DA,30,11.59,共有部份,鋼筋混凝土造,82年12月1日,八層,,持分移轉
RPRNMLQLRHIGFEP37DA,1,165.79,住宅、梯間,鋼筋混凝土造,111年4月6日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWNMLMLRHIGFDP37DA,17,22.32,集合住宅,鋼筋混凝土造,96年2月5日,十三層,十層 陽台,全筆移轉
RPWNMLMLRHIGFDP37DA,17,8.72,防空避難室、停車空間、管理委員會使用空間、門廳、門廊、車道、樓梯間、機械室、水箱,鋼筋混凝土造,96年2月5日,十三層,,持分移轉
RPSNMLQLRHIGFAP07DA,,186.73,住家用,鋼筋混凝土造,112年6月18日,三層,一層 二層 三層 陽台,全筆移轉
RPOOMLQLRHIGFAP76DA,,176.29,住家用,鋼筋混凝土造,112年3月30日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLSLRHIGFAP37DA,30,187.71,住家用,鋼筋混凝土造,82年6月28日,三層,一層 二層 三層 陽台 平台 電梯樓梯間,全筆移轉
RPXNMLRLRHIGFEP08DA,45,122.15,住家用,加強磚造,67年9月15日,二層,一層 二層 騎樓,全筆移轉
RPRNMLMJIIIGFCP38DA,28,7.18,梯間　機械室　水塔（共同使用）,鋼筋混凝土造,84年3月7日,五層,,持分移轉
RPRNMLMJIIIGFCP38DA,28,108.51,住家用,鋼筋混凝土造,84年3月7日,五層,四層 陽台,全筆移轉
RPRNMLMJIIIGFCP38DA,28,3.42,梯間　水塔（共同使用）,鋼筋混凝土造,84年3月7日,五層,,持分移轉
RPOOMLMLQHIGFAP88DA,44,142.31,防空避難、騎樓、店舖停車空間、住宅、梯間,鋼筋混凝土造,68年12月30日,三層,一層 二層 三層 屋頂突出物 騎樓 地下一層,全筆移轉
RPPNMLSKRHIGFAP86DA,45,231.75,住商用,加強磚造,67年11月30日,五層,一層 二層 三層 四層 五層 地下層,全筆移轉
RPPNMLMJIIIGFCP28EA,1,214.45,住宅、樓梯間,ＲＣ造,111年11月3日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLRLRHIGFAP17DA,34,238.59,農舍,鋼筋混凝土造,78年12月23日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPRNMLMJIIIGFAP18DA,29,120.79,住家用,鋼筋混凝土造,83年11月2日,七層,四層,全筆移轉
RPRNMLMJIIIGFAP18DA,29,14.61,共有部份,鋼筋混凝土造,83年11月2日,七層,,持分移轉
RPRNMLMJIIIGFAP18DA,29,30.25,共有部份,鋼筋混凝土造,83年11月2日,七層,,持分移轉
RPPNMLKMQHIGFDP09DA,42,175.50,住商用,鋼筋混凝土造,70年5月11日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPPNMLMJIIIGFCP18DA,1,208.25,住宅,ＲＣ造,111年9月6日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLTLQHIGFEP57DA,1,124.36,住宅、停車空間,鋼筋混凝土造,112年1月13日,三層,一層 二層 三層,全筆移轉
RPSNMLNLRHIGFEP17DA,25,91.22,住家用,加強磚造,87年8月25日,二層,一層 二層 騎樓 電梯樓梯間,持分移轉
RPVNMLNJIIIGFEP09DA,1,127.00,住宅、停車空間,鋼筋混凝土造,112年1月13日,三層,一層 二層 三層,全筆移轉
RPWNMLNJIIIGFEP56DA,1,144.06,住家用,鋼筋混凝土造,112年1月13日,三層,一層 二層 三層,全筆移轉
RPTNMLMLRHIGFBP86DA,1,154.14,住宅、停車空間,鋼筋混凝土造,111年9月25日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLOLRHIGFBP96DA,,219.08,住家用,鋼筋混凝土造,112年7月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPOOMLLLQHIGFAP78DA,24,109.50,住家用,鋼筋混凝土造,88年9月26日,五層,四層 五層 陽台 屋頂突出物,全筆移轉
RPOOMLLLQHIGFAP78DA,24,21.25,共有部份,鋼筋混凝土造,88年9月26日,五層,,持分移轉
RPVNMLTKRHIGFAP57DA,7,260.75,騎樓、店舖、住宅、樓梯間,鋼筋混凝土造,105年7月31日,四層,一層 二層 三層 四層 陽台 騎樓 見其他登記事項,全筆移轉
RPVNMLTKRHIGFAP57DA,7,.46,管理維護使用空間,鋼筋混凝土造,105年7月31日,四層,,持分移轉
RPQNMLSLRHIGFAP07DA,,222.98,住宅、停車空間,鋼筋混凝土造,112年3月23日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLPLRHIGFAP86DA,8,169.01,住家用,鋼筋混凝土造,104年8月24日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLNJIIIGFAP18DA,2,214.89,住宅、樓梯間,鋼筋混凝土造,110年6月25日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLSLQHIGFDP37DA,25,118.89,住商用,鋼筋混凝土造,87年8月1日,六層,一層 二層 見其他登記事項,全筆移轉
RPRNMLSLQHIGFDP37DA,25,29.25,共有部份,鋼筋混凝土造,87年8月1日,六層,,持分移轉
RPRNMLSLQHIGFDP37DA,25,12.63,共有部份,鋼筋混凝土造,87年8月1日,六層,,持分移轉
RPOOMLNJIIIGFDP38DA,6,169.35,住家用,鋼筋混凝土造,107年1月22日,三層,一層 二層 三層 陽台,全筆移轉
RPPOMLNJIIIGFEP58DA,30,141.83,住家用,鋼筋混凝土造,82年12月7日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPQNMLOJIIIGFAP38EA,78,172.51,住商用,磚造,34年5月1日,二層,一層 二層,全筆移轉
RPQNMLQJIIIGFCP78EA,44,91.77,住商用,加強磚造,69年1月5日,二層,一層 二層,全筆移轉
RPPNMLLJRHIGFCP88DA,17,177.52,住家用,鋼筋混凝土造,95年12月25日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLPJIIIGFAP28DA,30,32.90,住家用,鋼筋混凝土造,82年9月10日,六層,五層,全筆移轉
RPPNMLPJIIIGFAP28DA,30,11.09,共有部份,鋼筋混凝土造,82年9月10日,六層,,持分移轉
RPPNMLPJIIIGFAP28DA,30,7.86,共有部份,鋼筋混凝土造,82年9月10日,六層,,持分移轉
RPOOMLSLRHIGFDP27DA,3,225.27,住家用,鋼筋混凝土造,109年9月29日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSOMLSLRHIGFDP67DA,43,110.25,住商用,加強磚造,69年6月10日,二層,一層 二層 騎樓,全筆移轉
RPVNMLOJIIIGFAP88EA,26,104.51,住家用,鋼筋混凝土造,86年5月15日,十六層,十五層 陽台 花台,全筆移轉
RPVNMLOJIIIGFAP88EA,26,33.98,共有部份,鋼筋混凝土造,86年5月15日,十六層,,持分移轉
RPVNMLOJIIIGFAP88EA,26,18.08,共有部份,鋼筋混凝土造,86年5月15日,十六層,,持分移轉
RPPNMLMKIIIGFEP48DA,1,134.96,住宅、停車空間,鋼筋混凝土造,112年1月7日,三層,一層 二層 三層,全筆移轉
RPPNMLOKRHIGFAP09DA,31,318.54,農舍,鋼筋混凝土造,81年7月20日,三層,一層 二層 三層 陽台 平台 電梯樓梯間,全筆移轉
RPPNMLQJIIIGFAP48EA,,153.16,住宅、停車空間,鋼筋混凝土造,112年5月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLSLRHIGFAP96DA,,234.60,騎樓、住宅、停車空間,鋼筋混凝土造,112年3月23日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPQNMLOLRHIGFBP76DA,,220.25,住家用,鋼筋混凝土造,112年7月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUPMLSLRHIGFDP97DA,27,241.71,住家用,鋼筋混凝土造,85年11月15日,四層,一層 二層 三層 四層 地下層 見其他登記事項,全筆移轉
RPRNMLMKIIIGFDP58DA,39,150.63,住家用,加強磚造,73年4月2日,二層,一層 二層 陽台 騎樓,全筆移轉
RPRNMLQJIIIGFAP68EA,3,81.40,集合住宅,鋼筋混凝土造,109年11月13日,五層,五層 陽台,全筆移轉
RPRNMLQJIIIGFAP68EA,3,22.19,安全梯間、管委會、門廳、電信室、走廊,鋼筋混凝土造,109年11月13日,五層,,持分移轉
RPPNMLOJIIIGFAP28EA,29,28.21,住家用,鋼筋混凝土造,83年2月15日,七層,五層 陽台,全筆移轉
RPPNMLOJIIIGFAP28EA,29,13.63,共有部份,鋼筋混凝土造,83年2月15日,七層,,持分移轉
RPRNMLSLRHIGFAP17DA,,153.60,住宅、停車空間,鋼筋混凝土造,112年3月23日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLNJIIIGFBP48DA,15,321.83,住宅、停車空間,鋼筋混凝土造,97年8月19日,三層,一層 二層 三層 陽台 停車場 雨遮,全筆移轉
RPTNMLMKIIIGFDP78DA,25,194.23,住家用,加強磚造,87年11月16日,二層,一層 二層 陽台 電梯樓梯間,全筆移轉
RPPNMLQKIIIGFDP78DA,20,2083.22,儲藏室、堆肥舍、污水池、管理室、豬舍,磚木、ＲＣ、鋼鐵無壁、加強磚造,92年9月10日,二層,一層 二層,持分移轉
RPRNMLOLRHIGFBP86DA,,224.58,住家用,鋼筋混凝土造,112年7月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLQKIIIGFFP76DA,77,37.50,住商用,磚木造平房,35年7月15日,一層,一層,全筆移轉
RPPNMLQKIIIGFAP58EA,13,228.94,住宅、室內停車空間,鋼筋混凝土造,99年12月2日,三層,一層 二層 三層 陽台 電梯樓梯間 雨遮,全筆移轉
RPRNMLQKIIIGFAP78EA,1,217.52,停車空間、住宅,鋼筋混凝土造,111年8月2日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLNKIIIGFDP48DA,42,121.27,住商用,加強磚造,70年5月15日,二層,一層 二層 騎樓,全筆移轉
RPSNMLQJIIIGFAP68DA,,139.30,住家用,鋼筋混凝土造,112年5月11日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLMKQHIGFEP56DA,19,129.50,住商用,鋼筋混凝土造,93年3月26日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPUNMLQJIIIGFAP88DA,,139.30,住家用,鋼筋混凝土造,112年5月11日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLQJIIIGFAP09DA,,175.36,住家用,鋼筋混凝土造,112年5月11日,三層,一層 二層 三層 陽台,全筆移轉
RPXNMLQJIIIGFAP56DA,,175.36,住家用,鋼筋混凝土造,112年5月11日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLQJIIIGFAP98DA,,186.80,住家用,鋼筋混凝土造,112年5月11日,三層,一層 二層 三層 陽台,全筆移轉
RPSPMLRKIIIGFAP09DA,42,122.57,住家用,加強磚造,70年8月24日,二層,一層 二層 電梯樓梯間 見其他登記事項,全筆移轉
RPPNMLSKIIIGFAP68DA,1,148.63,集貨及包裝場所,鋼骨鋼筋混凝土造,111年7月8日,一層,一層,全筆移轉
RPOOMLQJIIIGFAP38DA,,172.53,住家用,鋼筋混凝土造,112年5月11日,三層,一層 二層 三層 陽台,全筆移轉
RPQOMLQJIIIGFAP58DA,,169.70,住家用,鋼筋混凝土造,112年5月11日,三層,一層 二層 三層 陽台,全筆移轉
RPSOMLQJIIIGFAP78DA,,169.70,住家用,鋼筋混凝土造,112年5月11日,三層,一層 二層 三層 陽台,全筆移轉
RPPOMLQJIIIGFAP48DA,,172.53,住家用,鋼筋混凝土造,112年5月11日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLLKIIIGFAP38DA,,187.79,門廊、住宅、樓梯間、水塔空間,鋼筋混凝土造,112年7月20日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTOMLQJIIIGFAP88DA,,199.90,住家用,鋼筋混凝土造,112年5月11日,三層,一層 二層 三層 陽台,全筆移轉
RPUOMLQJIIIGFAP98DA,,199.92,住家用,鋼筋混凝土造,112年5月11日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLOLIIIGFAP48DA,7,167.40,住家用,鋼筋混凝土造,105年12月28日,三層,一層 二層 三層 陽台,全筆移轉
RPVOMLQJIIIGFAP09DA,,200.27,住家用,鋼筋混凝土造,112年5月11日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLPKRHIGFBP66DA,30,221.31,住家用,鋼筋混凝土造,82年8月30日,四層,一層 二層 三層 四層 陽台 平台 見其他登記事項,全筆移轉
RPQNMLKLIIIGFFP58DA,56,116.45,住家用,磚造,56年3月15日,一層,一層,全筆移轉
RPVNMLNLIIIGFAP88DA,30,75.83,住家用,鋼筋混凝土造,83年1月5日,十一層,九層 陽台,全筆移轉
RPVNMLNLIIIGFAP88DA,30,11.11,共有部份,鋼筋混凝土造,83年1月5日,十一層,,持分移轉
RPVNMLNLIIIGFAP88DA,30,8.65,共有部份,鋼筋混凝土造,83年1月5日,十一層,,持分移轉
RPPOMLQLRHIGFDP17DA,44,104.50,住商用,加強磚造,68年9月17日,二層,一層 二層 騎樓,全筆移轉
RPRNMLTLIIIGFEP86DA,1,154.35,住宅、樓梯間,鋼筋混凝土造,112年1月7日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPQNMLTLIIIGFEP76DA,1,154.35,住宅、樓梯間,鋼筋混凝土造,112年1月7日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPSNMLTLIIIGFEP96DA,1,127.54,住宅、停車空間,鋼筋混凝土造,112年1月7日,三層,一層 二層 三層,全筆移轉
RPTNMLKMIIIGFAP48DA,31,228.59,住家用,鋼筋混凝土造,82年1月13日,三層,一層 二層 三層 陽台 平台 騎樓 水箱 電梯樓梯間,全筆移轉
RPPNMLOLIIIGFBP48DA,24,19.50,住家用,鋼筋混凝土造,88年4月12日,十二層,二層,全筆移轉
RPPNMLOLIIIGFBP48DA,24,19.50,住家用,鋼筋混凝土造,88年4月12日,十二層,三層,全筆移轉
RPPNMLOLIIIGFBP48DA,24,5.18,共有部份,鋼筋混凝土造,88年4月12日,十二層,,持分移轉
RPPNMLOLIIIGFBP48DA,24,5.18,共有部份,鋼筋混凝土造,88年4月12日,十二層,,持分移轉
RPPNMLOLIIIGFBP48DA,24,6.20,共有部份,鋼筋混凝土造,88年4月12日,十二層,,持分移轉
RPPNMLOLIIIGFBP48DA,24,6.20,共有部份,鋼筋混凝土造,88年4月12日,十二層,,持分移轉
RPPNMLOLIIIGFBP48DA,24,15.02,法定停車位,鋼筋混凝土造,88年4月12日,十二層,,持分移轉
RPQNMLQJJIIGFEP98DA,1,138.12,住宅、停車空間,鋼筋混凝土造,112年1月7日,三層,一層 二層 三層,全筆移轉
RPRNMLMJJIIGFEP68DA,1,129.30,住宅、停車空間,鋼筋混凝土造,112年1月7日,三層,一層 二層 三層,全筆移轉
RPUNMLNJIIIGFEP98DA,42,109.80,住商用,鋼筋混凝土造,70年6月5日,二層,一層 二層 騎樓 浴廁,全筆移轉
RPQNMLSJJIIGFCP98DA,,222.05,住宅,ＲＣ造,112年5月22日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
