鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
西港區,土地,港東段2217地號,89.33,,鄉村區,乙種建築用地,1121106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,16792,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLQKJIIGFGD38DA,0.0,0.0,0.0,無,
新市區,土地,福壽段863地號,520.06,,,,1121106,土地16建物0車位0,,,其他,,,,0.0,0,0,0,無,無,31640400,60840,,0.0,0,本案買賣移轉之印花稅、登記規費、代辦代書費等相關費用皆由買方負擔。包含公共設施保留地用地；,RPUOMLQKJIIGFHD68DA,0.0,0.0,0.0,無,0034
安定區,土地,六塊寮段3315地號,148.0,,鄉村區,乙種建築用地,1121113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,33784,,0.0,0,未登記建物；,RPXNMLKLJIIGFHD38DA,0.0,0.0,0.0,無,
仁德區,土地,甘厝段541地號,8.71,,鄉村區,乙種建築用地,1121110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,140000,16073,,0.0,0,持分土地買賣親友、員工、共有人或其他特殊關係間之交易；,RPSPMLQKJIIGFID68DA,0.0,0.0,0.0,無,
永康區,房地(土地+建物),臺南市永康區鹽行里中正北路５４號十樓之９,2.72,住,,,1121105,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830524,35.4,1,1,1,有,有,1350000,38136,,0.0,0,,RPPNMLRKJIIGFKD48DA,20.41,0.0,4.68,有,
鹽水區,土地,舊營段後寮小段769地號,4541.0,,特定農業區,農牧用地,1121107,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4541000,1000,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRKJIIGFDD87EA,0.0,0.0,0.0,無,
鹽水區,土地,舊營段後寮小段768地號,3158.0,,特定農業區,農牧用地,1121107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3158000,1000,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRKJIIGFDD97EA,0.0,0.0,0.0,無,
鹽水區,房地(土地+建物),臺南市鹽水區土庫２之４９號,147.72,,一般農業區,甲種建築用地,1121114,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830706,269.89,4,1,4,有,無,4500000,16673,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLKLJIIGFDD67EA,237.2,0.0,7.12,無,
鹽水區,房地(土地+建物),臺南市鹽水區武廟里武廟路１６號,96.67,商,,,1121106,土地1建物1車位0,全,一層,透天厝,住商用,木造,0150701,56.76,1,1,1,有,無,4678400,82424,,0.0,0,,RPRNMLLLJIIGFDD57EA,56.76,0.0,0.0,無,
鹽水區,土地,番子厝段3076地號,2106.0,,特定農業區,農牧用地,1121117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,1662,,0.0,0,,RPSNMLLLJIIGFDD67EA,0.0,0.0,0.0,無,
新營區,房地(土地+建物),臺南市新營區民治路１５６巷４０號,57.15,,,,1121106,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0720706,171.45,4,1,2,有,無,2500000,14582,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLLLJIIGFDD77EA,166.95,0.0,4.5,無,
佳里區,土地,禮化段336地號,1651.0,,特定農業區,農牧用地,1121113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1816100,1100,,0.0,0,,RPRNMLKLJIIGFGD77EA,0.0,0.0,0.0,無,
北區,土地,仁愛段787地號,81.0,都市：其他:細部計畫道路用地,,,1121113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1999404,24684,,0.0,0,包含公共設施保留地用地；,RPPVMLOKJIIGFAD97DA,0.0,0.0,0.0,無,0035
中西區,房地(土地+建物),臺南市中西區尊王路５７號,16.1,商,,,1121108,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0570228,23.94,3,2,2,有,無,1530827,63944,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPWNMLPKJIIGFAD97DA,23.94,0.0,0.0,無,
安南區,土地,怡中段1289地號,145.85,住,,,1121114,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5300000,36339,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRRMLNKJIIGFBD77DA,0.0,0.0,0.0,無,
安南區,土地,溪墘段1242地號,140.04,,,,1121115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2568800,18343,,0.0,0,包含公共設施保留地用地；,RPVNMLRKJIIGFBD18DA,0.0,0.0,0.0,無,0036
南區,房地(土地+建物)+車位,臺南市南區萬年三街２３８號十樓,27.03,住,,,1121101,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050527,151.74,2,2,2,有,有,9950000,65573,坡道平面,22.78,0,,RPROMLQKJIIGFCD87DA,74.92,0.0,10.82,有,
南區,房地(土地+建物),臺南市南區賢南街５３號四樓之５,9.74,住,,,1121111,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850821,47.41,1,1,1,有,有,2850000,60114,,0.0,0,,RPXOMLQKJIIGFCD48DA,29.27,0.0,6.99,有,0037
南區,房地(土地+建物),臺南市南區新都路５２０巷４１號四樓之２,12.62,住,,,1121111,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720204,64.44,1,1,1,有,有,2000000,31037,,0.0,0,陽台外推；,RPSNMLRKJIIGFCD97DA,39.96,0.0,2.94,有,
南區,房地(土地+建物),臺南市南區新和路５號,537.33,工,,,1121106,土地1建物1車位0,一層,三層,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,0691209,831.3100000000001,0,0,0,無,無,39100000,47034,,0.0,0,土地總價新台幣34600000元整；建物總價新台幣4500000元整。本標的為標準廠房。,RPQNMLKLJIIGFCD17DA,802.49,0.0,0.0,有,
新營區,土地,新營段1310-6地號,251.06,住,,,1121108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15800000,62933,,0.0,0,,RPQNMLKLJIIGFDD27DA,0.0,0.0,0.0,無,
後壁區,土地,上茄苳段上茄苳小段1463地號,2387.0,,特定農業區,農牧用地,1121107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3150000,1320,,0.0,0,兄嫂關係，有申報贈與稅。,RPPNMLLLJIIGFED37DA,0.0,0.0,0.0,無,
六甲區,土地,民生段296地號,80.5,商,,,1121106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10000000,124224,,0.0,0,未登記建物；,RPPNMLRKJIIGFFD97DA,0.0,0.0,0.0,無,
官田區,土地,義田段232地號,66.31,農,,,1121107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2480000,37400,,0.0,0,,RPRNMLKLJIIGFFD57DA,0.0,0.0,0.0,無,
麻豆區,土地,穀興段722地號,13.0,住,,,1121109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1400000,107692,,0.0,0,畸零地或有合併使用效益；,RPTNMLKLJIIGFFD77DA,0.0,0.0,0.0,無,0038
西港區,土地,營段1435地號,27.98,,鄉村區,乙種建築用地,1121116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,677040,24197,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLKLJIIGFGD87DA,0.0,0.0,0.0,無,0039
西港區,土地,營段1435-1地號,20.52,,鄉村區,乙種建築用地,1121116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,496800,24211,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLKLJIIGFGD97DA,0.0,0.0,0.0,無,
西港區,土地,營段1435-2地號,19.57,,鄉村區,乙種建築用地,1121116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,473360,24188,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLKLJIIGFGD08DA,0.0,0.0,0.0,無,
善化區,土地,北子店段二小段263地號,67.03,,鄉村區,乙種建築用地,1121107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2636040,39326,,0.0,0,,RPXOMLQKJIIGFHD98DA,0.0,0.0,0.0,無,0040
善化區,土地,北子店段一小段857地號,230.0,,一般農業區,丁種建築用地,1121113,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5566000,24200,,0.0,0,善化區北子店段一小段857地號買賣價格；4259200元善化區北子店段一小段879地號買賣價格；1306800元水利地承購；,RPTOMLRKJIIGFHD68DA,0.0,0.0,0.0,無,
善化區,土地,善駕段938地號,57.16,住,,,1121110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4120000,72078,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKLJIIGFHD57DA,0.0,0.0,0.0,無,
仁德區,土地,三甲子段390地號,16.2,,一般農業區,交通用地,1121103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,229635,14175,,0.0,0,,RPXNMLPLIIIGFID88DA,0.0,0.0,0.0,無,0041
歸仁區,土地,歸仁北段1176-4地號,26.73,都市：其他:停車場用地,,,1121111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,37411,,0.0,0,未登記建物；,RPTNMLKLJIIGFID08DA,0.0,0.0,0.0,無,
關廟區,土地,保東段684地號,34.76,,鄉村區,乙種建築用地,1121107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,260500,7494,,0.0,0,二親等間買賣親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLLJIIGFID77DA,0.0,0.0,0.0,無,
關廟區,土地,保東段685地號,41.41,,鄉村區,乙種建築用地,1121107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,313000,7559,,0.0,0,二親等間買賣親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLLJIIGFID87DA,0.0,0.0,0.0,無,
永康區,車位,臺南市永康區新興街２號地下四層,1.83,住,,,1121104,土地1建物1車位1,地下四層,十四層,其他,管理員室,鋼筋混凝土造,0880519,16.520000000000003,0,0,0,無,無,800000,,坡道平面,0.0,800000,僅車位交易；,RPSSNLKKJIIGFKD68DA,0.0,0.0,0.0,無,0042
永康區,土地,烏竹段1470地號,0.34,,,,1121115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12000,0,,0.0,0,包含公共設施保留地用地；,RPTNMLPKJIIGFKD68DA,0.0,0.0,0.0,無,0043
永康區,房地(土地+建物),臺南市永康區復國里復國二路２０鄰８７巷４１號,111.49,住,,,1121106,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690600,89.68,4,2,3,有,無,12200000,136039,,0.0,0,頂樓加蓋；其他增建；,RPXNMLPKJIIGFKD09DA,89.68,0.0,0.0,無,
永康區,土地,永華段362-1地號,5.99,都市：其他:保護區,,,1121114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,325800,54391,,0.0,0,,RPTNMLRKJIIGFKD88DA,0.0,0.0,0.0,無,
永康區,土地,永華段362-2地號,17.56,都市：其他:保護區,,,1121114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,796500,45359,,0.0,0,,RPUNMLRKJIIGFKD98DA,0.0,0.0,0.0,無,
六甲區,房地(土地+建物),臺南市六甲區二甲里光復街１８３號,72.99,住,,,1121106,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950801,144.2,3,2,2,有,無,4500000,31207,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLKLJIIGFFD57EA,144.2,0.0,0.0,無,
中西區,房地(土地+建物),臺南市中西區大勇街４７號五樓,78.5,住,,,1121105,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790518,504.07,0,1,2,有,無,12500000,24798,,0.0,0,,RPQOMLKKJIIGFAD96DA,404.66,0.0,28.54,有,
北區,房地(土地+建物)+車位,臺南市北區開南街２１８號五樓之２,25.44,住,,,1121102,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1120501,130.81,3,2,2,有,有,14500000,110848,坡道平面,25.11,0,,RPUOMLOKJIIGFAD77DA,66.31,0.0,4.15,有,0044
安平區,房地(土地+建物),臺南市安平區建平十七街１２１號四樓之２,2.47,商,,,1121107,土地1建物1車位0,四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840819,31.81,1,0,1,有,有,1200000,37724,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVSMLKLJIIGFAD97DA,20.64,0.0,2.9,有,0045
安南區,土地,草湖段542-4地號,8.76,商,,,1121113,土地12建物0車位0,,,其他,,,,0.0,0,0,0,無,無,270000,30822,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQOMLNKJIIGFBD37DA,0.0,0.0,0.0,無,0046
安南區,土地,草湖段542-4地號,2.92,商,,,1121113,土地12建物0車位0,,,其他,,,,0.0,0,0,0,無,無,90000,30822,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSOMLNKJIIGFBD57DA,0.0,0.0,0.0,無,0046
安南區,房地(土地+建物)+車位,臺南市安南區公學路五段６９７巷１７１號八樓,12.84,,,,1121110,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870814,100.96000000000001,3,2,2,有,有,5200000,51506,坡道平面,15.15,0,,RPUOMLKLJIIGFBD57DA,61.97,0.0,5.87,有,
南區,土地,建南段554-15地號,302.14,都市：其他:保護區,,,1121106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,700000,2317,,0.0,0,,RPTNMLRJJIIGFCD97DA,0.0,0.0,0.0,無,
東區,土地,東寧段1060地號,88.0,商,,,1121110,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10000000,113636,,0.0,0,產權移轉之印花稅規費代書費實價登錄簽約費房地合一稅土地增值稅 全部買方負擔包含公共設施保留地用地；,RPPOMLPKJIIGFCD57DA,0.0,0.0,0.0,無,
新營區,房地(土地+建物),臺南市新營區大宏里開元路１２鄰５９巷４之２７號四樓,7.9,住,,,1121109,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800205,23.740000000000002,1,0,1,有,無,550000,23168,,0.0,0,,RPSNMLKKJIIGFDD37DA,18.35,0.0,0.0,無,
東山區,土地,東山段954地號,2100.0,農,,,1121106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5050000,2405,,0.0,0,,RPPNMLKLJIIGFED27DA,0.0,0.0,0.0,無,
六甲區,房地(土地+建物),臺南市六甲區二甲里和平街４４７巷９６號,997.0,,特定農業區,農牧用地,1121116,土地1建物1車位0,全,一層,透天厝,農業用,磚木造,0771214,86.64,5,1,1,有,無,4000000,46168,,0.0,0,,RPWNMLPKJIIGFFD48DA,86.64,0.0,0.0,無,
大內區,土地,石城段801地號,1016.62,農,,,1121105,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,787,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLLLJIIGFFD28DA,0.0,0.0,0.0,無,0048
七股區,建物,臺南市七股區西寮村６鄰西寮５３號之４,0.0,,,,1121108,土地0建物1車位0,全,一層,透天厝,住家用,加強磚造,0901022,160.6,3,2,4,有,無,7200000,44832,,0.0,0,其他增建；地上權房屋；,RPTNMLPKJIIGFGD28DA,160.6,0.0,0.0,無,
安定區,土地,港尾段336地號,177.56,,特定農業區,農牧用地,1121101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2440000,13742,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVOMLRKJIIGFHD88DA,0.0,0.0,0.0,無,
歸仁區,土地,歸仁北段1569地號,19.0,住,,,1121119,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,862125,45375,,0.0,0,,RPQOMLPKJIIGFID28DA,0.0,0.0,0.0,無,0049
新營區,房地(土地+建物),臺南市新營區興業里中興路１３巷７之４號,39.46,住,,,1121101,土地4建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710601,101.17,3,2,2,有,無,1600000,15815,,0.0,0,,RPSNMLMLJIIGFDD77EA,83.76,0.0,17.41,無,
後壁區,房地(土地+建物),臺南市後壁區上茄苳里８６之１號,192.74,,鄉村區,乙種建築用地,1121110,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0650515,65.74,2,2,1,有,無,5000000,76057,,0.0,0,,RPXNMLNLJIIGFED48EA,59.08,0.0,6.66,無,
後壁區,土地,竹新段97地號,209.61,,鄉村區,乙種建築用地,1121117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1585175,7562,,0.0,0,,RPOOMLNLJIIGFED67EA,0.0,0.0,0.0,無,
麻豆區,土地,朝天段158地號,158.0,,特定農業區,農牧用地,1121105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,340000,2152,,0.0,0,,RPPNMLKLJIIGFFD47EA,0.0,0.0,0.0,無,0050
仁德區,房地(土地+建物),臺南市仁德區德安路８３號,99.59,住,,,1121113,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0851106,142.66,4,2,3,有,無,12800000,89724,,0.0,0,包含公共設施保留地用地；,RPXNMLLJJIIGFID48EA,129.4,8.56,4.7,無,
中西區,車位,臺南市中西區和緯路五段,0.0,,,,1121110,土地0建物1車位1,,,其他,,,,23.58,0,0,0,無,有,2000000,,坡道平面,23.58,2000000,僅車位交易；,RPPOMLRKJIIGFAD57DA,0.0,0.0,0.0,有,
安平區,房地(土地+建物)+車位,臺南市安平區育平六街４６號六樓之１,16.35,商,,,1121103,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841024,124.85,3,3,2,有,有,6800000,54465,坡道機械,0.0,0,,RPWSMLKLJIIGFAD08DA,73.58,0.0,16.97,有,
中西區,房地(土地+建物),臺南市中西區頂美一街７號四樓之１１,9.28,住,,,1121101,土地1建物1車位0,四層，陽台,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0661202,43.809999999999995,1,1,1,有,有,1700000,38804,,0.0,0,,RPRNMLLLJIIGFAD17DA,37.66,0.0,0.0,有,
安南區,土地,砂崙段731地號,3.29,住,,,1121110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,60000,18237,,0.0,0,畸零地或有合併使用效益；包含公共設施保留地用地；,RPUOMLOKJIIGFBD87DA,0.0,0.0,0.0,無,
安南區,土地,原佃段1287地號,95.64,住,,,1121115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,10456,,0.0,0,,RPQNMLPKJIIGFBD47DA,0.0,0.0,0.0,無,
安南區,房地(土地+建物),臺南市安南區安和路一段５２巷８５號,63.03,住,,,1121107,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0650222,74.34,4,2,2,有,無,4000000,53807,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；夾層；,RPVNMLKLJIIGFBD57DA,74.34,0.0,0.0,無,
安南區,房地(土地+建物),臺南市安南區郡安路六段３５３巷３８號,113.27,住,,,1121102,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120117,174.4,4,2,4,有,無,21800000,124993,,0.0,0,,RPRNMLMLJIIGFBD37DA,166.75,0.0,7.61,無,0051
安南區,土地,幸福段442-1地號,32.49,都市：其他:主要計畫道路用地,,,1121115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,291110,8960,,0.0,0,包含公共設施保留地用地；,RPUNMLNLJIIGFBD77DA,0.0,0.0,0.0,無,
南區,土地,喜東段426-1地號,1.0,都市：其他:細部計畫道路用地,,,1121114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,39000,0,,0.0,0,協議價購；,RPRNMLRKJIIGFCD87DA,0.0,0.0,0.0,無,
東區,土地,新後甲段1967地號,13.0,都市：其他:主要計畫道路用地,,,1121106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1030900,79300,,0.0,0,包含公共設施保留地用地；,RPPNMLMLJIIGFCD27DA,0.0,0.0,0.0,無,0052
新營區,房地(土地+建物),臺南市新營區興業里中興路１５巷８之４號,46.69,都市：其他:住宅區,,,1121107,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710623,114.51,4,1,2,有,無,1900000,16592,,0.0,0,,RPPNMLTKJIIGFDD97DA,93.7,0.0,20.81,無,
鹽水區,土地,南竹子段670地號,1205.0,,特定農業區,農牧用地,1121107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2650000,2199,,0.0,0,,RPSNMLMLJIIGFDD67DA,0.0,0.0,0.0,無,0053
東山區,土地,前大埔段912-3地號,318.75,,山坡地保育區,農牧用地,1121114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,70000,220,,0.0,0,,RPSNMLQKJIIGFED08DA,0.0,0.0,0.0,無,
白河區,土地,埤子頭段埤子頭小段2426-2地號,182.0,,鄉村區,乙種建築用地,1121120,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,4396,,0.0,0,有一筆為道路用地親友、員工、共有人或其他特殊關係間之交易；未登記建物；急買急賣；,RPRNMLMLJIIGFED67DA,0.0,0.0,0.0,無,
官田區,土地,隆本段993地號,97.52,住,,,1121101,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4955800,50818,,0.0,0,,RPQNMLMLJIIGFFD67DA,0.0,0.0,0.0,無,
七股區,土地,龍山段769地號,431.56,,一般農業區,農牧用地,1121111,土地13建物0車位0,,,其他,,,,0.0,0,0,0,無,無,352296,816,,0.0,0,,RPPNMLRKJIIGFGD08DA,0.0,0.0,0.0,無,0054
永康區,土地,正強段684-4地號,0.26,都市：其他:道路用地,,,1121114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7918,0,,0.0,0,包含公共設施保留地用地；,RPWOMLNKJIIGFKD88DA,0.0,0.0,0.0,無,
永康區,土地,中灣段429地號,23.69,都市：其他:道路用地,,,1121116,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,358290,15124,,0.0,0,包含公共設施保留地用地；,RPPNMLSKJIIGFKD58DA,0.0,0.0,0.0,無,0055
