編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTNMLPKRHIGFFE98DA,岡山段,47.00,都市：其他:第一種商業區,1,1,全筆移轉,05170007
RPTNMLPKRHIGFFE98DA,岡山段,13.00,都市：其他:第一種商業區,1,1,全筆移轉,05170019
RPWNMLRLRHIGFFE96DA,後壁田段,13.27,都市：其他:第六種住宅區,1000000,1925,持分移轉,03550000
RPTOMLLLRHIGFFE78DA,後壁田段,18.73,都市：其他:第六種住宅區,10000,26,持分移轉,03570000
RPSNMLSLRHIGFFE66DA,仕興段,142.00,都市：其他:住宅區,1,1,全筆移轉,08980009
RPROMLMJIIIGFFE67DA,彌港段,6.09,都市：其他:住宅區,1,1,全筆移轉,08630004
RPROMLMJIIIGFFE67DA,彌港段,.32,都市：其他:住宅區,1,1,全筆移轉,08760003
RPROMLMJIIIGFFE67DA,彌港段,.61,都市：其他:住宅區,1,1,全筆移轉,08770004
RPXNMLRLRHIGFFE07DA,後壁田段,16.21,都市：其他:第六種住宅區,1000000,2352,持分移轉,03550000
RPPOMLSKRHIGFGE09DA,五甲段,47.00,都市：其他:第三之一種住宅區,4,1,持分移轉,12000005
RPRNMLSLRHIGFGE66DA,文英段,7.68,都市：其他:第三之一種住宅區,10000,19,持分移轉,21420003
RPXOMLSLRHIGFGE37DA,道爺廍段下菜園小段,21.71,都市：其他:第三之一種住宅區,70,10,持分移轉,00200236
RPPNMLKMRHIGFGE38DA,竹子腳段,31.35,都市：其他:第三之一種住宅區,10000,475,持分移轉,01290001
RPPNMLPLQHIGFHE78DA,溝坪段,556.80,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,1,持分移轉,05320004
RPPNMLPLQHIGFHE78DA,南溝坪段,1188.30,非都市：山坡地保育區 ; 非都市編定：農牧用地,108,3,持分移轉,05900000
RPPNMLPLQHIGFHE78DA,南溝坪段,120.69,非都市：山坡地保育區 ; 非都市編定：農牧用地,108,3,持分移轉,06360000
RPPNMLPLQHIGFHE78DA,南溝坪段,164.97,非都市：山坡地保育區 ; 非都市編定：農牧用地,108,3,持分移轉,07620000
RPPNMLPLQHIGFHE78DA,南溝坪段,51.30,非都市：山坡地保育區 ; 非都市編定：農牧用地,108,3,持分移轉,08170000
RPSNMLLLRHIGFHE78DA,旗山段,45.98,都市：其他:商業區,1071,87,持分移轉,03420001
SPUNMLLLRHIGFHE09DA,旗山段,7.31,都市：其他:道路用地,357,29,持分移轉,03420002
RPUNMLLLRHIGFHE98DA,旗山段,45.98,都市：其他:商業區,357,29,持分移轉,03420001
RPOOMLRJQHIGFBE18DA,福裕段,27.91,都市：其他:第四種住宅區,10000,191,持分移轉,09790000
RPPOMLPKRHIGFIE98DA,美德段,35.91,都市：其他:農業區,1,1,全筆移轉,04450000
RPPOMLPKRHIGFIE98DA,美德段,9.72,都市：其他:道路用地,1,1,全筆移轉,04480000
RPPOMLPKRHIGFIE98DA,美德段,42.65,都市：其他:住宅區(住一),1,1,全筆移轉,04490000
SPSNMLLLRHIGFHE88DA,旗山段,7.31,都市：其他:道路用地,1071,87,持分移轉,03420002
SPVNMLLLRHIGFHE56DA,旗山段,7.90,都市：其他:道路用地,1071,94,持分移轉,03420002
RPVNMLLLRHIGFHE09DA,旗山段,49.68,都市：其他:商業區,1071,94,持分移轉,03420001
RPWNMLQLRHIGFIE17DA,仁雄段,22.85,都市：其他:第三種住宅區。,16,2,持分移轉,05400000
RPWNMLQLRHIGFIE17DA,仁雄段,48.13,都市：其他:第三種住宅區。,1,1,全筆移轉,05400006
RPWNMLLLQHIGFLE86DA,上寮北段,44.73,都市：其他:農業區,54425,4473,持分移轉,01870004
RPWNMLLLQHIGFLE86DA,上寮北段,185.38,都市：其他:農業區,1,1,全筆移轉,01870008
RPQOMLLLQHIGFLE98DA,上寮北段,44.93,都市：其他:農業區,54425,4493,持分移轉,01870004
RPQOMLLLQHIGFLE98DA,上寮北段,186.22,都市：其他:農業區,1,1,全筆移轉,01870012
RPTOMLQLRHIGFIE96DA,仁新段,1.00,都市：其他:住宅區,1,1,全筆移轉,01940002
RPSNMLMLRHIGFJE09DA,正義段,11.84,非都市：一般農業區 ; 非都市編定：甲種建築用地,6,1,持分移轉,10620000
RPTOMLQLRHIGFIE96DA,仁新段,86.00,都市：其他:住宅區,1,1,全筆移轉,02170002
RPROMLLLQHIGFLE09DA,上寮北段,44.98,都市：其他:農業區,54425,4498,持分移轉,01870004
RPUNMLRLRHIGFIE07DA,澄觀段,108.26,都市：其他:第三種住宅區。,1,1,全筆移轉,03390007
RPROMLLLQHIGFLE09DA,上寮北段,186.43,都市：其他:農業區,1,1,全筆移轉,01870013
RPSOMLLLQHIGFLE56DA,上寮北段,45.03,都市：其他:農業區,54425,4503,持分移轉,01870004
RPSOMLLLQHIGFLE56DA,上寮北段,186.64,都市：其他:農業區,1,1,全筆移轉,01870014
RPQNMLLKRHIGFLE88DA,大寮段芎蕉腳小段,752.00,都市：其他:農業區,1,1,全筆移轉,15600001
RPTNMLNKRHIGFLE76DA,翁公園段二小段,26.23,都市：其他:住宅區,200000,5522,持分移轉,52520000
RPPNMLMKRHIGFLE88DA,大寮段,54.00,都市：其他:住宅區,1,1,全筆移轉,25470012
RPQNMLSLRHIGFDE98EA,鼎泰段,18.88,都市：其他:第五種住宅區,10000,86,持分移轉,14570000
RPRNMLPKRHIGFLE76DA,內湖段,2.45,都市：其他:商業區,10000,99,持分移轉,05480000
RPUNMLMJIIIGFLE48DA,赤崁段潮州寮小段,87.00,都市：其他:住宅區,1,1,全筆移轉,45980000
RPRNMLPKRHIGFLE76DA,內湖段,.07,都市：其他:商業區,10000,99,持分移轉,05510001
RPRNMLPKRHIGFLE76DA,內厝段,14.11,都市：其他:商業區,10000,99,持分移轉,08380001
RPPNMLPLRHIGFBE38EA,新興段四小段,8.15,都市：其他:第五種商業區,100000,648,持分移轉,24000000
RPPNMLPLRHIGFBE38EA,新興段四小段,2.10,都市：其他:第二種特定商業專用區,100000,648,持分移轉,24010000
RPPNMLQLQHIGFAE18DA,青海段,22.55,都市：其他:特定第五種住宅區,10000,135,持分移轉,00960000
RPQOMLSLQHIGFAE58DA,龍華段八小段,8.40,都市：其他:第四種商業區,100000,1072,持分移轉,22320000
RPQOMLTLQHIGFAE68DA,青海段,22.78,都市：其他:特定第五種住宅區,10000,47,持分移轉,00930000
RPQNMLPLRHIGFAE28DA,前峰段,16.88,都市：其他:特定住宅區,10816,28,持分移轉,01940000
RPQNMLPLRHIGFAE28DA,前峰段,.37,都市：其他:特定住宅區,10816,28,持分移轉,01940006
RPROMLTLQHIGFAE78DA,前金段,14.29,都市：其他:第三種商業區,100000,3646,持分移轉,00840010
RPVNMLMLQHIGFBE48DA,新興段二小段,11.92,都市：其他:第五種商業區,10000,38,持分移轉,12410000
RPVNMLQJRHIGFBE78DA,新興段二小段,18.94,都市：其他:第二種特定商業專用區,1000,41,持分移轉,15280000
RPRNMLKLRHIGFCE08DA,孔鳳段,102.35,都市：其他:第二種住宅區,1,1,全筆移轉,00420004
RPRQMLMJIIIGFBE47DA,過田子段,60.00,都市：其他:第三種商業區,1,1,全筆移轉,11800003
RPXNMLNJIIIGFBE87DA,新興段四小段,11.07,都市：其他:第五種商業區,100000,880,持分移轉,24000000
RPSNMLSKRHIGFCE88DA,盛興段,91.00,都市：其他:第三種住宅區。,1,1,全筆移轉,07660010
RPXNMLNJIIIGFBE87DA,新興段四小段,2.86,都市：其他:第二種特定商業專用區,100000,880,持分移轉,24010000
RPPNMLNJIIIGFCE17DA,港和段二小段,12.40,都市：其他:第三種住宅區。,5,1,持分移轉,06860000
RPUNMLTLQHIGFDE66DA,覆鼎金段覆鼎金小段,32.33,都市：其他:第二種特定商業專用區,12,1,持分移轉,15300000
RPUNMLTLQHIGFDE66DA,覆鼎金段覆鼎金小段,44.33,都市：其他:第四種住宅區,12,1,持分移轉,15300016
RPUOMLLLRHIGFDE68DA,建民段,102.95,都市：其他:第三種住宅區。,1,1,全筆移轉,07830002
RPQOMLMJIIIGFDE37DA,三塊厝段,62.00,都市：其他:第四種住宅區,1,1,全筆移轉,12110020
RPTSMLRJRHIGFDE76DA,獅頭段,12.58,都市：其他:第四種商業區,100000,652,持分移轉,26560003
RPWNMLMJIIIGFDE87DA,獅頭段,8.11,都市：其他:第五種住宅區,100000,370,持分移轉,27390000
RPWNMLMJIIIGFDE87DA,獅頭段,1.39,都市：其他:第三種特定商業專用區,100000,370,持分移轉,27390001
RPXNMLSLRHIGFEE07DA,福民段,37.35,都市：其他:第四種住宅區,100000,1480,持分移轉,01080000
RPROMLMJIIIGFDE47DA,大港段二小段,24.62,都市：其他:第五種商業區,10000,446,持分移轉,14640002
RPPNMLMJIIIGFDE17DA,中都段三小段,14.31,都市：其他:第四種住宅區,100000,546,持分移轉,11570000
RPROMLMJIIIGFDE47DA,大港段二小段,2.27,都市：其他:道路用地,10000,446,持分移轉,14640003
RPPNMLKLQHIGFEE97DA,右昌段二小段,71.00,都市：其他:第三種住宅區。,1,1,全筆移轉,05280000
RPXNMLLLQHIGFEE88DA,新庄段十二小段,4.59,都市：其他:第三種住宅區。,10000,69,持分移轉,10780000
RPROMLRJRHIGFEE88DA,新吉段,39.37,都市：其他:第三種住宅區。,10000,484,持分移轉,00390000
RPROMLRJRHIGFEE88DA,新庄段六小段,7.94,都市：其他:第三種住宅區。,10000,484,持分移轉,14540000
RPQPMLLKRHIGFEE38DA,莒光段一小段,23.17,都市：其他:第三種住宅區。,10000,37,持分移轉,05690000
RPQNMLLLRHIGFEE28DA,和平東段,12.30,都市：其他:第三種住宅區。,100000,652,持分移轉,00270000
RPPNMLKKRHIGFEE97DA,惠民段,11.62,都市：其他:第三種住宅區。,20000,30,持分移轉,00230000
RPWPMLRLRHIGFEE07DA,加昌段一小段,66.00,都市：其他:第三種住宅區。,1,1,全筆移轉,17690000
RPVOMLRLRHIGFEE86DA,新民段,31.37,都市：其他:第四種住宅區,10000,377,持分移轉,02880000
RPROMLKMQHIGFGE58DA,文山段,6.09,都市：其他:第三之一種住宅區,10000,350,持分移轉,03570000
RPROMLKMQHIGFGE58DA,文山段,13.89,都市：其他:第三之一種住宅區,10000,350,持分移轉,03580000
RPTOMLNJIIIGFEE87DA,新博段,32.34,都市：其他:第五種住宅區,100000,639,持分移轉,00130000
RPROMLKMQHIGFGE58DA,文山段,13.34,都市：其他:第三之一種住宅區,10000,350,持分移轉,03590000
RPTNMLQLRHIGFEE09DA,新吉段,30.99,都市：其他:第三種住宅區。,10000,381,持分移轉,00390000
RPTNMLQLRHIGFEE09DA,新庄段六小段,6.25,都市：其他:第三種住宅區。,10000,381,持分移轉,14540000
RPURMLMJIIIGFEE18DA,福山段,12.88,都市：其他:第四種商業區,100000,913,持分移轉,04740000
RPWNMLLKRHIGFFE88DA,岡山段,40.94,都市：其他:住宅區,100000,76,持分移轉,04620000
RPOOMLLKRHIGFGE28DA,新甲段,16.30,都市：其他:第三之一種住宅區,10,1,持分移轉,10110007
RPPOMLLLQHIGFAE77DA,龍中段,18.81,都市：其他:第四種商業區,100000,731,持分移轉,01040000
RPQNMLRJRHIGFGE88DA,華鳳段,23.58,都市：其他:第二之二種住宅區,100000,376,持分移轉,01250000
RPVNMLMLRHIGFGE09DA,五甲段,29.60,都市：其他:第三之一種住宅區,30,1,持分移轉,13250002
RPROMLNLRHIGFGE88DA,五甲段,19.65,都市：其他:第三之一種住宅區,10000,310,持分移轉,13860016
RPXNMLMJIIIGFCE87DA,愛群段,27.48,都市：其他:第五種商業區,100000,1471,持分移轉,10810000
RPUNMLMJIIIGFGE97DA,鳳山段草店尾小段,31.50,都市：其他:第二之五種商業區,2,1,持分移轉,01650004
RPWOMLMJIIIGFGE28DA,新甲段,17.21,都市：其他:第三之一種住宅區,10000,101,持分移轉,13230070
RPPNMLRLRHIGFIE56DA,澄合段,93.21,都市：其他:第二種住宅區,1,1,全筆移轉,01930003
RPQNMLNJIIIGFIE87DA,大安段,68.00,都市：其他:商業區,1,1,全筆移轉,03600000
RPTNMLNJIIIGFIE18DA,仁雄段,99.16,都市：其他:第三種住宅區。,1,1,全筆移轉,04870000
RPTOMLMJIIIGFIE18DA,澄德段,17.72,都市：其他:社區中心商業區,100000,291,持分移轉,00090001
RPROMLKMQHIGFIE78DA,澄潭段,85.77,都市：其他:第三種住宅區。,1,1,全筆移轉,01420006
RPRNMLPLRHIGFKE76DA,德興段,524.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07640000
RPTNMLRLRHIGFLE27DA,赤崁段潮州寮小段,200.00,都市：其他:農業區,1,1,全筆移轉,63570002
RPTNMLRLRHIGFLE27DA,赤崁段潮州寮小段,2076.00,都市：其他:農業區,1,1,全筆移轉,63580000
RPTNMLMJIIIGFLE38DA,翁公園段二小段,252.00,都市：其他:農業區,1,1,全筆移轉,47230016
RPSNMLMJIIIGFLE28DA,翁公園段二小段,252.00,都市：其他:農業區,1,1,全筆移轉,47230015
RPOPMLTLQHIGFAE58DA,青海段,31.67,都市：其他:特定第五種住宅區,100000,698,持分移轉,00850000
RPQNMLSKQHIGFAE38DA,鼓南段三小段,17.00,都市：其他:第三種商業區,1,1,全筆移轉,12590000
RPQNMLSKQHIGFAE38DA,鼓南段三小段,47.00,都市：其他:第三種商業區,1,1,全筆移轉,12600000
RPSNMLPLQHIGFAE38DA,青海段,19.69,都市：其他:特定第五種住宅區,100000,198,持分移轉,00610000
RPXNMLNJIIIGFAE77DA,青海段,12.06,都市：其他:特定第四種商業區,10000,47,持分移轉,02150000
RPXNMLQKQHIGFBE98DA,林德官段一小段,13.15,都市：其他:市場用地,10000,35,持分移轉,28690000
RPUNMLPLQHIGFCE78DA,憲德段二小段,13.52,都市：其他:第四種商業區,100000,370,持分移轉,00260002
RPVNMLTLQHIGFAE09DA,龍華段四小段,13.08,都市：其他:第五種住宅區,100000,366,持分移轉,07550000
RPTNMLSKRHIGFCE98DA,籬子內段崗山子小段,37.00,都市：其他:第三種住宅區。,1,1,全筆移轉,15910000
RPPQMLQLRHIGFBE68DA,五塊厝段一小段,20.64,都市：其他:第四種住宅區,10000,54,持分移轉,01800000
RPPOMLNJIIIGFCE27DA,孔鳳段,165.27,都市：其他:第二種特定商業專用區,1,1,全筆移轉,00290003
RPUNMLNJIIIGFCE67DA,厦莊段,54.62,都市：其他:第二種住宅區,8,1,持分移轉,05830068
RPPNMLTKQHIGFAE38DA,龍華段二小段,29.40,都市：其他:第四種住宅區,5,1,持分移轉,03950008
RPPPMLMKRHIGFDE28DA,新都段,5.69,都市：其他:第四種住宅區,100000,111,持分移轉,00670000
RPPPMLMKRHIGFDE28DA,三塊厝段三小段,2.23,都市：其他:第五種住宅區,100000,111,持分移轉,37150000
RPXNMLRLRHIGFDE86DA,大順段,6.92,都市：其他:第五種住宅區,10000,36,持分移轉,03990001
RPXNMLRLRHIGFDE86DA,大順段,4.38,都市：其他:第三種特定商業專用區,10000,36,持分移轉,04000000
RPTNMLNKRHIGFDE58DA,鼎泰段,9.56,都市：其他:第三種住宅區。,100000,604,持分移轉,14470000
RPXNMLMJIIIGFDE97DA,建工段,9.79,都市：其他:第四種商業區,100000,1733,持分移轉,05730000
RPOQMLOKQHIGFEE48DA,加昌段,20.66,都市：其他:第五種住宅區,10000,109,持分移轉,12300000
RPXOMLOLQHIGFEE66DA,清豐段,1.05,都市：其他:第四種住宅區,100000,624,持分移轉,04490003
RPXOMLOLQHIGFEE66DA,清豐段,8.23,都市：其他:第五種商業區,100000,624,持分移轉,04500000
RPQPMLOLQHIGFEE68DA,藍昌段三小段,10.73,都市：其他:第四種商業區,100000,532,持分移轉,04860000
RPRPMLSJRHIGFEE09DA,援中段一小段,15.39,都市：其他:第三種住宅區。,10000,204,持分移轉,00910001
RPVPMLMKRHIGFEE98DA,福民段,9.46,都市：其他:第五種住宅區,10000,43,持分移轉,02510000
RPOOMLSJQHIGFDE48DA,鼎泰段,7.91,都市：其他:第四種住宅區,10000,26,持分移轉,14030001
RPRQMLMKRHIGFEE68DA,左北段,29.80,都市：其他:第二種住宅區,10,1,持分移轉,02750000
RPVOMLOKRHIGFEE09DA,新福段十小段,19.66,都市：其他:第四種住宅區,100000,541,持分移轉,01520000
RPXNMLTKRHIGFEE07DA,藍田西段,12.09,都市：其他:第三種商業區,10000,36,持分移轉,01440000
RPQQMLKMQHIGFEE48DA,德昌段,11.98,都市：其他:第五種住宅區,10000,57,持分移轉,01600000
RPPQMLKLRHIGFEE38DA,藍田西段,11.41,都市：其他:第四種住宅區,10000,24,持分移轉,00060001
RPRNMLNLRHIGFEE58DA,藍田西段,21.87,都市：其他:第四種住宅區,10000,46,持分移轉,00060001
RPRNMLQLRHIGFEE88DA,右昌段五小段,3.20,都市：其他:第三種住宅區。,10,1,持分移轉,01860000
RPRNMLQLRHIGFEE88DA,右昌段五小段,21.60,都市：其他:第三種住宅區。,10,1,持分移轉,01870000
RPQOMLSLRHIGFEE09DA,右昌段五小段,3.20,都市：其他:第三種住宅區。,10,1,持分移轉,01860000
RPQOMLSLRHIGFEE09DA,右昌段五小段,21.60,都市：其他:第三種住宅區。,10,1,持分移轉,01870000
RPQOMLSLRHIGFFE56DA,建樹段,30.19,都市：其他:住宅區,1000000,50080,持分移轉,05200000
RPPNMLNJRHIGFGE38DA,新溪埔段,819.04,非都市：一般農業區 ; 非都市編定：農牧用地,10000,6269,持分移轉,08800000
RPWPMLNJIIIGFEE28DA,藍昌段一小段,27.60,都市：其他:第四種住宅區,10,1,持分移轉,09140000
RPPOMLTLQHIGFGE56DA,七老爺段一甲小段,11.63,都市：其他:第三之一種住宅區,10000,236,持分移轉,00740000
RPPOMLTLQHIGFGE56DA,七老爺段一甲小段,1.23,都市：其他:第三之一種住宅區,10000,236,持分移轉,00740004
RPPOMLTLQHIGFGE56DA,七老爺段一甲小段,49.00,都市：其他:第三之一種住宅區,1,1,全筆移轉,00740008
RPPOMLTLQHIGFGE56DA,七老爺段一甲小段,3.87,都市：其他:第三之一種住宅區,10000,236,持分移轉,00750000
RPQOMLMLRHIGFGE68DA,保成段,29.81,都市：其他:第二之三種住宅區,20000,78,持分移轉,00860000
RPVOMLTKRHIGFGE17DA,保成段,29.81,都市：其他:第二之三種住宅區,10000,39,持分移轉,00860000
RPUOMLQLRHIGFGE86DA,保成段,28.28,都市：其他:第二之三種住宅區,10000,37,持分移轉,00860000
RPTNMLNJIIIGFGE97DA,竹子腳段,8.53,都市：其他:第二之五種商業區,10000,48,持分移轉,02710009
RPXNMLNJIIIGFGE38DA,新庄子段,106.00,都市：其他:第三之一種住宅區,1,1,全筆移轉,02260025
RPXNMLNJIIIGFGE38DA,新庄子段,15.00,都市：其他:第三之一種住宅區,1,1,全筆移轉,02260090
RPXNMLNJIIIGFGE38DA,新庄子段,4.00,都市：其他:第三之一種住宅區,1,1,全筆移轉,02260219
RPTNMLOJIIIGFGE08DA,新甲段,70.00,都市：其他:第三之一種住宅區,1,1,全筆移轉,12980002
RPRNMLRJRHIGFHE09DA,杉林段,1973.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00540000
RPPNMLKMQHIGFIE48DA,竹園段,58.47,都市：其他:甲種工業區,10000,100,持分移轉,02210000
RPPNMLKMQHIGFIE48DA,竹園段,301.00,都市：其他:甲種工業區,1,1,全筆移轉,02210057
RPQNMLLLRHIGFFE38DA,後壁田段,12.87,都市：其他:第六種住宅區,100000,243,持分移轉,03670001
RPTQMLTKRHIGFIE37DA,林邊段,265.33,都市：其他:農業區,1,1,全筆移轉,02990013
RPTQMLTKRHIGFIE37DA,林邊段,76.78,都市：其他:農業區,10000,523,持分移轉,02990018
RPQOMLMJIIIGFIE87DA,澄清段,78.85,都市：其他:第二種住宅區,1,1,全筆移轉,00190088
RPPNMLSKRHIGFKE76DA,仙人段,2493.02,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03950000
RPPNMLSKRHIGFKE76DA,仙人段,4556.98,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03970000
RPQNMLOKRHIGFJE98DA,竹園段,1074.09,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08950000
RPWNMLNJIIIGFEE08DA,新民段,8.94,都市：其他:第四種商業區,10000,84,持分移轉,01520000
RPOSMLMJIIIGFEE67DA,和平段二小段,19.95,都市：其他:第四種住宅區,100000,882,持分移轉,01160000
RPWOMLMJIIIGFIE48DA,灣北段,32.06,都市：其他:第三種住宅區。,72,1,持分移轉,08150000
RPTNMLLJRHIGFLE09DA,開封段,2.56,都市：其他:住宅區,100,4,持分移轉,05890000
RPTNMLLJRHIGFLE09DA,開封段,67.33,都市：其他:住宅區,1,1,全筆移轉,05890006
RPWRMLMJIIIGFEE38DA,福山段,16.65,都市：其他:第四種商業區,100000,1315,持分移轉,05480000
RPQNMLPLRHIGFLE76DA,伍厝段,47.45,都市：其他:第二種住宅區,10000,157,持分移轉,03800000
RPWNMLQLRHIGFLE47DA,翁公園段二小段,1964.00,都市：其他:農業區,1,1,全筆移轉,46750000
RPVNMLNJIIIGFLE68DA,內坑段,65.17,都市：其他:第二種住宅區,1,1,全筆移轉,08440000
RPVNMLNJIIIGFLE68DA,內坑段,26.33,都市：其他:第二種住宅區,1,1,全筆移轉,08450000
RPXNMLMJIIIGFLE78DA,溪州段,28.94,都市：其他:住宅區,10000,201,持分移轉,28300003
RPRNMLOJIIIGFGE97EA,中崙段,39.06,都市：其他:第三之一種住宅區,625000000,388306,持分移轉,00150000
RPQOMLNLQHIGFAE08DA,龍中段,9.88,都市：其他:第五種住宅區,100000,444,持分移轉,02390000
RPSOMLPLQHIGFAE48DA,龍華段八小段,12.91,都市：其他:第四種商業區,10000,143,持分移轉,22090000
RPWNMLPJRHIGFGE66DA,文英段,9.95,都市：其他:第三之一種住宅區,10000,21,持分移轉,08570000
RPQNMLSJRHIGFAE38DA,青海段,9.33,都市：其他:第三種特定商業專用區,10000,43,持分移轉,02030000
RPTNMLRLRHIGFAE78DA,鼓中段五小段,29.33,都市：其他:第四種商業區,3,1,持分移轉,04810000
RPTNMLRLRHIGFAE78DA,鼓中段五小段,5.00,都市：其他:第四種商業區,3,1,持分移轉,04820000
RPOOMLRLRHIGFAE38DA,內惟段八小段,56.00,都市：其他:第三種住宅區。,1,1,全筆移轉,06380000
RPRNMLSLRHIGFAE68DA,青海段,10.96,都市：其他:特定第五種住宅區,10000,96,持分移轉,03600000
RPWNMLNJIIIGFAE67DA,青海段,11.19,都市：其他:特定第五種住宅區,10000,98,持分移轉,03600000
RPRNMLNJIIIGFAE17DA,龍華段二小段,31.20,都市：其他:第四種住宅區,5,1,持分移轉,03960002
RPUNMLKKQHIGFLE09DA,赤崁段潮州寮小段,257.00,都市：其他:農業區,1,1,全筆移轉,57690001
RPUNMLKKQHIGFLE09DA,赤崁段潮州寮小段,9.00,都市：其他:農業區,1,1,全筆移轉,57690008
RPUNMLKKQHIGFLE09DA,赤崁段潮州寮小段,48.09,都市：其他:農業區,21270,1330,持分移轉,57690014
RPUNMLKKQHIGFLE09DA,赤崁段潮州寮小段,.38,都市：其他:農業區,21270,1330,持分移轉,57690015
RPOOMLKKQHIGFLE58DA,赤崁段潮州寮小段,257.00,都市：其他:農業區,1,1,全筆移轉,57690004
RPOOMLKKQHIGFLE58DA,赤崁段潮州寮小段,9.00,都市：其他:農業區,1,1,全筆移轉,57690011
RPOOMLKKQHIGFLE58DA,赤崁段潮州寮小段,48.09,都市：其他:農業區,42540,2660,持分移轉,57690014
RPOOMLKKQHIGFLE58DA,赤崁段潮州寮小段,.38,都市：其他:農業區,42540,2660,持分移轉,57690015
RPVNMLKKQHIGFLE56DA,赤崁段潮州寮小段,257.00,都市：其他:農業區,1,1,全筆移轉,57690002
RPVNMLKKQHIGFLE56DA,赤崁段潮州寮小段,9.00,都市：其他:農業區,1,1,全筆移轉,57690009
RPVNMLKKQHIGFLE56DA,赤崁段潮州寮小段,48.09,都市：其他:農業區,42540,2660,持分移轉,57690014
RPVNMLKKQHIGFLE56DA,赤崁段潮州寮小段,.38,都市：其他:農業區,42540,2660,持分移轉,57690015
RPXNMLKKQHIGFLE76DA,赤崁段潮州寮小段,257.00,都市：其他:農業區,1,1,全筆移轉,57690003
RPXNMLKKQHIGFLE76DA,赤崁段潮州寮小段,9.00,都市：其他:農業區,1,1,全筆移轉,57690010
RPXNMLKKQHIGFLE76DA,赤崁段潮州寮小段,48.09,都市：其他:農業區,42540,2660,持分移轉,57690014
RPXNMLKKQHIGFLE76DA,赤崁段潮州寮小段,.38,都市：其他:農業區,42540,2660,持分移轉,57690015
RPQOMLPLQHIGFIE09DA,澄潭段,81.81,都市：其他:第三種住宅區。,1,1,全筆移轉,01420008
RPQOMLPLQHIGFIE09DA,澄潭段,46.91,都市：其他:第三種住宅區。,3,1,持分移轉,01420011
RPQNMLTKQHIGFBE58DA,林德官段二小段,28.10,都市：其他:第三種住宅區。,10,1,持分移轉,34910002
RPSOMLNJIIIGFAE37DA,青海段,21.83,都市：其他:特定第五種住宅區,100000,507,持分移轉,06600000
RPQNMLOJIIIGFAE17DA,龍華段二小段,14.54,都市：其他:市場用地,10000,73,持分移轉,09440000
RPSNMLOJIIIGFBE47DA,苓雅寮段,4.93,都市：其他:第五種商業區,100000,1154,持分移轉,07120000
RPXNMLSKRHIGFCE76DA,高鳳段,83.00,都市：其他:第三種住宅區。,1,1,全筆移轉,09340019
RPQOMLSJRHIGFCE68DA,光華段一小段,3.61,都市：其他:第五種住宅區,10000,13,持分移轉,20700000
RPQOMLSJRHIGFCE68DA,光華段一小段,3.20,都市：其他:第三種特定商業專用區,10000,13,持分移轉,20700031
RPSNMLPKRHIGFCE58DA,青島段一小段,41.76,都市：其他:第三種住宅區。,100000,675,持分移轉,08920000
RPVNMLPLRHIGFDE09DA,獅頭段一小段,11.24,都市：其他:第三種商業區,20000,166,持分移轉,17020000
RPPNMLQJIIIGFCE47DA,中厝段,86.00,都市：其他:第二種住宅區,1,1,全筆移轉,03600003
RPSNMLQJIIIGFCE77DA,瑞隆段一小段,27.65,都市：其他:第三種住宅區。,10000,240,持分移轉,06900000
RPVNMLOJIIIGFCE87DA,興南段,24.88,都市：其他:第三種住宅區。,10000,40,持分移轉,00160000
RPWNMLQLRHIGFCE56DA,愛群段,15.59,都市：其他:第四種商業區,100000,830,持分移轉,29500003
RPXNMLQLRHIGFCE66DA,愛群段,9.50,都市：其他:第四種商業區,100000,506,持分移轉,29500003
RPROMLRLRHIGFDE98DA,建民段,17.86,都市：其他:第二種商業區,10000,80,持分移轉,06290000
RPSNMLOJIIIGFDE67DA,大港段二小段,63.00,都市：其他:第四種住宅區,1,1,全筆移轉,10990011
RPSNMLOJIIIGFDE67DA,大港段二小段,14.00,都市：其他:道路用地,1,1,全筆移轉,10990017
RPPOMLOJIIIGFDE47DA,三塊厝段,76.00,都市：其他:第二種商業區,1,1,全筆移轉,11790005
RPPQMLKMQHIGFEE38DA,藍田中段,11.76,都市：其他:第四種住宅區,10000,67,持分移轉,00670000
RPSOMLSJRHIGFEE09DA,新庄段一小段,21.83,都市：其他:第四種住宅區,10000,57,持分移轉,13340000
RPXSMLPJRHIGFEE07DA,加昌段,31.06,都市：其他:第四種住宅區,10000,665,持分移轉,09750000
RPTOMLOKRHIGFEE88DA,左北段,39.67,都市：其他:第四種住宅區,3,1,持分移轉,16110000
RPTOMLPKRHIGFEE98DA,和平東段,129.84,都市：其他:第三種住宅區。,1,1,全筆移轉,00440005
RPSOMLPKRHIGFEE88DA,和平東段,121.24,都市：其他:第三種住宅區。,1,1,全筆移轉,00440003
