編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSNMLMLRHIGFIE09DB,坡道平面,1480000,20.58,地下二樓
RPTNMLMLRHIGFIE56DB,坡道平面,1880000,18.82,地下一樓
RPVNMLMLRHIGFIE76DB,坡道平面,1880000,20.58,地下二樓
RPRNMLMLRHIGFIE98DB,坡道機械,1400000,6.57,地下二樓
RPXNMLMLRHIGFIE96DB,坡道平面,1980000,20.58,地下一樓
RPWNMLMLRHIGFIE86DB,坡道平面,1780000,18.82,地下二樓
RPQNMLNLRHIGFAE08CB,坡道平面,2350000,24.73,地下四樓
RPPNMLNLRHIGFAE97CB,坡道平面,2600000,24.73,地下二樓
RPSNMLNLRHIGFAE28CB,坡道平面,2200000,24.73,地下四樓
RPRNMLNLRHIGFAE18CB,坡道平面,2600000,24.73,地下二樓
RPTNMLNLRHIGFAE38CB,坡道平面,2400000,24.73,地下二樓
RPVNMLNLRHIGFAE58CB,坡道平面,2200000,24.73,地下四樓
RPPOMLNLRHIGFAE08CB,坡道平面,2300000,24.73,地下四樓
RPOOMLNLRHIGFAE97CB,坡道平面,2300000,24.73,地下四樓
RPQOMLNLRHIGFAE18CB,坡道平面,2400000,24.73,地下三樓
RPSOMLNLRHIGFAE38CB,坡道平面,2550000,24.73,地下三樓
RPROMLNLRHIGFAE28CB,坡道平面,2350000,24.73,地下四樓
RPUOMLNLRHIGFAE58CB,坡道平面,2350000,24.73,地下四樓
RPPNMLNLRHIGFFE48CB,坡道平面,1650000,17.21,地下四樓
RPPNMLNLRHIGFEE38CB,坡道平面,2100000,14.40,地下二樓
RPQNMLNLRHIGFEE48CB,坡道平面,1400000,26.03,地下二樓
RPRNMLNLRHIGFFE68CB,坡道平面,1850000,17.21,地下三樓
RPQNMLNLRHIGFFE58CB,坡道平面,1850000,17.21,地下三樓
RPVNMLNLRHIGFFE09CB,坡道平面,1650000,17.21,地下四樓
RPSNMLNLRHIGFFE78CB,坡道機械,1100000,7.65,地下四樓
RPUNMLNLRHIGFFE98CB,坡道平面,1850000,17.21,地下三樓
RPWNMLNLRHIGFFE56CB,坡道平面,1850000,17.21,地下三樓
RPTNMLNLRHIGFFE88CB,坡道平面,1850000,17.21,地下三樓
RPOOMLNLRHIGFFE48CB,坡道平面,1650000,17.21,地下四樓
RPPOMLNLRHIGFFE58CB,坡道平面,1850000,17.21,地下三樓
RPQOMLNLRHIGFFE68CB,坡道機械,1100000,7.65,地下四樓
RPSOMLNLRHIGFFE88CB,坡道平面,1850000,17.21,地下三樓
RPROMLNLRHIGFFE78CB,坡道平面,1850000,17.21,地下三樓
RPTOMLNLRHIGFFE98CB,坡道平面,1850000,17.21,地下三樓
RPUOMLNLRHIGFFE09CB,坡道機械,1100000,7.65,地下四樓
RPVOMLNLRHIGFFE56CB,坡道平面,1850000,17.21,地下三樓
RPWOMLNLRHIGFFE66CB,坡道機械,1100000,7.65,地下四樓
RPPNMLNLRHIGFGE58CB,坡道平面,1750000,23.07,地下一樓
RPRNMLNLRHIGFGE78CB,坡道平面,1650000,23.07,地下二樓
RPQNMLNLRHIGFGE68CB,坡道平面,1650000,23.07,地下二樓
RPSNMLNLRHIGFGE88CB,坡道平面,1650000,23.07,地下二樓
RPPNMLNLRHIGFIE78CB,一樓平面,1450000,7.29,一樓
RPQNMLNLRHIGFIE88CB,一樓平面,1500000,7.29,一樓
RPPNMLOLRHIGFCE28CB,坡道平面,1800000,24.70,地下一樓
RPQNMLOLRHIGFDE48CB,坡道平面,1400000,27.60,地下三樓
RPRNMLOLRHIGFDE58CB,坡道平面,1500000,27.60,地下二樓
RPQNMLOLRHIGFGE78CB,坡道平面,1500000,39.15,地下三樓
RPPNMLOLRHIGFGE68CB,坡道機械,800000,16.71,地下四樓
RPPNMLOLRHIGFFE58CB,一樓平面,1150000,13.75,一樓
RPRNMLOLRHIGFGE88CB,坡道平面,1500000,39.15,地下三樓
RPQNMLPLRHIGFCE48CB,坡道平面,1700000,23.12,地下五樓含以下
RPRNMLPLRHIGFCE58CB,坡道平面,2500000,23.12,地下四樓
RPPNMLPLRHIGFEE58CB,坡道平面,1500000,24.93,地下三樓
RPRNMLPLRHIGFEE78CB,坡道平面,1800000,24.93,地下二樓
RPSNMLPLRHIGFEE88CB,坡道機械,1200000,12.66,地下三樓
RPTNMLPLRHIGFEE98CB,坡道機械,1200000,12.66,地下三樓
RPWNMLPLRHIGFEE66CB,坡道機械,1200000,12.66,地下三樓
RPVNMLPLRHIGFEE56CB,坡道平面,1800000,24.93,地下二樓
RPXNMLPLRHIGFEE76CB,坡道平面,1600000,24.93,地下三樓
RPOOMLPLRHIGFEE58CB,坡道平面,1900000,24.93,地下一樓
RPPOMLPLRHIGFEE68CB,坡道機械,1350000,15.42,地下二樓
RPTOMLPLRHIGFEE09CB,坡道平面,1550000,19.46,地下二樓
RPROMLPLRHIGFEE88CB,坡道平面,1550000,17.84,地下一樓
RPSOMLPLRHIGFEE98CB,坡道機械,600000,10.86,地下三樓
RPPNMLQLRHIGFBE38CB,坡道平面,2200000,23.15,地下三樓
RPPNMLQLRHIGFCE48CB,一樓平面,1600000,13.80,一樓
RPPNMLQLRHIGFEE68CB,坡道平面,1600000,19.46,地下三樓
RPQNMLQLRHIGFEE78CB,坡道機械,600000,10.86,地下三樓
RPRNMLQLRHIGFEE88CB,坡道機械,900000,10.86,地下三樓
RPTNMLQLRHIGFEE09CB,坡道機械,1250000,12.24,地下三樓
RPUNMLQLRHIGFEE56CB,坡道機械,1150000,12.58,地下三樓
RPVNMLQLRHIGFEE66CB,坡道平面,1650000,17.86,地下三樓
RPWNMLQLRHIGFEE76CB,坡道機械,1250000,12.58,地下三樓
RPXNMLQLRHIGFEE86CB,坡道平面,1650000,17.86,地下三樓
RPOOMLQLRHIGFEE68CB,坡道平面,1650000,17.86,地下三樓
RPPOMLQLRHIGFEE78CB,坡道機械,1250000,12.24,地下三樓
RPPNMLQLRHIGFFE78CB,一樓平面,1200000,13.75,一樓
RPQNMLQLRHIGFFE88CB,升降機械,900000,5.26,一樓
RPPNMLQLRHIGFAE38DB,坡道機械,1300000,18.16,地下三樓
RPPNMLQLRHIGFGE98DB,坡道平面,1800000,15.73,地下二樓
RPRNMLQLRHIGFGE56DB,坡道平面,1800000,15.73,地下二樓
RPQOMLQLRHIGFEE88CB,坡道平面,1750000,17.86,地下二樓
RPROMLQLRHIGFEE98CB,坡道平面,1700000,14.63,地下一樓
RPPNMLRLRHIGFCE58CB,坡道平面,1600000,22.01,地下一樓
RPPNMLRLRHIGFDE68CB,坡道平面,1700000,34.14,地下二樓
RPRNMLRLRHIGFDE88CB,坡道平面,2000000,30.85,地下五樓含以下
RPSNMLRLRHIGFDE98CB,坡道平面,2450000,30.85,地下二樓
RPTNMLRLRHIGFDE09CB,坡道平面,2000000,30.85,地下五樓含以下
RPUNMLRLRHIGFDE56CB,坡道平面,2250000,26.95,地下二樓
RPVNMLRLRHIGFDE66CB,坡道平面,2150000,30.85,地下四樓
RPPNMLRLRHIGFEE78CB,坡道平面,2250000,26.49,地下三樓
RPQNMLRLRHIGFEE88CB,坡道平面,1950000,26.49,地下四樓
RPRNMLRLRHIGFEE98CB,坡道平面,1950000,26.49,地下四樓
RPSNMLRLRHIGFEE09CB,坡道平面,1800000,26.49,地下五樓含以下
RPTNMLRLRHIGFEE56CB,坡道平面,1800000,26.49,地下五樓含以下
RPUNMLRLRHIGFEE66CB,坡道平面,2250000,26.49,地下三樓
RPVNMLRLRHIGFEE76CB,坡道平面,2250000,26.49,地下三樓
RPWNMLRLRHIGFEE86CB,坡道機械,590000,18.92,地下四樓
RPXNMLRLRHIGFEE96CB,坡道平面,1950000,26.49,地下四樓
RPOOMLRLRHIGFEE78CB,坡道平面,1030000,24.32,地下二樓
RPQOMLRLRHIGFEE98CB,坡道機械,590000,18.92,地下四樓
RPROMLRLRHIGFEE09CB,坡道平面,920000,23.31,地下三樓
RPSOMLRLRHIGFEE56CB,坡道平面,920000,23.31,地下三樓
RPTOMLRLRHIGFEE66CB,坡道平面,870000,23.31,地下四樓
RPVOMLRLRHIGFEE86CB,坡道機械,590000,18.92,地下四樓
RPRNMLRLRHIGFGE56CB,坡道平面,1930000,14.51,地下二樓
RPSNMLRLRHIGFGE66CB,坡道平面,1830000,14.51,地下三樓
RPWNMLRLRHIGFGE07CB,坡道平面,1950000,15.63,地下三樓
RPPPMLRLRHIGFGE56CB,坡道平面,1700000,15.53,地下二樓
RPTOMLRLRHIGFGE86CB,坡道平面,1930000,14.51,地下二樓
RPQPMLRLRHIGFGE66CB,坡道機械,1050000,10.03,地下二樓
RPQNMLRLRHIGFIE66CB,一樓平面,1450000,7.29,一樓
RPPOMLRLRHIGFGE09CB,坡道平面,1830000,14.51,地下三樓
RPOOMLRLRHIGFGE98CB,坡道平面,1830000,14.51,地下三樓
RPXNMLRLRHIGFGE17CB,坡道平面,1930000,14.51,地下二樓
RPPNMLSLRHIGFDE78CB,坡道平面,1300000,27.60,地下三樓
RPQNMLSLRHIGFDE88CB,坡道平面,1500000,27.60,地下二樓
RPSNMLSLRHIGFDE09CB,坡道平面,1500000,27.60,地下二樓
RPRNMLSLRHIGFDE98CB,坡道平面,1500000,27.60,地下二樓
RPTNMLSLRHIGFDE56CB,坡道平面,1500000,27.60,地下二樓
RPVNMLSLRHIGFDE76CB,坡道平面,1850000,20.76,地下三樓
RPXNMLSLRHIGFDE96CB,坡道平面,1850000,20.76,地下三樓
RPOOMLSLRHIGFDE78CB,坡道平面,2100000,20.76,地下二樓
RPUNMLSLRHIGFDE66CB,坡道平面,1800000,20.76,地下四樓
RPPOMLSLRHIGFDE88CB,坡道平面,1950000,20.76,地下二樓
RPPNMLSLRHIGFEE88CB,坡道平面,1950000,24.71,地下四樓
RPQNMLSLRHIGFEE98CB,坡道平面,1900000,24.39,地下三樓
RPRNMLSLRHIGFEE09CB,坡道平面,2000000,24.71,地下四樓
RPSNMLSLRHIGFEE56CB,坡道平面,1950000,24.71,地下四樓
RPQNMLSLRHIGFFE09CB,坡道平面,1700000,21.78,地下三樓
RPPNMLSLRHIGFFE98CB,坡道機械,600000,8.09,地下四樓
RPQNMLSLRHIGFFE09CB,坡道機械,600000,8.09,地下四樓
RPRNMLSLRHIGFFE56CB,坡道平面,1400000,24.58,地下二樓
RPSNMLSLRHIGFFE66CB,坡道平面,1300000,24.58,地下三樓
RPTNMLSLRHIGFFE76CB,坡道平面,1300000,24.58,地下三樓
RPUNMLSLRHIGFFE86CB,坡道平面,1300000,24.58,地下三樓
RPVNMLSLRHIGFFE96CB,坡道平面,1500000,24.58,地下二樓
RPXNMLSLRHIGFFE17CB,坡道平面,1300000,26.96,地下四樓
RPWNMLSLRHIGFFE07CB,坡道平面,1400000,24.58,地下二樓
RPOOMLSLRHIGFFE98CB,坡道平面,1300000,24.58,地下三樓
RPPOMLSLRHIGFFE09CB,坡道平面,1400000,24.58,地下二樓
RPQOMLSLRHIGFFE56CB,坡道平面,1600000,24.58,地下一樓
RPROMLSLRHIGFFE66CB,坡道平面,1300000,24.58,地下三樓
RPSOMLSLRHIGFFE76CB,坡道平面,1300000,24.58,地下三樓
RPTOMLSLRHIGFFE86CB,坡道平面,1300000,24.58,地下三樓
RPUOMLSLRHIGFFE96CB,坡道平面,1400000,24.58,地下二樓
RPVOMLSLRHIGFFE07CB,坡道平面,1300000,24.58,地下三樓
RPWOMLSLRHIGFFE17CB,坡道平面,1400000,24.58,地下二樓
RPXOMLSLRHIGFFE27CB,坡道平面,1300000,24.58,地下三樓
RPPPMLSLRHIGFFE56CB,坡道平面,1400000,24.58,地下二樓
RPOPMLSLRHIGFFE09CB,坡道平面,1300000,24.58,地下三樓
RPQPMLSLRHIGFFE66CB,坡道平面,1800000,19.08,地下一樓
RPRPMLSLRHIGFFE76CB,坡道平面,1800000,19.08,地下一樓
RPSPMLSLRHIGFFE86CB,坡道平面,1800000,19.08,地下一樓
RPPNMLRLRHIGFAE38CB,坡道平面,1900000,14.99,地下四樓
RPTPMLSLRHIGFFE96CB,坡道平面,1750000,26.22,地下二樓
RPQNMLRLRHIGFAE48CB,坡道平面,2000000,14.99,地下三樓
RPVPMLSLRHIGFFE17CB,坡道平面,1750000,26.22,地下二樓
RPUPMLSLRHIGFFE07CB,坡道機械,1300000,11.50,地下三樓
RPXPMLSLRHIGFFE37CB,坡道機械,1300000,11.50,地下三樓
RPOQMLSLRHIGFFE56CB,坡道平面,1750000,26.22,地下二樓
RPWPMLSLRHIGFFE27CB,坡道平面,1550000,26.22,地下三樓
RPPQMLSLRHIGFFE66CB,坡道機械,650000,11.50,地下三樓
RPQQMLSLRHIGFFE76CB,坡道平面,1750000,26.22,地下二樓
RPRQMLSLRHIGFFE86CB,坡道平面,1750000,26.22,地下二樓
RPSQMLSLRHIGFFE96CB,坡道平面,1550000,26.22,地下三樓
RPTQMLSLRHIGFFE07CB,坡道機械,650000,11.50,地下三樓
RPVQMLSLRHIGFFE27CB,坡道機械,900000,11.50,地下三樓
RPUQMLSLRHIGFFE17CB,坡道平面,1750000,26.22,地下二樓
RPWQMLSLRHIGFFE37CB,坡道平面,1950000,26.22,地下一樓
RPXQMLSLRHIGFFE47CB,坡道平面,1550000,26.22,地下三樓
RPORMLSLRHIGFFE66CB,坡道機械,1300000,11.50,地下三樓
RPPRMLSLRHIGFFE76CB,坡道機械,650000,11.50,地下三樓
RPPNMLSLRHIGFIE66CB,坡道平面,1850000,17.73,地下二樓
RPQNMLSLRHIGFIE76CB,坡道平面,1750000,17.73,地下一樓
RPQNMLSLRHIGFLE07CB,一樓平面,1300000,13.75,一樓
RPRNMLSLRHIGFLE17CB,一樓平面,1200000,12.64,一樓
RPPNMLSLRHIGFAE58DB,坡道平面,2500000,28.15,地下三樓
RPPNMLSLRHIGFAE58DB,坡道機械,1600000,10.91,地下五樓含以下
RPTNMLSLRHIGFLE37CB,一樓平面,1300000,13.75,一樓
RPPNMLRLRHIGFHE09CB,一樓平面,0,10.49,一樓
RPPNMLTLRHIGFEE98CB,一樓平面,1650000,5.18,一樓
RPQNMLTLRHIGFEE09CB,坡道平面,1880000,13.79,地下二樓
RPQNMLSLRHIGFAE58CB,坡道平面,2800000,29.69,地下三樓
RPQNMLSLRHIGFAE58CB,坡道平面,2800000,29.69,地下三樓
RPPNMLSLRHIGFAE48CB,坡道平面,2100000,20.75,地下一樓
RPRNMLSLRHIGFAE68CB,坡道平面,2200000,29.69,地下五樓含以下
RPRNMLSLRHIGFAE68CB,坡道平面,2200000,29.69,地下五樓含以下
RPQNMLTLRHIGFIE86CB,一樓平面,1400000,10.74,一樓
RPPNMLTLRHIGFIE76CB,一樓平面,800000,,一樓
RPTNMLLJIIIGFDE57DB,坡道平面,2250000,35.42,地下二樓
RPSNMLTLRHIGFEE66CB,坡道平面,1730000,13.79,地下三樓
RPRNMLTLRHIGFEE56CB,坡道平面,1980000,13.79,地下二樓
RPWNMLMJIIIGFAE57CB,坡道平面,2000000,14.99,地下三樓
RPXNMLMJIIIGFAE67CB,坡道平面,2100000,14.99,地下二樓
RPPNMLMJIIIGFBE96CB,升降平面,1800000,26.65,地下一樓
RPPNMLMJIIIGFCE07CB,坡道平面,2280000,35.19,地下二樓
RPQNMLMJIIIGFCE17CB,一樓平面,1250000,13.75,一樓
RPUNMLMJIIIGFCE57CB,一樓平面,1250000,13.75,一樓
RPPNMLMJIIIGFDE17CB,坡道平面,1550000,34.14,地下四樓
RPSNMLMJIIIGFDE47CB,坡道平面,1700000,23.85,地下五樓含以下
RPPNMLTLRHIGFLE07CB,坡道平面,1750000,13.53,地下一樓
RPRNMLTLRHIGFLE27CB,坡道平面,1800000,14.65,地下一樓
RPQNMLTLRHIGFLE17CB,坡道平面,1800000,14.65,地下二樓
RPTNMLMJIIIGFDE57CB,坡道平面,1700000,23.85,地下五樓含以下
RPPNMLMJIIIGFEE27CB,坡道平面,1700000,14.63,地下一樓
RPQNMLMJIIIGFEE37CB,一樓平面,1600000,14.63,一樓
RPWNMLMJIIIGFEE97CB,坡道平面,2000000,25.79,地下三樓
RPTNMLMJIIIGFEE67CB,坡道平面,2000000,25.79,地下三樓
RPUNMLMJIIIGFEE77CB,坡道平面,2100000,25.79,地下二樓
RPOOMLMJIIIGFEE27CB,坡道平面,2000000,25.79,地下三樓
RPXNMLMJIIIGFEE08CB,坡道平面,2000000,25.79,地下三樓
RPRNMLMJIIIGFEE47CB,一樓平面,1700000,14.63,一樓
RPVNMLMJIIIGFEE87CB,坡道平面,2000000,25.79,地下三樓
RPPOMLMJIIIGFEE37CB,坡道平面,2100000,25.79,地下二樓
RPPNMLNJIIIGFBE07CB,坡道平面,0,13.99,地下二樓
RPPNMLNJIIIGFCE17CB,坡道平面,1600000,15.54,地下三樓
RPQNMLNJIIIGFCE27CB,坡道平面,1600000,17.15,地下四樓
RPRNMLNJIIIGFCE37CB,坡道平面,1600000,17.15,地下四樓
RPSNMLNJIIIGFCE47CB,坡道平面,1700000,17.15,地下三樓
RPPNMLNJIIIGFDE27CB,坡道平面,2400000,16.61,地下二樓
RPSNMLNJIIIGFDE57CB,坡道平面,2200000,16.61,地下二樓
RPTNMLNJIIIGFDE67CB,坡道平面,2100000,15.30,地下二樓
RPUNMLNJIIIGFDE77CB,坡道平面,0,18.50,地下三樓
RPUNMLNJIIIGFDE77CB,坡道平面,0,18.50,地下三樓
RPVNMLNJIIIGFDE87CB,坡道平面,2240000,18.50,地下二樓
RPQNMLNJIIIGFEE47CB,坡道平面,1450000,20.27,地下三樓
RPSNMLNJIIIGFEE67CB,坡道平面,1350000,20.27,地下三樓
RPQOMLMJIIIGFEE47CB,坡道平面,2000000,25.79,地下三樓
RPRNMLNJIIIGFEE57CB,坡道平面,1400000,20.27,地下三樓
RPROMLMJIIIGFEE57CB,坡道平面,2000000,25.79,地下三樓
RPPNMLNJIIIGFEE37CB,坡道平面,1350000,20.27,地下三樓
RPPNMLNJIIIGFGE57CB,坡道平面,2050000,22.57,地下三樓
RPQNMLNJIIIGFGE67CB,坡道平面,2050000,22.57,地下三樓
RPRNMLNJIIIGFGE77CB,坡道平面,1700000,25.80,地下三樓
RPTNMLNJIIIGFEE77CB,坡道平面,1350000,20.27,地下三樓
RPUNMLNJIIIGFEE87CB,坡道平面,1400000,20.27,地下三樓
RPVNMLNJIIIGFEE97CB,一樓平面,2250000,23.49,一樓
RPPNMLOJIIIGFBE17CB,坡道平面,2200000,22.59,地下二樓
RPPNMLOJIIIGFCE27CB,坡道平面,1550000,22.01,地下二樓
RPPNMLOJIIIGFDE37CB,坡道平面,1750000,34.14,地下一樓
RPRNMLOJIIIGFBE37CB,坡道平面,1500000,33.99,地下二樓
RPPNMLOJIIIGFEE47CB,坡道機械,590000,18.92,地下四樓
RPQNMLOJIIIGFEE57CB,坡道機械,590000,18.92,地下四樓
RPQNMLNJIIIGFAE07CB,坡道機械,1100000,5.62,地下五樓含以下
RPRNMLNJIIIGFAE17CB,坡道機械,1250000,5.62,地下五樓含以下
RPRNMLOJIIIGFDE57CB,坡道平面,2450000,30.85,地下二樓
RPQNMLOJIIIGFDE47CB,坡道平面,2450000,30.85,地下二樓
RPQNMLOJIIIGFDE47CB,坡道平面,2450000,30.85,地下二樓
RPSNMLOJIIIGFDE67CB,坡道平面,2450000,30.85,地下二樓
RPTNMLOJIIIGFDE77CB,坡道平面,2000000,30.85,地下五樓含以下
RPUNMLOJIIIGFEE97CB,坡道平面,1750000,26.49,地下五樓含以下
RPXNMLOJIIIGFEE28CB,坡道平面,1800000,26.49,地下五樓含以下
RPQOMLOJIIIGFEE67CB,坡道平面,1750000,26.49,地下五樓含以下
RPOOMLOJIIIGFEE47CB,坡道機械,600000,10.86,地下三樓
RPRNMLOJIIIGFEE67CB,坡道機械,440000,18.92,地下四樓
RPVNMLOJIIIGFEE08CB,坡道平面,1800000,26.49,地下五樓含以下
RPTNMLOJIIIGFEE87CB,坡道平面,1800000,26.49,地下四樓
RPWNMLOJIIIGFEE18CB,坡道機械,900000,10.86,地下三樓
RPPOMLOJIIIGFEE57CB,坡道平面,1800000,26.49,地下五樓含以下
RPROMLOJIIIGFEE77CB,坡道機械,600000,10.86,地下三樓
RPVOMLOJIIIGFEE18CB,坡道平面,1550000,19.46,地下二樓
RPQPMLOJIIIGFEE77CB,坡道機械,600000,10.86,地下三樓
RPUOMLOJIIIGFEE08CB,坡道平面,1550000,19.46,地下二樓
RPPPMLOJIIIGFEE67CB,坡道機械,600000,10.86,地下三樓
RPXOMLOJIIIGFEE38CB,坡道機械,900000,10.86,地下三樓
RPTOMLOJIIIGFEE97CB,坡道平面,2250000,26.49,地下三樓
RPOPMLOJIIIGFEE57CB,坡道平面,1550000,19.46,地下二樓
RPWOMLOJIIIGFEE28CB,坡道平面,1550000,19.46,地下二樓
RPSOMLOJIIIGFEE87CB,坡道平面,1750000,26.49,地下五樓含以下
RPRPMLOJIIIGFEE87CB,坡道機械,900000,10.98,地下三樓
RPSPMLOJIIIGFEE97CB,坡道平面,1550000,19.46,地下二樓
RPTPMLOJIIIGFEE08CB,坡道平面,1550000,17.84,地下一樓
RPUPMLOJIIIGFEE18CB,坡道機械,600000,10.86,地下三樓
RPPNMLOJIIIGFFE57CB,一樓平面,0,,一樓
RPWPMLOJIIIGFEE38CB,坡道平面,1550000,19.46,地下二樓
RPPNMLOJIIIGFGE67CB,坡道平面,2050000,15.63,地下二樓
RPPNMLOJIIIGFIE87CB,坡道平面,1700000,26.78,地下二樓
RPRNMLOJIIIGFIE08CB,坡道平面,1900000,26.78,地下一樓
RPQNMLOJIIIGFIE97CB,坡道平面,1800000,25.69,地下一樓
RPQNMLOJIIIGFJE08CB,坡道平面,1300000,13.90,地下一樓
RPSNMLOJIIIGFLE48CB,一樓平面,850000,7.37,一樓
RPPNMLOJIIIGFJE97CB,坡道平面,1550000,13.90,地下一樓
RPPNMLPJIIIGFAE17CB,坡道平面,2000000,20.75,地下二樓
RPRNMLPJIIIGFFE87CB,坡道平面,1300000,24.58,地下三樓
RPSNMLPJIIIGFFE97CB,坡道平面,1600000,24.58,地下一樓
RPQNMLPJIIIGFFE77CB,坡道平面,1300000,24.58,地下三樓
RPPNMLPJIIIGFFE67CB,坡道平面,1300000,24.58,地下三樓
RPUNMLPJIIIGFFE18CB,坡道平面,1300000,24.58,地下三樓
RPVNMLPJIIIGFFE28CB,坡道平面,1600000,24.58,地下一樓
RPTNMLPJIIIGFFE08CB,坡道平面,1500000,24.58,地下二樓
RPWNMLPJIIIGFFE38CB,坡道平面,1300000,24.58,地下三樓
RPOOMLPJIIIGFFE67CB,坡道平面,1600000,24.58,地下一樓
RPXNMLPJIIIGFFE48CB,坡道平面,1300000,24.58,地下三樓
RPPOMLPJIIIGFFE77CB,坡道平面,1300000,24.58,地下三樓
RPQOMLPJIIIGFFE87CB,坡道平面,1300000,24.58,地下三樓
RPROMLPJIIIGFFE97CB,坡道平面,1500000,24.58,地下二樓
RPSOMLPJIIIGFFE08CB,坡道平面,1300000,24.58,地下二樓
RPTOMLPJIIIGFFE18CB,坡道平面,1600000,24.58,地下一樓
RPUOMLPJIIIGFFE28CB,坡道平面,1200000,26.96,地下四樓
RPWOMLPJIIIGFFE48CB,坡道平面,1400000,24.58,地下二樓
RPXOMLPJIIIGFFE58CB,坡道平面,1800000,19.08,地下一樓
RPVOMLPJIIIGFFE38CB,坡道平面,1400000,24.58,地下二樓
RPOPMLPJIIIGFFE77CB,坡道平面,1800000,19.08,地下一樓
RPPPMLPJIIIGFFE87CB,坡道平面,1800000,19.08,地下一樓
RPRPMLPJIIIGFFE08CB,坡道平面,1800000,19.08,地下一樓
RPQPMLPJIIIGFFE97CB,坡道平面,1800000,19.08,地下一樓
RPTPMLPJIIIGFFE28CB,坡道機械,1050000,7.03,地下一樓
RPWPMLPJIIIGFFE58CB,坡道平面,1750000,26.22,地下二樓
RPVPMLPJIIIGFFE48CB,坡道機械,650000,11.50,地下三樓
RPUPMLPJIIIGFFE38CB,坡道機械,650000,11.50,地下三樓
RPXPMLPJIIIGFFE68CB,坡道機械,650000,11.50,地下三樓
RPOQMLPJIIIGFFE87CB,坡道平面,1600000,30.70,地下三樓
RPQQMLPJIIIGFFE08CB,坡道平面,1750000,26.22,地下二樓
RPPQMLPJIIIGFFE97CB,坡道機械,650000,11.50,地下三樓
RPRQMLPJIIIGFFE18CB,坡道平面,1750000,26.22,地下二樓
RPSQMLPJIIIGFFE28CB,坡道機械,650000,11.50,地下三樓
RPTQMLPJIIIGFFE38CB,坡道平面,1750000,26.22,地下二樓
RPUQMLPJIIIGFFE48CB,坡道機械,650000,11.50,地下三樓
RPVQMLPJIIIGFFE58CB,坡道平面,1750000,26.22,地下二樓
RPQNMLPJIIIGFIE08CB,坡道平面,1650000,17.73,地下二樓
RPPNMLPJIIIGFIE97CB,坡道平面,1900000,17.73,地下一樓
RPORMLPJIIIGFFE97CB,坡道平面,1750000,26.22,地下二樓
RPWQMLPJIIIGFFE68CB,坡道平面,1950000,26.22,地下一樓
RPQRMLPJIIIGFFE18CB,坡道機械,650000,11.50,地下三樓
RPXQMLPJIIIGFFE78CB,坡道平面,1750000,26.22,地下二樓
RPPRMLPJIIIGFFE08CB,坡道機械,650000,11.50,地下三樓
RPRNMLPJIIIGFIE18CB,坡道平面,1650000,17.73,地下二樓
RPTNMLPJIIIGFIE38CB,坡道平面,1650000,17.73,地下二樓
RPSNMLPJIIIGFIE28CB,坡道平面,1750000,17.73,地下三樓
RPTNMLQJIIIGFAE67CB,坡道平面,2270000,30.89,地下二樓
RPSNMLQJIIIGFAE57CB,坡道平面,2170000,30.89,地下三樓
RPUNMLQJIIIGFAE77CB,坡道平面,1970000,30.89,地下三樓
RPVNMLQJIIIGFAE87CB,坡道平面,2030000,30.89,地下二樓
RPXNMLQJIIIGFAE08CB,坡道平面,2170000,30.89,地下二樓
RPROMLQJIIIGFAE57CB,坡道平面,2370000,30.89,地下二樓
RPVOMLQJIIIGFAE97CB,坡道平面,2370000,30.89,地下二樓
RPXOMLQJIIIGFAE18CB,坡道平面,2370000,30.89,地下二樓
RPUOMLQJIIIGFAE87CB,坡道平面,0,30.89,地下二樓
RPUOMLQJIIIGFAE87CB,坡道平面,0,30.89,地下二樓
RPOPMLQJIIIGFAE37CB,坡道平面,2370000,30.89,地下一樓
RPQNMLQJIIIGFCE57CB,坡道平面,1600000,24.70,地下三樓
RPQNMLQJIIIGFEE77CB,坡道平面,1800000,18.47,地下二樓
RPRNMLOJIIIGFGE87CB,坡道平面,183,14.51,地下三樓
RPQNMLOJIIIGFGE77CB,坡道平面,1830000,14.51,地下三樓
RPPNMLQJIIIGFGE87CB,坡道平面,2200000,31.25,地下二樓
RPQNMLQJIIIGFGE97CB,坡道平面,2300000,31.25,地下二樓
RPPNMLQJIIIGFIE08CB,坡道平面,1800000,21.46,地下二樓
RPQNMLQJIIIGFIE18CB,坡道平面,1800000,21.46,地下二樓
RPRNMLQJIIIGFIE28CB,坡道平面,2100000,23.81,地下一樓
RPSNMLQJIIIGFIE38CB,坡道平面,1900000,23.81,地下三樓
RPTNMLQJIIIGFIE48CB,坡道平面,2100000,23.81,地下二樓
RPVNMLQJIIIGFEE28CB,坡道機械,1450000,15.42,地下二樓
RPUNMLQJIIIGFEE18CB,坡道平面,1450000,19.46,地下三樓
RPTNMLQJIIIGFEE08CB,坡道平面,1500000,21.15,地下三樓
RPRNMLQJIIIGFEE87CB,坡道平面,2200000,26.07,地下四樓
RPQOMLQJIIIGFEE87CB,坡道平面,1900000,24.71,地下三樓
RPXNMLQJIIIGFEE48CB,坡道平面,1450000,19.46,地下三樓
RPOOMLQJIIIGFEE67CB,坡道平面,2100000,24.71,地下四樓
