編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSOMLQLRHIGFAG88CB,新隘段,20.60,都市：住,10000,394,持分移轉,07880000
RPROMLQLRHIGFAG78CB,新隘段,8.94,都市：住,10000,394,持分移轉,07930000
RPSOMLQLRHIGFAG88CB,新隘段,8.94,都市：住,10000,394,持分移轉,07930000
RPSOMLQLRHIGFAG88CB,新隘段,.96,都市：住,10000,394,持分移轉,07990000
RPROMLQLRHIGFAG78CB,新隘段,.96,都市：住,10000,394,持分移轉,07990000
RPPNMLQLRHIGFBG58CB,東德段,13.80,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,4946,持分移轉,03810000
RPPNMLQLRHIGFBG58CB,東德段,79.38,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,12408,持分移轉,03810023
RPQNMLQLRHIGFAG68DB,興平段,34.71,都市：住,10000,325,持分移轉,07280000
RPRNMLQLRHIGFAG78DB,義德段,73.80,都市：住,1,1,全筆移轉,07310022
RPRNMLQLRHIGFAG78DB,義德段,.53,都市：住,18,1,持分移轉,07310031
RPSNMLQLRHIGFAG88DB,義德段,73.80,都市：住,1,1,全筆移轉,07310023
RPSNMLQLRHIGFAG88DB,義德段,.53,都市：住,18,1,持分移轉,07310031
RPTNMLQLRHIGFAG98DB,義德段,73.80,都市：住,1,1,全筆移轉,07310026
RPTNMLQLRHIGFAG98DB,義德段,.53,都市：住,18,1,持分移轉,07310031
RPUNMLRLRHIGFAG09CB,中里段,39.03,都市：農,10000,427,持分移轉,05710000
RPUNMLRLRHIGFAG09CB,中里段,60.00,都市：農,1,1,全筆移轉,05700022
RPUNMLRLRHIGFAG09CB,中里段,24.16,都市：農,33,1,持分移轉,05700016
RPSNMLRLRHIGFAG88CB,錦眾段,30.23,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1511,持分移轉,13640000
RPSNMLRLRHIGFAG88CB,錦眾段,40.64,非都市：特定農業區 ; 非都市編定：農牧用地,100000,2097,持分移轉,13620000
RPWNMLRLRHIGFAG66CB,永愛段,64.06,都市：住,1,1,全筆移轉,09180040
RPWNMLRLRHIGFAG66CB,永愛段,18.56,都市：住,1,1,全筆移轉,09180007
RPPNMLSLRHIGFAG68CB,東榮二段,28.57,都市：其他:第二種產業專用區,100000,1587,持分移轉,00820000
RPPNMLRLRHIGFAG58CB,中里段,41.04,都市：農,10000,449,持分移轉,05710000
RPTNMLRLRHIGFAG98CB,中里段,22.76,都市：農,10000,249,持分移轉,05710000
RPPNMLRLRHIGFAG58CB,中里段,59.97,都市：農,1,1,全筆移轉,05700004
RPPNMLRLRHIGFAG58CB,中里段,24.16,都市：農,33,1,持分移轉,05700016
RPTNMLRLRHIGFAG98CB,中里段,60.00,都市：農,1,1,全筆移轉,05700023
RPTNMLRLRHIGFAG98CB,中里段,24.16,都市：農,33,1,持分移轉,05700016
RPTOMLQLRHIGFAG98CB,新隘段,20.65,都市：住,10000,395,持分移轉,07880000
RPRNMLRLRHIGFAG78CB,安平段,66.89,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06170004
RPRNMLRLRHIGFAG78CB,安平段,14.40,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06170013
RPRNMLRLRHIGFAG78CB,安平段,4.45,非都市：一般農業區 ; 非都市編定：交通用地,16,1,持分移轉,06190001
RPXNMLRLRHIGFAG76CB,中里段,27.69,都市：農,10000,303,持分移轉,05710000
RPXNMLRLRHIGFAG76CB,中里段,59.97,都市：農,1,1,全筆移轉,05700003
RPXNMLRLRHIGFAG76CB,中里段,24.16,都市：農,33,1,持分移轉,05700016
RPTOMLQLRHIGFAG98CB,新隘段,8.96,都市：住,10000,395,持分移轉,07930000
RPTOMLQLRHIGFAG98CB,新隘段,.96,都市：住,10000,395,持分移轉,07990000
RPVNMLRLRHIGFAG56CB,永愛段,68.05,都市：住,1,1,全筆移轉,09180037
RPVNMLRLRHIGFAG56CB,永愛段,72.63,都市：住,1,1,全筆移轉,09180004
RPSNMLSLRHIGFAG98CB,中華段,34.43,都市：住,100000,2175,持分移轉,02090000
RPSNMLSLRHIGFAG98CB,中華段,.06,都市：住,100000,2175,持分移轉,02090001
RPQNMLSLRHIGFAG78CB,香和段,32.91,都市：住,10000,243,持分移轉,01400000
RPRNMLSLRHIGFAG88CB,永愛段,18.99,都市：住,100000,1606,持分移轉,09180000
RPRNMLSLRHIGFAG88CB,永愛段,3.97,都市：住,100000,950,持分移轉,09180001
RPRNMLSLRHIGFAG88CB,永愛段,2.35,都市：住,100000,950,持分移轉,09180018
RPUNMLSLRHIGFAG56CB,永愛段,21.35,都市：住,100000,1805,持分移轉,09180000
RPUNMLSLRHIGFAG56CB,永愛段,4.46,都市：住,100000,1068,持分移轉,09180001
RPUNMLSLRHIGFAG56CB,永愛段,2.64,都市：住,100000,1068,持分移轉,09180018
RPVNMLSLRHIGFAG66CB,永愛段,16.81,都市：住,100000,1421,持分移轉,09180000
RPVNMLSLRHIGFAG66CB,永愛段,3.51,都市：住,100000,841,持分移轉,09180001
RPVNMLSLRHIGFAG66CB,永愛段,2.08,都市：住,100000,841,持分移轉,09180018
RPQNMLSLRHIGFAG88DB,義德段,73.80,都市：住,1,1,全筆移轉,07310025
RPQNMLSLRHIGFAG88DB,義德段,.53,都市：住,18,1,持分移轉,07310031
RPTNMLSLRHIGFAG56DB,義德段,73.80,都市：住,1,1,全筆移轉,07310028
RPTNMLSLRHIGFAG56DB,義德段,.53,都市：住,18,1,持分移轉,07310031
RPSNMLSLRHIGFAG09DB,義德段,88.63,都市：住,1,1,全筆移轉,07310021
RPRNMLSLRHIGFAG98DB,義德段,73.80,都市：住,1,1,全筆移轉,07310027
RPSNMLSLRHIGFAG09DB,義德段,.53,都市：住,18,1,持分移轉,07310031
RPRNMLSLRHIGFAG98DB,義德段,.53,都市：住,18,1,持分移轉,07310031
RPPNMLMJIIIGFAG07CB,保昌段,47.58,都市：住,10000,200,持分移轉,00350000
RPQNMLMJIIIGFBG27CB,振興段,44.67,都市：農,102399,4467,持分移轉,09770000
RPQNMLMJIIIGFBG27CB,振興段,19.23,都市：農,21,1,持分移轉,09760000
RPQNMLMJIIIGFBG27CB,振興段,14.06,都市：農,1,1,全筆移轉,09760016
RPSNMLMJIIIGFAG37CB,永愛段,64.06,都市：住,1,1,全筆移轉,09180039
RPSNMLMJIIIGFAG37CB,永愛段,18.56,都市：住,1,1,全筆移轉,09180006
RPUNMLMJIIIGFAG57CB,永愛段,64.06,都市：住,1,1,全筆移轉,09180042
RPRNMLMJIIIGFAG27CB,中里段,44.02,都市：農,10000,414,持分移轉,05560000
RPUNMLMJIIIGFAG57CB,永愛段,18.56,都市：住,1,1,全筆移轉,09180009
RPTNMLMJIIIGFBG57CB,振興段,58.37,都市：農,102399,5837,持分移轉,09770000
RPTNMLMJIIIGFBG57CB,振興段,19.23,都市：農,21,1,持分移轉,09760000
RPTNMLMJIIIGFBG57CB,振興段,19.22,都市：農,1,1,全筆移轉,09760018
RPQNMLMJIIIGFAG17CB,新群二段,2.52,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,211,持分移轉,06170000
RPTNMLMJIIIGFAG47CB,永愛段,64.06,都市：住,1,1,全筆移轉,09180038
RPQNMLMJIIIGFAG17CB,新群二段,27.43,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,211,持分移轉,06190000
RPTNMLMJIIIGFAG47CB,永愛段,18.56,都市：住,1,1,全筆移轉,09180005
RPVNMLMJIIIGFBG77CB,振興段,50.80,都市：農,102399,5080,持分移轉,09770000
RPVNMLMJIIIGFBG77CB,振興段,19.23,都市：農,21,1,持分移轉,09760000
RPUNMLMJIIIGFBG67CB,振興段,43.52,都市：農,102399,4352,持分移轉,09770000
RPUNMLMJIIIGFBG67CB,振興段,19.23,都市：農,21,1,持分移轉,09760000
RPUNMLMJIIIGFBG67CB,振興段,13.75,都市：農,1,1,全筆移轉,09760006
RPWNMLMJIIIGFBG87CB,振興段,44.75,都市：農,102399,4475,持分移轉,09770000
RPWNMLMJIIIGFBG87CB,振興段,19.23,都市：農,21,1,持分移轉,09760000
RPWNMLMJIIIGFBG87CB,振興段,21.64,都市：農,1,1,全筆移轉,09760013
RPXNMLMJIIIGFBG97CB,振興段,40.11,都市：農,102399,4011,持分移轉,09770000
RPXNMLMJIIIGFBG97CB,振興段,19.23,都市：農,21,1,持分移轉,09760000
RPXNMLMJIIIGFBG97CB,振興段,13.75,都市：農,1,1,全筆移轉,09760005
RPPNMLNJIIIGFAG17CB,百福段,34.24,都市：農,262530,6460,持分移轉,05680000
RPROMLMJIIIGFBG47CB,美城段,9.04,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,274,持分移轉,05840000
RPROMLMJIIIGFBG47CB,美城段,25.62,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,274,持分移轉,05840001
RPROMLMJIIIGFBG47CB,美城段,24.43,非都市：特定農業區 ; 非都市編定：農牧用地,10000,234,持分移轉,05850000
RPOOMLMJIIIGFBG17CB,振興段,53.61,都市：農,102399,5361,持分移轉,09770000
RPOOMLMJIIIGFBG17CB,振興段,19.23,都市：農,21,1,持分移轉,09760000
RPOOMLMJIIIGFBG17CB,振興段,24.94,都市：農,1,1,全筆移轉,09760019
RPPOMLMJIIIGFBG27CB,振興段,56.23,都市：農,102399,5623,持分移轉,09770000
RPQOMLMJIIIGFBG37CB,振興段,49.75,都市：農,102399,4975,持分移轉,09770000
RPPOMLMJIIIGFBG27CB,振興段,19.23,都市：農,21,1,持分移轉,09760000
RPQOMLMJIIIGFBG37CB,振興段,19.23,都市：農,21,1,持分移轉,09760000
RPPOMLMJIIIGFBG27CB,振興段,13.75,都市：農,1,1,全筆移轉,09760010
RPQOMLMJIIIGFBG37CB,振興段,16.75,都市：農,1,1,全筆移轉,09760012
RPPNMLNJIIIGFBG27CB,玉泉段,73.63,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03260006
RPPNMLNJIIIGFBG27CB,玉泉段,3.71,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03260007
RPQNMLNJIIIGFBG37CB,坤門二段,31.67,都市：住,100000,1375,持分移轉,01000000
RPRNMLNJIIIGFBG47CB,中興段,61.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08030099
RPRNMLNJIIIGFBG47CB,中興段,13.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08030104
RPRNMLNJIIIGFBG47CB,中興段,5.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,4424,持分移轉,08030000
RPPNMLOJIIIGFBG37CB,玉田段,59.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04780026
RPPNMLOJIIIGFBG37CB,玉田段,14.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04780027
RPPNMLOJIIIGFBG37CB,玉田段,5.57,非都市：特定農業區 ; 非都市編定：甲種建築用地,51,1,持分移轉,04780013
RPPNMLPJIIIGFBG47CB,乾門一段,2.16,都市：住,1000000,18954,持分移轉,04130000
RPPNMLPJIIIGFBG47CB,乾門一段,.02,都市：住,1000000,18954,持分移轉,04140000
RPPNMLPJIIIGFBG47CB,乾門一段,2.17,都市：住,1000000,18954,持分移轉,04150000
RPPNMLPJIIIGFBG47CB,乾門一段,2.15,都市：住,1000000,18954,持分移轉,04160000
RPPNMLPJIIIGFBG47CB,乾門一段,14.33,都市：住,1000000,18954,持分移轉,04220000
RPPNMLPJIIIGFBG47CB,乾門一段,.23,都市：住,1000000,18954,持分移轉,04230000
RPPNMLPJIIIGFBG47CB,乾門一段,2.69,都市：住,1000000,18954,持分移轉,04380000
RPPNMLPJIIIGFAG37CB,錦眾段,23.44,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1172,持分移轉,13640000
RPPNMLPJIIIGFAG37CB,錦眾段,41.98,非都市：特定農業區 ; 非都市編定：農牧用地,100000,2166,持分移轉,13620000
RPPNMLOJIIIGFAG27CB,保昌段,38.06,都市：住,10000,160,持分移轉,00350000
RPSNMLOJIIIGFAG57CB,加新段,75.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3542,持分移轉,06640000
RPQNMLNJIIIGFAG27CB,百福段,33.83,都市：農,262530,6383,持分移轉,05680000
RPQNMLOJIIIGFAG37CB,利福段,16.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2204,持分移轉,04390000
RPQNMLOJIIIGFAG37CB,利福段,20.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3955,持分移轉,04400000
RPRNMLNJIIIGFAG37CB,鹿埔新段,51.13,非都市：特定農業區 ; 非都市編定：甲種建築用地,274353,8667,持分移轉,00620000
RPRNMLOJIIIGFAG47CB,錦眾段,86.12,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,4305,持分移轉,13640000
RPRNMLOJIIIGFAG47CB,錦眾段,47.13,非都市：特定農業區 ; 非都市編定：農牧用地,100000,2432,持分移轉,13620000
RPPNMLQJIIIGFAG47CB,保昌段,29.26,都市：住,10000,123,持分移轉,00350000
RPUNMLOJIIIGFAG77CB,新群二段,34.96,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,325,持分移轉,05680000
RPTNMLOJIIIGFAG67CB,新群二段,31.63,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,294,持分移轉,05680000
RPQNMLQJIIIGFAG57CB,保昌段,51.38,都市：住,10000,216,持分移轉,00350000
RPQNMLTJIIIGFAG97DB,大隱三段,67.71,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03580008
RPQNMLTJIIIGFAG97DB,大隱三段,20.70,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03580019
RPQNMLTJIIIGFAG97DB,大隱三段,4.06,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,434,持分移轉,03580028
RPQNMLTJIIIGFAG97DB,大隱三段,24.18,非都市：特定農業區 ; 非都市編定：農牧用地,1000000,41878,持分移轉,03570000
RPPNMLSJIIIGFBG77CB,坤門二段,32.50,都市：住,100000,1411,持分移轉,01000000
RPPNMLLKIIIGFBG17CB,健康段,45.50,都市：其他:第三種住宅區。,10000,272,持分移轉,00060000
RPPNMLTJIIIGFAG87DB,大隱三段,69.52,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03580003
RPPNMLTJIIIGFAG87DB,大隱三段,18.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03580024
RPPNMLTJIIIGFAG87DB,大隱三段,4.06,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,434,持分移轉,03580028
RPPNMLTJIIIGFAG87DB,大隱三段,24.18,非都市：特定農業區 ; 非都市編定：農牧用地,1000000,41878,持分移轉,03570000
RPPNMLQJIIIGFBG57CB,過港段,60.73,都市：住,100000,3912,持分移轉,12700000
RPRNMLLKIIIGFAG27CB,東安段,31.88,都市：住,100000,10662,持分移轉,10400000
RPQNMLLKIIIGFAG17CB,東安段,31.88,都市：住,100000,10662,持分移轉,10400000
RPPNMLLKIIIGFAG07CB,東安段,31.88,都市：住,100000,10662,持分移轉,10400000
RPQNMLLKIIIGFBG27CB,南橋一段,25.24,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,98,持分移轉,05370000
RPQNMLLKIIIGFBG27CB,南橋一段,18.69,非都市：特定農業區 ; 非都市編定：農牧用地,98572,1869,持分移轉,05180000
RPRNMLLKIIIGFBG37CB,南橋一段,27.81,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,108,持分移轉,05370000
RPRNMLLKIIIGFBG37CB,南橋一段,19.26,非都市：特定農業區 ; 非都市編定：農牧用地,98572,1926,持分移轉,05180000
RPUNMLLKIIIGFBG67CB,阿蘭城段,50.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,8285,持分移轉,00950002
RPSNMLLKIIIGFBG47CB,新生段,42.22,都市：住,100000,1571,持分移轉,00590000
RPVNMLLKIIIGFBG77CB,新生段,29.35,都市：住,100000,1092,持分移轉,00590000
RPWNMLLKIIIGFBG87CB,新生段,30.53,都市：住,100000,1136,持分移轉,00590000
RPOOMLLKIIIGFBG17CB,雙福段,14.70,都市：住,10000,92,持分移轉,06410000
RPOOMLLKIIIGFBG17CB,雙福段,11.06,都市：住,10000,92,持分移轉,06420000
RPOOMLLKIIIGFBG17CB,雙福段,.11,都市：其他:道路用地,10000,92,持分移轉,06430000
RPTNMLLKIIIGFBG57CB,新生段,42.22,都市：住,100000,1571,持分移轉,00590000
RPQNMLLKIIIGFAG27DB,大隱三段,76.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03580030
RPQNMLLKIIIGFAG27DB,大隱三段,11.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03580045
RPQNMLLKIIIGFAG27DB,大隱三段,4.06,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,434,持分移轉,03580028
RPQNMLLKIIIGFAG27DB,大隱三段,24.18,非都市：特定農業區 ; 非都市編定：農牧用地,1000000,41878,持分移轉,03570000
RPPOMLLKIIIGFBG27CB,雙福段,10.07,都市：住,10000,63,持分移轉,06410000
RPPOMLLKIIIGFBG27CB,雙福段,7.57,都市：住,10000,63,持分移轉,06420000
RPPOMLLKIIIGFBG27CB,雙福段,.08,都市：其他:道路用地,10000,63,持分移轉,06430000
RPQOMLLKIIIGFBG37CB,乾門一段,3.26,都市：住,1000000,28602,持分移轉,04130000
RPQOMLLKIIIGFBG37CB,乾門一段,.03,都市：住,1000000,28602,持分移轉,04140000
RPQOMLLKIIIGFBG37CB,乾門一段,3.27,都市：住,1000000,28602,持分移轉,04150000
RPQOMLLKIIIGFBG37CB,乾門一段,3.24,都市：住,1000000,28602,持分移轉,04160000
RPQOMLLKIIIGFBG37CB,乾門一段,21.63,都市：住,1000000,28602,持分移轉,04220000
RPQOMLLKIIIGFBG37CB,乾門一段,.35,都市：住,1000000,28602,持分移轉,04230000
RPQOMLLKIIIGFBG37CB,乾門一段,4.06,都市：住,1000000,28602,持分移轉,04380000
RPQNMLMKIIIGFAG27CB,柯林二段,68.58,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02590012
RPQNMLMKIIIGFAG27CB,柯林二段,14.91,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02590023
RPQNMLMKIIIGFAG27CB,柯林二段,2.87,非都市：特定農業區 ; 非都市編定：甲種建築用地,34,1,持分移轉,02590017
RPQNMLMKIIIGFAG27CB,柯林二段,.57,非都市：特定農業區 ; 非都市編定：甲種建築用地,34,1,持分移轉,02590018
RPQNMLMKIIIGFAG27CB,柯林二段,69.44,非都市：特定農業區 ; 非都市編定：農牧用地,34,1,持分移轉,02580000
RPSNMLMKIIIGFAG47CB,加新段,69.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3252,持分移轉,06640000
RPRNMLMKIIIGFAG37CB,錦眾段,30.97,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1548,持分移轉,13640000
RPRNMLMKIIIGFAG37CB,錦眾段,42.71,非都市：特定農業區 ; 非都市編定：農牧用地,100000,2204,持分移轉,13620000
RPTNMLMKIIIGFAG57CB,東榮二段,28.57,都市：其他:第二種產業專用區,100000,1587,持分移轉,00820000
RPUNMLMKIIIGFAG67CB,協孝段,48.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,8863,持分移轉,03730002
RPXNMLMKIIIGFAG97CB,新隘段,15.53,都市：住,10000,297,持分移轉,07880000
RPXNMLMKIIIGFAG97CB,新隘段,6.74,都市：住,10000,297,持分移轉,07930000
RPXNMLMKIIIGFAG97CB,新隘段,.72,都市：住,10000,297,持分移轉,07990000
RPVNMLMKIIIGFAG77CB,協孝段,48.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,8863,持分移轉,03730002
RPWNMLMKIIIGFAG87CB,協孝段,50.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,9145,持分移轉,03730002
RPOOMLMKIIIGFAG17CB,新隘段,15.53,都市：住,10000,297,持分移轉,07880000
RPOOMLMKIIIGFAG17CB,新隘段,6.74,都市：住,10000,297,持分移轉,07930000
RPOOMLMKIIIGFAG17CB,新隘段,.72,都市：住,10000,297,持分移轉,07990000
RPPNMLMKIIIGFBG27CB,嵐峰段,85.48,都市：住,100000,2249,持分移轉,00170000
RPRNMLMKIIIGFBG47CB,嵐峰段,29.53,都市：住,100000,777,持分移轉,00170000
RPSNMLMKIIIGFBG57CB,過港段,30.01,都市：住,100000,1933,持分移轉,12700000
RPQNMLMKIIIGFBG37CB,嵐峰段,85.40,都市：住,100000,2247,持分移轉,00170000
RPPNMLNKIIIGFBG37CB,東德段,16.66,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,5972,持分移轉,03810000
RPPNMLNKIIIGFBG37CB,東德段,75.21,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,10802,持分移轉,03810024
RPPNMLNKIIIGFBG47DB,壯濱一段,79.49,非都市：一般農業區 ; 非都市編定：甲種建築用地,1000000,29820,持分移轉,01480000
RPQNMLNKIIIGFBG57DB,壯濱一段,158.10,非都市：一般農業區 ; 非都市編定：甲種建築用地,1000000,59311,持分移轉,01480000
RPQNMLPKIIIGFAG67DB,義德段,71.39,都市：住,1,1,全筆移轉,07310005
RPPNMLPKIIIGFAG57DB,義德段,73.80,都市：住,1,1,全筆移轉,07310024
RPQNMLPKIIIGFAG67DB,義德段,.53,都市：住,18,1,持分移轉,07310031
RPPNMLPKIIIGFAG57DB,義德段,.53,都市：住,18,1,持分移轉,07310031
RPQNMLPKIIIGFAG67DB,義德段,24.90,都市：住,1,1,全筆移轉,07310017
RPQNMLPKIIIGFAG67DB,義德段,12.51,都市：住,9,1,持分移轉,07310030
RPRNMLPKIIIGFAG77DB,義德段,64.80,都市：住,1,1,全筆移轉,07310000
RPRNMLPKIIIGFAG77DB,義德段,.53,都市：住,18,1,持分移轉,07310031
RPRNMLPKIIIGFAG77DB,義德段,14.96,都市：住,1,1,全筆移轉,07310009
RPRNMLPKIIIGFAG77DB,義德段,12.51,都市：住,9,1,持分移轉,07310030
RPRNMLPKIIIGFAG77DB,義德段,27.81,都市：住,1,1,全筆移轉,07310012
RPQNMLQKIIIGFBG77CB,新張段,43.11,非都市：特定農業區 ; 非都市編定：甲種建築用地,182233,4311,持分移轉,07190000
RPSNMLQKIIIGFBG97CB,新張段,48.02,非都市：特定農業區 ; 非都市編定：甲種建築用地,182233,4802,持分移轉,07190000
RPUNMLQKIIIGFBG18CB,新三泰段,42.70,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,3601,持分移轉,03510010
RPUNMLQKIIIGFBG18CB,新三泰段,1.99,非都市：特定農業區 ; 非都市編定：甲種建築用地,60,1,持分移轉,03510009
RPTNMLQKIIIGFBG08CB,新張段,44.21,非都市：特定農業區 ; 非都市編定：甲種建築用地,182233,4421,持分移轉,07190000
RPRNMLQKIIIGFBG87CB,新張段,43.20,非都市：特定農業區 ; 非都市編定：甲種建築用地,182233,4320,持分移轉,07190000
RPVNMLQKIIIGFBG28CB,新張段,43.41,非都市：特定農業區 ; 非都市編定：甲種建築用地,182233,4341,持分移轉,07190000
RPWNMLQKIIIGFBG38CB,中興段,84.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08030082
RPWNMLQKIIIGFBG38CB,中興段,15.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08030079
RPWNMLQKIIIGFBG38CB,中興段,4.70,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,4159,持分移轉,08030000
RPOOMLQKIIIGFBG67CB,新張段,42.01,非都市：特定農業區 ; 非都市編定：甲種建築用地,182233,4201,持分移轉,07190000
RPXNMLQKIIIGFBG48CB,新張段,43.41,非都市：特定農業區 ; 非都市編定：甲種建築用地,182233,4341,持分移轉,07190000
RPPNMLQKIIIGFAG57CB,義成八段,51.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,83526,5140,持分移轉,13200000
RPRNMLNKIIIGFAG47CB,尾塹二段,14.63,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,403,持分移轉,04630000
RPRNMLNKIIIGFAG47CB,尾塹二段,16.63,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,403,持分移轉,04630001
RPRNMLQKIIIGFAG77CB,國民二段,32.70,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,12479,持分移轉,08930000
RPRNMLQKIIIGFAG77CB,國民二段,6.08,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,12479,持分移轉,08930001
RPRNMLQKIIIGFAG77CB,國民二段,34.34,非都市：特定農業區 ; 非都市編定：農牧用地,1000000,14292,持分移轉,08960000
RPRNMLQKIIIGFAG77CB,國民二段,4.38,非都市：特定農業區 ; 非都市編定：農牧用地,1000000,2471,持分移轉,09000000
RPQNMLNKIIIGFAG37CB,大眾一段,35.20,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1714,持分移轉,03480000
RPQNMLNKIIIGFAG37CB,大眾一段,1.12,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,404,持分移轉,03490000
RPQNMLQKIIIGFAG67CB,義成八段,42.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,83526,4200,持分移轉,13200000
RPPNMLPKIIIGFAG47CB,永愛段,14.57,都市：住,100000,1232,持分移轉,09180000
RPPNMLPKIIIGFAG47CB,永愛段,3.04,都市：住,100000,729,持分移轉,09180001
RPPNMLPKIIIGFAG47CB,永愛段,1.80,都市：住,100000,729,持分移轉,09180018
RPPOMLQKIIIGFBG77CB,新張段,42.96,非都市：特定農業區 ; 非都市編定：甲種建築用地,182233,4296,持分移轉,07190000
RPPNMLQKIIIGFAG67DB,義成四段,136.32,都市：農,1,1,全筆移轉,09910007
RPPNMLQKIIIGFAG67DB,義成四段,17.35,都市：農,1,1,全筆移轉,09910015
RPPNMLQKIIIGFAG67DB,義成四段,.99,都市：其他:道路兼溝渠用地,10000,449,持分移轉,09210000
RPTNMLRKIIIGFAG08CB,家福段,80.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00950002
RPSNMLRKIIIGFAG97CB,太山段,119.28,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07320000
RPSNMLRKIIIGFAG97CB,太山段,37.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07320025
RPSNMLRKIIIGFAG97CB,太山段,1.13,非都市：特定農業區 ; 非都市編定：甲種建築用地,37,1,持分移轉,07320089
RPSNMLRKIIIGFAG97CB,太山段,1.13,非都市：特定農業區 ; 非都市編定：甲種建築用地,37,1,持分移轉,07320090
RPSNMLRKIIIGFAG97CB,太山段,.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,37,1,持分移轉,07320099
RPSNMLRKIIIGFAG97CB,太山段,.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,37,1,持分移轉,07320100
RPSNMLRKIIIGFAG97CB,太山段,.62,非都市：特定農業區 ; 非都市編定：甲種建築用地,37,1,持分移轉,07320094
RPSNMLRKIIIGFAG97CB,太山段,.30,非都市：特定農業區 ; 非都市編定：甲種建築用地,37,1,持分移轉,07320095
RPWNMLRKIIIGFAG38CB,太山段,85.29,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07320065
