鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
嘉義市,房地(土地+建物),嘉義市嘉義市德安路６１號,107.0,商,,,1120921,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0711216,168.04,6,2,3,有,無,15500000,92240,,0.0,0,,RPUNMLOKJIIGFAI18DA,163.87,4.17,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市玉康路３８３號,76.0,住,,,1120916,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0820413,212.5,5,2,5,有,無,11000000,51765,,0.0,0,,RPPNMLKLRHIGFAI08DA,197.48,11.24,3.78,無,
嘉義市,房地(土地+建物),嘉義市嘉義市健康七街８８號,136.49,住,,,1120922,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,1110601,242.78,4,3,4,有,無,19700000,81143,,0.0,0,,RPOOMLKKJIIGFAI27DA,225.45,0.0,17.33,有,
嘉義市,房地(土地+建物),嘉義市嘉義市成功街６５號,59.06,住,,,1120910,土地1建物2車位0,一層，二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0990104,221.98000000000002,3,1,3,有,無,9500000,42797,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLPKJIIGFAI28DA,158.98,0.0,18.08,有,
嘉義市,房地(土地+建物),嘉義市嘉義市民生南路５４５巷３號,84.0,住,,,1120911,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0630629,71.34,2,2,2,有,無,6000000,84104,,0.0,0,頂樓加蓋；,RPQNMLOKJIIGFAI77DA,71.34,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市信興街７３巷３弄１９號,88.0,住,,,1120925,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0860605,202.79,4,2,3,有,無,7500000,36984,,0.0,0,,RPQNMLQKJIIGFAI97DA,184.88,0.0,17.91,無,
嘉義市,房地(土地+建物),嘉義市嘉義市世賢路二段３８５之３號,108.2,農,,,1120930,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1051219,178.07,4,3,3,有,無,16850000,94626,,0.0,0,其他增建；,RPXNMLKKJIIGFAI08DA,168.26,0.0,9.81,無,168
嘉義市,房地(土地+建物),嘉義市嘉義市下埤路２５０巷７９號,74.97,住,,,1120916,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0691205,83.64,3,2,2,有,無,3580000,42802,,0.0,0,,RPQNMLLKJIIGFAI47DA,83.64,0.0,0.0,無,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市興達路５６２號９樓４,13.01,住,,,1120922,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830121,132.63,3,2,2,有,有,6800000,51270,坡道機械,0.0,0,,RPXNMLQKJIIGFAI68DA,87.66,0.0,15.7,有,169
嘉義市,土地,北園段795-4地號,996.0,農,,,1120915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11600000,11647,,0.0,0,,RPSOMLMJJIIGFAI77DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市僑嘉一街３９巷２５號,122.0,住,,,1120928,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0580127,107.2,3,1,2,有,無,7980000,74440,,0.0,0,,RPRNMLKLJIIGFAI57DA,107.2,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市德明路６９號１０樓２,12.46,住,,,1120926,土地1建物1車位0,十層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840816,157.70999999999998,4,2,3,有,有,7500000,47556,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLLJIIGFAI57EA,104.6,1.87,11.02,有,
嘉義市,房地(土地+建物),嘉義市嘉義市德明路１７０號八樓１,10.94,商,,,1120901,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830530,131.97,3,2,2,有,有,5533153,41927,,0.0,0,含土地增值稅或其他稅費12153元；含地政士服務費21000元；,RPQOMLLLJIIGFAI67DA,108.02,0.0,0.0,有,
嘉義市,房地(土地+建物),嘉義市嘉義市保建街３６之１３號６樓２,15.03,住,,,1120926,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820623,85.55000000000001,2,2,2,有,有,5180000,60549,,0.0,0,,RPRNMLRKJIIGFAI18DA,60.59,0.0,6.0,有,170
嘉義市,房地(土地+建物),嘉義市嘉義市小雅路１８９號,61.79,住,,,1120915,土地1建物1車位0,一層，二層,十六層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0820609,517.0799999999999,16,0,16,有,有,14000000,27075,,0.0,0,其他增建；,RPVNMLOLJIIGFAI38DA,334.38,33.14,24.13,有,171
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市德明路７１號７樓２,12.88,住,,,1120925,土地1建物1車位1,七層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840816,140.08,3,2,2,有,有,6300000,44974,坡道機械,0.0,0,,RPRNMLRLJIIGFAI28DA,86.38,0.0,10.16,有,
嘉義市,房地(土地+建物),嘉義市嘉義市仁愛路１９５巷３７號,45.8,住,,,1120923,土地1建物1車位0,全,二層,透天厝,住家用,木造,0571212,58.38,3,2,1,有,無,2580000,44193,,0.0,0,,RPPOMLNLJIIGFAI77DA,58.38,0.0,0.0,無,
嘉義市,土地,何庄段661-5地號,298.72,,,,1120927,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4517000,15121,,0.0,0,,RPUNMLTLJIIGFAI78DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市自強街８４巷６７弄４５號,79.04,住,,,1120911,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,1111024,195.93,4,2,6,有,無,12400000,63288,,0.0,0,,RPOOMLSLJIIGFAI18DA,178.87,0.0,17.06,無,
嘉義市,房地(土地+建物),嘉義市嘉義市健康二路１２６之１６號,127.32,都市：其他:第一種休閒專用區,,,1120901,土地2建物1車位0,全,三層,透天厝,商業用,鋼筋混凝土造,1120804,175.19,4,2,5,有,無,12750000,72778,,0.0,0,,RPOOMLLJKIIGFAI37DA,161.06,0.0,14.13,無,
嘉義市,房地(土地+建物),嘉義市嘉義市忠順一街１９號７樓１２,6.29,商,,,1120912,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820317,45.769999999999996,1,1,1,有,有,3550000,77562,,0.0,0,含傢俱設備費；其他增建；,RPRNMLPLJIIGFAI08DA,27.98,0.0,6.03,有,172
嘉義市,房地(土地+建物),嘉義市嘉義市永康三街２１號,38.8,住,,,1120930,土地3建物1車位0,一層，二層，地下層,六層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0810227,166.76999999999998,2,2,2,有,有,7560000,45332,,0.0,0,,RPQOMLQJKIIGFAI08DA,123.6,0.0,6.29,有,173
嘉義市,房地(土地+建物),嘉義市嘉義市中山路２６６號,66.0,商,,,1120817,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0600930,204.17,3,2,3,有,無,20600000,100896,,0.0,0,,RPXNMLQJRHIGFAI66DA,204.17,0.0,0.0,無,
嘉義市,土地,埤子頭段295-2地號,460.71,住,,,1120804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,27873000,60500,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLSLQHIGFAI98EA,0.0,0.0,0.0,無,174
嘉義市,房地(土地+建物),嘉義市嘉義市健康十街７２號,83.17,住,,,1120818,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1120412,182.74,3,2,3,有,無,11880000,65010,,0.0,0,,RPRNMLQJRHIGFAI78EA,171.4,0.0,11.34,無,
嘉義市,房地(土地+建物),嘉義市嘉義市健康十街６８號,83.17,住,,,1120818,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1120412,184.5,3,2,4,有,無,11960000,64824,,0.0,0,,RPSNMLQJRHIGFAI88EA,173.16,0.0,11.34,無,
嘉義市,房地(土地+建物),嘉義市嘉義市健康十街７０號,83.17,住,,,1120818,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1120412,184.27,3,2,4,有,無,11980000,65013,,0.0,0,,RPTNMLQJRHIGFAI98EA,173.28,0.0,10.99,無,
嘉義市,房地(土地+建物),嘉義市嘉義市健康十街６６號,83.17,住,,,1120830,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1120412,181.67,3,2,4,有,無,12700000,69907,,0.0,0,,RPPNMLRJRHIGFAI68EA,170.68,0.0,10.99,無,
嘉義市,房地(土地+建物),嘉義市嘉義市民生南路６１９之１２號,102.01,住,,,1120805,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,1090420,288.65999999999997,4,3,5,有,無,21000000,72750,,0.0,0,陽台外推；,RPVNMLKKQHIGFAI48DA,265.72,0.0,22.68,無,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市興業西路１３０號二樓之１,31.3,住,,,1120816,土地2建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931101,188.65,3,2,2,有,有,9000000,47707,坡道平面,0.0,0,,RPPNMLRKQHIGFAI58DA,102.54,0.0,12.86,有,
嘉義市,土地,北湖段7-1地號,115.72,農,,,1120829,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,505500,4368,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQOMLTLQHIGFAI09DA,0.0,0.0,0.0,無,175
嘉義市,土地,北湖段7-1地號,115.72,農,,,1120829,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,605500,5232,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPROMLTLQHIGFAI56DA,0.0,0.0,0.0,無,175
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市文雅街２１９號六樓１,28.06,住,,,1120807,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821125,169.91,3,2,2,有,有,7000000,41198,坡道平面,0.0,0,,RPPNMLLMQHIGFAI18DA,96.5,1.64,11.93,有,
嘉義市,土地,下路頭段421-198地號,16.0,都市：其他:道路用地,,,1120826,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,12500,,0.0,0,包含公共設施保留地用地；,RPOPMLLJRHIGFAI08DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市和平路２８３－１號４樓８,4.76,商,,,1120812,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840517,40.67,1,0,1,有,有,1860000,45734,,0.0,0,,RPTNMLQJRHIGFAI88DA,29.48,0.76,0.0,有,
嘉義市,房地(土地+建物),嘉義市嘉義市溪興街２６３號,93.79,住,,,1120806,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0790601,137.75,5,2,2,有,無,9700000,70417,,0.0,0,,RPPOMLQJRHIGFAI58DA,122.38,15.37,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市興美七街５１號,90.47,住,,,1120804,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1110823,194.9,3,1,4,有,無,14000000,71832,,0.0,0,,RPQOMLQJRHIGFAI68DA,189.02,0.0,5.88,無,177
嘉義市,土地,竹圍子段412-4地號,46.25,都市：其他:道路用地,,,1120808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,640000,13838,,0.0,0,包含公共設施保留地用地；,RPTNMLRJRHIGFAI98DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市小雅路３４３號９樓５,4.21,住,,,1120809,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820609,33.37,1,1,1,有,有,1950000,58436,,0.0,0,,RPUNMLRJRHIGFAI09DA,18.14,0.0,4.47,有,178
嘉義市,土地,竹圍子段24-6地號,194.0,住,,,1120831,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8100000,41753,,0.0,0,,RPSNMLSJRHIGFAI98DA,0.0,0.0,0.0,無,179
嘉義市,土地,竹圍子段24-26地號,202.0,住,,,1120831,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9400000,46535,,0.0,0,,RPTNMLSJRHIGFAI09DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市上海路２９８號,66.0,住,,,1120813,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0840911,181.44,7,2,5,有,無,16200000,89286,,0.0,0,,RPVNMLSJRHIGFAI66DA,181.44,0.0,0.0,無,180
嘉義市,房地(土地+建物),嘉義市嘉義市康樂街１０５之７號３樓２,21.86,住,,,1120812,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820702,102.9,3,2,2,有,有,4600000,44704,,0.0,0,,RPQNMLSJRHIGFAI88EA,66.6,0.0,2.92,有,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市台林街１１７巷５號９樓１,25.73,住,,,1120804,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850401,114.12,3,2,2,有,有,6900000,60463,坡道機械,0.0,0,車位編號32號,RPSNMLRJQHIGFAI78DA,69.18,0.37,9.36,有,181
嘉義市,房地(土地+建物),嘉義市嘉義市平等街１５０巷１弄９號,81.0,住,,,1120802,土地2建物1車位0,全,二層,透天厝,辦公用,鋼筋混凝土加強磚造,0630610,102.44,3,2,2,有,無,8900000,86880,,0.0,0,,RPQNMLPJRHIGFAI48DA,102.44,0.0,0.0,無,182
嘉義市,土地,竹圍子段249-41地號,161.0,住,,,1120823,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7790000,48385,,0.0,0,,RPWNMLSJRHIGFAI76DA,0.0,0.0,0.0,無,183
嘉義市,房地(土地+建物),嘉義市嘉義市盧厝１４９號之７,120.24,住,,,1120816,土地4建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0950629,276.53,3,3,5,有,有,17200000,62199,,0.0,0,,RPUNMLLKRHIGFAI58DA,255.15,0.0,21.38,無,
嘉義市,房地(土地+建物),嘉義市嘉義市新榮路１７０號５樓,41.13,商,,,1120820,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830902,178.17,3,2,2,有,無,7000000,39288,,0.0,0,,RPPNMLPJRHIGFAI48EA,132.76,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市健康十街６２號,194.05,住,,,1120818,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,1120412,239.69,3,2,4,有,無,21700000,90534,,0.0,0,,RPPNMLLKRHIGFAI18EA,211.99,0.0,27.7,無,
嘉義市,房地(土地+建物),嘉義市嘉義市國賢一街１３號,101.0,住,,,1120830,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0811015,278.3,7,2,4,有,無,11800000,42400,,0.0,0,,RPRNMLOJRHIGFAI48DA,239.55,12.86,25.89,無,
嘉義市,土地,埤子頭段339-25地號,7.28,都市：其他:住宅區,,,1120830,土地14建物0車位0,,,其他,,,,0.0,0,0,0,無,無,110000,15110,,0.0,0,,RPOOMLRJRHIGFAI58DA,0.0,0.0,0.0,無,049
嘉義市,房地(土地+建物),嘉義市嘉義市杭州四街８３號,111.0,住,,,1120807,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0740206,144.53,4,2,3,有,無,12000000,83028,,0.0,0,頂樓加蓋；其他增建；,RPSNMLLKRHIGFAI38DA,128.7,15.83,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市大雅路一段３６８巷２２弄２１號,119.97,住,,,1120803,土地8建物1車位0,一層，二層，見其他登記事項,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1110915,127.99,3,2,3,有,有,12900000,100789,,0.0,0,本戶室內無電梯,RPVNMLMKRHIGFAI78DA,118.56,0.0,9.29,有,
嘉義市,土地,埤子頭段新厝小段18-1地號,105.0,住,,,1120815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8500000,80952,,0.0,0,,RPPNMLNKRHIGFAI28DA,0.0,0.0,0.0,無,
嘉義市,土地,東川段225地號,330.0,農,,,1120824,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1996500,6050,,0.0,0,本案土地未直接面臨道路本案東川段225地號成交總價為1821500元，東川段228地號成交總價為175000元。親友、員工、共有人或其他特殊關係間之交易；,RPQNMLNKRHIGFAI38DA,0.0,0.0,0.0,無,185
嘉義市,房地(土地+建物),嘉義市嘉義市忠義街６０號,55.0,商,,,1120811,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0560616,169.72,2,2,2,有,無,10000000,58921,,0.0,0,,RPTNMLLKQHIGFAI38DA,169.72,0.0,0.0,無,186
嘉義市,土地,新富段六小段34-24地號,61.0,商,,,1120810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2450000,40164,,0.0,0,,RPXNMLTLQHIGFAI07DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市世賢路二段３３之３號,166.0,住,,,1120825,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,1050427,267.5,4,3,5,有,無,21500000,80374,,0.0,0,,RPXNMLMKRHIGFAI98DA,245.3,0.0,22.2,無,187
嘉義市,房地(土地+建物),嘉義市嘉義市和平路３１之２號７樓２,16.49,住,,,1120802,土地2建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811210,93.03,2,2,2,有,有,5400000,58046,,0.0,0,,RPPOMLOKRHIGFAI48DA,61.04,0.0,14.35,有,188
嘉義市,土地,西門段四小段59-10地號,59.0,商,,,1120811,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4480000,75932,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLNKRHIGFAI38EA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市嘉南街４８號,77.0,住,,,1120803,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670504,90.68,3,2,2,有,無,5600000,61756,,0.0,0,,RPROMLNJQHIGFAI38DA,90.68,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市康樂街３１５號,54.0,商,,,1120802,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0640527,146.88,10,1,11,有,無,7700000,52424,,0.0,0,頂樓加蓋；,RPPNMLOKRHIGFAI38DA,146.88,0.0,0.0,無,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市新榮路３５巷１１號八樓之２,38.0,住,,,1120829,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931029,213.98000000000002,4,2,2,有,有,10500000,49070,坡道平面,0.0,0,,RPTNMLOKRHIGFAI78DA,117.36,0.0,11.58,有,189
嘉義市,房地(土地+建物),嘉義市嘉義市芳安路１７巷２８１號,111.0,住,,,1120807,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0700311,135.1,4,2,1,有,無,4500000,33309,,0.0,0,其他增建；,RPOOMLOKRHIGFAI38DA,127.28,7.82,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市東洋新２７２之１號,86.0,住,,,1120806,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,1100804,235.33,5,2,5,有,無,26600000,113033,,0.0,0,,RPUNMLPKRHIGFAI98DA,219.24,0.0,16.09,無,
嘉義市,車位,嘉義市嘉義市八德路３３０號等,1.61,住,,,1120828,土地1建物1車位1,,,其他,,,,15.21,0,0,0,無,有,500000,,坡道平面,0.0,500000,僅車位交易；,RPPNMLPKRHIGFAI58EA,0.0,0.0,0.0,有,
嘉義市,土地,下路頭段481-1地號,58.83,都市：其他:道路用地,,,1120801,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,13599,,0.0,0,道路用地包含公共設施保留地用地；,RPRNMLNJQHIGFAI28DA,0.0,0.0,0.0,無,023
嘉義市,土地,盧厝段402-54地號,924.0,住,,,1120814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,32000000,34632,,0.0,0,,RPOOMLMKRHIGFAI18DA,0.0,0.0,0.0,無,191
嘉義市,房地(土地+建物),嘉義市嘉義市新生路５７６巷１１號,103.0,住,,,1120825,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0840104,283.69,5,3,3,有,無,15800000,55695,,0.0,0,未登記建物；未登記建物；,RPSNMLOKRHIGFAI68DA,262.72,10.14,10.83,無,
嘉義市,房地(土地+建物),嘉義市嘉義市北港路３６２巷５號,132.0,住,,,1120823,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,1070409,264.38,4,3,5,有,無,22300000,84348,,0.0,0,含傢俱設備費；,RPUOMLOKRHIGFAI98DA,245.92,0.0,18.46,有,192
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路２６４號７樓３,11.56,住,,,1120813,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810508,70.67,2,2,1,有,有,4800000,67921,,0.0,0,,RPWOMLOKRHIGFAI56DA,56.93,0.0,2.68,有,193
嘉義市,房地(土地+建物),嘉義市嘉義市垂楊路１２４巷２７號,60.0,住,,,1120817,土地1建物1車位0,全,一層,透天厝,住家用,木造,0470815,57.61,3,2,2,有,無,4800000,83319,,0.0,0,含裝潢費；含傢俱設備費；,RPXOMLOKRHIGFAI66DA,28.81,28.8,0.0,無,194
嘉義市,房地(土地+建物),嘉義市嘉義市義教街５８５巷２弄１２號,53.54,住,,,1120827,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0771116,56.84,4,2,2,有,無,4000000,70373,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPKRHIGFAI48DA,53.49,3.35,0.0,無,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市台林街１１７巷１７號６樓１,22.94,住,,,1120828,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850401,114.28,3,2,2,有,有,4450000,38939,升降機械,0.0,0,,RPSNMLMKRHIGFAI48DA,71.27,0.37,11.25,有,
嘉義市,土地,陳厝段128-2地號,133.14,住,,,1120818,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6980000,52426,,0.0,0,,RPRNMLNKRHIGFAI48DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市興安街１６巷８號,104.42,住,,,1120801,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0930901,170.44,4,3,4,有,無,9200000,53978,,0.0,0,其他增建；,RPVOMLOKRHIGFAI09DA,151.61,0.0,18.83,無,063
嘉義市,土地,東門段六小段38-21地號,37.0,住,,,1120831,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1400000,37838,,0.0,0,未登記建物；,RPVNMLPKRHIGFAI09DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路２０１巷５號,77.0,住,,,1120823,土地1建物1車位0,全,一層,透天厝,住家用,木造,0600606,46.44,4,2,1,有,無,2400000,51680,,0.0,0,,RPOOMLPKRHIGFAI48DA,46.44,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市自強街１９５巷３３－１５號４樓１,6.76,商,,,1120821,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841013,61.69,1,1,1,有,有,2800000,45388,,0.0,0,,RPQNMLSKRHIGFAI88DA,35.41,0.0,11.25,有,196
嘉義市,房地(土地+建物),嘉義市嘉義市博愛路二段１６８號１０樓之８,3.84,,,,1120820,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880421,39.13,1,1,1,有,有,1970000,50345,,0.0,0,,RPUNMLSKRHIGFAI66DA,24.92,0.0,2.59,有,
嘉義市,房地(土地+建物),嘉義市嘉義市杭州四街９０號３樓２,27.77,住,,,1120804,土地1建物1車位0,三層，走廊,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780117,125.0,3,2,2,有,有,7100000,56800,,0.0,0,,RPQOMLSKRHIGFAI98DA,94.12,0.0,13.92,有,197
嘉義市,房地(土地+建物),嘉義市嘉義市吳鳳南路３７巷７之１號,101.46,都市：其他:住宅區,,,1120813,土地3建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0780918,254.76,4,2,4,有,無,12500000,49066,,0.0,0,其他增建；,RPXNMLTKRHIGFAI07DA,197.8,4.95,17.73,無,
嘉義市,土地,溪東段951地號,51.69,住,,,1120811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,697820,13500,,0.0,0,地清或未辦繼承標售；,RPQNMLPKRHIGFAI68EA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市雙竹街１４號五樓之３,23.42,住,,,1120805,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821117,123.53999999999999,3,2,2,有,有,5510000,44601,坡道機械,0.0,0,,RPPNMLSKRHIGFAI88EA,81.71,3.46,11.41,有,
嘉義市,房地(土地+建物),嘉義市嘉義市啟明路２９８號,67.0,住,,,1120824,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0610410,82.53,2,1,2,有,無,7400000,89664,,0.0,0,長竹段1127地號及931建號買賣價格新台幣713萬元山下段17-28地號買賣價格新台幣27萬元,RPROMLPLQHIGFAI78DA,82.53,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市大聖路２２３號,102.39,住,,,1120807,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0960810,198.2,4,3,3,有,無,15000000,75681,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLSKRHIGFAI88DA,171.45,9.3,17.45,無,
嘉義市,房地(土地+建物),嘉義市嘉義市自由路５０８號七樓之２,10.09,住,,,1120816,土地1建物1車位0,七層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830530,120.21000000000001,3,1,2,有,有,5050000,42010,,0.0,0,,RPPNMLTKRHIGFAI88DA,78.71,0.0,12.27,有,198
嘉義市,房地(土地+建物),嘉義市嘉義市盧厝１０８之１７號２樓１１,12.81,住,,,1120807,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790423,68.69,2,1,1,有,有,2900000,42219,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQOMLTKRHIGFAI09DA,48.68,0.0,5.06,有,199
