鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
花蓮市,房地(土地+建物),花蓮縣花蓮市國聯二路８３號七樓之一,4.2,住,,,1121123,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831115,31.810000000000002,1,1,1,有,有,1500000,47155,,0.0,0,,RPOOMLOLJIIGFAU98DA,18.66,0.0,2.51,有,
新城鄉,房地(土地+建物),花蓮縣新城鄉嘉里二路９４號,51.0,住,,,1121106,土地3建物1車位0,全,一層,透天厝,住家用,木石磚造（雜木）,05501,25.64,0,0,0,無,無,2650000,103354,,0.0,0,其他增建；,RPROMLSLJIIGFAU07DA,25.64,0.0,0.0,無,0030
吉安鄉,土地,南華段579-4地號,4.71,,鄉村區,乙種建築用地,1121123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,170000,36093,,0.0,0,,RPRNMLTLJIIGFAU07DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市中興路４３巷２號十一樓之三,19.62,住,,,1121107,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850205,121.42999999999999,3,2,2,有,有,6900000,56823,坡道平面,0.0,0,,RPWNMLKMJIIGFAU76DA,72.13,0.0,8.75,有,
吉安鄉,建物,花蓮縣吉安鄉福興三街８號,0.0,,,,1121115,土地0建物1車位0,全,二層,透天厝,住家用,加強磚造,06509,77.62,2,2,2,有,無,900000,11595,,0.0,0,,RPUOMLKMJIIGFAU66DA,77.62,0.0,0.0,無,
吉安鄉,土地,福興段412地號,50.0,住,,,1121115,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2100000,42000,,0.0,0,,RPVOMLKMJIIGFAU76DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市自強路５８０號,134.0,商,,,1121124,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0680316,156.07,7,2,7,有,無,16750000,107324,,0.0,0,其他增建；,RPQPMLLJKIIGFAU88DA,156.07,0.0,0.0,無,0031
花蓮市,房地(土地+建物),花蓮縣花蓮市鎮國街１３號,106.0,商,,,1121108,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0810520,295.58,2,1,4,有,無,16210000,54841,,0.0,0,,RPRNMLOJKIIGFAU09DA,287.2,0.0,8.38,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛四街５１號三樓之一,8.51,住,,,1121112,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830811,67.55,1,1,1,有,有,2900000,42931,,0.0,0,陽台外推；,RPSNMLOJKIIGFAU56DA,39.38,0.0,8.95,有,0032
花蓮市,房地(土地+建物),花蓮縣花蓮市自強路５８２號,134.0,商,,,1121124,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0680316,156.07,4,3,4,有,無,16750000,107324,,0.0,0,其他增建；,RPVNMLOJKIIGFAU86DA,156.07,0.0,0.0,無,
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市中和街２１７號十一樓之一,29.58,住,,,1121112,土地2建物1車位1,十一層，十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890807,239.07,4,2,3,有,有,11080000,46346,坡道平面,14.09,0,夾層；其他增建；,RPXNMLOJKIIGFAU07DA,110.08,38.64,7.9,有,0033
花蓮市,房地(土地+建物),花蓮縣花蓮市國聯五路２之８號五樓之六,1.01,商,,,1121127,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0761104,27.84,1,0,1,有,有,1500000,53879,,0.0,0,,RPUNMLPJKIIGFAU86DA,10.99,0.0,5.6,有,0034
瑞穗鄉,房地(土地+建物),花蓮縣瑞穗鄉中正南路二段３４０號,121.15,,山坡地保育區,丙種建築用地,1121108,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0751103,119.0,1,2,2,有,無,1000000,8403,,0.0,0,,RPRNMLSLJIIGFCU17DA,119.0,0.0,0.0,無,
秀林鄉,土地,上崇德段877地號,15.72,都市：其他:道路用地,,,1121124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,34584,2200,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLJKIIGFAU68EA,0.0,0.0,0.0,無,
光復鄉,土地,東富段1203地號,314.46,,鄉村區,乙種建築用地,1121120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1573000,5002,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLSLJIIGFBU96EA,0.0,0.0,0.0,無,
新城鄉,房地(土地+建物),花蓮縣新城鄉大德街３７０巷３１號,101.86,,鄉村區,乙種建築用地,1121103,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0731211,99.23,3,2,2,有,無,4500000,45349,,0.0,0,含傢俱設備費；頂樓加蓋；其他增建；,RPUNMLKLJIIGFAU09DA,99.23,0.0,0.0,無,
花蓮市,土地,民享段365地號,255.0,商,,,1121117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,19200000,75294,,0.0,0,,RPUOMLKLJIIGFAU56DA,0.0,0.0,0.0,無,0035
壽豐鄉,土地,壽農段1602-1地號,7.28,,鄉村區,乙種建築用地,1121123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,120000,16484,,0.0,0,畸零地或有合併使用效益；,RPWNMLSLJIIGFAU47DA,0.0,0.0,0.0,無,
吉安鄉,土地,宜安段161地號,58.0,住,,,1121104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3100000,53448,,0.0,0,,RPSOMLSLJIIGFAU17DA,0.0,0.0,0.0,無,0036
吉安鄉,土地,吉興段256-1地號,13.93,住,,,1121116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1060000,76095,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLLJKIIGFAU88DA,0.0,0.0,0.0,無,0037
吉安鄉,房地(土地+建物),花蓮縣吉安鄉太昌路４９７號,176.66,,鄉村區,乙種建築用地,1121117,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0691014,151.14,4,2,3,有,無,9500000,62856,,0.0,0,頂樓加蓋；其他增建；未登記建物；,RPROMLLJKIIGFAU88DA,151.14,0.0,0.0,無,
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉民治路２７０之１１號四樓之三,42.21,住,,,1121110,土地3建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060202,149.79,3,2,2,有,有,11000000,73436,升降機械,12.75,0,,RPPNMLOJKIIGFAU88DA,87.16,0.0,6.75,有,0038
花蓮市,房地(土地+建物),花蓮縣花蓮市中美三街６６號二樓之五,25.35,住,,,1121110,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830518,116.22,3,2,2,有,有,6200000,53347,,0.0,0,,RPTNMLOJKIIGFAU66DA,82.59,0.0,8.36,有,0039
吉安鄉,土地,仁廉段264地號,50.0,住,,,1121116,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1950000,39000,,0.0,0,未登記建物；,RPSOMLOJKIIGFAU66DA,0.0,0.0,0.0,無,0040
秀林鄉,土地,上水源段242地號,20857.02,,山坡地保育區,農牧用地,1121101,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3962833,190,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLPJKIIGFAU76DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市國民十二街４６號,189.0,住,,,1121121,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0940110,260.09,4,2,4,有,無,12000000,46138,,0.0,0,,RPOOMLQJKIIGFAU09DA,231.9,0.0,28.19,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉仁里四街５號之１,83.0,住,,,1121103,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850507,155.05,3,2,3,有,無,11600000,74815,,0.0,0,其他增建；,RPOPMLOKJIIGFAU98DA,137.86,5.73,11.46,無,0041
吉安鄉,土地,慈惠段784地號,122.27,住,,,1121120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4068900,33278,,0.0,0,,RPSNMLMLJIIGFAU09DA,0.0,0.0,0.0,無,
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉水璉路１２３號,111.0,,鄉村區,乙種建築用地,1121121,土地1建物1車位0,全,二層,透天厝,住商用,磚造,,87.9,0,2,0,有,無,880000,10011,,0.0,0,其他增建；,RPTOMLOLJIIGFAU86DA,87.9,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市國民七街５１號十樓之七,2.67,商,,,1121111,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831115,29.32,1,1,1,有,有,1550000,52865,,0.0,0,,RPRNMLLJKIIGFAU78DA,19.81,0.0,0.0,有,0042
花蓮市,房地(土地+建物),花蓮縣花蓮市國興三街７９號五樓之一,48.7,住,,,1121107,土地2建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111201,105.64,2,1,2,有,有,8500000,80462,,0.0,0,,RPWOMLOJKIIGFAU07DA,57.6,0.0,5.02,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市國興三街７９號五樓之二,24.35,住,,,1121107,土地2建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111201,105.5,2,1,2,有,有,8700000,82464,,0.0,0,,SPWOMLOJKIIGFAU17DA,57.46,0.0,5.02,有,
吉安鄉,土地,初音段510-2地號,1700.01,,特定農業區,農牧用地,1121127,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5654000,3326,,0.0,0,,RPXOMLOJKIIGFAU17DA,0.0,0.0,0.0,無,0043
花蓮市,房地(土地+建物),花蓮縣花蓮市府前路１５６號四樓之一,11.62,商,,,1121109,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121003,72.50999999999999,2,1,1,有,有,6000000,82747,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUOMLPJKIIGFAU96DA,45.54,0.0,6.9,有,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉宜昌六街３３號,89.0,商,,,1121119,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860303,188.11,5,2,3,有,無,8500000,45186,,0.0,0,,RPOQMLPJKIIGFAU56DA,171.79,1.46,14.86,無,
新城鄉,土地,嘉平段309地號,428.0,都市：其他:道路用地,,,1121114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9800000,22897,,0.0,0,包含公共設施保留地用地；,RPTNMLQJKIIGFAU86DA,0.0,0.0,0.0,無,
秀林鄉,土地,德布克段652-8地號,1002.0,,,,1121107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2879450,2874,,0.0,0,,RPXNMLQJKIIGFAU27DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市球崙二路２０９號三樓之二,17.46,住,,,1121123,土地1建物1車位0,四層，五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,139.89999999999998,4,2,2,有,有,7050000,50393,,0.0,0,公設含停車位其他增建；,RPPOMLQJKIIGFAU56DA,59.26,0.66,7.24,有,0044
瑞穗鄉,土地,源北段1171地號,2215.5,,特定農業區,甲種建築用地,1121123,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,903,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPJKIIGFCU56DA,0.0,0.0,0.0,無,
富里鄉,土地,後湖段1319地號,7758.33,,山坡地保育區,農牧用地,1121130,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3200000,412,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLQJKIIGFCU96EA,0.0,0.0,0.0,無,
新城鄉,土地,嘉新段473地號,8.0,農,,,1121002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,72600,9075,,0.0,0,土地增值稅、印花稅由買方負擔。,RPOOMLNJIIIGFAU58DA,0.0,0.0,0.0,無,
瑞穗鄉,土地,舞鶴東段1012-1地號,15.67,,山坡地保育區,農牧用地,1121004,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,42000,2680,,0.0,0,,RPPNMLQJIIIGFCU56EA,0.0,0.0,0.0,無,
花蓮市,土地,林森段3781地號,53.5,都市：其他:道路用地,,,1121005,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100000,1869,,0.0,0,包含公共設施保留地用地；,RPVNMLLKIIIGFAU09DA,0.0,0.0,0.0,無,0045
豐濱鄉,土地,丁仔漏段393-2地號,35.36,,鄉村區,乙種建築用地,1121003,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,5656,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；畸零地或有合併使用效益；,RPQNMLMKIIIGFBU88EA,0.0,0.0,0.0,無,
豐濱鄉,土地,丁仔漏段393-1地號,26.75,,鄉村區,乙種建築用地,1121003,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,7477,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；畸零地或有合併使用效益；,RPRNMLMKIIIGFBU98EA,0.0,0.0,0.0,無,
萬榮鄉,土地,新白陽段1154地號,3050.0,,山坡地保育區,農牧用地,1121002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100000,33,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQKIIIGFBU56EA,0.0,0.0,0.0,無,
新城鄉,土地,山廣段187地號,469.99,,一般農業區,甲種建築用地,1121003,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2537946,5400,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSPMLSKIIIGFAU07DA,0.0,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉文化一街７巷１弄１６號,140.92,住,,,1121001,土地9建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820628,197.09,4,2,3,有,無,11600000,58856,,0.0,0,,RPTNMLSKIIIGFAU96DA,175.32,0.0,21.77,無,0046
光復鄉,房地(土地+建物),花蓮縣光復鄉中正路一段２７８巷２號,134.0,住,,,1121003,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0811208,237.89,6,2,5,有,無,6350000,26693,,0.0,0,,RPRNMLSKIIIGFBU86DA,225.41,0.0,12.48,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市中央路三段６４６號,24.99,住,,,1121004,土地2建物1車位0,一層，騎樓,七層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1091127,100.53,0,1,1,有,有,11000000,109420,,0.0,0,,RPUNMLQKIIIGFAU86DA,70.9,0.0,0.0,有,0047
花蓮市,房地(土地+建物),花蓮縣花蓮市國民八街６５號五樓之六,10.35,住,,,1121007,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0781104,44.77,1,1,1,有,有,2580000,57628,,0.0,0,,RPUNMLSKIIIGFAU07DA,33.12,0.0,1.73,有,0048
吉安鄉,土地,太昌段760-3地號,11.0,農,,,1121005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,145000,13182,,0.0,0,,RPQNMLKLIIIGFAU58DA,0.0,0.0,0.0,無,
玉里鎮,土地,宮前段347地號,10598.4,,特定農業區,農牧用地,1121013,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8000000,755,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTKIIIGFCU96EA,0.0,0.0,0.0,無,
玉里鎮,房地(土地+建物),花蓮縣玉里鎮大同路７３號,100.0,住,,,1121015,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0701103,124.36,1,1,2,有,無,5500000,44226,,0.0,0,,RPPNMLKLIIIGFCU78EA,124.36,0.0,0.0,無,
壽豐鄉,土地,北坑段325地號,843.58,,風景區,農牧用地,1121006,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,970000,1150,,0.0,0,,RPOPMLSKIIIGFAU66DA,0.0,0.0,0.0,無,0049
壽豐鄉,土地,榮光段914-1地號,578.16,農,,,1121011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1900000,3286,,0.0,0,,RPTNMLTKIIIGFAU07DA,0.0,0.0,0.0,無,
豐濱鄉,土地,新豐段655地號,1126.88,,風景區,農牧用地,1121002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,440000,390,,0.0,0,,RPPNMLQKIIIGFBU09DA,0.0,0.0,0.0,無,
玉里鎮,房地(土地+建物),花蓮縣玉里鎮城東一街３４號,139.0,住,,,1121001,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0800711,203.55,4,2,2,有,無,8500000,41759,,0.0,0,,RPPNMLKLIIIGFCU68DA,196.9,0.0,6.65,無,
玉里鎮,土地,宮前段349地號,681.56,,特定農業區,農牧用地,1121018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,734,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTKIIIGFCU07EA,0.0,0.0,0.0,無,
花蓮市,建物,花蓮縣花蓮市中正路４２３號,0.0,,,,1121016,土地0建物2車位0,全,四層,透天厝,住家用,鋼筋水泥磚及木造,0620825,141.92,7,2,3,有,無,2340000,16488,,0.0,0,,RPXNMLTKIIIGFAU47DA,141.92,0.0,0.0,無,0050
花蓮市,房地(土地+建物),花蓮縣花蓮市中美十三街７８號四樓之七,14.12,住,,,1121012,土地1建物1車位0,四層，夾層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土、木造,0851012,54.88,1,1,1,有,有,2500000,45554,,0.0,0,,RPOOMLNLIIIGFAU78DA,38.46,0.0,0.0,有,0051
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛二街２１３號九樓之一,7.5,商,,,1121001,土地1建物1車位0,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821105,60.99,2,1,1,有,有,3600000,59026,,0.0,0,鐵鋁窗增建其他增建；,RPUNMLOLIIIGFAU76DA,42.39,0.0,0.0,有,0052
富里鄉,房地(土地+建物),花蓮縣富里鄉東湖５６號,464.1,,鄉村區,乙種建築用地,1121015,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1080621,241.94,4,2,5,有,無,14900000,61586,,0.0,0,,RPPNMLOLIIIGFCU09DA,219.54,0.0,22.4,無,
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉中山路一段２２２號底一層樓,108.16,住,,,1121003,土地1建物1車位3,地下層,十五層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0850216,879.8499999999999,0,0,0,有,無,9180000,9383,坡道平面,157.26,2400000,車位3個面積合計47.58坪共240萬元。其餘房屋總面積218.58坪每坪31018元共678萬元。,RPTNMLPLIIIGFAU76DA,687.91,0.0,0.0,有,0001
豐濱鄉,土地,新豐段672地號,201.73,,風景區,農牧用地,1121016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,1983,,0.0,0,,RPPNMLNLIIIGFBU98EA,0.0,0.0,0.0,無,
新城鄉,土地,嘉南段438-13地號,1562.0,住,,,1121011,土地15建物0車位0,,,其他,,,,0.0,0,0,0,無,無,47250000,30250,,0.0,0,,RPQNMLLKIIIGFAU58DA,0.0,0.0,0.0,無,
吉安鄉,土地,慈安段196地號,430.0,都市：其他:道路用地,,,1121011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10372000,24121,,0.0,0,包含公共設施保留地用地；,RPRNMLLKIIIGFAU68DA,0.0,0.0,0.0,無,0054
吉安鄉,土地,仁廉段861地號,660.0,都市：其他:道路用地,,,1121011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12144000,18400,,0.0,0,包含公共設施保留地用地；,RPSNMLLKIIIGFAU78DA,0.0,0.0,0.0,無,0055
花蓮市,房地(土地+建物),花蓮縣花蓮市中華路３２５之２１號,32.38,住,,,1121002,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0731220,132.54,4,2,2,有,無,4500000,33952,,0.0,0,,RPQOMLLKIIIGFAU68DA,107.8,0.0,0.0,有,
壽豐鄉,土地,平和段1363地號,4126.33,農,,,1121012,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8736000,2117,,0.0,0,農作物；,RPVPMLSKIIIGFAU37DA,0.0,0.0,0.0,無,0056
壽豐鄉,土地,志平段625地號,2192.0,住,,,1121012,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16900000,7710,,0.0,0,具重建或重劃、都更等效益；,RPWNMLQLIIIGFAU17DA,0.0,0.0,0.0,無,0057
壽豐鄉,土地,大湖腳段43地號,11089.86,,森林區,農牧用地,1121020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,135,,0.0,0,農作物；畸零地或有合併使用效益；,RPUNMLQLIIIGFAU96DA,0.0,0.0,0.0,無,
吉安鄉,土地,永安段742地號,625.08,,一般農業區,農牧用地,1121024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,3200,,0.0,0,,RPSNMLRLIIIGFAU86DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市北昌五街５２號六樓之五,6.93,住,,,1121007,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860113,44.9,1,0,1,有,有,2450000,54566,,0.0,0,其他增建；,RPTOMLQLIIIGFAU96DA,21.83,0.0,3.28,有,0058
鳳林鎮,土地,鳳光段229地號,4131.0,農,,,1121001,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8120000,1966,,0.0,0,,RPSNMLNLIIIGFBU56DA,0.0,0.0,0.0,無,
光復鄉,土地,大平段228地號,1685.0,都市：其他:農業區,一般農業區,農牧用地,1121003,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1300000,772,,0.0,0,,RPPNMLLMIIIGFBU78DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市中華路３２５之２０號,22.26,住,,,1121002,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0731220,91.67999999999999,3,2,1,有,無,3600000,39267,,0.0,0,,RPWNMLMKIIIGFAU66DA,74.57,0.0,0.0,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市中央路四段４５０號四樓之一,29.6,住,,,1121002,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120327,107.05,2,2,2,有,無,8900000,83139,,0.0,0,,RPUNMLNKIIIGFAU56DA,64.74,0.0,11.39,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市華西１２１之１號,58.4,工,,,1121014,土地1建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0920516,90.54,1,0,1,有,無,5000000,55224,,0.0,0,,RPTNMLQLIIIGFAU86DA,90.54,0.0,0.0,無,0059
吉安鄉,房地(土地+建物),花蓮縣吉安鄉明仁一街１８３巷９號,90.0,住,,,1121001,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850216,203.61,5,2,4,有,無,10300000,50587,,0.0,0,,RPRNMLLMIIIGFAU88DA,184.06,19.55,0.0,無,0060
