鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路四段280之3號旁,30.07,住,,,1120925,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.95,4,2,2,有,無,24200000,143413,坡道平面,29.85,2100000,,RPSNMLNJIIIGFAO28CB,富源一峰華,Ｃ棟15號,
新竹市,房地(土地+建物)+車位,新竹市新竹市高峰路110巷旁,43.59,住,,,1120925,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,172.11,3,2,2,有,無,21860000,144680,坡道平面,45.9,3600000,,RPTNMLNJIIIGFAO38CB,昌禾/學府首席Ⅱ,F棟5號,
新竹市,房地(土地+建物)+車位,新竹市新竹市高峰路110巷旁,43.59,住,,,1120925,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,177.63,3,2,2,有,無,22010000,145856,坡道平面,51.41,3600000,,RPUNMLNJIIIGFAO48CB,昌禾/學府首席Ⅱ,H棟5號,
新竹市,房地(土地+建物)+車位,新竹市新竹市閑谷一街,231.19,,山坡地保育區,丙種建築用地,1120925,土地7建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,183.81,4,2,3,有,無,21140000,115010,一樓平面,0.0,0,,RPPNMLOJIIIGFAO08CB,閑谷14區,J棟02號,
新竹市,房地(土地+建物)+車位,新竹市新竹市閑谷一街,360.75,,山坡地保育區,丙種建築用地,1120929,土地7建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,238.42,5,2,4,有,無,25920000,108716,一樓平面,0.0,0,,RPQNMLOJIIIGFAO18CB,閑谷14區,J棟03號,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路一段406巷,32.12,,鄉村區,乙種建築用地,1120921,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.51,3,2,2,有,無,13900000,131749,一樓平面,12.91,1700000,,RPRNMLOJIIIGFAO28CB,幸福雄郡NO10,4F-C號,
新竹市,房地(土地+建物)+車位,新竹市新竹市閑谷一街,234.77,,山坡地保育區,丙種建築用地,1120925,土地7建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,176.49,4,2,3,有,無,20450000,115871,一樓平面,0.0,0,,RPSNMLOJIIIGFAO38CB,閑谷14區,J棟05號,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路一段406巷,38.11,,鄉村區,乙種建築用地,1120922,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.89,3,2,2,有,無,17310000,142219,一樓平面,18.13,1700000,,RPTNMLOJIIIGFAO48CB,幸福雄郡NO10,5F-A號,
新竹市,房地(土地+建物),新竹市新竹市閑谷一街,190.71,,山坡地保育區,丙種建築用地,1120928,土地7建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,173.2,4,2,3,有,無,17510000,101097,,0.0,0,,RPUNMLOJIIIGFAO58CB,閑谷14區,J棟06號,
新竹市,房地(土地+建物),新竹市新竹市閑谷一街,215.6,,山坡地保育區,丙種建築用地,1120925,土地7建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,182.46,4,2,3,有,無,19500000,106873,,0.0,0,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPVNMLOJIIIGFAO68CB,閑谷14區,J棟07號,
新竹市,房地(土地+建物),新竹市新竹市閑谷一街,217.33,,山坡地保育區,丙種建築用地,1120925,土地7建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,182.46,4,2,3,有,無,20020000,109723,,0.0,0,,RPWNMLOJIIIGFAO78CB,閑谷14區,J棟08號,
新竹市,房地(土地+建物),新竹市新竹市閑谷一街,209.5,,山坡地保育區,丙種建築用地,1120928,土地7建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,173.2,4,2,3,有,無,18960000,109469,,0.0,0,,RPXNMLOJIIIGFAO88CB,閑谷14區,J棟12號,
新竹市,房地(土地+建物),新竹市新竹市閑谷一街,275.38,,山坡地保育區,丙種建築用地,1120925,土地7建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,182.46,4,2,3,有,無,22920000,125617,,0.0,0,,RPOOMLOJIIIGFAO08CB,閑谷14區,J棟13號,
新竹市,房地(土地+建物)+車位,新竹市新竹市榮濱路19巷27號旁,20.88,商,,,1120915,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.03,3,2,2,有,無,11830000,98516,坡道平面,15.85,680000,,RPPNMLOJIIIGFAO18DB,品益君品,D棟7F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路262號旁,16.47,商,,,1120928,土地8建物1車位1,十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,211.26,3,2,3,有,無,34950000,193955,坡道平面,43.18,2350000,,RPPNMLPJIIIGFAO18CB,春福大雋,A2-11F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市光華一街,29.16,住,,,1120923,土地1建物1車位2,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,193.28,4,1,2,有,無,32350000,187257,坡道平面,44.02,4400000,,RPQNMLPJIIIGFAO28CB,光華悅,A棟10F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路六段647巷136弄,111.62,,山坡地保育區,丙種建築用地,1120919,土地4建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,130.31,3,2,3,有,無,14450000,110889,一樓平面,13.75,0,,RPPNMLQJIIIGFAO38DB,沐清城,JB棟28號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路六段647巷136弄,138.01,,山坡地保育區,丙種建築用地,1120918,土地4建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,137.85,3,2,3,有,無,17150000,124411,一樓平面,13.75,0,,RPQNMLQJIIIGFAO48DB,沐清城二期,BM棟15號,
新竹市,房地(土地+建物)+車位,新竹市新竹市北區西門街,28.02,住,,,1121007,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.27,3,2,2,有,無,25100000,186625,坡道平面,33.1,2300000,,RPPNMLKKIIIGFAO87DB,鴻碩,A-8號,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅路、金雅八街交叉口,32.45,,鄉村區,乙種建築用地,1120920,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.54,3,2,2,有,無,19380000,138475,坡道平面,35.38,1910000,,RPPNMLLKIIIGFAO87CB,悅佳.川青,A1-8F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅路、金雅八街交叉口,32.45,,鄉村區,乙種建築用地,1121007,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.78,3,2,2,有,無,19200000,137048,坡道平面,32.62,1910000,,RPQNMLLKIIIGFAO97CB,悅佳.川青,A1-7F號,
新竹市,房地(土地+建物),新竹市新竹市草漯街,137.82,,一般農業區,丙種建築用地,1120930,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,211.94,4,1,5,有,無,21180000,99934,,0.0,0,,RPRNMLLKIIIGFAO08CB,森活新墅,C5棟0號,
新竹市,房地(土地+建物),新竹市新竹市草漯街,137.82,,一般農業區,丙種建築用地,1120922,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,211.94,4,1,5,有,無,20920000,98707,,0.0,0,,RPTNMLLKIIIGFAO28CB,森活新墅,C6棟0號,
新竹市,房地(土地+建物),新竹市新竹市草漯街,137.82,,一般農業區,丙種建築用地,1120922,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,211.94,4,1,5,有,無,20920000,98707,,0.0,0,,RPUNMLLKIIIGFAO38CB,森活新墅,C9棟0號,
新竹市,房地(土地+建物),新竹市新竹市草漯街,137.82,,一般農業區,丙種建築用地,1120915,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,211.94,4,1,5,有,無,20720000,97764,,0.0,0,,RPVNMLLKIIIGFAO48CB,森活新墅,C11棟0號,
新竹市,房地(土地+建物),新竹市新竹市閑谷一街,188.12,,山坡地保育區,丙種建築用地,1121006,土地7建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,173.2,4,2,3,有,無,17760000,102540,,0.0,0,,RPWNMLLKIIIGFAO58CB,閑谷14區,J棟09號,
新竹市,房地(土地+建物)+車位,新竹市新竹市南大路423巷,24.27,住,,,1120919,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.9,2,2,2,有,無,16450000,170469,一樓平面,15.0,3000000,,RPXNMLLKIIIGFAO68CB,晨富NO.11晨富學苑,1棟F號,
新竹市,房地(土地+建物),新竹市新竹市內湖路107巷,29.35,,鄉村區,乙種建築用地,1120926,土地1建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.09,3,2,2,有,無,9500000,71921,,0.0,0,,RPPNMLLKIIIGFAO97DB,文學苑三期,B棟4號,
新竹市,房地(土地+建物)+車位,新竹市新竹市東區民族路,21.13,住,,,1121009,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.32,4,2,2,有,無,32350000,193193,坡道平面,25.0,2150000,,RPQNMLLKIIIGFAO08DB,鴻上,B棟2號,
新竹市,房地(土地+建物),新竹市新竹市草漯街,156.88,,一般農業區,丙種建築用地,1121008,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,217.95,4,1,5,有,無,21750000,99794,,0.0,0,,RPPNMLOKIIIGFAO18CB,森活新墅,C1棟0號,
新竹市,房地(土地+建物)+車位,新竹市新竹市北區西門街,27.91,住,,,1121014,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.74,3,2,2,有,無,24600000,184972,坡道平面,33.1,2100000,,RPPNMLPKIIIGFAO38DB,鴻碩,C-9號,
新竹市,房地(土地+建物)+車位,新竹市新竹市東區民族路,18.06,住,,,1121015,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.62,3,2,2,有,無,27900000,193085,坡道平面,25.0,2100000,,RPQNMLPKIIIGFAO48DB,鴻上,D棟4號,
新竹市,房地(土地+建物)+車位,新竹市新竹市北區鐵道路二段,32.61,住,,,1121015,土地1建物1車位2,十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,215.16,3,2,2,有,無,31300000,179673,坡道平面,66.0,4500000,,RPRNMLPKIIIGFAO58DB,鴻萃,A棟10號,
新竹市,房地(土地+建物)+車位,新竹市新竹市高峰路110巷旁,43.49,住,,,1121011,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,161.7,3,2,2,有,無,20430000,142710,坡道平面,35.71,2450000,,RPPNMLQKIIIGFAO38CB,昌禾/學府首席Ⅱ,E棟2號,
新竹市,房地(土地+建物)+車位,新竹市新竹市閑谷一街,214.92,,山坡地保育區,丙種建築用地,1121014,土地7建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,176.49,4,2,3,有,無,19710000,111678,一樓平面,0.0,0,,RPQNMLQKIIIGFAO48CB,閑谷14區,J棟10號,
新竹市,房地(土地+建物)+車位,新竹市新竹市柴橋路藝術路口,44.26,,山坡地保育區,丙種建築用地,1121004,土地2建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.97,2,2,1,有,無,11800000,121884,坡道平面,27.72,800000,,RPRNMLQKIIIGFAO58CB,藝境滿滿-A,A棟5F-A號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路四段280之3號旁,24.9,住,,,1121007,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.42,3,2,2,有,無,18550000,128165,坡道平面,29.85,2200000,,RPSNMLQKIIIGFAO68CB,富源一峰華,A棟3號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路四段280之3號旁,25.3,住,,,1121006,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.83,3,2,2,有,無,19120000,132058,坡道平面,28.19,2000000,,RPTNMLQKIIIGFAO78CB,富源一峰華,B棟5號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路六段647巷136弄K區,169.52,,山坡地保育區,丙種建築用地,1121009,土地3建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,195.71,3,2,3,有,無,19600000,100148,一樓平面,13.75,0,原起造人新富開發股份有限公司負責人:尤麗敏因辦理預售屋不動產開發信託，變更起造人為寶國建築經理股份有限公司負責人:陳正林。,RPUNMLQKIIIGFAO88CB,竹科莊園,KB46棟0號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路六段647巷136弄K區,171.76,,山坡地保育區,國土保安用地,1121008,土地3建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,195.71,3,2,3,有,無,19680000,100557,一樓平面,13.75,0,原起造人新富開發股份有限公司負責人:尤麗敏因辦理預售屋不動產開發信託，變更起造人為寶國建築經理股份有限公司負責人:陳正林。,RPVNMLQKIIIGFAO98CB,竹科莊園,KB48棟0號,
新竹市,房地(土地+建物)+車位,新竹市新竹市東區北大路與錦華街口,20.8,商,,,1121006,土地14建物1車位2,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,275.37,3,2,3,有,無,45680000,191516,坡道平面,53.3,3150000,,RPXNMLQKIIIGFAO56CB,利晉曙光,A棟A2-06F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市東區北大路與錦華街口,20.54,商,,,1121006,土地14建物1車位2,二十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,272.48,3,2,3,有,無,53400000,220823,坡道平面,53.3,5000000,,RPOOMLQKIIIGFAO38CB,利晉曙光,A棟A2-24F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市東區北大路與錦華街口,20.76,商,,,1121006,土地14建物1車位2,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,274.32,3,2,3,有,無,48400000,195910,坡道平面,53.3,5100000,,RPPOMLQKIIIGFAO48CB,利晉曙光,B棟B1-13F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市東區北大路與錦華街口,21.36,商,,,1121006,土地14建物1車位2,二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,281.41,3,2,3,有,無,49200000,193328,坡道平面,53.3,5100000,本戶為露台戶，露台面積約82.2平方公尺。,RPQOMLQKIIIGFAO58CB,利晉曙光,B棟B2-02F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市東區北大路與錦華街口,20.76,商,,,1121006,土地14建物1車位2,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,274.32,3,2,3,有,無,44690000,184553,坡道平面,53.3,3900000,,RPROMLQKIIIGFAO68CB,利晉曙光,B棟B2-05F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市占梅路,10.0,商,,,1121003,土地1建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.94,2,2,2,有,無,26700000,234472,坡道平面,26.45,2200000,,RPSOMLQKIIIGFAO78CB,富宇-天雋,A2棟16號,
新竹市,房地(土地+建物)+車位,新竹市新竹市仁德街,14.28,商,,,1120926,土地1建物1車位1,二層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.33,3,2,2,有,無,26400000,191811,坡道平面,34.51,2650000,,RPTOMLQKIIIGFAO88CB,昌傑謙謙,H棟2號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路三段,14.36,商,,,1120923,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.56,3,2,2,有,無,21900000,146607,坡道平面,28.8,1850000,,RPPNMLRKIIIGFAO48CB,聚吉第,A棟2-5號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路三段,14.36,商,,,1120924,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.56,3,2,2,有,無,21400000,144048,坡道平面,28.8,1700000,,RPQNMLRKIIIGFAO58CB,聚吉第,A棟2-4號,
新竹市,房地(土地+建物),新竹市新竹市內湖路107巷,29.39,,鄉村區,乙種建築用地,1121006,土地1建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.22,3,2,2,有,無,9500000,71850,,0.0,0,,RPPNMLRKIIIGFAO58DB,文學苑三期,C棟6號,
新竹市,房地(土地+建物),新竹市新竹市南大路423巷,24.44,住,,,1121011,土地2建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.47,2,2,2,有,無,13780000,173399,,0.0,0,,RPPNMLSKIIIGFAO58CB,晨富NO.11晨富學苑,1棟F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路二段,11.8,商,,,1120924,土地6建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.15,2,1,1,有,無,17800000,155837,升降機械,21.27,1300000,1申報人名稱及統編：古京建設股份有限公司273425842不計價之共有部份二面積2.82平方公尺3車位型態:倉儲棋盤式機械車位,RPPNMLSKIIIGFAO68DB,豐溢‧風藝,A1棟9號,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路一段406巷,32.12,,鄉村區,乙種建築用地,1121004,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.73,3,2,2,有,無,14080000,133693,一樓平面,18.13,1700000,,RPPNMLTKIIIGFAO68CB,幸福雄郡NO10,3F-C號,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路一段406巷,38.11,,鄉村區,乙種建築用地,1121014,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.99,3,2,2,有,無,16650000,136206,一樓平面,13.23,1700000,,RPQNMLTKIIIGFAO78CB,幸福雄郡NO10,2F-A號,
新竹市,房地(土地+建物)+車位,新竹市新竹市千甲路294巷,29.5,,特定農業區,甲種建築用地,1121001,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.78,3,2,2,有,無,18680000,160696,坡道平面,20.55,1770000,,RPRNMLTKIIIGFAO88CB,X計畫+,B棟9號,
新竹市,房地(土地+建物)+車位,新竹市新竹市仁德街,14.25,商,,,1120927,土地1建物1車位1,十七層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.11,3,2,2,有,無,27360000,197087,坡道平面,34.51,3000000,,RPSNMLTKIIIGFAO98CB,昌傑謙謙,E棟17號,
新竹市,房地(土地+建物)+車位,新竹市新竹市仁德街,18.33,商,,,1120928,土地1建物1車位2,二十六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,224.93,4,2,2,有,無,42810000,233808,坡道平面,66.21,5700000,,RPTNMLTKIIIGFAO09CB,昌傑謙謙,A棟26號,
新竹市,房地(土地+建物)+車位,新竹市新竹市仁德街,18.3,商,,,1120928,土地1建物1車位2,二十六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,234.5,3,2,2,有,無,43360000,235802,坡道平面,75.85,5950000,,RPUNMLTKIIIGFAO56CB,昌傑謙謙,B棟26號,
新竹市,房地(土地+建物)+車位,新竹市新竹市仁德街,18.01,商,,,1120928,土地1建物1車位2,二十六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,229.08,3,2,2,有,無,42350000,233274,坡道平面,73.04,5950000,,RPVNMLTKIIIGFAO66CB,昌傑謙謙,C棟26號,
新竹市,房地(土地+建物)+車位,新竹市新竹市仁德街,18.01,商,,,1120928,土地1建物1車位2,二十六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,238.63,4,2,2,有,無,43060000,236358,坡道平面,82.68,6200000,,RPWNMLTKIIIGFAO76CB,昌傑謙謙,D棟26號,
新竹市,房地(土地+建物)+車位,新竹市新竹市仁德街,14.28,商,,,1120928,土地1建物1車位1,三層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.33,3,2,2,有,無,26420000,189953,坡道平面,34.51,2900000,,RPXNMLTKIIIGFAO86CB,昌傑謙謙,H棟3號,
新竹市,房地(土地+建物)+車位,新竹市新竹市仁德街,14.25,商,,,1120930,土地1建物1車位1,十九層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.11,3,2,2,有,無,27680000,202508,坡道平面,34.51,2650000,,RPOOMLTKIIIGFAO68CB,昌傑謙謙,E棟19號,
新竹市,房地(土地+建物)+車位,新竹市新竹市東南街,16.02,商,,,1120923,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.04,3,2,2,有,無,21800000,184471,坡道平面,40.08,1700000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPPOMLTKIIIGFAO78CB,大任天澄,A1棟6F號,
新竹市,房地(土地+建物),新竹市新竹市東南街,10.36,商,,,1120923,土地1建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,70.18,2,2,1,有,無,12270000,174836,,0.0,0,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPQOMLTKIIIGFAO88CB,大任天澄,A5棟12F號,
新竹市,房地(土地+建物),新竹市新竹市東南街,10.84,商,,,1120923,土地1建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,73.8,2,2,1,有,無,12930000,175203,,0.0,0,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPROMLTKIIIGFAO98CB,大任天澄,A9棟7F號,
新竹市,房地(土地+建物),新竹市新竹市東南街,10.36,商,,,1120922,土地1建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,70.18,2,2,1,有,無,12150000,173126,,0.0,0,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPTOMLTKIIIGFAO56CB,大任天澄,A5棟7F號,
新竹市,房地(土地+建物),新竹市新竹市東南街,10.84,商,,,1120923,土地1建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,73.8,2,2,1,有,無,12640000,171274,,0.0,0,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPUOMLTKIIIGFAO66CB,大任天澄,A9棟4F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市東南街,15.21,商,,,1121017,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.97,3,2,2,有,無,20900000,182719,坡道平面,40.08,2100000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPWOMLTKIIIGFAO86CB,大任天澄,A7棟7F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市東南街,16.02,商,,,1121017,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.8,3,2,2,有,無,20780000,175110,坡道平面,36.84,1700000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPXOMLTKIIIGFAO96CB,大任天澄,A1棟4F號,
新竹市,房地(土地+建物),新竹市新竹市東南街,10.84,商,,,1121017,土地1建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,72.9,2,2,1,有,無,12190000,167215,,0.0,0,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPOPMLTKIIIGFAO78CB,大任天澄,A6棟4F號,
新竹市,房地(土地+建物),新竹市新竹市東南街,10.84,商,,,1121017,土地1建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,72.9,2,2,1,有,無,12900000,176955,,0.0,0,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPPPMLTKIIIGFAO88CB,大任天澄,A6棟13F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市東南街,16.02,商,,,1121017,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.04,3,2,2,有,無,21950000,185848,坡道平面,40.08,1700000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPQPMLTKIIIGFAO98CB,大任天澄,A1棟7F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市東南街,16.02,商,,,1121017,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.04,3,2,2,有,無,22200000,188142,坡道平面,40.08,1700000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPRPMLTKIIIGFAO09CB,大任天澄,A1棟12F號,
新竹市,房地(土地+建物),新竹市新竹市東南街,10.36,商,,,1120922,土地1建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,70.18,2,2,1,有,無,11740000,167284,,0.0,0,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKLIIIGFAO87CB,大任天澄,A5棟4F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市興濱路,20.04,住,,,1121015,土地1建物1車位1,一層,15,店面(店鋪),住商用,鋼筋混凝土造,,147.94,0,0,0,無,無,21000000,161154,坡道平面,29.42,1900000,,RPQNMLKLIIIGFAO97CB,富宇-仰睦,S棟1號,
新竹市,房地(土地+建物)+車位,新竹市新竹市興濱路,18.0,住,,,1120923,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.53,3,2,2,有,無,15390000,127346,坡道平面,29.42,1750000,,RPRNMLKLIIIGFAO08CB,富宇-仰睦,B5棟3號,
新竹市,房地(土地+建物)+車位,新竹市新竹市興濱路,18.0,住,,,1120928,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.53,3,2,2,有,無,15450000,127906,坡道平面,29.42,1750000,,RPSNMLKLIIIGFAO18CB,富宇-仰睦,B5棟4號,
新竹市,房地(土地+建物)+車位,新竹市新竹市興濱路,17.92,住,,,1121010,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.99,3,2,2,有,無,15660000,129117,坡道平面,29.42,1900000,,RPTNMLKLIIIGFAO28CB,富宇-仰睦,B7棟3號,
新竹市,房地(土地+建物)+車位,新竹市新竹市興濱路,17.92,住,,,1121010,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.99,3,2,2,有,無,16440000,136436,坡道平面,29.42,1900000,,RPUNMLKLIIIGFAO38CB,富宇-仰睦,B7棟10號,
新竹市,房地(土地+建物),新竹市新竹市草漯街,136.66,,一般農業區,丙種建築用地,1121020,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,211.94,4,1,5,有,無,21880000,103237,,0.0,0,,RPPNMLLLIIIGFAO97CB,森活新墅,D6棟0號,
