鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
信義區,土地,福德段一小段416地號,8.72,都市：其他:道路用地(公共設施用地)。51/9/1,,,1120720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,492958,56532,,0.0,0,包含公共設施保留地用地；,RPUNMLOKRHIGFDA38DA,0.0,0.0,0.0,無,2183
信義區,房地(土地+建物)+車位,臺北市信義區吳興街５１６號七樓之１,25.51,住,,,1120722,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050808,123.75999999999999,3,2,2,有,有,29000000,234324,升降機械,0.0,2000000,,RPUOMLPKRHIGFDA58DA,59.85,5.39,4.06,有,
北投區,房地(土地+建物),臺北市北投區大同街１４２號四樓,20.4,商,,,1120728,土地3建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661021,68.48,2,2,1,有,無,8500000,124124,,0.0,0,,RPVNMLOLQHIGFEA58DA,60.18,0.0,8.3,無,
北投區,房地(土地+建物),臺北市北投區中山北路七段２１９巷３弄１９７號二樓,16.67,住,,,1120730,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0731022,92.03,2,2,1,有,有,15650000,170053,,0.0,0,陽台外推；其他增建；,RPPOMLOLQHIGFEA08DA,73.36,0.0,12.68,有,
北投區,房地(土地+建物),臺北市北投區立農街二段２０２巷９弄４號四樓,29.9,住,,,1120731,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700609,97.66,3,2,2,有,無,17500000,179193,,0.0,0,其他增建；,RPRNMLKMQHIGFEA87DA,88.65,0.0,9.01,無,
大安區,土地,金華段一小段343-9地號,1.5,都市：其他:道路用地(公共設施用地)。,,,1120720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,165660,110440,,0.0,0,包含公共設施保留地用地；,RPPOMLOKRHIGFFA18DA,0.0,0.0,0.0,無,
中正區,房地(土地+建物),臺北市中正區汀州路一段１４０巷１５弄４號,17.0,住,,,1120710,土地1建物1車位0,全,一層,透天厝,,磚造,,14.88,2,1,1,有,無,7713750,518397,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；具重建或重劃、都更等效益；,RPPNMLSLQHIGFAA08EA,14.88,0.0,0.0,無,1002
大同區,房地(土地+建物),臺北市大同區赤峰街７７巷１５號三樓,20.0,商,,,1120729,土地3建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660608,71.69,3,2,1,有,無,17000000,237132,,0.0,0,,RPQNMLLLRHIGFBA67EA,62.27,0.0,9.42,無,2185
文山區,房地(土地+建物)+車位,臺北市文山區和興路２６巷７號九樓之１,29.93,住,,,1120722,土地1建物2車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980317,125.75,3,2,2,有,無,20650000,159770,塔式車位,5.89,1500000,本案總價為新台幣貳仟零陸拾伍萬元整，兩戶打通無拆算價格 : 臺北市文山區和興路２６巷７號九樓 ，臺北市文山區和興路２６巷７號九樓之１陽台外推；其他增建；,RPVNMLLKQHIGFAA77DA,60.09,5.85,6.0,有,
文山區,房地(土地+建物),臺北市文山區興隆路二段２２巷８弄７號四樓,34.25,住,,,1120731,土地1建物1車位0,四層，陽臺,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650624,92.4,3,2,2,有,無,17100000,185065,,0.0,0,頂樓加蓋；其他增建；,RPSNMLOKRHIGFAA87DA,92.4,0.0,0.0,無,2186
萬華區,房地(土地+建物),臺北市萬華區康定路１０３號十八樓之６,3.53,商,,,1120719,土地1建物1車位0,十八層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1050331,52.129999999999995,1,1,1,有,有,12050000,231109,,0.0,0,,RPXOMLRKQHIGFBA78DA,30.54,0.0,3.9,有,2187
內湖區,房地(土地+建物),臺北市內湖區江南街７１巷１６弄２５號二樓,48.67,住,,,1120705,土地1建物1車位0,二層，三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781117,146.68,3,3,3,有,無,25680000,175075,,0.0,0,陽台外推；,RPQNMLNLQHIGFCA77DA,119.04,0.63,15.18,無,
中山區,房地(土地+建物)+車位,臺北市中山區堤頂大道二段２４６巷８號七樓,49.62,住,,,1120718,土地1建物1車位2,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960503,241.97,2,2,2,有,有,60000000,315882,坡道平面,71.02,6000000,其他增建；,RPUOMLMKRHIGFCA18DA,108.1,7.96,11.14,有,
南港區,房地(土地+建物),臺北市南港區福德街４４７號四樓,29.6,住,,,1120715,土地1建物1車位0,四層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870521,174.74,4,2,2,有,有,28800008,164816,,0.0,0,陽台外推；,RPXNMLOJRHIGFDA58DA,96.35,0.0,8.34,有,
信義區,房地(土地+建物),臺北市信義區松德路２５巷２２號十二樓,7.7,住,,,1120731,土地2建物1車位0,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0740620,74.15,2,2,1,有,有,16880000,227647,,0.0,0,,RPRPMLKLRHIGFDA97DA,51.46,0.0,11.24,有,
士林區,房地(土地+建物)+車位,天母東路５０巷２０號八樓之５,16.04,商,,,1120730,土地2建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0670404,162.16,3,2,2,有,有,26600000,173129,坡道平面,24.68,2800000,陽台外推；,RPQOMLKKQHIGFEA67DA,119.03,0.0,5.31,有,2188
士林區,土地,百齡段五小段337地號,89.94,都市：其他:道路用地(公共設施用地)。68/12/28,,,1120728,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4620000,51368,,0.0,0,包含公共設施保留地用地；,RPRNMLLKQHIGFEA77DA,0.0,0.0,0.0,無,2189
士林區,土地,百齡段五小段337地號,89.94,都市：其他:道路用地(公共設施用地)。68/12/28,,,1120728,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4620000,51368,,0.0,0,包含公共設施保留地用地；,RPSNMLLKQHIGFEA87DA,0.0,0.0,0.0,無,2189
士林區,房地(土地+建物),臺北市士林區格致路５５巷３０弄２號,54.7,住,,,1120721,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0581002,48.32,4,2,2,有,無,7810000,161631,,0.0,0,其他增建為一樓空地親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；其他增建；,RPUNMLTKRHIGFEA98DA,48.32,0.0,0.0,無,
大安區,房地(土地+建物),臺北市大安區建國南路一段４２號十二樓之４,8.22,住,,,1120715,土地2建物1車位0,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790515,63.95,2,2,1,有,有,18520000,289601,,0.0,0,陽台外推；其他增建；,RPROMLLKQHIGFFA97DA,44.59,0.0,6.7,有,
大安區,房地(土地+建物),臺北市大安區和平東路二段２８３巷３號二樓,30.25,商,,,1120711,土地2建物1車位0,二層，陽台,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,,105.85,3,2,2,有,無,26260000,248087,,0.0,0,陽台外推；其他增建；,RPTNMLPKRHIGFFA58DA,105.85,0.0,0.0,無,
大安區,房地(土地+建物),臺北市大安區信義路三段１１１巷１２之２號,40.5,住,,,1120717,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0561204,106.39,4,2,2,有,無,19500000,183288,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；陽台外推；受債權債務關係影響或債務抵償；,RPQNMLKLRHIGFFA87DA,88.8,0.0,17.59,無,
大安區,房地(土地+建物),臺北市大安區光復南路２６０巷３２之２號,48.75,住,,,1120727,土地1建物1車位0,三層，露台,四層,公寓(5樓含以下無電梯),,加強磚造,,112.46,3,2,2,有,無,26000000,231193,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLMLRHIGFFA18DA,112.46,0.0,0.0,無,
中山區,房地(土地+建物),臺北市中山區樂群二路２９７號四樓之６,18.72,都市：其他:娛樂區(供娛樂健身使用不得作住宅使用)。,,,1120728,土地1建物2車位0,四層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0970603,105.87,2,2,2,有,有,20400000,192689,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；含租約；,RPPNMLNLRHIGFCA87EA,63.64,2.04,6.16,有,
文山區,房地(土地+建物)+車位,臺北市文山區政大二街１７１巷６０號六樓,71.42,住,,,1120712,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920114,133.85,3,2,2,有,有,17800000,132985,坡道平面,0.0,0,車位定期輪抽陽台外推；其他增建；,RPUNMLRKPHIGFAA18DA,75.77,0.0,10.51,有,2191
文山區,建物,臺北市文山區萬寧街１８５號十一樓,0.0,,,,1120726,土地0建物1車位0,十一層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861030,151.51999999999998,3,2,1,有,有,9200000,60718,,0.0,0,地上權房屋；,RPTNMLNKRHIGFAA87DA,84.49,0.0,14.36,有,
中正區,房地(土地+建物),臺北市中正區寧波東街９巷９號四樓,6.64,住,,,1120712,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881028,25.86,1,1,1,有,有,12880000,498067,,0.0,0,陽台外推；,RPTOMLSKRHIGFAA48DA,13.32,0.0,2.04,有,2192
中山區,房地(土地+建物)+車位,臺北市中山區龍江路２９６號七樓,25.64,住,,,1120730,土地1建物1車位2,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980120,134.92,1,2,1,有,有,26000000,260047,塔式車位,41.86,1800000,塔式車位樓層位於地下第一層。塔式車位現況僅有一個車位可做使用。夾層；其他增建；,RPUNMLSLQHIGFCA68DA,50.27,5.23,4.29,有,
中山區,房地(土地+建物),臺北市中山區林森北路４７２號八樓之１４,4.62,商,,,1120725,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850730,40.97,1,1,1,有,有,7800000,190383,,0.0,0,,RPPOMLOJRHIGFCA77DA,24.24,0.0,4.1,有,
中山區,房地(土地+建物),臺北市中山區農安街２５號四樓之３,10.1,商,,,1120711,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0861126,78.96000000000001,2,2,1,有,有,20380000,258105,,0.0,0,,RPXNMLRJRHIGFCA78DA,62.33,1.79,0.0,有,
中山區,房地(土地+建物)+車位,臺北市中山區樂群二路２９９號八樓之７,15.15,都市：其他:娛樂區(供娛樂健身使用不得作住宅使用)。,,,1120723,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0970603,72.44,0,1,1,有,有,17000000,288042,坡道機械,19.67,1800000,夾層；其他增建；,RPVPMLLKRHIGFCA28DA,31.95,0.89,3.08,有,
中山區,房地(土地+建物)+車位,臺北市中山區長安東路二段１９９號三樓,31.66,商,,,1120728,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0911213,258.36,4,2,2,有,有,58000000,224493,坡道機械,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOPMLLLRHIGFCA67DA,156.13,1.24,12.87,有,2193
信義區,房地(土地+建物),臺北市信義區信安街１４９號五樓之１,21.65,住,,,1120730,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720322,115.63,3,2,2,有,無,24100000,208423,,0.0,0,陽台外推；其他增建；,RPTNMLLLQHIGFDA97DA,73.07,0.0,14.63,有,
松山區,房地(土地+建物)+車位,臺北市松山區健康路３２５巷６弄２３號六樓,40.27,住,,,1120729,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0751020,188.32999999999998,5,3,2,有,無,50250000,266819,坡道平面,0.0,2500000,,RPPOMLOJRHIGFDA87DA,107.1,33.07,11.18,有,2194
士林區,房地(土地+建物),臺北市士林區基河路１２８號五樓之１,7.22,住,,,1120710,土地1建物1車位0,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850916,25.83,1,1,1,有,有,5350000,207123,,0.0,0,陽台外移其他增建；,RPVNMLPLQHIGFEA68DA,15.14,0.0,2.47,有,
士林區,房地(土地+建物),臺北市士林區文林路７６３號九樓之１,2.3,住,,,1120721,土地1建物1車位0,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0700204,20.5,1,0,1,有,有,3900000,190244,,0.0,0,懸空增建其他增建；,RPWNMLKMQHIGFEA38DA,17.07,0.0,0.0,有,2195
大安區,房地(土地+建物),臺北市大安區復興南路二段２１８號二十二樓之６,5.57,商,,,1120724,土地2建物1車位0,二十二層,三十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1120203,82.29,1,1,1,有,有,43980000,534451,,0.0,0,,RPPNMLSLQHIGFFA48DA,47.52,1.82,4.18,有,
中山區,房地(土地+建物),臺北市中山區中山北路二段７２巷７號,24.2,商,,,1120731,土地1建物1車位0,全,四層,透天厝,,加強磚造,,65.0,0,0,0,無,無,15500000,238462,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLPLRHIGFCA78EA,65.0,0.0,0.0,無,
大安區,房地(土地+建物)+車位,臺北市大安區信義路三段１５７巷２０號四樓,33.54,住,,,1120731,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930827,214.43,4,2,2,有,有,28000000,130579,升降平面,34.78,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPLRHIGFFA38EA,115.59,1.19,11.63,有,
萬華區,房地(土地+建物),臺北市萬華區大理街１７１之１號一樓,41.31,都市：其他:道路用地(公共設施用地)。62/8/29,,,1120724,土地6建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700418,119.6,2,2,1,有,無,22000000,183946,,0.0,0,其他增建；,RPRNMLQLPHIGFBA97DA,105.06,14.54,0.0,無,
中正區,房地(土地+建物),臺北市中正區臨沂街３２巷２號五樓之２,10.26,住,,,1120730,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040206,45.66,1,1,1,有,有,17170000,376040,,0.0,0,,RPWNMLSLQHIGFBA78DA,19.52,0.94,3.88,有,2196
內湖區,房地(土地+建物),臺北市內湖區民權東路六段２１０巷２１弄３號六樓之１,6.58,商,,,1120713,土地1建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081111,44.650000000000006,1,1,1,有,有,12200000,273236,,0.0,0,夾層；其他增建；,RPSPMLSJRHIGFCA58DA,21.18,2.89,4.12,有,2197
松山區,房地(土地+建物),臺北市松山區八德路四段５８３號八樓,5.72,商,,,1120725,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120327,54.69,1,1,1,有,有,21220000,388005,,0.0,0,含裝潢費；,RPPNMLLMPHIGFDA57DA,32.08,0.0,2.82,有,
松山區,房地(土地+建物)+車位,臺北市松山區健康路２２５巷１１號十二樓,26.67,住,,,1120727,土地2建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811028,145.13,3,1,2,有,有,36000000,248053,坡道平面,0.0,0,,RPPOMLMLRHIGFDA87DA,101.67,0.0,7.13,有,
士林區,房地(土地+建物),臺北市士林區社子街１２７號三樓,35.0,都市：其他:第三種住宅區。,,,1120703,土地2建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650910,80.07,3,1,1,有,無,10600000,132384,,0.0,0,陽台外推；其他增建；,RPUNMLTLQHIGFEA98DA,80.07,0.0,0.0,無,
士林區,房地(土地+建物)+車位,臺北市士林區中正路２１２巷１２弄６號四樓,20.04,商,,,1120731,土地2建物2車位2,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971127,172.26999999999998,3,2,2,有,有,35280000,206565,塔式車位,18.42,3500000,陽台外推；,RPVNMLPKRHIGFEA68DA,96.54,6.44,9.12,有,2198
士林區,房地(土地+建物),臺北市士林區中正路６５５巷６號十二樓之１,15.02,住,,,1120718,土地1建物1車位0,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030606,83.88,2,1,1,有,有,16500000,196710,,0.0,0,本案含機車位1個,RPPNMLPLRHIGFEA18DA,50.41,2.04,2.77,有,2199
大安區,房地(土地+建物),臺北市大安區安和路二段８２號十二樓之４,14.01,住,,,1120708,土地1建物1車位0,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0680116,126.28,3,2,2,有,有,40000000,316756,,0.0,0,,RPSNMLTLQHIGFFA88DA,101.0,0.0,7.98,有,
大安區,房地(土地+建物),臺北市大安區安和路一段９８號,10.92,住,,,1120725,土地1建物1車位0,一層，騎樓,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0660225,80.86000000000001,0,1,0,有,有,51680000,639129,,0.0,0,,RPPNMLLJRHIGFFA67DA,68.18,0.0,0.0,有,
中正區,房地(土地+建物),臺北市中正區中華路二段３３５號六樓,26.31,都市：其他:第三種住宅區。,,,1120713,土地2建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0691029,70.64,3,2,1,有,有,14200000,201019,,0.0,0,陽台外推約2坪左右陽台外推；,RPOOMLSKRHIGFAA08EA,67.06,0.0,3.58,有,
大同區,房地(土地+建物),臺北市大同區西寧北路３７號三樓,29.64,都市：其他:特定專用區(供一般商業使用)。,,,1120712,土地5建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0800905,409.18,0,2,2,有,有,57000000,139303,,0.0,0,,RPWQMLPJJHIGFBA97EA,384.95,0.0,0.0,有,
內湖區,房地(土地+建物),臺北市內湖區成功路四段１８２巷６弄５７號,8.75,商,,,1120729,土地1建物1車位0,一層，騎樓，夾層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0881228,90.0,0,0,1,有,有,29400000,326667,,0.0,0,,RPPNMLQLRHIGFCA18EA,63.12,0.0,4.36,有,
中正區,房地(土地+建物),臺北市中正區同安街８０巷２０號三樓,31.75,都市：其他:第三種住宅區。,,,1120719,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0600301,82.48,3,2,1,有,無,13700000,166101,,0.0,0,陽台外推；,RPRNMLPLRHIGFAA97DA,78.52,0.0,3.96,無,
文山區,房地(土地+建物),臺北市文山區景文街９０巷１號,16.86,商,,,1120710,土地1建物1車位0,一層，二層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0870220,134.21,3,2,2,有,有,26000000,193726,,0.0,0,陽台外推；其他增建；,RPQNMLQLRHIGFAA97DA,84.07,0.13,12.52,有,
中山區,房地(土地+建物),臺北市中山區通北街６５巷２弄１號六樓,43.2,住,,,1120724,土地2建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831008,163.75,3,2,2,有,有,31500000,192366,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLQLRHIGFCA48DA,115.63,0.0,14.42,有,
松山區,房地(土地+建物)+車位,臺北市松山區八德路二段３９９號三樓之９,12.8,商,,,1120726,土地1建物1車位1,三層，四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950823,148.89,2,2,2,有,有,41000000,275371,坡道機械,0.0,1800000,,RPQNMLRLQHIGFDA28DA,78.66,5.81,5.62,有,2200
信義區,房地(土地+建物),臺北市信義區松山路５１５巷３號四樓,25.0,住,,,1120715,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0611012,69.77,3,2,2,有,無,13900000,199226,,0.0,0,頂樓加蓋；,RPPNMLRJRHIGFDA08DA,69.77,0.0,0.0,無,
南港區,房地(土地+建物),臺北市南港區研究院路二段２１４號,23.51,住,,,1120713,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740429,79.94,2,2,2,有,無,13000000,162622,,0.0,0,其他增建；,RPSNMLLKRHIGFDA87DA,74.63,5.31,0.0,無,
信義區,房地(土地+建物),臺北市信義區吳興街６００巷１００弄５５號三樓,20.47,住,,,1120729,土地3建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721007,82.49000000000001,2,2,1,有,無,10900000,132137,,0.0,0,陽台外推；,RPVNMLPLRHIGFDA68DA,61.19,0.0,9.34,無,
士林區,房地(土地+建物),臺北市士林區中正路２２３巷４５號,46.0,商,,,1120729,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0530324,80.64,2,2,2,有,無,28200000,349702,,0.0,0,頂樓加蓋；其他增建；,RPWNMLLKQHIGFEA28DA,80.64,0.0,0.0,無,
士林區,房地(土地+建物),臺北市士林區福港街１１０巷１弄７號二樓,32.88,工,,,1120730,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0670831,115.02,3,2,2,有,無,13150000,114328,,0.0,0,陽台外推；其他增建；,RPVNMLQJRHIGFEA68DA,104.04,0.0,10.98,無,
大安區,房地(土地+建物)+車位,臺北市大安區安和路二段８１號六樓之６,7.77,住,,,1120709,土地2建物1車位1,六層,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0851227,55.81,1,1,1,有,有,17080000,306038,塔式車位,11.04,0,陽台外推；,RPPOMLQLRHIGFFA48DA,23.63,1.98,4.53,有,2201
中山區,房地(土地+建物),臺北市中山區新生北路二段１０８號四樓之１,1.88,商,,,1120717,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0680119,27.48,0,0,1,有,有,3700000,134643,,0.0,0,,RPQNMLQLRHIGFCA28EA,19.23,0.0,0.0,有,2202
士林區,房地(土地+建物),臺北市士林區德行東路１３２巷５弄４號,0.04,住,,,1120703,土地4建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710428,0.12,3,2,2,有,無,2344,0,,0.0,0,政府機關標讓售；,RPPNMLQLRHIGFEA38EA,0.0,0.0,0.0,無,2158
大同區,房地(土地+建物),臺北市大同區民族西路３１８號三樓,26.79,都市：其他:第三種住宅區。,,,1120716,土地3建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690708,99.77,3,2,2,有,無,14750000,147840,,0.0,0,其他增建：陽台。其他增建；,RPWOMLRKQHIGFBA68DA,85.02,0.0,14.75,無,
大同區,房地(土地+建物)+車位,臺北市大同區五原路１９號三樓之８,7.41,商,,,1120729,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981216,99.6,3,1,1,有,有,19000000,190763,塔式車位,0.0,0,夾層；其他增建；,RPUNMLSKRHIGFBA58DA,46.32,1.7,3.77,有,
士林區,房地(土地+建物),臺北市士林區承德路四段４０巷１０５號五樓之１３,14.08,住,,,1120728,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0591008,42.8,2,1,1,有,無,6700000,156542,,0.0,0,陽台外推；其他增建；,RPUNMLNKRHIGFEA38DA,39.6,1.85,1.35,無,
大安區,房地(土地+建物),臺北市大安區信義路三段１４７巷１５弄１８號五樓,40.0,住,,,1120724,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0751017,201.69,4,2,2,有,無,69800000,346076,,0.0,0,其他增建；,RPVNMLKMQHIGFFA38DA,166.0,3.59,17.42,有,
大安區,房地(土地+建物),臺北市大安區建國南路二段１０３號八樓,21.13,住,,,1120729,土地1建物1車位0,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0750415,108.82000000000001,3,2,2,有,有,31000000,284874,,0.0,0,陽台外推；其他增建；,RPXNMLKLRHIGFFA58DA,75.83,0.55,10.27,有,
中正區,房地(土地+建物),臺北市中正區羅斯福路二段１３６號地下一樓,34.99,商,,,1120722,土地1建物2車位0,地下一層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0801217,290.15999999999997,0,1,3,有,有,42880000,147781,,0.0,0,其他增建；,RPROMLKKLHIGFAA96EA,264.76,0.0,0.0,有,
中山區,房地(土地+建物),臺北市中山區民生東路一段２７巷１５號二樓,6.3,商,,,1120723,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0891026,43.74,1,1,1,有,有,9900000,226337,,0.0,0,,RPRNMLRLRHIGFCA48EA,33.82,0.0,0.0,有,2204
士林區,土地,新安段六小段313地號,546.94,住,,,1120730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,33000000,60336,,0.0,0,,RPPNMLRLRHIGFEA48EA,0.0,0.0,0.0,無,
北投區,房地(土地+建物),臺北市北投區行義路１３０巷９號五樓,27.2,都市：其他:第二種住宅區。,,,1120704,土地4建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860603,140.61,3,2,2,有,有,19800000,140815,,0.0,0,陽台外推；,RPRNMLSLRHIGFEA78EA,93.35,6.08,10.07,有,2205
中正區,房地(土地+建物),臺北市中正區愛國東路１１６巷２３弄１號十樓之３,17.39,住,,,1120723,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0741022,98.86000000000001,2,2,1,有,有,30000000,303459,,0.0,0,,RPXNMLOKRHIGFAA38DA,58.94,0.0,7.79,有,
中正區,房地(土地+建物)+車位,臺北市中正區青島東路７號四樓之６,23.92,商,,,1120710,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0660826,184.85,3,2,2,有,有,35000000,218204,坡道平面,40.48,3500000,,RPPOMLSJRHIGFBA08DA,139.74,0.0,24.71,有,
萬華區,房地(土地+建物),臺北市萬華區西園路二段１３巷１弄１５號,16.93,住,,,1120729,土地2建物1車位0,一層，二層,四層,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,0650925,60.46,5,1,5,有,無,10400000,172015,,0.0,0,平台外推親友、員工、共有人或其他特殊關係間之交易；陽台外推；,RPSNMLQLRHIGFBA28DA,55.58,2.44,2.44,無,
中山區,房地(土地+建物),臺北市中山區復興北路４９０號四樓之１,20.83,住,,,1120729,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0721028,121.03,3,2,2,有,有,27450000,226803,,0.0,0,陽台外推；其他增建；,RPXNMLNLQHIGFCA48DA,86.75,0.0,8.6,有,
