編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPUNMLQLIIIGFAD97CC,7,58.34,集合住宅,鋼筋混凝土構造,106年1月24日,二十層,,
RPUNMLQLIIIGFAD97CC,7,28.04,本共有部分之項目：防空避難室、停車空間、機房、樓梯間、機械房、水箱、門廳、梯間、管委會使用空間、水池、防災中心等。,鋼筋混凝土構造,106年1月24日,二十六層,,
RPQOMLQLIIIGFAD67CC,7,86.39,集合住宅,鋼筋混凝土構造,106年1月24日,二十六層,,
RPQOMLQLIIIGFAD67CC,7,41.87,本共有部分之項目：防空避難室、停車空間、機房、樓梯間、機械房、水箱、門廳、梯間、管委會使用空間、水池、防災中心等。,鋼筋混凝土構造,106年1月24日,二十六層,,
RPSNMLQLIIIGFAD77CC,16,47.05,集合住宅,鋼筋混凝土造,96年7月19日,十四層,,
RPSNMLQLIIIGFAD77CC,16,9.25,共有部分,鋼筋混凝土造,96年7月19日,十四層,,
RPSNMLQLIIIGFAD77CC,16,11.28,共有部分,鋼筋混凝土造,96年7月19日,十四層,,
RPWNMLQLIIIGFAD18CC,16,20.86,集合住宅,鋼筋混凝土構造,96年8月24日,十四層,,
RPWNMLQLIIIGFAD18CC,16,10.98,共有部分,鋼筋混凝土構造,96年8月24日,十四層,,
RPVNMLQLIIIGFAD08CC,28,26.38,住家用,鋼筋混凝土造,84年7月4日,十八層,,
RPWNMLQLIIIGFAD18CC,16,5.22,共有部分,鋼筋混凝土構造,96年8月24日,十四層,,
RPVNMLQLIIIGFAD08CC,28,12.03,共有部分,鋼筋混凝土造,84年7月4日,十八層,,
RPROMLQLIIIGFAD77CC,42,40.40,住家用,鋼筋混凝土造,71年1月20日,五層,,
RPROMLQLIIIGFAD77CC,42,14.42,共有部分,鋼筋混凝土造,70年10月27日,五層,,
RPXNMLQLIIIGFAD28CC,29,38.58,商業用,鋼筋混凝土造,83年12月22日,二十一層,,
RPXNMLQLIIIGFAD28CC,29,6.82,共有部分,鋼筋混凝土造,83年12月22日,二十一層,,
RPXNMLQLIIIGFAD28CC,29,6.29,共有部分,鋼筋混凝土造,83年12月22日,二十一層,,
RPUNMLQLIIIGFCD18CC,,74.52,集合住宅,鋼筋混凝土構造,112年5月22日,十三層,,
RPUNMLQLIIIGFCD18CC,,62.30,本共有部分之項目有：防空避難室兼停車空間、停車空間、管理維護空間、樓梯間、梯廳、機械室、水塔、公共服務空間、排煙室、頂蓋型開放空間共１０項。,鋼筋混凝土構造,112年5月22日,十三層,,
RPPOMLQLIIIGFCD77CC,41,86.12,集合住宅,鋼筋混凝土造,71年11月29日,五層,,
RPPOMLQLIIIGFCD77CC,41,6.30,共有部分,鋼筋混凝土造,71年11月29日,五層,,
RPQOMLQLIIIGFCD87CC,36,34.00,住家用,加強磚造,76年6月15日,二層,,
RPXNMLQLIIIGFCD48CC,40,79.88,住家用,鋼筋混凝土造,72年12月14日,七層,,
RPXNMLQLIIIGFCD48CC,40,31.45,共有部分,鋼筋混凝土造,72年12月14日,七層,,
RPROMLQLIIIGFCD97CC,43,77.20,住家用,加強磚造,69年8月12日,二層,,
RPWNMLQLIIIGFCD38CC,51,213.22,住家用,加強磚造,61年12月6日,三層,,
RPWNMLQLIIIGFCD38CC,51,265.43,住家用,加強磚造,61年12月6日,三層,,
RPPNMLQLIIIGFDD77CC,30,110.16,住家用,鋼筋混凝土造,82年12月10日,五層,,
RPPNMLQLIIIGFDD77CC,30,41.57,共有部分,鋼筋混凝土造,82年12月10日,五層,,
RPSOMLQLIIIGFCD08CC,28,83.51,住家用,鋼筋混凝土造,84年11月6日,二十層,,
RPSOMLQLIIIGFCD08CC,28,13.37,共有部分,鋼筋混凝土造,84年11月6日,二十層,,
RPSOMLQLIIIGFCD08CC,28,38.54,共有部分,鋼筋混凝土造,84年11月6日,二十層,,
RPQNMLQLIIIGFDD87CC,33,14.07,住家用,鋼筋混凝土造,79年8月23日,五層,,
RPQNMLQLIIIGFDD87CC,33,.53,共有部分,鋼筋混凝土造,79年8月23日,五層,,
RPQNMLQLIIIGFDD87CC,33,1.24,共有部分,鋼筋混凝土造,79年8月23日,五層,,
RPQNMLQLIIIGFDD87CC,33,2.48,共有部分,鋼筋混凝土造,79年8月23日,五層,,
RPUOMLQLIIIGFCD28CC,40,29.03,住家用,鋼筋混凝土造,72年9月8日,七層,,
RPUOMLQLIIIGFCD28CC,40,11.75,共有部分,鋼筋混凝土造,72年9月8日,七層,,
RPVOMLQLIIIGFCD38CC,39,154.78,住家用,加強磚造,74年3月20日,二層,,
RPRNMLQLIIIGFKD68CC,30,25.59,住家用,鋼筋混凝土造,82年12月30日,九層,,
RPRNMLQLIIIGFKD68CC,30,10.79,共有部分,鋼筋混凝土造,82年12月30日,九層,,
RPSNMLQLIIIGFKD78CC,28,70.23,住家用,鋼筋混凝土造,84年9月8日,十九層,,
RPSNMLQLIIIGFKD78CC,28,24.07,共有部分,鋼筋混凝土造,84年9月8日,十九層,,
RPPNMLQLIIIGFHD18CC,7,60.12,集合住宅,鋼筋混凝土造,106年1月5日,五層,,
RPPNMLQLIIIGFHD18CC,7,22.01,電信室、管理維護空間、停車空間、樓梯間、水塔放置空間,鋼筋混凝土造,106年1月5日,五層,,
RPQNMLQLIIIGFKD58CC,49,74.88,住家用,加強磚造,63年8月20日,二層,,
RPTNMLQLIIIGFKD88CC,43,202.08,住商用,加強磚造,69年6月6日,三層,,
RPUNMLQLIIIGFKD98CC,5,50.62,住家用,鋼筋混凝土構造,107年12月14日,十八層,,
RPUNMLQLIIIGFKD98CC,5,46.59,本共有部分之項目有停車空間、台電配電室、防空避難室兼停車空間、梯間、公共服務空間、車道、防災中心、緩衝空間、頂蓋型沿街步道式開放空間、頂蓋型廣場式開放空間、樓梯間、水箱及機房等１３項,鋼筋混凝土構造,107年12月14日,十八層,,
RPWNMLQLIIIGFKD56CC,43,122.82,住家用,加強磚造,69年5月16日,二層,,
RPVNMLQLIIIGFKD09CC,32,80.20,住家用,鋼筋混凝土造,80年10月24日,十一層,,
RPVNMLQLIIIGFKD09CC,32,19.22,共有部分,鋼筋混凝土造,80年10月24日,十一層,,
RPRNMLRLIIIGFAD77CC,52,84.04,住家用,加強磚造,60年12月14日,二層,,
RPSNMLRLIIIGFAD87CC,28,225.27,住商用,鋼筋混凝土造,84年9月8日,四層,,
RPSNMLRLIIIGFAD87CC,28,20.28,共有部分,鋼筋混凝土造,84年9月8日,四層,,
RPXNMLRLIIIGFAD38CC,53,115.02,住商用,加強磚造,59年12月5日,二層,,
RPTNMLRLIIIGFAD97CC,8,89.07,集合住宅,鋼筋混凝土構造,104年11月5日,二十四層,,
RPTNMLRLIIIGFAD97CC,8,37.98,本共有部分之項目：有樓梯間、門廊、門廳、管委會使用空間、防災中心、停車空間、防空避難室、車道、游泳池、機房自來水池等項,鋼筋混凝土構造,104年11月5日,二十四層,,
RPPOMLRLIIIGFAD67CC,28,29.39,住家用,鋼筋混凝土造,84年7月4日,十八層,,
RPPOMLRLIIIGFAD67CC,28,48.11,共有部分,鋼筋混凝土造,84年7月4日,十八層,,
RPOOMLRLIIIGFAD57CC,26,92.80,集合住宅,鋼筋混凝土造,87年1月5日,二十六層,,
RPVNMLRLIIIGFAD18CC,2,60.90,集合住宅,鋼筋混凝土構造,110年12月13日,二十二層,,
RPOOMLRLIIIGFAD57CC,26,52.40,共有部分,鋼筋混凝土造,87年1月5日,二十六層,,
RPOOMLRLIIIGFAD57CC,26,19.31,共有部分,鋼筋混凝土造,87年1月5日,二十六層,,
RPVNMLRLIIIGFAD18CC,2,29.98,本共有部分之項目有管委會使用空間、公共服務空間、樓梯間、電梯間、機械室、水箱、停車空間、防空避難室兼停車空間、中繼機房、外廊、防災中心、車道。,鋼筋混凝土構造,110年12月13日,二十二層,,
RPUNMLRLIIIGFAD08CC,43,39.67,,鋼筋混凝土造,69年12月16日,三層,,
RPQNMLRLIIIGFBD77CC,4,157.32,住家用,鋼筋混凝土造,109年2月18日,三層,,
RPQOMLRLIIIGFAD77CC,28,93.73,住家用,鋼筋混凝土造,84年5月30日,二十四層,,
RPQOMLRLIIIGFAD77CC,28,23.84,共有部分,鋼筋混凝土造,84年5月30日,二十四層,,
RPQNMLRLIIIGFCD87CC,40,87.69,住家用,鋼筋混凝土造,73年1月18日,十二層,,
RPPNMLRLIIIGFBD67CC,29,146.22,店住、停車空間,鋼筋混凝土造,84年3月9日,四層,,
RPPNMLRLIIIGFCD77CC,51,69.60,住家用,加強磚造,61年4月30日,二層,,
RPQNMLRLIIIGFCD87CC,40,13.30,共有部分,鋼筋混凝土造,73年1月18日,十二層,,
RPSNMLRLIIIGFCD08CC,40,87.84,集合住宅,鋼筋混凝土造,72年4月22日,五層,,
RPSNMLRLIIIGFCD08CC,40,6.23,共有部分,鋼筋混凝土造,72年4月22日,五層,,
RPUNMLRLIIIGFCD28CC,24,96.49,集合住宅,鋼筋混凝土造,88年10月21日,十三層,,
RPUNMLRLIIIGFCD28CC,24,18.31,共有部分,鋼筋混凝土造,88年10月21日,十三層,,
RPUNMLRLIIIGFCD28CC,24,33.73,共有部分,鋼筋混凝土造,88年10月21日,十三層,,
RPOOMLRLIIIGFCD77CC,56,87.08,住家用,加強磚造,56年7月1日,二層,,
RPWNMLRLIIIGFCD48CC,38,130.43,住家用,鋼筋混凝土造,74年12月27日,三層,,
RPVNMLRLIIIGFCD38CC,43,77.38,集合住宅,鋼筋混凝土造,69年5月22日,七層,,
RPVNMLRLIIIGFCD38CC,43,9.84,共有部分,鋼筋混凝土造,69年5月22日,七層,,
RPXNMLRLIIIGFCD58CC,28,60.47,住家用,鋼筋混凝土造,84年11月6日,二十層,,
RPXNMLRLIIIGFCD58CC,28,12.76,共有部分,鋼筋混凝土造,84年11月6日,二十層,,
RPXNMLRLIIIGFCD58CC,28,33.99,共有部分,鋼筋混凝土造,84年11月6日,二十層,,
RPPOMLRLIIIGFCD87CC,28,65.58,住家用,鋼筋混凝土造,84年11月6日,二十層,,
RPPOMLRLIIIGFCD87CC,28,13.75,共有部分,鋼筋混凝土造,84年11月6日,二十層,,
RPPOMLRLIIIGFCD87CC,28,18.91,共有部分,鋼筋混凝土造,84年11月6日,二十層,,
RPQOMLRLIIIGFCD97CC,32,82.01,住家用,鋼筋混凝土造,80年10月7日,七層,,
RPQOMLRLIIIGFCD97CC,32,24.23,共有部分,鋼筋混凝土造,80年10月7日,七層,,
RPROMLRLIIIGFCD08CC,44,213.00,住商用,鋼筋混凝土造,68年11月22日,三層,,
RPPNMLRLIIIGFDD87CC,29,178.97,住商用,鋼筋混凝土造,83年6月9日,四層,,
RPSOMLRLIIIGFCD18CC,49,77.44,住家用,加強磚造,63年11月13日,二層,,
RPQOMLQLIIIGFKD68CC,43,88.02,住家用,加強磚造,69年6月1日,二層,,
RPOOMLQLIIIGFKD48CC,26,29.08,住家用,鋼筋混凝土造,86年9月26日,十一層,,
RPOOMLQLIIIGFKD48CC,26,8.00,共有部分,鋼筋混凝土造,86年9月26日,十一層,,
RPOOMLQLIIIGFKD48CC,26,4.15,共有部分,鋼筋混凝土造,86年9月26日,十一層,,
RPPNMLRLIIIGFFD08CC,42,104.86,住家用,加強磚造,70年11月1日,二層,,
RPXNMLQLIIIGFKD66CC,30,98.67,住家用,鋼筋混凝土造,83年1月22日,七層,,
RPXNMLQLIIIGFKD66CC,30,28.73,共有部分,鋼筋混凝土造,83年1月22日,七層,,
RPQNMLRLIIIGFDD97CC,38,56.43,住家用,鋼筋混凝土造,75年3月22日,三層,,
RPSOMLQLIIIGFKD88CC,25,50.68,一般事務所。,鋼筋混凝土造,87年10月26日,十一層,,
RPSOMLQLIIIGFKD88CC,25,6.69,共有部分,鋼筋混凝土造,87年10月26日,十一層,,
RPSOMLQLIIIGFKD88CC,25,16.09,共有部分,鋼筋混凝土造,87年10月26日,十一層,,
RPPNMLRLIIIGFID38CC,30,96.15,住家用,鋼筋混凝土造,83年2月25日,七層,,
RPPNMLRLIIIGFID38CC,30,29.53,共有部分,鋼筋混凝土造,83年2月25日,七層,,
RPPNMLRLIIIGFKD58CC,30,27.00,住家用,鋼筋混凝土造,82年8月27日,十五層,,
RPPNMLRLIIIGFKD58CC,30,7.12,共有部分,鋼筋混凝土造,82年8月27日,十五層,,
RPPNMLRLIIIGFKD58CC,30,4.13,避難室兼停車空間、梯間、清水池、配電室、門廊、消防泵浦間、交誼廳、乒乓球室。,鋼筋混凝土造,82年8月27日,十六層,,
RPQNMLRLIIIGFKD68CC,24,93.51,住家用,鋼筋混凝土造,88年8月24日,十四層,,
RPQNMLRLIIIGFKD68CC,24,2.37,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPQNMLRLIIIGFKD68CC,24,17.46,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPQNMLRLIIIGFKD68CC,24,18.77,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPRNMLRLIIIGFKD78CC,1,60.64,集合住宅,鋼筋混凝土構造,112年3月9日,十五層,,
RPRNMLRLIIIGFKD78CC,1,63.95,本共有部分之項目有：防空避難室兼停車空間，停車空間，垃圾車暫停區，無障礙廁所，公共服務空間，垃圾儲藏室，車道，門廊，梯間，管委會空間，樓電梯間，樓梯間，水箱，昇降機機房等１４項,鋼筋混凝土構造,112年3月9日,十五層,,
RPSNMLRLIIIGFKD88CC,28,24.18,住家用,鋼筋混凝土造,85年1月30日,七層,,
RPSNMLRLIIIGFKD88CC,28,12.88,共有部分,鋼筋混凝土造,85年1月30日,七層,,
RPTNMLRLIIIGFKD98CC,25,187.98,停車空間，樓梯間，住宅,鋼筋混凝土造,88年1月5日,五層,,
RPUNMLRLIIIGFKD09CC,29,35.60,辦公室。,鋼筋混凝土造,84年3月31日,十五層,,
RPUNMLRLIIIGFKD09CC,29,7.09,共有部分,鋼筋混凝土造,84年3月31日,十五層,,
RPQNMLSLIIIGFAD77CC,39,125.52,住家用,鋼筋混凝土造,73年6月26日,五層,,
RPQNMLSLIIIGFAD77CC,39,15.25,共有部分,鋼筋混凝土造,73年6月26日,五層,,
RPPNMLSLIIIGFBD77CC,35,137.68,住商用,鋼筋混凝土造,77年11月16日,二層,,
RPPNMLTLIIIGFAD77CC,41,54.56,住家用,鋼筋混凝土造,71年10月15日,十層,,
RPPNMLTLIIIGFAD77CC,41,5.76,共有部分,鋼筋混凝土造,71年10月15日,十層,,
RPPNMLTLIIIGFAD77CC,41,30.90,共有部分,,71年10月15日,十層,,
RPQNMLTLIIIGFAD87CC,46,28.19,住家用,鋼筋混凝土造,66年12月2日,七層,,
RPQNMLTLIIIGFAD87CC,46,6.15,共有部分,鋼筋混凝土造,66年12月2日,七層,,
RPPNMLKMIIIGFAD96CC,2,71.80,集合住宅,鋼筋混凝土構造,110年5月3日,十八層,,
RPPNMLKMIIIGFAD96CC,2,64.40,本共有部分之項目有防災中心、停車空間、機電設備空間、防空避難室兼停車空間、台電配電場所、自來水箱、車道、門廳、儲藏室、樓梯間、梯廳、昇降梯、屋頂平台等１３項。,鋼筋混凝土構造,110年5月3日,十八層,,
RPPNMLSLIIIGFKD68CC,28,90.36,住家用,鋼筋混凝土造,84年11月27日,八層,,
RPPNMLSLIIIGFKD68CC,28,41.82,共有部分,鋼筋混凝土造,84年11月27日,八層,,
RPPNMLTLIIIGFKD78CC,24,56.79,住家用,鋼筋混凝土造,88年4月26日,七層,,
RPPNMLTLIIIGFKD78CC,24,14.14,共有部分,鋼筋混凝土造,88年4月26日,七層,,
RPVNMLRLIIIGFKD56CC,30,20.41,住家用,鋼筋混凝土造,82年8月27日,十五層,,
RPVNMLRLIIIGFKD56CC,30,5.22,共有部分,鋼筋混凝土造,82年8月27日,十五層,,
RPVNMLRLIIIGFKD56CC,30,2.95,避難室兼停車空間、梯間、清水池、配電室、門廊、消防泵浦間、交誼廳、乒乓球室。,鋼筋混凝土造,82年8月27日,十六層,,
RPQNMLSLIIIGFKD78CC,30,24.80,住家用,鋼筋混凝土造,82年12月30日,九層,,
RPSNMLTLIIIGFKD09CC,24,70.84,住家用,鋼筋混凝土造,88年8月24日,十四層,,
RPSNMLTLIIIGFKD09CC,24,1.81,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPQNMLSLIIIGFKD78CC,30,17.05,共有部分,鋼筋混凝土造,82年12月30日,九層,,
RPSNMLTLIIIGFKD09CC,24,16.42,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPSNMLTLIIIGFKD09CC,24,14.46,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPQNMLTLIIIGFKD88CC,33,47.87,住家用,鋼筋混凝土造,79年12月3日,七層,,
RPQNMLTLIIIGFKD88CC,33,12.29,共有部分,鋼筋混凝土造,79年12月3日,七層,,
RPQNMLTLIIIGFKD88CC,33,15.70,共有部分,鋼筋混凝土造,79年12月3日,七層,,
RPPNMLTLIIIGFCD97CC,28,23.22,住家用,鋼筋混凝土造,84年11月6日,二十層,,
RPPNMLTLIIIGFCD97CC,28,4.89,共有部分,鋼筋混凝土造,84年11月6日,二十層,,
RPPNMLTLIIIGFCD97CC,28,22.98,共有部分,鋼筋混凝土造,84年11月6日,二十層,,
RPQNMLTLIIIGFCD08CC,42,70.05,住家用,鋼筋混凝土造,70年12月14日,五層,,
RPQNMLTLIIIGFCD08CC,42,16.32,共有部分,鋼筋混凝土造,70年12月14日,五層,,
RPQNMLRLIIIGFID48CC,31,98.85,住家用,鋼筋混凝土造,82年3月4日,五層,,
RPQNMLRLIIIGFID48CC,31,11.01,共有部分,鋼筋混凝土造,82年3月4日,五層,,
RPQNMLRLIIIGFID48CC,31,7.26,共有部分,鋼筋混凝土造,82年3月4日,五層,,
RPRNMLKMIIIGFAD17CC,10,23.14,住家用,鋼筋混凝土構造,102年7月16日,五層,,
RPQNMLKMIIIGFAD07CC,42,60.67,住家用,鋼筋混凝土造,70年12月19日,七層,,
RPQNMLKMIIIGFAD07CC,42,3.92,共有部分,鋼筋混凝土造,70年12月19日,七層,,
RPQNMLKMIIIGFAD07CC,42,3.02,共有部分,鋼筋混凝土造,70年12月19日,七層,,
RPSNMLKMIIIGFAD27CC,10,16.53,住家用,鋼筋混凝土構造,102年7月16日,五層,,
RPWNMLKMIIIGFAD67CC,34,30.04,住家用,鋼筋混凝土造,78年10月2日,十二層,,
RPWNMLKMIIIGFAD67CC,34,7.34,共有部分,鋼筋混凝土造,78年10月2日,十二層,,
RPSOMLKMIIIGFAD37CC,32,176.04,住商用,鋼筋混凝土造,81年1月30日,七層,,
RPSOMLKMIIIGFAD37CC,32,88.54,共有部分,鋼筋混凝土造,81年1月30日,七層,,
RPTNMLKMIIIGFAD37CC,24,86.07,集合住宅,鋼筋混凝土造,88年11月6日,十四層,,
RPTNMLKMIIIGFAD37CC,24,25.34,共有部分,鋼筋混凝土造,88年11月6日,十四層,,
RPTNMLKMIIIGFAD37CC,24,2.66,共有部分,鋼筋混凝土造,88年11月6日,十四層,,
RPPOMLKMIIIGFAD07CC,36,32.15,住家用,鋼筋混凝土造,76年10月13日,七層,,
RPPOMLKMIIIGFAD07CC,36,7.77,共有部分,鋼筋混凝土造,76年10月13日,七層,,
RPPOMLKMIIIGFAD07CC,36,1.05,共有部分,鋼筋混凝土造,76年10月13日,七層,,
RPVNMLKMIIIGFAD57CC,28,28.45,住家用,鋼筋混凝土造,84年7月4日,十八層,,
RPQOMLKMIIIGFAD17CC,13,325.60,住家用,鋼筋混凝土造,99年7月14日,四層,,
RPVNMLKMIIIGFAD57CC,28,12.89,共有部分,鋼筋混凝土造,84年7月4日,十八層,,
RPROMLKMIIIGFAD27CC,30,22.00,住家用,鋼筋混凝土造,82年9月11日,七層,,
RPROMLKMIIIGFAD27CC,30,7.95,共有部分,鋼筋混凝土造,82年9月11日,七層,,
RPUNMLKMIIIGFAD47CC,10,16.53,住家用,鋼筋混凝土構造,102年7月16日,五層,,
RPOOMLKMIIIGFAD96CC,33,17.73,商業用,鋼筋混凝土造,79年6月15日,六層,,
RPOOMLKMIIIGFAD96CC,33,4.80,共有部分,鋼筋混凝土造,79年6月15日,六層,,
RPOOMLKMIIIGFAD96CC,33,4.41,共有部分,鋼筋混凝土造,79年6月15日,六層,,
RPTOMLKMIIIGFAD47CC,34,23.81,住家用,鋼筋混凝土造,79年2月26日,七層,,
RPTOMLKMIIIGFAD47CC,34,5.29,共有部分,鋼筋混凝土造,79年2月26日,七層,,
RPPNMLKMIIIGFCD17CC,43,42.47,住家用,鋼筋混凝土造,70年2月20日,五層,,
RPPNMLKMIIIGFCD17CC,43,8.30,共有部分,鋼筋混凝土造,70年2月20日,五層,,
RPTNMLKMIIIGFCD57CC,40,78.29,住家用,鋼筋混凝土造,73年1月9日,五層,,
RPTNMLKMIIIGFCD57CC,40,19.44,共有部分,鋼筋混凝土造,73年1月9日,五層,,
RPRNMLKMIIIGFCD37CC,33,26.39,住家用,鋼筋混凝土造,79年8月21日,六層,,
RPOOMLKMIIIGFCD17CC,17,229.96,集合住宅、停車空間,鋼筋混凝土造,96年3月14日,四層,,
RPSNMLKMIIIGFCD47CC,28,231.38,住家用,鋼筋混凝土造,84年11月15日,二十三層,,
RPRNMLKMIIIGFCD37CC,33,12.12,共有部分,鋼筋混凝土造,79年8月21日,六層,,
RPVNMLKMIIIGFCD77CC,42,13.22,住家用,鋼筋混凝土造,70年11月9日,四層,,
RPUNMLKMIIIGFCD67CC,42,13.22,住家用,鋼筋混凝土造,70年11月9日,四層,,
RPXNMLKMIIIGFCD97CC,33,185.40,商業用,鋼筋混凝土造,79年9月21日,七層,,
RPXNMLKMIIIGFCD97CC,33,64.69,商業用,鋼筋混凝土造,79年9月21日,七層,,
RPQNMLKMIIIGFCD27CC,3,62.55,集合住宅,鋼筋混凝土構造,109年11月23日,十五層,,
RPXNMLKMIIIGFCD97CC,33,60.99,住家用,鋼筋混凝土造,79年9月21日,七層,,
RPQNMLKMIIIGFCD27CC,3,29.61,本共有部份之項目有：防空避難室兼停車空間、停車空間、管委會空間、樓梯間、梯廳、管理室、門廊、梯間、機械室、水箱等共十項。,鋼筋混凝土構造,109年11月23日,十五層,,
RPXNMLKMIIIGFCD97CC,33,68.11,共有部分,鋼筋混凝土造,79年9月21日,七層,,
RPPOMLKMIIIGFCD27CC,30,26.45,住家用,鋼筋混凝土造,82年6月22日,四層,,
RPRNMLKMIIIGFHD87CC,3,52.99,店舖、住宅,鋼筋混凝土造,109年6月9日,四層,,
RPPNMLKMIIIGFID77CC,30,136.23,住家用,鋼筋混凝土造,82年9月21日,三層,,
RPPNMLKMIIIGFKD97CC,31,90.79,住家用,鋼筋混凝土造,81年7月23日,十七層,,
RPRNMLKMIIIGFKD18CC,32,23.11,住家用,鋼筋混凝土造,80年10月22日,八層,,
RPPNMLKMIIIGFKD97CC,31,19.76,共有部分,鋼筋混凝土造,81年7月23日,十七層,,
RPRNMLKMIIIGFKD18CC,32,17.18,共有部分,鋼筋混凝土造,80年10月22日,八層,,
RPPNMLKMIIIGFKD97CC,31,2.14,共有部分,鋼筋混凝土造,81年7月23日,十九層,,
RPPNMLKMIIIGFKD97CC,31,4.73,共有部分,鋼筋混凝土造,81年7月23日,十九層,,
RPSNMLKMIIIGFKD28CC,20,156.87,住家用,鋼筋混凝土造,92年5月2日,三層,,
RPUNMLKMIIIGFKD48CC,28,77.07,國民住宅,鋼筋混凝土造,85年1月9日,八層,,
RPUNMLKMIIIGFKD48CC,28,20.83,共有部分,鋼筋混凝土造,85年1月9日,八層,,
RPQNMLKMIIIGFKD08CC,3,69.66,集合住宅,鋼筋混凝土構造,110年2月4日,二十一層,,
RPPNMLLMIIIGFAD07CC,42,44.82,住家用,鋼筋混凝土造,70年12月2日,六層,,
RPQNMLKMIIIGFKD08CC,3,34.07,共有部分之項目：有門廊，樓梯間，陽台，機械室，水箱，防空避難室兼停車空間，停車空間等７項,鋼筋混凝土構造,110年2月4日,二十一層,,
RPPNMLLMIIIGFAD07CC,42,9.99,共有部分,鋼筋混凝土造,70年12月2日,六層,,
RPPNMLLMIIIGFAD07CC,42,7.79,共有部分,鋼筋混凝土造,70年12月2日,,,
RPTNMLKMIIIGFKD38CC,39,21.45,住家用,鋼筋混凝土造,73年10月1日,四層,,
RPQNMLLMIIIGFAD17CC,1,84.45,集合住宅,鋼筋混凝土構造,111年10月13日,十五層,,
RPTNMLKMIIIGFKD38CC,39,6.99,共有部分,鋼筋混凝土造,73年10月1日,四層,,
RPTNMLKMIIIGFKD38CC,39,2.11,共有部分,鋼筋混凝土造,73年10月1日,四層,,
RPQNMLLMIIIGFAD17CC,1,76.30,本共有部分之項目有停車空間、台電配電場所、防空避難室兼停車空間、梯廳、管委會空間、公共服務空間、水箱、樓梯間、機房、門廊、車道、陽台等１２項,鋼筋混凝土構造,111年10月13日,十五層,,
RPRNMLLMIIIGFAD27CC,28,24.23,住家用,鋼筋混凝土造,84年11月21日,十二層,,
RPRNMLLMIIIGFAD27CC,28,8.76,共有部分,鋼筋混凝土造,84年11月21日,十二層,,
RPWNMLLMIIIGFAD77CC,20,194.74,住宅、停車空間,鋼筋混凝土造,93年1月12日,四層,,
RPTNMLLMIIIGFAD47CC,27,85.09,住家用,鋼筋混凝土造,85年11月20日,七層,,
RPTNMLLMIIIGFAD47CC,27,17.41,共有部分,鋼筋混凝土造,85年11月20日,七層,,
RPUNMLLMIIIGFAD57CC,28,61.27,住家用,鋼筋混凝土造,84年7月29日,十七層,,
RPUNMLLMIIIGFAD57CC,28,16.33,共有部分,鋼筋混凝土造,84年7月29日,十七層,,
RPUNMLLMIIIGFAD57CC,28,.04,管理員室,鋼筋混凝土造,84年7月29日,十七層,,
RPXNMLLMIIIGFAD87CC,27,22.13,住家用,鋼筋混凝土造,86年1月18日,十二層,,
RPUNMLLMIIIGFAD57CC,28,34.35,共有部分,鋼筋混凝土造,84年7月29日,十七層,,
RPXNMLLMIIIGFAD87CC,27,3.35,共有部分,鋼筋混凝土造,86年1月18日,十二層,,
RPXNMLLMIIIGFAD87CC,27,3.75,共有部分,鋼筋混凝土造,86年1月18日,十二層,,
RPPOMLLMIIIGFAD17CC,41,22.11,住家用,鋼筋混凝土造,71年10月12日,十二層,,
RPSNMLLMIIIGFAD37CC,45,150.22,住商用,鋼筋混凝土造,67年10月19日,三層,,
RPPOMLLMIIIGFAD17CC,41,7.88,共有部分,鋼筋混凝土造,71年10月12日,十二層,,
RPOOMLLMIIIGFAD07CC,20,53.54,停車空間、店舖、住宅,ＲＣ造,92年12月26日,四層,,
RPQOMLLMIIIGFAD27CC,48,96.29,住家用,鋼筋混凝土造,64年6月8日,四層,,
RPROMLLMIIIGFAD37CC,55,61.31,住家用,加強磚造,57年7月16日,二層,,
RPVNMLLMIIIGFAD67CC,34,53.69,住家用,鋼筋混凝土造,79年4月9日,五層,,
RPVNMLLMIIIGFAD67CC,34,13.97,共有部分,鋼筋混凝土造,79年4月9日,五層,,
RPTOMLLMIIIGFAD57CC,33,23.50,住家用,鋼筋混凝土造,79年4月30日,十二層,,
RPTOMLLMIIIGFAD57CC,33,.30,共有部分,鋼筋混凝土造,79年4月30日,十二層,,
RPTOMLLMIIIGFAD57CC,33,7.43,共有部分,鋼筋混凝土造,79年4月30日,十二層,,
RPWOMLLMIIIGFAD87CC,33,127.59,住家用,鋼筋混凝土造,79年9月17日,六層,,
RPWOMLLMIIIGFAD87CC,33,48.25,共有部分,鋼筋混凝土造,79年9月17日,六層,,
RPVOMLLMIIIGFAD77CC,39,35.85,住家用,鋼筋混凝土造,73年12月28日,十四層,,
RPVOMLLMIIIGFAD77CC,39,14.04,共有部分,鋼筋混凝土造,73年12月28日,十四層,,
