編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPOOMLQLIIIGFEH18DA,新庄子段,1289.00,都市：其他:農業區,1,1,全筆移轉,19260000
RPQOMLNJJIIGFEH97DA,客運一段,24.76,都市：其他:第二種住宅區,100000,356,持分移轉,03050000
RPSOMLSJJIIGFBH38DA,大崙段,155.98,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08800002
RPOQMLNJJIIGFBH67DA,內厝段,975.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06970000
RPOQMLNJJIIGFBH67DA,內厝段,1162.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06990000
RPOQMLNJJIIGFBH67DA,內厝段,1855.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07000000
RPPNMLSJJIIGFFH38DA,茄明段,30.33,都市：其他:第二種住宅區,10000,69,持分移轉,03630000
RPRNMLTJJIIGFDH58EA,上田段,2254.52,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,02710000
RPRNMLTJJIIGFDH58EA,上田段,253.82,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,02710004
RPRNMLTJJIIGFDH58EA,上田段,285.11,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,02730000
RPRNMLTJJIIGFDH58EA,上田段,2885.24,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,02740012
RPSQMLNJJIIGFBH08DA,內厝段,1108.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06980000
RPSQMLNJJIIGFBH08DA,內厝段,3305.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07020000
RPQQMLNJJIIGFBH87DA,內厝段,231.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06950000
RPQQMLNJJIIGFBH87DA,內厝段,3335.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07030000
RPPQMLNJJIIGFBH77DA,內厝段,4775.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06680000
RPPNMLQJIIIGFDH87DA,大金山下段大金山下小段,871.20,都市：其他:住宅區,100,55,持分移轉,00790001
RPTQMLSJJIIGFFH09DA,茄明段,17.57,都市：其他:第二種住宅區,10000,101,持分移轉,07780000
RPTQMLSJJIIGFFH09DA,茄明段,.01,都市：其他:道路用地,10000,101,持分移轉,07780001
RPQNMLQJIIIGFDH97DA,大金山下段大金山下小段,712.80,都市：其他:住宅區,100,45,持分移轉,00790001
RPUNMLSJJIIGFEH78DA,福海段,300.00,都市：其他:第二種住宅區,1,1,全筆移轉,07220000
RPWNMLTJJIIGFHH76DA,大崗段,98.68,都市：其他:第二種住宅區,20000,1816,持分移轉,07090000
RPSNMLLMIIIGFAH67DA,中路二段,16.59,都市：其他:第一之一種住宅區,100000,557,持分移轉,02020000
RPXPMLNJJIIGFBH48DA,內厝段,1353.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06940000
RPRNMLPKJIIGFBH97DA,三民段,45.00,都市：其他:農業區,1,1,全筆移轉,08770000
RPRNMLPKJIIGFBH97DA,三民段,8.00,都市：其他:農業區,1,1,全筆移轉,08770002
RPRNMLPKJIIGFBH97DA,三民段,125.00,都市：其他:農業區,1,1,全筆移轉,08790000
RPRNMLPKJIIGFBH97DA,三民段,974.00,都市：其他:農業區,1,1,全筆移轉,08800000
RPRNMLPKJIIGFBH97DA,三民段,89.00,都市：其他:農業區,1,1,全筆移轉,08810002
RPQOMLKKJIIGFBH47DA,三民段,7.00,都市：其他:農業區,1,1,全筆移轉,08760000
RPQOMLKKJIIGFBH47DA,三民段,45.00,都市：其他:農業區,1,1,全筆移轉,08770000
RPQOMLKKJIIGFBH47DA,三民段,8.00,都市：其他:農業區,1,1,全筆移轉,08770002
RPQOMLKKJIIGFBH47DA,三民段,120.00,都市：其他:農業區,1,1,全筆移轉,08780000
RPQOMLKKJIIGFBH47DA,三民段,125.00,都市：其他:農業區,1,1,全筆移轉,08790000
RPQOMLKKJIIGFBH47DA,三民段,974.00,都市：其他:農業區,1,1,全筆移轉,08800000
RPQOMLKKJIIGFBH47DA,三民段,89.00,都市：其他:農業區,1,1,全筆移轉,08810002
SPRNMLPKJIIGFBH08DA,三民段,7.00,都市：其他:農業區,1,1,全筆移轉,08760000
SPRNMLPKJIIGFBH08DA,三民段,120.00,都市：其他:農業區,1,1,全筆移轉,08780000
RPVOMLNLIIIGFEH58DA,大興段,19.44,都市：其他:住宅區,100000,1084,持分移轉,01220000
RPXPMLNLIIIGFEH88DA,大興段,19.68,都市：其他:住宅區,100000,1097,持分移轉,01220000
RPPOMLQJIIIGFAH67DA,桃鶯段,99.23,都市：其他:住宅區,1,1,全筆移轉,01690001
RPPOMLTKIIIGFBH18DA,青昇段,412.21,都市：其他:住宅區,1,1,全筆移轉,03410000
RPROMLTJJIIGFEH68DA,竹圍段拔子林小段,1217.00,都市：其他:農業區,1,1,全筆移轉,00260000
RPQNMLOKJIIGFDH97DA,四湖段,33.44,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,358,持分移轉,21110000
RPQPMLQJIIIGFAH87DA,桃鶯段,123.75,都市：其他:住宅區,1,1,全筆移轉,01700000
RPQPMLQJIIIGFAH87DA,桃鶯段,15.61,都市：其他:道路用地,1,1,全筆移轉,01700001
RPQPMLQJIIIGFAH87DA,桃鶯段,121.10,都市：其他:住宅區,1,1,全筆移轉,01710000
RPQPMLQJIIIGFAH87DA,桃鶯段,15.11,都市：其他:道路用地,1,1,全筆移轉,01710001
RPVNMLRJJIIGFDH68DA,大金山下段大金山下小段,27.28,都市：其他:住宅區,200000,926,持分移轉,00100004
RPWNMLSKIIIGFFH09DA,豐田段,.56,非都市：特定農業區 ; 非都市編定：特定目的事業用地,279,1,持分移轉,09500000
RPXNMLRJJIIGFEH98DA,客運二段,41.87,都市：其他:第二種住宅區,100000,1954,持分移轉,02010000
RPWNMLSKIIIGFFH09DA,豐田段,39.45,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,200,持分移轉,09530000
RPXNMLPKJIIGFBH58DA,中運段,2671.08,都市：其他:住宅區,1,1,全筆移轉,00110000
RPVNMLNKJIIGFFH58DA,福興段,30.79,都市：其他:商業區,2,1,持分移轉,07340000
RPSNMLNLIIIGFEH18DA,大興段,20.27,都市：其他:住宅區,100000,1130,持分移轉,01220000
RPVOMLNJJIIGFAH08DA,中山段,8.79,都市：其他:商業區,100000,330,持分移轉,01230000
RPPPMLOLIIIGFEH18DA,青峰段,23.60,都市：其他:住宅區,100000,667,持分移轉,02720000
RPPNMLOKJIIGFHH28DA,樂善段,164.00,都市：其他:第四種住宅區,1,1,全筆移轉,02420000
RPRNMLLJJIIGFHH08DA,興華段,804.00,都市：其他:第二種住宅區,1,1,全筆移轉,01210000
RPUNMLTJJIIGFEH88DA,青峰段,23.00,都市：其他:住宅區,100000,650,持分移轉,02720000
RPXNMLQKJIIGFBH68DA,青溪段,27.99,都市：其他:住宅區,100000,1315,持分移轉,03170000
RPRNMLSKIIIGFCH28DA,八德段,26.07,非都市：山坡地保育區 ; 非都市編定：農牧用地,6010000,257965,持分移轉,09870000
RPRNMLSKIIIGFCH28DA,八德段,88.46,非都市：山坡地保育區 ; 非都市編定：農牧用地,20310000,871760,持分移轉,09880000
RPRNMLSKIIIGFCH28DA,八德段,1177.21,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,10050000
RPTPMLSJJIIGFAH48DA,富國段,10.24,都市：其他:住宅區,10000,14,持分移轉,06080000
RPQPMLNKJIIGFAH77DA,中路二段,2.30,都市：其他:第一之二種住宅區,100000,276,持分移轉,00020000
RPQPMLNKJIIGFAH77DA,中路二段,12.24,都市：其他:第一之二種住宅區,100000,276,持分移轉,00020001
RPUPMLSJJIIGFAH58DA,新埔段,18.03,都市：其他:住宅區,10000,38,持分移轉,14890000
RPRNMLRKJIIGFCH38EA,石門段,433.00,都市：其他:住宅區(高地區),7970,433,持分移轉,03470000
RPQNMLKLJIIGFEH77DA,竹中段,21.02,都市：其他:道路用地,4,2,持分移轉,05830000
RPRNMLMKJIIGFBH67DA,新街段,11.27,都市：其他:住宅區,100000,141,持分移轉,08620000
RPQNMLKLJIIGFEH77DA,竹中段,60.51,都市：其他:道路用地,4,2,持分移轉,05950000
RPQNMLKLJIIGFEH77DA,竹中段,8.45,都市：其他:道路用地,16,2,持分移轉,06720000
RPQNMLKLJIIGFEH77DA,竹中段,7.51,都市：其他:道路用地,2,1,持分移轉,10130000
RPQNMLKLJIIGFEH77DA,新庄子段,14.67,都市：其他:道路用地,9,3,持分移轉,18380000
RPOOMLKLJIIGFFH77DA,豐德段,16.45,都市：其他:農業區,200000,2074,持分移轉,05350000
RPOOMLKLJIIGFFH77DA,豐德段,56.08,都市：其他:農業區,1,1,全筆移轉,05350066
RPXSMLQJJIIGFBH09DA,草富段,734.45,都市：其他:第二種住宅區,1,1,全筆移轉,02330000
RPROMLLLJIIGFBH87EA,中運段,179.28,都市：其他:住宅區,1,1,全筆移轉,02220000
RPTOMLLLJIIGFBH08EA,中運段,332.40,都市：其他:住宅區,1,1,全筆移轉,03680000
RPRNMLSJJIIGFBH18DA,濱海段,690.01,非都市：一般農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,04580000
RPRNMLSJJIIGFBH18DA,濱海段,283.00,非都市：一般農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,04590000
RPRNMLSJJIIGFBH18DA,濱海段,8.01,非都市：一般農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,04600000
RPRNMLSJJIIGFBH18DA,濱海段,19.03,非都市：一般農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,04610000
RPPOMLQLIIIGFGH48DA,中庸段,1043.58,都市：其他:農業區,27,4,持分移轉,10300000
RPPOMLQLIIIGFGH48DA,中庸段,521.79,都市：其他:農業區,27,2,持分移轉,10300000
RPPOMLQLIIIGFGH48DA,中庸段,1161.39,都市：其他:農業區,6,4,持分移轉,10560000
RPPOMLQLIIIGFGH48DA,中庸段,580.70,都市：其他:農業區,6,2,持分移轉,10560000
RPPOMLQLIIIGFGH48DA,中庸段,1231.37,都市：其他:農業區,6,4,持分移轉,10610000
RPPOMLQLIIIGFGH48DA,中庸段,615.69,都市：其他:農業區,6,2,持分移轉,10610000
RPPOMLQLIIIGFGH48DA,中庸段,1361.33,都市：其他:農業區,6,4,持分移轉,10620000
RPPOMLQLIIIGFGH48DA,中庸段,680.66,都市：其他:農業區,6,2,持分移轉,10620000
RPPOMLQLIIIGFGH48DA,中庸段,651.15,都市：其他:農業區,54,18,持分移轉,10690002
RPPOMLQLIIIGFGH48DA,中庸段,1302.30,都市：其他:農業區,54,36,持分移轉,10690002
RPPOMLQLIIIGFGH48DA,中庸段,4731.81,都市：其他:農業區,54,36,持分移轉,10690003
RPPOMLQLIIIGFGH48DA,中庸段,2365.90,都市：其他:農業區,54,18,持分移轉,10690003
RPPOMLQLIIIGFGH48DA,中庸段,473.24,都市：其他:農業區,12,4,持分移轉,10720000
RPPOMLQLIIIGFGH48DA,中庸段,236.62,都市：其他:農業區,12,2,持分移轉,10720000
RPPOMLQLIIIGFGH48DA,中庸段,30.39,都市：其他:道路用地,12,4,持分移轉,10720001
RPPOMLQLIIIGFGH48DA,中庸段,15.20,都市：其他:道路用地,12,2,持分移轉,10720001
RPPOMLQLIIIGFGH48DA,中庸段,374.73,都市：其他:農業區,12,4,持分移轉,10720002
RPPOMLQLIIIGFGH48DA,中庸段,187.37,都市：其他:農業區,12,2,持分移轉,10720002
RPPOMLQLIIIGFGH48DA,中庸段,838.93,都市：其他:農業區,12,4,持分移轉,10730000
RPPOMLQLIIIGFGH48DA,中庸段,419.46,都市：其他:農業區,12,2,持分移轉,10730000
RPPOMLQLIIIGFGH48DA,中庸段,42.22,都市：其他:道路用地,12,4,持分移轉,10730001
RPPOMLQLIIIGFGH48DA,中庸段,21.11,都市：其他:道路用地,12,2,持分移轉,10730001
RPPOMLQLIIIGFGH48DA,中庸段,622.58,都市：其他:農業區,12,4,持分移轉,10730002
RPPOMLQLIIIGFGH48DA,中庸段,311.29,都市：其他:農業區,12,2,持分移轉,10730002
RPPOMLQLIIIGFGH48DA,中庸段,837.84,都市：其他:農業區,6,4,持分移轉,10740000
RPPOMLQLIIIGFGH48DA,中庸段,418.92,都市：其他:農業區,6,2,持分移轉,10740000
RPPOMLQLIIIGFGH48DA,中庸段,125.23,都市：其他:農業區,12,4,持分移轉,13190000
RPPOMLQLIIIGFGH48DA,中庸段,62.62,都市：其他:農業區,12,2,持分移轉,13190000
RPPTMLRKIIIGFAH38DA,中路三段,8.29,都市：其他:第一之二種住宅區,100000,308,持分移轉,00210000
RPPTMLRKIIIGFAH38DA,中路三段,8.82,都市：其他:第一之二種住宅區,100000,308,持分移轉,00220000
RPOWMLMLJIIGFHH09EA,善捷段,147.18,都市：其他:農業區,100,35,持分移轉,05190010
RPOWMLMLJIIGFHH09EA,善捷段,14.71,都市：其他:農業區,100,35,持分移轉,05190011
RPOWMLMLJIIGFHH09EA,善捷段,7.88,都市：其他:農業區,100,35,持分移轉,05190012
RPOWMLMLJIIGFHH09EA,善捷段,14.41,都市：其他:農業區,100,35,持分移轉,05190013
RPOWMLMLJIIGFHH09EA,善捷段,10.79,都市：其他:農業區,100,35,持分移轉,05190015
RPPWMLMLJIIGFHH56EA,善捷段,147.18,都市：其他:農業區,100,35,持分移轉,05190010
RPPWMLMLJIIGFHH56EA,善捷段,14.71,都市：其他:農業區,100,35,持分移轉,05190011
RPPWMLMLJIIGFHH56EA,善捷段,7.88,都市：其他:農業區,100,35,持分移轉,05190012
RPPWMLMLJIIGFHH56EA,善捷段,14.41,都市：其他:農業區,100,35,持分移轉,05190013
RPPWMLMLJIIGFHH56EA,善捷段,10.79,都市：其他:農業區,100,35,持分移轉,05190015
RPOUMLRKIIIGFAH38DA,中路三段,8.26,都市：其他:第一之二種住宅區,100000,307,持分移轉,00210000
RPOUMLRKIIIGFAH38DA,中路三段,8.79,都市：其他:第一之二種住宅區,100000,307,持分移轉,00220000
RPSPMLTKIIIGFAH48DA,中路三段,8.29,都市：其他:第一之二種住宅區,100000,308,持分移轉,00210000
RPSPMLTKIIIGFAH48DA,中路三段,8.82,都市：其他:第一之二種住宅區,100000,308,持分移轉,00220000
RPUNMLRKJIIGFBH48DA,青昇段,11.69,都市：其他:第二種商業區,100000,131,持分移轉,04390000
RPXVMLLLJIIGFBH09DA,青昇段,12.13,都市：其他:第二種商業區,100000,136,持分移轉,04390000
RPSVMLLLJIIGFBH58DA,青昇段,13.92,都市：其他:第二種商業區,100000,156,持分移轉,04390000
RPTVMLLLJIIGFBH68DA,青昇段,9.10,都市：其他:第二種商業區,100000,102,持分移轉,04390000
RPUNMLQKQHIGFDH56DA,社子段,2.15,非都市：特定農業區 ; 非都市編定：遊憩用地,1000000,51257,持分移轉,00420012
RPUNMLQKQHIGFDH56DA,社子段,3992.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,04170000
RPUNMLQKQHIGFDH56DA,社子段,179.04,非都市：特定農業區 ; 非都市編定：丁種建築用地,1000000,23602,持分移轉,04220007
RPUNMLQKQHIGFDH56DA,社子段,20.30,非都市：特定農業區 ; 非都市編定：水利用地,1000000,25694,持分移轉,04390002
RPUNMLQKQHIGFDH56DA,社子段,29.73,非都市：特定農業區 ; 非都市編定：丁種建築用地,1000000,25694,持分移轉,04490005
RPUNMLQKQHIGFDH56DA,社子段,47.92,非都市：特定農業區 ; 非都市編定：丁種建築用地,1000000,25694,持分移轉,04490006
RPUNMLQKQHIGFDH56DA,社子段,29.65,非都市：特定農業區 ; 非都市編定：丁種建築用地,1000000,25694,持分移轉,04490007
RPUNMLQKQHIGFDH56DA,社子段,25.08,非都市：特定農業區 ; 非都市編定：丁種建築用地,1000000,25694,持分移轉,04490008
RPUNMLQKQHIGFDH56DA,社子段,15.34,非都市：特定農業區 ; 非都市編定：水利用地,1000000,25694,持分移轉,04650001
RPUNMLQKQHIGFDH56DA,社子段,27.36,非都市：特定農業區 ; 非都市編定：交通用地,1000000,25694,持分移轉,04650002
RPUNMLQKQHIGFDH56DA,社子段,15.47,非都市：特定農業區 ; 非都市編定：水利用地,1000000,25694,持分移轉,04650003
RPQWMLMLJIIGFHH66EA,善捷段,63.08,都市：其他:農業區,100,15,持分移轉,05190010
RPQWMLMLJIIGFHH66EA,善捷段,6.31,都市：其他:農業區,100,15,持分移轉,05190011
RPQWMLMLJIIGFHH66EA,善捷段,3.38,都市：其他:農業區,100,15,持分移轉,05190012
RPQWMLMLJIIGFHH66EA,善捷段,6.18,都市：其他:農業區,100,15,持分移轉,05190013
RPQWMLMLJIIGFHH66EA,善捷段,4.63,都市：其他:農業區,100,15,持分移轉,05190015
RPRWMLMLJIIGFHH76EA,善捷段,63.08,都市：其他:農業區,100,15,持分移轉,05190010
RPRWMLMLJIIGFHH76EA,善捷段,6.31,都市：其他:農業區,100,15,持分移轉,05190011
RPRWMLMLJIIGFHH76EA,善捷段,3.38,都市：其他:農業區,100,15,持分移轉,05190012
RPRWMLMLJIIGFHH76EA,善捷段,6.18,都市：其他:農業區,100,15,持分移轉,05190013
RPRWMLMLJIIGFHH76EA,善捷段,4.63,都市：其他:農業區,100,15,持分移轉,05190015
RPQOMLNLIIIGFEH08DA,大興段,19.44,都市：其他:住宅區,100000,1084,持分移轉,01220000
RPPPMLOLJIIGFAH87DA,中路二段,3.17,都市：其他:第一之二種住宅區,100000,380,持分移轉,00020000
RPPPMLOLJIIGFAH87DA,中路二段,16.86,都市：其他:第一之二種住宅區,100000,380,持分移轉,00020001
RPVQMLKMIIIGFBH28DA,復興段,72.04,都市：其他:住宅區,10000,201,持分移轉,05950000
RPRSMLOLJIIGFBH48DA,復興段,35.20,都市：其他:住宅區,5,1,持分移轉,20000009
RPPTMLRLJIIGFFH09DA,福興段,22.25,都市：其他:第二種住宅區,100000,318,持分移轉,08340000
RPSUMLOLJIIGFBH78DA,青昇段,11.69,都市：其他:第二種商業區,100000,131,持分移轉,04390000
RPPRMLRLJIIGFBH48DA,前寮段,27.02,都市：其他:住宅區,100000,5168,持分移轉,04940000
RPSRMLRLJIIGFBH78DA,前寮段,30.70,都市：其他:住宅區,100000,5872,持分移轉,04940000
RPQOMLLLJIIGFEH97DA,大興段,17.49,都市：其他:住宅區,100000,975,持分移轉,01220000
RPVOMLLLJIIGFEH48DA,大興段,20.27,都市：其他:住宅區,100000,1130,持分移轉,01220000
RPWNMLSJJIIGFAH58DA,中路二段,2.03,都市：其他:第一之二種住宅區,100000,244,持分移轉,00020000
RPWNMLSJJIIGFAH58DA,中路二段,10.82,都市：其他:第一之二種住宅區,100000,244,持分移轉,00020001
RPXOMLLLJIIGFEH68DA,大興段,19.44,都市：其他:住宅區,100000,1084,持分移轉,01220000
RPVRMLKLJIIGFBH38DA,萬能段,521.54,都市：其他:農業區,1,1,全筆移轉,05360000
RPVRMLKLJIIGFBH38DA,萬能段,123.47,都市：其他:農業區,1,1,全筆移轉,05370000
RPVRMLKLJIIGFBH38DA,萬能段,7.71,都市：其他:農業區,10,1,持分移轉,05400000
RPUQNLRLJIIGFAH88DA,三民段,14.09,都市：其他:第二種住宅區,100000,701,持分移轉,02310000
RPWQNLRLJIIGFAH09DA,三民段,20.29,都市：其他:第二種住宅區,100000,1009,持分移轉,02310000
RPQUMLTKRHIGFBH07DA,下埔頂段,4041.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08770000
RPQUMLTKRHIGFBH07DA,下埔頂段,254.01,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08790000
RPQUMLTKRHIGFBH07DA,下埔頂段,1114.64,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08810000
RPTOMLSLJIIGFDH88DA,新生段,36.00,都市：其他:住宅區,1,1,全筆移轉,08300000
RPXPMLSJJIIGFBH98DA,忠孝段,22.75,都市：其他:市場用地,100000,671,持分移轉,00090000
SPTOMLSLJIIGFDH98DA,新生段,89.00,都市：其他:住宅區,1,1,全筆移轉,08320000
SPTOMLSLJIIGFDH98DA,新生段,3.00,都市：其他:住宅區,1,1,全筆移轉,08330003
RPOOMLSLJIIGFCH28DA,洽水段,468.10,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,12610000
RPOOMLSLJIIGFCH28DA,洽水段,7063.10,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,12630000
RPOOMLSLJIIGFCH28DA,洽水段,543.42,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,12980000
RPPNMLRLJIIGFDH28DA,草湳坡段埔心小段,17.27,都市：其他:商業區,10000,99,持分移轉,00240001
RPPVMLPKJIIGFDH78DA,二重溪段,19.72,都市：其他:住宅區,100000,770,持分移轉,00310012
RPPVMLPKJIIGFDH78DA,二重溪段,.32,都市：其他:住宅區,100000,770,持分移轉,00400003
RPQQMLQKIIIGFDH38DA,犂頭洲段犂頭洲小段,11.98,都市：其他:住宅區,168,2,持分移轉,02020001
RPQQMLQKIIIGFDH38DA,犂頭洲段犂頭洲小段,2.93,都市：其他:住宅區,6000,66,持分移轉,02020003
RPQQMLQKIIIGFDH38DA,犂頭洲段犂頭洲小段,3.54,都市：其他:道路用地,168,2,持分移轉,02020004
RPQQMLQKIIIGFDH38DA,犂頭洲段犂頭洲小段,6.35,都市：其他:住宅區,168,2,持分移轉,02020007
RPQQMLQKIIIGFDH38DA,犂頭洲段犂頭洲小段,.67,都市：其他:道路用地,168,2,持分移轉,02020008
RPQQMLQKIIIGFDH38DA,犂頭洲段犂頭洲小段,.07,都市：其他:道路用地,168,2,持分移轉,02020011
RPQQMLQKIIIGFDH38DA,新洲段,21.06,都市：其他:農業區,168,2,持分移轉,06040000
RPQQMLQKIIIGFDH38DA,新洲段,9.88,都市：其他:農業區,168,2,持分移轉,06060000
RPQQMLQKIIIGFDH38DA,新洲段,8.47,非都市：一般農業區 ; 非都市編定：農牧用地,168,2,持分移轉,06340000
RPQQMLQKIIIGFDH38DA,新洲段,20.99,非都市：一般農業區 ; 非都市編定：農牧用地,168,2,持分移轉,07390000
RPQQMLQKIIIGFDH38DA,青田段,21.69,非都市：一般農業區 ; 非都市編定：甲種建築用地,54432,626,持分移轉,08310000
RPPNMLRKJIIGFFH38DA,豐田段,27.61,都市：其他:第二種住宅區,100000,504,持分移轉,13890000
RPSOMLSLJIIGFAH48DA,中路三段,21.89,都市：其他:第一之二種住宅區,600000,4176,持分移轉,00200000
RPOSMLOJKIIGFBH08DA,青平段,669.78,都市：其他:第二種商業區,150000,42738,持分移轉,01280000
RPUSMLLLJIIGFFH88DA,福興段,17.77,都市：其他:第二種住宅區,100000,254,持分移轉,08340000
RPWNMLTKPHIGFEH07DA,南新段,4.24,都市：其他:住宅區,100000,168,持分移轉,07430000
RPRQMLKMIIIGFAH77DA,中路三段,8.29,都市：其他:第一之二種住宅區,100000,308,持分移轉,00210000
RPRQMLKMIIIGFAH77DA,中路三段,8.82,都市：其他:第一之二種住宅區,100000,308,持分移轉,00220000
RPRVMLTLJIIGFAH56DA,水汴頭段,74.13,都市：其他:住宅區,100000,1790,持分移轉,02250000
RPSNMLNLJIIGFAH87DA,中路三段,8.26,都市：其他:第一之二種住宅區,100000,307,持分移轉,00210000
RPSNMLNLJIIGFAH87DA,中路三段,8.79,都市：其他:第一之二種住宅區,100000,307,持分移轉,00220000
RPWQMLKMJIIGFFH88DA,福興段,23.02,都市：其他:第二種住宅區,100000,329,持分移轉,08340000
RPTVMLLJKIIGFAH48DA,中路二段,2.40,都市：其他:第一之二種住宅區,100000,288,持分移轉,00020000
RPTVMLLJKIIGFAH48DA,中路二段,12.78,都市：其他:第一之二種住宅區,100000,288,持分移轉,00020001
RPQNMLLJKIIGFEH87EA,圳股頭段圳股頭小段,13.27,非都市：一般農業區 ; 非都市編定：甲種建築用地,26,1,持分移轉,00260000
RPQNMLLJKIIGFEH87EA,圳股頭段圳股頭小段,63.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00260003
RPQNMLLJKIIGFEH87EA,圳股頭段圳股頭小段,5.42,非都市：一般農業區 ; 非都市編定：甲種建築用地,26,1,持分移轉,00260006
RPQNMLLJKIIGFEH87EA,圳股頭段圳股頭小段,.08,非都市：一般農業區 ; 非都市編定：甲種建築用地,26,1,持分移轉,00260017
RPQNMLLJKIIGFEH87EA,圳股頭段圳股頭小段,4.58,非都市：一般農業區 ; 非都市編定：甲種建築用地,26,1,持分移轉,00260020
RPQNMLLJKIIGFEH87EA,圳股頭段圳股頭小段,.35,非都市：一般農業區 ; 非都市編定：甲種建築用地,26,1,持分移轉,00260021
RPQNMLLJKIIGFEH87EA,圳股頭段圳股頭小段,.46,非都市：一般農業區 ; 非都市編定：甲種建築用地,26,1,持分移轉,00260037
RPUNMLKKQHIGFAH28DA,東門段,11.99,都市：其他:商業區,10000,108,持分移轉,01310000
RPUNMLKKQHIGFAH28DA,東門段,.02,都市：其他:商業區,10000,108,持分移轉,01320001
RPXOMLKMQHIGFAH88DA,大樹林段,30.12,都市：其他:住宅區,10000,264,持分移轉,04040000
RPWSMLPLQHIGFAH96DA,和平段,16.35,都市：其他:住宅區,10000,72,持分移轉,02590000
RPRNMLTLQHIGFDH66DA,下田心子段下田心子小段,65.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04990023
RPWNMLQLPHIGFDH76DA,石磊子段水流小段,1826.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03550000
RPPNMLLMQHIGFEH58EA,河底段,11.93,都市：其他:住宅區,10000,10,持分移轉,03660000
RPPONLLJKIIGFAH47DA,中路二段,2.41,都市：其他:第一之二種住宅區,100000,289,持分移轉,00020000
RPPONLLJKIIGFAH47DA,中路二段,12.82,都市：其他:第一之二種住宅區,100000,289,持分移轉,00020001
RPQNMLLMQHIGFFH78EA,興仁段,14.49,都市：其他:商業區,100000,260,持分移轉,05890000
RPPNMLNJRHIGFAH08DA,埔子段埔子小段,16.36,都市：其他:住宅區,10000,58,持分移轉,17250004
RPSSMLRKIIIGFBH68DA,普義段,120.20,都市：其他:住宅區,8630,169,持分移轉,04370000
RPXOMLOJRHIGFAH09DA,富國段,92.00,都市：其他:住宅區,1,1,全筆移轉,20550000
RPPSMLKMQHIGFBH58DA,普義段,64.11,都市：其他:住宅區,10000,964,持分移轉,17650000
RPWNMLSJRHIGFBH76DA,忠孝段,371.52,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06750000
RPWNMLSJRHIGFBH76DA,忠孝段,1685.04,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06760000
RPWNMLSJRHIGFBH76DA,忠孝段,4148.70,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06770000
RPTNMLSJRHIGFCH56DA,八德段,8527.91,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00540000
RPVPMLKLPHIGFAH58DA,西埔段,14.54,都市：其他:住宅區,10000,37,持分移轉,10130000
RPSNMLRJRHIGFDH09DA,草湳坡段埔心小段,58.79,都市：其他:住宅區,10000,460,持分移轉,00300068
RPVNMLLKQHIGFEH88DA,客運二段,118.34,都市：其他:第一種住宅區,1,1,全筆移轉,03200011
RPVNMLLKQHIGFEH88DA,客運二段,110.94,都市：其他:第一種住宅區,1,1,全筆移轉,03200012
