編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSOMLKLJIIGFHD97DA,新北段,15.57,都市：其他:住宅區,10000,52,持分移轉,00180000
RPUPMLSJJIIGFHD88DA,胡厝寮段,27.08,都市：其他:住宅區,100000,988,持分移轉,09530000
RPUPMLSJJIIGFHD88DA,胡厝寮段,2.94,都市：其他:住宅區,100000,120,持分移轉,09530005
RPSQMLKMJIIGFHD28DA,東勢寮段二小段,17.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,10119,持分移轉,05390000
RPSQMLKMJIIGFHD28DA,東勢寮段二小段,75.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05390002
RPXNMLKMJIIGFID58DA,歸仁北段,78.00,都市：其他:住宅區,1,1,全筆移轉,03410008
RPQRMLQJJIIGFID58DA,二行段,9.00,都市：其他:商業區,12,1,持分移轉,04240009
RPQRMLQJJIIGFID58DA,二行段,16.97,都市：其他:商業區,17831,1697,持分移轉,04240019
RPQRMLQJJIIGFID58DA,二行段,64.50,都市：其他:商業區,1,1,全筆移轉,04240020
RPUNMLLJKIIGFID18DA,武東段,21.01,都市：其他:住宅區,100000,241,持分移轉,01060001
RPQNMLNJKIIGFID97DA,龜洞段,8808.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03700011
RPVNMLLJKIIGFID28DA,武東段,24.33,都市：其他:住宅區,100000,279,持分移轉,01060001
RPWNMLOJKIIGFID68DA,六甲段,369.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,7142,2430,持分移轉,07100000
RPUNMLKKJIIGFKD28DA,西勢段,73.00,都市：其他:住宅區,1,1,全筆移轉,13860008
RPUNMLKKJIIGFKD28DA,西勢段,3.40,都市：其他:住宅區,20,1,持分移轉,13860019
RPUNMLKKJIIGFKD28DA,西勢段,9.10,都市：其他:住宅區,20,1,持分移轉,13860023
RPPNMLOLJIIGFKD28DA,西勢段,1600.00,都市：其他:農業區,1,1,全筆移轉,19600000
RPSNMLQKJIIGFKD68DA,橋北段,11.53,都市：其他:商業區,100000,177,持分移轉,00590000
RPROMLOKJIIGFKD48DA,中興段,52.56,都市：其他:住宅區,1,1,全筆移轉,08330000
RPVOMLTLJIIGFKD86DA,鹽東段,5.40,都市：其他:住宅區,10000,31,持分移轉,16220000
RPVNMLLJKIIGFKD48DA,西勢段,24.21,都市：其他:住宅區,10000,342,持分移轉,14290000
RPPOMLLJJIIGFID77EA,大潭段,99.10,非都市：一般農業區 ; 非都市編定：農牧用地,10,1,持分移轉,07270009
RPSNMLSLJIIGFDD38EA,新東段,13.67,都市：其他:住宅區,20000,65,持分移轉,05840000
RPQOMLLJJIIGFID87EA,大潭段,99.10,非都市：一般農業區 ; 非都市編定：農牧用地,10,1,持分移轉,07270009
RPVNMLKKJIIGFKD38DA,西勢段,74.00,都市：其他:住宅區,1,1,全筆移轉,13860015
RPVNMLKKJIIGFKD38DA,西勢段,3.40,都市：其他:住宅區,20,1,持分移轉,13860019
RPVNMLKKJIIGFKD38DA,西勢段,9.10,都市：其他:住宅區,20,1,持分移轉,13860023
RPOVMLRJJIIGFAD08DA,裕民段,77.70,都市：其他:住宅區,1,1,全筆移轉,03750000
RPROMLLJKIIGFAD17DA,環河段,22.50,都市：其他:住宅區,10000,194,持分移轉,21190000
RPSRMLQKJIIGFAD08DA,金華段,13.76,都市：其他:商業區,80000,350,持分移轉,00640000
RPTNMLNJKIIGFAD47DA,海興段,26.83,都市：其他:特定商業專用區,10000,525,持分移轉,00030075
RPTNMLNJKIIGFAD47DA,海興段,132.00,都市：其他:特定商業專用區,1,1,全筆移轉,00030080
RPTNMLNJKIIGFAD47DA,海興段,1.91,都市：其他:特定商業專用區,10000,643,持分移轉,00030095
RPTNMLNJKIIGFAD47DA,海興段,1.67,都市：其他:特定商業專用區,10000,643,持分移轉,00030096
RPTOMLLJKIIGFAD37DA,金華段,81.26,都市：其他:住宅區,1,1,全筆移轉,01060041
RPTOMLLJKIIGFAD37DA,金華段,23.93,都市：其他:住宅區,8,1,持分移轉,01060045
RPURMLNKJIIGFBD08DA,新淵段,100.92,都市：其他:住宅區,1,1,全筆移轉,07780000
RPXOMLKLJIIGFBD87DA,州南段,34.09,都市：其他:住宅區,150000,1693,持分移轉,17740000
RPPPMLLLJIIGFBD27DA,淵南段,.87,都市：其他:住宅區,29,1,持分移轉,03980007
RPPPMLLLJIIGFBD27DA,淵南段,17.84,都市：其他:住宅區,29,1,持分移轉,03980022
RPPPMLLLJIIGFBD27DA,淵南段,45.08,都市：其他:住宅區,1,1,全筆移轉,03980036
RPSNMLLJKIIGFBD27DA,國安段,20.37,都市：其他:住宅區,10000,49,持分移轉,15600000
RPTOMLKMJIIGFBD57DA,怡北段,85.22,都市：其他:住宅區,1,1,全筆移轉,02650007
RPTNMLLJKIIGFBD37DA,溪墘段,69.89,都市：其他:住宅區,1,1,全筆移轉,00290005
RPTNMLLJKIIGFBD37DA,溪墘段,2.05,都市：其他:住宅區,1,1,全筆移轉,00360025
RPPOMLRLJIIGFCD87DA,竹篙厝段,71.00,都市：其他:第五種住宅區,1,1,全筆移轉,27730004
RPPOMLRLJIIGFCD87DA,竹篙厝段,20.12,都市：其他:第五種住宅區,10000,748,持分移轉,27730007
RPTOMLMJJIIGFCD57DA,公英段,36.04,都市：其他:住宅區,10000000,5089,持分移轉,00080000
RPPNMLOJKIIGFCD37DA,新都心段,38.58,都市：其他:第五種住宅區,100000,561,持分移轉,00740000
RPTNMLOJKIIGFCD77DA,東光段,73.80,都市：其他:第三種商業區,1,1,全筆移轉,00850005
RPXNMLNLJIIGFDD28DA,秦漢段,2.38,都市：其他:水溝用地,210,1,持分移轉,00430000
RPPOMLLJKIIGFCD17DA,德高段,17.64,都市：其他:第五種住宅區,10000,315,持分移轉,07100002
RPPOMLLJKIIGFCD17DA,德高段,.22,都市：其他:細部計畫道路用地,10000,315,持分移轉,07100004
RPOOMLNLJIIGFDD47DA,秦漢段,2.38,都市：其他:水溝用地,210,1,持分移轉,00430000
RPPOMLLJKIIGFCD17DA,德高段,.22,都市：其他:第五種住宅區,10000,315,持分移轉,07100005
RPWNMLTLJIIGFDD78DA,果毅後段,5579.00,非都市：風景區 ; 非都市編定：國土保安用地,1,1,全筆移轉,13970001
RPVNMLLJKIIGFDD77DA,真武段,35.23,都市：其他:住宅區,10000,417,持分移轉,04340000
RPVNMLLJKIIGFDD77DA,真武段,2.79,都市：其他:商業區,10000,417,持分移轉,04530000
RPVNMLOJKIIGFDD08DA,新營段,19.12,都市：其他:住宅區,100000,1564,持分移轉,14900000
RPOOMLLJKIIGFDD17DA,真武段,35.23,都市：其他:住宅區,10000,417,持分移轉,04340000
RPOOMLLJKIIGFDD17DA,真武段,2.79,都市：其他:商業區,10000,417,持分移轉,04530000
RPXOMLTLJIIGFGD66DA,九龍段,1257.78,都市：其他:農業區,1,1,全筆移轉,09060000
RPPNMLKMJIIGFED37DA,安溪寮段頂寮小段,1900.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11370000
RPWNMLLJKIIGFGD18DA,西埔段,39.29,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,406,持分移轉,01300000
RPQNMLSLJIIGFID58DA,林仔段,111.32,都市：其他:計畫道路用地,16,2,持分移轉,09040000
RPUNMLMLJIIGFID38DA,崙中段,87.75,都市：其他:住宅區,1,1,全筆移轉,00480144
RPWNMLLJKIIGFGD18DA,東埔段,1.99,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,406,持分移轉,08710000
RPWNMLSLJIIGFID56DA,成功段,21.36,都市：其他:住宅區,10000,322,持分移轉,11990000
RPROMLNKJIIGFKD38DA,大灣段,85.00,都市：其他:住宅區,1,1,全筆移轉,46610020
RPROMLSLJIIGFKD98DA,永華段,30.55,都市：其他:住宅區,100000,680,持分移轉,13730000
RPSOMLLJKIIGFKD28DA,蜈蜞潭段,96.00,都市：其他:住宅區,1,1,全筆移轉,11880050
RPUNMLLJJIIGFAD27DA,金華段,10.26,都市：其他:高密度住宅區,80000,342,持分移轉,00630000
RPQOMLKMJIIGFAD17DA,南門段,26.37,都市：其他:住宅區,10000,871,持分移轉,20820000
RPUOMLTLJIIGFAD38DA,金華段,8.85,都市：其他:高密度住宅區,80000,295,持分移轉,00630000
RPQOMLRKJIIGFAD67DA,郡王祠段,40.89,都市：其他:住宅區,5,1,持分移轉,16770000
RPTNMLLJKIIGFAD27DA,五條港段,14.36,都市：其他:商業區,10000,494,持分移轉,19970000
RPRNMLPJKIIGFAD47DA,忠義段,11.19,都市：其他:商業區,10000,472,持分移轉,05650000
RPRNMLPJKIIGFAD47DA,忠義段,9.72,都市：其他:商業區,10000,472,持分移轉,05660000
RPQNMLOJKIIGFBD37DA,海北段,101.78,都市：其他:住宅區,1,1,全筆移轉,02490004
RPPNMLPJKIIGFAD27DA,立人段,13.68,都市：其他:住宅區,100000,173,持分移轉,00540000
RPSNMLPJKIIGFAD57DA,星鑽段,21.08,都市：其他:住宅區,100000,193,持分移轉,04200000
RPXOMLMJJIIGFBD87DA,保安宮段,97.53,都市：其他:住宅區,1,1,全筆移轉,06840000
RPUNMLOJKIIGFBD77DA,淵南段,33.69,都市：其他:細部計畫道路用地,9,1,持分移轉,04310001
RPQNMLPJKIIGFAD37DA,文元段,102.57,都市：其他:住宅區,1,1,全筆移轉,05700019
RPUNMLPJKIIGFAD77DA,金華段,24.26,都市：其他:住宅區,200000,1382,持分移轉,01400014
RPUNMLOJKIIGFBD77DA,淵南段,70.99,都市：其他:住宅區,1,1,全筆移轉,04320003
RPQNMLPJKIIGFAD37DA,文元段,10.15,都市：其他:細部計畫道路用地,1,1,全筆移轉,05700055
RPVNMLOJKIIGFCD97DA,省躬段,87.00,都市：其他:住宅區,1,1,全筆移轉,08350000
RPVNMLOJKIIGFCD97DA,省躬段,15.00,都市：其他:細部計畫道路用地,1,1,全筆移轉,08350001
RPVNMLOJKIIGFCD97DA,省躬段,2.00,都市：其他:住宅區,1,1,全筆移轉,08350002
RPSNMLKLIIIGFCD27DA,東安段,48.00,都市：其他:第五種住宅區,1,1,全筆移轉,04230000
RPXNMLOLJIIGFCD28DA,鹽埕段,21.46,都市：其他:住宅區,10000,126,持分移轉,00550000
RPQNMLTJJIIGFFD18DA,鎮南段,81.14,都市：其他:住宅區,1,1,全筆移轉,08640000
RPPOMLNLJIIGFDD57DA,秦漢段,2.38,都市：其他:水溝用地,210,1,持分移轉,00430000
RPQOMLNLJIIGFDD67DA,秦漢段,2.38,都市：其他:水溝用地,210,1,持分移轉,00430000
RPWNMLMJJIIGFFD08DA,營前段,139.66,都市：其他:住宅區,1,1,全筆移轉,00770000
RPVNMLPJKIIGFDD18DA,茄苳脚段,15.60,都市：其他:住宅區,10000,86,持分移轉,10530000
RPVNMLPJKIIGFDD18DA,茄苳脚段,1.33,都市：其他:住宅區,10000,86,持分移轉,10530001
RPVNMLPJKIIGFDD18DA,茄苳脚段,4.64,都市：其他:住宅區,10000,86,持分移轉,10530002
RPVNMLPJKIIGFDD18DA,茄苳脚段,.90,都市：其他:住宅區,10000,86,持分移轉,10530009
RPVNMLPJKIIGFDD18DA,茄苳脚段,.90,都市：其他:住宅區,10000,86,持分移轉,10530011
RPRPMLKMIIIGFGD87DA,西埔段,40.84,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,422,持分移轉,01300000
RPRPMLKMIIIGFGD87DA,東埔段,2.07,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,422,持分移轉,08710000
RPPNMLNJKIIGFGD67DA,西港堡段,16.18,都市：其他:住宅區,10000,60,持分移轉,03350000
RPTPMLPJKIIGFGD48DA,鎮安段,137.83,非都市：特定農業區 ; 非都市編定：水利用地,42,5,持分移轉,02680000
RPTPMLPJKIIGFGD48DA,鎮安段,1433.60,非都市：特定農業區 ; 非都市編定：農牧用地,42,5,持分移轉,02690000
RPSOMLLJKIIGFHD97DA,營新段,.44,都市：其他:生活服務區(第四種住宅區),100000,477,持分移轉,00110000
RPSOMLLJKIIGFHD97DA,善新段,22.50,都市：其他:生活服務區(第四種住宅區),100000,477,持分移轉,01030000
RPSPMLOJKIIGFHD38DA,北小新段,92.22,都市：其他:住宅區,1,1,全筆移轉,00120010
RPRNMLQLIIIGFID38DA,大宅段,35.55,都市：其他:住宅區,10000,599,持分移轉,04110000
RPXNMLOJKIIGFID78DA,林仔段,2924.96,都市：其他:農業區,1,1,全筆移轉,01570000
RPPQMLNKJIIGFID18DA,岳王段,23.49,都市：其他:住宅區,10000,135,持分移轉,08190000
RPQNMLMLJIIGFID97DA,白崙段,10.12,都市：其他:商業區,100000,80,持分移轉,00720000
RPOPMLLJJIIGFID77EA,布袋尾段,2152.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00590011
RPQNMLNLJIIGFAD27DA,仁愛段,72.00,都市：其他:住宅區,1,1,全筆移轉,04670003
RPQNMLNLJIIGFAD27DA,仁愛段,19.00,都市：其他:細部計畫道路用地,1,1,全筆移轉,04670020
RPUNMLQLIIIGFBD97DA,國安段,97.43,都市：其他:住宅區,1,1,全筆移轉,06330000
RPUNMLQLIIIGFBD97DA,國安段,.17,都市：其他:細部計畫道路用地,1,1,全筆移轉,06330001
RPXNMLLJKIIGFKD68DA,兵南段,66.57,都市：其他:住宅區,1,1,全筆移轉,03420000
RPUNMLLJKIIGFKD38DA,鹽東段,78.08,都市：其他:住宅區,1,1,全筆移轉,17080027
RPRNMLNJJIIGFBD27DA,淵北段,75.25,都市：其他:住宅區,1,1,全筆移轉,04540032
RPRNMLSJJIIGFBD77DA,安慶段,180.01,都市：其他:住宅區,1,1,全筆移轉,05380000
RPWUMLRJJIIGFBD88DA,佃北段,82.68,都市：其他:住宅區,1,1,全筆移轉,11000035
RPPQMLNKJIIGFBD47DA,海北段,75.81,都市：其他:住宅區,1,1,全筆移轉,13800005
RPSNMLLJKIIGFKD18DA,六合段,.88,都市：其他:住宅區,90000,1271,持分移轉,08870000
RPPQMLNKJIIGFBD47DA,海北段,20.91,都市：其他:住宅區,13,1,持分移轉,13800018
RPSNMLLJKIIGFKD18DA,六合段,20.04,都市：其他:住宅區,90000,1271,持分移轉,08880000
RPOOMLKLJIIGFBD96DA,長和段,17.94,都市：其他:道路用地,1,1,全筆移轉,04400000
RPOOMLKLJIIGFBD96DA,長和段,117.74,都市：其他:住宅區,1,1,全筆移轉,04410000
RPOOMLKLJIIGFBD96DA,長和段,41.40,都市：其他:道路用地,1,1,全筆移轉,04430000
RPVNMLLJKIIGFBD57DA,朝皇段,94.63,都市：其他:住宅區,1,1,全筆移轉,07180012
RPPNMLPJKIIGFBD37DA,海東段,26.68,都市：其他:住宅區,200000,5240,持分移轉,01020000
RPPNMLPJKIIGFBD37DA,海東段,71.98,都市：其他:住宅區,1,1,全筆移轉,01020051
RPTOMLQJKIIGFBD97DA,國安段,94.32,都市：其他:住宅區,1,1,全筆移轉,06320000
RPTOMLQJKIIGFBD97DA,國安段,18.16,都市：其他:細部計畫道路用地,1,1,全筆移轉,06320001
RPPNMLTLJIIGFCD97DA,復興段,50.06,都市：其他:第五種住宅區,1,1,全筆移轉,10410000
RPWNMLTLJIIGFCD68DA,裕南段,66.02,都市：其他:第五種住宅區,1,1,全筆移轉,08970000
RPQNMLSLIIIGFCD87DA,府東段,31.23,都市：其他:第五種住宅區,100000,1920,持分移轉,04910000
RPQNMLSLIIIGFCD87DA,府東段,.00,都市：其他:細部計畫道路用地,100000,1920,持分移轉,04910001
RPQNMLSLIIIGFCD87DA,府東段,.06,都市：其他:細部計畫道路用地,100000,1920,持分移轉,04920000
RPQNMLSLIIIGFCD87DA,府東段,.04,都市：其他:細部計畫道路用地,100000,1920,持分移轉,05050000
RPQNMLSLIIIGFCD87DA,府東段,.06,都市：其他:細部計畫道路用地,100000,1920,持分移轉,05060000
RPSOMLNLJIIGFDD87DA,士林段,175.41,都市：其他:商業區,1,1,全筆移轉,06590003
RPRNMLQJKIIGFDD87DA,真武段,35.23,都市：其他:住宅區,10000,417,持分移轉,04340000
RPRNMLQJKIIGFDD87DA,真武段,2.79,都市：其他:商業區,10000,417,持分移轉,04530000
RPUNMLOJKIIGFDD97DA,八翁段,15.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,216,持分移轉,04700009
RPUNMLOJKIIGFDD97DA,八翁段,120.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04700013
RPUNMLOJKIIGFDD97DA,八翁段,3.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,216,持分移轉,04770006
RPUNMLOJKIIGFDD97DA,八翁段,12.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,216,持分移轉,04950007
RPQNMLLLJIIGFED47DA,馬稠後段,3500.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02860000
RPPNMLPKJIIGFGD87DA,槺榔段,3670.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10830000
RPSNMLSLJIIGFED38DA,玉豐段,1134.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12260000
RPSNMLQJKIIGFDD97DA,真武段,35.23,都市：其他:住宅區,10000,417,持分移轉,04340000
RPSNMLQJKIIGFDD97DA,真武段,2.79,都市：其他:商業區,10000,417,持分移轉,04530000
RPOOMLLKIIIGFHD47DA,慶安段,21.04,都市：其他:住宅區,10000,104,持分移轉,02960000
RPWOMLRKJIIGFHD98DA,溪美段,1666.85,非都市：特定專用區 ; 非都市編定：農牧用地,1,1,全筆移轉,13030000
SPTOMLRLJIIGFHD88DA,竹子腳段,286.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08110002
RPTOMLRLJIIGFHD78DA,竹子腳段,1212.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08090002
RPSQMLLJKIIGFHD18DA,光華段,105.84,都市：其他:住宅區,1,1,全筆移轉,09990000
RPQNMLPJKIIGFHD08DA,大營段,90.00,都市：其他:計畫道路用地,1,1,全筆移轉,19180001
RPQNMLPJKIIGFHD08DA,大營段,1357.00,都市：其他:農業區(供申請變更開發為生活服務區),1,1,全筆移轉,19180006
RPUNMLPJKIIGFHD48DA,新音段,19.36,都市：其他:商業區,10000,547,持分移轉,06130000
RPQOMLKKJIIGFID77DA,八甲西段,131.41,都市：其他:住宅區,1,1,全筆移轉,09440000
RPPNMLRLJIIGFKD58DA,鹽北段,72.54,都市：其他:抽水站用地,1,1,全筆移轉,00150000
RPPNMLRLJIIGFKD58DA,鹽北段,91.64,都市：其他:住宅區,1,1,全筆移轉,00160000
RPPNMLRLJIIGFKD58DA,鹽埕段,203.38,都市：其他:水利用地,1,1,全筆移轉,01680000
RPUPMLOJKIIGFID68DA,後壁段,12.87,都市：其他:住宅區,100000,754,持分移轉,00940000
RPWNMLLJKIIGFKD58DA,忠孝段,69.47,都市：其他:住宅區,1,1,全筆移轉,03950000
RPROMLLJKIIGFKD18DA,中灣段,96.34,都市：其他:住宅區,1,1,全筆移轉,07300001
RPOOMLPJKIIGFKD28DA,六合段,1.85,都市：其他:住宅區,10000,356,持分移轉,01200000
RPXNMLPJKIIGFKD09DA,永和段,16.31,都市：其他:商業區,100000,416,持分移轉,06760000
RPQNMLOJKIIGFKD28DA,永和段,86.31,都市：其他:住宅區,1,1,全筆移轉,10140000
RPOPMLOJKIIGFHD97DA,善駕段,91.48,都市：其他:住宅區,1,1,全筆移轉,09410000
RPPNMLTLJIIGFHD48DA,胡厝寮段,2548.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,17710000
RPROMLPJKIIGFGD18DA,東勢角段,2.11,都市：其他:住宅區,1,1,全筆移轉,01500006
RPROMLPJKIIGFGD18DA,東勢角段,2.80,都市：其他:住宅區,1,1,全筆移轉,01510001
RPROMLPJKIIGFGD18DA,東勢角段,70.32,都市：其他:住宅區,1,1,全筆移轉,01970000
RPROMLPJKIIGFGD18DA,東勢角段,14.09,都市：其他:住宅區,1,1,全筆移轉,01980005
RPQNMLLKRHIGFDD08EA,鐵線橋段,2024.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05910000
RPPNMLSJRHIGFHD98EA,牛稠埔段,36.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,10,2,持分移轉,00700009
RPPNMLSJRHIGFHD98EA,牛稠埔段,1.60,非都市：鄉村區 ; 非都市編定：交通用地,20,2,持分移轉,00810001
RPPNMLSJRHIGFHD98EA,牛稠埔段,.90,非都市：鄉村區 ; 非都市編定：交通用地,20,2,持分移轉,00810002
RPPNMLSJRHIGFHD98EA,牛稠埔段,125.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,2,持分移轉,00810007
RPRNMLLKRHIGFJD68DA,芒子芒段,2927.67,非都市：山坡地保育區 ; 非都市編定：農牧用地,24,4,持分移轉,09640002
RPRNMLMKRHIGFJD78DA,龜丹段,261.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00740005
RPRNMLMKRHIGFJD78DA,龜丹段,170.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00770015
RPVNMLRJRHIGFCD88DA,喜東段,1014.00,都市：其他:農業區,10,6,持分移轉,00230000
RPQNMLLKRHIGFGD38EA,竹橋段,988.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,23440000
RPXNMLPLJIIGFCD38DA,仁和段,16.83,都市：其他:第五種住宅區,10000,81,持分移轉,13840001
RPRNMLLKRHIGFDD08DA,果毅後段,2807.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,28100000
RPWNMLMKRHIGFAD38DA,頂美段,7.98,都市：其他:住宅區,16530,80,持分移轉,07530000
RPSOMLRJRHIGFAD48DA,妙壽段,2.74,都市：其他:特定住宅專用區,28,1,持分移轉,04970000
RPPNMLNKRHIGFFD38EA,義田段,81.86,都市：其他:住宅區,1,1,全筆移轉,07720000
RPRNMLLKRHIGFHD48DA,港子尾段,6.00,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,00850015
RPRNMLLKRHIGFHD48DA,港子尾段,1.00,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,20630003
RPPNMLRJRHIGFED48DA,前大埔段,2010.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,2,持分移轉,08040006
RPSNMLMKRHIGFED38DA,玉豐段,600.51,非都市：特定農業區 ; 非都市編定：農牧用地,1000,222,持分移轉,00250000
RPSNMLMKRHIGFED38DA,玉豐段,496.67,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,00270000
RPQNMLNKRHIGFDD28EA,柳營段柳營小段,167.00,都市：其他:農業區,1,1,全筆移轉,07610001
RPQNMLLJRHIGFAD57DA,新南段,2.23,都市：其他:商業區,163500,223,持分移轉,00780005
RPRNMLLKRHIGFKD78DA,國聖段,43.32,都市：其他:住宅區,96,7,持分移轉,01560000
RPRNMLLKRHIGFKD78DA,國聖段,1.45,都市：其他:道路用地,96,7,持分移轉,01750000
RPRNMLLKRHIGFKD78DA,國聖段,.48,都市：其他:道路用地,96,7,持分移轉,01760000
RPVOMLMKRHIGFAD38DA,北安段,22.11,都市：其他:住宅區,10000,104,持分移轉,00500015
RPSOMLSJRHIGFCD78DA,公英段,33.01,都市：其他:住宅區,10000000,4662,持分移轉,00080000
RPTOMLSJRHIGFBD78DA,學東段,73.48,都市：其他:農業區,3,1,持分移轉,03680000
RPTOMLSJRHIGFBD78DA,學東段,327.17,都市：其他:農業區,3,1,持分移轉,03690000
RPTOMLSJRHIGFBD78DA,學東段,6.50,都市：其他:河川區,3,1,持分移轉,03690001
RPTOMLSJRHIGFBD78DA,學東段,.90,都市：其他:河川區,3,1,持分移轉,03690002
RPSNMLNKRHIGFDD38DA,鹽水段,29.13,都市：其他:住宅區,10000,498,持分移轉,16340013
RPQPMLLKRHIGFBD97DA,佃北段,79.40,都市：其他:住宅區,1,1,全筆移轉,06530000
RPWNMLPJRHIGFHD66DA,三民段,17.40,都市：其他:住宅區,1,1,全筆移轉,06340000
RPPNMLPKRHIGFFD58EA,麻豆寮段,2347.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,17600000
RPPNMLLKRHIGFED97DA,大排竹段,112.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,26960000
RPTOMLRJRHIGFGD56DA,中洲南段,18.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,259800,10825,持分移轉,19980000
RPTNMLNKRHIGFFD68DA,下營段,3000.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,16600000
RPROMLRJRHIGFGD98DA,中洲南段,155.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,19910000
RPUNMLQJRHIGFCD68DA,公英段,17.60,都市：其他:住宅區,25,20,持分移轉,08490000
RPUNMLQJRHIGFCD68DA,公英段,87.00,都市：其他:住宅區,1,1,全筆移轉,08520000
RPUNMLQJRHIGFCD68DA,公英段,7.00,都市：其他:細部計畫道路用地,1,1,全筆移轉,08520001
RPPNMLSKRHIGFFD88EA,龜子港段,115.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03490001
RPPNMLSKRHIGFFD88EA,龜子港段,9.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03490005
RPPNMLSKRHIGFFD88EA,龜子港段,23.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,03490008
RPWOMLLKRHIGFAD38DA,金華段,22.04,都市：其他:住宅區,10000,238,持分移轉,00590005
RPVNMLLKRHIGFCD38DA,光華段,3.33,都市：其他:第四種商業區,10000,106,持分移轉,10680000
RPVNMLLKRHIGFCD38DA,光華段,1.11,都市：其他:第五種住宅區,10000,106,持分移轉,10690000
RPRNMLPJRHIGFCD28DA,鹽埕段,.04,都市：其他:住宅區,100000,10,持分移轉,31090027
RPRNMLPJRHIGFCD28DA,鹽埕段,41.10,都市：其他:住宅區,10,1,持分移轉,31090051
RPUNMLNKRHIGFGD88DA,成功段,14.74,非都市：鄉村區 ; 非都市編定：乙種建築用地,240,1,持分移轉,09850000
RPSOMLNKRHIGFGD78DA,三協段,113.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02560005
RPPNMLMKRHIGFDD97DA,金華段,48.84,都市：其他:住宅區,3,1,持分移轉,07270000
RPQNMLMKRHIGFDD08DA,金華段,97.68,都市：其他:住宅區,3,2,持分移轉,07270000
RPPOMLOKRHIGFCD18DA,德高段,33.33,都市：其他:第五種住宅區,9,1,持分移轉,14590025
RPTNMLNKRHIGFDD48DA,新電段,21.83,都市：其他:住宅區,1,1,全筆移轉,02030001
RPVPMLNLNHIGFID56EA,興安段,10.22,都市：其他:住宅區,10,1,持分移轉,01490000
RPWNMLMKRHIGFGD98DA,西港堡段,7.55,都市：其他:住宅區,10000,28,持分移轉,03350000
RPUNMLSKRHIGFED56DA,蓮潭段一小段,674.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12630000
RPPNMLTJRHIGFGD88DA,中社段,94.11,都市：其他:住宅區,2,1,持分移轉,04980000
RPPNMLOKRHIGFED38EA,前大埔段,1053.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1644,1053,持分移轉,04790000
RPVNMLOKRHIGFAD48DA,中正段,24.45,都市：其他:商業區,3,1,持分移轉,07950000
RPVNMLOKRHIGFAD48DA,中正段,18.13,都市：其他:商業區,3,1,持分移轉,07980000
