編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPTNMLRKIIIGFBG18DA,26,247.58,農舍,鋼筋混凝土造,86年11月25日,三層,一層 二層 三層,持分移轉
RPQNMLOLIIIGFAG67EA,44,104.34,住家用,鋼筋混凝土加強磚造,69年1月17日,二層,一層 二層,全筆移轉
RPSOMLQLIIIGFBG18DA,42,117.84,住家用,鋼筋混凝土加強磚造,70年12月31日,二層,一層 二層 騎樓,全筆移轉
RPOOMLQLIIIGFBG77DA,2,38.76,集合住宅,鋼筋混凝土造,110年7月1日,二十二層,四層 陽台,全筆移轉
RPOOMLQLIIIGFBG77DA,2,37.87,本共有部分之項目有：停車空間、消防機械室、排煙室、機械室、台電配電室、發電機房、防災中心、無頂蓋採光井、門廳、梯廳、特別安全梯、樓梯間、水錶室、安全梯、消防中繼機房、消防中繼水箱、電梯機房、水箱等１８項。,鋼筋混凝土造,110年7月1日,二十二層,,持分移轉
RPOOMLQLIIIGFBG77DA,2,.20,本共有部分之項目有：管理室等１項。,鋼筋混凝土造,110年7月1日,二十二層,,持分移轉
RPPNMLKMIIIGFBG37EA,,178.08,住宅、樓梯間,鋼筋混凝土造,112年6月20日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLKMIIIGFBG47EA,30,64.84,住家用,鋼筋混凝土造,82年6月16日,七層,五層 陽台,全筆移轉
RPQNMLKMIIIGFBG47EA,30,24.36,共有部份,鋼筋混凝土造,82年6月16日,七層,,持分移轉
RPPNMLQLIIIGFAG67DA,37,122.93,住家用,鋼筋混凝土加強磚造,75年10月28日,二層,一層 二層 屋頂突出物,全筆移轉
RPTOMLKMIIIGFAG67DA,74,26.37,住家用,木造,39年1月15日,一層,一層,持分移轉
RPRNMLRLIIIGFAG08EA,2,51.59,集合住宅,鋼筋混凝土造,110年11月19日,五層,四層 陽台,全筆移轉
RPRNMLRLIIIGFAG08EA,2,19.90,本共有部份項目有：附屬停車空間、樓梯間等２項。,鋼筋混凝土造,110年11月19日,五層,,持分移轉
RPQNMLLJJIIGFBG27DA,43,121.49,住家用,鋼筋混凝土加強磚造,69年12月27日,二層,一層 二層,全筆移轉
RPQOMLRLIIIGFBG08DA,17,98.69,住家用,鋼筋混凝土造,95年9月21日,十四層,九層 陽台,全筆移轉
RPQOMLRLIIIGFBG08DA,17,2.74,共有部份,鋼筋混凝土造,95年9月21日,十四層,,持分移轉
RPQOMLRLIIIGFBG08DA,17,35.20,共有部份,鋼筋混凝土造,95年9月21日,十四層,,持分移轉
RPQOMLRLIIIGFBG08DA,17,16.39,共有部份,鋼筋混凝土造,95年9月21日,十四層,,持分移轉
RPPNMLLMIIIGFBG47EA,39,101.60,住家用,鋼筋混凝土造,73年10月12日,二層,一層 二層,全筆移轉
RPOOMLMKIIIGFAG17DA,3,47.46,住家用,鋼筋混凝土（ＲＣ）,109年4月9日,四層,四層 陽台,全筆移轉
RPOOMLMKIIIGFAG17DA,3,7.85,本共有部分之項目有樓梯間等１項。,鋼筋混凝土（ＲＣ）,109年4月9日,四層,,持分移轉
RPOOMLMKIIIGFAG17DA,3,.63,住家用,鋼筋混凝土造（ＲＣ）,109年4月9日,四層,一層,持分移轉
RPOOMLMKIIIGFAG17DA,3,.53,住家用,鋼筋混凝土造（ＲＣ）,109年4月9日,四層,一層,持分移轉
RPSNMLRLIIIGFAG08DA,7,207.00,停車空間、住宅、樓梯間,鋼骨鋼筋混凝土造,105年10月5日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXNMLKMIIIGFBG08DA,53,61.12,住家用,鋼筋混凝土加強磚造,60年1月20日,一層,一層,全筆移轉
RPPNMLSLIIIGFBG97DA,29,78.71,辦公室．住宅,鋼筋混凝土造,83年4月14日,十二層,七層 陽台,全筆移轉
RPPNMLSLIIIGFBG97DA,29,16.10,共有部份,鋼筋混凝土造,83年4月14日,十二層,,持分移轉
RPOOMLKMIIIGFBG27DA,2,38.76,集合住宅,鋼筋混凝土造,110年7月1日,二十二層,三層 陽台,全筆移轉
RPOOMLKMIIIGFBG27DA,2,37.87,本共有部分之項目有：停車空間、消防機械室、排煙室、機械室、台電配電室、發電機房、防災中心、無頂蓋採光井、門廳、梯廳、特別安全梯、樓梯間、水錶室、安全梯、消防中繼機房、消防中繼水箱、電梯機房、水箱等１８項。,鋼筋混凝土造,110年7月1日,二十二層,,持分移轉
RPOOMLKMIIIGFBG27DA,2,.20,本共有部分之項目有：管理室等１項。,鋼筋混凝土造,110年7月1日,二十二層,,持分移轉
RPRNMLLMIIIGFAG47DA,27,207.09,住家用,鋼筋混凝土造,85年6月25日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPOMLLMIIIGFAG37DA,1,79.65,集合住宅,鋼筋混凝土（ＲＣ）,111年12月30日,五層,一層,全筆移轉
RPPOMLLMIIIGFAG37DA,1,22.38,本共有部分之項目有樓梯間等１項。,鋼筋混凝土造,111年12月30日,五層,,持分移轉
RPROMLLMIIIGFAG57DA,26,24.10,鄉村住宅,鋼筋混凝土造,86年11月5日,十四層,五層 陽台,全筆移轉
RPROMLLMIIIGFAG57DA,26,16.95,梯間．通道停車場．防空避難室．共同使用部份,鋼筋混凝土造,86年11月5日,十四層,,持分移轉
RPQNMLLJJIIGFAG17DA,42,97.96,住家用,鐵筋加強磚造,70年12月4日,二層,一層 二層 陽台 見其他登記事項,全筆移轉
RPVNMLRKIIIGFBG38DA,7,57.14,集合住宅,鋼筋混凝土造,105年11月8日,十三層,六層 陽台,全筆移轉
RPVNMLRKIIIGFBG38DA,7,42.87,本共有部分之項目有：停車空間、頂蓋型廣場式開放空間、公共服務空間、ＫＴＶ室、棋牌室、樓梯間、水錶區、水箱,鋼筋混凝土造,105年11月8日,十三層,,持分移轉
RPUNMLKLIIIGFBG67DA,28,81.23,住家用,鋼筋混凝土造,84年7月21日,五層,三層 陽台,全筆移轉
RPUNMLKLIIIGFBG67DA,28,7.14,共有部份,鋼筋混凝土造,84年7月21日,五層,,持分移轉
RPVNMLNLIIIGFBG08DA,10,43.96,集合住宅,鋼筋混凝土造,102年11月11日,五層,五層 陽台,全筆移轉
RPVNMLNLIIIGFBG08DA,10,21.20,本共有部分之項目有停車空間、樓梯間及機械室等３項,鋼筋混凝土造,102年11月11日,五層,,持分移轉
RPVNMLNLIIIGFBG08DA,10,8.22,本共有部分之項目有梯廳及走廊等２項,鋼筋混凝土造,102年11月11日,五層,,持分移轉
RPWNMLPLIIIGFBG38DA,29,36.08,住家用,鋼筋混凝土造,83年8月3日,六層,六層 陽台,全筆移轉
RPWNMLPLIIIGFBG38DA,29,6.75,共有部份,鋼筋混凝土造,83年8月3日,六層,,持分移轉
RPWNMLPLIIIGFBG38DA,29,37.43,共有部份,鋼筋混凝土造,83年8月3日,六層,,持分移轉
RPQNMLLMIIIGFAG47EA,5,57.97,集合住宅,鋼筋混凝土造,108年1月22日,十層,五層 陽台,全筆移轉
RPQNMLLMIIIGFAG47EA,5,64.62,本共有部分之項目有停車空間、機電設備、緊急昇降機間、排煙室、安全梯、防空避難室兼停車空間、管委會使用空間、門廳、戶外安全梯、昇降設備、梯廳、特別安全梯、機械室、水錶室、水箱、垃圾儲藏室、車道等１７項。,鋼筋混凝土造,108年1月22日,十層,,持分移轉
RPWNMLQJIIIGFBG28DA,26,50.34,住家用,鋼筋混凝土造,86年12月26日,十三層,九層 陽台,全筆移轉
RPWNMLQJIIIGFBG28DA,26,.08,管理室,鋼筋混凝土造,86年12月26日,十三層,一層,持分移轉
RPPPMLKMIIIGFAG37DA,29,100.73,住家用,鋼筋混凝土造,83年11月4日,六層,六層 陽台,全筆移轉
RPWNMLQJIIIGFBG28DA,26,6.56,共有部份,鋼筋混凝土造,86年12月26日,十三層,,持分移轉
RPWNMLQJIIIGFBG28DA,26,.01,共有部份,鋼筋混凝土造,86年12月26日,十三層,,持分移轉
RPPPMLKMIIIGFAG37DA,29,4.50,屋頂突出物、共同使用部分,鋼筋混凝土造,83年11月4日,六層,,持分移轉
RPWNMLQJIIIGFBG28DA,26,1.21,共有部份,鋼筋混凝土造,86年12月26日,十三層,,持分移轉
RPPPMLKMIIIGFAG37DA,29,20.70,共有部份,鋼筋混凝土造,83年11月4日,六層,,持分移轉
RPWNMLQJIIIGFBG28DA,26,6.54,共有部份,鋼筋混凝土造,86年12月26日,十三層,,持分移轉
RPWNMLQJIIIGFBG28DA,26,.01,共有部份,鋼筋混凝土造,86年12月26日,十三層,,持分移轉
RPWNMLQJIIIGFBG28DA,26,11.70,共有部份,鋼筋混凝土造,86年12月26日,十三層,,持分移轉
RPQNMLMJJIIGFBG47EA,27,63.17,住家用,鋼筋混凝土造,85年12月10日,八層,六層,全筆移轉
RPQNMLMJJIIGFBG47EA,27,24.75,共有部份,鋼筋混凝土造,85年12月10日,八層,,持分移轉
RPWOMLRLIIIGFAG58DA,37,189.71,住家用,鋼筋混凝土造,75年7月31日,三層,一層 二層 三層 屋頂突出物 騎樓,全筆移轉
RPQRMLPLIIIGFAG08DA,1,79.81,集合住宅,鋼筋混凝土造,111年8月1日,四層,四層 陽台,全筆移轉
RPQRMLPLIIIGFAG08DA,1,36.07,本共有部分之項目有停車空間、樓電梯、機電空間、水箱室等４項,鋼筋混凝土造,111年8月1日,四層,,持分移轉
RPUNMLPLIIIGFBG18DA,2,148.15,住家用,鋼筋混凝土造,110年5月18日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLRKIIIGFBG48DA,8,257.65,住宅、樓梯間,鋼筋混凝土造,104年10月14日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPOOMLKLIIIGFBG17DA,32,123.23,住家用,鋼筋混凝土造,80年8月15日,五層,四層 陽台,全筆移轉
RPPNMLLJJIIGFBG17DA,7,202.88,樓梯間、住宅,鋼筋混凝土造,105年4月14日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLMJJIIGFBG27DA,25,133.39,住家用,鋼筋混凝土造,88年1月21日,十二層,十一層 十二層 陽台,全筆移轉
RPPNMLMJJIIGFBG27DA,25,9.61,共有部份,鋼筋混凝土造,88年1月21日,十四層,,持分移轉
RPPNMLMJJIIGFBG27DA,25,27.98,共有部份,鋼筋混凝土造,88年1月21日,十二層,,持分移轉
RPPNMLMJJIIGFBG27DA,25,22.79,共有部份,鋼筋混凝土造,88年1月21日,十四層,,持分移轉
RPWNMLLJJIIGFBG87DA,6,43.50,集合住宅,鋼筋混凝土造,106年8月14日,十五層,十三層 陽台 雨遮,全筆移轉
RPWNMLLJJIIGFBG87DA,6,34.29,本共有部分之項目有停車空間、機電空間、管理委員會空間及屋頂突出物等４項,鋼筋混凝土造,106年8月14日,十五層,,持分移轉
RPWNMLTKIIIGFBG68DA,1,263.39,停車空間、住宅、樓梯間,鋼筋混凝土造,111年11月10日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPOOMLOLIIIGFAG47DA,26,375.34,住家用,鋼筋混凝土造,86年8月19日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPWNMLMJJIIGFAG87DA,29,9.72,梯間、騎樓、屋頂突出物,鋼筋混凝土造,83年9月2日,五層,,持分移轉
RPWNMLMJJIIGFAG87DA,29,62.00,住家用,鋼筋混凝土造,83年9月2日,五層,五層 陽台,全筆移轉
RPTNMLMJJIIGFAG57DA,30,188.43,住家用,鋼筋混凝土造,83年2月4日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLMJJIIGFAG17DA,30,116.07,住家用,鋼筋混凝土造,83年2月1日,七層,一層 二層 陽台 騎樓,全筆移轉
RPPNMLMJJIIGFAG17DA,30,32.63,防空避難室、梯間、共同使用部份,鋼筋混凝土造,83年2月1日,七層,,持分移轉
RPQPMLLKIIIGFAG37DA,33,187.58,住家用,鋼筋混凝土造,80年3月15日,四層,三層 四層,全筆移轉
RPWNMLLMIIIGFBG08DA,28,5.93,共有部份,鋼筋混凝土造,85年2月20日,七層,,持分移轉
RPWNMLLMIIIGFBG08DA,27,46.48,住家用,鋼筋混凝土造,85年12月20日,七層,五層 陽台,全筆移轉
RPWNMLLMIIIGFBG08DA,27,6.95,共有部份,鋼筋混凝土造,85年12月20日,七層,,持分移轉
RPWNMLLMIIIGFBG08DA,27,.56,共有部份,鋼筋混凝土造,85年12月20日,七層,,持分移轉
RPVNMLLMIIIGFBG97DA,2,67.96,集合住宅,鋼筋混凝土造,111年3月10日,十三層,三層 陽台,全筆移轉
RPVNMLLMIIIGFBG97DA,2,56.91,本共有部分之項目有：停車空間、車道、安全梯、昇降設備、梯廳、消防機房、雨水機房、水箱、防空避難室兼停車空間、台電配電場所、受電箱區、發電機室、電信室、管委會使用空間、戶外安全梯、垃圾處理空間、機械式、屋頂平台等１８項。,鋼筋混凝土造,111年3月10日,十四層,,持分移轉
RPRRMLPLIIIGFAG18DA,28,68.05,住家用,鋼筋混凝土造,85年2月16日,九層,七層 陽台 夾層,全筆移轉
RPRRMLPLIIIGFAG18DA,28,22.01,停車場、機械室、防空避難室、共同使用部份,鋼筋混凝土造,85年2月16日,九層,,持分移轉
RPRRMLPLIIIGFAG18DA,28,21.90,停車場、防空避難室、水箱、共同使用部份,鋼筋混凝土造,85年2月16日,九層,,持分移轉
RPRRMLPLIIIGFAG18DA,28,7.14,通道、梯間、共同使用部份,鋼筋混凝土造,85年2月16日,九層,,持分移轉
RPRPMLOLIIIGFAG87DA,3,232.72,住家用,鋼筋混凝土造,110年3月15日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLKMIIIGFBG37DA,,111.70,住家用,鋼筋混凝土加強磚造,,二層,一層 二層,全筆移轉
RPOOMLLJJIIGFBG17DA,41,30.42,住家用,鋼筋混凝土造,72年1月19日,五層,二層,全筆移轉
RPOOMLLJJIIGFBG17DA,41,3.32,共有部份,鋼筋混凝土造,72年1月19日,五層,,持分移轉
RPTNMLMJJIIGFBG67DA,6,257.62,住宅、樓梯間,鋼筋混凝土造,107年3月23日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLRJJIIGFBG77DA,54,203.88,住家用,鋼筋混凝土加強磚造,58年7月31日,二層,一層 二層 騎樓,全筆移轉
RPPOMLNLIIIGFAG47DA,40,25.74,住家用,鋼筋混凝土造,72年7月19日,十一層,十層,全筆移轉
RPPOMLNLIIIGFAG47DA,40,4.72,電梯及走道,鋼筋混凝土造,72年7月19日,十一層,,持分移轉
RPPOMLNLIIIGFAG47DA,,1.99,電梯．走道及公共設施,鋼筋混凝土造,,十層,,持分移轉
RPQPMLOLIIIGFAG77DA,29,65.17,住家用,鋼筋混凝土造,83年8月4日,十層,八層 陽台,全筆移轉
RPQPMLOLIIIGFAG77DA,29,10.75,共同使用部份﹙梯間﹚,鋼筋混凝土造,83年8月4日,十層,,持分移轉
RPQPMLOLIIIGFAG77DA,29,2.95,共同使用部份﹙梯間﹚,鋼筋混凝土造,83年8月4日,十層,,持分移轉
RPQPMLOLIIIGFAG77DA,29,1.74,共同使用部份﹙通道樓梯等﹚,鋼筋混凝土造,83年8月4日,十層,,持分移轉
RPQPMLOLIIIGFAG77DA,29,16.28,共同使用部份﹙防空避避難室、停車場﹚,鋼筋混凝土造,83年8月4日,十層,,持分移轉
RPRPMLQLIIIGFAG08DA,25,101.38,住家用,鋼筋混凝土造,87年10月19日,五層,二層 陽台,全筆移轉
RPRPMLQLIIIGFAG08DA,25,20.00,梯間．停車場共同使用部份,鋼筋混凝土造,87年10月19日,五層,,持分移轉
RPQNMLNJJIIGFAG47EA,22,8778.99,雞舍．堆肥舍．倉儲設施．管理室,鋼鐵（有．無）牆造,90年10月9日,三層,一層 二層 三層,全筆移轉
RPUOMLQJJIIGFAG18DA,28,68.05,住家用,鋼筋混凝土造,85年2月16日,九層,四層 陽台 夾層,全筆移轉
RPUOMLQJJIIGFAG18DA,28,22.01,停車場、機械室、防空避難室、共同使用部份,鋼筋混凝土造,85年2月16日,九層,,持分移轉
RPUOMLQJJIIGFAG18DA,28,21.90,停車場、防空避難室、水箱、共同使用部份,鋼筋混凝土造,85年2月16日,九層,,持分移轉
RPUOMLQJJIIGFAG18DA,28,7.14,通道、梯間、共同使用部份,鋼筋混凝土造,85年2月16日,九層,,持分移轉
RPQOMLRJJIIGFAG87DA,29,53.67,鄉村住宅,鋼筋混凝土造,84年2月15日,八層,二層 陽台,全筆移轉
RPQOMLRJJIIGFAG87DA,29,22.86,防空避難室．樓梯間．通道．大廳．水箱．共同使用部份,鋼筋混凝土造,84年2月15日,八層,,持分移轉
RPWNMLMJIIIGFBG87DA,9,244.90,住宅、樓梯間、停車空間,鋼筋混凝土造,103年5月13日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWNMLMJIIIGFBG87DA,9,236.99,住宅、樓梯間、停車空間,鋼筋混凝土造,103年5月13日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWNMLMJIIIGFBG87DA,9,236.16,住宅、樓梯間、停車空間,鋼筋混凝土造,103年5月13日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLLJJIIGFBG37DA,43,7.23,共有部份,鋼筋混凝土造,70年3月20日,四層,,持分移轉
RPRNMLLJJIIGFBG37DA,43,93.43,住家用,鋼筋混凝土造,70年3月20日,四層,三層,全筆移轉
RPTNMLRJJIIGFBG18DA,17,177.25,住家用,鋼筋混凝土造,95年5月30日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLRJJIIGFBG97EA,28,59.21,住家用,鋼筋混凝土造,84年5月1日,五層,五層 陽台 夾層,全筆移轉
RPQNMLRJJIIGFBG97EA,28,6.95,共有部份,鋼筋混凝土造,84年5月1日,五層,,持分移轉
RPQNMLRJJIIGFBG97EA,28,13.11,共有部份,鋼筋混凝土造,84年5月1日,五層,,持分移轉
RPSNMLQJJIIGFAG87DA,,166.25,住家用,鋼筋混凝土造,112年8月2日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLQJJIIGFAG97DA,28,191.44,住家用,鋼筋混凝土造,84年7月13日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPXOMLSKIIIGFAG68DA,63,84.20,住家用,鋼筋混凝土加強磚造,49年7月10日,一層,一層,全筆移轉
RPXNMLNJJIIGFBG18DA,31,38.14,住家用,鋼筋混凝土造,82年3月1日,七層,五層 陽台,全筆移轉
RPXNMLNJJIIGFBG18DA,31,19.86,共有部份,鋼筋混凝土造,82年3月1日,七層,,持分移轉
RPROMLNJJIIGFBG67DA,2,60.80,集合住宅,鋼筋混凝土造,110年9月16日,五層,二層 陽台,全筆移轉
RPROMLNJJIIGFBG67DA,2,12.23,本共有部分之項目有：室內停車空間等１項,鋼筋混凝土造,110年9月16日,六層,,持分移轉
RPROMLNJJIIGFBG67DA,2,13.81,本共有部分之項目有升降設備、梯廳、安全梯、梯間等四項,鋼筋混凝土造,110年9月16日,五層,,持分移轉
RPSOMLNJJIIGFBG77DA,,64.56,集合住宅,鋼筋混凝土造,112年7月6日,七層,三層 陽台,全筆移轉
RPSOMLNJJIIGFBG77DA,,8.49,本共有部分之項目有：停車空間等１項,鋼筋混凝土造,112年7月6日,七層,,持分移轉
RPSOMLNJJIIGFBG77DA,,12.87,本共有部分之項目有：安全梯間、電梯、梯廳、機械室等４項,鋼筋混凝土造,112年7月6日,七層,,持分移轉
RPWNMLQJJIIGFBG38DA,30,35.40,住家用,鋼筋混凝土造,82年6月16日,七層,三層 陽台,全筆移轉
RPWNMLQJJIIGFBG38DA,30,12.77,共有部份,鋼筋混凝土造,82年6月16日,七層,,持分移轉
RPOOMLNJJIIGFBG37DA,,14.62,住家用,土造,,一層,一層,持分移轉
RPVOMLRLIIIGFBG58DA,9,38.68,辦公室,鋼筋混凝土造,104年2月13日,十二層,八層 陽台,全筆移轉
RPVOMLRJJIIGFAG38DA,1,59.75,住家用,鋼筋混凝土造,112年2月22日,四層,二層 陽台,全筆移轉
RPVOMLRLIIIGFBG58DA,9,31.32,本共有部分之項目有：停車空間、機電設備、公共設施、樓梯間、水錶室、水箱、機械室等７項。,鋼筋混凝土造,104年2月13日,十二層,,持分移轉
RPVOMLRJJIIGFAG38DA,1,35.34,共有部份,鋼筋混凝土造,112年2月22日,四層,,持分移轉
RPRNMLRJJIIGFAG87DA,8,198.76,住家用,鋼筋混凝土造,104年4月17日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLRJJIIGFBG28DA,2,37.79,集合住宅,鋼筋混凝土造,110年7月1日,二十二層,二層 陽台,全筆移轉
RPUNMLRJJIIGFBG28DA,2,36.96,本共有部分之項目有：停車空間、消防機械室、排煙室、機械室、台電配電室、發電機房、防災中心、無頂蓋採光井、門廳、梯廳、特別安全梯、樓梯間、水錶室、安全梯、消防中繼機房、消防中繼水箱、電梯機房、水箱等１８項。,鋼筋混凝土造,110年7月1日,二十二層,,持分移轉
RPUNMLRJJIIGFBG28DA,2,.19,本共有部分之項目有：管理室等１項。,鋼筋混凝土造,110年7月1日,二十二層,,持分移轉
RPROMLRJJIIGFBG08DA,42,130.14,住家用,鋼筋混凝土加強磚造,70年12月24日,二層,一層 二層 騎樓,全筆移轉
RPPNMLPKIIIGFBG57DA,27,.40,住家用,鋼筋混凝土造,85年7月17日,七層,一層 陽台,持分移轉
RPPNMLPKIIIGFBG57DA,27,37.53,住家用,鋼筋混凝土造,85年7月17日,七層,四層 陽台,全筆移轉
