編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPPNMLRKIIIGFBJ08DA,16,102.30,共用部分,鋼筋混凝土造,96年10月12日,十五層,,持分移轉
RPPNMLLMIIIGFBJ77EA,23,278.21,住家用,鋼筋混凝土造,89年4月12日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 騎樓,全筆移轉
RPQNMLKMIIIGFCJ87EA,30,92.86,住家用,鋼筋混凝土造,82年5月20日,九層,七層 陽台,全筆移轉
RPQNMLKMIIIGFCJ87EA,30,23.06,共用部分,鋼筋混凝土造,82年5月20日,九層,,持分移轉
RPQNMLKMIIIGFCJ87EA,30,11.27,共用部分,鋼筋混凝土造,82年5月20日,九層,,持分移轉
RPPNMLTLIIIGFBJ38DA,11,62.50,住家用,鋼筋混凝土造,101年12月21日,十層,十層 陽台 雨遮,全筆移轉
RPPNMLTLIIIGFBJ38DA,11,14.62,本共有部分之項目有：梯間、機械室、水箱等三項,鋼筋混凝土造,101年12月21日,十層,,持分移轉
RPPNMLTLIIIGFBJ38DA,11,48.00,本共有部分之項目有：防空避難室兼停車空間、台電配電室、門廳、垃圾處理室等四項,鋼筋混凝土造,101年12月21日,十層,,持分移轉
RPROMLLJJIIGFBJ77DA,26,19.86,商業用,鋼筋混凝土造,86年10月9日,七層,三層 陽台,全筆移轉
RPROMLLJJIIGFBJ77DA,26,7.57,共用部分,鋼筋混凝土造,86年10月9日,七層,,持分移轉
RPROMLLJJIIGFBJ77DA,26,2.24,共用部分,鋼筋混凝土造,86年10月9日,七層,,持分移轉
RPUOMLKMIIIGFBJ18DA,1,77.18,集合住宅,鋼筋混凝土造,111年10月30日,十三層,十一層 陽台,全筆移轉
RPUOMLKMIIIGFBJ18DA,1,61.08,本共有部分之項目有發電機室、消防泵浦室、汙水機房、雨水回收機房、機房、蓄水池、停車空間、車道、梯間、防空避難室兼停車空間、台電配電場所、電信室、管委會使用空間、公共服務空間、垃圾儲藏室、水箱等十六項。,鋼筋混凝土造,111年10月30日,十三層,,持分移轉
RPRQMLQKIIIGFBJ48DA,21,24.47,商業用,鋼筋混凝土造,91年6月27日,十一層,八層 陽台,全筆移轉
RPRQMLQKIIIGFBJ48DA,21,12.58,共用部分,鋼筋混凝土造,91年6月27日,十一層,,持分移轉
RPXPMLPLIIIGFBJ98DA,11,101.39,住家用,鋼筋混凝土造,101年12月12日,十四層,十三層 陽台 雨遮,全筆移轉
RPXPMLPLIIIGFBJ98DA,11,100.39,本共有部分之項目有防空避難室兼停車空間、公共服務空間、開放空間、集中式垃圾貯存空間等四項。,鋼筋混凝土造,101年12月12日,十四層,,持分移轉
RPXPMLPLIIIGFBJ98DA,11,19.09,本共有部分之項目有樓梯間、水箱、機械室等三項。,鋼筋混凝土造,101年12月12日,十四層,,持分移轉
RPTNMLTKIIIGFDJ88DA,10,145.52,住宅、樓梯間,鋼筋混凝土造,102年8月30日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLLJJIIGFCJ67EA,7,88.65,集合住宅,鋼筋混凝土造,105年9月29日,七層,四層 陽台,全筆移轉
RPPNMLLJJIIGFCJ67EA,7,18.75,本共有部分之項目有梯廳、樓梯電梯間、水箱、機械室等四項,鋼筋混凝土造,105年9月29日,七層,,持分移轉
RPPNMLLJJIIGFCJ67EA,7,49.71,本共有部分之項目有停車空間、設備空間、樓梯間、門廊、電梯間、發電機室、消防機械室、車道、水箱、電信室、台電配電室、公共服務空間等１２項,鋼筋混凝土造,105年9月29日,七層,,持分移轉
RPXNMLLJJIIGFBJ28DA,29,86.61,住家用,鋼筋混凝土造,83年5月19日,七層,三層 陽台 花台,全筆移轉
RPXNMLLJJIIGFBJ28DA,29,10.91,共用部分,鋼筋混凝土造,83年5月19日,七層,,持分移轉
RPXNMLLJJIIGFBJ28DA,29,38.14,共用部分,鋼筋混凝土造,83年5月19日,七層,,持分移轉
RPPNMLNJJIIGFBJ67DA,17,107.06,住家用,鋼筋混凝土造,95年12月4日,十二層,十層 陽台 雨遮,全筆移轉
RPPNMLNJJIIGFBJ67DA,17,87.50,共用部分,鋼筋混凝土造,95年12月4日,十二層,,持分移轉
RPVNMLMJIIIGFCJ18DA,8,.02,辦公室,鋼筋混凝土造,104年7月13日,十四層,一層,持分移轉
RPVNMLMJIIIGFCJ18DA,8,94.54,集合住宅,鋼筋混凝土造,104年7月13日,十四層,十一層 陽台,全筆移轉
RPVNMLMJIIIGFCJ18DA,8,.00,共用部分,鋼筋混凝土造,104年7月13日,十四層,,持分移轉
RPVNMLMJIIIGFCJ18DA,8,20.64,共用部分,鋼筋混凝土造,104年7月13日,十四層,,持分移轉
RPVNMLMJIIIGFCJ18DA,8,28.73,共用部分,鋼筋混凝土造,104年7月13日,十四層,,持分移轉
RPVNMLMJIIIGFCJ18DA,8,22.34,共用部分,鋼筋混凝土造,104年7月13日,十四層,,持分移轉
RPQNMLOLIIIGFBJ97DA,3,50.40,集合住宅,鋼筋混凝土造,110年3月24日,十四層,十三層 陽台 雨遮,全筆移轉
RPQNMLOLIIIGFBJ97DA,3,24.81,本共有部分之項目有停車空間、排煙室、樓梯間、水箱、揚水泵機房、雨污水機房、消防機械室、防空避難室兼停車空間、台電配電室、電信室、人行道、垃圾儲存空間、發電機室、車道、梯廳、管委會使用空間、外廊、電梯機房等十八項。,鋼筋混凝土造,110年3月24日,十四層,,持分移轉
RPPNMLSLIIIGFBJ28DA,29,3.49,共用部分,鋼筋混凝土造,83年4月21日,地下二層,,持分移轉
RPPNMLSLIIIGFBJ28DA,29,1.26,商業用,鋼筋混凝土造,83年4月21日,地下二層,地下二層,持分移轉
RPPNMLSLIIIGFBJ28DA,29,153.69,住家用,鋼筋混凝土造,83年4月21日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPROMLQJJIIGFBJ28DA,,133.94,住家用,加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPOQMLKMIIIGFBJ77DA,26,142.67,住家用,鋼筋混凝土造,87年3月3日,八層,六層 陽台,全筆移轉
RPOQMLKMIIIGFBJ77DA,26,29.66,共用部分,鋼筋混凝土造,87年3月3日,八層,,持分移轉
RPOQMLKMIIIGFBJ77DA,26,29.66,共用部分,鋼筋混凝土造,87年3月3日,八層,,持分移轉
RPOQMLKMIIIGFBJ77DA,26,16.55,共用部分,鋼筋混凝土造,87年3月3日,八層,,持分移轉
RPSNMLRJJIIGFBJ38DA,40,101.49,住商用,鋼筋混凝土造,72年7月29日,三層,一層 二層 三層 騎樓,持分移轉
RPSOMLRJJIIGFBJ48DA,9,100.64,住家用,鋼筋混凝土造,103年9月1日,十五層,十層 陽台 雨遮,全筆移轉
RPSOMLRJJIIGFBJ48DA,9,54.75,本共有部分之項目有附屬防空避難室兼停車空間、管理室、公共服務空間、開放空間等四項,鋼筋混凝土造,103年9月1日,十五層,,持分移轉
RPSOMLRJJIIGFBJ48DA,9,21.24,本共有部分之項目有梯間、機械房、水箱等三項,鋼筋混凝土造,103年9月1日,十五層,,持分移轉
RPPNMLQJJIIGFDJ18DA,19,4.14,停車空間,鋼筋混凝土造,93年7月5日,八層,,持分移轉
RPPNMLQJJIIGFDJ18DA,19,3.93,梯間、走道,鋼筋混凝土造,93年7月5日,七層,,持分移轉
RPPNMLQJJIIGFDJ18DA,19,1.98,走道,鋼筋混凝土造,93年7月5日,七層,,持分移轉
RPPNMLQJJIIGFDJ18DA,19,24.18,住家用,鋼筋混凝土造,93年7月5日,七層,三層 陽台,全筆移轉
RPPNMLSLIIIGFDJ48DA,47,93.58,住家用,加強磚造,66年1月20日,二層,一層 二層,全筆移轉
RPOOMLQJJIIGFDJ18DA,17,221.63,店舖．停車空間．住宅．梯間,鋼筋混凝土造,95年12月25日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPPNMLSJJIIGFCJ38EA,30,91.39,住家用,鋼筋混凝土造,82年10月26日,七層,五層 陽台,全筆移轉
RPPNMLSJJIIGFCJ38EA,30,15.37,共用部分,鋼筋混凝土造,82年10月26日,七層,,持分移轉
RPPNMLSJJIIGFCJ38EA,30,47.70,見其他登記事項,鋼筋混凝土造,82年10月26日,七層,,持分移轉
RPQPMLSJJIIGFBJ48DA,12,124.61,住家用,鋼筋混凝土造,100年7月7日,十五層,八層 陽台 雨遮,全筆移轉
RPQPMLSJJIIGFBJ48DA,12,83.96,本共有部分之項目有開放空間、社區中心、梯間、防空避難室、停車空間、車道、冷藏室、前廊等八項。,鋼筋混凝土造,100年7月7日,十五層,,持分移轉
RPQPMLSJJIIGFBJ48DA,12,27.44,本共有部分之項目有梯間等一項,鋼筋混凝土造,100年7月7日,十五層,,持分移轉
RPROMLRKIIIGFBJ38DA,11,83.02,住家用,鋼筋混凝土造,101年11月8日,十三層,十一層 陽台 雨遮,全筆移轉
RPROMLRKIIIGFBJ38DA,11,25.40,本共有部分之項目有樓梯間、昇降機房、水箱、等三項,鋼筋混凝土造,101年11月8日,十三層,,持分移轉
RPROMLRKIIIGFBJ38DA,11,46.38,本共有部分之項目有防空避難室兼停車空間、守衛室、污水機房、消防機械室、頂蓋型開放空間等五項,鋼筋混凝土造,101年11月8日,十三層,,持分移轉
RPSNMLKKJIIGFDJ97DA,29,94.59,住家用,鋼筋混凝土造,83年12月16日,五層,四層 陽台,全筆移轉
RPSNMLKKJIIGFDJ97DA,29,16.57,共用部分,鋼筋混凝土造,83年12月16日,五層,,持分移轉
RPSNMLKKJIIGFDJ97DA,29,3.27,共用部分,鋼筋混凝土造,83年12月16日,五層,,持分移轉
RPOPMLPLIIIGFBJ08DA,7,64.37,住家用,鋼筋混凝土造,105年6月8日,二十七層,六層 陽台 雨遮,全筆移轉
RPOPMLPLIIIGFBJ08DA,7,20.06,本共有部分之項目有管委會使用空間、樓梯間、機械室、水箱等四項,鋼筋混凝土造,105年6月8日,二十七層,,持分移轉
RPOPMLPLIIIGFBJ08DA,7,40.33,本共有部分之項目有防空避難室兼停車空間、停車空間等二項,鋼筋混凝土造,105年6月8日,二十七層,,持分移轉
RPQOMLNJJIIGFBJ87DA,6,34.12,住家用,鋼筋混凝土造,106年10月19日,五層,五層 陽台 雨遮,持分移轉
RPQOMLNJJIIGFBJ87DA,6,17.32,本共有部分之項目有機械室、樓梯間、電梯間、水箱等四項,鋼筋混凝土造,106年10月19日,五層,,持分移轉
RPQNMLTJJIIGFDJ58DA,,74.46,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPROMLTJJIIGFDJ78DA,28,94.36,住宅、騎樓,鋼筋混凝土造,85年1月26日,二層,一層 二層 屋頂突出物 騎樓,全筆移轉
RPTOMLTJJIIGFDJ98DA,48,193.50,住家用,加強磚造,64年12月21日,二層,一層 二層 騎樓,全筆移轉
RPXNMLQJJIIGFBJ78DA,20,.12,守衛室,鋼筋混凝土造,92年8月27日,十層,一層,持分移轉
RPXNMLQJJIIGFBJ78DA,20,87.85,住家用,鋼筋混凝土造,92年8月27日,十層,一層 陽台 雨遮,全筆移轉
RPXNMLQJJIIGFBJ78DA,20,.00,共用部分,鋼筋混凝土造,92年8月27日,十層,,持分移轉
RPXNMLQJJIIGFBJ78DA,20,12.56,共用部分,鋼筋混凝土造,92年8月27日,十層,,持分移轉
RPXNMLQJJIIGFBJ78DA,20,23.48,共用部分,鋼筋混凝土造,92年8月27日,十層,,持分移轉
RPXNMLQJJIIGFBJ78DA,20,19.13,共用部分,鋼筋混凝土造,92年8月27日,十層,,持分移轉
RPPNMLKKJIIGFCJ67EA,,87.78,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPTNMLRJJIIGFBJ48DA,16,.00,守衛室,鋼筋混凝土造,96年12月4日,十三層,一層 騎樓,持分移轉
RPTNMLRJJIIGFBJ48DA,16,29.88,商業用,鋼筋混凝土造,96年12月4日,十一層,八層 陽台,全筆移轉
RPTNMLRJJIIGFBJ48DA,16,.08,共用部分,鋼筋混凝土造,96年12月4日,十三層,,持分移轉
RPTNMLRJJIIGFBJ48DA,16,4.97,共用部分,鋼筋混凝土造,96年12月4日,十三層,,持分移轉
RPTNMLRJJIIGFBJ48DA,16,9.06,共用部分,鋼筋混凝土造,96年12月4日,十三層,,持分移轉
RPOOMLSJJIIGFBJ18DA,11,108.96,住家用,鋼筋混凝土造,101年10月25日,十二層,十層 陽台 雨遮,全筆移轉
RPOOMLSJJIIGFBJ18DA,11,18.90,本共有部分之項目有樓梯間、機械室、水箱等三項。,鋼筋混凝土造,101年10月25日,十二層,,持分移轉
RPOOMLSJJIIGFBJ18DA,11,49.08,本共有部分之項目有防空避難室兼停車空間、管委會使用空間等二項。,鋼筋混凝土造,101年10月25日,十三層,,持分移轉
RPPOMLNLIIIGFBJ87DA,3,59.42,集合住宅,鋼筋混凝土造,110年3月24日,十四層,二層 陽台 雨遮,全筆移轉
RPPOMLNLIIIGFBJ87DA,3,69.37,本共有部分之項目有停車空間、排煙室、樓梯間、水箱、揚水泵機房、雨污水機房、消防機械室、防空避難室兼停車空間、台電配電室、電信室、人行道、垃圾儲存空間、發電機室、車道、梯廳、管委會使用空間、外廊、電梯機房等十八項。,鋼筋混凝土造,110年3月24日,十四層,,持分移轉
RPPOMLKLIIIGFBJ57DA,9,157.73,住家用,鋼筋混凝土造,103年12月3日,二十七層,三層 陽台 雨遮,全筆移轉
RPPOMLKLIIIGFBJ57DA,9,52.26,本共有部分之項目有梯廳、排煙室、緊急昇降機、昇降機、樓梯間、社區外廊、社區交誼室、開放空間、垃圾處理室、水錶室、機房、水箱等十二項,鋼筋混凝土造,103年12月3日,二十七層,,持分移轉
RPPOMLKLIIIGFBJ57DA,9,81.08,本共有部分之項目有防空避難室兼停車空間、消防機房、污水機房、電氣設備室、揚水泵機房、水箱、防災中心、排煙室、緊急昇降機、昇降機、樓梯間、台電配電室、緊急發電機房、電信室、景觀機房等十五項,鋼筋混凝土造,103年12月3日,二十七層,,持分移轉
RPRPMLSJJIIGFBJ58DA,15,33.82,商業用,鋼筋混凝土造,97年6月6日,十層,四層 雨遮,全筆移轉
RPRPMLSJJIIGFBJ58DA,15,12.97,共用部分,鋼筋混凝土造,97年6月6日,十層,,持分移轉
RPRPMLSJJIIGFBJ58DA,15,6.32,共用部分,鋼筋混凝土造,97年6月6日,十層,,持分移轉
RPRPMLSJJIIGFBJ58DA,15,5.88,共用部分,鋼筋混凝土造,97年6月6日,十層,,持分移轉
RPTNMLKKJIIGFBJ87DA,30,85.67,住家用,鋼筋混凝土造,82年11月19日,五層,三層 陽台,全筆移轉
RPTNMLKKJIIGFBJ87DA,30,22.84,停車空間,鋼筋混凝土造,82年11月19日,五層,,持分移轉
RPTNMLKKJIIGFBJ87DA,30,15.01,共用部分,鋼筋混凝土造,82年11月19日,五層,,持分移轉
RPPPMLQJJIIGFCJ28DA,,434.14,住家用,鋼筋混凝土造,,五層,一層 二層 三層 四層 五層 陽台 騎樓,全筆移轉
RPSNMLNKJIIGFCJ18DA,9,.02,辦公室,鋼筋混凝土造,104年3月25日,十四層,一層,持分移轉
RPSNMLNKJIIGFCJ18DA,9,100.85,辦公室,鋼筋混凝土造,104年3月25日,十四層,十四層 陽台,全筆移轉
RPSNMLNKJIIGFCJ18DA,9,.00,共用部分,鋼筋混凝土造,104年3月25日,十四層,,持分移轉
RPSNMLNKJIIGFCJ18DA,9,20.78,共用部分,鋼筋混凝土造,104年3月25日,十四層,,持分移轉
RPSNMLNKJIIGFCJ18DA,9,28.65,共用部分,鋼筋混凝土造,104年3月25日,十五層,,持分移轉
RPSNMLNKJIIGFCJ18DA,9,24.33,共用部分,鋼筋混凝土造,104年3月25日,十五層,,持分移轉
RPROMLQKIIIGFCJ38DA,,134.85,住家用,加強磚造,,二層,一層 二層 地下層,持分移轉
RPVNMLNKJIIGFCJ58EA,29,214.60,住家用,鋼筋混凝土造,83年7月30日,四層,一層 二層 三層 四層 陽台 平台 夾層,全筆移轉
RPUNMLTKIIIGFBJ78DA,10,315.92,住商用,鋼筋混凝土造,102年11月7日,二十二層,一層 二層 陽台,全筆移轉
RPUNMLTKIIIGFBJ78DA,10,.10,住家用,鋼筋混凝土造,102年11月7日,二十二層,一層,持分移轉
RPUNMLTKIIIGFBJ78DA,10,73.84,本共有部分之項目有防空避難室兼停車空間，清水池，機房，電信室，台電配電室，開放空間，門廳，梯間，機械室，中繼機房，水塔室，水箱等十二項。,鋼筋混凝土造,102年11月6日,二十二層,,持分移轉
RPUNMLTKIIIGFBJ78DA,10,99.56,本共有部分之項目有防空避難室兼停車空間，清水池，機房，電信室，台電配電室，開放空間，門廳，梯間，機械室，中繼機房，水塔室，水箱等十二項。,鋼筋混凝土造,102年11月6日,二十二層,,持分移轉
RPRNMLLMIIIGFBJ87DA,11,68.25,住家用,鋼筋混凝土造,101年5月31日,十三層,十三層 陽台 雨遮,全筆移轉
RPRNMLLMIIIGFBJ87DA,11,48.70,本共有部分之項目有防空避難室，停車空間，廣場式開放空間，垃圾儲藏空間，沿街式開放空間等五項。,鋼筋混凝土造,101年5月31日,十四層,,持分移轉
RPRNMLLMIIIGFBJ87DA,11,14.15,本共有部分之項目有樓梯間、水箱、機械室等三項。,鋼筋混凝土造,101年5月31日,十三層,,持分移轉
RPTOMLMJJIIGFBJ08DA,16,82.25,住家用,鋼筋混凝土造,96年12月28日,九層,五層 陽台 雨遮,全筆移轉
RPTOMLMJJIIGFBJ08DA,16,94.91,共用部分,鋼筋混凝土造,96年12月28日,九層,,持分移轉
RPTOMLMJJIIGFBJ08DA,16,21.62,共用部分,鋼筋混凝土造,96年12月28日,九層,,持分移轉
RPSNMLNKIIIGFBJ97DA,4,39.35,住家用,鋼筋混凝土造,108年10月4日,十二層,七層 陽台,全筆移轉
RPSNMLNKIIIGFBJ97DA,4,63.92,本共有部分之項目有防空避難室兼停車空間、雨污水機房、消防機械室、水箱、樓梯間、梯廳、排煙室、升降機間、停車空間、台電配電室、發電機室、電信室、管委會使用空間、垃圾暫存室、公共服務空間、入口雨遮、戶外安全梯、消防水箱等十八項。,鋼筋混凝土造,108年10月4日,十二層,,持分移轉
RPTOMLNKJIIGFBJ28DA,18,114.58,住家用,鋼筋混凝土造,94年10月4日,十五層,六層 陽台 雨遮,全筆移轉
RPTOMLNKJIIGFBJ28DA,18,68.52,共用部分,鋼筋混凝土造,94年10月4日,十五層,,持分移轉
RPTOMLNKJIIGFBJ28DA,18,17.60,共用部分,鋼筋混凝土造,94年10月4日,十五層,,持分移轉
RPWOMLOLIIIGFCJ78DA,28,62.48,住家用,鋼筋混凝土造,84年6月19日,八層,一層 平台,全筆移轉
RPWOMLOLIIIGFCJ78DA,31,9.19,共用部分,鋼筋混凝土造,81年6月19日,八層,,持分移轉
RPWOMLOLIIIGFCJ78DA,28,7.80,共用部分,鋼筋混凝土造,84年6月19日,九層,,持分移轉
RPPNMLOKJIIGFBJ87DA,19,25.33,住家用,鋼筋混凝土造,93年11月23日,十層,七層,全筆移轉
RPPNMLOKJIIGFBJ87DA,19,12.97,共用部分,鋼筋混凝土造,93年11月23日,十層,,持分移轉
RPVNMLQKIIIGFDJ78DA,,139.81,住家用,鋼筋混凝土造,,四層,一層 二層 三層 四層,全筆移轉
RPQNMLRLIIIGFBJ28DA,16,.00,管理室,鋼筋混凝土造,96年5月28日,二十三層,一層,持分移轉
RPQNMLRLIIIGFBJ28DA,16,.00,共用部分,鋼筋混凝土造,96年5月28日,二十三層,,持分移轉
RPQNMLRLIIIGFBJ28DA,16,.00,共用部分,鋼筋混凝土造,96年5月28日,二十三層,,持分移轉
RPUOMLKKJIIGFBJ08DA,7,68.71,住家用,鋼筋混凝土造,105年9月23日,十五層,二層 陽台,全筆移轉
RPQNMLRLIIIGFBJ28DA,16,26.59,共用部分,鋼筋混凝土造,96年5月28日,二十三層,,持分移轉
RPUOMLKKJIIGFBJ08DA,7,75.13,本共有部分之項目有防空避難室兼停車空間、水箱、機械室、梯廳、樓梯間、停車空間、台電配電室、電信室、發電機室、門廳、公共服務空間、管委會使用空間、垃圾集中處、樓梯、防災中心、頂蓋式開放空間等十六項。,鋼筋混凝土造,105年9月23日,十五層,,持分移轉
RPXQMLOLIIIGFBJ98DA,15,54.29,住家用,鋼筋混凝土造,97年9月27日,十四層,三層 陽台 雨遮,全筆移轉
RPXQMLOLIIIGFBJ98DA,15,.04,管理室,鋼筋混凝土造,97年9月27日,十四層,一層,持分移轉
RPXQMLOLIIIGFBJ98DA,15,16.05,共用部分,鋼筋混凝土造,97年9月27日,十四層,,持分移轉
RPXQMLOLIIIGFBJ98DA,15,.00,共用部分,鋼筋混凝土造,97年9月27日,十四層,,持分移轉
RPXQMLOLIIIGFBJ98DA,15,12.87,共用部分,鋼筋混凝土造,97年9月27日,十四層,,持分移轉
RPXQMLOLIIIGFBJ98DA,15,12.90,共用部分,鋼筋混凝土造,97年9月27日,十四層,,持分移轉
RPWNMLTKIIIGFDJ56DA,23,109.28,住家用,鋼筋混凝土造,89年10月18日,五層,二層 陽台,全筆移轉
RPWNMLTKIIIGFDJ56DA,23,17.10,梯間,鋼筋混凝土造,89年10月18日,五層,,持分移轉
