編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQNMLRJJIIGFAI08EA,33,136.58,住家用,鋼筋混凝土造,79年3月28日,五層,一層 二層 陽台 平台 見使用執照,全筆移轉
RPQNMLRJJIIGFAI08EA,33,5.09,共有部份,鋼筋混凝土造,79年3月28日,五層,,持分移轉
RPQNMLRJJIIGFAI08EA,33,16.59,共有部份,鋼筋混凝土造,79年3月28日,五層,,持分移轉
RPOOMLLJJIIGFAI27DA,39,123.42,住家用,加強磚造,73年10月6日,二層,一層 二層 電梯樓梯間,全筆移轉
RPRPMLQJJIIGFAI18DA,8,351.74,店舖、停車空間、住宅,鋼筋混凝土構造,105年1月11日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPSNMLRJJIIGFAI18DA,49,104.65,住家用,鋼筋混凝土加強磚造,63年10月2日,二層,一層 二層,全筆移轉
RPTNMLRJJIIGFAI28DA,2,211.31,住宅、梯間,鋼筋混凝土構造,110年9月7日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPVNMLRJJIIGFAI48DA,1,35.56,見其他登記事項,見其他登記事項,112年1月5日,五層,,全筆移轉
RPVNMLRJJIIGFAI48DA,1,3.84,見其他登記事項,見其他登記事項,112年1月5日,五層,,持分移轉
RPVNMLRJJIIGFAI48DA,1,11.32,見其他登記事項,見其他登記事項,112年1月5日,五層,,持分移轉
RPQNMLSJJIIGFAI08DA,29,109.98,住家用,鋼筋混凝土造,83年7月18日,十二層,十層 陽台,全筆移轉
RPQNMLSJJIIGFAI08DA,29,36.56,共有部份,鋼筋混凝土造,83年7月18日,十二層,,持分移轉
RPQNMLTJJIIGFAI18DA,30,101.89,住家用,鋼筋混凝土造,82年11月25日,六層,六層 陽台,全筆移轉
RPQNMLTJJIIGFAI18DA,30,13.95,共有部份,鋼筋混凝土造,82年11月25日,六層,,持分移轉
RPQNMLTJJIIGFAI18DA,30,21.90,共有部份,鋼筋混凝土造,82年11月25日,六層,,持分移轉
RPSNMLNKJIIGFAI87DA,26,122.20,住商用,鋼筋混凝土造,86年7月9日,九層,一層 二層 陽台 騎樓,全筆移轉
RPSNMLNKJIIGFAI87DA,26,41.12,共有部份,鋼筋混凝土造,86年7月9日,九層,,持分移轉
RPTNMLNKJIIGFAI97DA,26,129.77,住商用,鋼筋混凝土造,86年7月9日,九層,一層 二層 陽台 騎樓,全筆移轉
RPTNMLNKJIIGFAI97DA,26,58.09,共有部份,鋼筋混凝土造,86年7月9日,九層,,持分移轉
RPVNMLMJJIIGFAI97DA,30,29.19,住家用,鋼筋混凝土造,82年9月27日,六層,四層 陽台,全筆移轉
RPVNMLMJJIIGFAI97DA,30,10.22,共有部份,鋼筋混凝土造,82年9月27日,六層,,持分移轉
RPUNMLTJJIIGFAI58DA,50,73.16,住家用,木造,62年12月18日,二層,一層 二層,全筆移轉
RPPNMLKKJIIGFAI27DA,16,254.70,店舖，住宅，梯間，辦公室,鋼筋混凝土造,96年8月24日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPPNMLKKJIIGFAI27DA,16,251.71,店舖，住宅，梯間，辦公室,鋼筋混凝土造,96年8月24日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPPNMLQKIIIGFAI77DA,32,209.65,住家用,鋼筋混凝土造,81年2月1日,四層,一層 二層 三層 四層 陽台 平台 騎樓,全筆移轉
RPRNMLNLRHIGFAI58DA,1,127.85,集合住宅、停車空間,鋼筋混凝土構造,111年9月15日,五層,一層 二層 陽台 見其他登記事項,全筆移轉
RPRNMLNLRHIGFAI58DA,1,.04,本共有部分之項目有管理室一項,鋼筋混凝土構造,111年9月15日,一層,,持分移轉
RPRNMLNLRHIGFAI58DA,1,.09,本共有部分之項目有電信室一項,鋼筋混凝土構造,111年9月15日,一層,,持分移轉
RPTOMLMJJIIGFAI87DA,28,31.22,共有部份,鋼筋混凝土造,85年1月31日,十四層,,持分移轉
RPTOMLMJJIIGFAI87DA,28,79.09,住家用,鋼筋混凝土造,85年1月30日,十四層,七層 陽台 露台,全筆移轉
RPPOMLTJJIIGFAI18DA,3,71.55,集合住宅,鋼筋混凝土構造,110年3月9日,十五層,八層 陽台,全筆移轉
RPPOMLTJJIIGFAI18DA,3,20.59,本共有部分之項目有樓梯間、梯廳兼排煙室、水錶室、電梯機房及水箱等５項,鋼筋混凝土構造,110年3月9日,十五層,,持分移轉
RPPOMLTJJIIGFAI18DA,3,46.60,本共有部分之項目有機房、樓梯間、水箱、停車空間、梯廳兼排煙室、發電機房、台電配電室、防空避難室兼停車空間、管委會使用空間、車道、資源回收室、門廳及管道間等１３項,鋼筋混凝土構造,110年3月9日,十五層,,持分移轉
RPTOMLTJJIIGFAI58DA,11,253.60,住家用,鋼筋混凝土構造,102年1月22日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLNKJIIGFAI67EA,29,82.04,住家用,鋼筋混凝土造,83年12月23日,十三層,十三層 陽台,全筆移轉
RPPNMLNKJIIGFAI67EA,29,25.36,共有部份,鋼筋混凝土造,83年12月23日,十三層,,持分移轉
RPUNMLRJJIIGFAI38DA,28,20.62,共有部份,鋼筋混凝土造,84年10月2日,十四層,,持分移轉
RPUNMLRJJIIGFAI38DA,28,19.27,共有部份,鋼筋混凝土造,84年10月2日,十四層,,持分移轉
RPUNMLRJJIIGFAI38DA,28,109.69,住家用,鋼筋混凝土造,84年10月2日,十三層,十層 十一層 陽台 花台,全筆移轉
RPSNMLSKIIIGFAI28DA,16,905.23,騎樓，店舖，停車空間，住宅，樓梯間,鋼筋混凝土造,97年1月2日,五層,一層 二層 三層 四層 五層 陽台 騎樓 見其他登記事項,全筆移轉
RPUNMLOKJIIGFAI18DA,41,168.04,住商用,鋼筋混凝土造,71年12月16日,三層,一層 二層 三層 騎樓 電梯樓梯間,全筆移轉
RPQNMLLMIIIGFAI57DA,31,75.78,住家用,鋼筋混凝土造,81年6月23日,七層,五層 陽台,全筆移轉
RPQNMLLMIIIGFAI57DA,31,23.57,共有部份,鋼筋混凝土造,81年6月23日,000,,持分移轉
RPPNMLLMIIIGFAI47DA,46,65.94,住家用,鋼筋混凝土加強磚造,66年3月19日,一層,一層,全筆移轉
RPVNMLNKJIIGFAI18DA,42,87.63,住家用,鋼筋混凝土加強磚造,71年2月22日,二層,一層 二層 電梯樓梯間,全筆移轉
RPPNMLKLRHIGFAI08DA,30,212.50,住商用,鋼筋混凝土造,82年4月13日,四層,一層 二層 三層 四層 陽台 騎樓 電梯樓梯間,全筆移轉
RPOOMLKKJIIGFAI27DA,1,242.78,住家用,鋼筋混凝土構造,111年6月1日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLOKJIIGFAI77DA,49,71.34,住家用,鋼筋混凝土加強磚造,63年6月29日,二層,一層 二層,全筆移轉
RPXNMLKKJIIGFAI08DA,7,178.07,住宅、梯間,鋼筋混凝土構造,105年12月19日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLQKJIIGFAI97DA,26,202.79,住家用,鋼筋混凝土造,86年6月5日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLPKJIIGFAI28DA,14,177.06,停車空間、集合住宅,鋼筋混凝土構造,99年1月4日,五層,一層 二層 陽台,全筆移轉
RPUNMLPKJIIGFAI28DA,14,44.92,本共有部分之項目有梯間、管理維護室、機房及機械空間等４項。,鋼筋混凝土構造,99年1月4日,五層,,持分移轉
RPXNMLQKJIIGFAI68DA,30,103.36,住家用,鋼筋混凝土造,83年1月21日,十二層,九層 陽台,全筆移轉
RPXNMLQKJIIGFAI68DA,30,12.26,共有部份,鋼筋混凝土造,83年1月21日,十二層,,持分移轉
RPXNMLQKJIIGFAI68DA,30,17.01,共有部份,鋼筋混凝土造,83年1月21日,十二層,,持分移轉
RPQNMLLKJIIGFAI47DA,43,83.64,住家用,鋼筋混凝土加強磚造,69年12月5日,二層,一層 二層,全筆移轉
RPRNMLKLJIIGFAI57DA,55,107.20,住家用,鋼筋混凝土加強磚造,58年1月27日,二層,一層 二層,全筆移轉
RPPNMLLLJIIGFAI57EA,28,117.49,住家用,鋼筋混凝土造,84年8月16日,十八層,十層 陽台 花台,全筆移轉
RPPNMLLLJIIGFAI57EA,28,40.22,共有部份,鋼筋混凝土造,84年8月16日,十九層,,持分移轉
RPROMLPKRHIGFAI78DA,,285.77,住宅、樓梯間,鋼筋混凝土造,112年6月28日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPROMLPKRHIGFAI78DA,,25.70,住宅,鋼筋混凝土造,112年6月28日,四層,一層,全筆移轉
RPROMLPKRHIGFAI78DA,,25.82,本共有部分之項目有停車空間等１項,鋼筋混凝土造,112年6月28日,四層,,持分移轉
RPROMLPKRHIGFAI78DA,,25.82,本共有部分之項目有停車空間等１項,鋼筋混凝土造,112年6月28日,四層,,持分移轉
RPQOMLLLJIIGFAI67DA,29,108.02,住家用,鋼筋混凝土造,83年5月30日,十二層,八層,全筆移轉
RPQOMLLLJIIGFAI67DA,29,23.95,共有部份,鋼筋混凝土造,83年5月30日,十二層,,持分移轉
RPVNMLOLJIIGFAI38DA,30,63.99,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPVNMLOLJIIGFAI38DA,30,61.45,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPVNMLOLJIIGFAI38DA,30,391.65,商業用,鋼筋混凝土造,82年6月9日,十六層,一層 二層 陽台 平台,全筆移轉
RPRNMLRKJIIGFAI18DA,30,66.59,住家用,鋼筋混凝土造,82年6月23日,十二層,六層 陽台,全筆移轉
RPRNMLRKJIIGFAI18DA,30,8.03,共有部份,鋼筋混凝土造,82年6月23日,十二層,,持分移轉
RPRNMLRKJIIGFAI18DA,30,10.93,共有部份,鋼筋混凝土造,82年6月23日,十三層,,持分移轉
RPPOMLNLJIIGFAI77DA,55,58.38,住家用,木造,57年12月12日,二層,一層 二層,全筆移轉
RPRNMLRLJIIGFAI28DA,28,96.54,住家用,鋼筋混凝土造,84年8月16日,十九層,七層 陽台,全筆移轉
RPRNMLRLJIIGFAI28DA,28,12.26,共有部份,鋼筋混凝土造,84年8月16日,十九層,,持分移轉
RPRNMLRLJIIGFAI28DA,28,31.28,共有部份,鋼筋混凝土造,84年8月16日,十九層,,持分移轉
RPOOMLSLJIIGFAI18DA,1,195.93,集合住宅、停車空間,鋼筋混凝土構造,111年10月24日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPOOMLSLJIIGFAI18DA,,.00,本共有部分之項目有管理維護空間等１項,鋼鐵造有牆,112年8月23日,一層,,持分移轉
RPOOMLLJKIIGFAI37DA,,175.19,店舖、梯間,鋼筋混凝土造,112年8月4日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPPMLQJJIIGFAI97DA,29,134.39,住家用,鋼筋混凝土造,84年1月13日,七層,五層 陽台,全筆移轉
RPPPMLQJJIIGFAI97DA,29,37.67,共有部份,鋼筋混凝土造,84年1月13日,七層,,持分移轉
RPRNMLPLJIIGFAI08DA,30,11.76,共有部份,鋼筋混凝土造,82年3月17日,八層,,持分移轉
RPRNMLPLJIIGFAI08DA,30,34.01,住家用,鋼筋混凝土造,82年3月17日,八層,七層 陽台,全筆移轉
RPXNMLQJRHIGFAI66DA,52,204.17,住商用,鋼筋混凝土造,60年9月30日,四層,一層 二層 三層 四層 騎樓 地下層,全筆移轉
RPQOMLQJKIIGFAI08DA,32,129.89,住商用,鋼筋混凝土造,81年2月27日,六層,一層 二層 陽台 地下層,全筆移轉
RPQOMLQJKIIGFAI08DA,32,36.88,共有部份,鋼筋混凝土造,81年2月27日,六層,,持分移轉
RPVOMLNLIIIGFAI28DA,31,99.32,住家用,鋼筋混凝土造,81年8月28日,十層,三層 陽台,全筆移轉
RPVOMLNLIIIGFAI28DA,31,29.75,共有部份,鋼筋混凝土造,81年8月28日,十層,,持分移轉
RPPNMLOLIIIGFAI67DA,35,37.40,住家用,鋼筋混凝土造,78年1月17日,七層,五層 陽台,全筆移轉
RPPNMLOLIIIGFAI67DA,35,5.82,共有部份,鋼筋混凝土造,78年1月17日,七層,,持分移轉
RPPOMLQJRHIGFAI58DA,33,137.75,住家用,加強磚造,79年6月1日,二層,一層 二層 電梯樓梯間 夾層,全筆移轉
RPQOMLQJRHIGFAI68DA,1,194.90,住宅、梯間,鋼筋混凝土構造,111年8月23日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLRKQHIGFAI58DA,19,115.40,住家用,鋼筋混凝土造,93年11月1日,十四層,二層 陽台,全筆移轉
RPPNMLRKQHIGFAI58DA,19,73.25,共有部份,鋼筋混凝土造,93年11月1日,十四層,,持分移轉
RPTNMLQJRHIGFAI88DA,28,30.24,住家用,鋼筋混凝土造,84年5月17日,九層,四層 雨遮,全筆移轉
RPTNMLQJRHIGFAI88DA,28,10.43,共有部份,鋼筋混凝土造,84年5月17日,九層,,持分移轉
RPVNMLKKQHIGFAI48DA,3,288.40,住宅、停車空間、樓梯間,鋼筋混凝土構造,109年4月20日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPVNMLKKQHIGFAI48DA,3,.26,本共有部分之項目有管理維護空間、電信室等二項。,鋼筋混凝土構造,109年4月20日,一層,,持分移轉
RPPNMLLMQHIGFAI18DA,30,109.43,住家用,鋼筋混凝土造,82年11月25日,七層,六層 陽台 花台,全筆移轉
RPPNMLLMQHIGFAI18DA,30,.64,管理員室,鋼筋混凝土造,82年11月25日,七層,地下層,持分移轉
RPPNMLLMQHIGFAI18DA,30,9.19,共有部份,鋼筋混凝土造,82年11月25日,七層,,持分移轉
RPPNMLLMQHIGFAI18DA,30,10.90,共有部份,鋼筋混凝土造,82年11月25日,七層,,持分移轉
RPPNMLLMQHIGFAI18DA,30,39.75,共有部份,鋼筋混凝土造,82年11月25日,七層,,持分移轉
RPUNMLRJRHIGFAI09DA,30,4.18,共有部份,鋼筋混凝土造,82年6月9日,十二層,,持分移轉
RPUNMLRJRHIGFAI09DA,30,6.58,共有部份,鋼筋混凝土造,82年6月9日,十二層,,持分移轉
RPUNMLRJRHIGFAI09DA,30,22.61,住家用,鋼筋混凝土造,82年6月9日,十二層,九層 陽台,全筆移轉
RPVNMLSJRHIGFAI66DA,28,181.44,住商用,鋼筋混凝土造,84年9月11日,五層,一層 二層 三層 四層 五層,全筆移轉
RPUNMLLKRHIGFAI58DA,17,276.53,住宅、車庫,鋼筋混凝土造,95年6月29日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPSNMLQJRHIGFAI88EA,,184.50,住宅、樓梯間,鋼筋混凝土構造,112年4月12日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLPJRHIGFAI48EA,29,132.76,住家用,鋼筋混凝土造,83年9月2日,五層,五層,全筆移轉
RPPNMLPJRHIGFAI48EA,29,45.41,共有部份,鋼筋混凝土造,83年9月2日,五層,,持分移轉
RPRNMLQJRHIGFAI78EA,,182.74,住宅、樓梯間,鋼筋混凝土構造,112年4月12日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPVNMLMKRHIGFAI78DA,1,127.85,集合住宅、停車空間,鋼筋混凝土構造,111年9月15日,五層,一層 二層 陽台 見其他登記事項,全筆移轉
RPVNMLMKRHIGFAI78DA,1,.04,本共有部分之項目有管理室一項,鋼筋混凝土構造,111年9月15日,一層,,持分移轉
RPVNMLMKRHIGFAI78DA,1,.09,本共有部分之項目有電信室一項,鋼筋混凝土構造,111年9月15日,一層,,持分移轉
RPSNMLLKRHIGFAI38DA,39,144.53,住家用,加強磚造,74年2月6日,二層,一層 二層 電梯樓梯間,全筆移轉
RPXNMLMKRHIGFAI98DA,7,267.50,住家用,鋼筋混凝土構造,105年4月27日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPOMLOKRHIGFAI48DA,31,75.39,住家用,鋼筋混凝土造,81年12月10日,七層,七層 陽台,全筆移轉
RPPOMLOKRHIGFAI48DA,31,17.64,共有部份,鋼筋混凝土造,81年12月10日,七層,,持分移轉
RPRNMLOJRHIGFAI48DA,31,278.30,住商用,鋼筋混凝土造,81年10月15日,四層,一層 二層 三層 四層 陽台 平台 騎樓 電梯樓梯間,全筆移轉
RPPNMLOKRHIGFAI38DA,48,146.88,住商用,鋼筋混凝土加強磚造,64年5月27日,三層,一層 二層 三層 騎樓,全筆移轉
RPTNMLOKRHIGFAI78DA,19,128.94,住家用,鋼筋混凝土造,93年10月29日,十四層,八層 陽台,全筆移轉
RPTNMLOKRHIGFAI78DA,19,85.04,共有部份,鋼筋混凝土造,93年10月29日,十四層,,持分移轉
RPQNMLSJRHIGFAI88EA,30,69.52,住家用,鋼筋混凝土造,82年7月2日,六層,三層 陽台,全筆移轉
RPPNMLLKRHIGFAI18EA,,239.69,住家用,鋼筋混凝土構造,112年4月12日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLSJRHIGFAI88EA,30,33.38,共有部份,鋼筋混凝土造,82年7月2日,六層,,持分移轉
RPPNMLRJRHIGFAI68EA,,181.67,住宅、樓梯間,鋼筋混凝土構造,112年4月12日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLQJRHIGFAI98EA,,184.27,住宅、樓梯間,鋼筋混凝土構造,112年4月12日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPOOMLOKRHIGFAI38DA,42,135.10,住商用,鋼筋混凝土造,70年3月11日,二層,一層 二層 電梯樓梯間,全筆移轉
RPUNMLPKRHIGFAI98DA,2,235.33,住宅、停車空間、樓梯間,鋼筋混凝土構造,110年8月4日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPPNMLPKRHIGFAI58EA,29,15.21,共有部份,鋼筋混凝土造,83年11月29日,十六層,,持分移轉
RPSNMLOKRHIGFAI68DA,29,283.69,住家用,鋼筋混凝土造,84年1月4日,五層,一層 二層 三層 四層 五層 陽台 電梯樓梯間 見其他登記事項,全筆移轉
RPUOMLOKRHIGFAI98DA,5,264.38,住家用,鋼筋混凝土構造,107年4月9日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWOMLOKRHIGFAI56DA,31,59.61,住家用,鋼筋混凝土造,81年5月8日,十二層,七層 陽台,全筆移轉
RPWOMLOKRHIGFAI56DA,31,11.06,共有部份,鋼筋混凝土造,81年5月8日,十二層,,持分移轉
RPQNMLPJRHIGFAI48DA,49,102.44,辦公廳、廠房、倉庫、宿舍,鋼筋混凝土加強磚造,63年6月10日,二層,一層 二層 騎樓,全筆移轉
RPXOMLOKRHIGFAI66DA,65,57.61,住家用,木造,47年8月15日,一層,一層 見使用執照,全筆移轉
RPPNMLPKRHIGFAI48DA,35,56.84,住家用,加強磚造,77年11月16日,二層,一層 二層 電梯樓梯間,持分移轉
RPSNMLMKRHIGFAI48DA,27,82.89,住家用,鋼筋混凝土造,85年4月1日,十一層,六層 陽台 花台,全筆移轉
RPSNMLMKRHIGFAI48DA,27,31.39,共有部份,鋼筋混凝土造,85年4月1日,十一層,,持分移轉
RPVOMLOKRHIGFAI09DA,19,170.44,住宅，梯間,鋼筋混凝土造,93年9月1日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLSKRHIGFAI88DA,28,46.66,住家用,鋼筋混凝土造,84年10月13日,八層,四層 陽台,全筆移轉
RPQNMLSKRHIGFAI88DA,28,15.03,共有部份,鋼筋混凝土造,84年10月13日,八層,,持分移轉
RPOOMLPKRHIGFAI48DA,52,46.44,住家用,木造,60年6月6日,一層,一層 騎樓,全筆移轉
RPUNMLSKRHIGFAI66DA,24,27.51,住家用,鋼筋混凝土造,88年4月21日,十四層,十層 陽台,全筆移轉
RPUNMLSKRHIGFAI66DA,24,11.62,共有部份,鋼筋混凝土造,88年4月21日,十四層,,持分移轉
RPQOMLSKRHIGFAI98DA,35,108.04,住家用,鋼筋混凝土造,78年1月17日,七層,三層 陽台 走廊,全筆移轉
RPQOMLSKRHIGFAI98DA,35,16.96,共有部份,鋼筋混凝土造,78年1月17日,七層,,持分移轉
RPXNMLTKRHIGFAI07DA,34,220.48,住家用,鋼筋混凝土造,78年9月18日,五層,一層 二層 三層 四層 五層 陽台 雨遮,全筆移轉
RPXNMLTKRHIGFAI07DA,34,34.28,共有部份,鋼筋混凝土造,78年9月18日,五層,,持分移轉
RPPNMLSKRHIGFAI88EA,30,96.58,住家用,鋼筋混凝土造,82年11月17日,七層,五層 陽台 花台,全筆移轉
RPPNMLSKRHIGFAI88EA,30,10.94,共有部份,鋼筋混凝土造,82年11月17日,七層,,持分移轉
RPPNMLSKRHIGFAI88EA,30,16.02,共有部份,鋼筋混凝土造,82年11月17日,七層,,持分移轉
RPPOMLSKRHIGFAI88DA,16,198.20,住宅，樓梯間,鋼筋混凝土造,96年8月10日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項,全筆移轉
RPPNMLTKRHIGFAI88DA,29,90.98,住家用,鋼筋混凝土造,83年5月30日,十六層,七層 陽台,全筆移轉
RPPNMLTKRHIGFAI88DA,29,29.23,共有部份,鋼筋混凝土造,83年5月30日,十六層,,持分移轉
RPQOMLTKRHIGFAI09DA,33,53.74,住家用,鋼筋混凝土造,79年4月23日,七層,二層 陽台,全筆移轉
RPQOMLTKRHIGFAI09DA,33,14.95,共有部份,鋼筋混凝土造,79年4月23日,七層,,持分移轉
RPROMLTKRHIGFAI56DA,16,167.00,住宅，梯間,鋼筋混凝土造,96年7月10日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLKLRHIGFAI38DA,3,54.20,辦公室,鋼筋混凝土構造,109年2月27日,九層,七層 雨遮,全筆移轉
RPSNMLKLRHIGFAI38DA,3,43.81,本共有部分之項目有停車空間、消防機房、機房、樓梯間、安全梯、電信室、電表室、台電配電室、車道、蓄水池、管理維護空間等１１項。,鋼筋混凝土構造,109年2月27日,九層,,持分移轉
RPSNMLKLRHIGFAI38DA,3,14.86,本共有部分之項目有安全梯、電梯、梯廳、管理維護空間、機房、水箱、樓梯間等７項。,鋼筋混凝土構造,109年2月27日,九層,,持分移轉
RPTNMLKLRHIGFAI48DA,24,282.01,店舖、住宅、停車空間,鋼筋混凝土造,88年6月16日,五層,一層 二層 三層 四層 五層 陽台 騎樓 電梯樓梯間 見使用執照,全筆移轉
RPQNMLSKRHIGFAI98EA,38,98.06,住家用,鋼筋混凝土造,74年5月28日,五層,一層 平台,全筆移轉
RPQNMLSKRHIGFAI98EA,38,5.83,共有部份,鋼筋混凝土造,74年5月28日,五層,,持分移轉
RPQNMLKLRHIGFAI28EA,31,70.43,一般事務所,鋼筋混凝土造,81年5月15日,十層,五層,全筆移轉
RPQNMLKLRHIGFAI28EA,31,9.03,共有部份,鋼筋混凝土造,81年5月15日,十層,,持分移轉
RPQNMLKLRHIGFAI28EA,31,12.04,共有部份,鋼筋混凝土造,81年5月15日,十層,,持分移轉
RPQNMLKLRHIGFAI28EA,31,4.84,共有部份,鋼筋混凝土造,81年5月15日,十層,,持分移轉
RPWNMLKLRHIGFAI78DA,1,216.82,住家用,鋼筋混凝土構造,112年1月12日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLLLRHIGFAI18DA,33,82.85,住家用,鋼筋混凝土造,79年11月9日,七層,三層 陽台,全筆移轉
RPPNMLLLRHIGFAI18DA,33,27.77,共有部份,鋼筋混凝土造,79年11月9日,七層,,持分移轉
RPRNMLKLRHIGFAI28DA,7,165.82,住宅、梯間,鋼筋混凝土構造,105年8月16日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUNMLKLRHIGFAI58DA,43,82.84,住商用,鋼筋混凝土加強磚造,70年2月2日,二層,一層 二層 電梯樓梯間,全筆移轉
RPPNMLSKRHIGFAI78DA,32,205.71,商業用,鋼筋混凝土造,80年10月2日,七層,一層 平台 地下層,全筆移轉
RPPNMLSKRHIGFAI78DA,32,32.60,共有部份,鋼筋混凝土造,80年10月2日,七層,,持分移轉
RPVNMLLLRHIGFAI78DA,37,58.20,住家用,加強磚造,75年3月11日,二層,一層 二層 電梯樓梯間,持分移轉
RPWNMLTLQHIGFAI96DA,3,272.79,店舖、住宅、停車空間,鋼筋混凝土構造,109年4月20日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPWNMLTLQHIGFAI96DA,3,.26,本共有部分之項目有管理維護空間、電信室等二項。,鋼筋混凝土構造,109年4月20日,一層,,持分移轉
RPPNMLOJRHIGFAI28DA,40,7.49,共有部份,鋼筋混凝土造,72年3月31日,五層,,持分移轉
RPPNMLOJRHIGFAI28DA,40,98.58,住家用,鋼筋混凝土造,72年3月31日,五層,一層,全筆移轉
RPTOMLOKRHIGFAI88DA,45,102.48,住商用,鋼筋混凝土加強磚造,67年4月3日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPVNMLKLRHIGFAI68DA,42,105.63,住商用,鋼筋混凝土加強磚造,70年3月9日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPRNMLLLRHIGFAI38DA,5,202.44,住宅、梯間,鋼筋混凝土構造,107年5月8日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLMLRHIGFAI68DA,43,134.81,住商用,鋼筋混凝土造,69年4月12日,三層,一層 二層 三層 騎樓 電梯樓梯間 地下層,全筆移轉
RPRNMLNLRHIGFAI68EA,52,133.76,住家用,木造,60年11月27日,二層,一層 二層,全筆移轉
RPPNMLKLRHIGFAI18EA,32,70.28,住家用,預力混凝土造,80年6月20日,七層,六層 陽台,全筆移轉
RPPNMLKLRHIGFAI18EA,32,6.60,共有部份,鋼筋混凝土造,80年6月20日,七層,,持分移轉
RPQNMLPKRHIGFAI58DA,1,263.41,店舖、住宅、樓梯間,鋼筋混凝土構造,112年1月6日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPSNMLPKRHIGFAI78DA,1,265.39,店舖、住宅、樓梯間,鋼筋混凝土構造,112年1月6日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPWNMLLLRHIGFAI88DA,34,291.37,住家用,鋼筋混凝土加強磚造,79年1月8日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPPOMLLLRHIGFAI28DA,43,83.54,住家用,鋼筋混凝土加強磚造,69年7月29日,二層,一層 二層 電梯樓梯間,全筆移轉
RPQOMLMLRHIGFAI48DA,28,35.21,商業用,鋼筋混凝土造,84年7月24日,十四層,六層 陽台,全筆移轉
RPQOMLMLRHIGFAI48DA,28,.59,商業用,鋼筋混凝土造,84年7月24日,十四層,十四層 陽台,持分移轉
RPQOMLMLRHIGFAI48DA,28,10.82,共有部份,鋼筋混凝土造,84年7月24日,十四層,,持分移轉
RPQOMLMLRHIGFAI48DA,28,7.38,共有部份,鋼筋混凝土造,84年7月24日,十四層,,持分移轉
RPQNMLPLRHIGFAI68DA,29,93.16,住商用,鋼筋混凝土造,83年7月18日,十二層,八層 陽台,全筆移轉
RPQNMLPLRHIGFAI68DA,29,16.24,共有部份,鋼筋混凝土造,83年7月18日,十二層,,持分移轉
RPQNMLPLRHIGFAI68DA,29,8.54,共有部份,鋼筋混凝土造,83年7月18日,十二層,,持分移轉
RPRNMLPLRHIGFAI78DA,28,92.18,住家用,鋼筋混凝土造,84年6月6日,八層,六層 陽台 花台,全筆移轉
RPRNMLPLRHIGFAI78DA,28,36.35,共有部份,鋼筋混凝土造,84年6月6日,八層,,持分移轉
RPQNMLQLRHIGFAI78DA,29,100.64,住家用,鋼筋混凝土造,83年7月18日,十二層,十層 陽台,全筆移轉
RPQNMLQLRHIGFAI78DA,29,32.17,共有部份,鋼筋混凝土造,83年7月18日,十二層,,持分移轉
