編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPOMLOKJIIGFAE37DA,坡道平面,0,19.19,地下五樓含以下
RPXNMLOKJIIGFCE28DA,坡道平面,800000,,地下二樓
RPWOMLMJJIIGFDE08DA,坡道機械,1150000,7.07,地下二樓
RPQOMLOKJIIGFAE47DA,坡道平面,0,,地下一樓
RPQNMLPKJIIGFIE28DA,坡道平面,1850000,29.07,地下二樓
RPVOMLPKJIIGFDE38DA,坡道平面,1700000,28.92,地下二樓
RPRNMLQLIIIGFEE08DA,坡道平面,2030000,24.71,地下一樓
RPSNMLKMIIIGFAE27DA,坡道平面,2100000,30.43,地下五樓含以下
RPSOMLNJQHIGFCE28DA,坡道平面,0,35.50,地下三樓
RPTOMLMJJIIGFLE58DA,坡道平面,1800000,14.66,地下二樓
RPQNMLPKJIIGFBE67EA,坡道平面,0,,地下一樓
RPQPMLQLRHIGFBE68DA,坡道平面,1850000,23.86,地下三樓
RPUOMLQKJIIGFBE18DA,坡道平面,0,14.50,地下四樓
RPUOMLQKJIIGFBE18DA,坡道平面,0,14.50,地下四樓
RPSOMLTJJIIGFEE48DA,坡道平面,2200000,37.93,地下三樓
RPPNMLRJJIIGFLE58DA,坡道平面,1800000,14.66,地下一樓
RPSOMLQKJIIGFCE08DA,坡道平面,1200000,24.85,地下一樓
RPRPMLQKJIIGFGE48DA,坡道平面,2000000,24.23,地下三樓
RPTOMLPKJIIGFAE87DA,坡道機械,1200000,,地下二樓
RPUOMLQJJIIGFGE58DA,坡道平面,2050000,19.73,地下二樓
RPVOMLOLIIIGFEE38DA,坡道機械,0,10.23,地下三樓
RPOTMLRJRHIGFDE98DA,其他,1200000,5.36,一樓
RPWNMLMLJIIGFGE48DA,坡道平面,0,18.86,地下三樓
RPOPMLKLJIIGFIE87DA,一樓平面,0,,一樓
RPXOMLOKJIIGFIE98DA,坡道平面,1850000,26.02,地下三樓
RPRNMLKMIIIGFAE17DA,坡道平面,2100000,30.43,地下五樓含以下
RPXOMLQKJIIGFEE78DA,坡道平面,1550000,22.07,地下三樓
RPPNMLMKIIIGFFE47DA,坡道平面,0,27.89,地下四樓
RPSNMLSKJIIGFLE09DA,坡道平面,1900000,14.66,地下一樓
RPQNMLMLJIIGFAE27DA,坡道平面,0,16.37,地下一樓
RPQQMLNJIIIGFEE77DA,坡道平面,0,36.51,地下三樓
RPTNMLMKJIIGFEE87DA,坡道平面,1930000,24.71,地下一樓
RPOOMLRLIIIGFFE08DA,坡道平面,0,28.00,地下二樓
RPUNMLOLJIIGFIE68DA,坡道平面,0,36.50,地下一樓
RPVNMLRLJIIGFCE48DA,坡道機械,0,13.51,地下二樓
RPUOMLKMIIIGFGE18DA,坡道平面,0,17.96,地下一樓
RPTNMLTLJIIGFEE68DA,坡道機械,0,15.18,地下二樓
RPQNMLQKIIIGFIE28DA,坡道平面,1780000,26.57,地下三樓
RPQOMLTJJIIGFIE68DA,坡道平面,1850000,29.07,地下二樓
RPPPMLOKJIIGFIE28DA,坡道平面,1800000,24.80,地下二樓
RPTOMLKLJIIGFLE58DA,坡道平面,1800000,14.66,地下一樓
RPQPMLTJJIIGFLE09DA,坡道平面,1700000,14.66,地下二樓
RPSOMLMLJIIGFLE68DA,坡道平面,1700000,14.66,地下二樓
RPPNMLRLJIIGFLE78DA,坡道平面,1700000,16.04,地下二樓
RPSNMLMKJIIGFEE77DA,一樓平面,1980000,24.71,一樓
RPTNMLPKJIIGFCE97DA,坡道機械,0,16.15,地下三樓
RPVNMLLJKIIGFCE77DA,一樓平面,2000000,21.04,一樓
RPUTMLOKJIIGFEE78DA,坡道平面,1500000,19.92,地下二樓
RPXNMLNJQHIGFAE48DA,坡道機械,0,4.92,地下二樓
RPSOMLTLQHIGFDE56DA,坡道機械,0,21.95,地下四樓
RPUNMLSLQHIGFDE56DA,坡道平面,0,37.58,地下二樓
RPXNMLTJQHIGFDE76DA,坡道機械,0,13.69,地下二樓
RPPPMLPKQHIGFEE58DA,坡道平面,1950000,25.87,地下一樓
RPXOMLMJQHIGFEE88DA,坡道平面,0,29.91,地下二樓
RPXOMLMJQHIGFEE88DA,坡道平面,0,35.60,地下二樓
RPPTMLQJRHIGFEE09DA,坡道平面,0,16.96,地下二樓
RPPPMLTLQHIGFEE09DA,坡道平面,0,28.73,地下三樓
RPPOMLSLQHIGFDE78DA,一樓平面,0,,一樓
RPRNMLQJRHIGFFE78DA,坡道平面,0,26.18,地下四樓
RPWNMLSKQHIGFGE96DA,坡道平面,0,,地下二樓
RPVNMLQJRHIGFGE66DA,其他,0,12.30,地下二樓
RPQOMLTJQHIGFFE98DA,坡道平面,1850000,17.99,地下一樓
RPXOMLPJRHIGFIE07DA,坡道平面,1900000,25.54,地下二樓
RPXNMLQJRHIGFJE17DA,坡道機械,0,,地下一樓
RPWNMLQJRHIGFLE27DA,其他,0,,一樓
RPUOMLSJQHIGFFE66DA,坡道機械,1280000,9.10,地下三樓
RPXOMLTLQHIGFAE76DA,坡道平面,0,32.20,地下四樓
RPPNMLQJRHIGFEE58EA,坡道平面,1500000,,地下一樓
RPPOMLLJQHIGFGE18DA,坡道平面,0,19.35,地下一樓
RPRNMLRJRHIGFAE38DA,坡道平面,0,46.17,地下四樓
RPPNMLQLQHIGFCE38DA,坡道平面,0,,地下三樓
RPUNMLPJRHIGFCE68DA,坡道平面,0,14.13,地下一樓
RPXNMLMLQHIGFDE88DA,坡道機械,0,,地下一樓
RPPOMLPKQHIGFDE38DA,坡道平面,0,22.20,地下二樓
RPWNMLRKPHIGFAE78DA,坡道平面,1800000,25.19,地下四樓
RPQOMLPKQHIGFEE58DA,坡道平面,0,,地下一樓
RPVOMLPKQHIGFEE09DA,坡道平面,0,16.05,地下一樓
RPXOMLRJRHIGFEE86DA,坡道平面,2300000,25.01,地下三樓
RPROMLOJQHIGFEE48DA,坡道機械,0,13.18,地下二樓
RPRPMLKLPHIGFGE48DA,坡道平面,1900000,26.43,地下二樓
RPRNMLSKQHIGFGE09DA,坡道平面,0,15.23,地下二樓
RPQOMLRJRHIGFGE98DA,一樓平面,0,,一樓
RPQNMLQJRHIGFDE58EA,坡道平面,0,,地下一樓
RPPNMLSJRHIGFAE28DA,坡道機械,0,7.72,地下二樓
RPQOMLSJRHIGFAE48DA,坡道平面,0,20.02,地下二樓
RPUNMLKLPHIGFFE48DA,坡道平面,1850000,17.99,地下一樓
RPPNMLTJRHIGFBE48DA,坡道平面,2400000,41.55,地下二樓
RPQNMLTJRHIGFBE58DA,坡道平面,2500000,41.55,地下一樓
RPUNMLPKQHIGFCE68DA,坡道平面,0,33.05,地下二樓
RPSOMLTLQHIGFCE09DA,坡道機械,0,8.25,地下一樓
RPPOMLSJRHIGFCE58DA,坡道平面,0,,地下一樓
RPWNMLSJRHIGFEE76DA,坡道機械,0,15.00,地下一樓
RPQQMLSJRHIGFEE09DA,坡道機械,0,5.81,地下一樓
RPPQMLSJRHIGFEE98DA,坡道平面,2200000,34.66,地下二樓
RPRQMLSJRHIGFEE56DA,坡道機械,0,8.70,地下二樓
RPUOMLNLQHIGFFE98DA,坡道平面,1200000,26.02,地下二樓
RPXOMLNLQHIGFFE66DA,坡道平面,1100000,26.02,地下四樓
RPVNMLRLPHIGFEE56DA,坡道平面,1900000,34.66,地下四樓
RPVOMLMLQHIGFGE09DA,坡道平面,0,22.99,地下一樓
RPXNMLTLQHIGFGE27DA,坡道機械,900000,15.66,地下三樓
RPUOMLKKQHIGFFE58DA,坡道平面,1100000,26.02,地下四樓
RPXNMLRKQHIGFGE96DA,坡道平面,0,,地下一樓
RPUNMLSKQHIGFIE96DA,坡道平面,0,20.23,地下二樓
RPUPMLPJRHIGFIE86DA,坡道機械,0,7.09,地下一樓
RPTNMLQLQHIGFLE07DA,一樓平面,1300000,13.72,一樓
RPPOMLQLPHIGFFE68DA,坡道平面,950000,26.02,地下四樓
RPXNMLSJRHIGFBE56DA,坡道平面,1800000,32.35,地下三樓
RPPOMLTJQHIGFAE38DA,坡道機械,0,11.83,地下一樓
RPRPMLPLPHIGFIE56DA,坡道平面,0,33.49,地下二樓
RPRNMLMJQHIGFCE97DA,坡道平面,0,34.87,地下一樓
RPSOMLQKQHIGFEE88DA,坡道平面,0,23.78,地下一樓
RPXOMLLJQHIGFGE98DA,坡道平面,0,38.60,地下二樓
RPUOMLLLQHIGFFE78DA,坡道平面,0,24.91,地下一樓
RPRNMLPJRHIGFFE68DA,坡道平面,1850000,26.02,地下一樓
RPPNMLNKRHIGFFE38DA,一樓平面,1800000,33.62,一樓
RPOOMLTJQHIGFFE78DA,坡道平面,1750000,17.99,地下二樓
RPVNMLSKQHIGFIE07DA,坡道平面,0,16.24,地下二樓
RPOOMLNKPHIGFAE67DA,坡道平面,0,38.22,地下四樓
RPOPMLTJQHIGFFE88DA,坡道平面,1850000,26.02,地下一樓
RPOPMLSKPHIGFFE78DA,坡道機械,1350000,9.10,地下三樓
RPROMLNLQHIGFAE18DA,升降機械,0,7.04,地下二樓
RPRNMLLMQHIGFIE78DA,坡道平面,0,34.78,地下一樓
RPOOMLNLQHIGFCE08DA,坡道平面,0,22.95,地下二樓
RPOOMLNLQHIGFCE08DA,坡道平面,0,22.95,地下二樓
RPOPMLRKQHIGFCE48DA,坡道機械,1000000,7.83,地下二樓
RPVNMLSLQHIGFCE56DA,坡道平面,1450000,31.33,地下三樓
RPQOMLSLQHIGFCE78DA,坡道平面,1600000,31.33,地下三樓
RPWNMLSLQHIGFAE09DA,坡道平面,0,16.66,地下一樓
RPWNMLSLQHIGFAE09DA,坡道平面,0,16.66,地下一樓
RPROMLSLQHIGFCE88DA,坡道平面,1700000,31.33,地下一樓
RPUNMLLJRHIGFCE28DA,坡道平面,1650000,32.62,地下一樓
RPXNMLLJRHIGFCE58DA,坡道平面,2000000,22.95,地下一樓
RPWNMLLJRHIGFCE48DA,坡道平面,2000000,22.95,地下一樓
RPVNMLLMQHIGFDE68DA,坡道平面,2450000,23.09,地下一樓
RPPNMLPLQHIGFEE48DA,坡道平面,0,22.19,地下一樓
RPPNMLPLQHIGFEE48DA,坡道平面,0,22.19,地下一樓
RPTNMLKMQHIGFEE48DA,坡道平面,1850000,22.49,地下一樓
RPVNMLLMPHIGFCE48DA,坡道平面,2000000,17.84,地下一樓
RPUNMLKMQHIGFEE58DA,坡道平面,1950000,22.49,地下一樓
RPVNMLKMQHIGFEE68DA,坡道平面,1900000,22.49,地下一樓
RPXNMLKMQHIGFEE88DA,坡道平面,1600000,22.49,地下三樓
RPWNMLKMQHIGFEE78DA,坡道平面,0,22.49,地下二樓
RPWNMLKMQHIGFEE78DA,坡道平面,0,22.49,地下二樓
RPVPMLKMQHIGFEE88DA,坡道平面,0,24.29,地下二樓
RPVOMLKMQHIGFEE78DA,坡道平面,1800000,22.49,地下三樓
RPXOMLKMQHIGFEE98DA,坡道平面,2050000,22.49,地下一樓
RPTNMLLMQHIGFEE58DA,坡道平面,1700000,22.19,地下三樓
RPROMLLMQHIGFEE48DA,坡道平面,2080000,22.19,地下二樓
RPVNMLLMQHIGFEE78DA,坡道平面,1750000,22.19,地下三樓
RPTOMLLJRHIGFEE48DA,坡道平面,1800000,22.19,地下三樓
RPRNMLRJRHIGFBE48DA,坡道平面,0,18.89,地下四樓
RPRNMLRJRHIGFBE48DA,坡道平面,0,19.86,地下四樓
RPSQMLPJRHIGFEE98DA,坡道平面,1650000,22.50,地下三樓
RPXQMLRJPHIGFFE96DA,坡道機械,1350000,9.10,地下三樓
RPOPMLLJRHIGFEE08DA,坡道平面,1750000,22.07,地下二樓
RPQQMLLJRHIGFEE38DA,坡道平面,2100000,22.50,地下二樓
RPUQMLPJRHIGFEE56DA,坡道平面,1650000,22.50,地下三樓
RPTQMLPJRHIGFEE09DA,坡道平面,1700000,22.50,地下三樓
RPVQMLPJRHIGFEE66DA,坡道平面,2000000,22.50,地下一樓
RPVNMLSJRHIGFDE56DA,坡道機械,0,8.37,地下二樓
RPSNMLLKRHIGFEE38DA,坡道平面,2150000,25.20,地下一樓
RPXQMLPJRHIGFEE86DA,坡道平面,1700000,22.50,地下三樓
RPWQMLPJRHIGFEE76DA,坡道平面,1650000,22.50,地下二樓
RPTNMLLKRHIGFEE48DA,坡道平面,2050000,22.50,地下一樓
RPRPMLRJRHIGFFE09DA,一樓平面,620000,10.07,一樓
RPXNMLPJRHIGFGE76DA,坡道平面,1950000,19.73,地下二樓
RPOOMLPJRHIGFGE58DA,坡道平面,2200000,19.73,地下一樓
RPPOMLLJRHIGFGE28DA,坡道平面,2100000,19.73,地下二樓
RPVNMLLKRHIGFGE88DA,坡道平面,0,,地下一樓
RPXNMLMKRHIGFGE56DA,坡道平面,0,20.22,地下一樓
RPVNMLPJRHIGFGE56DA,坡道平面,2050000,19.73,地下一樓
RPUNMLPJRHIGFGE09DA,坡道平面,2050000,19.73,地下一樓
RPTNMLPJRHIGFGE98DA,坡道平面,2300000,19.73,地下一樓
RPPOMLNLQHIGFIE78DA,坡道機械,0,12.52,地下二樓
RPPNMLNKRHIGFLE98DA,一樓平面,0,,一樓
RPPNMLNKRHIGFLE98DA,一樓平面,0,,一樓
RPOOMLRJQHIGFIE88DA,坡道平面,0,21.37,地下二樓
RPSNMLRJRHIGFBE58DA,坡道平面,0,18.89,地下二樓
RPSNMLRJRHIGFBE58DA,坡道平面,0,19.86,地下二樓
RPXOMLLJRHIGFAE48DA,坡道平面,1500000,19.90,地下三樓
RPSNMLOKRHIGFBE38DA,坡道機械,1600000,33.34,地下五樓含以下
RPTNMLOKRHIGFBE48DA,坡道平面,2500000,41.55,地下一樓
RPSNMLMKRHIGFBE18DA,坡道平面,0,,地下一樓
RPSNMLMKRHIGFBE18DA,坡道平面,0,,地下一樓
RPQNMLMKRHIGFCE08DA,升降平面,0,23.30,地下一樓
RPPNMLLMQHIGFCE97DA,坡道平面,2050000,21.21,地下一樓
RPSOMLSLQHIGFCE98DA,坡道平面,0,35.50,地下三樓
RPXNMLPLQHIGFDE56DA,坡道機械,0,13.51,地下二樓
RPUPMLTLQHIGFEE96DA,坡道平面,0,17.81,地下三樓
RPVNMLPKQHIGFEE98DA,坡道平面,0,21.69,地下三樓
RPXNMLLJRHIGFGE98DA,坡道平面,1950000,19.73,地下二樓
RPPNMLLMQHIGFEE18DA,坡道平面,1900000,31.97,地下一樓
RPVPMLPJRHIGFEE56DA,坡道平面,1700000,24.05,地下二樓
RPWOMLRJRHIGFEE76DA,坡道平面,1800000,20.47,地下三樓
RPOPMLRJRHIGFEE68DA,坡道平面,2050000,21.56,地下一樓
RPWNMLLLQHIGFFE88DA,坡道平面,1800000,34.57,地下一樓
RPVQMLNKRHIGFEE56DA,坡道平面,2500000,23.14,地下二樓
RPTOMLNKRHIGFFE88DA,坡道平面,1950000,27.99,地下一樓
RPQPMLNKRHIGFAE18DA,坡道平面,3000000,18.43,地下一樓
RPQPMLNKRHIGFAE18DA,坡道平面,3000000,18.43,地下一樓
RPPNMLTLPHIGFCE58DA,坡道平面,0,15.74,地下一樓
RPROMLTJQHIGFGE56DA,坡道機械,1150000,14.12,地下二樓
RPROMLNKRHIGFAE18DA,坡道平面,2000000,20.81,地下二樓
RPPOMLNKRHIGFBE08DA,坡道平面,0,14.71,地下二樓
RPUNMLSKQHIGFDE09DA,坡道平面,1300000,,地下一樓
RPSOMLNKRHIGFDE58DA,坡道平面,0,15.86,地下三樓
RPPOMLOKRHIGFDE38DA,坡道機械,1080000,6.60,地下二樓
RPQNMLKMPHIGFEE08DA,坡道平面,0,26.01,地下一樓
RPPOMLTKPHIGFEE78DA,坡道平面,2000000,20.31,地下二樓
RPVNMLNLQHIGFEE88DA,坡道平面,0,17.06,地下二樓
RPQOMLLMQHIGFEE38DA,坡道平面,0,37.60,地下二樓
RPXSMLLJRHIGFEE66DA,坡道機械,1600000,26.25,地下五樓含以下
RPSOMLOKRHIGFEE78DA,坡道平面,0,38.16,地下三樓
RPROMLRKPHIGFBE48DA,坡道平面,0,41.55,地下一樓
RPRQMLNKRHIGFEE78DA,坡道平面,0,,地下一樓
RPOOMLQKQHIGFCE28DA,坡道機械,0,7.57,地下三樓
RPQOMLRJQHIGFGE88DA,坡道平面,2200000,26.43,地下一樓
RPRNMLPKRHIGFAE28DA,坡道平面,0,26.88,地下一樓
RPQNMLPKRHIGFAE18DA,坡道平面,0,27.01,地下三樓
RPPNMLPJRHIGFAE97DA,坡道平面,2600000,37.92,地下三樓
RPQNMLSKQHIGFBE48DA,坡道平面,0,28.05,地下一樓
RPUNMLSKQHIGFBE88DA,坡道平面,0,28.05,地下二樓
RPUNMLQJRHIGFDE88DA,坡道機械,1150000,7.07,地下二樓
RPOOMLMKRHIGFDE08DA,升降機械,0,,地下一樓
RPPNMLNLQHIGFDE18DA,坡道平面,0,31.70,地下三樓
RPQNMLOKRHIGFDE38DA,坡道機械,1250000,8.49,地下二樓
RPVNMLKKQHIGFEE48DA,坡道平面,0,29.74,地下二樓
RPSNMLQKQHIGFEE78DA,坡道機械,0,14.05,地下一樓
RPWNMLMLQHIGFEE88DA,坡道平面,0,31.15,地下一樓
RPWNMLMLQHIGFEE88DA,坡道平面,0,31.15,地下一樓
RPWPMLSLQHIGFEE07DA,坡道平面,1200000,24.79,地下二樓
RPQOMLSJRHIGFEE88DA,坡道平面,1800000,22.50,地下二樓
RPOOMLPKRHIGFEE48DA,坡道平面,0,15.20,地下一樓
RPTOMLLKRHIGFEE58DA,坡道平面,0,16.10,地下二樓
RPSOMLLKRHIGFFE58DA,坡道平面,0,26.01,地下三樓
RPUNMLRKQHIGFBE78DA,坡道平面,0,14.82,地下二樓
RPUNMLMKRHIGFGE88DA,坡道平面,1700000,24.55,地下二樓
RPXOMLMKRHIGFGE66DA,坡道機械,0,10.15,地下二樓
RPOOMLOKQHIGFIE68DA,坡道平面,0,30.64,地下一樓
RPUNMLSKRHIGFGE86DA,坡道平面,2200000,24.23,地下一樓
RPROMLOKRHIGFAE28DA,坡道平面,0,,地下一樓
RPPNMLSKQHIGFDE58DA,坡道機械,1000000,8.55,地下二樓
RPWNMLQJRHIGFDE09DA,坡道平面,2450000,15.56,地下一樓
RPTOMLRKQHIGFDE98DA,坡道平面,0,19.09,地下二樓
RPSOMLOKQHIGFEE68DA,坡道平面,1750000,22.49,地下三樓
RPUOMLKMQHIGFEE68DA,坡道平面,1850000,22.49,地下二樓
RPSOMLLMQHIGFEE58DA,坡道平面,1980000,22.19,地下二樓
RPTRMLLJRHIGFEE78DA,坡道平面,2030000,22.19,地下一樓
RPWRMLPJRHIGFEE86DA,坡道平面,1650000,22.19,地下三樓
RPUSMLLJRHIGFEE98DA,坡道平面,1800000,22.19,地下三樓
RPQSMLPJRHIGFEE98DA,坡道平面,1930000,22.19,地下二樓
RPOSMLPJRHIGFEE78DA,坡道平面,1750000,22.19,地下三樓
RPRNMLLKRHIGFEE28DA,坡道平面,2180000,22.19,地下一樓
RPVNMLLKRHIGFEE68DA,坡道平面,2600000,34.64,地下二樓
RPOOMLQJPHIGFDE18DA,坡道機械,0,,地下一樓
RPTQMLMKRHIGFEE88DA,坡道平面,1550000,30.68,地下三樓
RPTOMLTJQHIGFFE66DA,坡道平面,0,,地下二樓
RPUQMLMKRHIGFEE98DA,坡道機械,1000000,12.22,地下四樓
RPOPMLMKRHIGFGE48DA,坡道機械,0,10.15,地下二樓
RPXOMLNKRHIGFGE76DA,坡道平面,2100000,24.23,地下二樓
RPSNMLRJRHIGFAE48DA,坡道平面,0,30.71,地下一樓
RPPOMLOKRHIGFAE08DA,升降平面,0,36.88,地下一樓
RPSNMLNLPHIGFAE08DA,坡道平面,0,26.17,地下一樓
RPTNMLSJRHIGFEE09DA,坡道平面,2800000,34.64,地下二樓
RPUNMLSJRHIGFEE56DA,坡道平面,1930000,22.19,地下二樓
RPTNMLPJRHIGFFE88DA,坡道平面,1850000,26.02,地下一樓
RPVNMLKLRHIGFDE58DA,坡道平面,0,37.67,地下一樓
RPPOMLLLRHIGFFE38DA,升降機械,0,,地下一樓
RPVNMLMKRHIGFIE56DA,坡道平面,2000000,27.16,地下二樓
RPROMLMKRHIGFIE88DA,坡道平面,1900000,27.16,地下三樓
RPQPMLMKRHIGFIE88DA,一樓平面,0,,一樓
RPXOMLOJQHIGFIE86DA,一樓平面,0,13.68,一樓
RPTPMLTKRHIGFAE09DA,坡道平面,0,17.14,地下二樓
RPOPMLOJPHIGFEE18DA,坡道機械,0,10.55,地下五樓含以下
RPVSMLRJRHIGFDE96DA,其他,1400000,5.36,一樓
RPVRMLKLRHIGFDE98DA,一樓平面,0,31.43,一樓
RPQOMLOJQHIGFDE28DA,坡道平面,0,19.57,地下一樓
RPWOMLRJQHIGFEE66DA,坡道平面,0,22.99,地下三樓
RPPOMLRJQHIGFBE28DA,升降平面,0,20.82,地下二樓
RPUPMLOKQHIGFEE98DA,坡道平面,2600000,49.79,地下三樓
RPVPMLKLRHIGFEE88DA,坡道平面,1900000,29.89,地下一樓
RPVNMLTKRHIGFFE96DA,坡道平面,1850000,17.99,地下一樓
RPPPMLSKRHIGFEE98DA,坡道平面,1700000,24.79,地下三樓
RPPNMLKLRHIGFFE18DA,坡道平面,0,34.57,地下一樓
RPPNMLOJRHIGFBE97DA,坡道平面,1850000,19.45,地下五樓含以下
RPWNMLSKRHIGFCE66DA,坡道機械,800000,12.58,地下五樓含以下
RPWNMLSKRHIGFCE66DA,坡道機械,800000,12.58,地下五樓含以下
RPWNMLMLRHIGFEE98DA,坡道平面,0,17.88,地下一樓
RPWNMLMLRHIGFEE98DA,坡道平面,0,17.88,地下一樓
RPQOMLQLPHIGFIE09DA,坡道平面,0,,地下一樓
RPXNMLLMPHIGFIE66DA,一樓平面,1900000,21.58,一樓
RPUNMLSJQHIGFLE17DA,坡道平面,0,,地下一樓
RPWNMLNJQHIGFAE38DA,坡道平面,0,33.10,地下一樓
RPWNMLNJQHIGFAE38DA,坡道平面,0,33.10,地下一樓
RPUOMLRLRHIGFBE09DA,坡道平面,0,21.51,地下三樓
RPVOMLMLRHIGFDE88DA,坡道平面,0,50.22,地下四樓
RPQOMLNLQHIGFEE48DA,坡道平面,0,25.26,地下二樓
RPOPMLMLRHIGFGE58DA,坡道平面,1300000,24.30,地下一樓
RPQOMLMLRHIGFEE48DA,坡道平面,1750000,30.68,地下一樓
RPUOMLPLPHIGFFE09DA,坡道平面,0,26.82,地下一樓
RPTOMLLLRHIGFGE88DA,坡道平面,2100000,24.23,地下二樓
RPROMLNLRHIGFIE09DA,坡道平面,0,33.08,地下二樓
RPSPMLLJQHIGFEE38DA,坡道平面,0,38.81,地下二樓
RPOOMLLJRHIGFGE18DA,坡道平面,1950000,19.73,地下二樓
RPROMLPLRHIGFIE66DA,坡道平面,0,,地下二樓
RPRNMLMKRHIGFDE28DA,坡道機械,0,6.29,地下一樓
RPVNMLLLRHIGFAE38DA,坡道平面,2050000,22.73,地下三樓
RPPNMLPKRHIGFBE18DA,坡道平面,0,,地下二樓
RPPOMLPLRHIGFDE58DA,坡道機械,1200000,26.48,地下二樓
RPROMLQLRHIGFDE88DA,坡道機械,1080000,6.60,地下二樓
RPSNMLRLRHIGFEE09DA,升降機械,0,,地下二樓
RPUOMLTKRHIGFEE86DA,坡道平面,1700000,22.19,地下三樓
RPROMLLJQHIGFIE58DA,坡道平面,0,,地下二樓
RPROMLMKRHIGFDE38DA,坡道平面,0,50.22,地下三樓
RPOPMLQLRHIGFEE78DA,坡道平面,0,,地下一樓
RPQOMLNLRHIGFFE68DA,坡道機械,1350000,9.10,地下三樓
RPUNMLRLRHIGFFE76DA,坡道機械,1280000,9.10,地下三樓
RPVNMLRLRHIGFFE86DA,坡道平面,1650000,16.30,地下二樓
RPVNMLNKPHIGFEE68DA,坡道平面,0,21.56,地下三樓
RPPNMLSLRHIGFAE48DA,坡道平面,0,27.46,地下二樓
RPWOMLMKRHIGFDE88DA,坡道機械,1550000,7.07,地下二樓
RPUNMLRLRHIGFDE56DA,坡道平面,0,24.81,地下一樓
RPQOMLSLRHIGFCE88DA,坡道平面,1000000,30.52,地下二樓
RPQOMLSLRHIGFCE88DA,坡道平面,1000000,30.52,地下二樓
RPPNMLNLRHIGFEE38DA,坡道平面,0,32.04,地下三樓
RPQPMLMJIIIGFEE57DA,坡道平面,0,24.97,地下二樓
RPURMLQJRHIGFIE17DA,坡道平面,1850000,29.07,地下二樓
RPUNMLRJRHIGFIE86DA,坡道平面,0,33.49,地下一樓
RPUNMLMJIIIGFIE18DA,坡道平面,0,26.91,地下一樓
RPWNMLMLRHIGFDE88DA,坡道平面,2100000,27.58,地下三樓
RPWOMLKLPHIGFDE58DA,坡道平面,0,19.34,地下三樓
RPVOMLMJIIIGFGE18DA,坡道機械,0,10.15,地下二樓
RPPOMLKMQHIGFIE58DA,一樓平面,1800000,14.61,一樓
RPPRMLMJIIIGFEE67DA,坡道機械,780000,,地下二樓
RPSOMLTKPHIGFEE09DA,坡道平面,0,39.36,地下四樓
RPSOMLTKPHIGFEE09DA,坡道平面,0,39.36,地下四樓
RPUNMLRJQHIGFGE56DA,坡道機械,1250000,14.12,地下二樓
RPQNMLKKQHIGFGE18DA,坡道平面,1900000,26.43,地下二樓
RPWNMLOJIIIGFGE38DA,坡道平面,0,,地下二樓
RPVNMLOJIIIGFLE78DA,一樓平面,0,,一樓
RPWNMLOJIIIGFEE18DA,坡道平面,0,23.09,地下二樓
RPPNMLSLRHIGFFE98DA,坡道平面,1800000,24.41,地下一樓
RPSOMLTKRHIGFBE98DA,坡道平面,0,16.55,地下二樓
RPQOMLOJIIIGFEE67DA,坡道平面,1980000,24.71,地下一樓
RPTOMLRLRHIGFGE86DA,坡道平面,0,18.18,地下二樓
RPTOMLRLRHIGFGE86DA,坡道平面,0,18.18,地下二樓
RPQPMLTLQHIGFIE96DA,坡道平面,0,36.51,地下二樓
RPPNMLLKIIIGFAE86DA,坡道平面,0,16.54,地下三樓
RPXNMLPJIIIGFDE28DA,坡道機械,0,,地下二樓
RPSNMLLLRHIGFGE68DA,坡道平面,0,,地下一樓
RPWOMLLJQHIGFEE68DA,坡道平面,2000000,23.00,地下一樓
RPQNMLMKIIIGFFE57DA,坡道平面,0,,地下一樓
RPVNMLNJQHIGFAE28DA,坡道平面,850000,,地下一樓
RPTOMLQKQHIGFCE78DA,坡道機械,1100000,7.83,地下二樓
RPOPMLQLRHIGFDE68DA,坡道機械,1550000,7.07,地下二樓
RPSOMLMKRHIGFDE48DA,坡道機械,1500000,7.07,地下二樓
RPSNMLLKIIIGFFE67DA,坡道平面,2150000,21.82,地下一樓
RPTNMLLKIIIGFFE77DA,坡道平面,1750000,17.99,地下二樓
RPXNMLMKIIIGFFE28DA,坡道機械,1280000,9.10,地下三樓
RPPPMLMKIIIGFFE67DA,坡道平面,2150000,21.82,地下一樓
RPXOMLLKIIIGFLE88DA,一樓平面,0,,一樓
RPTOMLLKIIIGFLE48DA,一樓平面,0,,一樓
RPPPMLLKIIIGFLE18DA,一樓平面,0,,一樓
RPXNMLMKIIIGFLE88DA,一樓平面,0,10.55,一樓
RPOOMLMKIIIGFLE08DA,一樓平面,0,10.55,一樓
RPTOMLPLPHIGFIE66DA,坡道平面,0,19.34,地下二樓
RPPNMLNKIIIGFLE18DA,一樓平面,0,10.55,一樓
RPSOMLMKIIIGFLE48DA,一樓平面,0,10.55,一樓
RPUNMLNKIIIGFLE68DA,一樓平面,0,10.55,一樓
RPRNMLNKIIIGFLE38DA,一樓平面,0,10.55,一樓
RPUOMLNJIIIGFDE87DA,坡道平面,1800000,24.21,地下一樓
RPOPMLLKIIIGFEE37DA,坡道平面,0,14.92,地下一樓
RPUOMLRJIIIGFGE58DA,坡道平面,1950000,19.47,地下二樓
