鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
屏東市,房地(土地+建物),屏東縣屏東巿民興路２８號三樓之一,26.93,住,,,1120828,土地1建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830622,118.67,4,2,2,有,有,5800000,48875,,0.0,0,,RPPNMLOKRHIGFAT96EA,80.06,0.0,11.62,有,
內埔鄉,房地(土地+建物),屏東縣內埔鄉自強路１２２號,21.12,住,,,1120822,土地3建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0681220,26.85,4,3,2,有,無,400000,14898,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；其他增建；,RPPNMLNKRHIGFCT07EA,26.85,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿合作街７６巷１５號,111.0,住,,,1120821,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0740710,121.81,2,2,2,有,無,4000000,32838,,0.0,0,,RPQOMLLLQHIGFAT76DA,118.2,3.61,0.0,無,
屏東市,土地,中柳段211-8地號,501.22,,一般農業區,農牧用地,1120826,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5300000,10574,,0.0,0,,RPRNMLKMQHIGFAT76DA,0.0,0.0,0.0,無,0013
屏東市,房地(土地+建物),屏東縣屏東巿信義路３１９號,157.0,住,,,1120802,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0680412,368.34,0,0,0,無,無,34500000,93663,,0.0,0,,RPPNMLNKRHIGFAT76DA,368.34,0.0,0.0,有,0507
屏東市,房地(土地+建物),屏東縣屏東巿民生路１４９巷３之４號,24.47,商,,,1120801,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721115,104.8,3,2,2,有,無,3750000,35782,,0.0,0,,RPRNMLNKRHIGFAT96DA,81.41,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿公裕街３５３巷３８之１２號三樓,5.92,住,,,1120822,土地1建物1車位0,三層,四層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0970305,14.61,0,0,0,無,有,850000,58179,,0.0,0,陽台外推；其他增建；,RPOOMLNKRHIGFAT76DA,6.27,0.85,2.66,有,0508
屏東市,房地(土地+建物),屏東縣屏東巿華正路２３７號,79.0,住,,,1120807,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0670712,108.0,3,1,2,有,無,8800000,81481,,0.0,0,其他增建；,RPRNMLOKRHIGFAT07DA,108.0,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿華正路２３９號,79.0,住,,,1120807,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0670712,108.0,3,1,2,有,無,10000000,92593,,0.0,0,其他增建；含租約；,RPSNMLOKRHIGFAT17DA,108.0,0.0,0.0,無,
麟洛鄉,房地(土地+建物),屏東縣麟洛鄉中山路２９９號,121.81,住,,,1120829,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120712,279.1,4,3,5,有,無,26800000,96023,,0.0,0,,RPROMLOKRHIGFAT17DA,257.94,0.0,21.16,無,
高樹鄉,房地(土地+建物),屏東縣高樹鄉中正路４３之３號,205.59,,鄉村區,乙種建築用地,1120802,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010424,186.86,4,2,3,有,無,6800000,36391,,0.0,0,,RPRNMLNKRHIGFBT07DA,171.11,9.54,6.21,無,0509
潮州鎮,土地,三共段908-9地號,213.08,商,,,1120801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7000000,32852,,0.0,0,,RPQNMLLKRHIGFCT86DA,0.0,0.0,0.0,無,
內埔鄉,房地(土地+建物),屏東縣內埔鄉南山路８８號三樓之４５,5.38,,鄉村區,乙種建築用地,1120829,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土構造,0930712,18.98,1,1,1,有,有,460000,24236,,0.0,0,,RPPPMLMKRHIGFCT07DA,10.51,0.0,1.55,有,0510
潮州鎮,土地,中洲段1057-1地號,168.28,住,,,1120815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8272000,49156,,0.0,0,,RPPNMLOKRHIGFCT07DA,0.0,0.0,0.0,無,
萬巒鄉,土地,大林段758地號,2510.0,,一般農業區,農牧用地,1120816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6200000,2470,,0.0,0,,RPTNMLPKRHIGFCT57DA,0.0,0.0,0.0,無,0511
崁頂鄉,土地,越溪段669-1地號,193.14,,鄉村區,乙種建築用地,1120829,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1453395,7525,,0.0,0,,RPQNMLNKRHIGFDT17DA,0.0,0.0,0.0,無,0512
崁頂鄉,土地,越溪段669-2地號,608.18,,鄉村區,乙種建築用地,1120829,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4576605,7525,,0.0,0,,RPRNMLNKRHIGFDT27DA,0.0,0.0,0.0,無,
林邊鄉,房地(土地+建物),屏東縣林邊鄉豊作路３４之３號,155.41,,鄉村區,乙種建築用地,1120831,土地4建物1車位0,全,二層,透天厝,住家用,加強磚造,0771027,127.98,5,1,2,有,無,496628,3881,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；陽台外推；未登記建物；,RPQNMLOKRHIGFDT27DA,124.96,3.02,0.0,無,
枋寮鄉,房地(土地+建物),屏東縣枋寮鄉隆華路５８巷６號,137.52,住,,,1120815,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830504,175.95,5,2,3,有,無,6800000,38647,,0.0,0,頂樓加蓋；其他增建；,RPRNMLMKRHIGFFT37DA,175.95,0.0,0.0,無,
枋寮鄉,土地,東海段18-5地號,115.5,,工業區,丁種建築用地,1120829,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,8658,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLMKRHIGFFT47DA,0.0,0.0,0.0,無,
枋寮鄉,房地(土地+建物),屏東縣枋寮鄉北玄街５２號二樓,35.06,,鄉村區,乙種建築用地,1120821,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870619,107.35,3,2,2,有,有,3200000,29809,,0.0,0,,RPPNMLNKRHIGFFT27DA,80.12,0.0,7.94,有,0513
枋寮鄉,土地,建興段502-7地號,432.72,農,,,1120828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2635734,6091,,0.0,0,,RPRNMLNKRHIGFFT47DA,0.0,0.0,0.0,無,
枋寮鄉,土地,建興段502-4地號,61.67,農,,,1120828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,54266,880,,0.0,0,,SPRNMLNKRHIGFFT57DA,0.0,0.0,0.0,無,0074
屏東市,土地,新歸來段60地號,1844.78,,一般農業區,農牧用地,1120822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2185000,1184,,0.0,0,袋地,RPRNMLPKRHIGFAT27EA,0.0,0.0,0.0,無,0515
屏東市,土地,新歸來段60地號,1844.78,,一般農業區,農牧用地,1120822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2185000,1184,,0.0,0,袋地,RPSNMLPKRHIGFAT37EA,0.0,0.0,0.0,無,0515
長治鄉,土地,水源段767地號,89.25,,鄉村區,乙種建築用地,1120815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,360000,4034,,0.0,0,政府機關標讓售；,RPPNMLSKRHIGFAT37EA,0.0,0.0,0.0,無,0288
潮州鎮,土地,五魁段1070-1地號,1349.73,,一般農業區,農牧用地,1120808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5009734,3712,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPRNMLNKRHIGFCT27EA,0.0,0.0,0.0,無,
長治鄉,房地(土地+建物),屏東縣長治鄉長興路４９９號,69.9,住,,,1120806,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0670617,99.76,4,2,2,有,無,6200000,62149,,0.0,0,,RPWNMLOKQHIGFAT47DA,99.76,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿民有一路１８號,420.0,住,,,1120810,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0870102,253.23,5,2,3,有,無,27000000,106622,,0.0,0,,RPOOMLLKRHIGFAT56DA,244.76,0.0,8.47,無,
屏東市,房地(土地+建物),屏東縣屏東巿豐年街１５８號,146.0,住,,,1120808,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0710612,132.94,5,3,2,有,無,12300000,92523,,0.0,0,,RPUNMLSKRHIGFAT77DA,132.94,0.0,0.0,無,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮志成路４６６號四樓,25.88,住,,,1120820,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1110803,82.19,2,2,2,有,有,5950000,72393,一樓平面,0.0,0,,RPRNMLNKRHIGFCT17DA,52.08,0.0,3.6,有,0518
內埔鄉,土地,上龍泉段145-2地號,641.11,農,,,1120824,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4100000,6395,,0.0,0,農作物；,RPRNMLOKRHIGFCT27DA,0.0,0.0,0.0,無,0519
潮州鎮,房地(土地+建物),屏東縣潮州鎮北門路１１３號,118.16,住,,,1120803,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0800726,292.97,4,2,4,有,無,12000000,40960,,0.0,0,,RPQNMLQKRHIGFCT37DA,292.97,0.0,0.0,無,0520
新園鄉,土地,新吉段188-1地號,480.32,,特定農業區,農牧用地,1120821,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3270000,6808,,0.0,0,,RPQNMLRKRHIGFDT57DA,0.0,0.0,0.0,無,
恆春鎮,房地(土地+建物),屏東縣恆春鎮龍泉路１１２巷１１號,68.0,,鄉村區,乙種建築用地,1120822,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0701020,80.33,3,1,3,有,無,3000000,37346,,0.0,0,,RPQNMLLMQHIGFET17DA,80.33,0.0,0.0,無,0521
車城鄉,房地(土地+建物),屏東縣車城鄉忠孝路７２號,84.06,住,,,1120828,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680131,104.0,4,2,2,有,無,6800000,65385,,0.0,0,本案價格包含車城鄉田中段1078地號土地價格,RPRNMLLMQHIGFET27DA,104.0,0.0,0.0,無,
枋寮鄉,土地,建興段502-11地號,433.61,農,,,1120809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2345734,5410,,0.0,0,,RPSNMLNKRHIGFFT57DA,0.0,0.0,0.0,無,
枋寮鄉,土地,建興段502-4地號,61.67,農,,,1120809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,54266,880,,0.0,0,,SPSNMLNKRHIGFFT67DA,0.0,0.0,0.0,無,0074
枋寮鄉,土地,建興段502-8地號,867.24,農,,,1120825,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4691468,5410,,0.0,0,,RPVNMLNKRHIGFFT87DA,0.0,0.0,0.0,無,
枋寮鄉,土地,建興段502-4地號,123.33,農,,,1120825,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,108532,880,,0.0,0,,SPVNMLNKRHIGFFT97DA,0.0,0.0,0.0,無,0074
獅子鄉,土地,獅子段1085地號,1200.0,,山坡地保育區,農牧用地,1120830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100000,83,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLOKRHIGFFT87DA,0.0,0.0,0.0,無,0524
佳冬鄉,房地(土地+建物),屏東縣佳冬鄉烔興路１１之５８號,87.33,,鄉村區,乙種建築用地,1120801,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0761028,110.57,3,2,3,有,無,3000000,27132,,0.0,0,,RPPNMLPKRHIGFFT47DA,106.64,3.93,0.0,無,
屏東市,土地,和興段433-3地號,227.67,,一般農業區,農牧用地,1120815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2618205,11500,,0.0,0,政府機關標讓售；,RPQNMLSKRHIGFAT47EA,0.0,0.0,0.0,無,
新埤鄉,土地,新力段246-2地號,970.0,,特定農業區,農牧用地,1120816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,1031,,0.0,0,出賣持分970/2912 殘存持分1942/2912親友、員工、共有人或其他特殊關係間之交易；,RPRNMLPKRHIGFCT47EA,0.0,0.0,0.0,無,0525
枋寮鄉,土地,隆山段170地號,489.79,住,,,1120802,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10000000,20417,,0.0,0,,RPPNMLSKRHIGFFT87EA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿民享路８５巷５號五樓之二,27.91,住,,,1120810,土地3建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820517,104.85,3,2,2,有,有,3600000,34335,,0.0,0,,RPSNMLMKQHIGFAT86DA,76.0,0.0,11.94,有,
屏東市,房地(土地+建物),屏東縣屏東巿中華路２２６號,96.0,住,,,1120816,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0691018,240.72,4,2,5,有,無,14200000,58990,,0.0,0,頂樓加蓋；其他增建；,RPSOMLSKQHIGFAT57DA,240.72,0.0,0.0,無,0526
萬丹鄉,土地,田厝段858地號,214.0,,一般農業區,甲種建築用地,1120825,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2780000,12991,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLKMQHIGFAT86DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿安心四橫巷１３６弄１０號四樓,11.47,住,,,1120826,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960328,26.69,1,0,1,有,有,1330000,49831,,0.0,0,,RPPOMLPJRHIGFAT96DA,17.78,0.0,0.0,有,0527
屏東市,房地(土地+建物)+車位,屏東縣屏東巿機場北路６２８號三樓,18.19,住,,,1120812,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881204,152.19,3,2,2,有,有,5500000,36139,坡道平面,24.01,0,,RPQOMLRJRHIGFAT27DA,85.15,0.0,14.23,有,0528
屏東市,房地(土地+建物)+車位,屏東縣屏東巿徐州路１０２號十一樓之一,44.3,住,,,1120824,土地1建物1車位2,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,217.45,3,2,2,有,有,11200000,51506,坡道平面,84.56,0,,RPQNMLNKRHIGFAT86DA,78.5,0.0,7.96,有,0529
屏東市,房地(土地+建物),屏東縣屏東巿漢陽街３４巷２號,133.0,住,,,1120822,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0650811,103.32,4,2,2,有,無,8380000,81107,,0.0,0,含傢俱設備費；其他增建；,RPSNMLPKRHIGFAT27DA,103.32,0.0,0.0,無,0530
屏東市,房地(土地+建物),屏東縣屏東巿中柳路３７５巷１８號,84.39,,鄉村區,乙種建築用地,1120801,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820605,169.01,4,2,4,有,無,6430000,38045,,0.0,0,,RPSNMLSKRHIGFAT57DA,161.46,0.0,7.55,無,0531
九如鄉,房地(土地+建物)+車位,屏東縣九如鄉勝利街１４６號四樓之一,53.34,住,,,1120829,土地1建物1車位2,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100913,145.1,4,2,2,有,有,7780000,53618,一樓平面,0.0,0,,RPVNMLSKRHIGFAT87DA,92.22,0.0,9.97,有,0532
九如鄉,房地(土地+建物),屏東縣九如鄉光復街１２１巷２２弄２８號,91.32,住,,,1120803,土地6建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120518,147.14,4,2,4,有,無,9580000,65108,,0.0,0,,RPPOMLSKRHIGFAT37DA,135.55,0.0,11.59,無,
屏東市,房地(土地+建物),屏東縣屏東巿大湖路４７６號,98.27,,鄉村區,乙種建築用地,1120816,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0870518,171.85,5,2,3,有,無,7350000,42770,,0.0,0,,RPPNMLTKRHIGFAT37DA,171.85,0.0,0.0,無,0533
鹽埔鄉,房地(土地+建物),屏東縣鹽埔鄉民族路６５之１１號,105.83,住,,,1120811,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820108,178.39,4,2,3,有,無,6800000,38119,,0.0,0,未登記建物；,RPTNMLPLQHIGFBT47DA,165.75,3.79,8.85,無,0534
鹽埔鄉,土地,南段1008-4地號,73.8,,,,1120825,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,780000,10569,,0.0,0,,RPPNMLRJRHIGFBT17DA,0.0,0.0,0.0,無,0535
鹽埔鄉,土地,南段994地號,237.09,住,,,1120825,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3168000,13362,,0.0,0,未登記建物；,RPQNMLRJRHIGFBT27DA,0.0,0.0,0.0,無,
里港鄉,土地,載興段1359地號,7050.89,,一般農業區,農牧用地,1120803,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10450000,1482,,0.0,0,,RPPNMLTJRHIGFBT37DA,0.0,0.0,0.0,無,0536
內埔鄉,房地(土地+建物),屏東縣內埔鄉南山路８８號六樓之４２,5.85,,鄉村區,乙種建築用地,1120813,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土構造,0930712,20.78,1,1,1,有,有,650000,31280,,0.0,0,,RPTNMLQJRHIGFCT57DA,10.91,0.0,1.55,有,
內埔鄉,房地(土地+建物),屏東縣內埔鄉竹東路７８號,111.83,,鄉村區,乙種建築用地,1120826,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0840828,203.81,5,2,3,有,無,4650000,22815,,0.0,0,,RPPOMLPKRHIGFCT27DA,193.91,0.0,9.9,無,
新園鄉,土地,新洋段869地號,2818.0,,特定農業區,農牧用地,1120815,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8397640,2980,,0.0,0,,RPTNMLNKRHIGFDT47DA,0.0,0.0,0.0,無,
車城鄉,土地,興統段916地號,69.96,農,,,1120829,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,28588,,0.0,0,含土地增值稅或其他稅費6000元；未登記建物；,RPQNMLTLQHIGFET87DA,0.0,0.0,0.0,無,
滿州鄉,土地,花海段726地號,333.34,住,,,1120802,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,13500,,0.0,0,,RPTNMLPKRHIGFET77DA,0.0,0.0,0.0,無,0537
佳冬鄉,房地(土地+建物),屏東縣佳冬鄉大豐路１４６巷１４７號,2038.28,,一般農業區,養殖用地,1120819,土地1建物1車位0,全,二層,透天厝,農業用,加強磚造,0671215,247.89,3,1,3,有,無,8500000,34289,,0.0,0,,RPPNMLRJRHIGFFT57DA,240.1,7.79,0.0,無,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉萬新路１４３２巷１弄６８號,74.0,住,,,1120823,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810312,135.45,4,2,3,有,無,5390000,39793,,0.0,0,,RPTNMLPKRHIGFAT47EA,132.42,3.03,0.0,無,
萬丹鄉,土地,社上段558地號,2067.0,,一般農業區,農牧用地,1120805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,2903,,0.0,0,,RPVOMLLLQHIGFAT27DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿公裕街３８３巷３５號二樓,24.89,住,,,1120823,土地3建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070731,73.9,3,2,2,有,有,5300000,71719,,0.0,0,陽台外推；,RPSNMLNKRHIGFAT07DA,54.58,0.0,6.48,有,0538
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉瑞源路２４０號四樓之七,17.64,住,,,1120819,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850607,114.5,3,2,2,有,有,3500000,30568,升降機械,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQOMLOKRHIGFAT07DA,65.28,0.0,12.53,有,0539
屏東市,土地,清溪段894地號,150.0,,一般農業區,農牧用地,1120803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800000,12000,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQKRHIGFAT07DA,0.0,0.0,0.0,無,
長治鄉,房地(土地+建物),屏東縣長治鄉潭頭路２８７之５號,150.94,住,,,1120821,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0970807,296.72,4,2,4,有,無,10000000,33702,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQKRHIGFAT17DA,277.64,8.82,10.26,無,
九如鄉,房地(土地+建物),屏東縣九如鄉大仁街４５號,101.0,,鄉村區,乙種建築用地,1120819,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0761020,112.49,4,2,3,有,無,5500000,48893,,0.0,0,含裝潢費；,RPTOMLSKRHIGFAT77DA,107.04,5.45,0.0,無,0540
長治鄉,土地,長豐段239地號,345.46,,一般農業區,農牧用地,1120811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,250000,724,,0.0,0,,RPUNMLTKRHIGFAT87DA,0.0,0.0,0.0,無,
內埔鄉,房地(土地+建物),屏東縣內埔鄉新豐北路６６號,198.0,,工業區,丁種建築用地,1120814,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820723,420.47,8,2,3,有,無,8000000,19026,,0.0,0,頂樓加蓋；,RPQOMLSLQHIGFCT67DA,420.47,0.0,0.0,無,
萬巒鄉,土地,鹿寮段901地號,2406.18,,一般農業區,農牧用地,1120829,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3648000,1516,,0.0,0,本筆土地是三七五租約買賣,RPVNMLSKRHIGFCT08DA,0.0,0.0,0.0,無,
萬巒鄉,土地,鹿寮段901-1地號,2385.9,,一般農業區,農牧用地,1120829,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3824000,1603,,0.0,0,本筆土地是三七五租約買賣,RPWNMLSKRHIGFCT18DA,0.0,0.0,0.0,無,
萬巒鄉,土地,大林段793地號,28.89,,一般農業區,農牧用地,1120828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100000,3461,,0.0,0,,RPTNMLTKRHIGFCT97DA,0.0,0.0,0.0,無,0062
潮州鎮,土地,檨興段1418地號,284.01,,鄉村區,乙種建築用地,1120819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,7042,,0.0,0,,RPUNMLKLRHIGFCT27DA,0.0,0.0,0.0,無,
東港鎮,房地(土地+建物),屏東縣東港鎮嘉蓮路４０之４號,104.01,住,,,1120828,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0771103,164.78,4,2,3,有,無,3000000,18206,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLSJRHIGFDT57DA,159.02,5.76,0.0,無,
屏東市,土地,大連段247地號,63.0,都市：其他:綠地,,,1120811,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,31746,,0.0,0,未登記建物；包含公共設施保留地用地；,RPPNMLTKRHIGFAT47EA,0.0,0.0,0.0,無,0542
佳冬鄉,土地,玉光段594地號,1.93,都市：其他:道路用地,,,1120807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10000,5181,,0.0,0,包含公共設施保留地用地；,RPPNMLSKQHIGFFT77EA,0.0,0.0,0.0,無,
佳冬鄉,土地,賴家段784地號,5571.23,,一般農業區,農牧用地,1120812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7550000,1355,,0.0,0,農業設施；,RPPNMLTKRHIGFFT97EA,0.0,0.0,0.0,無,0543
屏東市,房地(土地+建物),屏東縣屏東巿興豐路１１５巷１７號,78.0,商,,,1120811,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0790530,324.74,6,2,3,有,無,9880000,30424,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLTLQHIGFAT97DA,310.72,14.02,0.0,無,0544
九如鄉,土地,東庄段24地號,1781.86,,一般農業區,農牧用地,1120807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2337800,1312,,0.0,0,,RPQNMLKMQHIGFAT66DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿歸仁路６６巷１５號,78.25,,鄉村區,乙種建築用地,1120816,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830810,179.53,4,2,4,有,無,6500000,36206,,0.0,0,,RPXOMLLJRHIGFAT37DA,149.16,14.96,15.41,無,
萬丹鄉,土地,興化段472地號,2131.15,,一般農業區,農牧用地,1120829,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1100000,516,,0.0,0,畸零地或有合併使用效益；,RPVNMLOKRHIGFAT47DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿興豐路１６１號二樓之四,20.88,住,,,1120821,土地5建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810220,110.85000000000001,3,2,2,有,有,4800000,43302,,0.0,0,,RPVOMLSKRHIGFAT97DA,69.94,0.0,11.9,有,0545
屏東市,房地(土地+建物),屏東縣屏東巿瑞光路二段２巷１８號五樓之一,21.32,住,,,1120827,土地2建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820707,105.56,3,2,2,有,有,5000000,47366,,0.0,0,,RPQNMLKLRHIGFAT66DA,69.6,0.0,9.39,有,0546
屏東市,房地(土地+建物),屏東縣屏東巿廣東路８７０巷５弄７５號,65.0,住,,,1120804,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0731008,92.72,3,2,2,有,無,7700000,83046,,0.0,0,,RPRNMLKLRHIGFAT76DA,77.76,14.96,0.0,無,0547
屏東市,房地(土地+建物),屏東縣屏東巿忠孝路１３８之１３號,78.0,住,,,1120808,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0691223,164.7,4,2,3,有,無,13500000,81967,,0.0,0,,RPSNMLKLRHIGFAT86DA,158.76,5.94,0.0,無,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿公勇路９５之８號五樓之二,18.12,住,,,1120814,土地6建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840628,116.58,3,2,2,有,有,4900000,42031,坡道機械,0.0,0,,RPTNMLKLRHIGFAT96DA,75.06,0.95,11.18,有,
高樹鄉,土地,新豐段769地號,317.76,,一般農業區,農牧用地,1120803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1700000,5350,,0.0,0,,RPPNMLSKRHIGFBT37DA,0.0,0.0,0.0,無,0548
