鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新竹市,房地(土地+建物),新竹市新竹市景觀大道２５２之１５號,239.85,,山坡地保育區,丁種建築用地,1110406,土地2建物1車位0,全,一層,透天厝,工業用,鋼骨造、ＲＣ造,1120714,172.33,0,0,1,有,有,29010000,168340,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTNMLQJIIIGFAO68DA,164.97,0.0,7.36,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅八街６號五樓,36.62,,鄉村區,乙種建築用地,1110426,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120907,174.31,3,2,2,有,有,18850000,117570,坡道平面,29.46,1820000,預售屋、或土地及建物分件登記案件；,RPROMLPLRHIGFAO86DA,87.74,0.0,8.2,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅東街３５號四樓,20.61,,鄉村區,乙種建築用地,1110426,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120907,110.88,2,2,1,有,有,11280000,116188,坡道平面,29.46,1820000,預售屋、或土地及建物分件登記案件；,RPURMLPLRHIGFAO47DA,48.14,0.0,5.78,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅東街３５號五樓,20.61,,鄉村區,乙種建築用地,1110426,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120907,110.88,2,2,1,有,有,11350000,117047,坡道平面,29.46,1820000,預售屋、或土地及建物分件登記案件；,RPWRMLPLRHIGFAO67DA,48.14,0.0,5.78,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅東街３５號三樓,20.61,,鄉村區,乙種建築用地,1110426,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120907,110.88,2,2,1,有,有,11280000,116188,坡道平面,29.46,1820000,預售屋、或土地及建物分件登記案件；,RPTRMLPLRHIGFAO37DA,48.14,0.0,5.78,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅八街６號三樓,36.62,,鄉村區,乙種建築用地,1110426,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120907,174.31,3,2,2,有,有,18750000,116880,坡道平面,29.46,1820000,預售屋、或土地及建物分件登記案件；,RPSNMLOJIIIGFAO38DA,87.74,0.0,8.2,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅八街２號五樓,35.96,,鄉村區,乙種建築用地,1110426,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120907,171.75,3,2,2,有,有,18500000,117225,坡道平面,29.46,1820000,預售屋、或土地及建物分件登記案件；,RPVPMLPLRHIGFAO37DA,85.93,0.0,8.32,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅東街３７號四樓,30.87,,鄉村區,乙種建築用地,1110426,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120907,151.51999999999998,3,2,2,有,有,15900000,115353,坡道平面,29.46,1820000,預售屋、或土地及建物分件登記案件；,RPQPMLQLRHIGFAO96DA,72.55,0.0,8.33,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅東街３５號六樓,20.61,,鄉村區,乙種建築用地,1110426,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120907,110.88,2,2,1,有,有,11090000,113854,坡道平面,29.46,1820000,112年5月23日有轉讓，交易金額為1306萬元。預售屋、或土地及建物分件登記案件；,RPXNMLMJIIIGFAO68DA,48.14,0.0,5.78,有,
新竹市,房地(土地+建物),新竹市新竹市金雅七街１２６號,88.04,,鄉村區,乙種建築用地,1110424,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1111128,279.14,4,2,5,有,無,29880000,107043,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXPMLMLQHIGFAO17DA,279.14,0.0,0.0,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市景觀大道２５２之２８號三樓之３,63.27,,山坡地保育區,丙種建築用地,1110323,土地1建物1車位2,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120707,132.98000000000002,3,2,2,有,有,9500000,65802,一樓平面,25.08,2400000,預售屋、或土地及建物分件登記案件；,RPRNMLPJRHIGFAO56DA,75.47,0.0,8.7,有,
新竹市,土地,西濱段207地號,23.43,都市：其他:道路用地,,,1110303,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,150000,6402,,0.0,0,,RPRNMLSLRHIGFAO07DA,0.0,0.0,0.0,無,0830
新竹市,房地(土地+建物),新竹市新竹市景觀大道２５２之２５號,252.57,,山坡地保育區,丁種建築用地,1110302,土地2建物1車位0,全,一層,透天厝,工業用,鋼骨造、ＲＣ造,1120714,176.61,0,0,1,有,有,29560000,167374,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSPMLKMIIIGFAO48DA,176.61,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市景觀大道２５２之２３號,248.74,,山坡地保育區,丁種建築用地,1110302,土地2建物1車位0,全,一層,透天厝,工業用,鋼骨造、ＲＣ造,1120714,161.5,0,0,1,有,有,29560000,183034,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTPMLKMIIIGFAO58DA,161.5,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市景觀大道２５２之２２號,308.07,,山坡地保育區,丁種建築用地,1110302,土地2建物1車位0,全,一層,透天厝,工業用,鋼骨造、ＲＣ造,1120714,161.5,0,0,1,有,有,29560000,183034,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUPMLKMIIIGFAO68DA,161.5,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市景觀大道２５２之２１號,247.37,,山坡地保育區,丁種建築用地,1110302,土地2建物1車位0,全,一層,透天厝,工業用,鋼骨造、ＲＣ造,1120714,161.5,0,0,1,有,有,29560000,183034,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVPMLKMIIIGFAO78DA,161.5,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市景觀大道２５２之２０號,394.13,,山坡地保育區,丁種建築用地,1110302,土地2建物1車位0,全,一層,透天厝,工業用,鋼骨造、ＲＣ造,1120714,167.24,0,0,1,有,有,29560000,176752,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWPMLKMIIIGFAO88DA,167.24,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市培英街３８巷２４號５樓,30.65,住,,,1110227,土地1建物1車位0,五層，屋頂突出物,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700817,115.64,4,2,2,有,無,6800000,58803,,0.0,0,頂樓加蓋；,RPSNMLSKRHIGFAO17EA,87.89,0.0,14.5,無,
新竹市,土地,西濱段207地號,3.91,都市：其他:道路用地,,,1110224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,25000,6394,,0.0,0,包含公共設施保留地用地；,RPTNMLSLRHIGFAO27DA,0.0,0.0,0.0,無,0830
新竹市,土地,西濱段207地號,3.91,都市：其他:道路用地,,,1110224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,25000,6394,,0.0,0,包含公共設施保留地用地；,SPTNMLSLRHIGFAO37DA,0.0,0.0,0.0,無,0830
新竹市,土地,西濱段207地號,3.91,都市：其他:道路用地,,,1110227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,25000,6394,,0.0,0,包含公共設施保留地用地；,TPTNMLSLRHIGFAO47DA,0.0,0.0,0.0,無,0830
新竹市,土地,西濱段207地號,3.91,都市：其他:道路用地,,,1110224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,25000,6394,,0.0,0,包含公共設施保留地用地；,UPTNMLSLRHIGFAO57DA,0.0,0.0,0.0,無,0830
新竹市,土地,西濱段207地號,3.91,都市：其他:道路用地,,,1110224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,25000,6394,,0.0,0,包含公共設施保留地用地；,VPTNMLSLRHIGFAO67DA,0.0,0.0,0.0,無,0830
新竹市,房地(土地+建物),新竹市新竹市景觀大道２５６之２０號,279.64,,山坡地保育區,丁種建築用地,1110215,土地2建物1車位0,全,一層,透天厝,工業用,鋼骨造、ＲＣ造,1120714,162.72,0,0,1,有,有,27660000,169985,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUQMLMJJIIGFAO78DA,162.72,0.0,0.0,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市景觀大道２５２之２８號四樓之５,63.27,,山坡地保育區,丙種建築用地,1110121,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120707,119.39000000000001,3,2,2,有,有,8300000,66673,一樓平面,11.4,1100000,預售屋、或土地及建物分件登記案件；,RPUNMLPJRHIGFAO86DA,75.56,0.0,8.7,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市景觀大道２５２之２８號五樓之３,63.27,,山坡地保育區,丙種建築用地,1110121,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120707,119.30000000000001,3,2,2,有,有,8400000,67655,一樓平面,11.4,1100000,預售屋、或土地及建物分件登記案件；,RPVNMLPJRHIGFAO96DA,75.47,0.0,8.7,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路一段２６１巷１號二樓之２,22.02,住,,,1110119,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120322,64.8,2,1,1,有,無,7400000,114198,其他,0.0,1000000,預售屋、或土地及建物分件登記案件；,RPXOMLSKRHIGFAO67DA,37.5,0.0,5.39,有,
新竹市,房地(土地+建物),新竹市新竹市港北三街３之２號,66.92,住,,,1110108,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120720,191.01,3,3,3,有,有,13100000,68583,,0.0,0,預售屋權利於112 年9 月9 日轉讓1/2權利買賣契約成交價格金額不變。預售屋、或土地及建物分件登記案件；,RPPOMLKLRHIGFAO78DA,185.93,0.0,5.08,無,
新竹市,房地(土地+建物),新竹市新竹市港北三街３之３號,69.21,住,,,1110118,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120720,194.98,3,3,3,有,有,13000000,66674,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPQMLKLRHIGFAO98DA,189.9,0.0,5.08,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市景觀大道２５２之２８號二樓之３,63.27,,山坡地保育區,丙種建築用地,1110120,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120707,119.30000000000001,3,2,2,有,有,8100000,64875,一樓平面,11.4,1100000,預售屋、或土地及建物分件登記案件；,RPPNMLPJRHIGFAO98DA,75.47,0.0,8.7,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市景觀大道２５２之２８號三樓之５,63.27,,山坡地保育區,丙種建築用地,1110125,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120707,119.39000000000001,3,2,2,有,有,8200000,65747,一樓平面,11.4,1100000,預售屋、或土地及建物分件登記案件；,RPSNMLPJRHIGFAO66DA,75.56,0.0,8.7,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市景觀大道２５２之２８號四樓之２,63.27,,山坡地保育區,丙種建築用地,1110121,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120707,119.71000000000001,3,2,2,有,有,8300000,66476,一樓平面,11.4,1100000,預售屋、或土地及建物分件登記案件；,RPTNMLPJRHIGFAO76DA,75.88,0.0,8.7,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市景觀大道２５２之２８號二樓之５,63.27,,山坡地保育區,丙種建築用地,1110126,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120707,121.66,3,2,2,有,有,8300000,64821,一樓平面,13.67,1300000,預售屋、或土地及建物分件登記案件；,RPQNMLPJRHIGFAO09DA,75.56,0.0,8.7,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市東華路７１號十一樓之２,18.64,住,,,1110127,土地2建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120518,127.36,3,2,2,有,有,10800000,84799,坡道平面,26.46,0,,RPXOMLRLJIIGFAO96DA,58.01,0.0,5.89,有,0836
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路一段２６１巷１號五樓之２,22.02,住,,,1101203,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120322,64.8,2,1,1,有,無,7450000,114969,其他,0.0,1000000,預售屋、或土地及建物分件登記案件；,RPPOMLSKRHIGFAO86DA,37.5,0.0,5.39,有,
新竹市,房地(土地+建物),新竹市新竹市港北三街５號,66.55,住,,,1101225,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120720,194.98,3,3,3,有,有,13050000,66930,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQQMLKLRHIGFAO09DA,189.9,0.0,5.08,無,
新竹市,房地(土地+建物),新竹市新竹市港北三街５之３號,72.7,住,,,1101231,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120720,191.99,3,3,3,有,有,13000000,67712,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSOMLLLRHIGFAO56DA,186.81,0.0,5.18,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路６６巷２號三樓之７,14.29,住,,,1101215,土地2建物1車位1,三層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120630,125.34,2,2,1,有,有,15090000,149013,坡道平面,34.14,1500000,預售屋權利轉售，讓售日期：111年8月23日，權利買賣契約成交價格： 1590萬元整。預售屋、或土地及建物分件登記案件；,RPQQMLRLOHIGFAO86DA,50.44,4.46,6.28,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３６號十七樓之８,9.49,商,,,1101205,土地1建物1車位1,十七層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,149.53,3,2,2,有,有,19580000,130944,坡道平面,28.88,0,,RPQOMLPKRHIGFAO66DA,70.42,3.48,5.08,有,0837
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３２號五樓之５,9.04,商,,,1101230,土地1建物1車位1,五層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,143.41,3,2,2,有,有,19000000,132487,坡道平面,28.88,0,,RPRNMLKKJIIGFAO18EA,65.01,5.31,4.64,有,0838
新竹市,房地(土地+建物),新竹市新竹市天府路一段３５８號,103.38,住,,,1101208,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1120921,234.44,5,2,4,有,有,20500000,87442,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUOMLOLJIIGFAO98DA,219.22,0.0,15.22,有,
新竹市,房地(土地+建物),新竹市新竹市天府路一段３６０號,82.78,住,,,1101205,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1120921,194.66,5,2,4,有,有,18000000,92469,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVOMLOLJIIGFAO09DA,182.1,0.0,12.56,有,
新竹市,房地(土地+建物),新竹市新竹市天府路一段３６２號,88.18,住,,,1101205,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1120921,194.04,5,2,4,有,有,18000000,92764,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWOMLOLJIIGFAO56DA,181.48,0.0,12.56,有,
新竹市,房地(土地+建物),新竹市新竹市天府路一段３６０之２號,75.44,住,,,1101210,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120921,225.18,4,2,4,有,有,17300000,76827,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXOMLOLJIIGFAO66DA,211.81,0.0,13.37,有,
新竹市,房地(土地+建物),新竹市新竹市天府路一段３６０之３號,83.47,住,,,1101204,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120921,227.95,4,2,4,有,有,17500000,76771,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOPMLOLJIIGFAO48DA,214.4,0.0,13.55,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路一段２６１巷１號四樓之２,22.02,住,,,1101117,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120322,64.8,2,1,10,有,無,7500000,115741,其他,0.0,1100000,預售屋、或土地及建物分件登記案件；,RPROMLRJRHIGFAO86DA,37.5,0.0,5.39,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路一段２６１巷１號三樓之２,22.02,住,,,1101125,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120322,64.8,2,1,1,有,無,7400000,114198,其他,0.0,1000000,預售屋、或土地及建物分件登記案件；,RPXOMLRJRHIGFAO47DA,37.5,0.0,5.39,有,
新竹市,房地(土地+建物),新竹市新竹市閑谷一街１７５巷５號,215.99,,山坡地保育區,丙種建築用地,1101125,土地7建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120510,183.73,4,2,3,有,有,15530000,84526,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRQMLSLPHIGFAO17DA,169.92,0.0,13.82,無,
新竹市,房地(土地+建物),新竹市新竹市中光路２２之８號,68.25,住,,,1101105,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120316,200.8,4,2,5,有,有,14500000,72211,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPOMLLMPHIGFAO78DA,169.47,0.0,31.33,無,
新竹市,房地(土地+建物),新竹市新竹市港北三街３號,67.44,住,,,1101102,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120720,196.96,3,3,3,有,有,12700000,64480,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVNMLNLRHIGFAO96DA,191.78,0.0,5.18,無,
新竹市,房地(土地+建物),新竹市新竹市港北三街５之１號,66.82,住,,,1101118,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120720,191.01,3,3,3,有,有,12680000,66384,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWNMLNLRHIGFAO07DA,185.93,0.0,5.08,無,
新竹市,房地(土地+建物),新竹市新竹市中光路２２之５號,69.86,住,,,1101118,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120316,197.87,4,2,5,有,有,13700000,69237,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUOMLLMPHIGFAO66DA,167.5,0.0,30.37,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市中正路８０２號,37.49,,鄉村區,乙種建築用地,1101108,土地1建物1車位1,一層，騎樓,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120605,202.11,0,0,1,有,無,19800000,120790,坡道平面,49.78,1400000,預售屋、或土地及建物分件登記案件；,RPVUMLRLRHIGFAO08DA,93.63,0.0,19.08,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路６６巷２１號三樓之２,20.42,住,,,1101115,土地2建物1車位2,三層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120501,190.41,3,2,2,有,有,20000000,135699,坡道平面,68.08,3400000,預售屋權利轉售，讓售日期：111年12月23日，權利買賣契約成交價格：2250 萬元整。預售屋、或土地及建物分件登記案件；,RPSPMLSLQHIGFAO27DA,70.52,4.52,7.07,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路６６巷３１號三樓之６,20.42,住,,,1101115,土地2建物1車位2,三層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120501,190.41,3,2,2,有,有,18600000,125072,坡道平面,68.08,3300000,本買賣價款包含雙方於110年11月15日簽訂之房地預定買賣契約，交易金額為1700萬元整及111年3月26日簽訂之車位增購契約，交易金額為160萬元整。預售屋、或土地及建物分件登記案件；,RPSOMLTJOHIGFAO86DA,70.52,4.52,7.07,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路一段２６１巷１號二樓之５,35.46,住,,,1101022,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120322,100.52,3,2,2,有,無,11480000,114206,其他,0.0,1000000,預售屋、或土地及建物分件登記案件；,RPROMLSKRHIGFAO07DA,63.97,0.0,6.58,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路一段２６１巷１號四樓之１,35.53,住,,,1101023,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120322,111.02,3,2,2,有,無,11460000,103225,坡道平面,0.0,1500000,預售屋、或土地及建物分件登記案件；,RPPPMLSKRHIGFAO96DA,64.87,0.0,5.7,有,
新竹市,房地(土地+建物),新竹市新竹市中光路２２號,72.87,住,,,1101003,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1120316,223.63,4,2,5,有,有,16550000,74006,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOOMLLMPHIGFAO68DA,208.77,0.0,14.86,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路一段２６１巷１號三樓之１,35.53,住,,,1101029,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120322,100.69,3,2,2,有,無,11300000,112226,其他,0.0,1000000,預售屋、或土地及建物分件登記案件；,RPSQMLQLRHIGFAO27DA,64.87,0.0,5.7,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路一段２６１巷１號五樓之３,35.24,住,,,1101023,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120322,110.27,3,2,2,有,無,11550000,104743,坡道平面,0.0,1500000,111年2月24日預售屋權利讓售價格1185萬元整預售屋、或土地及建物分件登記案件；,RPPWMLRLRHIGFAO67DA,63.96,0.0,5.56,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路一段２６１巷１號二樓之１,35.53,住,,,1101022,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120322,100.69,3,2,2,有,無,11500000,114212,其他,0.0,1100000,預售屋、或土地及建物分件登記案件；,RPQWMLRLRHIGFAO77DA,64.87,0.0,5.7,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路一段２６１巷１號三樓之５,35.46,住,,,1101021,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120322,110.86,3,2,2,有,無,11820000,106621,坡道平面,0.0,1500000,預售屋、或土地及建物分件登記案件；,RPRWMLRLRHIGFAO87DA,63.97,0.0,6.58,有,
新竹市,房地(土地+建物),新竹市新竹市中光路２２之６號,89.32,住,,,1101010,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120316,200.75,4,2,5,有,有,15180000,75616,,0.0,0,,RPROMLLMPHIGFAO98DA,163.91,0.0,36.84,無,
新竹市,房地(土地+建物),新竹市新竹市中光路２２之２號,69.91,住,,,1101025,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120316,198.33,4,2,5,有,有,14500000,73110,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSOMLLMPHIGFAO09DA,167.28,0.0,31.05,無,
新竹市,房地(土地+建物),新竹市新竹市中光路２２之１０號,73.24,住,,,1100922,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1120316,228.18,4,2,5,有,有,16300000,71435,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVNMLLMPHIGFAO66DA,217.77,0.0,10.41,無,
新竹市,房地(土地+建物),新竹市新竹市中光路２２之９號,74.48,住,,,1100908,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1120316,235.06,4,2,5,有,有,16800000,71471,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWNMLLMPHIGFAO76DA,225.05,0.0,10.01,無,
新竹市,房地(土地+建物),新竹市新竹市中光路２２之３號,67.0,住,,,1100917,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120316,197.06,4,2,5,有,有,14250000,72313,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTOMLLMPHIGFAO56DA,166.44,0.0,30.62,無,
新竹市,房地(土地+建物),新竹市新竹市中光路２２之１號,70.89,住,,,1100903,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1120316,217.64,4,2,5,有,有,16120000,74067,,0.0,0,預售屋權利轉售讓渡日期:112年4月29日權利買賣契約成交價格16120000元正.預售屋、或土地及建物分件登記案件；,RPXNMLLMPHIGFAO86DA,202.72,0.0,14.92,無,
新竹市,房地(土地+建物),新竹市新竹市中光路２２之７號,67.0,住,,,1100902,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120316,197.06,4,2,5,有,有,14250000,72313,,0.0,0,預售屋權利轉售讓渡日期:112年4月24日權利買賣契約成交價格14250000元正.預售屋、或土地及建物分件登記案件；,RPQOMLLMPHIGFAO88DA,166.44,0.0,30.62,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市溪州路１０８號七樓之３,34.61,,特定農業區,甲種建築用地,1100903,土地3建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120816,147.45,3,2,2,有,無,13200000,101961,坡道平面,31.72,1400000,預售屋、或土地及建物分件登記案件；,RPVNMLOJJIIGFAO78DA,70.9,0.0,6.45,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３６號十二樓之１,6.71,商,,,1100905,土地1建物1車位1,十二層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,110.3,2,1,1,有,有,12500000,113327,坡道平面,28.88,0,,RPTNMLKKJIIGFAO28DA,46.93,1.97,4.33,有,0839
新竹市,房地(土地+建物),新竹市新竹市港清街９９號,61.13,住,,,1100820,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1120317,180.70999999999998,3,2,2,有,無,9500000,52570,,0.0,0,新成屋尚未成立管委會。預售屋、或土地及建物分件登記案件；,RPWOMLNKPHIGFAO86DA,152.05,0.0,21.96,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市士林西路８號,21.01,,鄉村區,乙種建築用地,1100818,土地1建物1車位1,一層，騎樓,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120605,110.77000000000001,0,0,1,有,無,9750000,108960,坡道平面,32.76,1250000,預售屋、或土地及建物分件登記案件；,RPXUMLRLRHIGFAO28DA,57.71,0.0,0.0,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３８號十二樓之８,6.62,商,,,1100823,土地1建物1車位1,十二層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,108.94999999999999,2,2,1,有,有,12400000,113814,坡道平面,28.88,0,,RPVNMLQKIIIGFAO98DA,46.31,1.64,4.46,有,0840
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３８號三樓之１１,6.27,商,,,1100801,土地1建物1車位1,三層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,104.49000000000001,1,2,1,有,有,12500000,119629,坡道平面,28.88,0,,RPTPMLTKIIIGFAO66DA,45.19,0.0,4.33,有,0841
