鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
集集鎮,土地,玉映段66地號,353.06,農,,,1120707,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,450000,1275,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLMPHIGFEM98DA,0.0,0.0,0.0,無,
水里鄉,房地(土地+建物),南投縣水里鄉永豐一路６０巷２號,54.0,,鄉村區,乙種建築用地,1120722,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0811014,93.57,5,2,3,有,無,3300000,35268,,0.0,0,其他增建；,RPUNMLPLQHIGFEM27EA,93.57,0.0,0.0,無,
中寮鄉,土地,後寮段798-5地號,14507.0,,山坡地保育區,農牧用地,1120707,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3600000,248,,0.0,0,農作物；,RPPNMLOLQHIGFAM88EA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮新生路３３６號,78.0,住,,,1120717,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821230,161.14,4,2,3,有,無,5600000,34752,,0.0,0,未登記建物；,RPPNMLMLQHIGFDM88DA,145.31,0.0,15.83,無,
中寮鄉,土地,永芳段31地號,210.31,,鄉村區,乙種建築用地,1120707,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3180000,15121,,0.0,0,,RPPNMLKKQHIGFAM28DA,0.0,0.0,0.0,無,0113
埔里鎮,房地(土地+建物),南投縣埔里鎮北平街１８１號,66.33,住,,,1120721,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0790328,143.47,4,2,2,有,無,6000000,41821,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLPLQHIGFCM17DA,143.47,0.0,0.0,無,
國姓鄉,土地,水長流段81-3地號,2815.0,,山坡地保育區,農牧用地,1120716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,710,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPPNMLSLQHIGFCM76DA,0.0,0.0,0.0,無,
國姓鄉,土地,水長流段81-20地號,715.0,,山坡地保育區,農牧用地,1120716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,1399,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPQNMLSLQHIGFCM86DA,0.0,0.0,0.0,無,
國姓鄉,土地,水長流段3-2地號,4080.0,,山坡地保育區,農牧用地,1120707,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12340000,3025,,0.0,0,農作物；農業設施；,RPVNMLSLQHIGFCM37DA,0.0,0.0,0.0,無,
國姓鄉,土地,水長流段23-3地號,3814.0,,特定農業區,農牧用地,1120726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4880000,1279,,0.0,0,農作物；,RPSNMLNLQHIGFCM56DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市竹林路一街２１巷４０號,126.0,商,,,1120708,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1100111,407.35,4,4,6,有,無,32860000,80668,,0.0,0,,RPVNMLNLQHIGFAM66DA,363.38,0.0,43.97,有,
名間鄉,土地,南松嶺段1405地號,351.6,,一般農業區,農牧用地,1120705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,260000,739,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLRJPHIGFAM56DA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮中山路２３之１７號,125.23,,一般農業區,甲種建築用地,1120713,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0730629,68.72,1,1,1,有,無,3050000,44383,,0.0,0,,RPPNMLKMQHIGFDM88EA,68.72,0.0,0.0,無,
南投市,土地,光復段278-1地號,456.83,農,,,1120716,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3700000,8099,,0.0,0,含地政士服務費；其他；,RPRNMLPLQHIGFAM56EA,0.0,0.0,0.0,無,0025
信義鄉,土地,東埔段370-1地號,845.0,都市：其他:農業區,,,1120719,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,250000,296,,0.0,0,,RPPNMLRLPHIGFEM76DA,0.0,0.0,0.0,無,
竹山鎮,土地,和興段158地號,108.84,,鄉村區,乙種建築用地,1120715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1270000,11669,,0.0,0,地上建物已滅失，未併同移轉,RPRNMLOJQHIGFDM09DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮成功路２３號,83.17,,特定農業區,甲種建築用地,1120727,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0681128,95.52,4,2,2,有,無,4000000,41876,,0.0,0,,RPQNMLTLQHIGFCM96DA,95.52,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮中正路１２４０號,74.28,住,,,1120731,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0640120,106.48,2,2,1,有,無,7700000,72314,,0.0,0,,RPTNMLSJQHIGFBM86DA,106.48,0.0,0.0,無,0115
名間鄉,土地,埔中段878地號,290.51,,一般農業區,農牧用地,1120713,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,120000,413,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRLQHIGFAM56DA,0.0,0.0,0.0,無,
草屯鎮,土地,富頂段218地號,4.0,,山坡地保育區,農牧用地,1120720,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2961,740,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKMQHIGFBM68EA,0.0,0.0,0.0,無,
草屯鎮,土地,富頂段219地號,2.01,,山坡地保育區,農牧用地,1120720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1487,740,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLKMQHIGFBM78EA,0.0,0.0,0.0,無,
草屯鎮,土地,富頂段220地號,2.01,,山坡地保育區,農牧用地,1120720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1487,740,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLKMQHIGFBM88EA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市仁義南路１５號三樓,27.46,商,,,1120726,土地2建物1車位0,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120327,76.51,2,2,2,有,無,6300000,82342,,0.0,0,,RPQOMLRLPHIGFAM56DA,53.43,0.0,8.02,有,
南投市,房地(土地+建物),南投縣南投市仁義南路１５號,27.46,商,,,1120726,土地2建物1車位0,一層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120327,68.49,2,2,2,有,無,7000000,102205,,0.0,0,,RPWNMLRLPHIGFAM07DA,53.43,0.0,0.0,有,
南投市,房地(土地+建物),南投縣南投市仁義南路１５號二樓,27.46,商,,,1120726,土地2建物1車位0,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120327,76.51,2,2,2,有,無,6300000,82342,,0.0,0,,RPXNMLRLPHIGFAM17DA,53.43,0.0,8.02,有,
魚池鄉,土地,大林段38地號,1184.12,,特定農業區,農牧用地,1120717,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,845,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLJQHIGFCM48DA,0.0,0.0,0.0,無,
國姓鄉,土地,福龜段745地號,4985.16,,山坡地保育區,農牧用地,1120731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8500000,1705,,0.0,0,,RPTNMLSLQHIGFCM17DA,0.0,0.0,0.0,無,
埔里鎮,土地,忠良段866-1地號,1663.27,,特定農業區,農牧用地,1120708,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9000000,5411,,0.0,0,農作物；,RPPNMLLJRHIGFCM58DA,0.0,0.0,0.0,無,0116
埔里鎮,土地,新生段390地號,517.13,,特定農業區,農牧用地,1120717,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4184000,8091,,0.0,0,農作物；機電設備；農業設施；,RPPNMLPJRHIGFCM98DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮覆金路１６之３號,20188.0,,山坡地保育區,林業用地,1120725,土地5建物1車位0,全,一層,透天厝,農業用,加強磚造,0881209,271.91,0,0,0,無,無,36000000,132397,,0.0,0,,RPPNMLLMQHIGFCM78DA,271.91,0.0,0.0,無,
魚池鄉,土地,貓段251-12地號,3699.0,,特定農業區,農牧用地,1120708,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8200000,2217,,0.0,0,,RPVNMLPKPHIGFCM86DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮民生二街４３號六樓之７,12.04,住,,,1120715,土地1建物1車位0,六層,八層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830411,75.99,2,2,1,有,無,3100000,40795,,0.0,0,,RPPNMLLMQHIGFBM68DA,55.51,0.0,6.22,無,0117
草屯鎮,土地,北投埔段2373地號,94.0,,特定農業區,水利用地,1120726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1650000,17553,,0.0,0,政府機關標讓售；水利地承購；,RPPOMLMJQHIGFBM58DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市中興路４１１號,651.67,農,,,1120723,土地1建物1車位0,全,二層,透天厝,農業用,鋼筋混凝土加強磚造,0670503,56.75,3,2,3,有,無,13800000,243172,,0.0,0,其他增建；,RPPNMLSLQHIGFAM56DA,56.75,0.0,0.0,無,
南投市,土地,福溪段56地號,218.17,,一般農業區,農牧用地,1120705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1398988,6412,,0.0,0,農作物；,RPPNMLOLQHIGFAM78DA,0.0,0.0,0.0,無,
名間鄉,土地,東仁段687-4地號,978.47,,特定農業區,農牧用地,1120729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,3066,,0.0,0,農作物；,RPOOMLKKQHIGFAM28DA,0.0,0.0,0.0,無,0118
中寮鄉,土地,龍眼林段722-15地號,2173.0,,山坡地保育區,農牧用地,1120726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,2071,,0.0,0,,RPSNMLLKQHIGFAM68DA,0.0,0.0,0.0,無,0119
中寮鄉,土地,中寮段785-161地號,1300.0,,山坡地保育區,農牧用地,1120724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,385,,0.0,0,農作物；,RPPNMLPKQHIGFAM78DA,0.0,0.0,0.0,無,0120
南投市,房地(土地+建物),南投縣南投市仁義南路１５號四樓,27.46,商,,,1120726,土地2建物1車位0,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120327,76.51,2,2,2,有,無,6300000,82342,,0.0,0,,RPROMLRLPHIGFAM66DA,53.43,0.0,8.02,有,
竹山鎮,土地,桂南段1376地號,195.84,,山坡地保育區,農牧用地,1120727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,60000,306,,0.0,0,,RPQNMLLJRHIGFDM78DA,0.0,0.0,0.0,無,
竹山鎮,土地,大坪段420地號,1308.43,,山坡地保育區,丙種建築用地,1120723,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5145400,3932,,0.0,0,,RPPNMLPJRHIGFDM56EA,0.0,0.0,0.0,無,0121
竹山鎮,土地,大坪段481地號,2504.21,,山坡地保育區,農牧用地,1120723,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2854600,1140,,0.0,0,,RPVNMLPJRHIGFDM07DA,0.0,0.0,0.0,無,0122
竹山鎮,房地(土地+建物),南投縣竹山鎮祖師街５２號,34.5,商,,,1120717,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0891101,52.6,4,2,3,有,無,2650000,50380,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQJRHIGFDM66DA,52.6,0.0,0.0,無,0066
南投市,土地,包尾段741-83地號,497.93,都市：其他:道路用地,,,1120725,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4258000,8551,,0.0,0,包含公共設施保留地用地；,RPPNMLTLQHIGFAM66DA,0.0,0.0,0.0,無,0124
名間鄉,土地,濁水段36-3地號,487.0,,山坡地保育區,農牧用地,1120731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1900000,3901,,0.0,0,,RPRNMLOLQHIGFAM98DA,0.0,0.0,0.0,無,0125
魚池鄉,土地,貓段251-12地號,133.33,,特定農業區,農牧用地,1120710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,280000,2100,,0.0,0,,RPUNMLPKPHIGFCM76DA,0.0,0.0,0.0,無,0126
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮中正路５６７之７號三樓,38.86,住,,,1120711,土地1建物1車位1,三層,七層,公寓(5樓含以下無電梯),其他,鋼筋混凝土造,0930322,167.73000000000002,4,2,2,有,有,8050000,47994,坡道平面,0.0,0,,RPPNMLNLQHIGFBM78DA,100.21,0.0,4.88,無,
南投市,房地(土地+建物),南投縣南投市南新路１７０巷３０號,124.91,住,,,1120708,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120613,202.98,4,3,5,有,無,19070000,93950,,0.0,0,,RPRNMLNLQHIGFAM88DA,196.36,0.0,6.62,無,
竹山鎮,土地,新桶頭段985地號,1040.71,,山坡地保育區,農牧用地,1120711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2038700,1959,,0.0,0,,RPRNMLLMQHIGFDM09DA,0.0,0.0,0.0,無,
鹿谷鄉,土地,廣興段296地號,548.53,住,,,1120719,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,20000000,36461,,0.0,0,包含公共設施保留地用地；,RPQNMLLLPHIGFDM78DA,0.0,0.0,0.0,無,
名間鄉,土地,車頭段950地號,1010.66,,特定農業區,農牧用地,1120601,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1040000,1029,,0.0,0,農作物；,RPPNMLSJOHIGFAM88EA,0.0,0.0,0.0,無,
南投市,土地,南投段494-20地號,570.0,住,,,1120601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,33500000,58772,,0.0,0,,RPPNMLTJOHIGFAM98EA,0.0,0.0,0.0,無,
南投市,土地,光大段703地號,73.32,住,,,1120601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,68194,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLPJOHIGFAM48DA,0.0,0.0,0.0,無,0127
中寮鄉,土地,分水寮段480-63地號,884.0,,山坡地保育區,林業用地,1120601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2352000,2661,,0.0,0,,RPTNMLMJOHIGFAM58DA,0.0,0.0,0.0,無,0128
南投市,土地,三塊厝段121-6地號,51.0,住,,,1120606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1542786,30251,,0.0,0,,RPRNMLQJOHIGFAM78DA,0.0,0.0,0.0,無,0129
仁愛鄉,土地,中原段1577地號,270.0,,一般農業區,農牧用地,1120602,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15000,56,,0.0,0,原住民保留地,RPRNMLMKOHIGFCM68DA,0.0,0.0,0.0,無,
竹山鎮,土地,鯉魚尾段320-1420地號,123.0,,山坡地保育區,特定目的事業用地,1120606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,372075,3025,,0.0,0,,RPPNMLNKOHIGFDM78EA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮公正巷６０弄１９８號,177.21,,一般農業區,丙種建築用地,1120602,土地4建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0960413,133.22,4,2,3,有,無,5600000,42036,,0.0,0,,RPRNMLNKOHIGFDM88DA,113.98,4.04,15.2,無,0130
國姓鄉,土地,南港段206-4地號,3310.0,,山坡地保育區,農牧用地,1120607,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,755,,0.0,0,,RPPNMLOKOHIGFCM68DA,0.0,0.0,0.0,無,
名間鄉,土地,同源段340地號,562.73,,特定農業區,農牧用地,1120605,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1700000,3021,,0.0,0,,RPSOMLPJOHIGFAM88DA,0.0,0.0,0.0,無,
南投市,土地,大崗段3-10地號,231.0,,工業區,丁種建築用地,1120603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9782850,42350,,0.0,0,,RPPNMLNJOHIGFAM28DA,0.0,0.0,0.0,無,
鹿谷鄉,土地,內樹皮段281地號,443.77,,森林區,林業用地,1120609,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,130000,293,,0.0,0,,RPPNMLOKOHIGFDM78DA,0.0,0.0,0.0,無,
埔里鎮,土地,小埔社段185-2300地號,189.33,,山坡地保育區,丙種建築用地,1120606,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,302933,1600,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLOKOHIGFCM78EA,0.0,0.0,0.0,無,
中寮鄉,土地,樟平段1322地號,988.83,,山坡地保育區,農牧用地,1120605,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2200000,2225,,0.0,0,,RPQNMLOKOHIGFAM68EA,0.0,0.0,0.0,無,
埔里鎮,土地,南村段560地號,1304.16,,特定農業區,農牧用地,1120605,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5320000,4079,,0.0,0,,RPPNMLQKOHIGFCM88DA,0.0,0.0,0.0,無,
魚池鄉,房地(土地+建物),南投縣魚池鄉中山路１４６巷４３號,76.22,,,,1120601,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0710520,74.4,5,1,6,有,無,12000000,161290,,0.0,0,包含房屋固定物及房間內床組等等，不另計價一併出賣。其他增建；,RPRNMLQKOHIGFCM09DA,74.4,0.0,0.0,無,0131
埔里鎮,房地(土地+建物),南投縣埔里鎮樹人一街２４３巷１７號十一樓之２,12.1,住,,,1120605,土地1建物1車位0,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850209,107.74,3,2,2,有,有,3800000,35270,,0.0,0,含傢俱設備費；,RPUNMLQKOHIGFCM76DA,71.55,0.0,15.25,有,0132
名間鄉,土地,名松段221地號,70.14,都市：其他:住宅區,,,1120608,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,760000,10835,,0.0,0,急買急賣；,RPWNMLSJOHIGFAM86DA,0.0,0.0,0.0,無,0133
南投市,土地,內興段187地號,42.54,,鄉村區,乙種建築用地,1120603,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3600000,84626,,0.0,0,內新段223地號，本筆買賣價格新台幣貳拾萬元整。未保存建物基地坐落在內興段187地號。其他增建；未登記建物；,RPRNMLRJOHIGFAM88DA,0.0,0.0,0.0,無,0134
名間鄉,土地,小崎段354地號,126.68,都市：其他:道路用地,,,1120606,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2680000,21156,,0.0,0,交易土地為買方出入通行之要道購買之後才可向金融機構辦理貸款及申請建築線執照,RPUNMLSJOHIGFAM66DA,0.0,0.0,0.0,無,
南投市,土地,南山段338-1地號,189.0,住,,,1120601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10860000,57460,,0.0,0,,RPOOMLPKOHIGFAM58DA,0.0,0.0,0.0,無,
名間鄉,房地(土地+建物),南投縣名間鄉南雲路７號,971.32,,特定農業區,農牧用地,1120609,土地8建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,0790608,64.03,5,1,3,有,無,1500000,23427,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQOMLPKOHIGFAM78DA,64.03,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市軍功路１０６巷２弄６號,107.3,,鄉村區,乙種建築用地,1120602,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0781003,173.25,4,3,2,有,無,4000000,23088,,0.0,0,,RPQNMLQKOHIGFAM78DA,173.25,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市平山一路三街９號,1236.5,住,,,1120602,土地4建物1車位0,全,四層,透天厝,商業用,鋼筋混凝土造,0901122,1340.94,27,27,27,有,無,56107500,41842,,0.0,0,,RPQNMLRKOHIGFAM98EA,1200.51,0.0,140.44,無,0135
埔里鎮,土地,麒麟段700-4地號,1246.66,,山坡地保育區,農牧用地,1120607,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,1604,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLPKOHIGFCM78DA,0.0,0.0,0.0,無,
埔里鎮,土地,史港段420地號,296.01,,特定農業區,農牧用地,1120606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2341439,7910,,0.0,0,政府機關標讓售；,RPOOMLTKOHIGFCM56DA,0.0,0.0,0.0,無,
中寮鄉,土地,樟平段705地號,57.41,,山坡地保育區,農牧用地,1120612,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,120000,2090,,0.0,0,,RPPNMLTKOHIGFAM98DA,0.0,0.0,0.0,無,0136
竹山鎮,房地(土地+建物),南投縣竹山鎮瑞竹巷１７５號,68.82,住,,,1120608,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820715,123.75,5,3,2,有,無,3800000,30707,,0.0,0,,RPQNMLSJOHIGFDM56DA,119.12,0.0,4.63,無,0137
埔里鎮,房地(土地+建物),南投縣埔里鎮蜈蚣路１巷１９號,94.05,,山坡地保育區,丙種建築用地,1120609,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0691004,63.74,2,2,1,有,無,1800000,28240,,0.0,0,,RPRNMLKLOHIGFCM58DA,63.74,0.0,0.0,無,
中寮鄉,土地,中寮段785-161地號,1300.0,,山坡地保育區,農牧用地,1120607,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,230000,177,,0.0,0,急買急賣；,RPPNMLTKOHIGFAM09EA,0.0,0.0,0.0,無,0120
水里鄉,房地(土地+建物),南投縣水里鄉金龍路８巷２６號,116.0,,山坡地保育區,丙種建築用地,1120606,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,,107.82,3,1,2,有,無,1600000,14840,,0.0,0,,RPRNMLRKOHIGFEM76DA,107.82,0.0,0.0,無,
南投市,土地,樟普寮段992地號,159.55,,鄉村區,乙種建築用地,1120612,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,700000,4387,,0.0,0,瑕疵物件；,RPQNMLTKOHIGFAM56EA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮學府二巷９號,93.52,,鄉村區,乙種建築用地,1120606,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0890425,121.4,5,2,2,有,無,7300000,60132,,0.0,0,頂樓加蓋；其他增建；,RPRNMLTKOHIGFCM76DA,114.02,0.0,7.38,無,
埔里鎮,土地,福興段700地號,125.62,,一般農業區,甲種建築用地,1120609,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,962000,7658,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLLLOHIGFCM78DA,0.0,0.0,0.0,無,0139
鹿谷鄉,土地,鹿彰段711-12地號,11.96,住,,,1120613,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,626464,52380,,0.0,0,,RPQNMLKLOHIGFDM58DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市中山街３８號二樓之５,6.76,商,,,1120606,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850410,36.05,1,0,1,有,有,2100000,58252,,0.0,0,,RPRNMLTKOHIGFAM56DA,19.31,0.8,3.35,有,0140
草屯鎮,土地,頂崁段974地號,485.29,,特定農業區,農牧用地,1120601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,3091,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTKOHIGFBM56DA,0.0,0.0,0.0,無,
南投市,土地,西施厝坪段西施厝坪小段212-1地號,209.44,住,,,1120615,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1900500,9074,,0.0,0,,RPQNMLKLOHIGFAM28DA,0.0,0.0,0.0,無,0141
名間鄉,土地,南大庄段1189地號,212.07,農,,,1120610,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,1886,,0.0,0,畸零地或有合併使用效益；,RPUNMLTKOHIGFAM86DA,0.0,0.0,0.0,無,
