鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
汐止區,房地(土地+建物)+車位,新北市汐止區樟樹二路,22.32,住,,,1120514,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.52,3,1,1,有,無,16830000,126530,坡道平面,23.29,2250000,,RPQNMLRJOHIGFDF38CB,半島花園G棟,G棟1號,
汐止區,房地(土地+建物)+車位,新北市汐止區樟樹二路,12.89,住,,,1120519,土地15建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.73,2,1,1,有,無,13630000,146915,坡道平面,24.27,2250000,,RPRNMLRJOHIGFDF48CB,半島花園DEF棟,D棟9號,
新莊區,房地(土地+建物)+車位,新北市新莊區中正路382號,16.24,住,,,1120522,土地6建物1車位1,十六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.1,2,2,1,有,無,15900000,172111,坡道平面,24.5,2200000,,RPPNMLSJOHIGFBF18CB,全坤峰碩,A棟A2-16F號,
新莊區,房地(土地+建物)+車位,新北市新莊區中正路382號,29.34,住,,,1120528,土地6建物1車位2,十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.74,3,2,2,有,無,26580000,154306,坡道平面,49.0,4400000,,RPQNMLSJOHIGFBF28CB,全坤峰碩,B棟B7-11F號,
新莊區,房地(土地+建物)+車位,新北市新莊區中正路382號,16.24,住,,,1120526,土地6建物1車位1,十五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.1,2,2,1,有,無,15580000,169347,坡道平面,24.5,2100000,,RPRNMLSJOHIGFBF38CB,全坤峰碩,B棟B8-15F號,
新莊區,房地(土地+建物)+車位,新北市新莊區福慧路,125.94,其他,,,1120608,土地1建物1車位6,十一層,17,廠辦,見其他登記事項,鋼筋混凝土造,,886.51,0,0,0,無,無,114000000,142390,坡道平面,180.0,13400000,,RPTNMLSJOHIGFBF58CB,台灣智匯總部,A棟5號,
新莊區,房地(土地+建物)+車位,新北市新莊區豐盛二街A5-13F,26.7,住,,,1120529,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.45,4,2,2,有,無,22690000,137122,坡道平面,24.75,2300000,,RPVNMLSJOHIGFBF78CB,豐盛,A5棟13F號,
新莊區,房地(土地+建物)+車位,新北市新莊區豐盛二街A1-11F,14.72,住,,,1120526,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.86,2,2,1,有,無,13470000,137897,坡道平面,22.77,2150000,,RPWNMLSJOHIGFBF88CB,豐盛,A1棟11F號,
新莊區,房地(土地+建物)+車位,新北市新莊區豐盛二街B7-14F,21.22,住,,,1120527,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.34,3,2,2,有,無,18150000,133654,坡道平面,24.75,2300000,,RPXNMLSJOHIGFBF98CB,豐盛,B7棟14F號,
新莊區,房地(土地+建物)+車位,新北市新莊區公園一路69號,17.98,住,,,1120602,土地5建物1車位1,二層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,186.47,3,2,2,有,無,22250000,140432,坡道平面,41.56,1900000,,RPOOMLSJOHIGFBF18CB,禾蓮心家園,A2棟2F號,
新莊區,房地(土地+建物)+車位,新北市新莊區公園一路69號,17.59,住,,,1120530,土地5建物1車位1,二層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.27,3,2,2,有,無,21710000,135559,坡道平面,41.56,2500000,,RPPOMLSJOHIGFBF28CB,禾蓮心家園,A3棟2F號,
新莊區,房地(土地+建物)+車位,新北市新莊區公園一路69號,17.59,住,,,1120529,土地5建物1車位1,五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.27,3,2,2,有,無,23500000,152424,坡道平面,41.56,1900000,,RPQOMLSJOHIGFBF38CB,禾蓮心家園,A3棟5F號,
新莊區,房地(土地+建物),新北市新莊區公園一路69號,17.04,住,,,1120603,土地5建物1車位0,七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.71,3,2,2,有,無,22000000,155247,,0.0,0,,RPROMLSJOHIGFBF48CB,禾蓮心家園,A3棟7F號,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路一段公司田段75.76.77號家樂福旁,15.07,住,,,1120606,土地3建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.41,2,2,1,有,無,10480000,103654,坡道平面,27.67,1800000,,RPPNMLSJOHIGFEF48CB,鉅陞ONE,B7棟04號,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路一段公司田段75.76.77號家樂福旁,11.34,住,,,1120607,土地3建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.67,2,2,1,有,無,8360000,104127,坡道平面,27.67,1800000,,RPQNMLSJOHIGFEF58CB,鉅陞ONE,F8棟06號,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路一段公司田段75.76.77號家樂福旁,22.01,住,,,1120603,土地3建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.98,3,2,2,有,無,15400000,109558,坡道平面,27.67,2000000,,RPRNMLSJOHIGFEF68CB,鉅陞ONE,A3棟08號,
永和區,房地(土地+建物),新北市永和區永利路8號,9.65,住,,,1120526,土地2建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,66.94,2,2,1,有,無,14790000,220944,,0.0,0,,RPPNMLSJOHIGFHF78CB,星喬逸家人,A2-3F號,
三重區,房地(土地+建物)+車位,新北市三重區重新路五段613號旁,22.11,住,,,1120523,土地1建物1車位1,十五層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,199.4,4,2,2,有,無,35580000,200427,坡道平面,35.35,2700000,三重區中興段796地號等13筆土地地號,RPPNMLSJOHIGFGF68CB,冠德心天匯,A棟3號,
三重區,房地(土地+建物)+車位,新北市三重區重新路五段613號旁,18.01,住,,,1120520,土地1建物1車位1,十三層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.59,3,2,2,有,無,28350000,194011,坡道平面,35.35,2500000,三重區中興段796地號等13筆土地地號,RPQNMLSJOHIGFGF78CB,冠德心天匯,B棟1號,
三重區,房地(土地+建物)+車位,新北市三重區重新路五段613號旁,13.92,住,,,1120511,土地1建物1車位1,二十三層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.08,2,2,1,有,無,22770000,206451,坡道平面,35.35,2800000,三重區中興段796地號等13筆土地地號,RPSNMLSJOHIGFGF98CB,冠德心天匯,B棟2號,
三重區,房地(土地+建物)+車位,新北市三重區重新路五段613號旁,13.92,住,,,1120523,土地1建物1車位1,十一層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.08,2,2,1,有,無,20900000,191771,坡道平面,35.35,2350000,三重區中興段796地號等13筆土地地號,RPTNMLSJOHIGFGF09CB,冠德心天匯,B棟2號,
三重區,房地(土地+建物)+車位,新北市三重區重新路五段613號旁,13.92,住,,,1120524,土地1建物1車位1,十三層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.08,2,2,1,有,無,20950000,192805,坡道平面,35.35,2300000,三重區中興段796地號等13筆土地地號,RPUNMLSJOHIGFGF56CB,冠德心天匯,B棟3號,
三重區,房地(土地+建物)+車位,新北市三重區重新路五段613號旁,19.65,住,,,1120526,土地1建物1車位1,十六層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.64,3,2,2,有,無,30800000,193156,坡道平面,35.35,2350000,三重區中興段796地號等13筆土地地號,RPVNMLSJOHIGFGF66CB,冠德心天匯,B棟6號,
三重區,房地(土地+建物)+車位,新北市三重區重新路五段613號旁,13.92,住,,,1120601,土地1建物1車位1,十一層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.34,2,2,1,有,無,20980000,191566,坡道平面,35.35,2400000,三重區中興段796地號等13筆土地地號,RPWNMLSJOHIGFGF76CB,冠德心天匯,B棟7號,
三重區,房地(土地+建物)+車位,新北市三重區重新路五段613號旁,13.92,住,,,1120516,土地1建物1車位1,十三層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.34,2,2,1,有,無,20700000,192288,坡道平面,35.35,2050000,三重區中興段796地號等13筆土地地號,RPXNMLSJOHIGFGF86CB,冠德心天匯,B棟7號,
三重區,房地(土地+建物)+車位,新北市三重區重新路五段613號旁,13.92,住,,,1120530,土地1建物1車位1,十七層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.34,2,2,1,有,無,21620000,198680,坡道平面,35.35,2350000,三重區中興段796地號等13筆土地地號,RPOOMLSJOHIGFGF68CB,冠德心天匯,B棟7號,
三重區,房地(土地+建物)+車位,新北市三重區重新路五段613號旁,13.92,住,,,1120525,土地1建物1車位1,二十二層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.34,2,2,1,有,無,22600000,206722,坡道平面,35.35,2550000,三重區中興段796地號等13筆土地地號,RPPOMLSJOHIGFGF78CB,冠德心天匯,B棟7號,
三重區,房地(土地+建物)+車位,新北市三重區重新路五段613號旁,19.65,住,,,1120516,土地1建物1車位1,四層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.64,3,2,2,有,無,28550000,179578,坡道平面,35.35,2100000,三重區中興段796地號等13筆土地地號,RPQOMLSJOHIGFGF88CB,冠德心天匯,B棟9號,
三重區,房地(土地+建物)+車位,新北市三重區重新路五段613號旁,19.65,住,,,1120518,土地1建物1車位1,十三層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.64,3,2,2,有,無,30680000,192681,坡道平面,35.35,2300000,三重區中興段796地號等13筆土地地號,RPROMLSJOHIGFGF98CB,冠德心天匯,B棟9號,
三重區,房地(土地+建物)+車位,新北市三重區重新路五段613號旁,19.65,住,,,1120526,土地1建物1車位1,十六層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.64,3,2,2,有,無,30960000,194243,坡道平面,35.35,2350000,三重區中興段796地號等13筆土地地號,RPSOMLSJOHIGFGF09CB,冠德心天匯,B棟9號,
三重區,房地(土地+建物),新北市三重區重新路一段,6.4,商,,,1120524,土地19建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,66.16,2,2,1,有,無,13550000,204807,,0.0,0,,RPTOMLSJOHIGFGF56CB,永峰上鈺,A2棟10F號,
三重區,房地(土地+建物),新北市三重區重新路一段,4.84,商,,,1120526,土地19建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,50.1,1,1,1,有,無,10050000,200599,,0.0,0,,RPUOMLSJOHIGFGF66CB,永峰上鈺,A7棟7F號,
三重區,房地(土地+建物),新北市三重區重新路一段,6.4,商,,,1120526,土地19建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,66.16,2,2,1,有,無,13270000,200574,,0.0,0,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPVOMLSJOHIGFGF76CB,永峰上鈺,A2棟13F號,
三重區,房地(土地+建物),新北市三重區重新路一段,6.41,商,,,1120522,土地19建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,66.29,2,2,1,有,無,14250000,214965,,0.0,0,,RPXOMLSJOHIGFGF96CB,永峰上鈺,A3棟14F號,
三重區,房地(土地+建物),新北市三重區重新路一段,10.43,商,,,1120529,土地19建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,108.01,3,2,2,有,無,20850000,193038,,0.0,0,,RPOPMLSJOHIGFGF78CB,永峰上鈺,A6棟8F號,
三重區,房地(土地+建物),新北市三重區重新路一段,4.84,商,,,1120529,土地19建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,50.1,1,1,1,有,無,10280000,205190,,0.0,0,,RPPPMLSJOHIGFGF88CB,永峰上鈺,A7棟8F號,
三重區,房地(土地+建物),新北市三重區重新路一段,4.84,商,,,1120530,土地19建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,50.1,1,1,1,有,無,10380000,207186,,0.0,0,,RPQPMLSJOHIGFGF98CB,永峰上鈺,A7棟9F號,
三重區,房地(土地+建物),新北市三重區重新路一段,8.52,商,,,1120524,土地19建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.2,2,2,2,有,無,18050000,204649,,0.0,0,,RPRPMLSJOHIGFGF09CB,永峰上鈺,A3棟12F號,
土城區,房地(土地+建物)+車位,新北市土城區立仁街,6.64,商,,,1120515,土地17建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.8,1,1,1,有,無,11080000,176841,坡道平面,35.02,2100000,,RPPNMLSJOHIGFAF08CB,慕軒,A5棟08F號,
土城區,房地(土地+建物)+車位,新北市土城區青隆街,26.19,住,,,1120514,土地2建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.87,3,2,2,有,無,20200000,160802,坡道平面,23.62,2150000,,RPSNMLSJOHIGFAF38CB,合謙上謙城,B1棟04F號,
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段,13.76,住,,,1120524,土地7建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.19,3,2,1,有,無,15600000,173082,坡道平面,31.77,2200000,,RPPNMLTJOHIGFAF18CB,立信御景,A棟8號,
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段,13.76,住,,,1120522,土地7建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.19,3,2,1,有,無,15700000,175019,坡道平面,31.77,2150000,,RPQNMLTJOHIGFAF28CB,立信御景,A棟8號,
板橋區,房地(土地+建物)+車位,新北市板橋區新月一街,9.68,住,,,1120520,土地9建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.8,2,2,1,有,無,13190000,190832,坡道平面,29.21,2200000,,RPRNMLTJOHIGFAF38CB,立信天朗,A棟3號,
板橋區,房地(土地+建物)+車位,新北市板橋區新月一街,9.68,住,,,1120520,土地9建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.8,2,2,1,有,無,12900000,187533,坡道平面,29.21,2100000,,RPSNMLTJOHIGFAF48CB,立信天朗,B棟3號,
板橋區,房地(土地+建物)+車位,新北市板橋區新月一街,18.29,住,,,1120522,土地9建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.19,3,2,2,有,無,24200000,201268,坡道平面,30.38,2300000,,RPTNMLTJOHIGFAF58CB,立信天朗,A棟6號,
板橋區,房地(土地+建物)+車位,新北市板橋區新月一街,15.36,住,,,1120527,土地9建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.86,2,2,1,有,無,18500000,177088,坡道平面,30.38,2300000,,RPUNMLTJOHIGFAF68CB,立信天朗,A棟1號,
板橋區,房地(土地+建物)+車位,新北市板橋區新月一街,9.68,住,,,1120526,土地9建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.97,2,2,1,有,無,13800000,199687,坡道平面,30.38,2300000,,RPVNMLTJOHIGFAF78CB,立信天朗,A棟3號,
板橋區,房地(土地+建物)+車位,新北市板橋區實踐路６７號旁,9.39,住,,,1120605,土地1建物1車位1,二十層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,125.56,2,2,1,有,無,25730000,249552,坡道平面,30.67,2050000,雨遮面積登記不計價,RPWNMLTJOHIGFAF88CB,永雄卓閱,A5-20F號,
三重區,房地(土地+建物)+車位,新北市三重區清傳街旁,25.86,住,,,1120605,土地4建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.8,3,2,2,有,無,23050000,178417,坡道平面,39.34,2450000,,RPPNMLTJOHIGFGF78CB,久年快晴,A-10F號,
三重區,房地(土地+建物)+車位,新北市三重區環河北路三段A4-13F,31.33,住,,,1120514,土地1建物1車位1,十三層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,220.62,3,2,2,有,無,36200000,186239,坡道平面,39.67,2500000,,RPQNMLTJOHIGFGF88CB,鴻華天?,A4棟13號,
三重區,房地(土地+建物)+車位,新北市三重區重新路一段,13.35,商,,,1120523,土地19建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,176.62,3,2,2,有,無,29780000,199624,坡道平面,38.46,2200000,,RPRNMLTJOHIGFGF98CB,永峰上鈺,A1棟14F號,
三重區,房地(土地+建物)+車位,新北市三重區重新路五段、清傳街交叉路口,21.34,住,,,1120529,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.7,3,2,2,有,無,24000000,184033,坡道平面,42.33,2400000,,RPSNMLTJOHIGFGF09CB,勝旺升,A棟1號,
三重區,房地(土地+建物)+車位,新北市三重區重新路五段、清傳街交叉路口,21.34,住,,,1120605,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.7,3,2,2,有,無,24380000,188975,坡道平面,42.33,2200000,,RPTNMLTJOHIGFGF56CB,勝旺升,A棟1號,
三重區,房地(土地+建物)+車位,新北市三重區重新路五段、清傳街交叉路口,21.53,住,,,1120605,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.07,3,2,2,有,無,22820000,173554,坡道平面,41.26,2200000,,RPUNMLTJOHIGFGF66CB,勝旺升,A棟7號,
三峽區,房地(土地+建物),新北市三峽區橫溪路99巷,166.46,,山坡地保育區,丙種建築用地,1120531,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,200.05,4,2,4,有,無,22300000,111472,,0.0,0,交易總價含6地號土地款新台幣50萬元整,RPPNMLTJOHIGFIF98CB,青鳥之森,D棟D01號,
三峽區,房地(土地+建物)+車位,新北市三峽區橫溪路99巷,143.85,,山坡地保育區,丙種建築用地,1120530,土地4建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,174.99,3,2,3,有,無,19800000,113149,一樓平面,16.2,0,交易總價含6地號土地款新台幣50萬元整,RPQNMLTJOHIGFIF09CB,青鳥之森,L棟L01號,
三峽區,房地(土地+建物)+車位,新北市三峽區橫溪路99巷,138.41,,山坡地保育區,丙種建築用地,1120530,土地4建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,172.01,3,2,3,有,無,20060000,116621,一樓平面,16.2,0,交易總價含6地號土地款新台幣50萬元整,RPRNMLTJOHIGFIF56CB,青鳥之森,L棟L02號,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴路,23.32,住,,,1120522,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.6,3,2,2,有,無,13000000,109082,坡道平面,33.8,1350000,,RPSNMLTJOHIGFIF66CB,和耀?心綻,C3棟10F號,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴路,26.57,住,,,1120522,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.74,3,2,2,有,無,15030000,109825,坡道平面,34.91,1650000,,RPTNMLTJOHIGFIF76CB,和耀?心綻,A8棟9F號,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴路,23.32,住,,,1120530,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.09,3,2,2,有,無,13220000,107865,坡道平面,36.29,1700000,,RPUNMLTJOHIGFIF86CB,和耀?心綻,C3棟11F號,
淡水區,房地(土地+建物)+車位,新北市淡水區 民權路,13.55,住,,,1120515,土地2建物1車位1,十四層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.02,2,2,1,有,無,17500000,161627,坡道平面,37.12,2000000,,RPPNMLTJOHIGFEF58CB,青澤,C棟C2號,
