鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
頭份市,房地(土地+建物),苗栗縣頭份市田寮里１８鄰蘆竹路３６４巷１７號,84.85,,,,1100917,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120325,204.45,4,2,4,有,無,12800000,62607,,0.0,0,,RPWOMLSKNHIGFFK27DA,193.62,0.0,10.83,無,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市土牛里８鄰中正路４２７號二樓,48.22,住,,,1100923,土地4建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120428,138.59,3,1,2,有,有,8880000,64074,一樓平面,0.0,0,,RPRNMLKLOHIGFFK68DA,93.08,0.0,8.76,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市土牛里８鄰中正路４２５號三樓,48.22,住,,,1100926,土地4建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120428,138.59,3,1,2,有,有,9080000,65517,一樓平面,0.0,0,,RPWNMLKLOHIGFFK56DA,93.08,0.0,8.76,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市後庄里２３鄰公北三路１８６號五樓,9.84,,,,1100930,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120518,121.27000000000001,2,2,1,有,有,6720000,63725,坡道平面,29.47,870000,預售屋、或土地及建物分件登記案件；,RPPPMLQKOHIGFFK56DA,56.74,0.0,4.35,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市土牛里８鄰中正路４２５號五樓,48.22,住,,,1100925,土地4建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120428,138.59,3,1,2,有,有,9480000,68403,一樓平面,0.0,0,,RPVOMLTKOHIGFFK37DA,93.08,0.0,8.76,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市土牛里８鄰中正路４１９號三樓,48.31,住,,,1100919,土地4建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120428,137.78,3,1,2,有,有,8680000,62999,一樓平面,0.0,0,,RPOPMLTKOHIGFFK76DA,91.04,0.0,10.07,有,
頭份市,房地(土地+建物),苗栗縣頭份市田寮里１８鄰蘆竹路３６４巷５號,93.73,,,,1100904,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120325,192.81,5,2,5,有,無,13000000,67424,,0.0,0,,RPSNMLMLNHIGFFK88DA,180.71,0.0,12.1,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里２鄰大埔三街１７３巷３號,91.92,住,,,1100903,土地2建物1車位0,全,四層,透天厝,其他,鋼筋混凝土造,1120221,209.05,4,2,3,有,無,12800000,61229,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRPMLOLNHIGFDK98DA,206.65,0.0,2.4,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里２鄰大埔三街１７７號,91.25,住,,,1100903,土地1建物1車位0,全,四層,透天厝,其他,鋼筋混凝土造,1120221,215.07,3,2,2,有,無,13700000,63700,,0.0,0,民國111年2月13日讓渡總價新台幣1400萬元正預售屋、或土地及建物分件登記案件；,RPPOMLOLNHIGFDK68DA,212.38,0.0,2.69,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里２鄰大埔三街１７１號,106.09,住,,,1100904,土地1建物1車位0,全,四層,透天厝,其他,鋼筋混凝土造,1120221,267.57,3,2,3,有,無,17600000,65777,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQOMLOLNHIGFDK78DA,258.02,0.0,9.55,有,
頭份市,房地(土地+建物),苗栗縣頭份市上埔里２鄰中正一路３４５號二樓,20.62,住,,,1100905,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120406,66.53999999999999,2,1,1,有,有,2920000,43883,,0.0,0,112年5月30日登記名義人變更。此交易內含機車位2個。預售屋、或土地及建物分件登記案件；,RPOPMLOJPHIGFFK88DA,40.41,0.0,3.73,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市後庄里２３鄰公北三路２０２號八樓,14.54,,,,1100915,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120518,165.02,3,2,2,有,有,8520000,57174,坡道平面,29.47,770000,預售屋、或土地及建物分件登記案件；,RPXNMLOKOHIGFFK96DA,81.11,0.0,9.12,有,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市上苗里１１鄰長安街１２７號四樓之三,24.42,住,,,1100918,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120508,110.5,2,2,1,有,有,5250000,47735,坡道平面,16.23,750000,總價內含機車位1個機車位價格5萬元整預售屋、或土地及建物分件登記案件；,RPRNMLRLPHIGFBK09DA,54.73,0.0,10.87,有,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里１鄰科專三路３０８巷１號四樓之二,54.28,住,,,1100915,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1120425,124.71000000000001,3,2,2,有,有,6619260,53077,一樓平面,0.0,1000000,原合約總價6600000元，因登記面積增加買方找補19260元，故新總價6619260元。預售屋、或土地及建物分件登記案件；,RPTPMLTJPHIGFDK07DA,75.41,0.0,8.99,有,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里１鄰科專三路３０８巷１號四樓之三,43.49,住,,,1100912,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1120425,102.08000000000001,3,2,2,有,有,5448249,53372,一樓平面,0.0,1000000,原合約總價5430000元，因登記面積增加買方找補18249元，故新總價5448249元。預售屋、或土地及建物分件登記案件；,RPUPMLTJPHIGFDK17DA,62.29,0.0,5.5,有,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里１鄰科專三路３０８巷１號五樓之六,54.94,住,,,1100907,土地1建物1車位1,五層，見其他登記事項,五層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1120425,127.48,4,2,2,有,有,7264798,56988,一樓平面,0.0,1000000,原合約總價7240000元，因登記面積增加買方找補24798元，故新總價7264798元。預售屋、或土地及建物分件登記案件；,RPVQMLTJPHIGFDK37DA,76.63,0.0,9.74,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市後庄里２３鄰公北三路２０６號十三樓,14.82,,,,1100927,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120518,167.63,3,2,2,有,有,8800000,56673,坡道平面,29.47,970000,預售屋、或土地及建物分件登記案件；,RPSSMLSJOHIGFFK27DA,82.82,0.0,9.16,有,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里１鄰科專三路３０８巷１號五樓之八,54.94,住,,,1100922,土地1建物1車位1,五層，見其他登記事項,五層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1120425,128.82,4,2,2,有,有,7587187,58898,一樓平面,0.0,1000000,原合約總價7560000元，因登記面積增加買方找補27187元，故新總價7587187元。預售屋、或土地及建物分件登記案件；,RPXQMLTJPHIGFDK57DA,82.42,0.0,5.05,有,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里１鄰科專三路３０８巷１號三樓之十,43.33,住,,,1100904,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1120425,102.08000000000001,3,2,2,有,有,5430830,53202,一樓平面,0.0,1000000,原合約總價5410000元，因登記面積增加買方找補20830元，故新總價5430830元。預售屋、或土地及建物分件登記案件；,RPRPMLTJPHIGFDK86DA,62.29,0.0,5.5,有,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮海口里２８鄰開元路７５９巷１１號五樓之三,32.33,住,,,1100905,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1120705,146.8,3,2,2,有,無,6380000,48373,坡道平面,32.48,850000,預售屋、或土地及建物分件登記案件；,RPUNMLTJQHIGFDK07DA,78.4,0.0,6.59,有,
頭份市,房地(土地+建物),苗栗縣頭份市田寮里６鄰永貞路一段２０２巷７０之８號四樓,30.28,,,,1100811,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120322,107.97999999999999,3,2,2,有,有,5700000,52788,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSOMLOJNHIGFFK98DA,61.03,0.0,11.35,有,
頭份市,房地(土地+建物),苗栗縣頭份市上埔里２鄰中正一路３４５號五樓,20.62,住,,,1100803,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120406,66.53999999999999,2,1,1,有,有,3180000,47791,,0.0,0,此交易內含機車位2個。預售屋、或土地及建物分件登記案件；,RPQOMLNLNHIGFFK88DA,40.41,0.0,3.73,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市後庄里７鄰公北三路１９８號十四樓,14.82,,,,1100823,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120518,167.63,3,2,2,有,有,8450000,54864,坡道平面,29.47,870000,預售屋、或土地及建物分件登記案件；,RPRNMLTKOHIGFFK86DA,82.82,0.0,9.16,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市後庄里７鄰公北三路２１０號四樓,14.54,,,,1100810,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120518,165.02,3,2,2,有,有,7960000,53043,坡道平面,29.47,770000,預售屋、或土地及建物分件登記案件；,RPPUMLSJOHIGFFK17DA,81.11,0.0,9.12,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市後庄里７鄰公北三路２０６號三樓,14.82,,,,1100813,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120518,167.63,3,2,2,有,有,8200000,53778,坡道平面,29.47,770000,預售屋、或土地及建物分件登記案件；,RPTRMLSJOHIGFFK27DA,82.82,0.0,9.16,有,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里２鄰大埔三街１７５號,89.99,住,,,1100809,土地1建物1車位0,全,四層,透天厝,其他,鋼筋混凝土造,1120221,217.95,4,2,3,有,無,13850000,63547,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRNMLPLNHIGFDK88DA,212.23,0.0,5.72,無,
頭份市,房地(土地+建物),苗栗縣頭份市上埔里２鄰中正一路３４３號二樓,20.79,住,,,1100804,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120406,67.25,2,1,1,有,有,2780000,41338,,0.0,0,此交易內含機車位2個。預售屋、或土地及建物分件登記案件；,RPTNMLLLNHIGFFK88DA,40.91,0.0,3.73,有,
頭份市,房地(土地+建物),苗栗縣頭份市田寮里１８鄰蘆竹路３６４巷１號,76.93,,,,1100827,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120325,165.79,4,2,3,有,無,11200000,67555,,0.0,0,,RPXNMLRKNHIGFFK17DA,157.73,0.0,8.06,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里２鄰大埔三街１７３巷８號,97.53,住,,,1100816,土地2建物1車位0,全,四層,透天厝,其他,鋼筋混凝土造,1120221,212.37,3,2,3,有,無,13300000,62627,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWOMLOLNHIGFDK76DA,209.93,0.0,2.44,無,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市後庄里７鄰公北三路１９８號十五樓,14.82,,商業區,,1100831,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120518,167.63,3,2,2,有,有,8490000,53706,坡道平面,29.47,1070000,預售屋、或土地及建物分件登記案件；,RPRPMLMJOHIGFFK88DA,82.82,0.0,9.16,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市後庄里７鄰公北三路１９８號四樓,14.82,,商業區,,1100824,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120518,167.63,3,2,2,有,有,8400000,55226,坡道平面,29.47,770000,預售屋、或土地及建物分件登記案件；,RPTNMLMJOHIGFFK88DA,82.82,0.0,9.16,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市後庄里７鄰公北三路１９６號十三樓,14.98,,商業區,,1100823,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120518,169.1,3,2,2,有,有,9260000,60087,坡道平面,29.47,870000,預售屋、或土地及建物分件登記案件；,RPWPMLQJOHIGFFK17DA,83.27,0.0,9.69,有,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里２鄰大埔三街１７３巷６號,95.11,住,,,1100822,土地2建物1車位0,全,四層,透天厝,其他,鋼筋混凝土造,1120221,207.64,3,2,3,有,無,13000000,62608,,0.0,0,民國111年4月7日讓渡金額不變預售屋、或土地及建物分件登記案件；,RPVOMLOLNHIGFDK66DA,202.41,0.0,5.23,無,
苗栗市,房地(土地+建物),苗栗縣苗栗市上苗里１１鄰長安街１２７號四樓之二,33.52,住,,,1100805,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120508,127.7,3,2,2,有,有,6500000,50901,,0.0,0,總價內含機車位1個機車位價格5萬元整預售屋、或土地及建物分件登記案件；,RPSNMLTKPHIGFBK66DA,80.32,0.0,9.82,有,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市上苗里１１鄰長安街１２７號六樓之三,24.42,住,,,1100829,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120508,110.75,2,2,1,有,有,5660000,51680,坡道平面,16.71,800000,總價內含機車位1個機車位價格5萬元整預售屋、或土地及建物分件登記案件；,RPRNMLKKPHIGFBK28DA,54.73,0.0,10.87,有,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里２鄰大埔三街１７３巷５號,106.38,住,,,1100828,土地2建物1車位0,全,四層,透天厝,其他,鋼筋混凝土造,1120221,226.15,3,2,3,有,無,14500000,64117,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQPMLOLNHIGFDK88DA,218.1,0.0,8.05,無,
頭份市,土地,永貞段110地號,49.37,住,,,1100824,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2463450,49898,,0.0,0,,RPPNMLSKNHIGFFK09DA,0.0,0.0,0.0,無,
頭份市,土地,永貞段113地號,120.26,住,,,1100824,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6002700,49914,,0.0,0,,RPQNMLSKNHIGFFK56DA,0.0,0.0,0.0,無,
頭份市,土地,永貞段111地號,143.45,住,,,1100824,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7159350,49908,,0.0,0,,RPRNMLSKNHIGFFK66DA,0.0,0.0,0.0,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里２鄰大埔三街１７３巷７號,99.47,住,,,1100820,土地2建物1車位0,全,四層,透天厝,其他,鋼筋混凝土造,1120221,205.65,3,2,3,有,無,12850000,62485,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPPMLOLNHIGFDK78DA,205.65,0.0,0.0,無,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市後庄里２３鄰公北三路２０６號十二樓,14.82,,,,1100824,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120518,167.63,3,2,2,有,有,8500000,55226,坡道平面,29.47,870000,預售屋、或土地及建物分件登記案件；,RPRSMLSJOHIGFFK17DA,82.82,0.0,9.16,有,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮海口里２８鄰開元路７５９巷１１號三樓之一,34.39,住,,,1100818,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1120705,156.86,3,2,2,有,無,6620000,46390,坡道平面,32.48,850000,預售屋、或土地及建物分件登記案件；,RPUQMLRJQHIGFDK17DA,83.6,0.0,6.68,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市後庄里２３鄰公北三路２０６號五樓,14.82,,,,1100802,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120518,167.63,3,2,2,有,有,8700000,55226,坡道平面,29.47,1070000,預售屋、或土地及建物分件登記案件；,RPVRMLSJOHIGFFK47DA,82.82,0.0,9.16,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市後庄里２３鄰公北三路２０６號十四樓,14.82,,,,1100823,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120518,167.63,3,2,2,有,有,8500000,55226,坡道平面,29.47,870000,預售屋、或土地及建物分件登記案件；,RPTSMLSJOHIGFFK37DA,82.82,0.0,9.16,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市田寮里６鄰永貞路一段２０２巷７０之９號三樓,30.18,,,,1100720,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120322,115.1,3,2,2,有,有,5980000,51955,一樓平面,0.0,700000,預售屋、或土地及建物分件登記案件；,RPVPMLNJNHIGFFK66DA,69.45,0.0,2.52,有,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里２鄰大埔三街１７３巷１２號,97.53,住,,,1100731,土地2建物1車位0,全,四層,透天厝,其他,鋼筋混凝土造,1120221,212.37,3,2,3,有,無,13300000,62627,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLNKOHIGFDK98DA,209.93,0.0,2.44,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里２鄰大埔三街１７３巷１０號,95.11,住,,,1100726,土地2建物1車位0,全,四層,透天厝,其他,鋼筋混凝土造,1120221,207.64,3,2,3,有,無,13000000,62608,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXOMLOLNHIGFDK86DA,202.41,0.0,5.23,無,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市北苗里４０鄰文街５２號六樓之二,33.47,住,,,1100707,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120329,154.04,3,2,2,有,無,7450000,48364,一樓平面,20.15,0,車位共有約定專用，112年5月29日更名預售屋、或土地及建物分件登記案件；,RPRNMLQLNHIGFBK78DA,85.8,0.0,9.55,有,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市北苗里４０鄰文街５２號七樓之一,33.46,住,,,1100704,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120329,154.01,3,2,2,有,無,7600000,49347,一樓平面,20.15,0,預售屋、或土地及建物分件登記案件；,RPUNMLQLNHIGFBK09DA,85.77,0.0,9.55,有,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里２鄰大埔三街１７３巷１６號,101.27,住,,,1100724,土地2建物1車位0,全,四層,透天厝,其他,鋼筋混凝土造,1120221,218.53,3,2,3,有,無,12800000,58573,,0.0,0,民國111年3月10日讓渡.金額不變預售屋、或土地及建物分件登記案件；,RPOPMLOLNHIGFDK68DA,213.0,0.0,5.53,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里２鄰大埔三街１６３號,92.93,住,,,1100725,土地1建物1車位0,全,四層,透天厝,其他,鋼筋混凝土造,1120221,207.16,3,2,3,有,無,13780000,66519,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUOMLOLNHIGFDK56DA,206.55,0.0,0.61,無,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市後庄里７鄰公北三路１９６號二樓,14.98,,,,1100711,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120518,169.1,3,2,2,有,有,8820000,57652,坡道平面,29.47,770000,預售屋、或土地及建物分件登記案件；,RPOPMLQJOHIGFFK98DA,83.27,0.0,9.69,有,
頭份市,房地(土地+建物),苗栗縣頭份市田寮里１８鄰蘆竹路３６４巷７號,103.25,,,,1100701,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120325,197.15,5,2,5,有,無,12980000,65838,,0.0,0,,RPSNMLSKNHIGFFK76DA,189.36,0.0,7.79,無,
頭份市,房地(土地+建物),苗栗縣頭份市上埔里２鄰中正一路３４７號四樓,20.62,住,,,1100717,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120406,66.67,2,1,1,有,有,3400000,50997,,0.0,0,112年4月28日登記名義人變更。此交易內含機車位2個。預售屋、或土地及建物分件登記案件；,RPROMLLLNHIGFFK78DA,40.41,0.0,3.83,有,
頭份市,房地(土地+建物),苗栗縣頭份市田寮里１８鄰蘆竹路３６４巷９號,102.42,,,,1100724,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120325,197.15,5,2,4,有,無,13500000,68476,,0.0,0,,RPROMLSKNHIGFFK76DA,189.36,0.0,7.79,無,
頭份市,房地(土地+建物),苗栗縣頭份市田寮里１８鄰蘆竹路３６４巷１１號,101.6,,,,1100717,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120325,195.3,5,2,5,有,無,12900000,66052,,0.0,0,,RPUOMLSKNHIGFFK07DA,187.51,0.0,7.79,無,
頭份市,房地(土地+建物),苗栗縣頭份市田寮里１８鄰蘆竹路３６４巷１３號,100.8,,,,1100701,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120325,195.3,5,2,5,有,無,13300000,68100,,0.0,0,,RPVOMLSKNHIGFFK17DA,187.51,0.0,7.79,無,
頭份市,房地(土地+建物),苗栗縣頭份市田寮里１８鄰蘆竹路３６８號,118.06,住,,,1100704,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120325,210.68,5,2,3,有,無,15300000,72622,,0.0,0,包含公共設施保留地用地；,RPPNMLKMNHIGFFK48DA,195.34,0.0,15.34,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里２鄰大埔三街１７３巷１號,92.85,住,,,1100726,土地2建物1車位0,全,四層,透天厝,其他,鋼筋混凝土造,1120221,204.9,3,2,3,有,無,12880000,62860,,0.0,0,民國112年5月13日 讓渡金額不變預售屋、或土地及建物分件登記案件；,RPUPMLOLNHIGFDK66DA,202.5,0.0,2.4,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里２鄰大埔三街１６７號,105.13,住,,,1100726,土地1建物1車位0,全,四層,透天厝,其他,鋼筋混凝土造,1120221,244.83,3,2,4,有,無,16500000,67394,,0.0,0,預售屋、或土地及建物分件登記案件；,RPROMLOLNHIGFDK88DA,239.24,0.0,5.59,有,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里２鄰大埔三街１６５號,85.26,住,,,1100725,土地1建物1車位0,全,四層,透天厝,其他,鋼筋混凝土造,1120221,205.9,3,2,3,有,無,13580000,65954,,0.0,0,民國112年4月7日讓渡.金額不變預售屋、或土地及建物分件登記案件；,RPTOMLOLNHIGFDK09DA,203.47,0.0,2.43,有,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市上苗里１１鄰長安街１２７號五樓之五,33.36,住,,,1100725,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120508,143.53,3,2,2,有,有,6900000,48100,坡道平面,16.71,800000,總價內含機車位1個機車位價格5萬元整預售屋、或土地及建物分件登記案件；,RPUNMLKLPHIGFBK68DA,84.78,0.0,4.74,有,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮校椅一路１１６號六樓之六,31.7,住,,,1100727,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120420,90.94,2,2,1,有,有,5330000,55622,升降機械,7.7,700000,原購買B棟6樓於110年07月27日換戶預售屋、或土地及建物分件登記案件；,RPPPMLOLPHIGFDK98DA,52.49,0.0,6.56,有,
頭份市,房地(土地+建物),苗栗縣頭份市田寮里１８鄰蘆竹路３６４巷１５號,117.55,,,,1100719,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120325,215.51,5,2,3,有,無,16450000,76331,,0.0,0,,RPPPMLTKPHIGFFK96DA,199.34,0.0,16.17,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市後庄里２３鄰公北三路２０２號四樓,14.54,,,,1100727,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120518,165.02,3,2,2,有,有,8080000,54666,坡道平面,29.47,670000,112年3月31日有轉讓。預售屋、或土地及建物分件登記案件；,RPWNMLQKOHIGFFK07DA,81.11,0.0,9.12,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市後庄里２３鄰公北三路２０２號十二樓,14.54,,,,1100723,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120518,165.02,3,2,2,有,有,8060000,53043,坡道平面,29.47,870000,預售屋、或土地及建物分件登記案件；,RPROMLQJOHIGFFK56DA,81.11,0.0,9.12,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市後庄里２３鄰公北三路２０６號十五樓,14.82,,,,1100729,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120518,167.63,3,2,2,有,有,8420000,54647,坡道平面,29.47,870000,預售屋、或土地及建物分件登記案件；,RPUSMLSJOHIGFFK47DA,82.82,0.0,9.16,有,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市上苗里１１鄰長安街１２７號八樓之二,22.75,住,,,1100719,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120508,104.46000000000001,2,2,1,有,有,5800000,56961,一樓平面,16.68,800000,總價內含機車位1個機車位價格5萬元整預售屋、或土地及建物分件登記案件；,RPSNMLOKQHIGFBK88DA,55.89,0.0,5.19,有,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮海口里２８鄰開元路７５９巷１１號八樓之二,34.68,住,,,1100718,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1120705,155.02,3,2,2,有,無,7420000,53615,坡道平面,32.48,850000,民國112年6月9日更名，金額不變。預售屋、或土地及建物分件登記案件；,RPUPMLTJQHIGFDK27DA,84.06,0.0,7.0,有,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮海口里２８鄰開元路７５９巷１１號八樓之六,34.39,住,,,1100731,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1120705,156.86,3,1,2,有,無,7380000,52500,坡道平面,32.48,850000,預售屋、或土地及建物分件登記案件；,RPWPMLTJQHIGFDK47DA,83.6,0.0,6.68,有,
