編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRNMLKLOHIGFHN56CB,西溪段,9.57,都市：其他:道,95,3,持分移轉,00560003
RPPNMLKLOHIGFDN58CB,靜修段,23.56,都市：住,100000,8513,持分移轉,03420000
RPPNMLKLOHIGFDN58CB,靜修段,1.17,都市：住,100000,8513,持分移轉,03420001
RPPNMLKLOHIGFDN58CB,靜修段,1.17,都市：住,100000,8513,持分移轉,03420002
RPPNMLKLOHIGFDN58CB,靜修段,1.17,都市：住,100000,8513,持分移轉,03420003
RPPNMLKLOHIGFDN58CB,靜修段,1.17,都市：住,100000,8513,持分移轉,03420004
RPPNMLKLOHIGFDN58CB,靜修段,1.17,都市：住,100000,8513,持分移轉,03420005
RPPNMLKLOHIGFDN58CB,靜修段,1.17,都市：住,100000,8513,持分移轉,03420006
RPPNMLKLOHIGFDN58CB,靜修段,1.08,都市：住,100000,8513,持分移轉,03420007
RPPNMLKLOHIGFDN58CB,靜修段,1.17,都市：住,100000,8513,持分移轉,03420008
RPPNMLLLOHIGFCN58CB,三元段,29.21,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2060,持分移轉,01410000
RPPNMLKLOHIGFDN58CB,靜修段,1.17,都市：住,100000,8513,持分移轉,03420009
RPPNMLLLOHIGFCN58CB,三元段,.99,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2060,持分移轉,01470000
RPPNMLKLOHIGFDN58CB,靜修段,1.17,都市：住,100000,8513,持分移轉,03420010
RPPNMLKLOHIGFCN48CB,振興段,18.99,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,233,持分移轉,18120000
RPPNMLKLOHIGFCN48CB,振興段,1.59,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,233,持分移轉,18120001
RPPNMLLLOHIGFFN88CB,嘉和段,90.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03780018
RPPNMLLLOHIGFFN88CB,嘉和段,16.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03780019
RPQNMLLLOHIGFCN68CB,三元段,29.21,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2060,持分移轉,01410000
RPQNMLLLOHIGFCN68CB,三元段,.99,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2060,持分移轉,01470000
RPPNMLLLOHIGFAN38CB,明德段,43.54,都市：住,100000,2447,持分移轉,03370000
RPPNMLLLOHIGFAN38CB,北口段,2.09,都市：住,100000,2447,持分移轉,09550003
RPQNMLMLOHIGFDN88CB,橋愛段,14.00,都市：住,10000,36,持分移轉,12270000
RPQNMLMLOHIGFDN88CB,橋愛段,14.38,都市：住,10000,36,持分移轉,12280000
RPPNMLMLOHIGFDN78CB,橋愛段,14.00,都市：住,10000,36,持分移轉,12270000
RPPNMLMLOHIGFDN78CB,橋愛段,14.38,都市：住,10000,36,持分移轉,12280000
RPRNMLMLOHIGFDN98CB,橋愛段,13.61,都市：住,10000,35,持分移轉,12270000
RPRNMLMLOHIGFDN98CB,橋愛段,13.98,都市：住,10000,35,持分移轉,12280000
RPSNMLMLOHIGFDN09CB,橋愛段,13.61,都市：住,10000,35,持分移轉,12270000
RPSNMLMLOHIGFDN09CB,橋愛段,13.98,都市：住,10000,35,持分移轉,12280000
RPPNMLPLOHIGFHN86CB,瓦窯北段,25.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,782,持分移轉,03340000
RPPNMLQLOHIGFGN86CB,儒芳段,91.69,都市：住,294227,9169,持分移轉,13100000
RPQNMLQLOHIGFGN96CB,儒芳段,91.69,都市：住,294227,9169,持分移轉,13100000
RPPNMLQLOHIGFBN09DB,伸南段,86.00,都市：住,1,1,全筆移轉,04020010
RPQNMLQLOHIGFBN56DB,伸南段,83.00,都市：住,1,1,全筆移轉,04020008
RPRNMLQLOHIGFBN66DB,伸南段,85.00,都市：住,1,1,全筆移轉,04020009
RPQNMLQLOHIGFFN86CB,進樂段,2.94,都市：住,1,1,全筆移轉,09390018
RPQNMLQLOHIGFFN86CB,進樂段,107.16,都市：住,1,1,全筆移轉,09390019
RPRNMLQLOHIGFFN96CB,進樂段,110.10,都市：住,1,1,全筆移轉,09390020
RPPNMLQLOHIGFEN66CB,湳東段,123.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,137800,12378,持分移轉,01600000
RPQNMLQLOHIGFEN76CB,湳東段,115.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,137800,11541,持分移轉,01600000
RPRNMLQLOHIGFEN86CB,湳東段,129.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,137800,12981,持分移轉,01600000
RPQNMLQLOHIGFCN56CB,振興段,17.04,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,209,持分移轉,18120000
RPQNMLQLOHIGFCN56CB,振興段,1.43,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,209,持分移轉,18120001
RPPNMLQLOHIGFCN09CB,振興段,17.52,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,215,持分移轉,18120000
RPPNMLQLOHIGFCN09CB,振興段,1.47,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,215,持分移轉,18120001
RPRNMLQLOHIGFCN66CB,振興段,23.23,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,285,持分移轉,18120000
RPRNMLQLOHIGFCN66CB,振興段,1.94,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,285,持分移轉,18120001
RPTNMLQLOHIGFCN86CB,振興段,20.13,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,247,持分移轉,18120000
RPTNMLQLOHIGFCN86CB,振興段,1.68,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,247,持分移轉,18120001
RPUNMLQLOHIGFCN96CB,振興段,16.63,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,204,持分移轉,18120000
RPUNMLQLOHIGFCN96CB,振興段,1.39,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,204,持分移轉,18120001
RPPNMLRLOHIGFAN98CB,溪南段,67.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,13130004
RPPNMLRLOHIGFAN98CB,溪南段,.60,非都市：鄉村區 ; 非都市編定：交通用地,20,1,持分移轉,13000002
RPPNMLQLOHIGFAN88CB,阿夷段柴坑子小段,29.74,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,628,持分移轉,05730000
RPPNMLRLOHIGFAN98CB,溪南段,3.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉,13010002
RPPNMLRLOHIGFAN98CB,溪南段,14.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉,13130001
RPSNMLQLOHIGFGN17CB,儒興段,41.67,都市：住,100000,476,持分移轉,00060000
RPRNMLQLOHIGFGN07CB,儒興段,40.10,都市：住,100000,458,持分移轉,00060000
RPQNMLRLOHIGFAN09CB,溪南段,67.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,13130006
RPQNMLRLOHIGFAN09CB,溪南段,.60,非都市：鄉村區 ; 非都市編定：交通用地,20,1,持分移轉,13000002
RPQNMLRLOHIGFAN09CB,溪南段,3.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉,13010002
RPQNMLRLOHIGFAN09CB,溪南段,14.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉,13130001
RPRNMLRLOHIGFAN56CB,溪南段,80.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,13130026
RPRNMLRLOHIGFAN56CB,溪南段,.60,非都市：鄉村區 ; 非都市編定：交通用地,20,1,持分移轉,13000002
RPRNMLRLOHIGFAN56CB,溪南段,3.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉,13010002
RPRNMLRLOHIGFAN56CB,溪南段,14.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉,13130001
RPTNMLRLOHIGFAN76CB,延平段,23.55,都市：住,10000,75,持分移轉,10770000
RPSNMLRLOHIGFAN66CB,溪南段,111.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,13130013
RPSNMLRLOHIGFAN66CB,溪南段,8.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,13130014
RPSNMLRLOHIGFAN66CB,溪南段,.60,非都市：鄉村區 ; 非都市編定：交通用地,20,1,持分移轉,13000002
RPSNMLRLOHIGFAN66CB,溪南段,3.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉,13010002
RPSNMLRLOHIGFAN66CB,溪南段,14.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉,13130001
RPPNMLRLOHIGFBN09CB,伸同段,46.86,都市：商,1,1,全筆移轉,01910014
RPPNMLRLOHIGFBN09CB,伸同段,17.49,都市：商,8,1,持分移轉,01910007
RPPNMLRLOHIGFEN76CB,崁頂段,29.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1307,持分移轉,08270000
RPPNMLRLOHIGFGN96CB,儒興段,40.10,都市：住,100000,458,持分移轉,00060000
RPQNMLRLOHIGFGN07CB,儒興段,39.92,都市：住,100000,456,持分移轉,00060000
RPRNMLRLOHIGFGN17CB,儒香段,126.04,都市：住,1,1,全筆移轉,12890000
RPSNMLRLOHIGFGN27CB,儒生段,20.37,都市：住,1,1,全筆移轉,06040000
RPTNMLRLOHIGFGN37CB,儒生段,26.33,都市：住,1,1,全筆移轉,06040000
RPUNMLRLOHIGFGN47CB,儒生段,20.37,都市：住,1,1,全筆移轉,06040000
RPWNMLRLOHIGFGN67CB,儒生段,19.20,都市：住,1,1,全筆移轉,06040000
RPXNMLRLOHIGFGN77CB,儒生段,19.20,都市：住,1,1,全筆移轉,06040000
RPPNMLRLOHIGFHN07CB,霖鳳段,139.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,6680,持分移轉,00530017
RPPNMLRLOHIGFHN07CB,霖鳳段,8.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,4530,持分移轉,00530018
RPPNMLSLOHIGFHN17CB,湳底段,46.80,都市：農,577500,8707,持分移轉,01980000
RPPNMLSLOHIGFHN17CB,湳底段,5.10,都市：農,577500,8707,持分移轉,01990000
RPPNMLSLOHIGFHN17CB,湳底段,21.12,都市：農,577500,8707,持分移轉,02090000
RPPNMLSLOHIGFHN17CB,湳底段,14.05,都市：農,577500,8707,持分移轉,02100000
RPQNMLSLOHIGFHN27CB,瓦窯北段,36.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1139,持分移轉,03340000
RPPNMLSLOHIGFBN56CB,和群段,1.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,210672,7658,持分移轉,06370000
RPPNMLSLOHIGFBN56CB,和群段,2.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,210672,7658,持分移轉,06380000
RPPNMLSLOHIGFBN56CB,和群段,28.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,210672,7658,持分移轉,06670000
RPPNMLSLOHIGFEN86CB,崁頂段,22.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1012,持分移轉,08270000
RPQNMLSLOHIGFEN96CB,崁頂段,22.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1012,持分移轉,08270000
RPPNMLSLOHIGFAN09CB,南興段,4.68,都市：住,100000,1780,持分移轉,03980014
RPPNMLSLOHIGFAN09CB,南興段,13.94,都市：住,100000,1780,持分移轉,03990000
RPPNMLSLOHIGFAN09CB,南興段,8.65,都市：住,100000,1780,持分移轉,04000000
RPQNMLSLOHIGFAN56CB,南興段,4.23,都市：住,100000,1607,持分移轉,03980014
RPQNMLSLOHIGFAN56CB,南興段,12.58,都市：住,100000,1607,持分移轉,03990000
RPQNMLSLOHIGFAN56CB,南興段,7.81,都市：住,100000,1607,持分移轉,04000000
RPRNMLSLOHIGFAN66CB,溪南段,67.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,13130021
RPRNMLSLOHIGFAN66CB,溪南段,.60,非都市：鄉村區 ; 非都市編定：交通用地,20,1,持分移轉,13000002
RPRNMLSLOHIGFAN66CB,溪南段,3.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉,13010002
RPRNMLSLOHIGFAN66CB,溪南段,14.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉,13130001
RPQNMLTLOHIGFAN66CB,西勢子段過溝子小段,32.34,都市：住,1000000,22550,持分移轉,00060000
RPQNMLTLOHIGFAN66CB,牛稠子段下廍小段,.25,都市：住,1000000,22550,持分移轉,02150027
RPQNMLTLOHIGFAN66CB,牛稠子段下廍小段,.54,都市：住,1000000,22550,持分移轉,02150028
RPRNMLTLOHIGFAN76CB,西勢子段過溝子小段,32.34,都市：住,1000000,22550,持分移轉,00060000
RPRNMLTLOHIGFAN76CB,牛稠子段下廍小段,.25,都市：住,1000000,22550,持分移轉,02150027
RPRNMLTLOHIGFAN76CB,牛稠子段下廍小段,.54,都市：住,1000000,22550,持分移轉,02150028
RPPNMLTLOHIGFFN07CB,崙南段,27.04,都市：住,100000,4089,持分移轉,11410000
RPSNMLTLOHIGFAN86CB,民生段,5.78,都市：商,10000,186,持分移轉,04830000
RPSNMLTLOHIGFAN86CB,民生段,3.57,都市：住,10000,186,持分移轉,04830001
RPSNMLTLOHIGFAN86CB,民生段,.76,都市：住,10000,186,持分移轉,04840000
RPSNMLTLOHIGFAN86CB,民生段,2.03,都市：商,10000,186,持分移轉,04890000
RPSNMLTLOHIGFAN86CB,民生段,1.56,都市：住,10000,186,持分移轉,04890001
RPSNMLTLOHIGFAN86CB,民生段,.19,都市：商,10000,186,持分移轉,04900000
RPSNMLTLOHIGFAN86CB,民生段,3.01,都市：商,10000,186,持分移轉,04910000
RPSNMLTLOHIGFAN86CB,民生段,.45,都市：商,10000,186,持分移轉,04930000
RPSNMLTLOHIGFAN86CB,民生段,.15,都市：商,10000,186,持分移轉,04940000
RPSNMLTLOHIGFAN86CB,民生段,.20,都市：商,10000,186,持分移轉,04950000
RPSNMLTLOHIGFAN86CB,民生段,1.30,都市：住,10000,186,持分移轉,04960000
RPSNMLTLOHIGFAN86CB,民生段,1.66,都市：商,10000,186,持分移轉,04960001
RPSNMLTLOHIGFAN86CB,民生段,.37,都市：商,10000,186,持分移轉,04960002
RPPNMLTLOHIGFCN76CB,中興段,25.76,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,62529,持分移轉,03920027
RPPNMLTLOHIGFCN76CB,中興段,6.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,5203,持分移轉,03920018
RPPNMLTLOHIGFCN76CB,中興段,.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000000,35949,持分移轉,03920000
RPSNMLTLOHIGFCN07CB,振興段,20.05,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,246,持分移轉,18120000
RPSNMLTLOHIGFCN07CB,振興段,1.68,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,246,持分移轉,18120001
RPRNMLTLOHIGFCN96CB,振興段,17.52,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,215,持分移轉,18120000
RPRNMLTLOHIGFCN96CB,振興段,1.47,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,215,持分移轉,18120001
RPUNMLTLOHIGFCN27CB,振興段,17.04,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,209,持分移轉,18120000
RPUNMLTLOHIGFCN27CB,振興段,1.43,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,209,持分移轉,18120001
RPTNMLTLOHIGFCN17CB,振興段,18.99,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,233,持分移轉,18120000
RPTNMLTLOHIGFCN17CB,振興段,1.59,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,233,持分移轉,18120001
RPVNMLTLOHIGFCN37CB,振興段,17.04,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,209,持分移轉,18120000
RPVNMLTLOHIGFCN37CB,振興段,1.43,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,209,持分移轉,18120001
RPWNMLTLOHIGFCN47CB,振興段,19.89,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,244,持分移轉,18120000
RPWNMLTLOHIGFCN47CB,振興段,1.66,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,244,持分移轉,18120001
RPPNMLKMOHIGFCN58CB,振興段,17.04,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,209,持分移轉,18120000
RPPNMLKMOHIGFCN58CB,振興段,1.43,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,209,持分移轉,18120001
RPXNMLTLOHIGFCN57CB,振興段,19.89,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,244,持分移轉,18120000
RPXNMLTLOHIGFCN57CB,振興段,1.66,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,244,持分移轉,18120001
RPQNMLKMOHIGFCN68CB,振興段,20.05,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,246,持分移轉,18120000
RPPNMLKMOHIGFHN09CB,西溪段,56.28,都市：住,1,1,全筆移轉,00560017
RPQNMLKMOHIGFCN68CB,振興段,1.68,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,246,持分移轉,18120001
RPPNMLKMOHIGFHN09CB,西溪段,19.51,都市：住,19,1,持分移轉,00560021
RPPNMLKMOHIGFHN09CB,西溪段,9.57,都市：其他:道,95,3,持分移轉,00560003
RPPNMLKMOHIGFAN38CB,延和段,17.35,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,311,持分移轉,04880000
RPPNMLKMOHIGFAN38CB,延和段,19.90,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,311,持分移轉,04880002
RPQNMLKMOHIGFAN48CB,阿夷段柴坑子小段,35.99,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,760,持分移轉,05730000
RPRNMLKMOHIGFAN58CB,花壇段,93.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,161275,9311,持分移轉,04770001
RPRNMLKMOHIGFAN58CB,花壇段,15.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,5869,60,持分移轉,04770020
RPPNMLLJPHIGFCN48CB,振興段,17.04,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,209,持分移轉,18120000
RPPNMLLJPHIGFCN48CB,振興段,1.43,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,209,持分移轉,18120001
RPRNMLLJPHIGFCN68CB,振興段,17.52,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,215,持分移轉,18120000
RPRNMLLJPHIGFCN68CB,振興段,1.47,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,215,持分移轉,18120001
RPPNMLMJPHIGFDN68CB,橋愛段,25.85,都市：住,10000,93,持分移轉,12690000
RPQNMLMJPHIGFDN78CB,橋愛段,18.62,都市：住,10000,67,持分移轉,12690000
RPRNMLMJPHIGFDN88CB,橋愛段,18.62,都市：住,10000,67,持分移轉,12690000
RPWNMLMLOHIGFDN86CB,橋愛段,13.61,都市：住,10000,35,持分移轉,12270000
RPWNMLMLOHIGFDN86CB,橋愛段,13.98,都市：住,10000,35,持分移轉,12280000
RPUNMLMLOHIGFDN66CB,橋愛段,13.22,都市：住,10000,34,持分移轉,12270000
RPUNMLMLOHIGFDN66CB,橋愛段,13.58,都市：住,10000,34,持分移轉,12280000
RPTNMLMLOHIGFDN56CB,橋愛段,13.22,都市：住,10000,34,持分移轉,12270000
RPTNMLMLOHIGFDN56CB,橋愛段,13.58,都市：住,10000,34,持分移轉,12280000
RPQNMLSLOHIGFDN86CB,豐年段,26.68,都市：住,100000,2572,持分移轉,08710000
RPPNMLLJPHIGFDN58CB,惠安段,63.17,都市：住,1,1,全筆移轉,01750003
RPQNMLQLOHIGFDN66CB,美港段,24.38,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2668,持分移轉,07590000
RPPNMLLJPHIGFDN58CB,惠安段,25.98,都市：住,100000,9979,持分移轉,01750000
RPPNMLSLOHIGFDN76CB,新中州段,96.38,都市：住,100000,4520,持分移轉,06400000
RPPNMLSLOHIGFDN76CB,新中州段,2.00,都市：住,100000,2250,持分移轉,06440000
RPSNMLMJPHIGFDN98CB,橋愛段,18.62,都市：住,10000,67,持分移轉,12690000
RPTNMLMJPHIGFDN09CB,橋愛段,18.62,都市：住,10000,67,持分移轉,12690000
RPPNMLNJPHIGFAN48CB,牛稠子段下廍小段,19.29,都市：住,10000,38,持分移轉,02230002
RPVNMLMJPHIGFDN66CB,橋愛段,18.62,都市：住,10000,67,持分移轉,12690000
RPUNMLMJPHIGFDN56CB,橋愛段,18.62,都市：住,10000,67,持分移轉,12690000
RPQNMLNJPHIGFAN58CB,牛稠子段下廍小段,25.89,都市：住,10000,51,持分移轉,02230002
RPRNMLNJPHIGFAN68CB,牛稠子段下廍小段,19.80,都市：住,10000,39,持分移轉,02230002
RPTNMLNJPHIGFAN88CB,牛稠子段下廍小段,25.89,都市：住,10000,51,持分移轉,02230002
RPSNMLNJPHIGFAN78CB,牛稠子段下廍小段,25.39,都市：住,10000,50,持分移轉,02230002
RPUNMLNJPHIGFAN98CB,牛稠子段下廍小段,25.89,都市：住,10000,51,持分移轉,02230002
RPVNMLNJPHIGFAN09CB,牛稠子段下廍小段,25.39,都市：住,10000,50,持分移轉,02230002
RPOOMLNJPHIGFAN48CB,牛稠子段下廍小段,19.29,都市：住,10000,38,持分移轉,02230002
RPPOMLNJPHIGFAN58CB,延平段,23.55,都市：住,10000,75,持分移轉,10770000
RPQOMLNJPHIGFAN68CB,延平段,25.12,都市：住,10000,80,持分移轉,10770000
RPSOMLNJPHIGFAN88CB,延平段,23.55,都市：住,10000,75,持分移轉,10770000
RPROMLNJPHIGFAN78CB,延平段,18.21,都市：住,10000,58,持分移轉,10770000
RPWNMLNJPHIGFAN56CB,牛稠子段下廍小段,25.39,都市：住,10000,50,持分移轉,02230002
RPPNMLNJPHIGFCN68CB,振興段,24.78,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,304,持分移轉,18120000
RPPNMLNJPHIGFCN68CB,振興段,2.07,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,304,持分移轉,18120001
RPQNMLNJPHIGFCN78CB,振興段,27.79,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,341,持分移轉,18120000
RPQNMLNJPHIGFCN78CB,振興段,2.33,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,341,持分移轉,18120001
RPTOMLNJPHIGFAN98CB,華南段,21.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,429,持分移轉,05630000
RPRNMLNJPHIGFFN56CB,田豐段,113.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07840010
RPUNMLNJPHIGFFN86CB,新埤頭段,83.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01670010
RPUNMLNJPHIGFFN86CB,新埤頭段,.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,29,1,持分移轉,01670015
RPUNMLNJPHIGFFN86CB,新埤頭段,16.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,26,1,持分移轉,01670016
RPUNMLNJPHIGFFN86CB,新埤頭段,.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,26,1,持分移轉,01670038
RPUNMLNJPHIGFFN86CB,新埤頭段,.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,26,1,持分移轉,01670039
RPUNMLNJPHIGFFN86CB,新埤頭段,1.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,26,1,持分移轉,01670000
RPUNMLNJPHIGFFN86CB,新埤頭段,.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,26,1,持分移轉,01670031
RPVNMLNJPHIGFFN96CB,新埤頭段,83.97,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01670004
RPVNMLNJPHIGFFN96CB,新埤頭段,.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,29,1,持分移轉,01670015
RPVNMLNJPHIGFFN96CB,新埤頭段,16.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,26,1,持分移轉,01670016
RPVNMLNJPHIGFFN96CB,新埤頭段,.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,26,1,持分移轉,01670038
RPVNMLNJPHIGFFN96CB,新埤頭段,.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,26,1,持分移轉,01670039
RPVNMLNJPHIGFFN96CB,新埤頭段,1.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,26,1,持分移轉,01670000
RPVNMLNJPHIGFFN96CB,新埤頭段,.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,26,1,持分移轉,01670031
RPQNMLNJPHIGFEN98CB,中賢段,26.11,都市：住,100000,2258,持分移轉,09710000
RPQNMLNJPHIGFEN98CB,中賢段,10.25,都市：住,100000,2258,持分移轉,09720000
RPPNMLNJPHIGFEN88CB,高鐵社頭段,.51,都市：住,73,1,持分移轉,00900081
RPPNMLNJPHIGFEN88CB,高鐵社頭段,81.13,都市：住,1,1,全筆移轉,00900003
RPPNMLNJPHIGFGN09CB,儒興段,39.92,都市：住,100000,456,持分移轉,00060000
RPXNMLNJPHIGFFN17CB,新埤頭段,102.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01670030
RPXNMLNJPHIGFFN17CB,新埤頭段,.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,29,1,持分移轉,01670015
RPXNMLNJPHIGFFN17CB,新埤頭段,16.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,26,1,持分移轉,01670016
RPXNMLNJPHIGFFN17CB,新埤頭段,.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,26,1,持分移轉,01670038
RPXNMLNJPHIGFFN17CB,新埤頭段,.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,26,1,持分移轉,01670039
RPXNMLNJPHIGFFN17CB,新埤頭段,1.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,26,1,持分移轉,01670000
RPXNMLNJPHIGFFN17CB,新埤頭段,.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,26,1,持分移轉,01670031
RPWNMLNJPHIGFFN07CB,新埤頭段,83.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01670006
RPWNMLNJPHIGFFN07CB,新埤頭段,.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,29,1,持分移轉,01670015
RPWNMLNJPHIGFFN07CB,新埤頭段,16.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,26,1,持分移轉,01670016
RPWNMLNJPHIGFFN07CB,新埤頭段,.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,26,1,持分移轉,01670038
RPWNMLNJPHIGFFN07CB,新埤頭段,.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,26,1,持分移轉,01670039
RPQNMLNJPHIGFGN56CB,儒興段,39.92,都市：住,100000,456,持分移轉,00060000
RPWNMLNJPHIGFFN07CB,新埤頭段,1.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,26,1,持分移轉,01670000
RPWNMLNJPHIGFFN07CB,新埤頭段,.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,26,1,持分移轉,01670031
RPRNMLNJPHIGFGN66CB,儒興段,39.92,都市：住,100000,456,持分移轉,00060000
RPSNMLNJPHIGFGN76CB,儒興段,39.92,都市：住,100000,456,持分移轉,00060000
