鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
褒忠鄉,土地,忠興段62-4地號,120.96,住,,,1120521,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2195400,18150,,0.0,0,,RPPNMLRJOHIGFDP76EA,0.0,0.0,0.0,無,
二崙鄉,房地(土地+建物),雲林縣二崙鄉成功路１６６號,2840.0,,特定農業區,農牧用地,1120530,土地2建物1車位0,見其他登記事項,一層,廠辦,住家用,鋼鐵造,0751231,338.26,1,1,1,有,無,17000000,50257,,0.0,0,,RPPNMLQKOHIGFCP66EA,338.26,0.0,0.0,無,
大埤鄉,土地,舊庄段3230地號,1551.33,,特定農業區,農牧用地,1120525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,1289,,0.0,0,,RPQNMLQKOHIGFBP66EA,0.0,0.0,0.0,無,
斗南鎮,土地,泰安段204地號,178.47,住,,,1120526,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,16810,,0.0,0,未登記建物；,RPPNMLRKOHIGFBP66EA,0.0,0.0,0.0,無,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮三民路１１２號,72.29,商,,,1120512,土地1建物1車位0,全,三層,透天厝,住商用,加強磚造,0640122,171.58,4,1,3,有,無,8000000,46625,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPTNMLNKOHIGFDP76DA,171.58,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市育樂街５０號,206.0,住,,,1120506,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0780730,151.24,5,3,3,有,無,13000000,85956,,0.0,0,頂樓加蓋；,RPSNMLQKOHIGFAP66DA,151.24,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市龍潭路３之４巷１０號,103.66,,一般農業區,甲種建築用地,1120507,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0860226,236.48,11,0,11,有,無,13300000,56242,,0.0,0,頂樓加蓋；其他增建；含租約；,RPSNMLNKOHIGFAP98DA,217.2,0.0,19.28,無,
斗六市,房地(土地+建物),雲林縣斗六市興農路３２６號,74.12,,特定農業區,甲種建築用地,1120511,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0700420,123.77,3,2,2,有,無,4500000,36358,,0.0,0,頂樓加蓋；其他增建；,RPRNMLPJOHIGFAP98DA,123.77,0.0,0.0,無,
斗六市,土地,大潭段社口小段159-18地號,206.0,農,,,1120506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8410000,40825,,0.0,0,,RPRNMLKLOHIGFAP68DA,0.0,0.0,0.0,無,
二崙鄉,土地,荷苞嶼段147地號,875.53,,鄉村區,乙種建築用地,1120516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4223560,4824,,0.0,0,,RPQNMLTKOHIGFCP96DA,0.0,0.0,0.0,無,0305
斗南鎮,房地(土地+建物),雲林縣斗南鎮文昌路２７６號,182.0,住,,,1120514,土地1建物1車位0,全,一層,透天厝,其他,鋼骨造,0870713,70.2,0,0,0,無,無,10200000,145299,,0.0,0,,RPRNMLQKOHIGFBP66DA,70.2,0.0,0.0,無,
土庫鎮,房地(土地+建物),雲林縣土庫鎮扶朝路２１之２號,133.0,,鄉村區,乙種建築用地,1120512,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0711201,146.89,7,2,5,有,無,4700000,31997,,0.0,0,,RPVNMLMKOHIGFDP86DA,143.99,0.0,2.9,無,0306
虎尾鎮,土地,高北段108地號,648.03,住,,,1120501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,31892000,49214,,0.0,0,,RPRNMLQKOHIGFDP86DA,0.0,0.0,0.0,無,0307
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮中正路３９５巷１弄１號,110.62,住,,,1120519,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0750430,134.69,5,2,2,有,無,7400000,54941,,0.0,0,,RPPNMLKLOHIGFDP78DA,126.69,0.0,8.0,無,
北港鎮,房地(土地+建物),雲林縣北港鎮仁愛路５８號,56.47,住,,,1120520,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0650428,85.54,2,2,2,有,無,4200000,49100,,0.0,0,頂樓加蓋；,RPQNMLTJOHIGFEP07DA,85.54,0.0,0.0,無,
水林鄉,土地,西興段425地號,3398.25,,特定農業區,農牧用地,1120530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3398250,1000,,0.0,0,,RPQNMLKLOHIGFEP98DA,0.0,0.0,0.0,無,
斗南鎮,房地(土地+建物),雲林縣斗南鎮明昌路４６號七樓之８,21.24,住,,,1120504,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821215,107.61999999999999,3,2,2,有,有,2980000,27690,,0.0,0,,RPQNMLTKOHIGFBP96EA,77.51,0.0,9.84,有,
斗六市,房地(土地+建物),雲林縣斗六市正心二路９８號,203.39,住,,,1120501,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0960608,382.12,7,4,6,有,無,28700000,75107,,0.0,0,其他增建；,RPQNMLKLOHIGFAP68EA,357.42,0.0,24.7,無,0308
斗六市,房地(土地+建物)+車位,雲林縣斗六市育英北街１１１巷６１號七樓之１,44.98,住,,,1120523,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120321,159.55,3,2,2,有,有,9380000,57819,坡道平面,13.75,950000,土地價款新台幣2814000元整，房屋價款新台幣6566000元整，車位價款新台幣95萬元整已依房屋土地比例拆款分別計入土地、房屋共有部分價款內。另有一個坡道平面車位，價格為0元，車位所在樓層為地下一樓。預售屋、或土地及建物分件登記案件；,RPWNMLKLOHIGFAP66EA,81.27,0.0,12.25,有,
斗南鎮,房地(土地+建物),雲林縣斗南鎮建國二路１５５號九樓之７,14.6,住,,,1120524,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830430,132.42,3,2,3,有,有,3250000,24543,,0.0,0,,RPPNMLTKOHIGFBP86EA,91.46,0.0,4.2,有,
四湖鄉,土地,埔南段49地號,6803.02,,一般農業區,農牧用地,1120503,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12925738,1900,,0.0,0,本兩筆土地已取得畜牧設施容許使用同意書，併同買賣價金計價。,RPPNMLTKOHIGFEP07DA,0.0,0.0,0.0,無,0309
四湖鄉,土地,埔南段64地號,6334.53,,一般農業區,農牧用地,1120503,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12035607,1900,,0.0,0,本兩筆土地已取得畜牧設施容許使用同意書，併同買賣價金計價。,RPQNMLTKOHIGFEP17DA,0.0,0.0,0.0,無,
麥寮鄉,土地,成德段875地號,274.12,農,,,1120511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2100000,7661,,0.0,0,,RPRNMLTKOHIGFFP37DA,0.0,0.0,0.0,無,
斗六市,土地,保長段保長小段848地號,1589.0,,特定農業區,農牧用地,1120504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5600000,3524,,0.0,0,農作物；機電設備；,RPPNMLKLOHIGFAP58EA,0.0,0.0,0.0,無,0310
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮工專路３３之１號五樓,34.51,住,,,1120515,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830203,104.57,8,1,2,有,無,4100000,39208,,0.0,0,,RPQNMLQKOHIGFDP76DA,90.63,1.48,12.46,無,0311
二崙鄉,房地(土地+建物),雲林縣二崙鄉太平路９１之１６號,2827.0,,特定農業區,農牧用地,1120518,土地2建物1車位0,全,一層,透天厝,農業用,鋼鐵造有牆,1030128,158.76,1,1,0,有,無,9046400,56982,,0.0,0,,RPPNMLLLOHIGFCP78DA,158.76,0.0,0.0,無,
斗南鎮,土地,林子段1339地號,3666.0,,特定農業區,農牧用地,1120528,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5132400,1400,,0.0,0,含土地增值稅或其他稅費；,RPQNMLTKOHIGFBP86DA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物)+車位,雲林縣斗六市科加六路９５號四樓,43.69,,工業區,丁種建築用地,1120515,土地4建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110804,100.88,2,2,2,有,有,3600000,35686,一樓平面,0.0,0,含土地增值稅或其他稅費；,RPVNMLTKOHIGFAP27DA,57.72,0.0,6.18,有,0312
斗六市,土地,重光東段220地號,198.69,,一般農業區,農牧用地,1120518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,650000,3271,,0.0,0,,RPUNMLKLOHIGFAP98DA,0.0,0.0,0.0,無,0313
斗六市,土地,溝子埧段柴裡小段987-1地號,3225.0,,特定農業區,農牧用地,1120518,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9550000,2961,,0.0,0,含租約；,RPQNMLTKOHIGFAP76DA,0.0,0.0,0.0,無,0314
斗南鎮,土地,建國段1024-8地號,324.0,住,,,1120524,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12940000,39938,,0.0,0,,RPTNMLPLNHIGFBP76DA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市龍潭北路１６之７號,98.7,住,,,1120520,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0970122,199.9,5,1,6,有,無,17850000,89295,,0.0,0,含租約；,RPPNMLSKOHIGFAP56DA,190.17,9.73,0.0,無,0315
斗六市,房地(土地+建物),雲林縣斗六市雲南街１６１號五樓,20.4,住,,,1120517,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841227,82.89999999999999,2,1,2,有,無,3000000,36188,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOLNHIGFAP78DA,62.29,0.0,10.95,有,
西螺鎮,土地,漢南段245-2地號,42.7,住,,,1120522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2045757,47910,,0.0,0,政府機關標讓售；,RPRNMLLLOHIGFCP98DA,0.0,0.0,0.0,無,
崙背鄉,房地(土地+建物),雲林縣崙背鄉大同路１５０巷４２號,93.6,住,,,1120523,土地1建物1車位0,全,三層,透天厝,其他,鋼筋混凝土造,1070521,189.28,5,2,4,有,無,10200000,53888,,0.0,0,,RPSNMLLLOHIGFCP09DA,183.89,0.0,5.39,無,0316
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮埒內路１３５之７號,98.41,,鄉村區,乙種建築用地,1120506,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0840220,203.34,3,2,2,有,無,6300000,30983,,0.0,0,,RPQNMLLLOHIGFDP98DA,183.63,5.13,14.58,無,
東勢鄉,土地,東西段990地號,864.23,,特定農業區,農牧用地,1120527,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,926,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLKLOHIGFFP56DA,0.0,0.0,0.0,無,
元長鄉,土地,崙子段277地號,2209.0,,特定農業區,農牧用地,1120529,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3225140,1460,,0.0,0,,RPPNMLLLOHIGFEP98DA,0.0,0.0,0.0,無,
斗南鎮,土地,東明段221地號,78.35,,特定農業區,農牧用地,1120501,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,242878,3100,,0.0,0,,RPPNMLLLOHIGFBP78EA,0.0,0.0,0.0,無,
斗南鎮,土地,泰安段1010地號,1392.37,農,,,1120525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2506000,1800,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLLOHIGFBP88EA,0.0,0.0,0.0,無,0317
四湖鄉,土地,關聖段494-2地號,439.0,農,,,1120508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,2733,,0.0,0,,RPPNMLRKOHIGFEP96EA,0.0,0.0,0.0,無,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮林森路一段４１６巷２１號三樓,30.21,商,,,1120518,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0830409,210.05,2,1,1,有,有,4760000,22661,,0.0,0,陽台外推；,RPPNMLLLOHIGFDP98EA,149.06,0.0,22.88,有,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮林森路一段４１６巷２３號三樓,21.83,商,,,1120518,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0830409,154.73,3,0,1,有,有,3740000,24171,升降機械,0.0,300000,,RPQNMLLLOHIGFDP09EA,114.91,0.0,9.3,有,
古坑鄉,土地,東興段1098地號,5311.0,農,,,1120523,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6500000,1224,,0.0,0,,RPRNMLQLOHIGFAP76EA,0.0,0.0,0.0,無,
斗南鎮,房地(土地+建物),雲林縣斗南鎮光和路１３號,84.17,住,,,1120531,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0821009,222.43,4,2,4,有,無,6000000,26975,,0.0,0,,RPQNMLQLOHIGFBP76EA,212.69,0.0,9.74,無,
北港鎮,房地(土地+建物)+車位,雲林縣北港鎮大同路３５７之１號一樓,30.07,住,,,1120527,土地1建物1車位1,一層,十層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0880603,181.88,4,2,2,有,有,5000000,27491,坡道平面,0.0,0,,RPPNMLMKOHIGFEP09EA,99.45,0.0,8.44,有,
北港鎮,土地,新東段170地號,958.65,住,,,1120524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,38000000,39639,,0.0,0,,RPTNMLLLOHIGFEP76DA,0.0,0.0,0.0,無,0318
口湖鄉,房地(土地+建物),雲林縣口湖鄉福興街１２號,110.0,商,,,1120522,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860613,184.51,7,3,4,有,無,2200000,11923,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRLOHIGFEP07DA,180.89,0.0,3.62,無,
四湖鄉,土地,湖東段58地號,1255.0,,一般農業區,甲種建築用地,1120531,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10500000,8367,,0.0,0,,RPPNMLNKOHIGFEP09DA,0.0,0.0,0.0,無,
北港鎮,土地,大同段632地號,216.25,商,,,1120523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15000000,69364,,0.0,0,,RPUNMLRJOHIGFEP27DA,0.0,0.0,0.0,無,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮四維街２２之２號,91.64,住,,,1120516,土地5建物1車位0,全,四層,透天厝,其他,鋼筋混凝土造,1040625,182.83,7,0,7,有,無,14000000,76574,,0.0,0,,RPRNMLLLOHIGFDP09DA,177.86,0.0,4.97,無,0319
虎尾鎮,土地,過溪子段986地號,3655.0,,特定農業區,農牧用地,1120520,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6210000,1699,,0.0,0,,RPVNMLKLOHIGFDP76DA,0.0,0.0,0.0,無,
西螺鎮,土地,漢南段28-3地號,18.33,都市：其他:道路用地,,,1120522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,788000,42990,,0.0,0,政府機關標讓售；,RPUNMLLLOHIGFCP66DA,0.0,0.0,0.0,無,
崙背鄉,土地,五塊厝段301地號,623.4,,特定農業區,農牧用地,1120514,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,820000,1315,,0.0,0,292293293-1及301地號有耕地三七五租約,RPPNMLPLOHIGFCP56DA,0.0,0.0,0.0,無,
西螺鎮,土地,吳厝段1191-1地號,2120.0,,特定農業區,農牧用地,1120511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6720000,3170,,0.0,0,,RPPNMLSJOHIGFCP66DA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市雲林路一段１５６號,88.07,住,,,1120521,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0701203,109.55,4,3,6,有,無,13000000,118667,,0.0,0,頂樓加蓋；其他增建；,RPPNMLLLOHIGFAP58DA,103.87,0.0,5.68,無,
斗六市,土地,重光段1398地號,1941.0,,特定農業區,農牧用地,1120508,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,17610000,9073,,0.0,0,,RPQNMLMLOHIGFAP78DA,0.0,0.0,0.0,無,0320
斗六市,土地,九老爺段1108地號,2183.0,,特定農業區,農牧用地,1120526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4200000,1924,,0.0,0,,RPQNMLPKOHIGFAP98DA,0.0,0.0,0.0,無,0321
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮林森路一段３６０巷３３號十樓；林森路一段３６０巷３３號之１十樓,23.65,商,,,1120527,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840406,212.93,3,2,2,有,有,8500000,39919,,0.0,0,車位使用權78.79併同移轉,RPPNMLSLOHIGFDP96DA,122.99,0.0,15.39,有,
元長鄉,土地,三和段991地號,2474.0,,特定農業區,農牧用地,1120529,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6100000,2466,,0.0,0,,RPRNMLRLOHIGFEP17DA,0.0,0.0,0.0,無,0322
水林鄉,土地,松北段341地號,3270.0,,特定農業區,農牧用地,1120519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2200000,673,,0.0,0,,RPPNMLRLOHIGFEP96DA,0.0,0.0,0.0,無,
水林鄉,土地,順興段685地號,7318.58,,特定農業區,農牧用地,1120530,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5854865,800,,0.0,0,,RPRNMLSLOHIGFEP27DA,0.0,0.0,0.0,無,
元長鄉,土地,瓦段1568地號,2672.0,,特定農業區,農牧用地,1120525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4542400,1700,,0.0,0,,RPQNMLLLOHIGFEP09DA,0.0,0.0,0.0,無,
東勢鄉,土地,東西段991地號,865.78,,特定農業區,農牧用地,1120527,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,924,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLKLOHIGFFP09DA,0.0,0.0,0.0,無,
台西鄉,土地,五華段1101地號,2426.13,,一般農業區,農牧用地,1120515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1280000,528,,0.0,0,,RPPNMLRJOHIGFFP86DA,0.0,0.0,0.0,無,0323
土庫鎮,房地(土地+建物),雲林縣土庫鎮復興路２８３巷１０５號,377.11,住,,,1120523,土地4建物1車位0,全,三層,透天厝,其他,鋼筋混凝土造,1120310,528.12,8,4,6,有,無,34300000,64947,,0.0,0,,RPPNMLRLOHIGFDP96EA,484.48,0.0,43.64,無,
土庫鎮,房地(土地+建物)+車位,雲林縣土庫鎮復興路２８３巷１０７號,186.45,住,,,1120523,土地2建物1車位1,全,三層,透天厝,其他,鋼筋混凝土造,1120310,349.96,4,2,5,有,無,20000000,57149,一樓平面,36.04,0,,RPQNMLRLOHIGFDP07EA,335.93,0.0,14.03,有,
土庫鎮,房地(土地+建物)+車位,雲林縣土庫鎮復興路２８３巷１０９號,189.92,住,,,1120523,土地2建物1車位1,全,三層,透天厝,其他,鋼筋混凝土造,1120310,352.4,4,2,5,有,無,20800000,59024,一樓平面,36.04,0,,RPRNMLRLOHIGFDP17EA,338.63,0.0,13.77,有,
虎尾鎮,土地,北溪厝段1429地號,4573.0,,特定農業區,農牧用地,1120515,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15000000,3280,,0.0,0,,RPSNMLRLOHIGFDP27EA,0.0,0.0,0.0,無,
二崙鄉,房地(土地+建物),雲林縣二崙鄉成功路１２５之１３號,142.32,,鄉村區,乙種建築用地,1120516,土地2建物1車位0,全,三層,透天厝,其他,ＲＣ造,1120206,205.91,6,2,3,有,無,9700000,47108,,0.0,0,,RPRNMLSLOHIGFCP17EA,193.71,0.0,12.2,無,
二崙鄉,房地(土地+建物),雲林縣二崙鄉成功路１２５之７號,119.3,,鄉村區,乙種建築用地,1120516,土地2建物1車位0,全,三層,透天厝,其他,ＲＣ造,1120206,178.29,5,2,3,有,無,8600000,48236,,0.0,0,,RPSNMLSLOHIGFCP27EA,167.0,0.0,11.29,無,
古坑鄉,土地,崁腳段210地號,5343.0,,山坡地保育區,農牧用地,1120525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,936,,0.0,0,,RPPNMLQLOHIGFAP56EA,0.0,0.0,0.0,無,
北港鎮,土地,南陽段359-1地號,37.43,住,,,1120522,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2360100,63054,,0.0,0,政府機關標讓售；,RPRNMLTLOHIGFEP37DA,0.0,0.0,0.0,無,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮德興路１５９號,24.07,住,,,1120525,土地1建物1車位0,一層，二層，騎樓,八層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0830217,132.82,2,2,2,有,有,7360000,55413,,0.0,0,,RPPNMLQKOHIGFDP66DA,91.82,8.4,5.67,無,
土庫鎮,土地,崙內段1547地號,2482.0,,特定農業區,農牧用地,1120529,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2980000,1201,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLSLOHIGFDP07DA,0.0,0.0,0.0,無,
土庫鎮,土地,崙埤段26地號,1730.05,,特定農業區,農牧用地,1120529,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2070000,1196,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLSLOHIGFDP17DA,0.0,0.0,0.0,無,
西螺鎮,房地(土地+建物),雲林縣西螺鎮中正路２１６號,76.0,商,,,1120529,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0670514,124.11,4,2,2,有,無,1495474,12050,,0.0,0,含土地增值稅或其他稅費113834元；親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPQNMLTLOHIGFCP07DA,124.11,0.0,0.0,無,
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉中正路６６巷３２號,78.0,住,,,1120531,土地1建物1車位0,全,三層,透天厝,住家用,ＳＲＣ,1110524,149.4,4,2,5,有,無,8000000,53548,,0.0,0,土地320萬 房屋480萬,RPSNMLRLOHIGFAP86DA,136.31,0.0,13.09,無,
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉中正路６６巷３６號,79.0,住,,,1120531,土地1建物1車位0,全,三層,透天厝,住家用,ＳＲＣ,1110524,150.46,4,2,5,有,無,8000000,53170,,0.0,0,土地320萬 房屋480萬,RPTNMLRLOHIGFAP96DA,137.35,0.0,13.11,無,
古坑鄉,房地(土地+建物),雲林縣古坑鄉湳子２９之５號,257.3,,特定專用區,甲種建築用地,1120525,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1111114,274.13,4,3,5,有,無,17200000,62744,,0.0,0,,RPUNMLQLOHIGFAP96DA,262.82,0.0,11.31,有,
斗六市,土地,嘉東段108地號,119.0,商,,,1120531,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5759600,48400,,0.0,0,,RPSNMLMJOHIGFAP78DA,0.0,0.0,0.0,無,
莿桐鄉,土地,樹子腳段2781地號,2774.0,,特定農業區,農牧用地,1120502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6517600,2350,,0.0,0,,RPSNMLKMOHIGFAP88DA,0.0,0.0,0.0,無,
林內鄉,土地,新興段19-6地號,364.0,農,,,1120526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,2747,,0.0,0,新興段19-6地號土地臨路,RPTNMLKMOHIGFAP98DA,0.0,0.0,0.0,無,
林內鄉,土地,新興段19-3地號,764.09,農,,,1120526,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,654,,0.0,0,,SPTNMLKMOHIGFAP09DA,0.0,0.0,0.0,無,0279
莿桐鄉,土地,樹子腳段646地號,2052.0,,特定農業區,農牧用地,1120524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4309200,2100,,0.0,0,,RPPNMLRLOHIGFAP56DA,0.0,0.0,0.0,無,0325
土庫鎮,土地,石廟子段1460地號,1252.0,,特定農業區,農牧用地,1120527,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2200000,1757,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；機電設備；,RPPNMLRLOHIGFDP86DA,0.0,0.0,0.0,無,
麥寮鄉,土地,中山段535地號,89.38,,一般農業區,養殖用地,1120510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1081000,12094,,0.0,0,,RPQNMLSLOHIGFFP27DA,0.0,0.0,0.0,無,0326
台西鄉,土地,蚊興段216地號,188.34,,鄉村區,乙種建築用地,1120531,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,700000,3717,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRKOHIGFFP96DA,0.0,0.0,0.0,無,
大埤鄉,土地,尚義段993地號,74.6,,特定農業區,甲種建築用地,1120522,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,451330,6050,,0.0,0,,RPPNMLTLOHIGFBP96EA,0.0,0.0,0.0,無,
斗南鎮,土地,大東段新崙小段246-4地號,562.0,,特定農業區,水利用地,1120530,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,890,,0.0,0,,RPPNMLKMOHIGFBP78EA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市長安北路１之１１號,308.72,,工業區,丁種建築用地,1120515,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1021018,460.92,5,2,6,有,有,26500000,57494,,0.0,0,土地價款新台幣1683萬元整，房屋價款新台幣967萬元整。,RPPNMLKMOHIGFAP68EA,444.03,0.0,10.39,有,0327
口湖鄉,土地,下崙段1559地號,2922.0,,一般農業區,農牧用地,1120515,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9000000,3080,,0.0,0,本買賣案件併同未辦保存登記建物及合法牧場登記證農畜牧登字第123203號，一同計入買賣價金。,RPPNMLKMOHIGFEP98DA,0.0,0.0,0.0,無,
西螺鎮,房地(土地+建物),雲林縣西螺鎮八德街９８巷２號,105.17,住,,,1120527,土地2建物1車位0,全,四層,透天厝,其他,ＲＣ造,1110906,170.52,4,2,4,有,無,8800000,51607,,0.0,0,,RPRNMLKMOHIGFCP98DA,165.46,0.0,5.06,無,
