鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙林路,49.51,,山坡地保育區,丙種建築用地,1120516,土地13建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.01,3,2,2,有,無,18650000,134468,坡道平面,15.47,1500000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之19.90。同戶另有翊全開發股份有限公司辦理契約備查，序號G1JC11108160001,RPPOMLTLNHIGFCJ98CB,宏道新竹帝寶8區2號,C2棟5F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙林路,50.31,,山坡地保育區,丙種建築用地,1120517,土地13建物1車位2,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,160.57,3,2,2,有,無,20350000,133071,坡道平面,30.94,3100000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之20.23。同戶另有翊全開發股份有限公司辦理契約備查，序號G1JC11108160001,RPQOMLTLNHIGFCJ09CB,宏道新竹帝寶8區2號,F3棟6F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙林路,49.51,,山坡地保育區,丙種建築用地,1120511,土地13建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.01,3,2,2,有,無,19190000,138310,坡道平面,15.47,1550000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之19.90。同戶另有翊全開發股份有限公司辦理契約備查，序號G1JC11108160001,RPROMLTLNHIGFCJ56CB,宏道新竹帝寶8區2號,G2棟7F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙林路,149.32,,山坡地保育區,丙種建築用地,1120523,土地13建物1車位3,全,2,透天厝,住家用,鋼筋混凝土造,,325.15,4,2,4,有,無,57740000,190105,坡道平面,46.41,4750000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之60.04。同戶另有翊全開發股份有限公司辦理契約備查，序號G1JC11108160001,RPSOMLTLNHIGFCJ66CB,宏道新竹帝寶8區2號,M1棟0號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙林路,77.73,,山坡地保育區,丙種建築用地,1120513,土地13建物1車位2,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,231.21,4,2,2,有,無,29550000,132072,坡道平面,30.94,3100000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之31.25。同戶另有翊全開發股份有限公司辦理契約備查，序號G1JC11108160001,RPVOMLTLNHIGFCJ96CB,宏道新竹帝寶8區2號,B1棟5F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘興段406地號,35.2,商,,,1120527,土地1建物1車位2,十八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,245.68,4,2,2,有,無,37860000,192074,坡道平面,74.6,5000000,,RPPNMLTLNHIGFBJ88DB,鼎東賦,C棟18號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘興段406地號,35.2,商,,,1120528,土地1建物1車位2,十五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,245.68,4,2,2,有,無,37600000,190554,坡道平面,74.6,5000000,,RPQNMLTLNHIGFBJ98DB,鼎東賦,B棟15號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉綠園段1104-2地號,36.16,,一般農業區,甲種建築用地,1120513,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.13,4,2,2,有,無,12600000,80177,坡道平面,24.82,1190000,,RPPNMLKMNHIGFDJ18CB,富來新苑,F3棟13F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段與達生路交叉路口,19.72,商,,,1120520,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.02,3,2,2,有,無,15900000,112196,坡道平面,40.01,1650000,,RPQNMLKMNHIGFDJ28CB,明玥,A1棟14F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉嘉興路一段,28.44,,特定農業區,甲種建築用地,1120527,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.73,3,1,2,有,無,8500000,76756,坡道平面,34.32,1100000,,RPSNMLKMNHIGFDJ48CB,讚時代,9A號,
湖口鄉,房地(土地+建物),新竹縣湖口鄉嘉興路一段,28.44,,特定農業區,甲種建築用地,1120527,土地1建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.38,3,1,2,有,無,7450000,77298,,0.0,0,,RPTNMLKMNHIGFDJ58CB,讚時代,2D號,
湖口鄉,房地(土地+建物),新竹縣湖口鄉嘉興路一段,21.39,,特定農業區,甲種建築用地,1120524,土地1建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,72.51,2,1,1,有,無,5460000,75300,,0.0,0,,RPUNMLKMNHIGFDJ68CB,讚時代,3C號,
湖口鄉,房地(土地+建物),新竹縣湖口鄉嘉興路一段,21.28,,特定農業區,甲種建築用地,1120523,土地1建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,72.13,2,1,1,有,無,5500000,76251,,0.0,0,,RPVNMLKMNHIGFDJ78CB,讚時代,3B號,
湖口鄉,房地(土地+建物),新竹縣湖口鄉嘉興路一段,21.66,,特定農業區,甲種建築用地,1120525,土地1建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.41,2,1,1,有,無,5400000,73559,,0.0,0,,RPWNMLKMNHIGFDJ88CB,讚時代,4H號,
湖口鄉,房地(土地+建物),新竹縣湖口鄉嘉興路一段,21.39,,特定農業區,甲種建築用地,1120521,土地1建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,72.51,2,1,1,有,無,5380000,74197,,0.0,0,,RPXNMLKMNHIGFDJ98CB,讚時代,4C號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉嘉興路一段,21.39,,特定農業區,甲種建築用地,1120527,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.87,2,1,1,有,無,6930000,80358,坡道平面,34.32,1100000,,RPOOMLKMNHIGFDJ18CB,讚時代,2C號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉綠園段1104-2地號,21.04,,一般農業區,甲種建築用地,1120513,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.45,2,2,1,有,無,7770000,80725,坡道平面,23.7,1090000,,RPPNMLLMNHIGFDJ28CB,富來新苑,D3棟4F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路二段389號旁,46.1,住,,,1120523,土地3建物1車位2,一層,15,店面(店鋪),住商用,鋼筋混凝土造,,283.15,0,0,0,無,無,50500000,204489,坡道平面,52.82,3400000,,RPPNMLLMNHIGFBJ08CB,春福川玥,C棟01F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市站後段1165地號,15.9,住,,,1120528,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.71,2,2,1,有,無,16150000,164578,坡道平面,36.34,2100000,,RPQNMLLMNHIGFBJ18CB,富來.御川,B2棟6F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市站後段1165地號,15.94,住,,,1120521,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.9,2,2,1,有,無,15880000,162093,坡道平面,35.27,2000000,,RPRNMLLMNHIGFBJ28CB,富來.御川,A3棟10F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利七街二段88號旁,26.47,住,,,1120525,土地2建物1車位2,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,211.16,3,2,2,有,無,26880000,181550,坡道平面,82.38,3500000,,RPPNMLLJOHIGFBJ87CB,嘉頤家宜,B棟2號,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街與中正一街交叉路口,16.05,商,,,1120521,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.27,3,2,2,有,無,13900000,99907,坡道機械,32.35,1020000,,RPRNMLLJOHIGFBJ08CB,竹科臻邦,A5棟4F號,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街與中正一街交叉路口,16.05,商,,,1120521,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.59,3,2,2,有,無,15100000,104173,坡道平面,26.67,1670000,,RPSNMLLJOHIGFBJ18CB,竹科臻邦,A5棟8F號,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街與中正一街交叉路口,11.19,商,,,1120521,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.24,2,2,1,有,無,9130000,93161,坡道機械,31.61,780000,,RPTNMLLJOHIGFBJ28CB,竹科臻邦,B6棟2F號,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街與中正一街交叉路口,11.19,商,,,1120527,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.39,2,2,1,有,無,10580000,106483,坡道機械,31.61,1020000,,RPUNMLLJOHIGFBJ38CB,竹科臻邦,B1棟14F號,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉下山村7鄰79號旁,28.87,,特定農業區,甲種建築用地,1120520,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,135.42,3,2,2,有,無,14880000,121146,坡道平面,25.8,1600000,,RPPNMLLJOHIGFCJ08DB,坤玥居,B棟9F號,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉下山村7鄰79號旁,30.9,,特定農業區,甲種建築用地,1120516,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.14,3,2,2,有,無,15580000,118715,坡道平面,25.8,1650000,,RPQNMLLJOHIGFCJ18DB,坤玥居,B棟8F號,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉下山村7鄰79號旁,30.87,,特定農業區,甲種建築用地,1120515,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.02,3,2,2,有,無,15580000,119263,坡道平面,25.8,1600000,,RPRNMLLJOHIGFCJ28DB,坤玥居,C棟8F號,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉下山村7鄰79號旁,28.91,,特定農業區,甲種建築用地,1120515,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,135.57,3,2,2,有,無,14980000,121891,坡道平面,25.8,1600000,,RPSNMLLJOHIGFCJ38DB,坤玥居,A棟9F號,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉下山村7鄰79號旁,30.9,,特定農業區,甲種建築用地,1120519,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.14,3,2,2,有,無,14920000,113942,坡道平面,25.8,1550000,,RPTNMLLJOHIGFCJ48DB,坤玥居,B棟4F號,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉下山村7鄰79號旁,31.06,,特定農業區,甲種建築用地,1120519,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.73,3,2,2,有,無,15140000,115662,坡道平面,24.8,1500000,,RPUNMLLJOHIGFCJ58DB,坤玥居,A棟5F號,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉下山村7鄰79號旁,31.06,,特定農業區,甲種建築用地,1120516,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.73,3,2,2,有,無,15650000,119138,坡道平面,25.8,1600000,,RPVNMLLJOHIGFCJ68DB,坤玥居,A棟8F號,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉下山村7鄰79號旁,30.87,,特定農業區,甲種建築用地,1120516,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.02,3,2,2,有,無,15350000,117301,一樓平面,25.8,1600000,,RPWNMLLJOHIGFCJ78DB,坤玥居,C棟6F號,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉下山村7鄰79號旁,30.87,,特定農業區,甲種建築用地,1120515,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.02,3,2,2,有,無,15250000,116448,一樓平面,25.8,1600000,,RPXNMLLJOHIGFCJ88DB,坤玥居,C棟5F號,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉下山村7鄰79號旁,30.9,,特定農業區,甲種建築用地,1120514,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.14,3,2,2,有,無,15340000,116670,一樓平面,25.8,1650000,,RPOOMLLJOHIGFCJ08DB,坤玥居,B棟6F號,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉下山村7鄰79號旁,31.06,,特定農業區,甲種建築用地,1120513,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.73,3,2,2,有,無,15500000,117443,坡道平面,25.8,1650000,,RPPOMLLJOHIGFCJ18DB,坤玥居,A棟7F號,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉下山村7鄰79號旁,30.9,,特定農業區,甲種建築用地,1120514,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.14,3,2,2,有,無,15450000,117607,坡道平面,25.8,1650000,,RPQOMLLJOHIGFCJ28DB,坤玥居,B棟7F號,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉下山村7鄰79號旁,30.87,,特定農業區,甲種建築用地,1120511,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.02,3,2,2,有,無,15470000,118325,坡道平面,25.8,1600000,,RPROMLLJOHIGFCJ38DB,坤玥居,C棟7F號,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉下山村7鄰79號旁,30.87,,特定農業區,甲種建築用地,1120511,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.02,3,2,2,有,無,15470000,118325,坡道平面,25.8,1600000,,RPSOMLLJOHIGFCJ48DB,坤玥居,C棟2F號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮敦睦街2巷旁,27.5,住,,,1120522,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.12,2,2,1,有,無,10620000,92789,坡道平面,24.76,2050000,,RPPNMLMJOHIGFCJ08CB,恆顧長春首席,L棟3號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉中崙段1831地號,31.86,,特定農業區,甲種建築用地,1120531,土地1建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,139.71,3,2,2,有,無,9000000,70811,坡道平面,27.44,1050000,,RPPNMLMJOHIGFDJ18CB,向陽,A1棟2號,1120721全部解約
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉中崙段1831地號,35.43,,特定農業區,甲種建築用地,1120601,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.27,3,2,2,有,無,9700000,68488,坡道平面,28.43,1150000,,RPQNMLMJOHIGFDJ28CB,向陽,A3棟3號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉中崙段1831地號,35.43,,特定農業區,甲種建築用地,1120513,土地1建物1車位2,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,181.7,3,2,2,有,無,10950000,69289,坡道平面,56.86,2300000,,RPRNMLMJOHIGFDJ38CB,向陽,A3棟7號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉中崙段1831地號,32.18,,特定農業區,甲種建築用地,1120526,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,141.8,3,2,2,有,無,8800000,68801,坡道平面,28.43,1000000,,RPSNMLMJOHIGFDJ48CB,向陽,B1棟3號,
湖口鄉,房地(土地+建物),新竹縣湖口鄉綠園段279-107地號,113.42,,特定農業區,甲種建築用地,1120513,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,158.68,4,2,4,有,無,15200000,95790,,0.0,0,,RPSNMLNJOHIGFDJ58CB,富旺華時代,N棟12號,
湖口鄉,房地(土地+建物),新竹縣湖口鄉綠園段279-114地號,100.32,,特定農業區,甲種建築用地,1120514,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,165.05,5,2,4,有,無,17200000,104211,,0.0,0,,RPTNMLNJOHIGFDJ68CB,富旺華時代,S棟6號,
湖口鄉,房地(土地+建物),新竹縣湖口鄉綠園段279-105地號,126.77,,特定農業區,甲種建築用地,1120603,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,158.68,4,2,4,有,無,15700000,98941,,0.0,0,,RPUNMLNJOHIGFDJ78CB,富旺華時代,N棟10號,
湖口鄉,房地(土地+建物),新竹縣湖口鄉綠園段279-87地號,78.59,,特定農業區,甲種建築用地,1120604,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,125.88,4,2,3,有,無,11880000,94376,,0.0,0,,RPRNMLOJOHIGFDJ58CB,悅時代,H棟31號,
湖口鄉,房地(土地+建物),新竹縣湖口鄉綠園段279-84地號,78.89,,特定農業區,甲種建築用地,1120604,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,125.43,4,2,3,有,無,11820000,94236,,0.0,0,,RPTNMLOJOHIGFDJ78CB,悅時代,H棟28號,
湖口鄉,房地(土地+建物),新竹縣湖口鄉綠園段279-52地號,85.56,,特定農業區,甲種建築用地,1120604,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,127.6,4,2,3,有,無,12400000,97179,,0.0,0,,RPUNMLOJOHIGFDJ88CB,悅時代,H棟1號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙林路,49.51,,山坡地保育區,丙種建築用地,1120527,土地13建物1車位2,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,158.48,3,2,2,有,無,19610000,130234,坡道平面,30.94,3000000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之19.90。同戶另有翊全開發股份有限公司辦理契約備查，序號G1JC11108160001,RPPNMLPJOHIGFCJ38CB,宏道新竹帝寶8區2號,C2棟4F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙林路,50.31,,山坡地保育區,丙種建築用地,1120531,土地13建物1車位2,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,160.57,3,2,2,有,無,20640000,135308,坡道平面,30.94,3100000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之20.23。同戶另有翊全開發股份有限公司辦理契約備查，序號G1JC11108160001,RPQNMLPJOHIGFCJ48CB,宏道新竹帝寶8區2號,E3棟6F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙林路,49.51,,山坡地保育區,丙種建築用地,1120527,土地13建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.01,3,2,2,有,無,18010000,129450,坡道平面,15.47,1500000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之19.90。同戶另有翊全開發股份有限公司辦理契約備查，序號G1JC11108160001,RPRNMLPJOHIGFCJ58CB,宏道新竹帝寶8區2號,C2棟3F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市溪洲路221巷,32.1,,特定農業區,甲種建築用地,1120531,土地2建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.57,3,2,2,有,無,13800000,107222,坡道平面,19.72,1700000,,RPXNMLPJOHIGFBJ09CB,川知間,A7棟2號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市世興段11地號,14.42,商,,,1120515,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.04,2,2,1,有,無,18820000,194521,坡道平面,30.16,1920000,,RPOOMLPJOHIGFBJ28CB,合新詠遇,C棟1號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市溪洲路221巷,32.3,,特定農業區,甲種建築用地,1120604,土地2建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,133.49,3,2,2,有,無,14050000,108992,坡道平面,19.72,1650000,,RPPOMLPJOHIGFBJ38CB,川知間,A6棟6號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口七街,36.52,住,,,1120530,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,140.45,3,2,2,有,無,26250000,198870,坡道平面,20.07,2310000,,RPSOMLPJOHIGFBJ68CB,珀伽索斯,A棟3號,
