編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTNMLTJPHIGFAE58CB,大智段,.00,都市：商,100000,55,持分移轉,07300000
RPTNMLTJPHIGFAE58CB,大智段,.02,都市：商,100000,55,持分移轉,07320000
RPTNMLTJPHIGFAE58CB,大智段,.02,都市：商,100000,55,持分移轉,07330000
RPTNMLTJPHIGFAE58CB,大智段,.05,都市：商,100000,55,持分移轉,07340000
RPTNMLTJPHIGFAE58CB,大智段,.02,都市：商,100000,55,持分移轉,07350000
RPTNMLTJPHIGFAE58CB,大智段,.06,都市：商,100000,55,持分移轉,07370000
RPTNMLTJPHIGFAE58CB,大智段,.05,都市：商,100000,55,持分移轉,07380000
RPTNMLTJPHIGFAE58CB,大智段,.03,都市：商,100000,55,持分移轉,07420000
RPTNMLTJPHIGFAE58CB,大智段,.03,都市：商,100000,55,持分移轉,07430000
RPTNMLTJPHIGFAE58CB,大智段,.03,都市：商,100000,55,持分移轉,07440000
RPTNMLTJPHIGFAE58CB,大智段,.03,都市：商,100000,55,持分移轉,07450000
RPTNMLTJPHIGFAE58CB,大智段,.01,都市：商,100000,55,持分移轉,07460000
RPTNMLTJPHIGFAE58CB,大智段,.01,都市：商,100000,55,持分移轉,07470000
RPTNMLTJPHIGFAE58CB,大智段,.03,都市：商,100000,55,持分移轉,07480000
RPTNMLTJPHIGFAE58CB,大智段,.05,都市：商,100000,55,持分移轉,07490000
RPTNMLTJPHIGFAE58CB,大智段,.01,都市：商,100000,55,持分移轉,07500000
RPTNMLTJPHIGFAE58CB,大智段,.01,都市：商,100000,55,持分移轉,07510000
RPTNMLTJPHIGFAE58CB,大智段,.03,都市：商,100000,55,持分移轉,07520000
RPTNMLTJPHIGFAE58CB,大智段,.19,都市：商,100000,55,持分移轉,07530000
RPTNMLTJPHIGFAE58CB,大智段,.10,都市：商,100000,55,持分移轉,07540000
RPTNMLTJPHIGFAE58CB,大智段,.75,都市：商,100000,55,持分移轉,07550000
RPTNMLTJPHIGFAE58CB,大智段,.05,都市：商,100000,55,持分移轉,07560000
RPTNMLTJPHIGFAE58CB,大智段,.04,都市：商,100000,55,持分移轉,07570000
RPTNMLTJPHIGFAE58CB,大智段,.04,都市：商,100000,55,持分移轉,07580000
RPTNMLTJPHIGFAE58CB,大智段,.04,都市：商,100000,55,持分移轉,07590000
RPTNMLTJPHIGFAE58CB,大智段,.04,都市：商,100000,55,持分移轉,07600000
RPTNMLTJPHIGFAE58CB,大智段,.01,都市：商,100000,55,持分移轉,07660000
RPTNMLTJPHIGFAE58CB,大智段,.01,都市：商,100000,55,持分移轉,07680000
RPTNMLTJPHIGFAE58CB,大智段,.01,都市：商,100000,55,持分移轉,07690000
RPTNMLTJPHIGFAE58CB,大智段,.01,都市：商,100000,55,持分移轉,07710000
RPTNMLTJPHIGFAE58CB,大智段,.01,都市：商,100000,55,持分移轉,07720000
RPTNMLTJPHIGFAE58CB,大智段,.14,都市：商,100000,55,持分移轉,07740000
RPWNMLTJPHIGFAE88CB,大智段,.11,都市：商,100000,114,持分移轉,07280000
RPWNMLTJPHIGFAE88CB,大智段,.15,都市：商,100000,114,持分移轉,07290000
RPWNMLTJPHIGFAE88CB,大智段,.00,都市：商,100000,114,持分移轉,07300000
RPWNMLTJPHIGFAE88CB,大智段,.05,都市：商,100000,114,持分移轉,07320000
RPWNMLTJPHIGFAE88CB,大智段,.05,都市：商,100000,114,持分移轉,07330000
RPWNMLTJPHIGFAE88CB,大智段,.10,都市：商,100000,114,持分移轉,07340000
RPWNMLTJPHIGFAE88CB,大智段,.04,都市：商,100000,114,持分移轉,07350000
RPWNMLTJPHIGFAE88CB,大智段,.12,都市：商,100000,114,持分移轉,07370000
RPWNMLTJPHIGFAE88CB,大智段,.11,都市：商,100000,114,持分移轉,07380000
RPWNMLTJPHIGFAE88CB,大智段,.07,都市：商,100000,114,持分移轉,07420000
RPWNMLTJPHIGFAE88CB,大智段,.06,都市：商,100000,114,持分移轉,07430000
RPWNMLTJPHIGFAE88CB,大智段,.07,都市：商,100000,114,持分移轉,07440000
RPWNMLTJPHIGFAE88CB,大智段,.06,都市：商,100000,114,持分移轉,07450000
RPWNMLTJPHIGFAE88CB,大智段,.01,都市：商,100000,114,持分移轉,07460000
RPWNMLTJPHIGFAE88CB,大智段,.01,都市：商,100000,114,持分移轉,07470000
RPWNMLTJPHIGFAE88CB,大智段,.05,都市：商,100000,114,持分移轉,07480000
RPWNMLTJPHIGFAE88CB,大智段,.11,都市：商,100000,114,持分移轉,07490000
RPWNMLTJPHIGFAE88CB,大智段,.03,都市：商,100000,114,持分移轉,07500000
RPWNMLTJPHIGFAE88CB,大智段,.01,都市：商,100000,114,持分移轉,07510000
RPWNMLTJPHIGFAE88CB,大智段,.05,都市：商,100000,114,持分移轉,07520000
RPWNMLTJPHIGFAE88CB,大智段,.40,都市：商,100000,114,持分移轉,07530000
RPWNMLTJPHIGFAE88CB,大智段,.20,都市：商,100000,114,持分移轉,07540000
RPWNMLTJPHIGFAE88CB,大智段,1.55,都市：商,100000,114,持分移轉,07550000
RPWNMLTJPHIGFAE88CB,大智段,.10,都市：商,100000,114,持分移轉,07560000
RPWNMLTJPHIGFAE88CB,大智段,.08,都市：商,100000,114,持分移轉,07570000
RPWNMLTJPHIGFAE88CB,大智段,.07,都市：商,100000,114,持分移轉,07580000
RPWNMLTJPHIGFAE88CB,大智段,.08,都市：商,100000,114,持分移轉,07590000
RPWNMLTJPHIGFAE88CB,大智段,.08,都市：商,100000,114,持分移轉,07600000
RPWNMLTJPHIGFAE88CB,大智段,.02,都市：商,100000,114,持分移轉,07660000
RPWNMLTJPHIGFAE88CB,大智段,.02,都市：商,100000,114,持分移轉,07680000
RPWNMLTJPHIGFAE88CB,大智段,.02,都市：商,100000,114,持分移轉,07690000
RPWNMLTJPHIGFAE88CB,大智段,.02,都市：商,100000,114,持分移轉,07710000
RPWNMLTJPHIGFAE88CB,大智段,.02,都市：商,100000,114,持分移轉,07720000
RPWNMLTJPHIGFAE88CB,大智段,.30,都市：商,100000,114,持分移轉,07740000
RPXNMLTJPHIGFAE98CB,大智段,.08,都市：商,100000,77,持分移轉,07280000
RPXNMLTJPHIGFAE98CB,大智段,.10,都市：商,100000,77,持分移轉,07290000
RPXNMLTJPHIGFAE98CB,大智段,.00,都市：商,100000,77,持分移轉,07300000
RPXNMLTJPHIGFAE98CB,大智段,.03,都市：商,100000,77,持分移轉,07320000
RPXNMLTJPHIGFAE98CB,大智段,.03,都市：商,100000,77,持分移轉,07330000
RPXNMLTJPHIGFAE98CB,大智段,.07,都市：商,100000,77,持分移轉,07340000
RPXNMLTJPHIGFAE98CB,大智段,.02,都市：商,100000,77,持分移轉,07350000
RPXNMLTJPHIGFAE98CB,大智段,.08,都市：商,100000,77,持分移轉,07370000
RPXNMLTJPHIGFAE98CB,大智段,.07,都市：商,100000,77,持分移轉,07380000
RPXNMLTJPHIGFAE98CB,大智段,.05,都市：商,100000,77,持分移轉,07420000
RPXNMLTJPHIGFAE98CB,大智段,.04,都市：商,100000,77,持分移轉,07430000
RPXNMLTJPHIGFAE98CB,大智段,.05,都市：商,100000,77,持分移轉,07440000
RPXNMLTJPHIGFAE98CB,大智段,.04,都市：商,100000,77,持分移轉,07450000
RPXNMLTJPHIGFAE98CB,大智段,.01,都市：商,100000,77,持分移轉,07460000
RPXNMLTJPHIGFAE98CB,大智段,.01,都市：商,100000,77,持分移轉,07470000
RPXNMLTJPHIGFAE98CB,大智段,.04,都市：商,100000,77,持分移轉,07480000
RPXNMLTJPHIGFAE98CB,大智段,.07,都市：商,100000,77,持分移轉,07490000
RPQNMLKKPHIGFAE47CB,龍華段八小段,8.64,都市：商,100000,530,持分移轉,22220000
RPXNMLTJPHIGFAE98CB,大智段,.02,都市：商,100000,77,持分移轉,07500000
RPXNMLTJPHIGFAE98CB,大智段,.01,都市：商,100000,77,持分移轉,07510000
RPXNMLTJPHIGFAE98CB,大智段,.04,都市：商,100000,77,持分移轉,07520000
RPXNMLTJPHIGFAE98CB,大智段,.27,都市：商,100000,77,持分移轉,07530000
RPXNMLTJPHIGFAE98CB,大智段,.13,都市：商,100000,77,持分移轉,07540000
RPXNMLTJPHIGFAE98CB,大智段,1.05,都市：商,100000,77,持分移轉,07550000
RPXNMLTJPHIGFAE98CB,大智段,.06,都市：商,100000,77,持分移轉,07560000
RPXNMLTJPHIGFAE98CB,大智段,.05,都市：商,100000,77,持分移轉,07570000
RPXNMLTJPHIGFAE98CB,大智段,.05,都市：商,100000,77,持分移轉,07580000
RPXNMLTJPHIGFAE98CB,大智段,.05,都市：商,100000,77,持分移轉,07590000
RPXNMLTJPHIGFAE98CB,大智段,.05,都市：商,100000,77,持分移轉,07600000
RPXNMLTJPHIGFAE98CB,大智段,.01,都市：商,100000,77,持分移轉,07660000
RPXNMLTJPHIGFAE98CB,大智段,.01,都市：商,100000,77,持分移轉,07680000
RPXNMLTJPHIGFAE98CB,大智段,.01,都市：商,100000,77,持分移轉,07690000
RPXNMLTJPHIGFAE98CB,大智段,.01,都市：商,100000,77,持分移轉,07710000
RPXNMLTJPHIGFAE98CB,大智段,.02,都市：商,100000,77,持分移轉,07720000
RPXNMLTJPHIGFAE98CB,大智段,.20,都市：商,100000,77,持分移轉,07740000
RPOOMLTJPHIGFAE18CB,大智段,.12,都市：商,100000,115,持分移轉,07280000
RPOOMLTJPHIGFAE18CB,大智段,.15,都市：商,100000,115,持分移轉,07290000
RPOOMLTJPHIGFAE18CB,大智段,.00,都市：商,100000,115,持分移轉,07300000
RPOOMLTJPHIGFAE18CB,大智段,.05,都市：商,100000,115,持分移轉,07320000
RPOOMLTJPHIGFAE18CB,大智段,.05,都市：商,100000,115,持分移轉,07330000
RPOOMLTJPHIGFAE18CB,大智段,.10,都市：商,100000,115,持分移轉,07340000
RPOOMLTJPHIGFAE18CB,大智段,.04,都市：商,100000,115,持分移轉,07350000
RPOOMLTJPHIGFAE18CB,大智段,.12,都市：商,100000,115,持分移轉,07370000
RPPNMLTJPHIGFAE18CB,大智段,.08,都市：商,100000,84,持分移轉,07280000
RPOOMLTJPHIGFAE18CB,大智段,.11,都市：商,100000,115,持分移轉,07380000
RPOOMLTJPHIGFAE18CB,大智段,.07,都市：商,100000,115,持分移轉,07420000
RPPNMLTJPHIGFAE18CB,大智段,.11,都市：商,100000,84,持分移轉,07290000
RPOOMLTJPHIGFAE18CB,大智段,.06,都市：商,100000,115,持分移轉,07430000
RPOOMLTJPHIGFAE18CB,大智段,.07,都市：商,100000,115,持分移轉,07440000
RPPNMLTJPHIGFAE18CB,大智段,.00,都市：商,100000,84,持分移轉,07300000
RPOOMLTJPHIGFAE18CB,大智段,.06,都市：商,100000,115,持分移轉,07450000
RPOOMLTJPHIGFAE18CB,大智段,.01,都市：商,100000,115,持分移轉,07460000
RPPNMLTJPHIGFAE18CB,大智段,.04,都市：商,100000,84,持分移轉,07320000
RPOOMLTJPHIGFAE18CB,大智段,.01,都市：商,100000,115,持分移轉,07470000
RPOOMLTJPHIGFAE18CB,大智段,.05,都市：商,100000,115,持分移轉,07480000
RPPNMLTJPHIGFAE18CB,大智段,.03,都市：商,100000,84,持分移轉,07330000
RPOOMLTJPHIGFAE18CB,大智段,.11,都市：商,100000,115,持分移轉,07490000
RPOOMLTJPHIGFAE18CB,大智段,.03,都市：商,100000,115,持分移轉,07500000
RPPNMLTJPHIGFAE18CB,大智段,.07,都市：商,100000,84,持分移轉,07340000
RPOOMLTJPHIGFAE18CB,大智段,.01,都市：商,100000,115,持分移轉,07510000
RPOOMLTJPHIGFAE18CB,大智段,.06,都市：商,100000,115,持分移轉,07520000
RPPNMLTJPHIGFAE18CB,大智段,.03,都市：商,100000,84,持分移轉,07350000
RPOOMLTJPHIGFAE18CB,大智段,.40,都市：商,100000,115,持分移轉,07530000
RPOOMLTJPHIGFAE18CB,大智段,.20,都市：商,100000,115,持分移轉,07540000
RPPNMLTJPHIGFAE18CB,大智段,.09,都市：商,100000,84,持分移轉,07370000
RPOOMLTJPHIGFAE18CB,大智段,1.57,都市：商,100000,115,持分移轉,07550000
RPOOMLTJPHIGFAE18CB,大智段,.10,都市：商,100000,115,持分移轉,07560000
RPPNMLTJPHIGFAE18CB,大智段,.08,都市：商,100000,84,持分移轉,07380000
RPOOMLTJPHIGFAE18CB,大智段,.08,都市：商,100000,115,持分移轉,07570000
RPOOMLTJPHIGFAE18CB,大智段,.07,都市：商,100000,115,持分移轉,07580000
RPPNMLTJPHIGFAE18CB,大智段,.05,都市：商,100000,84,持分移轉,07420000
RPOOMLTJPHIGFAE18CB,大智段,.08,都市：商,100000,115,持分移轉,07590000
RPOOMLTJPHIGFAE18CB,大智段,.08,都市：商,100000,115,持分移轉,07600000
RPPNMLTJPHIGFAE18CB,大智段,.05,都市：商,100000,84,持分移轉,07430000
RPOOMLTJPHIGFAE18CB,大智段,.02,都市：商,100000,115,持分移轉,07660000
RPOOMLTJPHIGFAE18CB,大智段,.02,都市：商,100000,115,持分移轉,07680000
RPPNMLTJPHIGFAE18CB,大智段,.05,都市：商,100000,84,持分移轉,07440000
RPOOMLTJPHIGFAE18CB,大智段,.02,都市：商,100000,115,持分移轉,07690000
RPOOMLTJPHIGFAE18CB,大智段,.02,都市：商,100000,115,持分移轉,07710000
RPPNMLTJPHIGFAE18CB,大智段,.04,都市：商,100000,84,持分移轉,07450000
RPOOMLTJPHIGFAE18CB,大智段,.02,都市：商,100000,115,持分移轉,07720000
RPOOMLTJPHIGFAE18CB,大智段,.30,都市：商,100000,115,持分移轉,07740000
RPPNMLTJPHIGFAE18CB,大智段,.01,都市：商,100000,84,持分移轉,07460000
RPPNMLTJPHIGFAE18CB,大智段,.01,都市：商,100000,84,持分移轉,07470000
RPPNMLTJPHIGFAE18CB,大智段,.04,都市：商,100000,84,持分移轉,07480000
RPPNMLTJPHIGFAE18CB,大智段,.08,都市：商,100000,84,持分移轉,07490000
RPPNMLTJPHIGFAE18CB,大智段,.02,都市：商,100000,84,持分移轉,07500000
RPPNMLTJPHIGFAE18CB,大智段,.01,都市：商,100000,84,持分移轉,07510000
RPPNMLTJPHIGFAE18CB,大智段,.04,都市：商,100000,84,持分移轉,07520000
RPPNMLTJPHIGFAE18CB,大智段,.29,都市：商,100000,84,持分移轉,07530000
RPPNMLTJPHIGFAE18CB,大智段,.15,都市：商,100000,84,持分移轉,07540000
RPPNMLTJPHIGFAE18CB,大智段,1.14,都市：商,100000,84,持分移轉,07550000
RPPNMLTJPHIGFAE18CB,大智段,.07,都市：商,100000,84,持分移轉,07560000
RPPNMLTJPHIGFAE18CB,大智段,.06,都市：商,100000,84,持分移轉,07570000
RPPNMLTJPHIGFAE18CB,大智段,.05,都市：商,100000,84,持分移轉,07580000
RPPNMLTJPHIGFAE18CB,大智段,.06,都市：商,100000,84,持分移轉,07590000
RPPNMLTJPHIGFAE18CB,大智段,.06,都市：商,100000,84,持分移轉,07600000
RPPNMLTJPHIGFAE18CB,大智段,.01,都市：商,100000,84,持分移轉,07660000
RPPNMLTJPHIGFAE18CB,大智段,.02,都市：商,100000,84,持分移轉,07680000
RPPNMLTJPHIGFAE18CB,大智段,.01,都市：商,100000,84,持分移轉,07690000
RPPNMLTJPHIGFAE18CB,大智段,.01,都市：商,100000,84,持分移轉,07710000
RPPNMLTJPHIGFAE18CB,大智段,.02,都市：商,100000,84,持分移轉,07720000
RPPNMLTJPHIGFAE18CB,大智段,.22,都市：商,100000,84,持分移轉,07740000
RPPNMLKKPHIGFGE97CB,保成段,93.63,都市：住,1,1,全筆移轉,01370004
RPQNMLKKPHIGFGE08CB,鳳翔段,22.19,都市：住,10000,38,持分移轉,00180000
RPPNMLKKPHIGFFE87CB,靖和段,71.57,都市：住,1,1,全筆移轉,00070025
RPPNMLKKPHIGFFE87CB,靖和段,21.22,都市：住,20,1,持分移轉,00070019
RPPNMLKKPHIGFFE87CB,靖和段,.41,都市：住,20,1,持分移轉,00070030
RPRNMLKKPHIGFFE08CB,鹽埔段,21.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,193,持分移轉,00940000
RPQNMLKKPHIGFFE97CB,鹽埔段,21.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,193,持分移轉,00940000
RPSNMLKKPHIGFFE18CB,中興段,18.41,都市：住,10000,272,持分移轉,00600000
RPQQMLKKPHIGFDE08CB,新都段,15.59,都市：住,100000,572,持分移轉,03100000
RPTQMLKKPHIGFDE38CB,新都段,15.59,都市：住,100000,572,持分移轉,03100000
RPPNMLKKPHIGFDE67CB,灣中段,6.65,都市：商,100000,250,持分移轉,00630000
RPQNMLKKPHIGFDE77CB,義民段,4.08,都市：商,100000,112,持分移轉,12050000
RPQNMLKKPHIGFDE77CB,義民段,1.84,都市：住,100000,112,持分移轉,12040000
RPRNMLKKPHIGFDE87CB,義民段,6.56,都市：商,100000,180,持分移轉,12050000
RPRNMLKKPHIGFDE87CB,義民段,2.95,都市：住,100000,180,持分移轉,12040000
RPVNMLKKPHIGFDE28CB,義民段,4.77,都市：商,100000,131,持分移轉,12050000
RPVNMLKKPHIGFDE28CB,義民段,2.15,都市：住,100000,131,持分移轉,12040000
RPUNMLKKPHIGFDE18CB,義民段,6.56,都市：商,100000,180,持分移轉,12050000
RPUNMLKKPHIGFDE18CB,義民段,2.95,都市：住,100000,180,持分移轉,12040000
RPTNMLKKPHIGFDE08CB,義民段,4.77,都市：商,100000,131,持分移轉,12050000
RPTNMLKKPHIGFDE08CB,義民段,2.15,都市：住,100000,131,持分移轉,12040000
RPSQMLKKPHIGFDE28CB,新都段,15.20,都市：住,100000,558,持分移轉,03100000
RPWNMLKKPHIGFDE38CB,義民段,6.56,都市：商,100000,180,持分移轉,12050000
RPWNMLKKPHIGFDE38CB,義民段,2.95,都市：住,100000,180,持分移轉,12040000
RPXNMLKKPHIGFDE48CB,義民段,7.18,都市：商,100000,197,持分移轉,12050000
RPXNMLKKPHIGFDE48CB,義民段,3.23,都市：住,100000,197,持分移轉,12040000
RPOOMLKKPHIGFDE67CB,義民段,4.77,都市：商,100000,131,持分移轉,12050000
RPOOMLKKPHIGFDE67CB,義民段,2.15,都市：住,100000,131,持分移轉,12040000
RPPOMLKKPHIGFDE77CB,義民段,6.56,都市：商,100000,180,持分移轉,12050000
RPPOMLKKPHIGFDE77CB,義民段,2.95,都市：住,100000,180,持分移轉,12040000
RPSNMLKKPHIGFDE97CB,義民段,4.26,都市：商,100000,117,持分移轉,12050000
RPSNMLKKPHIGFDE97CB,義民段,1.92,都市：住,100000,117,持分移轉,12040000
RPQOMLKKPHIGFDE87CB,義民段,6.56,都市：商,100000,180,持分移轉,12050000
RPQOMLKKPHIGFDE87CB,義民段,2.95,都市：住,100000,180,持分移轉,12040000
RPSOMLKKPHIGFDE08CB,義民段,7.18,都市：商,100000,197,持分移轉,12050000
RPSOMLKKPHIGFDE08CB,義民段,3.23,都市：住,100000,197,持分移轉,12040000
RPUOMLKKPHIGFDE28CB,義民段,4.15,都市：商,100000,114,持分移轉,12050000
RPUOMLKKPHIGFDE28CB,義民段,1.87,都市：住,100000,114,持分移轉,12040000
RPROMLKKPHIGFDE97CB,義民段,8.38,都市：商,100000,230,持分移轉,12050000
RPROMLKKPHIGFDE97CB,義民段,3.77,都市：住,100000,230,持分移轉,12040000
RPTOMLKKPHIGFDE18CB,義民段,4.77,都市：商,100000,131,持分移轉,12050000
RPTOMLKKPHIGFDE18CB,義民段,2.15,都市：住,100000,131,持分移轉,12040000
RPVOMLKKPHIGFDE38CB,義民段,7.18,都市：商,100000,197,持分移轉,12050000
RPVOMLKKPHIGFDE38CB,義民段,3.23,都市：住,100000,197,持分移轉,12040000
RPWOMLKKPHIGFDE48CB,義民段,7.18,都市：商,100000,197,持分移轉,12050000
RPWOMLKKPHIGFDE48CB,義民段,3.23,都市：住,100000,197,持分移轉,12040000
RPXOMLKKPHIGFDE58CB,義民段,4.26,都市：商,100000,117,持分移轉,12050000
RPXOMLKKPHIGFDE58CB,義民段,1.92,都市：住,100000,117,持分移轉,12040000
RPOPMLKKPHIGFDE77CB,義民段,5.68,都市：商,100000,156,持分移轉,12050000
RPOPMLKKPHIGFDE77CB,義民段,2.56,都市：住,100000,156,持分移轉,12040000
RPRPMLKKPHIGFDE08CB,義民段,7.18,都市：商,100000,197,持分移轉,12050000
RPRPMLKKPHIGFDE08CB,義民段,3.23,都市：住,100000,197,持分移轉,12040000
RPQPMLKKPHIGFDE97CB,義民段,7.18,都市：商,100000,197,持分移轉,12050000
RPQPMLKKPHIGFDE97CB,義民段,3.23,都市：住,100000,197,持分移轉,12040000
RPPPMLKKPHIGFDE87CB,義民段,8.23,都市：商,100000,226,持分移轉,12050000
RPPPMLKKPHIGFDE87CB,義民段,3.71,都市：住,100000,226,持分移轉,12040000
RPSPMLKKPHIGFDE18CB,義民段,6.56,都市：商,100000,180,持分移轉,12050000
RPSPMLKKPHIGFDE18CB,義民段,2.95,都市：住,100000,180,持分移轉,12040000
RPTPMLKKPHIGFDE28CB,義民段,6.56,都市：商,100000,180,持分移轉,12050000
RPTPMLKKPHIGFDE28CB,義民段,2.95,都市：住,100000,180,持分移轉,12040000
RPUPMLKKPHIGFDE38CB,義民段,4.08,都市：商,100000,112,持分移轉,12050000
RPUPMLKKPHIGFDE38CB,義民段,1.84,都市：住,100000,112,持分移轉,12040000
RPVPMLKKPHIGFDE48CB,義民段,4.77,都市：商,100000,131,持分移轉,12050000
RPVPMLKKPHIGFDE48CB,義民段,2.15,都市：住,100000,131,持分移轉,12040000
RPWPMLKKPHIGFDE58CB,義民段,7.18,都市：商,100000,197,持分移轉,12050000
RPWPMLKKPHIGFDE58CB,義民段,3.23,都市：住,100000,197,持分移轉,12040000
RPQNMLTJPHIGFAE28CB,大智段,.06,都市：商,100000,55,持分移轉,07280000
RPQNMLTJPHIGFAE28CB,大智段,.07,都市：商,100000,55,持分移轉,07290000
RPQNMLTJPHIGFAE28CB,大智段,.00,都市：商,100000,55,持分移轉,07300000
RPQNMLTJPHIGFAE28CB,大智段,.02,都市：商,100000,55,持分移轉,07320000
RPQNMLTJPHIGFAE28CB,大智段,.02,都市：商,100000,55,持分移轉,07330000
RPQNMLTJPHIGFAE28CB,大智段,.05,都市：商,100000,55,持分移轉,07340000
RPQNMLTJPHIGFAE28CB,大智段,.02,都市：商,100000,55,持分移轉,07350000
RPQNMLTJPHIGFAE28CB,大智段,.06,都市：商,100000,55,持分移轉,07370000
RPQNMLTJPHIGFAE28CB,大智段,.05,都市：商,100000,55,持分移轉,07380000
RPQNMLTJPHIGFAE28CB,大智段,.03,都市：商,100000,55,持分移轉,07420000
RPQNMLTJPHIGFAE28CB,大智段,.03,都市：商,100000,55,持分移轉,07430000
RPQNMLTJPHIGFAE28CB,大智段,.03,都市：商,100000,55,持分移轉,07440000
RPQNMLTJPHIGFAE28CB,大智段,.03,都市：商,100000,55,持分移轉,07450000
RPQNMLTJPHIGFAE28CB,大智段,.01,都市：商,100000,55,持分移轉,07460000
RPQNMLTJPHIGFAE28CB,大智段,.01,都市：商,100000,55,持分移轉,07470000
RPQNMLTJPHIGFAE28CB,大智段,.03,都市：商,100000,55,持分移轉,07480000
RPQNMLTJPHIGFAE28CB,大智段,.05,都市：商,100000,55,持分移轉,07490000
RPQNMLTJPHIGFAE28CB,大智段,.01,都市：商,100000,55,持分移轉,07500000
RPQNMLTJPHIGFAE28CB,大智段,.01,都市：商,100000,55,持分移轉,07510000
RPQNMLTJPHIGFAE28CB,大智段,.03,都市：商,100000,55,持分移轉,07520000
RPQNMLTJPHIGFAE28CB,大智段,.19,都市：商,100000,55,持分移轉,07530000
RPQNMLTJPHIGFAE28CB,大智段,.10,都市：商,100000,55,持分移轉,07540000
RPQNMLTJPHIGFAE28CB,大智段,.75,都市：商,100000,55,持分移轉,07550000
RPQNMLTJPHIGFAE28CB,大智段,.05,都市：商,100000,55,持分移轉,07560000
RPQNMLTJPHIGFAE28CB,大智段,.04,都市：商,100000,55,持分移轉,07570000
RPQNMLTJPHIGFAE28CB,大智段,.04,都市：商,100000,55,持分移轉,07580000
RPQNMLTJPHIGFAE28CB,大智段,.04,都市：商,100000,55,持分移轉,07590000
RPQNMLTJPHIGFAE28CB,大智段,.04,都市：商,100000,55,持分移轉,07600000
RPQNMLTJPHIGFAE28CB,大智段,.01,都市：商,100000,55,持分移轉,07660000
RPQNMLTJPHIGFAE28CB,大智段,.01,都市：商,100000,55,持分移轉,07680000
RPQNMLTJPHIGFAE28CB,大智段,.01,都市：商,100000,55,持分移轉,07690000
RPQNMLTJPHIGFAE28CB,大智段,.01,都市：商,100000,55,持分移轉,07710000
RPQNMLTJPHIGFAE28CB,大智段,.01,都市：商,100000,55,持分移轉,07720000
RPQNMLTJPHIGFAE28CB,大智段,.14,都市：商,100000,55,持分移轉,07740000
RPXPMLKKPHIGFDE68CB,義民段,4.77,都市：商,100000,131,持分移轉,12050000
RPXPMLKKPHIGFDE68CB,義民段,2.15,都市：住,100000,131,持分移轉,12040000
RPSNMLTJPHIGFAE48CB,大智段,.06,都市：商,100000,55,持分移轉,07280000
RPSNMLTJPHIGFAE48CB,大智段,.07,都市：商,100000,55,持分移轉,07290000
RPSNMLTJPHIGFAE48CB,大智段,.00,都市：商,100000,55,持分移轉,07300000
RPSNMLTJPHIGFAE48CB,大智段,.02,都市：商,100000,55,持分移轉,07320000
RPSNMLTJPHIGFAE48CB,大智段,.02,都市：商,100000,55,持分移轉,07330000
RPSNMLTJPHIGFAE48CB,大智段,.05,都市：商,100000,55,持分移轉,07340000
RPSNMLTJPHIGFAE48CB,大智段,.02,都市：商,100000,55,持分移轉,07350000
RPSNMLTJPHIGFAE48CB,大智段,.06,都市：商,100000,55,持分移轉,07370000
RPSNMLTJPHIGFAE48CB,大智段,.05,都市：商,100000,55,持分移轉,07380000
RPSNMLTJPHIGFAE48CB,大智段,.03,都市：商,100000,55,持分移轉,07420000
RPSNMLTJPHIGFAE48CB,大智段,.03,都市：商,100000,55,持分移轉,07430000
RPSNMLTJPHIGFAE48CB,大智段,.03,都市：商,100000,55,持分移轉,07440000
RPSNMLTJPHIGFAE48CB,大智段,.03,都市：商,100000,55,持分移轉,07450000
RPSNMLTJPHIGFAE48CB,大智段,.01,都市：商,100000,55,持分移轉,07460000
RPSNMLTJPHIGFAE48CB,大智段,.01,都市：商,100000,55,持分移轉,07470000
RPSNMLTJPHIGFAE48CB,大智段,.03,都市：商,100000,55,持分移轉,07480000
RPSNMLTJPHIGFAE48CB,大智段,.05,都市：商,100000,55,持分移轉,07490000
RPSNMLTJPHIGFAE48CB,大智段,.01,都市：商,100000,55,持分移轉,07500000
RPSNMLTJPHIGFAE48CB,大智段,.01,都市：商,100000,55,持分移轉,07510000
RPSNMLTJPHIGFAE48CB,大智段,.03,都市：商,100000,55,持分移轉,07520000
RPSNMLTJPHIGFAE48CB,大智段,.19,都市：商,100000,55,持分移轉,07530000
RPSNMLTJPHIGFAE48CB,大智段,.10,都市：商,100000,55,持分移轉,07540000
RPSNMLTJPHIGFAE48CB,大智段,.75,都市：商,100000,55,持分移轉,07550000
RPSNMLTJPHIGFAE48CB,大智段,.05,都市：商,100000,55,持分移轉,07560000
RPSNMLTJPHIGFAE48CB,大智段,.04,都市：商,100000,55,持分移轉,07570000
RPSNMLTJPHIGFAE48CB,大智段,.04,都市：商,100000,55,持分移轉,07580000
RPSNMLTJPHIGFAE48CB,大智段,.04,都市：商,100000,55,持分移轉,07590000
RPSNMLTJPHIGFAE48CB,大智段,.04,都市：商,100000,55,持分移轉,07600000
RPSNMLTJPHIGFAE48CB,大智段,.01,都市：商,100000,55,持分移轉,07660000
