鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街４１９號九樓,17.0,商,,,1100224,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120525,160.76999999999998,3,2,2,有,有,8780000,61161,坡道平面,31.93,900000,111.7.16權利轉讓總金額新台幣878萬元整預售屋、或土地及建物分件登記案件；,RPVVMLLLOHIGFBJ86DA,79.36,0.0,8.42,有,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街４１９號六樓,17.0,商,,,1100128,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120525,160.76999999999998,3,2,2,有,有,8700000,60540,坡道平面,31.93,900000,111.1.7權利轉讓總金額新台幣870萬元整預售屋、或土地及建物分件登記案件；,RPPPMLQLOHIGFBJ78DA,79.36,0.0,8.42,有,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街４０７號三樓,12.6,商,,,1100113,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120525,127.71,2,2,1,有,有,6500000,58989,坡道平面,31.93,850000,110年12月30日權利轉讓總價為新台幣800萬元整預售屋、或土地及建物分件登記案件；,RPSPMLLLOHIGFBJ58DA,60.27,0.0,5.0,有,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街４０７號二樓,12.6,商,,,1100128,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120525,128.24,2,2,1,有,有,6040000,58042,坡道平面,31.93,450000,預售屋、或土地及建物分件登記案件；,RPQPMLLLOHIGFBJ38DA,60.62,0.0,5.0,有,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街４０７號十三樓,12.6,商,,,1100106,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120525,127.71,2,2,1,有,有,6400000,57423,坡道平面,31.93,900000,111年12月9日權利轉讓總價為新台幣950萬元整預售屋、或土地及建物分件登記案件；,RPTRMLLLOHIGFBJ88DA,60.27,0.0,5.0,有,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街４０１號五樓,16.4,商,,,1100106,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120525,157.12,3,2,2,有,有,8450000,59909,坡道平面,31.93,950000,111年1月8日權利轉讓總價為新台幣1100萬元整預售屋、或土地及建物分件登記案件；,RPVSMLLLOHIGFBJ56DA,76.4,0.0,8.88,有,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街４１５號四樓,16.6,商,,,1100102,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120525,157.89,3,2,2,有,有,8450000,59940,坡道平面,31.93,900000,預售屋、或土地及建物分件登記案件；,RPXSMLLLOHIGFBJ76DA,77.66,0.0,8.12,有,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街４１５號五樓,16.6,商,,,1100128,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120525,157.89,3,2,2,有,有,8260000,58034,坡道平面,31.93,950000,111.5.13權利轉讓總金額新台幣1150萬元整預售屋、或土地及建物分件登記案件；,RPSTMLLLOHIGFBJ98DA,77.66,0.0,8.12,有,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街４１５號六樓,16.6,商,,,1100102,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120525,157.89,3,2,2,有,有,9000000,63512,坡道平面,31.93,1000000,112.3.10權利轉讓總金額新台幣900萬元整預售屋、或土地及建物分件登記案件；,RPTTMLLLOHIGFBJ09DA,77.66,0.0,8.12,有,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街４１５號十一樓,16.6,商,,,1100106,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120525,157.89,3,2,2,有,有,8800000,62321,坡道平面,31.93,950000,110.10.13權利轉讓總金額新台幣880萬元整預售屋、或土地及建物分件登記案件；,RPPUMLLLOHIGFBJ78DA,77.66,0.0,8.12,有,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街４１５號十五樓,16.6,商,,,1100113,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120525,157.89,3,2,2,有,有,8500000,60734,坡道平面,31.93,850000,預售屋、或土地及建物分件登記案件；,RPVUMLLLOHIGFBJ76DA,77.66,0.0,8.12,有,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街４０３號三樓,16.8,商,,,1100102,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120525,159.03,3,2,2,有,有,8380000,58324,坡道平面,30.78,900000,預售屋、或土地及建物分件登記案件；,RPOVMLLLOHIGFBJ78DA,78.07,0.0,9.3,有,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街４１９號十二樓,17.0,商,,,1100106,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120525,160.76999999999998,3,2,2,有,有,8560000,59066,坡道平面,31.93,950000,110.6.28權利轉讓總金額新台幣1120萬元整預售屋、或土地及建物分件登記案件；,RPSWMLLLOHIGFBJ66DA,79.36,0.0,8.42,有,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街４０９號五樓,18.4,商,,,1100106,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120525,172.76999999999998,3,2,2,有,有,8980000,57015,坡道平面,31.93,950000,預售屋、或土地及建物分件登記案件；,RPSNMLLLOHIGFBJ38DA,86.5,0.0,9.46,有,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街４０９號九樓,18.4,商,,,1100125,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120525,172.76999999999998,3,2,2,有,有,9420000,60139,坡道平面,31.93,950000,預售屋、或土地及建物分件登記案件；,RPQOMLLLOHIGFBJ28DA,86.5,0.0,9.46,有,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街４０９號十一樓,18.4,商,,,1100106,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120525,172.76999999999998,3,2,2,有,有,9500000,60707,坡道平面,31.93,950000,預售屋、或土地及建物分件登記案件；,RPTOMLLLOHIGFBJ58DA,86.5,0.0,9.46,有,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街４１１號五樓,12.2,商,,,1100106,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120525,125.09,2,2,1,有,有,5900000,57965,坡道機械,31.93,500000,預售屋、或土地及建物分件登記案件；,RPSOMLPJPHIGFBJ78DA,57.78,0.0,5.67,有,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街４０３號十三樓,16.8,商,,,1100106,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120525,160.19,3,2,2,有,有,8600000,60424,坡道平面,31.93,850000,預售屋、或土地及建物分件登記案件；,RPVOMLPJPHIGFBJ09DA,78.07,0.0,9.3,有,
新埔鎮,房地(土地+建物),新竹縣新埔鎮福德街４１７號,12.0,商,,,1100106,土地1建物1車位0,一層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1120525,90.17,0,0,0,無,有,7380000,81845,,0.0,0,預售屋、或土地及建物分件登記案件；,RPONNLLLOHIGFBJ08DA,52.71,0.0,8.72,有,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街４１９號十三樓,17.0,商,,,1100113,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120525,160.76999999999998,3,2,2,有,有,8550000,59376,坡道平面,31.93,900000,110.12.21權利轉讓總金額新台幣1150萬元整預售屋、或土地及建物分件登記案件；,RPVWMLLLOHIGFBJ96DA,79.36,0.0,8.42,有,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街４０９號十二樓,18.4,商,,,1100128,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120525,172.76999999999998,3,2,2,有,有,9500000,60352,坡道平面,31.93,1000000,110.11.17權利轉讓總金額新台幣1150萬元整預售屋、或土地及建物分件登記案件；,RPVOMLLLOHIGFBJ78DA,86.5,0.0,9.46,有,
新豐鄉,土地,榮華段214地號,164.46,,山坡地保育區,暫未編定,1100105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,497500,3025,,0.0,0,,RPWNMLTLNHIGFDJ07DA,0.0,0.0,0.0,無,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街４１９號二樓,17.0,商,,,1100128,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120525,160.76999999999998,3,2,2,有,有,8350000,58600,坡道平面,31.93,800000,預售屋、或土地及建物分件登記案件；,RPXUMLLLOHIGFBJ96DA,79.36,0.0,8.42,有,0014
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街４１５號十二樓,16.6,商,,,1100113,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120525,156.73000000000002,3,2,2,有,有,8230000,58595,坡道平面,30.78,850000,110.5.30權利轉讓總金額新台幣880萬元整預售屋、或土地及建物分件登記案件；,RPRUMLLLOHIGFBJ98DA,77.66,0.0,8.12,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉政七街３２號二樓,38.66,住,,,1100104,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120608,202.69,3,2,2,有,無,24300000,130432,坡道平面,29.42,1700000,預售屋、或土地及建物分件登記案件；,RPPNMLRJPHIGFBJ58DA,104.26,0.0,10.89,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉政七街３０號二樓,33.48,住,,,1100106,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120608,174.57,3,2,2,有,無,18520000,115880,坡道平面,29.42,1700000,預售屋、或土地及建物分件登記案件；,RPRNMLRJPHIGFBJ78DA,86.63,0.0,9.81,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉政七街３２號十三樓,46.87,住,,,1100121,土地1建物1車位2,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120608,233.62,3,2,2,有,無,27700000,137888,坡道平面,58.84,3600000,預售屋、或土地及建物分件登記案件；,RPVRMLRJPHIGFBJ96DA,104.26,0.0,11.89,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉政七街３２號十四樓,46.87,住,,,1100110,土地1建物1車位2,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120608,233.62,3,2,2,有,無,27850000,138746,坡道平面,58.84,3600000,預售屋、或土地及建物分件登記案件；,RPOSMLRJPHIGFBJ98DA,104.26,0.0,11.89,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉政七街３０號十四樓,33.48,住,,,1100104,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120608,174.57,3,2,2,有,無,21790000,138409,坡道平面,29.42,1700000,預售屋、或土地及建物分件登記案件；,RPQSMLRJPHIGFBJ56DA,86.63,0.0,9.81,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉政七街３０號六樓,33.48,住,,,1100106,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120608,174.57,3,2,2,有,無,19640000,123596,坡道平面,29.42,1700000,預售屋、或土地及建物分件登記案件；,RPOPMLRJPHIGFBJ68DA,86.63,0.0,9.81,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉政七街２６號十樓,46.87,住,,,1100104,土地1建物1車位2,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120608,233.43,3,2,2,有,無,27230000,135346,坡道平面,58.84,3600000,預售屋、或土地及建物分件登記案件；,RPTQMLRJPHIGFBJ66DA,104.12,0.0,11.89,有,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街４１９號八樓,17.0,商,,,1100128,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120525,160.76999999999998,3,2,2,有,有,8800000,61316,坡道平面,31.93,900000,預售屋、或土地及建物分件登記案件；,RPXNMLPLPHIGFBJ76DA,79.36,0.0,8.42,有,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街４０５號,11.2,商,,,1100106,土地1建物1車位1,一層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1120525,114.03999999999999,0,0,0,無,有,7600000,80471,坡道平面,30.78,900000,預售屋、或土地及建物分件登記案件；,RPQNMLTKPHIGFBJ98DA,48.14,0.0,8.61,有,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街４０７號,8.8,商,,,1100106,土地1建物1車位1,一層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1120525,97.05,0,0,0,無,有,6050000,77712,坡道平面,30.78,900000,預售屋、或土地及建物分件登記案件；,RPSNMLTKPHIGFBJ56DA,38.18,0.0,6.9,有,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街４０３號十一樓,16.8,商,,,1100102,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120525,160.19,3,2,2,有,有,8500000,59644,坡道平面,31.93,850000,預售屋、或土地及建物分件登記案件；,RPQWMLLLOHIGFBJ09DA,78.07,0.0,9.3,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉政七街２８號十樓,33.48,住,,,1100102,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120608,174.57,3,2,2,有,無,21110000,133035,坡道平面,29.42,1800000,預售屋、或土地及建物分件登記案件；,RPUQMLRJPHIGFBJ76DA,86.63,0.0,9.81,有,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街４０９號三樓,18.4,商,,,1100106,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120525,172.76999999999998,3,2,2,有,有,9150000,58577,坡道平面,31.93,900000,預售屋、或土地及建物分件登記案件；,RPWNMLRLPHIGFBJ86DA,86.5,0.0,9.46,有,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街４１９號七樓,17.0,商,,,1100128,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120525,160.76999999999998,3,2,2,有,有,8800000,61316,坡道平面,31.93,900000,預售屋、或土地及建物分件登記案件；,RPXNMLRLPHIGFBJ96DA,79.36,0.0,8.42,有,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街４１１號四樓,12.2,商,,,1100106,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120525,125.09,2,2,1,有,有,6180000,59360,坡道機械,31.93,650000,預售屋、或土地及建物分件登記案件；,RPPNMLPJPHIGFBJ38DA,57.78,0.0,5.67,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉政七街２８號十一樓,33.48,住,,,1100105,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120608,174.57,3,2,2,有,無,21240000,133930,坡道平面,29.42,1800000,預售屋、或土地及建物分件登記案件；,RPPRMLRJPHIGFBJ98DA,86.63,0.0,9.81,有,
寶山鄉,房地(土地+建物),新竹縣寶山鄉有謙路６８巷２０號,367.17,,山坡地保育區,國土保安用地,1091206,土地12建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1120209,245.73,3,2,4,有,有,14100000,57380,,0.0,0,,RPOPMLLLMHIGFCJ08DA,223.82,0.0,21.91,無,
寶山鄉,房地(土地+建物),新竹縣寶山鄉有謙路７７巷１６號,395.88,,山坡地保育區,丙種建築用地,1091204,土地12建物1車位0,全,五層,透天厝,商業用,鋼筋混凝土造,1120116,388.38,5,2,6,有,有,21570000,55538,,0.0,0,,RPTNMLLMNHIGFCJ58DA,365.41,0.0,22.97,有,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街４０７號十二樓,12.6,商,,,1091222,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120525,127.71,2,2,1,有,有,6400000,56901,坡道平面,31.93,950000,預售屋、或土地及建物分件登記案件；,RPQRMLLLOHIGFBJ58DA,60.27,0.0,5.0,有,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街４０７號十四樓,12.6,商,,,1091211,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120525,127.71,2,2,1,有,有,6400000,57423,坡道平面,31.93,900000,111年6月2日轉利轉讓總價為新台幣920萬元整預售屋、或土地及建物分件登記案件；,RPWRMLLLOHIGFBJ56DA,60.27,0.0,5.0,有,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街４１５號十三樓,16.6,商,,,1091211,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120525,157.89,3,2,2,有,有,8370000,58908,坡道平面,31.93,950000,預售屋、或土地及建物分件登記案件；,RPSUMLLLOHIGFBJ09DA,77.66,0.0,8.12,有,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街４１９號三樓,17.0,商,,,1091222,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120525,160.76999999999998,3,2,2,有,有,8330000,57668,坡道平面,31.93,900000,預售屋、或土地及建物分件登記案件；,RPPVMLLLOHIGFBJ88DA,79.36,0.0,8.42,有,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街４１９號四樓,17.0,商,,,1091222,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120525,160.76999999999998,3,2,2,有,有,8310000,56737,坡道平面,31.93,1000000,預售屋、或土地及建物分件登記案件；,RPRVMLLLOHIGFBJ09DA,79.36,0.0,8.42,有,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街４０３號四樓,16.8,商,,,1091211,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120525,160.19,3,2,2,有,有,7820000,53953,坡道平面,31.93,900000,預售屋、或土地及建物分件登記案件；,RPSVMLLLOHIGFBJ56DA,78.07,0.0,9.3,有,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街４１９號十一樓,17.0,商,,,1091211,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120525,160.76999999999998,3,2,2,有,有,8480000,58833,坡道平面,31.93,900000,預售屋、或土地及建物分件登記案件；,RPPWMLLLOHIGFBJ98DA,79.36,0.0,8.42,有,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街４０３號十二樓,16.8,商,,,1091222,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120525,160.19,3,2,2,有,有,8060000,56214,坡道平面,31.93,850000,111年1月1日權利轉讓總價為新台幣830萬元整預售屋、或土地及建物分件登記案件；,RPRWMLLLOHIGFBJ56DA,78.07,0.0,9.3,有,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街４０７號十一樓,12.6,商,,,1091222,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120525,127.71,2,2,1,有,有,6400000,56901,坡道平面,31.93,950000,預售屋、或土地及建物分件登記案件；,RPQONLLLOHIGFBJ38DA,60.27,0.0,5.0,有,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街４１１號九樓,12.2,商,,,1091222,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120525,125.09,2,2,1,有,有,6370000,57643,坡道平面,31.93,1000000,預售屋、或土地及建物分件登記案件；,RPSNMLSKPHIGFBJ09DA,57.78,0.0,5.67,有,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街４１５號九樓,16.6,商,,,1091222,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120525,159.13,3,2,2,有,無,8250000,57558,坡道平面,33.17,1000000,預售屋、或土地及建物分件登記案件；,SPSNMLSKPHIGFBJ56DA,77.66,0.0,8.12,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉政七街２８號二樓,33.48,住,,,1091227,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120608,174.57,3,2,2,有,無,18440000,115329,坡道平面,29.42,1700000,預售屋、或土地及建物分件登記案件；,RPQNMLRJPHIGFBJ68DA,86.63,0.0,9.81,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉政七街３２號三樓,38.87,住,,,1091225,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120608,204.2,3,2,2,有,無,24240000,128962,坡道平面,29.42,1700000,預售屋、或土地及建物分件登記案件；,RPSNMLRJPHIGFBJ88DA,104.26,0.0,11.89,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉政七街２６號三樓,38.87,住,,,1091224,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120608,204.01,3,2,2,有,無,24240000,129102,坡道平面,29.42,1700000,預售屋、或土地及建物分件登記案件；,RPTNMLRJPHIGFBJ98DA,104.12,0.0,11.89,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉政七街２８號三樓,33.48,住,,,1091230,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120608,174.57,3,2,2,有,無,18570000,116225,坡道平面,29.42,1700000,預售屋、或土地及建物分件登記案件；,RPUNMLRJPHIGFBJ09DA,86.63,0.0,9.81,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉政七街３０號三樓,33.48,住,,,1091226,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120608,174.57,3,2,2,有,無,18650000,116776,坡道平面,29.42,1700000,預售屋、或土地及建物分件登記案件；,RPWNMLRJPHIGFBJ66DA,86.63,0.0,9.81,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉政七街３２號四樓,38.87,住,,,1091227,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120608,204.2,3,2,2,有,無,24500000,129878,坡道平面,29.42,1800000,預售屋、或土地及建物分件登記案件；,RPXNMLRJPHIGFBJ76DA,104.26,0.0,11.89,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉政七街２６號四樓,38.87,住,,,1091223,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120608,204.01,3,2,2,有,無,24400000,130019,坡道平面,29.42,1700000,預售屋、或土地及建物分件登記案件；,RPOOMLRJPHIGFBJ58DA,104.12,0.0,11.89,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉政七街２８號四樓,33.48,住,,,1091226,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120608,174.57,3,2,2,有,無,18700000,117120,坡道平面,29.42,1700000,預售屋、或土地及建物分件登記案件；,RPPOMLRJPHIGFBJ68DA,86.63,0.0,9.81,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉政七街３０號四樓,33.48,住,,,1091226,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120608,174.57,3,2,2,有,無,18780000,117671,坡道平面,29.42,1700000,預售屋、或土地及建物分件登記案件；,RPQOMLRJPHIGFBJ78DA,86.63,0.0,9.81,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉政七街３２號五樓,46.87,住,,,1091225,土地1建物1車位2,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120608,233.62,3,2,2,有,無,26250000,130736,坡道平面,58.84,3400000,預售屋、或土地及建物分件登記案件；,RPROMLRJPHIGFBJ88DA,104.26,0.0,11.89,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉政七街２６號五樓,46.87,住,,,1091229,土地1建物1車位2,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120608,233.43,3,2,2,有,無,26250000,130878,坡道平面,58.84,3400000,預售屋、或土地及建物分件登記案件；,RPSOMLRJPHIGFBJ98DA,104.12,0.0,11.89,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉政七街２８號五樓,33.48,住,,,1091231,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120608,174.57,3,2,2,有,無,18950000,118843,坡道平面,29.42,1700000,預售屋、或土地及建物分件登記案件；,RPTOMLRJPHIGFBJ09DA,86.63,0.0,9.81,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉政七街３０號五樓,33.48,住,,,1091225,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120608,174.57,3,2,2,有,無,19210000,120634,坡道平面,29.42,1700000,預售屋、或土地及建物分件登記案件；,RPUOMLRJPHIGFBJ56DA,86.63,0.0,9.81,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉政七街３０號十一樓,33.48,住,,,1091227,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120608,174.57,3,2,2,有,無,21500000,135722,坡道平面,29.42,1800000,預售屋、或土地及建物分件登記案件；,RPQRMLRJPHIGFBJ09DA,86.63,0.0,9.81,有,
