編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTNMLKMOHIGFAP98CB,北環段,183.62,都市：住,48318,18362,持分移轉,03090005
RPPNMLLJPHIGFAP58DB,水碓西段,88.25,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03270038
RPPNMLLJPHIGFAP58DB,水碓西段,34.04,非都市：一般農業區 ; 非都市編定：甲種建築用地,22,1,持分移轉,03270056
RPQNMLLJPHIGFAP68DB,水碓西段,86.15,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03270040
RPQNMLLJPHIGFAP68DB,水碓西段,34.04,非都市：一般農業區 ; 非都市編定：甲種建築用地,22,1,持分移轉,03270056
RPPNMLLJPHIGFAP48CB,雲林溪段,12.27,都市：商,202785,1227,持分移轉,01590000
RPPNMLNJPHIGFAP78DB,雲林溪段,134.71,都市：住,1,1,全筆移轉,00790000
RPPNMLNJPHIGFAP68CB,黃厝段,22.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4467,持分移轉,05920000
RPPNMLOJPHIGFAP78CB,三平段,27.85,都市：住,10000,135,持分移轉,00220000
RPQNMLNJPHIGFEP56CB,新東段,106.53,都市：住,10653,10653,全筆移轉,02150001
RPQNMLNJPHIGFEP56CB,新東段,.42,都市：住,8,1,持分移轉,02150008
RPQNMLNJPHIGFEP56CB,新東段,.38,都市：住,8,1,持分移轉,02150009
RPQNMLOJPHIGFAP88CB,三平段,19.60,都市：住,10000,95,持分移轉,00220000
RPRNMLOJPHIGFAP98CB,三平段,19.60,都市：住,10000,95,持分移轉,00220000
RPSNMLOJPHIGFCP66CB,漢北段,105.95,都市：住,1,1,全筆移轉,04220012
RPSNMLOJPHIGFCP66CB,漢北段,6.72,都市：住,69,1,持分移轉,03630003
RPSNMLOJPHIGFCP66CB,漢北段,7.14,都市：住,69,1,持分移轉,04220003
RPSNMLOJPHIGFCP66CB,漢北段,3.97,都市：住,69,1,持分移轉,06940003
RPSNMLOJPHIGFCP66CB,漢北段,5.28,都市：其他:道路用地,69,1,持分移轉,03650000
RPSNMLOJPHIGFCP66CB,漢北段,5.25,都市：其他:道路用地,69,1,持分移轉,04210000
RPSNMLOJPHIGFCP66CB,漢北段,2.05,都市：其他:道路用地,69,1,持分移轉,03820000
RPSNMLOJPHIGFCP66CB,漢北段,.16,都市：其他:道路用地,129,1,持分移轉,03700000
RPSNMLOJPHIGFCP66CB,漢北段,.15,都市：住,69,1,持分移轉,06940018
RPPNMLPJPHIGFBP98CB,建國段,10.70,都市：住,23400,1070,持分移轉,10250000
RPPNMLPJPHIGFBP98CB,建國段,10.70,都市：住,23400,1070,持分移轉,10250001
RPPNMLPJPHIGFBP98CB,建國段,9.05,都市：住,19800,905,持分移轉,10250002
RPPNMLPJPHIGFDP56CB,高南段,53.93,都市：住,100000,2421,持分移轉,04100000
RPRNMLPJPHIGFDP76CB,高南段,22.92,都市：住,100000,1097,持分移轉,00600000
RPQNMLLJPHIGFCP78CB,漢北段,123.17,都市：住,1,1,全筆移轉,03630014
RPQNMLLJPHIGFCP78CB,漢北段,6.72,都市：住,69,1,持分移轉,03630003
RPQNMLLJPHIGFCP78CB,漢北段,7.14,都市：住,69,1,持分移轉,04220003
RPWNMLKMOHIGFCP86CB,漢北段,120.28,都市：住,1,1,全筆移轉,03630015
RPQNMLLJPHIGFCP78CB,漢北段,3.97,都市：住,69,1,持分移轉,06940003
RPWNMLKMOHIGFCP86CB,漢北段,6.72,都市：住,69,1,持分移轉,03630003
RPQNMLLJPHIGFCP78CB,漢北段,5.28,都市：其他:道路用地,69,1,持分移轉,03650000
RPWNMLKMOHIGFCP86CB,漢北段,7.14,都市：住,69,1,持分移轉,04220003
RPQNMLLJPHIGFCP78CB,漢北段,5.25,都市：其他:道路用地,69,1,持分移轉,04210000
RPWNMLKMOHIGFCP86CB,漢北段,3.97,都市：住,69,1,持分移轉,06940003
RPQNMLLJPHIGFCP78CB,漢北段,2.05,都市：其他:道路用地,69,1,持分移轉,03820000
RPWNMLKMOHIGFCP86CB,漢北段,5.28,都市：其他:道路用地,69,1,持分移轉,03650000
RPQNMLLJPHIGFCP78CB,漢北段,.16,都市：其他:道路用地,129,1,持分移轉,03700000
RPWNMLKMOHIGFCP86CB,漢北段,5.25,都市：其他:道路用地,69,1,持分移轉,04210000
RPQNMLLJPHIGFCP78CB,漢北段,.15,都市：住,69,1,持分移轉,06940018
RPWNMLKMOHIGFCP86CB,漢北段,2.05,都市：其他:道路用地,69,1,持分移轉,03820000
RPWNMLKMOHIGFCP86CB,漢北段,.16,都市：其他:道路用地,129,1,持分移轉,03700000
RPWNMLKMOHIGFCP86CB,漢北段,.15,都市：住,69,1,持分移轉,06940018
RPPNMLLJPHIGFCP68CB,漢北段,126.65,都市：住,1,1,全筆移轉,04220017
RPPNMLLJPHIGFCP68CB,漢北段,6.72,都市：住,69,1,持分移轉,03630003
RPPNMLLJPHIGFCP68CB,漢北段,7.14,都市：住,69,1,持分移轉,04220003
RPXNMLKMOHIGFCP96CB,漢北段,122.07,都市：住,1,1,全筆移轉,06940004
RPPNMLLJPHIGFCP68CB,漢北段,3.97,都市：住,69,1,持分移轉,06940003
RPXNMLKMOHIGFCP96CB,漢北段,6.72,都市：住,69,1,持分移轉,03630003
RPPNMLLJPHIGFCP68CB,漢北段,5.28,都市：其他:道路用地,69,1,持分移轉,03650000
RPXNMLKMOHIGFCP96CB,漢北段,7.14,都市：住,69,1,持分移轉,04220003
RPPNMLLJPHIGFCP68CB,漢北段,5.25,都市：其他:道路用地,69,1,持分移轉,04210000
RPXNMLKMOHIGFCP96CB,漢北段,3.97,都市：住,69,1,持分移轉,06940003
RPPNMLLJPHIGFCP68CB,漢北段,2.05,都市：其他:道路用地,69,1,持分移轉,03820000
RPXNMLKMOHIGFCP96CB,漢北段,5.28,都市：其他:道路用地,69,1,持分移轉,03650000
RPPNMLLJPHIGFCP68CB,漢北段,.16,都市：其他:道路用地,129,1,持分移轉,03700000
RPXNMLKMOHIGFCP96CB,漢北段,5.25,都市：其他:道路用地,69,1,持分移轉,04210000
RPPNMLLJPHIGFCP68CB,漢北段,.15,都市：住,69,1,持分移轉,06940018
RPXNMLKMOHIGFCP96CB,漢北段,2.05,都市：其他:道路用地,69,1,持分移轉,03820000
RPXNMLKMOHIGFCP96CB,漢北段,.16,都市：其他:道路用地,129,1,持分移轉,03700000
RPXNMLKMOHIGFCP96CB,漢北段,.15,都市：住,69,1,持分移轉,06940018
RPSNMLPJPHIGFDP86CB,高南段,13.39,都市：住,100000,641,持分移轉,00600000
RPPNMLPJPHIGFEP66CB,新東段,141.69,都市：住,1,1,全筆移轉,00880002
RPTNMLPJPHIGFDP96CB,高南段,24.55,都市：住,100000,1175,持分移轉,00600000
RPRNMLPJPHIGFEP86CB,新東段,136.75,都市：住,1,1,全筆移轉,00880005
RPQNMLPJPHIGFEP76CB,新東段,136.75,都市：住,1,1,全筆移轉,00880017
RPQNMLPJPHIGFAP09DB,石榴段,84.45,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03010020
RPPNMLPJPHIGFFP76CB,後安段,97.65,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07410017
RPPNMLPJPHIGFFP76CB,後安段,.68,非都市：一般農業區 ; 非都市編定：甲種建築用地,12,1,持分移轉,07410001
RPPNMLPJPHIGFFP76CB,後安段,12.73,非都市：一般農業區 ; 非都市編定：甲種建築用地,12,1,持分移轉,07410005
RPPNMLRJPHIGFCP66CB,漢北段,110.00,都市：住,1,1,全筆移轉,03630018
RPPNMLRJPHIGFCP66CB,漢北段,6.72,都市：住,69,1,持分移轉,03630003
RPPNMLRJPHIGFCP66CB,漢北段,7.14,都市：住,69,1,持分移轉,04220003
RPPNMLRJPHIGFCP66CB,漢北段,3.97,都市：住,69,1,持分移轉,06940003
RPPNMLRJPHIGFCP66CB,漢北段,5.28,都市：其他:道路用地,69,1,持分移轉,03650000
RPPNMLRJPHIGFCP66CB,漢北段,5.25,都市：其他:道路用地,69,1,持分移轉,04210000
RPPNMLRJPHIGFCP66CB,漢北段,2.05,都市：其他:道路用地,69,1,持分移轉,03820000
RPPNMLRJPHIGFCP66CB,漢北段,.16,都市：其他:道路用地,129,1,持分移轉,03700000
RPPNMLRJPHIGFCP66CB,漢北段,.15,都市：住,69,1,持分移轉,06940018
RPQNMLRJPHIGFAP56CB,科加段,82.74,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00070206
RPQNMLRJPHIGFAP56CB,科加段,17.41,非都市：工業區 ; 非都市編定：丁種建築用地,10000,200,持分移轉,00070232
RPQNMLRJPHIGFAP56CB,科加段,.26,非都市：工業區 ; 非都市編定：丁種建築用地,39,1,持分移轉,00070231
RPPNMLRJPHIGFAP09CB,科加段,76.27,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00070228
RPPNMLRJPHIGFAP09CB,科加段,16.10,非都市：工業區 ; 非都市編定：丁種建築用地,10000,185,持分移轉,00070232
RPPNMLRJPHIGFAP09CB,科加段,.26,非都市：工業區 ; 非都市編定：丁種建築用地,39,1,持分移轉,00070231
RPTNMLRJPHIGFAP86CB,科加段,96.33,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00070190
RPTNMLRJPHIGFAP86CB,科加段,20.28,非都市：工業區 ; 非都市編定：丁種建築用地,10000,233,持分移轉,00070232
RPTNMLRJPHIGFAP86CB,科加段,.26,非都市：工業區 ; 非都市編定：丁種建築用地,39,1,持分移轉,00070231
RPPNMLSJPHIGFDP86CB,高南段,23.34,都市：住,100000,1117,持分移轉,00600000
RPPNMLSJPHIGFAP56CB,石農段,17.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,84004,1742,持分移轉,01020000
RPPNMLSJPHIGFAP56CB,石農段,8.70,非都市：鄉村區 ; 非都市編定：乙種建築用地,42002,870,持分移轉,01030000
RPRNMLKKPHIGFAP78DB,北環段,20.00,都市：住,10000,86,持分移轉,02400000
RPPNMLSJPHIGFAP66DB,八德段,72.64,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01580031
RPPNMLSJPHIGFAP66DB,八德段,21.12,非都市：一般農業區 ; 非都市編定：甲種建築用地,44,1,持分移轉,01580063
RPPNMLSJPHIGFAP66DB,八德段,.68,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01580061
RPPNMLKKPHIGFFP98CB,新吉段,93.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03930001
RPPNMLKKPHIGFFP98CB,新吉段,39.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,1,持分移轉,03930005
RPPNMLKKPHIGFAP48CB,明德段,5.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4050,持分移轉,02120000
RPPNMLKKPHIGFAP48CB,明德段,.92,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4050,持分移轉,02130000
RPPNMLKKPHIGFAP48CB,明德段,1.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4050,持分移轉,02140000
RPPNMLKKPHIGFAP48CB,明德段,3.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4050,持分移轉,02150000
RPPNMLKKPHIGFAP48CB,明德段,4.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4050,持分移轉,02160000
RPPNMLKKPHIGFAP48CB,明德段,2.74,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4050,持分移轉,02170000
RPPNMLKKPHIGFAP48CB,明德段,3.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4050,持分移轉,02180000
RPPNMLKKPHIGFAP48CB,明德段,8.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4050,持分移轉,02190000
RPPNMLKKPHIGFAP48CB,明德段,1.74,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4050,持分移轉,02200000
RPQNMLKKPHIGFFP09CB,山寮段,125.09,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08880040
RPQNMLKKPHIGFFP09CB,山寮段,.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,32,1,持分移轉,08880012
RPQNMLKKPHIGFFP09CB,山寮段,.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,32,1,持分移轉,08880013
RPQNMLKKPHIGFFP09CB,山寮段,24.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,32,1,持分移轉,08880020
RPQNMLKKPHIGFFP09CB,山寮段,.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,32,1,持分移轉,08880034
RPQNMLKKPHIGFFP09CB,山寮段,.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,32,1,持分移轉,08880041
RPPNMLLKPHIGFEP98CB,新東段,25.53,都市：住,10000,114,持分移轉,02150010
RPQNMLKKPHIGFAP58CB,明德段,5.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4050,持分移轉,02120000
RPQNMLKKPHIGFAP58CB,明德段,.92,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4050,持分移轉,02130000
RPQNMLKKPHIGFAP58CB,明德段,1.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4050,持分移轉,02140000
RPQNMLKKPHIGFAP58CB,明德段,3.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4050,持分移轉,02150000
RPQNMLKKPHIGFAP58CB,明德段,4.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4050,持分移轉,02160000
RPQNMLKKPHIGFAP58CB,明德段,2.74,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4050,持分移轉,02170000
RPQNMLKKPHIGFAP58CB,明德段,3.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4050,持分移轉,02180000
RPQNMLKKPHIGFAP58CB,明德段,8.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4050,持分移轉,02190000
RPQNMLKKPHIGFAP58CB,明德段,1.74,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4050,持分移轉,02200000
RPPNMLLKPHIGFFP56DB,楊厝段,95.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05280018
RPPNMLLKPHIGFFP56DB,楊厝段,25.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,18,1,持分移轉,05280012
RPPNMLLKPHIGFFP56DB,楊厝段,.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,18,1,持分移轉,05280022
RPPNMLMKPHIGFEP09CB,新東段,106.53,都市：住,10653,10653,全筆移轉,02150002
RPPNMLMKPHIGFEP09CB,新東段,.42,都市：住,8,1,持分移轉,02150008
RPPNMLMKPHIGFEP09CB,新東段,.38,都市：住,8,1,持分移轉,02150009
RPPNMLMKPHIGFAP68CB,莿桐段,40.93,都市：住,147800,4093,持分移轉,03760027
RPPNMLMKPHIGFAP68CB,莿桐段,10.14,都市：其他:計畫道路,36600,1014,持分移轉,03760190
RPQNMLMKPHIGFEP56CB,太平段,28.69,都市：住,10000,156,持分移轉,11720000
RPQNMLMKPHIGFEP56CB,太平段,.75,都市：住,10000,156,持分移轉,11710000
RPPNMLMKPHIGFCP88CB,順天段,25.75,都市：住,88221,2575,持分移轉,07450000
RPPNMLMKPHIGFCP88CB,順天段,.51,都市：其他:道路用地,11836,51,持分移轉,07720001
RPQNMLMKPHIGFCP98CB,順天段,25.75,都市：住,88221,2575,持分移轉,07450000
RPQNMLMKPHIGFCP98CB,順天段,.51,都市：其他:道路用地,11836,51,持分移轉,07720001
RPPNMLNKPHIGFAP78CB,北環段,57.34,都市：住,16,1,持分移轉,03320000
RPRNMLMKPHIGFCP09CB,順天段,25.75,都市：住,88221,2575,持分移轉,07450000
RPRNMLMKPHIGFCP09CB,順天段,.51,都市：其他:道路用地,11836,51,持分移轉,07720001
RPQNMLNKPHIGFAP88CB,北環段,57.34,都市：住,16,1,持分移轉,03320000
RPRNMLNKPHIGFAP98CB,虎溪段,30.47,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1313,持分移轉,15560000
RPPNMLNKPHIGFDP09CB,菜園段,50.62,都市：住,10000,427,持分移轉,07040003
RPUNMLNKPHIGFAP66CB,大美段,125.80,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01670041
RPUNMLNKPHIGFAP66CB,大美段,6.66,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,229,持分移轉,01670044
RPUNMLNKPHIGFAP66CB,大美段,30.26,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,3151,持分移轉,01670045
RPVNMLNKPHIGFDP07CB,大學段,84.00,都市：住,1,1,全筆移轉,00210027
RPVNMLNKPHIGFDP07CB,大學段,28.50,都市：住,10,1,持分移轉,00210028
RPPNMLNKPHIGFEP56CB,新北段,87.97,都市：住,1,1,全筆移轉,16840043
RPPNMLNKPHIGFEP56CB,新北段,15.97,都市：住,10000,238,持分移轉,16840020
RPPNMLNJPHIGFCP88CB,埔西段,71.80,都市：住,1,1,全筆移轉,04810013
RPPNMLNJPHIGFCP88CB,埔西段,5.67,都市：住,1,1,全筆移轉,04810073
RPPNMLNJPHIGFCP88CB,埔西段,1.36,都市：住,48,1,持分移轉,04810065
RPPNMLNJPHIGFCP88CB,埔西段,.20,都市：住,48,1,持分移轉,04810077
RPPNMLNJPHIGFCP88CB,埔西段,5.30,都市：住,48,1,持分移轉,04810066
RPPNMLMJPHIGFCP78CB,崩溝寮段,91.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01530073
RPPNMLMJPHIGFCP78CB,崩溝寮段,11.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,17,1,持分移轉,01530053
RPPNMLMJPHIGFCP78CB,崩溝寮段,21.76,非都市：鄉村區 ; 非都市編定：乙種建築用地,17,1,持分移轉,01530030
RPPNMLOJPHIGFCP98CB,漢北段,189.65,都市：住,1,1,全筆移轉,06940016
RPPNMLOJPHIGFCP98CB,漢北段,6.72,都市：住,69,1,持分移轉,03630003
RPPNMLOJPHIGFCP98CB,漢北段,7.14,都市：住,69,1,持分移轉,04220003
RPRNMLOJPHIGFCP56CB,漢北段,112.14,都市：住,1,1,全筆移轉,06940012
RPPNMLOJPHIGFCP98CB,漢北段,3.97,都市：住,69,1,持分移轉,06940003
RPRNMLOJPHIGFCP56CB,漢北段,6.72,都市：住,69,1,持分移轉,03630003
RPRNMLOJPHIGFCP56CB,漢北段,7.14,都市：住,69,1,持分移轉,04220003
RPPNMLOJPHIGFCP98CB,漢北段,5.28,都市：其他:道路用地,69,1,持分移轉,03650000
RPRNMLOJPHIGFCP56CB,漢北段,3.97,都市：住,69,1,持分移轉,06940003
RPRNMLOJPHIGFCP56CB,漢北段,5.28,都市：其他:道路用地,69,1,持分移轉,03650000
RPRNMLOJPHIGFCP56CB,漢北段,5.25,都市：其他:道路用地,69,1,持分移轉,04210000
RPPNMLOJPHIGFCP98CB,漢北段,5.25,都市：其他:道路用地,69,1,持分移轉,04210000
RPRNMLOJPHIGFCP56CB,漢北段,2.05,都市：其他:道路用地,69,1,持分移轉,03820000
RPRNMLOJPHIGFCP56CB,漢北段,.16,都市：其他:道路用地,129,1,持分移轉,03700000
RPPNMLOJPHIGFCP98CB,漢北段,2.05,都市：其他:道路用地,69,1,持分移轉,03820000
RPRNMLOJPHIGFCP56CB,漢北段,.15,都市：住,69,1,持分移轉,06940018
RPPNMLOJPHIGFCP98CB,漢北段,.16,都市：其他:道路用地,129,1,持分移轉,03700000
RPPNMLOJPHIGFCP98CB,漢北段,.15,都市：住,69,1,持分移轉,06940018
RPQNMLOJPHIGFCP09CB,漢北段,109.23,都市：住,1,1,全筆移轉,03630021
RPQNMLOJPHIGFCP09CB,漢北段,6.72,都市：住,69,1,持分移轉,03630003
RPQNMLOJPHIGFCP09CB,漢北段,7.14,都市：住,69,1,持分移轉,04220003
RPQNMLOJPHIGFCP09CB,漢北段,3.97,都市：住,69,1,持分移轉,06940003
RPQNMLOJPHIGFCP09CB,漢北段,5.28,都市：其他:道路用地,69,1,持分移轉,03650000
RPQNMLOJPHIGFCP09CB,漢北段,5.25,都市：其他:道路用地,69,1,持分移轉,04210000
RPQNMLOJPHIGFCP09CB,漢北段,2.05,都市：其他:道路用地,69,1,持分移轉,03820000
RPQNMLOJPHIGFCP09CB,漢北段,.16,都市：其他:道路用地,129,1,持分移轉,03700000
RPQNMLOJPHIGFCP09CB,漢北段,.15,都市：住,69,1,持分移轉,06940018
RPQNMLNKPHIGFEP66CB,新北段,88.73,都市：住,1,1,全筆移轉,16840052
RPQNMLNKPHIGFEP66CB,新北段,15.97,都市：住,10000,238,持分移轉,16840020
RPQNMLOKPHIGFFP86CB,橋頭段,31.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1514,持分移轉,12360000
RPQNMLOKPHIGFFP86CB,橋頭段,.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1514,持分移轉,12360011
RPQNMLOKPHIGFFP86CB,橋頭段,4.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,106200,493,持分移轉,12360007
RPPNMLOKPHIGFFP76CB,橋頭段,76.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12360024
RPPNMLOKPHIGFFP76CB,橋頭段,1.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉,12360026
RPPNMLOKPHIGFFP76CB,橋頭段,4.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,106200,493,持分移轉,12360007
RPRNMLOKPHIGFFP96CB,橋頭段,19.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,965,持分移轉,12360000
RPRNMLOKPHIGFFP96CB,橋頭段,.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,965,持分移轉,12360011
RPRNMLOKPHIGFFP96CB,橋頭段,4.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,106200,493,持分移轉,12360007
RPSNMLOKPHIGFFP07CB,橋頭段,19.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,965,持分移轉,12360000
RPSNMLOKPHIGFFP07CB,橋頭段,.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,965,持分移轉,12360011
RPSNMLOKPHIGFFP07CB,橋頭段,4.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,106200,493,持分移轉,12360007
RPPNMLRKPHIGFAP56CB,林頭段,38.95,都市：住,89300,3895,持分移轉,17520000
RPPNMLOKPHIGFDP56CB,立仁段,.78,都市：商,189731,1097,持分移轉,05990000
RPPNMLOKPHIGFDP56CB,立仁段,.01,都市：商,189731,1097,持分移轉,05990000
RPPNMLOKPHIGFDP56CB,立仁段,.01,都市：商,189731,1097,持分移轉,05990000
RPPNMLOKPHIGFDP56CB,立仁段,.61,都市：商,189731,1097,持分移轉,05990000
RPPNMLOKPHIGFDP56CB,立仁段,.95,都市：商,189731,1097,持分移轉,05990000
RPPNMLOKPHIGFDP56CB,立仁段,3.93,都市：商,189731,1097,持分移轉,05990000
RPPNMLOKPHIGFDP56CB,立仁段,.81,都市：商,189731,1097,持分移轉,05990000
RPPNMLRKPHIGFBP76DB,僑真段,14.75,都市：住,100000,2759,持分移轉,06380000
RPPNMLPKPHIGFAP98CB,雲林溪段,12.27,都市：商,202785,1227,持分移轉,01590000
RPPNMLOKPHIGFDP56CB,立仁段,.20,都市：商,189731,1097,持分移轉,05990000
RPPNMLRKPHIGFBP76DB,僑真段,14.75,都市：住,100000,2759,持分移轉,06380001
RPPNMLRKPHIGFCP76CB,順天段,25.75,都市：住,88221,2575,持分移轉,07450000
RPPNMLOKPHIGFDP56CB,立仁段,.39,都市：商,189731,1097,持分移轉,05990000
RPPNMLOKPHIGFDP56CB,立仁段,.92,都市：商,189731,1097,持分移轉,05990000
RPPNMLRKPHIGFCP76CB,順天段,.51,都市：其他:道路用地,11836,51,持分移轉,07720001
RPPNMLOKPHIGFDP56CB,立仁段,2.36,都市：商,189731,1097,持分移轉,05990000
RPPNMLSKPHIGFAP66CB,明德段,4.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3114,持分移轉,02120000
RPPNMLSKPHIGFAP66CB,明德段,.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3114,持分移轉,02130000
RPPNMLSKPHIGFAP66CB,明德段,1.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3114,持分移轉,02140000
RPPNMLSKPHIGFAP66CB,明德段,2.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3114,持分移轉,02150000
RPPNMLSKPHIGFAP66CB,明德段,3.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3114,持分移轉,02160000
RPPNMLSKPHIGFAP66CB,明德段,2.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3114,持分移轉,02170000
RPPNMLSKPHIGFAP66CB,明德段,2.74,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3114,持分移轉,02180000
RPPNMLSKPHIGFAP66CB,明德段,6.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3114,持分移轉,02190000
RPPNMLSKPHIGFAP66CB,明德段,1.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3114,持分移轉,02200000
RPQNMLSKPHIGFAP76CB,三平段,23.93,都市：住,10000,116,持分移轉,00220000
RPRNMLSKPHIGFAP86CB,明德段,5.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4050,持分移轉,02120000
RPRNMLSKPHIGFAP86CB,明德段,.92,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4050,持分移轉,02130000
RPRNMLSKPHIGFAP86CB,明德段,1.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4050,持分移轉,02140000
RPRNMLSKPHIGFAP86CB,明德段,3.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4050,持分移轉,02150000
RPRNMLSKPHIGFAP86CB,明德段,4.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4050,持分移轉,02160000
RPRNMLSKPHIGFAP86CB,明德段,2.74,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4050,持分移轉,02170000
RPRNMLSKPHIGFAP86CB,明德段,3.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4050,持分移轉,02180000
RPRNMLSKPHIGFAP86CB,明德段,8.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4050,持分移轉,02190000
RPRNMLSKPHIGFAP86CB,明德段,1.74,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4050,持分移轉,02200000
RPSNMLSKPHIGFAP96CB,明德段,3.91,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2959,持分移轉,02120000
RPSNMLSKPHIGFAP96CB,明德段,.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2959,持分移轉,02130000
RPSNMLSKPHIGFAP96CB,明德段,1.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2959,持分移轉,02140000
RPSNMLSKPHIGFAP96CB,明德段,2.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2959,持分移轉,02150000
RPSNMLSKPHIGFAP96CB,明德段,2.95,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2959,持分移轉,02160000
RPSNMLSKPHIGFAP96CB,明德段,2.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2959,持分移轉,02170000
RPSNMLSKPHIGFAP96CB,明德段,2.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2959,持分移轉,02180000
