鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３８號十六樓之３,12.35,商,,,1090115,土地1建物1車位2,十六層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,202.57,4,2,2,有,有,14370000,79755,坡道平面,53.74,2500000,預售屋、或土地及建物分件登記案件；,RPXONLNLNHIGFAO96DA,86.67,6.03,4.66,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３８號十七樓之３,12.35,商,,,1090109,土地1建物1車位2,十七層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,198.54000000000002,4,2,2,有,有,14500000,79962,坡道平面,49.72,2600000,預售屋、或土地及建物分件登記案件；,RPOPNLNLNHIGFAO78DA,86.67,6.03,4.66,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３８號二十三樓之３,11.46,商,,,1090112,土地1建物1車位1,二十三層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,177.70999999999998,4,2,2,有,有,13300000,80629,坡道平面,28.88,1300000,預售屋、或土地及建物分件登記案件；,RPVPNLNLNHIGFAO86DA,86.67,6.03,4.66,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３６號二十三樓之５,9.49,商,,,1090105,土地1建物1車位1,二十三層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,145.5,3,2,2,有,有,10350000,75017,坡道平面,24.86,1300000,預售屋權利轉售，讓渡日期:110年04月29日，權利買賣契約成交價格1288萬元。預售屋、或土地及建物分件登記案件；,RPSQNLOLNHIGFAO76DA,70.42,3.48,5.08,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３６號三樓之９,8.95,商,,,1090114,土地1建物1車位1,三層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,142.25,3,2,2,有,有,10230000,78328,坡道平面,28.88,1350000,預售屋、或土地及建物分件登記案件；,RPVUOLOLNHIGFAO57DA,69.1,0.0,5.05,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３６號四樓之９,9.4,商,,,1090106,土地1建物1車位1,四層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,144.21,3,2,2,有,有,10050000,73733,坡道平面,24.86,1250000,預售屋、或土地及建物分件登記案件；,RPWUOLOLNHIGFAO67DA,69.1,3.89,5.05,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３６號四樓之３,9.4,商,,,1090104,土地1建物1車位1,四層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,148.24,3,2,2,有,有,10080000,73559,坡道平面,28.88,1300000,預售屋權利轉售，讓渡日期:110年02月06日，權利買賣契約成交價格1150萬元。預售屋、或土地及建物分件登記案件；,RPRQMLOLNHIGFAO56DA,69.1,3.89,5.05,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３８號二十九樓之５,12.62,商,,,1090115,土地1建物1車位1,二十九層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,193.79000000000002,4,2,2,有,有,15000000,81863,坡道平面,28.88,1500000,預售屋權利轉售，讓渡日期:110年02月23日，權利買賣契約成交價格1706萬元。預售屋、或土地及建物分件登記案件；,RPOTNLNLNHIGFAO56DA,96.63,5.78,5.43,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市藝術路３５號五樓之７,40.94,,山坡地保育區,丙種建築用地,1081231,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1111115,132.84,0,1,2,有,有,8065000,69183,坡道平面,30.72,1000000,預售屋、或土地及建物分件登記案件；,RPOPMLKLMHIGFAO28DA,63.51,0.0,3.03,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市藝術路３５號二樓之６,52.28,,山坡地保育區,丙種建築用地,1081231,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1111115,161.01,0,1,2,有,有,11019000,75363,坡道平面,30.72,1200000,預售屋、或土地及建物分件登記案件；,RPPRMLSJLHIGFAO09DA,81.87,0.0,3.03,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市藝術路３５號五樓之８,4.68,,山坡地保育區,丙種建築用地,1081231,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1111115,147.63,0,1,2,有,有,9540000,71337,坡道平面,30.72,1200000,預售屋權利轉讓，讓渡日:111年12月23日，權利買賣契約成交價格9540000元。預售屋、或土地及建物分件登記案件；,RPVSNLOLNHIGFAO27DA,73.03,0.0,3.15,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市藝術路３５號四樓之７,40.94,,山坡地保育區,丙種建築用地,1081231,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1111115,132.84,0,1,2,有,有,8885000,75255,坡道平面,30.72,1200000,預售屋、或土地及建物分件登記案件；,RPTNMLNKOHIGFAO98DA,63.51,0.0,3.03,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市藝術路９號五樓之６,56.9,,山坡地保育區,丙種建築用地,1081231,土地1建物1車位2,五層,六層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1111115,203.35,0,1,2,有,有,12473000,72109,坡道平面,61.44,2240000,預售屋、或土地及建物分件登記案件；,RPPONLTJOHIGFAO66DA,87.32,0.0,5.15,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市藝術路９號四樓之３,56.9,,山坡地保育區,丙種建築用地,1081231,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1111115,172.63,0,1,2,有,有,11433000,72109,坡道平面,30.72,1200000,預售屋、或土地及建物分件登記案件；,RPTNNLTJOHIGFAO96DA,87.32,0.0,5.15,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市藝術路３５號三樓之７,40.94,,山坡地保育區,丙種建築用地,1081231,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1111115,132.84,0,1,2,有,有,8265000,69183,坡道平面,30.72,1200000,預售屋、或土地及建物分件登記案件；,RPWRMLSJLHIGFAO17DA,63.51,0.0,3.03,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市藝術路３５號三樓之８,46.82,,山坡地保育區,丙種建築用地,1081231,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1111115,147.63,0,1,2,有,有,10090000,76041,坡道平面,30.72,1200000,預售屋權利轉讓，讓渡日:111年11月01日，權利買賣契約成交價格10090000元。預售屋、或土地及建物分件登記案件；,RPXRMLSJLHIGFAO27DA,73.03,0.0,3.15,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市藝術路３５號五樓之５,34.96,,山坡地保育區,丙種建築用地,1081231,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1111115,117.84,0,1,1,有,有,7341000,70489,坡道平面,30.72,1200000,預售屋權利轉讓，讓渡日:111年06月09日，權利買賣契約成交價格7341000元。預售屋、或土地及建物分件登記案件；,RPWNMLTJLHIGFAO86DA,53.74,0.0,3.03,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市東大路一段１５０號十三樓之１,38.07,住,,,1081201,土地1建物1車位2,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120322,277.79,4,2,2,有,有,25380000,117058,坡道平面,90.02,3400000,預售屋、或土地及建物分件登記案件；,RPOOMLLJPHIGFAO38DA,107.05,0.0,11.0,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市東大路一段１５０號四樓之２,31.08,住,,,1081206,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120322,198.68,3,2,2,有,有,18100000,106071,坡道平面,45.01,1800000,預售屋、或土地及建物分件登記案件；,RPQOMLLJPHIGFAO58DA,87.73,0.0,8.85,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市東大路一段１５０號十樓之２,32.01,住,,,1081204,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120322,203.24,3,2,2,有,有,20100000,115022,坡道平面,45.01,1900000,預售屋、或土地及建物分件登記案件；,RPWOMLLJPHIGFAO56DA,87.74,0.0,11.72,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市東大路一段１５０號十一樓之２,32.01,住,,,1081217,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120322,203.24,3,2,2,有,有,20200000,115022,坡道平面,45.01,2000000,預售屋、或土地及建物分件登記案件；,RPPPMLLJPHIGFAO58DA,87.74,0.0,11.72,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３６號六樓之３,9.4,商,,,1081217,土地1建物1車位1,六層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,144.21,3,2,2,有,有,10030000,73565,坡道平面,24.86,1250000,預售屋權利轉售，讓渡日期:110年04月30日，權利買賣契約成交價格1157萬元。預售屋、或土地及建物分件登記案件；,RPTQMLOLNHIGFAO76DA,69.1,3.89,5.05,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３２號十四樓之３,9.49,商,,,1081210,土地1建物1車位1,十四層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,145.5,3,2,2,有,有,10330000,75265,坡道平面,24.86,1250000,預售屋、或土地及建物分件登記案件；,RPPWNLNLNHIGFAO96DA,70.42,3.48,5.08,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３２號十九樓之２,9.4,商,,,1081207,土地1建物1車位1,十九層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,144.21,3,2,2,有,有,10250000,74990,坡道平面,24.86,1300000,預售屋、或土地及建物分件登記案件；,RPXQMLNLNHIGFAO07DA,69.1,3.89,5.05,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３８號四樓之９,9.22,商,,,1081216,土地1建物1車位1,四層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,145.21,3,2,2,有,有,10180000,76335,坡道平面,28.88,1300000,預售屋權利轉售，讓渡日期:110年04月24日，權利買賣契約成交價格1280萬元。預售屋、或土地及建物分件登記案件；,RPPWOLNLNHIGFAO07DA,67.13,3.88,5.05,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３８號十樓之９,9.22,商,,,1081208,土地1建物1車位1,十層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,145.21,3,2,2,有,有,10200000,76077,坡道平面,28.88,1350000,預售屋、或土地及建物分件登記案件；,RPVWOLNLNHIGFAO67DA,67.13,3.88,5.05,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３２號四樓之３,9.49,商,,,1081203,土地1建物1車位1,四層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,149.53,3,2,2,有,有,10400000,73767,坡道平面,28.88,1500000,預售屋權利轉售，讓渡日期:110年06月09日，權利買賣契約成交價格1280萬元。預售屋、或土地及建物分件登記案件；,RPOUMLNLNHIGFAO56DA,70.42,3.48,5.08,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３２號六樓之２,9.4,商,,,1081202,土地1建物1車位1,六層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,148.24,3,2,2,有,有,10010000,73810,坡道平面,28.88,1200000,預售屋、或土地及建物分件登記案件；,RPSNMLNLNHIGFAO88DA,69.1,3.89,5.05,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３８號二十七樓之１０,9.31,商,,,1081227,土地1建物1車位1,二十七層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,143.2,3,2,2,有,有,10180000,75038,坡道平面,24.86,1300000,預售屋權利轉售，讓渡日期:110年02月23日，權利買賣契約成交價格1250萬元。預售屋、或土地及建物分件登記案件；,RPUTPLNLNHIGFAO37DA,68.18,3.88,5.32,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３２號六樓之３,9.49,商,,,1081216,土地1建物1車位1,六層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,149.53,3,2,2,有,有,10400000,75010,坡道平面,28.88,1350000,預售屋、或土地及建物分件登記案件；,RPTSNLNLNHIGFAO96DA,70.42,3.48,5.08,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３８號八樓之５,13.51,商,,,1081203,土地1建物1車位2,八層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,222.68,4,2,2,有,有,16130000,81433,坡道平面,57.76,2700000,預售屋、或土地及建物分件登記案件；,RPXQNLNLNHIGFAO17DA,96.63,5.78,5.43,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３８號四樓之１,6.71,商,,,1081201,土地1建物1車位1,四層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,110.24000000000001,2,2,1,有,有,7130000,72271,坡道平面,28.88,1250000,預售屋、或土地及建物分件登記案件；,RPQRMLNLNHIGFAO09DA,46.87,1.97,4.33,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３２號九樓之３,9.49,商,,,1081210,土地1建物1車位1,九層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,149.53,3,2,2,有,有,10560000,75093,坡道平面,28.88,1500000,預售屋、或土地及建物分件登記案件；,RPRUNLNLNHIGFAO96DA,70.42,3.48,5.08,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３２號二十九樓之３,9.49,商,,,1081226,土地1建物1車位1,二十九層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,152.32999999999998,3,2,2,有,有,10780000,76917,坡道平面,31.68,1500000,預售屋、或土地及建物分件登記案件；,RPRPOLNLNHIGFAO56DA,70.42,3.48,5.08,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３２號四樓之５,9.93,商,,,1081201,土地1建物1車位2,四層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,168.26,3,2,2,有,有,11650000,77279,坡道平面,53.74,2800000,預售屋、或土地及建物分件登記案件；,RPSPOLNLNHIGFAO66DA,65.01,5.31,4.64,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３０號二十七樓之１０,6.8,商,,,1081216,土地1建物1車位1,二十七層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,111.31,2,2,1,有,有,7160000,70484,坡道平面,28.88,1350000,預售屋、或土地及建物分件登記案件；,RPQVNLPLNHIGFAO17DA,47.59,1.99,4.31,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３２號二十九樓之６,9.22,商,,,1081216,土地1建物1車位1,二十九層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,145.41000000000003,3,2,2,有,有,10380000,76204,坡道平面,28.88,1500000,預售屋權利轉售，讓渡日期:110年04月19日，權利買賣契約成交價格1338萬元。預售屋、或土地及建物分件登記案件；,RPXUMLQLNHIGFAO77DA,66.31,5.31,4.64,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３６號十七樓之３,9.4,商,,,1081225,土地1建物1車位1,十七層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,148.24,3,2,2,有,有,10010000,73810,坡道平面,28.88,1200000,預售屋權利轉售，讓渡日期:110年01月30日，權利買賣契約成交價格1135萬元。預售屋、或土地及建物分件登記案件；,RPXPMLQLNHIGFAO27DA,69.1,3.89,5.05,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３０號二十五樓之２,9.31,商,,,1081203,土地1建物1車位1,二十五層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,142.38,3,2,2,有,有,10280000,76413,坡道平面,24.86,1300000,預售屋權利轉售，讓渡日期:109年09月15日，權利買賣契約成交價格1175萬元。預售屋、或土地及建物分件登記案件；,RPXNQLOLNHIGFAO27DA,67.8,3.81,5.3,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３０號六樓之２,9.31,商,,,1081202,土地1建物1車位1,六層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,146.41,3,2,2,有,有,10350000,75300,坡道平面,28.88,1500000,預售屋權利轉售，讓渡日期:110年03月16日，權利買賣契約成交價格1240萬元。預售屋、或土地及建物分件登記案件；,RPSUPLOLNHIGFAO37DA,67.8,3.81,5.3,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３０號四樓之２,9.31,商,,,1081229,土地1建物1車位1,四層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,146.41,3,2,2,有,有,9980000,74279,坡道平面,28.88,1250000,預售屋、或土地及建物分件登記案件；,RPXTPLOLNHIGFAO77DA,67.8,3.81,5.3,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３６號七樓之３,9.4,商,,,1081212,土地1建物1車位1,七層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,144.21,3,2,2,有,有,9990000,73230,坡道平面,24.86,1250000,預售屋、或土地及建物分件登記案件；,RPUQMLOLNHIGFAO86DA,69.1,3.89,5.05,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３６號九樓之３,9.4,商,,,1081210,土地1建物1車位1,九層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,144.21,3,2,2,有,有,10000000,73733,坡道平面,24.86,1200000,預售屋、或土地及建物分件登記案件；,RPWQMLOLNHIGFAO07DA,69.1,3.89,5.05,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３６號二十一樓之５,9.49,商,,,1081219,土地1建物1車位1,二十一層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,149.53,3,2,2,有,有,10500000,75425,坡道平面,28.88,1400000,預售屋權利轉售，讓渡日期:109年11月10日，權利買賣契約成交價格1105萬元。預售屋、或土地及建物分件登記案件；,RPXPNLOLNHIGFAO17DA,70.42,3.48,5.08,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３６號二十二樓之５,9.49,商,,,1081219,土地1建物1車位1,二十二層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,149.53,3,2,2,有,有,10540000,75756,坡道平面,28.88,1400000,預售屋權利轉售，讓渡日期:110年01月21日，權利買賣契約成交價格1235萬元。預售屋、或土地及建物分件登記案件；,RPPQNLOLNHIGFAO09DA,70.42,3.48,5.08,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３６號五樓之７,9.04,商,,,1081201,土地1建物1車位1,五層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,143.41,3,2,2,有,有,10230000,77534,坡道平面,28.88,1350000,預售屋、或土地及建物分件登記案件；,RPVVNLOLNHIGFAO57DA,65.01,5.31,4.64,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３６號二十樓之７,9.04,商,,,1081201,土地1建物1車位1,二十層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,143.41,3,2,2,有,有,10180000,77534,坡道平面,28.88,1300000,預售屋權利轉售，讓渡日期:109年08月30日，權利買賣契約成交價格1120萬元。預售屋、或土地及建物分件登記案件；,RPXNOLOLNHIGFAO07DA,65.01,5.31,4.64,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３６號五樓之３,9.4,商,,,1081219,土地1建物1車位1,五層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,144.21,3,2,2,有,有,9980000,73565,坡道平面,24.86,1200000,預售屋、或土地及建物分件登記案件；,RPSQMLOLNHIGFAO66DA,69.1,3.89,5.05,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３６號十四樓之８,9.49,商,,,1081203,土地1建物1車位1,十四層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,149.53,3,2,2,有,有,10400000,75425,坡道平面,28.88,1300000,預售屋、或土地及建物分件登記案件；,RPVROLOLNHIGFAO27DA,70.42,3.48,5.08,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３６號二十一樓之８,9.49,商,,,1081205,土地1建物1車位1,二十一層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,149.53,3,2,2,有,有,10510000,76337,坡道平面,28.88,1300000,預售屋、或土地及建物分件登記案件；,RPRTOLOLNHIGFAO07DA,70.42,3.48,5.08,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３６號四樓之８,9.49,商,,,1081219,土地1建物1車位1,四層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,149.53,3,2,2,有,有,10140000,73270,坡道平面,28.88,1300000,預售屋、或土地及建物分件登記案件；,RPXPOLOLNHIGFAO27DA,70.42,3.48,5.08,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３６號二十四樓之９,9.4,商,,,1081201,土地1建物1車位1,二十四層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,144.21,3,2,2,有,有,10370000,75995,坡道平面,24.86,1300000,預售屋、或土地及建物分件登記案件；,RPONPLOLNHIGFAO88DA,69.1,3.89,5.05,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３６號十七樓之８,9.49,商,,,1081203,土地1建物1車位1,十七層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,149.53,3,2,2,有,有,10400000,75425,坡道平面,28.88,1300000,預售屋權利轉售，讓渡日期:110年01月14日，權利買賣契約成交價格1175萬元。預售屋、或土地及建物分件登記案件；,RPRSOLOLNHIGFAO96DA,70.42,3.48,5.08,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３６號四樓之７,9.04,商,,,1081210,土地1建物1車位1,四層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,139.38,3,2,2,有,有,9980000,75795,坡道平面,24.86,1300000,預售屋權利轉售，讓渡日期:110年02月28日，權利買賣契約成交價格1210萬元。預售屋、或土地及建物分件登記案件；,RPUVNLOLNHIGFAO47DA,65.01,5.31,4.64,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３６號十五樓之５,9.49,商,,,1081213,土地1建物1車位1,十五層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,149.53,3,2,2,有,有,10380000,75259,坡道平面,28.88,1300000,預售屋、或土地及建物分件登記案件；,RPXONLOLNHIGFAO07DA,70.42,3.48,5.08,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３６號二十樓之５,10.38,商,,,1081211,土地1建物1車位2,二十層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,174.38,3,2,2,有,有,11430000,75680,坡道平面,53.74,2300000,預售屋、或土地及建物分件登記案件；,RPVPNLOLNHIGFAO96DA,70.42,3.48,5.08,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３８號二十樓之１０,9.31,商,,,1081226,土地1建物1車位1,二十層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,147.23,3,2,2,有,有,10150000,74778,坡道平面,28.88,1300000,預售屋、或土地及建物分件登記案件；,RPQSPLNLNHIGFAO86DA,68.18,3.88,5.32,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３８號十四樓之１０,9.31,商,,,1081229,土地1建物1車位1,十四層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,147.23,3,2,2,有,有,10080000,74187,坡道平面,28.88,1300000,預售屋權利轉售，讓渡日期:110年03月28日，權利買賣契約成交價格1200萬元。預售屋、或土地及建物分件登記案件；,RPPRPLNLNHIGFAO66DA,68.18,3.88,5.32,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３２號五樓之２,10.29,商,,,1081227,土地1建物1車位2,五層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,169.07,3,2,2,有,有,11130000,74403,坡道平面,49.72,2250000,預售屋權利轉售，讓渡日期:110年03月13日，權利買賣契約成交價格1168萬元含B3車位一個。另向潤隆建設加購B4車位一個，車位價格95萬，合計總價1263萬元。預售屋、或土地及建物分件登記案件；,RPQNMLNLNHIGFAO68DA,69.1,3.89,5.05,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３２號十一樓之２,9.4,商,,,1081201,土地1建物1車位1,十一層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,148.24,3,2,2,有,有,10230000,75235,坡道平面,28.88,1250000,預售屋權利轉售，讓渡日期:109年05月13日，權利買賣契約成交價格1030萬元。預售屋、或土地及建物分件登記案件；,RPXOMLNLNHIGFAO86DA,69.1,3.89,5.05,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市東大路一段１５０號六樓之１,38.71,住,,,1081101,土地1建物1車位2,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120322,281.01,4,2,2,有,有,24700000,110477,坡道平面,90.02,3600000,預售屋、或土地及建物分件登記案件；,RPRNMLLJPHIGFAO58DA,107.05,0.0,13.02,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市東大路一段１５０號七樓之１,38.71,住,,,1081101,土地1建物1車位2,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120322,281.01,4,2,2,有,有,24650000,111786,坡道平面,90.02,3300000,預售屋、或土地及建物分件登記案件；,RPSNMLLJPHIGFAO68DA,107.05,0.0,13.02,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市東大路一段１５０號九樓之２,32.01,住,,,1081118,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120322,203.24,3,2,2,有,有,19880000,114264,坡道平面,45.01,1800000,預售屋、或土地及建物分件登記案件；,RPVOMLLJPHIGFAO09DA,87.74,0.0,11.72,有,
