鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
金寧鄉,房地(土地+建物),金門縣金寧鄉榜林９９之３號３樓,37.81,都市：其他:自然村專用區,,,1120508,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120213,80.62,3,2,2,有,有,6000000,74423,,0.0,0,,RPTNMLRJOHIGFAW57EA,59.52,0.0,6.16,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉榜林９９之３號４樓,37.81,都市：其他:自然村專用區,,,1120508,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120213,80.62,3,2,2,有,有,6000000,74423,,0.0,0,,RPUNMLRJOHIGFAW67EA,59.52,0.0,6.16,有,
金寧鄉,建物,金門縣金寧鄉榜林９９之１號２樓,0.0,,,,1120508,土地0建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120213,101.0,3,2,2,有,有,4110000,40693,,0.0,0,合建案建商與地主間之交易；,RPVNMLRJOHIGFAW77EA,74.66,0.0,7.49,有,042
金寧鄉,建物,金門縣金寧鄉榜林９９之１號３樓,0.0,,,,1120508,土地0建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120213,101.0,3,2,2,有,有,4110000,40693,,0.0,0,合建案建商與地主間之交易；,RPWNMLRJOHIGFAW87EA,74.66,0.0,7.49,有,
金寧鄉,建物,金門縣金寧鄉榜林９９之１號４樓,0.0,,,,1120508,土地0建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120213,101.0,3,2,2,有,有,4110000,40693,,0.0,0,合建案建商與地主間之交易；,RPXNMLRJOHIGFAW97EA,74.66,0.0,7.49,有,
金寧鄉,建物,金門縣金寧鄉榜林９９之１號５樓,0.0,,,,1120508,土地0建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120213,101.0,3,2,2,有,有,4110000,40693,,0.0,0,合建案建商與地主間之交易；,RPOOMLRJOHIGFAW17EA,74.66,0.0,7.49,有,
金沙鎮,土地,浯坑劃測段518地號,930.0,農,,,1120529,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3700000,3978,,0.0,0,,RPQNMLTJOHIGFAW37DA,0.0,0.0,0.0,無,
金寧鄉,土地,寧安二劃段153地號,1000.0,農,,,1120531,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,4500,,0.0,0,,RPRNMLLMNHIGFAW86DA,0.0,0.0,0.0,無,053
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路２２５號５樓之２,12.17,住,,,1120531,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041125,66.08,2,1,1,有,有,4300000,65073,,0.0,0,,RPTNMLLMNHIGFAW07DA,36.64,0.0,4.65,有,062
金城鎮,房地(土地+建物),金門縣金城鎮大古崗９６之２號,39.65,都市：其他:自然村專用區,,,1120516,土地2建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080611,86.4,2,1,2,有,無,5800000,67130,,0.0,0,,RPQNMLSJOHIGFAW27DA,69.39,0.0,3.95,有,063
金湖鎮,房地(土地+建物),金門縣金湖鎮料羅新村５４５號,168.0,都市：其他:自然村專用區,,,1120519,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1051006,208.78,6,2,4,有,無,12680000,60734,,0.0,0,,RPSNMLLJOHIGFAW76DA,196.58,0.0,12.2,無,064
金城鎮,土地,東洲村測段23地號,2718.47,都市：其他:自然村專用區,,,1120523,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12505000,4600,,0.0,0,,RPUNMLTJOHIGFAW77DA,0.0,0.0,0.0,無,
金寧鄉,土地,中三劃測段419地號,2005.37,農,,,1120505,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,17800000,8876,,0.0,0,,RPUNMLPJNHIGFAW27DA,0.0,0.0,0.0,無,
金沙鎮,土地,沙碧劃段347地號,800.0,農,,,1120517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,3125,,0.0,0,,RPRNMLRKNHIGFAW27DA,0.0,0.0,0.0,無,
金湖鎮,土地,湖東劃段373地號,1000.0,農,,,1120526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3420000,3420,,0.0,0,,RPRNMLTLNHIGFAW57DA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉榜林９９之２號,19.78,都市：其他:自然村專用區,,,1120508,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120213,39.22,3,2,2,有,有,3380000,86181,,0.0,0,,RPQNMLQKOHIGFAW27EA,31.41,0.0,0.0,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉榜林９９之３號２樓,37.81,都市：其他:自然村專用區,,,1120508,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120213,80.62,3,2,2,有,有,5900000,73183,,0.0,0,,RPRNMLQKOHIGFAW37EA,59.52,0.0,6.16,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉榜林９９之３號５樓,37.81,都市：其他:自然村專用區,,,1120508,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120213,80.62,3,2,2,有,有,6150000,76284,,0.0,0,,RPSNMLQKOHIGFAW47EA,59.52,0.0,6.16,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉榜林９９之１號,44.79,都市：其他:自然村專用區,,,1120508,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120213,87.75,3,2,2,有,有,6350000,72365,,0.0,0,,RPPNMLKLOHIGFAW66EA,70.05,0.0,0.0,有,
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮市港三路１６７號４樓,30.3,住,,,1120527,土地1建物1車位2,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101110,207.01999999999998,4,2,2,有,無,13500000,65211,升降機械,38.34,0,預售屋、或土地及建物分件登記案件；,RPVNMLTLNHIGFAW97DA,108.01,0.0,11.37,有,
金城鎮,房地(土地+建物),金門縣金城鎮庵前４２之１０號四樓,52.8,都市：其他:自然村專用區,,,1120530,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120411,116.56,3,2,2,有,無,7980000,68463,,0.0,0,,RPTNMLKMNHIGFAW96DA,89.12,0.0,9.08,有,
金城鎮,房地(土地+建物),金門縣金城鎮新豐路７１號四樓,33.77,都市：其他:保護區,,,1120504,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120213,96.93,3,2,2,有,無,6300000,64995,,0.0,0,,RPUOMLOJNHIGFAW27DA,75.68,0.0,6.99,有,
金城鎮,房地(土地+建物),金門縣金城鎮新豐路７１號五樓,33.77,都市：其他:保護區,,,1120503,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120213,96.93,3,2,2,有,無,6300000,64995,,0.0,0,,RPTNMLQKNHIGFAW37DA,75.68,0.0,6.99,有,
金寧鄉,土地,北四劃段564地號,733.0,農,,,1120531,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7150000,9754,,0.0,0,,RPQNMLQLOHIGFAW37EA,0.0,0.0,0.0,無,
金城鎮,房地(土地+建物),金門縣金城鎮新豐路７１號三樓,33.77,都市：其他:保護區,,,1120503,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120213,96.93,3,2,2,有,無,6300000,64995,,0.0,0,,RPSOMLOJNHIGFAW07DA,75.68,0.0,6.99,有,
金湖鎮,土地,中五劃段718地號,967.0,都市：其他:國家公園區,,,1120513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7800000,8066,,0.0,0,,RPPNMLPKNHIGFAW86DA,0.0,0.0,0.0,無,065
金城鎮,土地,水頭段164地號,1359.06,農,,,1120526,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7500000,5519,,0.0,0,包含公共設施保留地用地；,RPUNMLQLNHIGFAW57DA,0.0,0.0,0.0,無,
金城鎮,房地(土地+建物),金門縣金城鎮新豐路７２號四樓,33.77,都市：其他:保護區,,,1120510,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120213,96.93,3,2,2,有,無,6300000,64995,,0.0,0,,RPRNMLNKOHIGFAW96DA,75.68,0.0,6.99,有,
金寧鄉,土地,北四劃段541地號,733.0,農,,,1120531,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3600000,4911,,0.0,0,,RPPNMLQLOHIGFAW27EA,0.0,0.0,0.0,無,
金湖鎮,房地(土地+建物),金門縣金湖鎮新塘１５１號二樓之１,49.52,,,,1120505,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100723,105.07000000000001,3,2,2,有,無,7500000,71381,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPOMLPJNHIGFAW86DA,80.55,0.0,9.76,有,
金湖鎮,房地(土地+建物),金門縣金湖鎮漁村１６０號,3476.7,都市：其他:乙種工業區,,,1120509,土地19建物2車位0,全,三層,透天厝,住家用,鋼骨鋼筋混凝土造,1011015,1867.22,0,0,0,無,無,70000000,37489,,0.0,0,1.金湖鎮漁村段130、131-1、289、290地號土地買賣金額1806萬元整。2.金湖鎮漁村段275、276建號門牌號碼:漁村161、160號買賣金額544萬元整。3.金湖鎮湖前段92-6~92-19、117地號土地買賣金額4650萬元整。親友、員工、共有人或其他特殊關係間之交易；,RPSNMLKKNHIGFAW66DA,1827.22,0.0,40.0,無,
金湖鎮,房地(土地+建物),金門縣金湖鎮青年農莊２１號三樓,60.0,都市：其他:自然村專用區,,,1120523,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1060118,108.00999999999999,3,2,2,有,有,6100000,56476,,0.0,0,,RPQNMLRLOHIGFAW37DA,89.86,0.0,10.69,無,
金城鎮,房地(土地+建物),金門縣金城鎮東沙９之３號,86.09,都市：其他:自然村專用區,,,1120525,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120209,166.85,5,2,5,有,無,12000000,71921,,0.0,0,,RPQNMLPLNHIGFAW07DA,154.92,0.0,11.93,無,
金城鎮,房地(土地+建物),金門縣金城鎮庵前４２之９號三樓,52.8,都市：其他:自然村專用區,,,1120530,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120411,116.56,3,2,2,有,無,7980000,68463,,0.0,0,,RPUNMLKMNHIGFAW07DA,89.12,0.0,9.08,有,
金湖鎮,土地,湖后劃段69地號,1705.0,都市：其他:自然村專用區,,,1120523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,34100000,20000,,0.0,0,,RPPNMLNJPHIGFAW86EA,0.0,0.0,0.0,無,
金沙鎮,房地(土地+建物),金門縣金沙鎮陽翟１２６號,43.83,都市：其他:自然村專用區,,,1120525,土地1建物1車位0,一層,三層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060324,88.66,3,2,2,有,無,5500000,62035,,0.0,0,其他增建；,RPQNMLLLOHIGFAW76DA,69.83,0.0,0.0,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡３０３號五樓,46.43,都市：其他:自然村專用區,,,1120530,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120218,106.52,3,2,2,有,有,6700000,62899,,0.0,0,,RPPNMLRJOHIGFAW07DA,81.81,0.0,8.04,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡３０２號五樓,46.43,都市：其他:自然村專用區,,,1120530,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120218,106.52,3,2,2,有,有,6700000,62899,,0.0,0,,RPQNMLRJOHIGFAW17DA,81.81,0.0,8.04,有,
金城鎮,房地(土地+建物),金門縣金城鎮民權路１８４巷５弄５號,71.72,住,,,1120522,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0971029,218.83,5,2,5,有,無,16800000,76772,,0.0,0,,RPPNMLNLNHIGFAW76DA,157.48,3.4,57.95,無,066
金城鎮,房地(土地+建物),金門縣金城鎮新豐路７２號二樓,33.77,都市：其他:保護區,,,1120515,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120213,96.93,3,2,2,有,無,6200000,63964,,0.0,0,,RPPOMLKMNHIGFAW66DA,75.68,0.0,6.99,有,
金城鎮,房地(土地+建物),金門縣金城鎮庵前４２之９號五樓,52.8,都市：其他:自然村專用區,,,1120530,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120411,116.56,3,2,2,有,無,8500000,72924,,0.0,0,,RPXNMLKMNHIGFAW37DA,89.12,0.0,9.08,有,
金湖鎮,房地(土地+建物),金門縣金湖鎮新塘１５１號三樓之２,49.52,都市：其他:自然村專用區,,,1120512,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100723,105.07000000000001,3,2,2,有,無,8300000,78995,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLPKNHIGFAW37DA,80.55,0.0,9.76,有,
金湖鎮,土地,太湖劃測段346地號,1067.01,工,,,1120531,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18672675,17500,,0.0,0,,RPVNMLLMNHIGFAW27DA,0.0,0.0,0.0,無,
金城鎮,房地(土地+建物),金門縣金城鎮庵前４２之９號四樓,52.8,都市：其他:自然村專用區,,,1120530,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120411,116.56,3,2,2,有,無,7980000,68463,,0.0,0,,RPVNMLKMNHIGFAW17DA,89.12,0.0,9.08,有,
金沙鎮,房地(土地+建物),金門縣金沙鎮沙美２０８號二樓,42.21,都市：其他:自然村專用區,,,1120519,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1120518,74.43,2,1,2,有,無,4600000,61803,,0.0,0,,RPOOMLPKOHIGFAW96DA,60.54,0.0,6.33,無,
金湖鎮,房地(土地+建物),金門縣金湖鎮士校路１４７７號,70.75,都市：其他:自然村專用區,,,1120419,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030924,168.45,4,3,4,有,無,8500000,50460,,0.0,0,,RPTNMLTKMHIGFAW57DA,160.85,0.0,7.6,無,067
金湖鎮,房地(土地+建物),金門縣金湖鎮青年農莊２２號三樓,60.0,都市：其他:自然村專用區,,,1120424,土地1建物1車位0,三層,三層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060118,108.00999999999999,3,2,2,有,無,6100000,56476,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQNMLPJOHIGFAW96DA,89.86,0.0,10.69,有,
金城鎮,房地(土地+建物),金門縣金城鎮東沙９之６號,91.69,都市：其他:自然村專用區,,,1120420,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120209,166.85,5,2,5,有,無,12500000,74918,,0.0,0,,RPUOMLRLMHIGFAW67DA,154.92,0.0,11.93,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡３０１號五樓,46.43,都市：其他:自然村專用區,,,1120422,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120218,106.52,3,2,2,有,無,6650000,62430,,0.0,0,,RPPNMLMJNHIGFAW09DA,81.81,0.0,8.04,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡３０２號三樓,46.43,都市：其他:自然村專用區,,,1120420,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120218,106.52,3,2,2,有,無,6550000,61491,,0.0,0,,RPUNMLNLNHIGFAW27DA,81.81,0.0,8.04,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡３０３號,44.82,都市：其他:自然村專用區,,,1120426,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120218,100.54,3,2,2,有,無,6700000,66640,,0.0,0,,RPPNMLOLNHIGFAW86DA,81.81,0.0,2.64,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡３０３號四樓,46.43,都市：其他:自然村專用區,,,1120420,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120218,106.52,3,2,2,有,無,6450000,60552,,0.0,0,,RPPOMLQKNHIGFAW07DA,81.81,0.0,8.04,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡３０２號二樓,46.43,都市：其他:自然村專用區,,,1120425,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120218,106.52,3,2,2,有,無,6400000,60083,,0.0,0,,RPTNMLMJNHIGFAW86DA,81.81,0.0,8.04,有,
金城鎮,房地(土地+建物),金門縣金城鎮金門城５７號,236.89,都市：其他:自然村專用區,,,1120426,土地1建物1車位0,全,一層,透天厝,住家用,磚石造,0530115,108.45,3,1,1,有,無,3250000,29968,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLQLMHIGFAW17DA,102.0,0.0,6.45,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡３０３號二樓,46.43,都市：其他:自然村專用區,,,1120408,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120218,106.52,3,2,2,有,無,6500000,61021,,0.0,0,,RPQNMLOLNHIGFAW96DA,81.81,0.0,8.04,有,
金城鎮,土地,舊金城段47地號,1965.0,農,,,1120416,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1900000,967,,0.0,0,農作物；,RPPNMLLKPHIGFAW76EA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡３０３號三樓,46.43,都市：其他:自然村專用區,,,1120420,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120218,106.52,3,2,2,有,無,6550000,61491,,0.0,0,,RPQOMLQKNHIGFAW17DA,81.81,0.0,8.04,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡３０２號,44.82,都市：其他:自然村專用區,,,1120428,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120218,100.54,3,2,2,有,無,6850000,68132,,0.0,0,,RPSNMLKMNHIGFAW86DA,81.81,0.0,2.64,有,
金沙鎮,房地(土地+建物),金門縣金沙鎮沙美２０８號三樓,42.24,都市：其他:自然村專用區,,,1120412,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1120518,74.43,2,1,2,有,無,4650000,62475,,0.0,0,,RPWNMLPKOHIGFAW67DA,60.54,0.0,6.33,無,
金湖鎮,房地(土地+建物),金門縣金湖鎮市港五路１６８號９樓,7.88,商,,,1120316,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1090408,56.13,1,1,1,有,無,5400000,96205,,0.0,0,,RPQNMLOKPHIGFAW17EA,32.67,4.28,0.0,有,
金寧鄉,土地,大園段435地號,1952.8,都市：其他:國家公園區,,,1120224,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1952800,1000,,0.0,0,,RPRNMLOKPHIGFAW17DA,0.0,0.0,0.0,無,
金沙鎮,土地,鵲山段314地號,2718.94,都市：其他:農業區,,,1120113,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,1103,,0.0,0,,RPQNMLLJOHIGFAW56DA,0.0,0.0,0.0,無,
金湖鎮,房地(土地+建物),金門縣金湖鎮市港五路１６８之１號９樓,7.6,商,,,1111215,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1090408,53.78,1,1,1,有,無,5200000,96690,,0.0,0,,RPPNMLOKPHIGFAW07EA,29.22,1.25,4.81,有,
金城鎮,房地(土地+建物),金門縣金城鎮金門城１８０號,33.56,都市：其他:自然村專用區,,,1110905,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120118,74.07000000000001,3,2,2,有,無,4900000,66154,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQNMLKMNHIGFAW66DA,64.04,0.0,0.0,有,
金沙鎮,房地(土地+建物),金門縣金沙鎮沙美２０８號,42.24,都市：其他:自然村專用區,,,1110925,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1120518,74.43,2,1,2,有,無,4500000,60459,,0.0,0,,RPPNMLKMOHIGFAW66DA,60.54,0.0,6.33,無,
金城鎮,房地(土地+建物),金門縣金城鎮金門城１８０號二樓之３,50.64,都市：其他:自然村專用區,,,1110716,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120118,113.47,3,2,2,有,無,6300000,55521,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRNMLKMNHIGFAW76DA,91.59,0.0,6.75,有,
金城鎮,房地(土地+建物),金門縣金城鎮金門城１８０號四樓之３,50.64,都市：其他:自然村專用區,,,1110610,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120118,113.47,3,2,2,有,無,6680000,58870,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTOMLKMNHIGFAW07DA,91.59,0.0,6.75,有,
金城鎮,房地(土地+建物),金門縣金城鎮金門城１８０號三樓之３,50.64,都市：其他:自然村專用區,,,1110522,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120118,113.47,3,2,2,有,無,6500000,57284,,0.0,0,預售屋、或土地及建物分件登記案件；,RPROMLKMNHIGFAW86DA,91.59,0.0,6.75,有,
烈嶼鄉,土地,西方劃測段802-4地號,254.0,都市：其他:道路用地,,,1110315,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,984,,0.0,0,包含公共設施保留地用地；,RPVNMLMKJHIGFAW76DA,0.0,0.0,0.0,無,
金城鎮,房地(土地+建物),金門縣金城鎮金門城１８０號五樓之３,50.64,都市：其他:自然村專用區,,,1110115,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120118,113.47,3,2,2,有,無,7500000,66097,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVOMLKMNHIGFAW27DA,91.59,0.0,6.75,有,
金沙鎮,房地(土地+建物),金門縣金沙鎮沙美２０７號二樓,49.42,都市：其他:自然村專用區,,,1110122,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1120518,85.61999999999999,3,1,2,有,無,5250000,61317,,0.0,0,,RPUNMLPKOHIGFAW47DA,70.92,0.0,5.85,無,
金沙鎮,房地(土地+建物),金門縣金沙鎮沙美２０７號,49.45,都市：其他:自然村專用區,,,1110118,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1120518,85.61999999999999,3,1,2,有,無,5100000,59566,,0.0,0,,RPXNMLPKOHIGFAW77DA,70.92,0.0,5.85,無,
金沙鎮,房地(土地+建物),金門縣金沙鎮沙美２０７號三樓,49.45,都市：其他:自然村專用區,,,1110121,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1120518,85.61999999999999,3,1,2,有,無,5300000,61901,,0.0,0,,RPVNMLPKOHIGFAW57DA,70.92,0.0,5.85,無,
金城鎮,房地(土地+建物),金門縣金城鎮金門城１８０號三樓之２,36.61,都市：其他:自然村專用區,,,1101219,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120118,81.03999999999999,3,2,2,有,無,4800000,59230,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQOMLKMNHIGFAW76DA,64.04,0.0,6.06,有,
金城鎮,房地(土地+建物),金門縣金城鎮金門城１８０號四樓之２,36.61,都市：其他:自然村專用區,,,1101219,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120118,81.03999999999999,3,2,2,有,無,4800000,59230,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSOMLKMNHIGFAW96DA,64.04,0.0,6.06,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡１２０之６號,74.23,都市：其他:,,,1101103,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120518,160.44,4,2,3,有,無,10320000,64323,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLMJQHIGFAW27DA,153.21,0.0,7.23,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡１２０之５號,61.71,都市：其他:自然村專用區,,,1101029,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120518,156.96,4,2,3,有,無,10100000,64348,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTNMLTJQHIGFAW87DA,151.3,0.0,5.66,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉下埔下６之１１號二樓,34.28,都市：其他:自然村專用區,,,1100909,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120117,85.57,3,2,2,有,無,5820000,68014,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUOMLKMNHIGFAW17DA,63.96,0.0,4.45,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉下埔下６之１１號四樓,34.28,都市：其他:自然村專用區,,,1100914,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120117,85.57,3,2,2,有,無,5870000,68599,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTNMLPKOHIGFAW37DA,63.96,0.0,4.45,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉下埔下６之１１號三樓,34.28,都市：其他:自然村專用區,,,1100915,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120117,85.57,3,2,2,有,無,5860000,68482,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPNMLTKOHIGFAW37DA,63.96,0.0,4.45,有,
金湖鎮,房地(土地+建物),金門縣金湖鎮下新厝６１號,39.7,都市：其他:自然村專用區,,,1100627,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120426,88.71,2,1,2,有,無,4100000,46218,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWNMLNKPHIGFAW57DA,69.04,0.0,6.37,有,
金湖鎮,房地(土地+建物),金門縣金湖鎮下新厝６３號４樓,51.7,都市：其他:自然村專用區,,,1100629,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120426,114.93,3,1,2,有,無,4800000,41765,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQNMLQJPHIGFAW17DA,93.4,0.0,5.58,有,
