鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings,termination type
北投區,房地(土地+建物)+車位,臺北市北投區公?路326巷5號,13.13,住,,,1120526,土地6建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.8,2,1,1,有,無,19343000,225420,升降平面,38.42,1900000,,RPRNMLTLNHIGFEA38CB,麒源·拓,A棟E-5號,
北投區,房地(土地+建物)+車位,臺北市北投區公?路326巷5號,13.13,住,,,1120525,土地6建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.12,2,1,1,有,無,18900000,223250,升降平面,38.42,2000000,,RPSNMLTLNHIGFEA48CB,麒源·拓,A棟F-5號,
大安區,房地(土地+建物)+車位,臺北市大安區臥龍街,28.84,住,,,1120527,土地14建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,198.81,3,2,2,有,無,45860000,279233,坡道平面,44.96,2900000,,RPPNMLTLNHIGFFA28CB,大安富御,A1棟12號,
文山區,房地(土地+建物)+車位,臺北市文山區久康街110巷,19.59,住,,,1120515,土地11建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,99.86,2,2,2,有,無,22950000,229822,,0.0,0,,RPVNMLTLNHIGFAA38CB,綠意久康,A5-2F號,
大安區,房地(土地+建物)+車位,臺北市大安區正聲里光復南路260巷、280巷,13.17,住,,,1120516,土地16建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,135.28,3,1,2,有,無,68550000,597265,坡道平面,27.79,4350000,露臺約8.82坪,RPPNMLKMNHIGFFA47CB,鑄慕,A6-4F號,
大安區,房地(土地+建物)+車位,臺北市大安區正聲里光復南路260巷、280巷,11.97,住,,,1120516,土地16建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,125.56,3,1,2,有,無,63490000,604889,坡道平面,27.79,4350000,,RPQNMLKMNHIGFFA57CB,鑄慕,A4-21F號,
大安區,房地(土地+建物)+車位,臺北市大安區正聲里光復南路260巷、280巷,10.46,住,,,1120515,土地16建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,113.17,2,1,2,有,無,57610000,617943,坡道平面,27.79,4850000,,RPRNMLKMNHIGFFA67CB,鑄慕,A3-22F號,
大安區,房地(土地+建物)+車位,臺北市大安區正聲里光復南路260巷、280巷,10.31,住,,,1120516,土地16建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,111.95,2,1,2,有,無,54800000,605394,坡道平面,27.79,3850000,,RPSNMLKMNHIGFFA77CB,鑄慕,A3-18F號,
大安區,房地(土地+建物)+車位,臺北市大安區正聲里光復南路260巷、280巷,10.31,住,,,1120526,土地16建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,111.95,2,1,2,有,無,52320000,575927,坡道平面,27.79,3850000,,RPTNMLKMNHIGFFA87CB,鑄慕,A3-11F號,
北投區,房地(土地+建物)+車位,臺北市北投區建民里文林北路,25.14,住,,,1120521,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.62,3,2,2,有,無,35380000,325544,坡道平面,36.77,3200000,,RPRNMLKMNHIGFEA57CB,宏普陽明,1號,
北投區,房地(土地+建物)+車位,臺北市北投區建民里文林北路,31.55,住,,,1120524,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.82,3,2,2,有,無,43300000,324063,坡道平面,36.77,3100000,,RPSNMLKMNHIGFEA67CB,宏普陽明,3號,
北投區,房地(土地+建物)+車位,臺北市北投區建民里文林北路,31.55,住,,,1120526,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.82,3,2,2,有,無,43700000,326481,坡道平面,36.77,3200000,,RPTNMLKMNHIGFEA77CB,宏普陽明,3號,
北投區,房地(土地+建物)+車位,臺北市北投區建民里文林北路,39.22,住,,,1120525,土地1建物1車位2,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,227.72,3,2,2,有,無,57500000,331431,坡道平面,73.54,6400000,,RPUNMLKMNHIGFEA87CB,宏普陽明,5號,
北投區,房地(土地+建物)+車位,臺北市北投區建民里文林北路,39.22,住,,,1120528,土地1建物1車位2,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,227.72,3,2,2,有,無,57420000,332209,坡道平面,73.54,6200000,,RPVNMLKMNHIGFEA97CB,宏普陽明,8號,
北投區,房地(土地+建物)+車位,臺北市北投區建民里文林北路,26.7,住,,,1120527,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.75,3,2,2,有,無,36500000,320537,坡道平面,36.77,2850000,,RPWNMLKMNHIGFEA08CB,宏普陽明,7號,
北投區,房地(土地+建物)+車位,臺北市北投區公?路326巷5號,13.13,住,,,1120530,土地6建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.59,2,1,2,有,無,21240000,206575,升降平面,38.42,2200000,,RPXNMLKMNHIGFEA18CB,麒源·拓,A棟D-2號,
南港區,房地(土地+建物)+車位,臺北市南港區福山街44巷5號,14.14,住,,,1120530,土地3建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.09,2,2,1,有,無,23080000,272261,坡道平面,36.97,2900000,,RPPNMLKMNHIGFDA27CB,中研首席,A3-14F號,
南港區,房地(土地+建物)+車位,臺北市南港區同德路６６巷１１號旁,20.1,住,,,1120527,土地8建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,141.44,2,2,2,有,無,34700000,319872,坡道平面,41.4,2700000,,RPPNMLLMNHIGFDA37CB,玉成大樹,B-9F號,
信義區,房地(土地+建物)+車位,臺北市信義區嘉興街１７５巷１號旁,28.63,住,,,1120520,土地5建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,186.31,3,2,2,有,無,64000000,392704,坡道平面,32.25,3500000,,RPQNMLLMNHIGFDA47CB,樂揚映白,D-12F號,
信義區,房地(土地+建物)+車位,臺北市信義區嘉興街１７５巷１號旁,16.74,住,,,1120528,土地5建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.31,2,2,1,有,無,35100000,355319,坡道平面,32.25,3100000,,RPRNMLLMNHIGFDA57CB,樂揚映白,C-11F號,
信義區,房地(土地+建物)+車位,臺北市信義區嘉興街１７５巷１號旁,19.17,住,,,1120527,土地5建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.42,2,2,2,有,無,39700000,350877,坡道平面,32.25,3500000,,RPSNMLLMNHIGFDA67CB,樂揚映白,B-11F號,
北投區,房地(土地+建物)+車位,臺北市北投區建民里文林北路75巷,29.73,住,,,1120520,土地2建物1車位2,二十層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,214.47,3,2,2,有,無,65090000,378933,坡道平面,59.06,6200000,,RPQNMLLMNHIGFEA57CB,國泰雍萃,A6-20F號,
大同區,房地(土地+建物)+車位,臺北市大同區南京西路２６７號旁,12.06,商,,,1120527,土地6建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.47,3,2,2,有,無,37660000,272265,升降機械,22.76,1800000,,RPPNMLLMNHIGFBA17CB,合砌埕家,A1-15F號,
萬華區,房地(土地+建物),臺北市萬華區和平西路三段２７４號旁,12.57,其他,,,1120522,土地10建物1車位0,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.07,2,2,2,有,無,16900000,196352,,0.0,0,,RPQNMLLMNHIGFBA27CB,恆隆聚,B2-2F號,
萬華區,房地(土地+建物),臺北市萬華區和平西路三段２７４號旁,13.61,其他,,,1120520,土地10建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.1,2,2,2,有,無,18600000,199785,,0.0,0,,RPRNMLLMNHIGFBA37CB,恆隆聚,B1-3F號,
萬華區,房地(土地+建物),臺北市萬華區和平西路三段２７４號旁,12.45,其他,,,1120522,土地10建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.18,2,2,2,有,無,17200000,201925,,0.0,0,,RPSNMLLMNHIGFBA47CB,恆隆聚,A2-3F號,
大安區,房地(土地+建物),臺北市大安區市民大道三段92號,6.17,住,,,1120525,土地7建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,36.41,1,0,1,有,無,13800000,379017,,0.0,0,,RPPNMLLMNHIGFFA57CB,三創爵鼎,C-5F號,
文山區,房地(土地+建物)+車位,臺北市文山區景文街48號,10.38,商,,,1120523,土地25建物1車位1,九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.0,3,2,2,有,無,38330000,262119,坡道平面,26.74,3400000,,RPQNMLLMNHIGFAA27DB,岳泰峰華,A3-9樓號,
中正區,房地(土地+建物)+車位,臺北市中正區廈門街１４９號旁,8.83,商,,,1120524,土地11建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.17,2,2,2,有,無,25390000,265235,其他,13.23,1800000,,RPPNMLLMNHIGFAA07CB,華和淳萃,B-13F號,
中山區,房地(土地+建物)+車位,臺北市中山區中山北路二段63號,37.48,商,,,1120518,土地3建物1車位2,十六層,23,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,499.03,0,0,0,無,無,265970000,626185,坡道平面,86.74,7800000,,RPPNMLLJOHIGFCA07CB,國賓皇琚,A1號,
中山區,房地(土地+建物)+車位,臺北市中山區中山北路二段63號,32.29,商,,,1120524,土地3建物1車位2,九層,23,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,442.25,0,0,0,無,無,212310000,574133,坡道平面,86.74,8200000,,RPQNMLLJOHIGFCA17CB,國賓皇琚,B1號,
內湖區,房地(土地+建物)+車位,臺北市內湖區康寧路一段175巷,16.42,住,,,1120529,土地16建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.83,2,2,2,有,無,25680000,283063,坡道平面,43.0,2800000,,RPPNMLMJOHIGFCA17CB,三豐AIT,D-9F號,
內湖區,房地(土地+建物),臺北市內湖區內湖里內湖路二段301巷1之1號共三筆,5.68,商,,,1120526,土地6建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,64.59,2,1,1,有,無,16500000,255458,,0.0,0,,RPQNMLMJOHIGFCA27CB,紫陽新苑,C-6F號,
松山區,房地(土地+建物),臺北市松山區八德路四段,4.36,商,,,1120531,土地10建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,46.47,1,1,1,有,無,14880000,320207,,0.0,0,,RPPNMLMJOHIGFDA27CB,吉美艾麗,A2-11F號,
南港區,房地(土地+建物),臺北市南港區福山街44巷5號,17.78,住,,,1120603,土地3建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.22,3,2,2,有,無,22880000,245441,,0.0,0,,RPPNMLNJOHIGFDA37CB,中研首席,A7-3F號,
士林區,房地(土地+建物)+車位,臺北市士林區永平街80巷,28.96,住,,,1120514,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,163.71,3,2,2,有,無,27370000,196643,坡道平面,38.0,2650000,,RPPNMLNJOHIGFEA47CB,德林哲里,A棟1號,
士林區,房地(土地+建物)+車位,臺北市士林區永平街80巷,28.96,住,,,1120514,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,163.71,3,2,2,有,無,27650000,198870,坡道平面,38.0,2650000,,RPQNMLNJOHIGFEA57CB,德林哲里,A棟1號,
士林區,房地(土地+建物)+車位,臺北市士林區永平街80巷,28.96,住,,,1120515,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,163.71,3,2,2,有,無,27460000,197359,坡道平面,38.0,2650000,,RPRNMLNJOHIGFEA67CB,德林哲里,A棟1號,
士林區,房地(土地+建物)+車位,臺北市士林區永平街80巷,28.96,住,,,1120515,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,163.71,3,2,2,有,無,28120000,201814,坡道平面,38.0,2750000,,RPSNMLNJOHIGFEA77CB,德林哲里,A棟1號,
士林區,房地(土地+建物)+車位,臺北市士林區永平街80巷,29.13,住,,,1120512,土地1建物1車位1,一層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,164.21,3,2,2,有,無,33000000,240472,坡道平面,38.0,2650000,露台約82.74平方公尺,RPTNMLNJOHIGFEA87CB,德林哲里,A棟1號,
士林區,房地(土地+建物)+車位,臺北市士林區永平街80巷,28.96,住,,,1120528,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,163.71,3,2,2,有,無,28210000,202530,坡道平面,38.0,2750000,,RPUNMLNJOHIGFEA97CB,德林哲里,A棟1號,
士林區,房地(土地+建物)+車位,臺北市士林區永平街80巷,28.96,住,,,1120521,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,163.71,3,2,2,有,無,27750000,198870,坡道平面,38.0,2750000,,RPVNMLNJOHIGFEA08CB,德林哲里,A棟1號,
士林區,房地(土地+建物)+車位,臺北市士林區永平街80巷,28.83,住,,,1120524,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,163.08,3,2,2,有,無,28200000,205069,坡道平面,38.0,2550000,露台約2.85平方公尺,RPWNMLNJOHIGFEA18CB,德林哲里,A棟1號,
士林區,房地(土地+建物)+車位,臺北市士林區永平街80巷,28.96,住,,,1120526,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,163.71,3,2,2,有,無,27380000,195132,坡道平面,38.0,2850000,,RPXNMLNJOHIGFEA28CB,德林哲里,A棟1號,
士林區,房地(土地+建物)+車位,臺北市士林區永平街80巷,29.64,住,,,1120515,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,166.68,3,2,2,有,無,28030000,196456,坡道平面,38.0,2750000,,RPOOMLNJOHIGFEA47CB,德林哲里,A棟1號,
士林區,房地(土地+建物)+車位,臺北市士林區永平街80巷,18.19,住,,,1120512,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.95,2,2,2,有,無,18880000,204307,坡道平面,38.0,2750000,,RPPOMLNJOHIGFEA57CB,德林哲里,A棟2號,
士林區,房地(土地+建物)+車位,臺北市士林區永平街80巷,18.19,住,,,1120511,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.95,2,2,2,有,無,18690000,203167,坡道平面,38.0,2650000,,RPQOMLNJOHIGFEA67CB,德林哲里,A棟2號,
士林區,房地(土地+建物)+車位,臺北市士林區永平街80巷,18.19,住,,,1120516,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.95,2,2,2,有,無,19640000,215199,坡道平面,38.0,2650000,,RPROMLNJOHIGFEA77CB,德林哲里,A棟2號,
士林區,房地(土地+建物)+車位,臺北市士林區永平街80巷,18.19,住,,,1120512,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.95,2,2,2,有,無,18880000,205573,坡道平面,38.0,2650000,,RPTOMLNJOHIGFEA97CB,德林哲里,A棟2號,
士林區,房地(土地+建物)+車位,臺北市士林區永平街80巷,18.19,住,,,1120512,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.95,2,2,2,有,無,19260000,210386,坡道平面,38.0,2650000,,RPVOMLNJOHIGFEA18CB,德林哲里,A棟2號,
士林區,房地(土地+建物)+車位,臺北市士林區永平街80巷,18.19,住,,,1120511,土地1建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.95,2,2,2,有,無,16320000,206713,,0.0,0,,RPWOMLNJOHIGFEA28CB,德林哲里,A棟2號,
士林區,房地(土地+建物)+車位,臺北市士林區永平街80巷,18.19,住,,,1120515,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.95,2,2,2,有,無,19550000,212793,坡道平面,38.0,2750000,,RPXOMLNJOHIGFEA38CB,德林哲里,A棟2號,
士林區,房地(土地+建物)+車位,臺北市士林區永平街80巷,30.38,住,,,1120512,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,169.9,3,2,2,有,無,27750000,190296,坡道平面,38.0,2650000,,RPOPMLNJOHIGFEA57CB,德林哲里,A棟3號,
士林區,房地(土地+建物)+車位,臺北市士林區永平街80巷,30.38,住,,,1120515,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,169.9,3,2,2,有,無,27460000,188097,坡道平面,38.0,2650000,,RPPPMLNJOHIGFEA67CB,德林哲里,A棟3號,
士林區,房地(土地+建物)+車位,臺北市士林區永平街80巷,30.38,住,,,1120512,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,169.9,3,2,2,有,無,28400000,194466,坡道平面,38.0,2750000,,RPQPMLNJOHIGFEA77CB,德林哲里,A棟3號,
士林區,房地(土地+建物)+車位,臺北市士林區永平街80巷,30.38,住,,,1120515,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,169.9,3,2,2,有,無,29230000,201516,坡道平面,38.0,2650000,,RPRPMLNJOHIGFEA87CB,德林哲里,A棟3號,
士林區,房地(土地+建物)+車位,臺北市士林區永平街80巷,30.39,住,,,1120526,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,169.9,3,2,2,有,無,28860000,198711,坡道平面,38.0,2650000,露台約2.71平方公尺,RPSPMLNJOHIGFEA97CB,德林哲里,A棟3號,
士林區,房地(土地+建物)+車位,臺北市士林區永平街80巷,30.59,住,,,1120512,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,170.53,3,2,2,有,無,28490000,194220,坡道平面,38.0,2750000,露台約2.17平方公尺,RPTPMLNJOHIGFEA08CB,德林哲里,A棟3號,
士林區,房地(土地+建物)+車位,臺北市士林區永平街80巷,30.38,住,,,1120514,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,169.9,3,2,2,有,無,28480000,196588,坡道平面,38.0,2550000,,RPUPMLNJOHIGFEA18CB,德林哲里,A棟3號,
士林區,房地(土地+建物)+車位,臺北市士林區永平街80巷,30.39,住,,,1120515,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,169.9,3,2,2,有,無,28950000,199393,坡道平面,38.0,2650000,露台約11.52平方公尺,RPVPMLNJOHIGFEA28CB,德林哲里,A棟3號,
士林區,房地(土地+建物)+車位,臺北市士林區永平街80巷,30.38,住,,,1120513,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,169.9,3,2,2,有,無,28770000,197271,坡道平面,38.0,2750000,,RPWPMLNJOHIGFEA38CB,德林哲里,A棟3號,
士林區,房地(土地+建物)+車位,臺北市士林區永平街80巷,28.96,住,,,1120512,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.71,3,2,2,有,無,27560000,197359,坡道平面,38.0,2750000,,RPXPMLNJOHIGFEA48CB,德林哲里,B棟1號,
士林區,房地(土地+建物)+車位,臺北市士林區永平街80巷,28.96,住,,,1120522,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.71,3,2,2,有,無,27470000,196643,坡道平面,38.0,2750000,,RPOQMLNJOHIGFEA67CB,德林哲里,B棟1號,
士林區,房地(土地+建物)+車位,臺北市士林區永平街80巷,28.96,住,,,1120512,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.71,3,2,2,有,無,26720000,191472,坡道平面,38.0,2650000,,RPPQMLNJOHIGFEA77CB,德林哲里,B棟1號,
士林區,房地(土地+建物)+車位,臺北市士林區永平街80巷,28.96,住,,,1120528,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.71,3,2,2,有,無,26960000,191791,坡道平面,38.0,2850000,,RPQQMLNJOHIGFEA87CB,德林哲里,B棟1號,
士林區,房地(土地+建物)+車位,臺北市士林區永平街80巷,28.83,住,,,1120526,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.08,3,2,2,有,無,28590000,205788,坡道平面,38.0,2850000,露台約2.85平方公尺,RPRQMLNJOHIGFEA97CB,德林哲里,B棟1號,
士林區,房地(土地+建物)+車位,臺北市士林區永平街80巷,28.48,住,,,1120529,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.63,3,2,2,有,無,26100000,188061,坡道平面,38.0,2850000,,RPSQMLNJOHIGFEA08CB,德林哲里,B棟1號,
士林區,房地(土地+建物)+車位,臺北市士林區永平街80巷,28.96,住,,,1120515,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.71,3,2,2,有,無,28130000,201098,坡道平面,38.0,2850000,,RPTQMLNJOHIGFEA18CB,德林哲里,B棟1號,
士林區,房地(土地+建物)+車位,臺北市士林區永平街80巷,28.96,住,,,1120520,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.71,3,2,2,有,無,28030000,200302,坡道平面,38.0,2850000,,RPUQMLNJOHIGFEA28CB,德林哲里,B棟1號,
士林區,房地(土地+建物)+車位,臺北市士林區永平街80巷,29.64,住,,,1120519,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.68,3,2,2,有,無,27660000,193581,坡道平面,38.0,2750000,,RPVQMLNJOHIGFEA38CB,德林哲里,B棟1號,
士林區,房地(土地+建物)+車位,臺北市士林區永平街80巷,18.19,住,,,1120514,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.95,2,2,2,有,無,19250000,211526,坡道平面,38.0,2550000,,RPXQMLNJOHIGFEA58CB,德林哲里,B棟2號,
士林區,房地(土地+建物)+車位,臺北市士林區永平街80巷,18.19,住,,,1120512,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.95,2,2,2,有,無,19640000,215199,坡道平面,38.0,2650000,,RPPRMLNJOHIGFEA87CB,德林哲里,B棟2號,
士林區,房地(土地+建物)+車位,臺北市士林區永平街80巷,18.01,住,,,1120511,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.16,2,2,2,有,無,18400000,200230,坡道平面,38.0,2750000,,RPRRMLNJOHIGFEA08CB,德林哲里,B棟2號,
士林區,房地(土地+建物)+車位,臺北市士林區永平街80巷,18.19,住,,,1120512,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.95,2,2,2,有,無,19070000,207980,坡道平面,38.0,2650000,,RPSRMLNJOHIGFEA18CB,德林哲里,B棟2號,
士林區,房地(土地+建物)+車位,臺北市士林區永平街80巷,18.19,住,,,1120512,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.95,2,2,2,有,無,19160000,209120,坡道平面,38.0,2650000,,RPURMLNJOHIGFEA38CB,德林哲里,B棟2號,
