編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQNMLKMPHIGFHD28DA,坡道平面,1000000,17.78,地下二樓
RPRPMLOJQHIGFHD78DA,坡道平面,1250000,18.84,地下一樓
RPTNMLSLPHIGFHD66DA,坡道平面,1000000,17.78,地下二樓
RPTOMLSLQHIGFID96DA,一樓平面,1400000,14.59,一樓
RPUNMLRLMHIGFHD98DA,一樓平面,1100000,12.94,一樓
RPRPMLRJPHIGFHD98DA,一樓平面,900000,,一樓
RPPPMLRJPHIGFHD78DA,一樓平面,900000,,一樓
RPSOMLRJPHIGFHD98DA,一樓平面,1000000,,一樓
RPUOMLRJPHIGFHD56DA,一樓平面,1000000,,一樓
RPWPMLRJPHIGFHD86DA,坡道平面,1000000,17.78,地下二樓
RPSPMLPJPHIGFHD88DA,坡道平面,1000000,17.78,地下二樓
RPTNMLRJPHIGFHD98DA,坡道平面,1250000,18.84,地下一樓
RPQOMLTKPHIGFHD09DA,坡道平面,1000000,17.78,地下二樓
RPRNMLMLPHIGFHD48DA,坡道平面,1250000,18.84,地下一樓
RPUNMLLMPHIGFID88DA,一樓平面,900000,21.02,一樓
RPTOMLKLPHIGFHD58DA,坡道平面,1250000,18.84,地下一樓
RPWOMLTKPHIGFHD07DA,坡道平面,1250000,18.84,地下一樓
RPOPMLKLPHIGFHD18DA,坡道平面,1000000,17.78,地下二樓
RPPNMLOKPHIGFHD38DA,坡道平面,1000000,17.78,地下二樓
RPOPMLNJQHIGFID48DA,一樓平面,840000,21.02,一樓
RPPOMLRKQHIGFID98DA,一樓平面,880000,21.02,一樓
RPQOMLRKQHIGFID09DA,一樓平面,900000,21.02,一樓
RPXNMLSJQHIGFAD88DA,坡道平面,1300000,25.11,地下二樓
RPXNMLSJQHIGFAD88DA,坡道平面,1300000,25.11,地下二樓
RPPNMLSLPHIGFHD88DA,坡道平面,1000000,17.78,地下二樓
RPXNMLTJQHIGFHD07DA,坡道平面,1000000,17.78,地下二樓
RPOOMLRJQHIGFBD08DA,坡道平面,1200000,35.04,地下二樓
RPQOMLSLQHIGFID66DA,一樓平面,1400000,14.59,一樓
RPTOMLPLQHIGFID66DA,一樓平面,650000,,一樓
RPQNMLSJQHIGFHD88DA,坡道平面,1000000,17.78,地下二樓
RPVNMLRJPHIGFHD56DA,坡道平面,1000000,17.78,地下二樓
RPTNMLQLOHIGFCD48DA,坡道平面,1500000,23.78,地下一樓
RPQNMLSJPHIGFHD78DA,坡道平面,1050000,18.84,地下二樓
RPSNMLSJPHIGFHD98DA,坡道平面,1000000,17.78,地下二樓
RPWNMLSJPHIGFHD76DA,坡道平面,0,18.84,地下二樓
RPWNMLSJPHIGFHD76DA,坡道平面,0,17.78,地下二樓
RPVNMLLMPHIGFCD38DA,坡道平面,1500000,23.77,地下一樓
RPVOMLSKPHIGFHD86DA,坡道平面,1250000,18.84,地下一樓
RPTNMLQKPHIGFHD98DA,坡道平面,1050000,18.84,地下二樓
RPPOMLSKPHIGFHD88DA,坡道平面,1050000,18.84,地下二樓
RPTPMLSKPHIGFHD76DA,坡道平面,1000000,17.78,地下二樓
RPPPMLSKPHIGFHD98DA,坡道平面,1050000,18.84,地下二樓
RPQNMLMLPHIGFHD38DA,坡道平面,1050000,18.84,地下二樓
RPWNMLSKPHIGFHD86DA,坡道平面,1050000,18.84,地下二樓
RPRNMLNLPHIGFHD58DA,坡道平面,1000000,17.78,地下二樓
RPTNMLNLPHIGFHD78DA,坡道平面,1250000,18.84,地下一樓
RPWOMLRKPHIGFHD86DA,坡道平面,1050000,18.84,地下二樓
RPVNMLLMPHIGFAD18DA,坡道平面,1300000,25.11,地下二樓
RPPNMLPLPHIGFKD88DA,坡道平面,1280000,26.56,地下一樓
RPUPMLRJQHIGFAD68DA,坡道平面,1400000,25.11,地下一樓
RPQNMLRJQHIGFHD78DA,坡道平面,0,18.84,地下一樓
RPQNMLRJQHIGFHD78DA,坡道平面,0,18.84,地下二樓
RPWNMLTJQHIGFHD96DA,坡道平面,1050000,18.84,地下二樓
RPUNMLMJQHIGFHD68DA,坡道平面,1000000,17.78,地下二樓
RPQPMLNJQHIGFHD58DA,坡道平面,1050000,18.84,地下二樓
RPQNMLNJQHIGFHD38DA,坡道平面,1000000,17.78,地下二樓
RPQNMLOJQHIGFHD48DA,坡道平面,1000000,17.78,地下二樓
RPUQMLLKQHIGFHD98DA,坡道平面,1050000,18.84,地下二樓
RPRRMLLKQHIGFHD78DA,坡道平面,1000000,17.78,地下二樓
RPOOMLKMPHIGFHD18DA,坡道平面,1050000,18.84,地下二樓
RPPOMLLJQHIGFHD18DA,坡道平面,1000000,17.78,地下二樓
RPQQMLLKQHIGFHD58DA,坡道平面,1050000,18.84,地下二樓
RPXNMLSLQHIGFBD56DA,坡道平面,1250000,28.13,地下三樓
RPSNMLTJPHIGFHD09DA,坡道平面,1050000,18.84,地下二樓
RPQNMLTJPHIGFHD88DA,坡道平面,1050000,18.84,地下二樓
RPQQMLRJPHIGFHD98DA,坡道平面,1050000,18.84,地下二樓
RPSOMLSLOHIGFCD68DA,坡道平面,1620000,15.13,地下二樓
RPPNMLTJPHIGFHD78DA,坡道平面,1050000,18.84,地下二樓
RPOOMLRJPHIGFHD58DA,坡道平面,1050000,18.84,地下二樓
RPSNMLKKPHIGFID38DA,坡道平面,1000000,26.32,地下一樓
RPUNMLMLPHIGFHD78DA,坡道平面,1050000,18.84,地下二樓
RPQNMLLMPHIGFHD38DA,坡道平面,1250000,18.84,地下一樓
RPQOMLKMPHIGFHD38DA,坡道平面,1250000,18.84,地下一樓
RPQNMLNLPHIGFHD48DA,坡道平面,1050000,18.84,地下二樓
RPSNMLPKPHIGFHD78DA,坡道平面,1050000,18.84,地下二樓
RPSNMLOKPHIGFHD68DA,坡道平面,1000000,17.78,地下二樓
RPPNMLTJQHIGFHD88DA,坡道平面,1000000,17.78,地下二樓
RPPNMLLJQHIGFHD08DA,坡道平面,1050000,18.84,地下二樓
RPTNMLMLPHIGFHD68DA,坡道平面,1050000,18.84,地下二樓
RPPNMLRJPHIGFHD58DA,坡道平面,1050000,18.84,地下二樓
RPQNMLTJQHIGFHD98DA,坡道平面,1050000,18.84,地下二樓
RPROMLLMPHIGFHD58DA,坡道平面,1050000,18.84,地下二樓
RPUNMLRLPHIGFHD66DA,坡道平面,1150000,17.78,地下一樓
RPWOMLLMPHIGFHD09DA,坡道平面,1000000,17.78,地下二樓
RPRNMLKKNHIGFHD97DA,一樓平面,1000000,12.94,一樓
RPTOMLOLQHIGFCD58DA,坡道平面,1350000,25.04,地下三樓
RPQNMLNJQHIGFCD87DA,坡道平面,1450000,25.04,地下二樓
RPSQMLRJPHIGFHD56DA,坡道平面,1100000,18.84,地下二樓
RPPPMLTJQHIGFHD09DA,坡道平面,1050000,18.84,地下二樓
RPTSMLKKPHIGFAD18DA,坡道平面,1300000,25.11,地下二樓
RPRNMLTKPHIGFCD58DA,坡道平面,1300000,23.77,地下三樓
RPQNMLNKPHIGFFD18DA,一樓平面,1000000,21.43,一樓
RPQNMLNKPHIGFFD18DA,一樓平面,900000,14.04,一樓
RPUNMLNKPHIGFKD09DA,升降機械,800000,7.11,一樓
RPVQMLNKPHIGFKD86DA,升降機械,800000,7.11,一樓
RPOOMLNKPHIGFKD58DA,一樓平面,1250000,14.86,一樓
RPROMLNKPHIGFKD88DA,一樓平面,0,,一樓
RPWNMLNKPHIGFKD66DA,升降機械,800000,7.11,一樓
RPSNMLNKPHIGFKD88DA,一樓平面,1250000,14.86,一樓
RPPRMLNKPHIGFKD98DA,一樓平面,1250000,14.86,一樓
RPRNMLMJQHIGFKD68DA,一樓平面,0,,一樓
RPOOMLLLPHIGFHD18DA,坡道平面,950000,18.84,地下二樓
RPVOMLKLPHIGFHD78DA,坡道平面,1050000,18.84,地下二樓
RPQNMLLJQHIGFKD48DA,一樓平面,1250000,14.86,一樓
RPWOMLPKQHIGFKD07DA,升降機械,800000,7.11,一樓
RPQOMLRJPHIGFKD09DA,坡道平面,1150000,26.56,地下二樓
RPPPMLSKPHIGFAD28DA,坡道平面,1400000,27.41,地下一樓
RPPPMLSKPHIGFAD28DA,坡道平面,1400000,25.11,地下一樓
RPTOMLPKQHIGFKD76DA,一樓平面,1250000,14.86,一樓
RPQNMLMJQHIGFHD28DA,坡道平面,1050000,18.84,地下二樓
RPTOMLSJQHIGFHD66DA,坡道平面,950000,18.84,地下二樓
RPROMLPKQHIGFKD56DA,升降機械,800000,7.11,一樓
RPWNMLSJQHIGFHD86DA,坡道平面,1050000,18.84,地下二樓
RPWOMLTJQHIGFHD07DA,坡道平面,1050000,18.84,地下二樓
RPTOMLTJQHIGFHD76DA,坡道平面,1050000,18.84,地下二樓
RPOPMLKMQHIGFKD68DA,一樓平面,1250000,14.86,一樓
RPOPMLTJQHIGFHD98DA,坡道平面,950000,18.84,地下二樓
RPPPMLKMQHIGFKD78DA,升降機械,800000,7.11,一樓
RPQPMLKMQHIGFKD88DA,一樓平面,1250000,14.86,一樓
RPURMLQKNHIGFID76DA,坡道平面,1000000,26.32,地下一樓
RPVNMLQKOHIGFKD76DA,一樓平面,1250000,14.86,一樓
RPQNMLQKOHIGFKD88DA,一樓平面,1250000,14.86,一樓
RPPNMLQKOHIGFKD78DA,一樓平面,1250000,14.86,一樓
RPQPMLQJPHIGFHD78DA,坡道平面,900000,17.78,地下二樓
RPVOMLRJPHIGFHD66DA,坡道平面,950000,18.84,地下二樓
RPRNMLSLOHIGFCD48DA,坡道平面,1710000,15.13,地下一樓
RPVPMLRJPHIGFHD76DA,坡道平面,950000,18.84,地下二樓
RPRQMLRJPHIGFHD09DA,坡道平面,950000,18.84,地下二樓
RPSOMLNKPHIGFKD98DA,一樓平面,1250000,14.86,一樓
RPQQMLNKPHIGFKD98DA,一樓平面,0,,一樓
RPVPMLNKPHIGFKD76DA,一樓平面,1250000,14.86,一樓
RPXPMLNKPHIGFKD96DA,一樓平面,1250000,14.86,一樓
RPSPMLNKPHIGFKD09DA,升降機械,800000,7.11,一樓
RPWQMLNKPHIGFKD96DA,一樓平面,1250000,14.86,一樓
RPVRMLRKPHIGFKD37DA,一樓平面,0,,一樓
RPTQMLNKPHIGFKD66DA,一樓平面,1250000,14.86,一樓
RPRRMLQJPHIGFKD76DA,坡道平面,1180000,26.56,地下二樓
RPTPMLNKPHIGFKD56DA,一樓平面,1250000,14.86,一樓
RPTPMLTKPHIGFHD86DA,坡道平面,950000,18.84,地下二樓
RPVNMLMLPHIGFHD88DA,坡道平面,950000,18.84,地下二樓
RPVNMLNLPHIGFHD98DA,坡道平面,950000,18.84,地下二樓
RPPNMLLJQHIGFKD38DA,一樓平面,1250000,14.86,一樓
RPROMLTKPHIGFHD56DA,坡道平面,950000,18.84,地下二樓
RPQNMLSKPHIGFHD88DA,坡道平面,950000,18.84,地下二樓
RPSPMLTKPHIGFHD76DA,坡道平面,900000,17.78,地下二樓
RPXOMLPKPHIGFKD07DA,坡道平面,1210000,26.56,地下二樓
RPUNMLLMPHIGFAD08DA,坡道平面,1300000,25.11,地下二樓
RPUNMLLMPHIGFAD08DA,坡道平面,1400000,25.11,地下二樓
RPUUMLSLPHIGFAD76DA,坡道平面,1600000,19.79,地下一樓
RPWRMLSLPHIGFAD66DA,坡道平面,1550000,19.79,地下二樓
RPPPMLPKQHIGFKD09DA,升降機械,800000,7.11,一樓
RPQPMLLKQHIGFHD48DA,坡道平面,0,18.84,地下二樓
RPQPMLLKQHIGFHD48DA,坡道平面,0,17.78,地下二樓
RPQNMLRKQHIGFKD56DA,一樓平面,1250000,14.86,一樓
RPUOMLTJQHIGFHD86DA,坡道平面,950000,18.84,地下二樓
RPUNMLSLPHIGFAD68DA,坡道平面,1550000,19.79,地下二樓
RPRNMLTLPHIGFHD56DA,坡道平面,1000000,18.84,地下二樓
RPQOMLTJQHIGFHD09DA,坡道平面,950000,18.84,地下二樓
RPOPMLTKPHIGFHD98DA,坡道平面,950000,18.84,地下二樓
RPSNMLPKQHIGFBD28DA,坡道平面,1250000,28.13,地下三樓
RPSNMLPKQHIGFBD28DA,坡道平面,1250000,28.13,地下三樓
RPXNMLLMPHIGFHD09DA,坡道平面,1250000,18.84,地下一樓
RPSPMLLKQHIGFHD68DA,坡道平面,0,18.84,地下二樓
RPSPMLLKQHIGFHD68DA,坡道平面,0,17.78,地下二樓
RPOOMLSKQHIGFAD18DA,坡道平面,1550000,19.79,地下一樓
RPURMLSKQHIGFAD09DA,坡道平面,1600000,19.79,地下二樓
RPSSMLPJQHIGFAD58DA,坡道平面,1650000,19.79,地下一樓
RPOPMLPJQHIGFAD87DA,坡道平面,1600000,19.79,地下二樓
RPUQMLPJQHIGFAD58DA,坡道平面,1500000,19.79,地下二樓
RPPPMLSKQHIGFAD38DA,坡道平面,1650000,19.79,地下一樓
RPQSMLSKQHIGFAD78DA,坡道平面,1600000,19.79,地下二樓
RPTOMLSKQHIGFAD68DA,坡道平面,1600000,19.79,地下一樓
RPROMLMLOHIGFAD77DA,坡道平面,1550000,19.79,地下一樓
RPPNMLQJPHIGFHD48DA,坡道平面,950000,18.84,地下二樓
RPVPMLPJPHIGFHD56DA,坡道平面,900000,18.84,地下二樓
RPQNMLQJPHIGFHD58DA,坡道平面,950000,18.84,地下二樓
RPXOMLMLOHIGFAD38DA,坡道平面,1600000,19.79,地下二樓
RPUOMLOKPHIGFCD48DA,坡道平面,1150000,25.04,地下三樓
RPUOMLOKPHIGFCD48DA,坡道平面,1150000,25.04,地下三樓
RPPNMLRKPHIGFHD68DA,坡道平面,950000,18.84,地下二樓
RPRPMLSLPHIGFBD68DA,坡道平面,1950000,48.29,地下一樓
RPRNMLPKPHIGFHD68DA,坡道平面,1000000,18.84,地下二樓
RPXNMLSKPHIGFCD09DA,坡道平面,1710000,15.13,地下一樓
RPPNMLTKPHIGFHD88DA,坡道平面,0,17.78,地下二樓
RPPNMLTKPHIGFHD88DA,坡道平面,0,18.84,地下二樓
RPRRMLSKPHIGFCD88DA,坡道平面,1520000,15.13,地下三樓
RPPNMLPKPHIGFKD78DA,坡道平面,1290000,26.56,地下二樓
RPOPMLRJQHIGFAD08DA,坡道平面,1400000,25.11,地下一樓
RPUUMLMLPHIGFAD78DA,坡道平面,1600000,19.79,地下二樓
RPOVMLMLPHIGFAD28DA,坡道平面,1650000,19.79,地下一樓
RPQUMLSLPHIGFAD98DA,坡道平面,1550000,19.79,地下二樓
RPPNMLLKQHIGFHD18DA,坡道平面,950000,18.84,地下二樓
RPPNMLKMPHIGFHD18DA,坡道平面,950000,18.84,地下二樓
RPSNMLNJQHIGFHD58DA,坡道平面,1150000,18.84,地下一樓
RPUNMLPKQHIGFBD48DA,坡道平面,1300000,28.13,地下二樓
RPUNMLPKQHIGFBD48DA,坡道平面,1300000,28.13,地下三樓
RPSNMLRLPHIGFHD09DA,坡道平面,950000,18.84,地下二樓
RPQVMLSLPHIGFAD09DA,坡道平面,1500000,19.79,地下二樓
RPTOMLNJQHIGFHD78DA,坡道平面,950000,18.84,地下二樓
RPUSMLSKQHIGFAD56DA,坡道平面,1500000,19.79,地下二樓
RPTRMLPJQHIGFAD58DA,坡道平面,1600000,19.79,地下一樓
RPWOMLPJQHIGFAD58DA,坡道平面,1550000,19.79,地下二樓
RPUNMLPJQHIGFAD28DA,坡道平面,1600000,19.79,地下一樓
RPTSMLPJQHIGFAD68DA,坡道平面,1650000,19.79,地下一樓
RPSOMLPJQHIGFAD18DA,坡道平面,1600000,19.79,地下一樓
RPTUMLSLPHIGFAD66DA,坡道平面,1600000,19.79,地下一樓
RPXQMLSKQHIGFAD66DA,坡道平面,1550000,19.79,地下二樓
RPSPMLSKQHIGFAD68DA,坡道平面,1600000,19.79,地下一樓
RPSNMLQKNHIGFID78DA,坡道平面,1150000,26.32,地下一樓
RPVPMLRKOHIGFID86DA,坡道平面,1500000,33.15,地下一樓
RPQOMLOJPHIGFHD48DA,坡道平面,950000,18.84,地下二樓
RPPNMLLJPHIGFKD28DA,坡道平面,1400000,26.56,地下一樓
RPVWMLRKOHIGFID57DA,坡道機械,600000,21.12,地下四樓
RPOOMLOJPHIGFHD28DA,坡道平面,950000,18.84,地下二樓
RPWOMLSKPHIGFCD09DA,坡道平面,1710000,15.13,地下一樓
RPSOMLKLPHIGFHD48DA,坡道平面,0,18.84,地下二樓
RPSOMLKLPHIGFHD48DA,坡道平面,0,17.78,地下二樓
RPSPMLSKPHIGFHD66DA,坡道平面,1000000,18.84,地下二樓
RPRQMLPKPHIGFAD28DA,坡道平面,1600000,19.79,地下一樓
RPQNMLQKPHIGFHD68DA,坡道平面,950000,18.84,地下二樓
RPRPMLTKPHIGFHD66DA,坡道平面,950000,18.84,地下二樓
RPROMLQJPHIGFHD78DA,坡道平面,1000000,18.84,地下二樓
RPPNMLNLPHIGFHD38DA,坡道平面,950000,18.84,地下二樓
RPXNMLSLPHIGFBD09DA,坡道平面,1200000,35.04,地下二樓
RPQPMLTKPHIGFHD56DA,坡道平面,900000,17.78,地下二樓
RPSNMLQJPHIGFID88DA,坡道平面,1150000,31.41,地下四樓
RPXNMLRKPHIGFAD78DA,坡道平面,1400000,25.11,地下一樓
RPXNMLRKPHIGFAD78DA,坡道平面,1400000,25.11,地下一樓
RPQNNLMLPHIGFAD77DA,坡道平面,1550000,19.79,地下二樓
RPRNMLPJQHIGFBD08DA,坡道平面,1200000,35.04,地下二樓
RPXSMLSLPHIGFAD86DA,坡道平面,1600000,19.79,地下二樓
RPUONLMLPHIGFAD28DA,坡道平面,1550000,19.79,地下二樓
RPWOMLRKQHIGFCD09DA,坡道平面,1150000,25.04,地下三樓
RPXQMLSLPHIGFAD66DA,坡道平面,1600000,19.79,地下一樓
RPSOMLSLPHIGFAD58DA,坡道平面,1600000,19.79,地下一樓
RPTRMLSLPHIGFAD98DA,坡道平面,1400000,19.79,地下二樓
RPROMLMLPHIGFAD87DA,坡道平面,1550000,19.79,地下一樓
RPXOMLKKQHIGFHD98DA,坡道平面,950000,18.84,地下二樓
RPXOMLLMPHIGFHD56DA,坡道平面,950000,18.84,地下二樓
RPTPMLPKQHIGFBD58DA,坡道平面,1275000,24.93,地下二樓
RPTPMLPKQHIGFBD58DA,坡道平面,1275000,28.13,地下二樓
RPTNMLTLPHIGFHD76DA,坡道平面,950000,18.84,地下二樓
RPPNMLLMPHIGFHD28DA,坡道平面,1000000,18.84,地下二樓
RPROMLLKQHIGFHD48DA,坡道平面,950000,18.84,地下二樓
RPSNMLKKQHIGFHD38DA,坡道平面,950000,18.84,地下二樓
RPRPMLNJQHIGFHD68DA,坡道平面,1250000,18.84,地下一樓
RPVPMLLKQHIGFHD98DA,坡道平面,900000,18.84,地下二樓
RPQNMLQKOHIGFID68DA,坡道機械,750000,21.12,地下四樓
RPRNMLSJQHIGFBD38DA,坡道平面,1200000,35.04,地下二樓
RPPPMLNJQHIGFHD48DA,坡道平面,1050000,17.78,地下一樓
RPXNMLRJQHIGFAD78DA,坡道平面,1550000,19.79,地下二樓
RPVOMLLLQHIGFAD28DA,坡道平面,1550000,19.79,地下二樓
RPROMLPJQHIGFAD08DA,坡道平面,1550000,19.79,地下二樓
RPRPMLSKQHIGFAD58DA,坡道平面,1600000,19.79,地下一樓
RPQQMLSLQHIGFBD78DA,坡道平面,1150000,28.13,地下四樓
RPUSMLPJQHIGFAD78DA,坡道平面,1600000,19.79,地下一樓
RPTRMLSKQHIGFAD98DA,坡道平面,1550000,19.79,地下二樓
RPQPMLPKPHIGFAD08DA,坡道平面,1550000,19.79,地下二樓
RPOOMLSJNHIGFHD48DA,一樓平面,1100000,12.94,一樓
RPXOMLMLPHIGFAD48DA,坡道平面,1550000,19.79,地下二樓
RPOOMLOJPHIGFAD57DA,坡道平面,1550000,19.79,地下二樓
RPTNMLTJPHIGFHD56DA,坡道平面,1000000,18.84,地下二樓
RPWOMLMLPHIGFAD38DA,坡道平面,1600000,19.79,地下二樓
RPWNMLKLMHIGFBD87DA,其他,650000,8.92,一樓
RPPNMLSJPHIGFHD68DA,坡道平面,950000,18.84,地下二樓
RPWNMLQJPHIGFHD56DA,坡道平面,950000,18.84,地下二樓
RPUNMLPJPHIGFHD88DA,坡道平面,950000,18.84,地下二樓
RPPOMLPKPHIGFAD87DA,坡道平面,1600000,19.79,地下二樓
RPRQMLKKPHIGFAD77DA,坡道平面,1550000,19.79,地下二樓
RPSQMLKKPHIGFAD87DA,坡道平面,1550000,19.79,地下二樓
RPTQMLKKPHIGFAD97DA,坡道平面,1550000,19.79,地下二樓
RPOPMLRKPHIGFCD28DA,坡道平面,1350000,25.04,地下一樓
RPVQMLSKPHIGFCD56DA,坡道平面,1620000,15.13,地下二樓
RPTOMLSKPHIGFAD58DA,坡道平面,1600000,31.77,地下二樓
RPTOMLSKPHIGFAD58DA,坡道平面,1300000,24.60,地下二樓
RPOQMLSKPHIGFCD48DA,坡道平面,1620000,15.13,地下二樓
RPPQMLPKPHIGFAD08DA,坡道平面,1550000,19.79,地下二樓
RPQQMLRKPHIGFHD09DA,坡道平面,950000,18.84,地下二樓
RPSQMLPKPHIGFAD38DA,坡道平面,1550000,19.79,地下一樓
RPWSMLSKPHIGFCD86DA,坡道平面,1600000,15.13,地下三樓
RPWNMLQKPHIGFHD66DA,坡道平面,1000000,18.84,地下二樓
RPSQMLLLQHIGFCD38DA,坡道平面,1710000,15.13,地下一樓
RPTTMLRKOHIGFID07DA,坡道平面,1150000,31.41,地下四樓
RPRQMLRKPHIGFHD56DA,坡道平面,900000,17.78,地下二樓
RPQNMLPLPHIGFID78DA,坡道機械,750000,21.12,地下四樓
RPOPMLTKOHIGFID98DA,坡道平面,1250000,31.41,地下三樓
RPQNMLSJQHIGFBD28DA,坡道平面,1250000,28.13,地下二樓
RPQNMLNKQHIGFCD97DA,坡道平面,1250000,25.04,地下二樓
RPWNMLPJQHIGFBD58DA,坡道平面,1300000,35.04,地下一樓
RPSNNLMLPHIGFAD97DA,坡道平面,1500000,19.79,地下二樓
RPWWMLMLPHIGFAD56DA,坡道平面,1550000,19.79,地下二樓
RPQNMLSLPHIGFAD28DA,坡道平面,1550000,19.79,地下二樓
RPTNMLPJQHIGFBD28DA,坡道平面,1200000,35.04,地下二樓
RPPTMLSLPHIGFAD78DA,坡道平面,1500000,19.79,地下二樓
RPVOMLSLPHIGFAD88DA,坡道平面,1550000,19.79,地下一樓
RPUOMLSJQHIGFHD76DA,坡道平面,950000,18.84,地下二樓
RPSNMLKMPHIGFHD48DA,坡道平面,950000,18.84,地下二樓
RPUTMLPJQHIGFAD88DA,坡道平面,1600000,19.79,地下一樓
RPTOMLOKQHIGFBD38DA,坡道平面,1350000,28.13,地下二樓
RPTOMLOKQHIGFBD38DA,坡道平面,1350000,28.13,地下二樓
RPTPMLPJQHIGFAD38DA,坡道平面,1500000,19.79,地下二樓
RPWPMLLLQHIGFAD48DA,坡道平面,1550000,19.79,地下二樓
RPVPMLTKOHIGFID07DA,坡道平面,1150000,31.41,地下四樓
RPRNMLRKOHIGFID88DA,坡道平面,1450000,31.41,地下一樓
RPUPMLSLQHIGFBD09DA,坡道平面,1200000,24.93,地下二樓
RPVQMLLLQHIGFAD48DA,坡道平面,1600000,19.79,地下一樓
RPRQMLLLQHIGFAD08DA,坡道平面,1550000,19.79,地下一樓
RPUOMLTKOHIGFID86DA,坡道平面,0,31.41,地下三樓
RPUOMLTKOHIGFID86DA,坡道平面,0,29.81,地下三樓
RPVSMLSKQHIGFAD66DA,坡道平面,1600000,19.79,地下二樓
RPXPMLLLQHIGFAD58DA,坡道平面,1650000,19.79,地下一樓
RPRRMLLLQHIGFAD18DA,坡道平面,1550000,19.79,地下一樓
RPUNMLNLNHIGFHD68DA,一樓平面,1100000,12.94,一樓
RPOOMLKLMHIGFBD17DA,其他,800000,8.92,一樓
RPTPMLKLMHIGFBD77DA,其他,650000,8.92,一樓
RPTUMLSLOHIGFCD76DA,坡道平面,1710000,15.13,地下一樓
RPXTMLSLPHIGFAD96DA,坡道平面,1550000,19.79,地下二樓
RPRTMLRKOHIGFID86DA,坡道平面,1000000,29.81,地下四樓
RPPPMLTKOHIGFID09DA,坡道平面,1250000,31.41,地下三樓
RPQOMLRLOHIGFID98DA,坡道機械,600000,21.12,地下四樓
RPXNMLSJPHIGFHD86DA,坡道平面,950000,18.84,地下二樓
RPTNMLSLOHIGFCD68DA,坡道平面,1710000,15.13,地下一樓
RPQOMLPJPHIGFHD58DA,坡道平面,950000,18.84,地下二樓
RPWNMLLJOHIGFFD38DA,一樓平面,800000,9.90,一樓
RPORMLMLPHIGFAD87DA,坡道平面,1500000,19.79,地下二樓
RPSRMLMLPHIGFAD28DA,坡道平面,1550000,19.79,地下二樓
RPUVMLRKOHIGFID37DA,坡道平面,1150000,31.41,地下四樓
RPQNMLTJOHIGFKD09DA,坡道平面,1350000,36.35,地下二樓
RPSOMLSKPHIGFCD68DA,坡道平面,1810000,15.13,地下一樓
RPROMLRJOHIGFFD58DA,一樓平面,800000,9.90,一樓
RPTNMLPKOHIGFFD58DA,一樓平面,950000,9.90,一樓
RPQOMLMKOHIGFFD08DA,一樓平面,800000,12.19,一樓
RPSOMLSKPHIGFAD48DA,坡道平面,1400000,25.11,地下一樓
RPSOMLSKPHIGFAD48DA,坡道平面,1400000,25.11,地下一樓
RPVPMLLLPHIGFHD98DA,坡道平面,1000000,18.84,地下二樓
RPTOMLLLPHIGFHD68DA,坡道平面,1150000,18.84,地下一樓
RPSOMLSKPHIGFHD56DA,坡道平面,950000,18.84,地下二樓
RPPNMLPKPHIGFHD48DA,坡道平面,950000,18.84,地下二樓
RPTNMLRKPHIGFHD09DA,坡道平面,900000,17.78,地下二樓
RPUPMLKKPHIGFAD97DA,坡道平面,1600000,19.79,地下一樓
RPROMLKLPHIGFHD38DA,坡道平面,900000,17.78,地下二樓
RPQNMLTKPHIGFHD98DA,坡道平面,1000000,18.84,地下二樓
RPTOMLTKPHIGFHD76DA,坡道平面,0,17.78,地下二樓
RPTOMLTKPHIGFHD76DA,坡道平面,0,18.84,地下二樓
RPWVMLRKOHIGFID57DA,坡道平面,1250000,31.41,地下三樓
RPTOMLSKPHIGFHD66DA,坡道平面,950000,18.84,地下二樓
RPQNMLLMPHIGFBD77DA,坡道平面,1500000,35.04,一樓
RPPRMLMLPHIGFAD97DA,坡道平面,1550000,19.79,地下二樓
RPRRMLMLPHIGFAD18DA,坡道平面,1550000,19.79,地下二樓
RPPOMLMLPHIGFAD67DA,坡道平面,1600000,19.79,地下一樓
RPXPMLSLOHIGFCD66DA,坡道平面,1710000,15.13,地下二樓
RPSVMLSLPHIGFAD66DA,坡道平面,1550000,19.79,地下一樓
RPPVMLMLPHIGFAD38DA,坡道平面,1550000,19.79,地下一樓
RPRNMLKMPHIGFHD38DA,坡道平面,0,18.84,地下二樓
RPRNMLKMPHIGFHD38DA,坡道平面,0,18.84,地下二樓
RPQOMLLKQHIGFHD38DA,坡道平面,950000,18.84,地下二樓
RPPPMLPKQHIGFBD18DA,坡道平面,1125000,24.93,地下三樓
RPPPMLPKQHIGFBD18DA,坡道平面,1125000,28.13,地下四樓
RPSNMLTLPHIGFHD66DA,坡道平面,950000,18.84,地下二樓
RPPOMLSLPHIGFAD28DA,坡道平面,1550000,19.79,地下一樓
RPXRMLSLPHIGFAD76DA,坡道平面,1550000,19.79,地下二樓
RPTNMLRLPHIGFHD56DA,坡道平面,950000,18.84,地下二樓
RPOPMLKKQHIGFHD18DA,坡道平面,950000,18.84,地下二樓
RPPOMLKMPHIGFHD28DA,坡道平面,950000,18.84,地下二樓
RPRNMLLJQHIGFHD28DA,坡道平面,1000000,18.84,地下二樓
RPQOMLTKOHIGFID09DA,坡道平面,1350000,31.41,地下二樓
