編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPQNMLKMOHIGFDM68DA,31,278.40,住家用,鋼筋混凝土造,81年11月23日,四層,一層 二層 三層 四層,全筆移轉
RPRNMLQLPHIGFDM76DA,,37.83,集合住宅、停車空間、樓梯間、梯廳,鋼筋混凝土造,112年4月14日,五層,,持分移轉
RPRNMLQLPHIGFDM76DA,,49.60,集合住宅,鋼筋混凝土造,112年4月14日,五層,四層 陽台,全筆移轉
RPPNMLQLNHIGFAM78EA,35,195.55,農舍,鋼筋混凝土造,77年9月24日,二層,一層 二層,全筆移轉
RPSNMLNKPHIGFCM98DA,19,155.73,住家用,鋼骨造,93年8月18日,三層,一層 二層 三層 陽台 平台,全筆移轉
RPTOMLSKPHIGFDM27EA,25,248.82,住商用,鋼筋混凝土造,87年8月15日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPSNMLNKPHIGFBM88DA,42,194.25,住商用,鋼筋混凝土造,70年6月26日,三層,一層 二層 三層 騎樓,全筆移轉
RPRNMLKLPHIGFBM58DA,,187.16,住家用,鋼筋混凝土造,112年4月13日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLRJQHIGFCM17DA,15,138.90,農舍,鋼鐵造有牆、ＲＣ造,97年4月16日,一層,一層,全筆移轉
RPRNMLNKPHIGFAM68DA,30,232.83,貯藏室、住宅,鋼筋混凝土造,82年11月26日,三層,一層 二層 三層 屋頂突出物 地下層,全筆移轉
RPRNMLMKPHIGFAM58DA,,252.49,住宅、樓梯間,鋼筋混凝土造,112年5月9日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLRJQHIGFCM56DA,,204.38,住宅、外廊、停車空間、樓梯間、水箱間,ＲＣ造,112年1月3日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLNLPHIGFAM78DA,,176.57,住宅、樓梯間,鋼筋混凝土造,112年4月13日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLNLPHIGFAM98DA,,171.33,住宅、樓梯間,鋼筋混凝土造,112年4月13日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUNMLNLPHIGFAM09DA,,163.65,住宅、樓梯間,鋼筋混凝土造,112年4月13日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPWNMLNLPHIGFAM66DA,,162.18,住宅、樓梯間,鋼筋混凝土造,112年4月13日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLPKQHIGFCM66DA,34,221.13,廠房、辦公室、宿舍,鋼筋混凝土造,78年9月9日,三層,一層 二層 三層 騎樓,全筆移轉
RPOOMLRJOHIGFCM88DA,29,12.93,梯間突出物,鋼筋混凝土造,82年12月20日,四層,,持分移轉
RPOOMLRJOHIGFCM88DA,29,92.62,住家用,鋼筋混凝土造,82年12月20日,四層,四層,全筆移轉
RPQNMLTJOHIGFCM66EA,14,12.00,農舍,鋼鐵造有牆,97年10月15日,一層,一層,全筆移轉
RPPNMLSJOHIGFAM78DA,,99.46,住商用,鋼筋混凝土加強磚造,69年12月0日,二層,一層 二層 騎樓,全筆移轉
RPWNMLPKOHIGFBM76DA,27,67.65,住家用,鋼筋混凝土造,84年12月15日,十二層,四層 陽台,全筆移轉
RPWNMLPKOHIGFBM76DA,27,.89,辦公室,鋼筋混凝土造,84年12月15日,十二層,地下層,持分移轉
RPWNMLPKOHIGFBM76DA,27,15.17,防空避難室、停車空間、門廳、梯間、機房、水箱,鋼筋混凝土造,84年12月15日,十二層,,持分移轉
RPWNMLPKOHIGFBM76DA,27,6.16,防空避難室、停車空間、門廳、梯間、機房、水箱,鋼筋混凝土造,84年12月15日,十二層,,持分移轉
RPTNMLSKNHIGFBM66DA,,222.34,住家用,鋼筋混凝土造,112年2月4日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLMKMHIGFBM58DA,27,222.10,住商用,鋼筋混凝土造,85年3月14日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 花台,全筆移轉
RPTNMLTKNHIGFAM66DA,28,190.63,住宅、車庫、娛樂室,鋼筋混凝土造,84年10月2日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 地下層,全筆移轉
RPQNMLMKOHIGFCM58DA,17,171.77,農舍,鋼鐵造有牆、ＲＣ造,95年8月30日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLOKOHIGFDM88DA,,229.92,住宅、樓梯間,鋼筋混凝土造,111年11月3日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPOMLQJOHIGFAM68DA,26,126.27,住家用,鋼筋混凝土造,86年10月7日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPPNMLMKOHIGFDM58DA,,193.11,住宅、樓梯間,鋼筋混凝土造,112年2月10日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLMKNHIGFAM38EA,55,180.14,住家用,鋼筋混凝土加強磚造,56年11月9日,三層,一層 二層 三層 騎樓,全筆移轉
RPSNMLTJOHIGFCM76DA,26,140.01,住家用,鋼筋混凝土造,86年9月15日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLNJNHIGFBM48DA,32,209.35,住家用,鋼筋混凝土造,79年12月4日,三層,一層 二層 三層 地下層,全筆移轉
RPWNMLQKNHIGFAM66DA,26,139.81,停車空間、住宅,鋼筋混凝土造,86年9月30日,三層,一層 二層 三層 陽台 平台,全筆移轉
RPVNMLNJNHIGFBM88DA,41,105.84,住商用,鋼筋混凝土加強磚造,70年12月15日,二層,一層 二層 騎樓,全筆移轉
RPTNMLTLNHIGFCM96DA,38,117.72,住家用,鋼筋混凝土加強磚造,74年8月21日,二層,一層 二層 騎樓,全筆移轉
RPPNMLKLOHIGFAM18DA,2,198.84,住家用,鋼筋混凝土造,110年4月12日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLLLOHIGFAM58DA,24,135.68,住家用,鋼筋混凝土造,88年1月14日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLQLOHIGFAM56DA,38,102.00,住家用,加強磚造,74年8月31日,二層,一層 二層,全筆移轉
RPPNMLKMOHIGFAM38EA,44,84.85,住家用,加強磚造,68年9月7日,二層,一層 二層,全筆移轉
RPUNMLQLOHIGFCM86DA,27,206.19,住家用,鋼筋混凝土造,85年9月4日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLSLOHIGFBM09DA,27,178.74,住家用,鋼筋混凝土造,85年7月15日,三層,一層 二層 三層 陽台 平台 電梯樓梯間 見其他登記事項,全筆移轉
RPWNMLQKOHIGFCM96DA,45,82.60,住宅,加強磚造,67年4月25日,二層,一層 二層,全筆移轉
RPUNMLKMNHIGFAM68DA,2,197.86,住宅、停車空間,鋼筋混凝土造,110年5月24日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLKMOHIGFCM48DA,,146.17,住商用,加強磚造、木造,47年6月0日,三層,一層 二層 三層 騎樓,全筆移轉
RPQNMLPJPHIGFBM78DA,31,90.77,住家用,鋼筋混凝土造,80年11月15日,七層,七層 陽台 花台,全筆移轉
RPQNMLPJPHIGFBM78DA,31,1.56,商業用,鋼筋混凝土造,80年11月15日,七層,地下層,持分移轉
RPQNMLPJPHIGFBM78DA,31,40.18,避難室、梯間、水塔、門廳、警衛室、玄關、停車空間,鋼筋混凝土造,80年11月15日,七層,,持分移轉
RPQOMLRJOHIGFCM09DA,43,119.39,住家用,鋼筋混凝土加強磚造,69年4月8日,二層,一層 二層 騎樓,全筆移轉
RPVNMLNKPHIGFAM09DA,38,169.98,住商用,鋼筋混凝土造,74年1月10日,三層,一層 二層 三層 騎樓,全筆移轉
RPSNMLLLOHIGFBM68DA,1,239.64,住家用,鋼筋混凝土造,111年10月3日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPPNMLTJNHIGFBM88DA,53,65.48,住家用,鋼筋混凝土加強磚造,59年1月20日,二層,一層 二層,全筆移轉
RPPNMLKLPHIGFCM48DA,51,65.85,住家用,鋼筋混凝土加強磚造,61年8月10日,三層,一層 二層 三層,持分移轉
RPWNMLRKPHIGFAM96DA,30,124.68,住家用,鋼筋混凝土造,82年3月20日,三層,一層 二層 三層 騎樓,全筆移轉
RPPNMLOLPHIGFCM88DA,1,129.48,農舍、樓梯間,ＲＣ造,111年4月29日,二層,一層 二層 見其他登記事項,全筆移轉
RPPNMLQJPHIGFDM98DA,4,150.41,住家用,鋼筋混凝土造,108年6月17日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLRLPHIGFDM76DA,,27.43,集合住宅、停車空間、樓梯間、梯廳,鋼筋混凝土造,112年4月14日,五層,,持分移轉
RPQNMLRLPHIGFDM76DA,,29.09,集合住宅,鋼筋混凝土造,112年4月14日,五層,五層 陽台,全筆移轉
RPPNMLKMOHIGFDM58DA,22,172.98,住商用,鋼筋混凝土造,90年8月7日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPQNMLSJQHIGFAM09DA,6,527.52,集合住宅﹝附屬停車空間﹞、梯間、機械室、水箱,鋼筋混凝土造,106年1月25日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 雨遮 地下一層 見其他登記事項,全筆移轉
RPQNMLSJQHIGFAM09DA,6,83.82,防空避難室兼停車空間﹝附屬停車空間、管委會空間﹞、梯間、機械室、水箱,鋼筋混凝土造,106年1月25日,六層,,持分移轉
RPSNMLNLPHIGFAM88DA,,171.33,住宅、樓梯間,鋼筋混凝土造,112年4月13日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLRJQHIGFCM86DA,,204.14,住宅、外廊、停車空間、樓梯間、水箱間,ＲＣ造,112年1月3日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLMLQHIGFCM09DA,43,161.75,住商用,鋼筋混凝土造,68年12月4日,二層,一層 二層 騎樓,全筆移轉
RPPNMLSJQHIGFCM56DA,,204.14,住宅、外廊、停車空間、樓梯間、水箱間,ＲＣ造,112年1月3日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLSJOHIGFAM09DA,43,304.92,住商用,鋼筋混凝土加強磚造,69年6月4日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPVNMLPJOHIGFCM66DA,29,86.58,集合住宅,鋼筋混凝土造,83年1月14日,十一層,七層 陽台 花台,全筆移轉
RPVNMLPJOHIGFCM66DA,29,23.73,１﹒停車空間、防空避難室  ２﹒梯間、機械室、水箱,鋼筋混凝土造,83年1月14日,十一層,,持分移轉
RPPNMLPKOHIGFDM88DA,27,185.55,農舍,鋼鐵造有牆,85年4月30日,一層,一層,全筆移轉
RPXNMLQKNHIGFAM76DA,24,184.68,住家用,鋼筋混凝土造,88年8月4日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLMKNHIGFDM78DA,,194.49,住宅、樓梯間,鋼筋混凝土造,112年2月10日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLKLOHIGFCM48DA,37,132.01,住商用,鋼筋混凝土造,75年4月8日,二層,一層 二層 騎樓,全筆移轉
RPTNMLPJOHIGFBM98DA,,162.80,見其他登記事項,鋼筋混凝土造,111年9月29日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLSLMHIGFAM78DA,26,86.70,住家用,鋼筋混凝土造,86年9月19日,十四層,八層 陽台,全筆移轉
RPPNMLSLMHIGFAM78DA,26,22.05,梯廳、走道、防空避難室、水箱受電室、機房,鋼筋混凝土造,86年9月19日,十四層,,持分移轉
RPTNMLKKNHIGFAM38DA,15,9.00,農舍,鋼鐵造有牆,97年7月21日,一層,一層,全筆移轉
RPQNMLSKMHIGFCM98DA,51,65.85,住家用,鋼筋混凝土加強磚造,61年8月10日,三層,一層 二層 三層,持分移轉
RPUNMLLKPHIGFDM09DA,21,42.35,住家用,鋼筋混凝土造,91年1月30日,二層,一層 二層 陽台 騎樓,持分移轉
RPPNMLLKPHIGFDM58DA,21,42.35,住家用,鋼筋混凝土造,91年1月30日,二層,一層 二層 陽台 騎樓,持分移轉
RPPNMLSKPHIGFAM09EA,29,195.88,住家用,鋼筋混凝土造,83年1月10日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPQNMLOJPHIGFCM78DA,,117.16,農舍,鋼架造﹙無牆﹚,75年8月0日,一層,一層,全筆移轉
RPQNMLTJNHIGFBM98DA,6,330.14,住宅、水塔,鋼筋混凝土造,106年1月3日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPTNMLLJQHIGFCM88DA,15,16.50,農舍,鋼骨造,97年9月3日,一層,一層,全筆移轉
RPSNMLOLPHIGFBM09DA,6,63.00,集合住宅,鋼筋混凝土造,105年12月29日,十二層,五層 陽台 雨遮,全筆移轉
RPSNMLOLPHIGFBM09DA,6,63.48,梯廳、防空避難室兼停車空間、丙梯、停車空間、污水機房、消房機房、昇降機、排煙室、甲梯、緊急升降機、一般及緊急升降機、緊急發電機室、電信室、台電配電室、電錶區、管委會空間、乙梯、丁梯、樓梯間、機械室、水錶室、水箱等２２項。,鋼筋混凝土造,105年12月29日,十二層,,持分移轉
RPPNMLKKPHIGFAM18DA,2,173.47,住宅、樓梯間,鋼筋混凝土造,110年4月26日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項,全筆移轉
RPRNMLOLQHIGFCM56DA,24,179.52,住家用,加強磚造,88年2月3日,二層,一層 二層,全筆移轉
RPRNMLRLPHIGFDM86DA,,28.79,集合住宅、停車空間、樓梯間、梯廳,鋼筋混凝土造,112年4月14日,五層,,持分移轉
RPRNMLRLPHIGFDM86DA,,29.93,集合住宅,鋼筋混凝土造,112年4月14日,五層,五層 陽台,全筆移轉
RPVOMLRKPHIGFCM17DA,32,213.79,人行道、店舖、住宅,鋼筋混凝土造,80年5月8日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPTNMLTKOHIGFCM96DA,,92.34,住家用,木石磚造（磚石造）,,一層,一層,全筆移轉
RPQNMLTLOHIGFCM76DA,38,173.60,住家用,鋼筋混凝土造,74年1月3日,三層,一層 二層 三層 騎樓,全筆移轉
RPTNMLQKQHIGFCM86DA,49,946.47,工業用,ＲＣ加強磚造、鋼架,63年7月1日,一層,一層,全筆移轉
RPUNMLOKOHIGFCM56DA,53,47.36,住家用,鋼筋混凝土加強磚造,58年9月10日,二層,一層 二層,全筆移轉
RPWNMLOLMHIGFAM09DA,24,91.40,住家用,鋼筋混凝土造,88年6月3日,七層,四層 陽台,全筆移轉
RPWNMLOLMHIGFAM09DA,24,16.88,國民住宅,鋼筋混凝土造,88年6月3日,七層,,持分移轉
RPWNMLOLMHIGFAM09DA,24,13.57,國民住宅,鋼筋混凝土造,88年6月3日,七層,,持分移轉
RPPNMLQLPHIGFDM56DA,,23.92,集合住宅、停車空間、樓梯間、梯廳,鋼筋混凝土造,112年4月14日,五層,,持分移轉
RPPNMLQLPHIGFDM56DA,,23.57,集合住宅,鋼筋混凝土造,112年4月14日,五層,三層 陽台,全筆移轉
RPQNMLQLPHIGFDM66DA,,25.89,集合住宅、停車空間、樓梯間、梯廳,鋼筋混凝土造,112年4月14日,五層,,持分移轉
RPOOMLTKOHIGFBM09DA,5,177.82,集合住宅,鋼筋混凝土造,107年1月5日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLQLPHIGFDM66DA,,23.75,集合住宅,鋼筋混凝土造,112年4月14日,五層,三層 陽台,全筆移轉
RPPNMLMKPHIGFAM38DA,,252.49,住宅、樓梯間,鋼筋混凝土造,112年5月9日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUNMLRJPHIGFDM96DA,,11.48,集合住宅、停車空間、樓梯間、梯廳,鋼筋混凝土造,112年4月14日,五層,,持分移轉
RPUNMLRJPHIGFDM96DA,,22.67,集合住宅,鋼筋混凝土造,112年4月14日,五層,三層 陽台,全筆移轉
RPTNMLRJPHIGFDM86DA,,29.38,集合住宅、停車空間、樓梯間、梯廳,鋼筋混凝土造,112年4月14日,五層,,持分移轉
RPTNMLRJPHIGFDM86DA,,22.67,集合住宅,鋼筋混凝土造,112年4月14日,五層,三層 陽台,全筆移轉
RPWNMLPKQHIGFCM07DA,,204.14,住宅、外廊、停車空間、樓梯間、水箱間,ＲＣ造,112年1月3日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLMKPHIGFAM78DA,,222.32,住宅、樓梯間,鋼筋混凝土造,112年5月9日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLTLOHIGFCM07DA,27,20.93,門廳、梯間、水塔、牌樓、停車空間兼防空避難室、機械房,鋼筋混凝土造,84年11月22日,十二層,,持分移轉
RPTNMLTLOHIGFCM07DA,27,92.95,集合住宅,鋼筋混凝土造,84年11月22日,十二層,二層 陽台,全筆移轉
RPSNMLRJPHIGFDM76DA,,12.05,集合住宅、停車空間、樓梯間、梯廳,鋼筋混凝土造,112年4月14日,五層,,持分移轉
RPSNMLRJPHIGFDM76DA,,23.75,集合住宅,鋼筋混凝土造,112年4月14日,五層,二層 陽台,全筆移轉
RPQNMLQLNHIGFAM78DA,57,49.30,住家用,鐵筋加強磚造,54年10月8日,一層,一層,全筆移轉
RPRNMLRJPHIGFDM66DA,,11.48,集合住宅、停車空間、樓梯間、梯廳,鋼筋混凝土造,112年4月14日,五層,,持分移轉
RPRNMLRJPHIGFDM66DA,,22.67,集合住宅,鋼筋混凝土造,112年4月14日,五層,二層 陽台,全筆移轉
RPSNMLKKPHIGFDM78DA,,167.94,集合住宅、停車空間,鋼筋混凝土造,112年3月31日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLKKPHIGFDM88DA,,167.94,集合住宅、停車空間,鋼筋混凝土造,112年3月31日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLMKPHIGFAM68DA,,222.32,住宅、樓梯間,鋼筋混凝土造,112年5月9日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUNMLMKPHIGFAM88DA,,247.96,住宅、樓梯間,鋼筋混凝土造,112年5月9日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLRJPHIGFDM09DA,,11.99,集合住宅、停車空間、樓梯間、梯廳,鋼筋混凝土造,112年4月14日,五層,,持分移轉
RPPNMLRJPHIGFDM09DA,,23.57,集合住宅,鋼筋混凝土造,112年4月14日,五層,二層 陽台,全筆移轉
RPQNMLRJPHIGFDM56DA,,11.53,集合住宅、停車空間、樓梯間、梯廳,鋼筋混凝土造,112年4月14日,五層,,持分移轉
RPQNMLRJPHIGFDM56DA,,22.67,集合住宅,鋼筋混凝土造,112年4月14日,五層,二層 陽台,全筆移轉
RPPNMLRJPHIGFAM78DA,,246.57,住家用,鋼筋混凝土造,111年12月12日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLSJQHIGFAM98DA,,190.53,住家用,鋼筋混凝土造,111年12月12日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLRJQHIGFCM76DA,,204.14,住宅、外廊、停車空間、樓梯間、水箱間,ＲＣ造,112年1月3日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLPLQHIGFCM09DA,,204.14,住宅、外廊、停車空間、樓梯間、水箱間,ＲＣ造,112年1月3日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXNMLMKPHIGFAM56DA,,212.32,住宅、樓梯間,鋼筋混凝土造,112年5月9日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPWNMLMKPHIGFAM09DA,,212.32,住宅、樓梯間,鋼筋混凝土造,112年5月9日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUNMLKKPHIGFDM98DA,,167.94,集合住宅、停車空間,鋼筋混凝土造,112年3月31日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLQKQHIGFCM66DA,,209.02,住宅、外廊、停車空間、樓梯間、水箱間,ＲＣ造,112年1月3日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPOOMLQLPHIGFAM88DA,,243.74,住宅、樓梯間、水箱間,鋼筋混凝土造,111年12月21日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTOMLTKOHIGFCM07DA,,134.18,住家用,ＲＣ造,112年4月11日,三層,一層 二層 三層 陽台,全筆移轉
RPSOMLKKPHIGFDM88DA,,167.94,集合住宅、停車空間,鋼筋混凝土造,112年3月31日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLSKQHIGFAM96DA,,190.68,住家用,鋼筋混凝土造,111年12月12日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUOMLTKOHIGFCM17DA,,135.93,住家用,ＲＣ造,112年4月11日,三層,一層 二層 三層 陽台,全筆移轉
RPTPMLLMPHIGFBM56DA,,50.10,見其他登記事項,鋼筋混凝土造,112年6月28日,十二層,一層 陽台,全筆移轉
RPTPMLLMPHIGFBM56DA,,37.23,本共有部分之項目有法定防空避難室兼停車空間、梯廳、一般安全梯、一般昇降機、台電配電室、電信室、發電機室、水箱、消防機械室、機械室、污雨水機房、電錶室、車道、管委會使用空間、戶外安全梯、水錶室、水箱室及樓梯間等１８項,鋼筋混凝土造,112年6月28日,十二層,,持分移轉
RPPOMLTKOHIGFCM66DA,,135.93,住家用,ＲＣ造,112年4月11日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLTKOHIGFCM17DA,,133.73,住家用,ＲＣ造,112年4月11日,三層,一層 二層 三層 陽台,全筆移轉
RPSOMLTKOHIGFCM96DA,,133.73,住家用,ＲＣ造,112年4月11日,三層,一層 二層 三層 陽台,全筆移轉
RPXNMLKKPHIGFDM66DA,,174.69,集合住宅、停車空間,鋼筋混凝土造,112年3月31日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLKKPHIGFDM56DA,,167.94,集合住宅、停車空間,鋼筋混凝土造,112年3月31日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLPKQHIGFCM96DA,,226.63,住宅、外廊、停車空間、樓梯間、水箱間,ＲＣ造,112年1月3日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLQKQHIGFCM76DA,,204.38,住宅、外廊、停車空間、樓梯間、水箱間,ＲＣ造,112年1月3日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLKLPHIGFCM68DA,,284.18,住家用,ＲＣ造,111年8月29日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLSKQHIGFAM07DA,,190.39,住家用,鋼筋混凝土造,111年12月12日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLRJQHIGFCM66DA,,204.14,住宅、外廊、停車空間、樓梯間、水箱間,ＲＣ造,112年1月3日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPOOMLRJQHIGFCM09DA,,204.14,住宅、外廊、停車空間、樓梯間、水箱間,ＲＣ造,112年1月3日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLRJQHIGFCM09DA,,204.14,住宅、外廊、停車空間、樓梯間、水箱間,ＲＣ造,112年1月3日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLOKQHIGFCM98DA,,204.14,住宅、外廊、停車空間、樓梯間、水箱間,ＲＣ造,112年1月3日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPVNMLKKPHIGFDM09DA,,167.94,集合住宅、停車空間,鋼筋混凝土造,112年3月31日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPROMLNKOHIGFBM78DA,,178.75,住宅、樓梯間,鋼筋混凝土造,112年4月7日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLSKQHIGFAM86DA,,190.39,住家用,鋼筋混凝土造,111年12月12日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSOMLNKOHIGFBM88DA,,178.75,住宅、樓梯間,鋼筋混凝土造,112年4月7日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLMKQHIGFDM78DA,,49.38,集合住宅,鋼筋混凝土造,112年4月13日,七層,三層 陽台,全筆移轉
RPPNMLMKQHIGFDM78DA,,55.26,停車空間、消防機械室、水箱、無障礙安全梯、無障礙昇降機、台電配電室、電信室、發電機室、管委會使用空間、梯廳、車道、梯間、安全梯,鋼筋混凝土造,112年4月13日,七層,,持分移轉
RPQOMLKKPHIGFDM68DA,,204.78,店舖、住宅、樓梯間,鋼筋混凝土造,112年3月31日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPROMLKKPHIGFDM78DA,,213.04,店舖、住宅、停車空間、樓梯間,鋼筋混凝土造,112年3月31日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPUOMLNLPHIGFDM86DA,,60.36,集合住宅,鋼筋混凝土造,112年4月13日,七層,四層 陽台,全筆移轉
RPUOMLNLPHIGFDM86DA,,60.01,停車空間、消防機械室、水箱、無障礙安全梯、無障礙昇降機、台電配電室、電信室、發電機室、管委會使用空間、梯廳、車道、梯間、安全梯,鋼筋混凝土造,112年4月13日,七層,,持分移轉
RPTOMLNLPHIGFDM76DA,,60.67,集合住宅,鋼筋混凝土造,112年4月13日,七層,四層 陽台,全筆移轉
RPTOMLNLPHIGFDM76DA,,48.03,停車空間、消防機械室、水箱、無障礙安全梯、無障礙昇降機、台電配電室、電信室、發電機室、管委會使用空間、梯廳、車道、梯間、安全梯,鋼筋混凝土造,112年4月13日,七層,,持分移轉
RPOOMLNKOHIGFBM48DA,,179.14,住宅、樓梯間,鋼筋混凝土造,112年4月7日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLLKQHIGFCM58DA,,204.14,住宅、外廊、停車空間、樓梯間、水箱間,ＲＣ造,112年1月3日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLKKPHIGFDM68DA,,174.69,集合住宅、停車空間,鋼筋混凝土造,112年3月31日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTOMLNKOHIGFBM98DA,,178.70,住宅、樓梯間,鋼筋混凝土造,112年4月7日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWNMLNKOHIGFBM56DA,,178.75,住宅、樓梯間,鋼筋混凝土造,112年4月7日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPVNMLPKOHIGFAM56DA,,59.04,集合住宅,鋼筋混凝土造,111年12月7日,五層,二層 陽台,全筆移轉
RPVNMLPKOHIGFAM56DA,,33.34,共有部分電機機房、消防機房、水箱、樓梯間、停車空間、樓電梯間,鋼筋混凝土造,111年12月7日,五層,,持分移轉
RPUNMLSJQHIGFBM96DA,,76.62,見其他登記事項,鋼筋混凝土造,112年6月28日,十二層,六層 陽台,全筆移轉
RPUNMLSJQHIGFBM96DA,,62.32,本共有部分之項目有法定防空避難室兼停車空間、梯廳、一般安全梯、一般昇降機、台電配電室、電信室、發電機室、水箱、消防機械室、機械室、污雨水機房、電錶室、車道、管委會使用空間、戶外安全梯、水錶室、水箱室及樓梯間等１８項,鋼筋混凝土造,112年6月28日,十二層,,持分移轉
RPTNMLNKOHIGFBM88DA,,186.52,住宅、樓梯間,鋼筋混凝土造,112年4月7日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXNMLNKOHIGFBM66DA,,178.75,住宅、樓梯間,鋼筋混凝土造,112年4月7日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPOMLNKOHIGFBM58DA,,175.16,住宅、樓梯間,鋼筋混凝土造,112年4月7日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
