鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路１４１號１３樓,25.46,住,,,1120530,土地8建物2車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860718,216.59,4,2,2,有,有,15100000,69717,坡道機械,11.85,0,基隆市安樂區麥金路141號13樓 交易總價830萬元、基隆市安樂區麥金路141之3號13樓 交易總價680萬元，兩戶打通。,RPPNMLSLOHIGFDC38EA,136.54,1.36,19.32,有,0398
仁愛區,房地(土地+建物),基隆市仁愛區光二路４２號,3.52,商,,,1120515,土地2建物1車位0,一層，二層，四層，防空避難室，騎樓,四層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土加強磚造,0620323,11.79,4,4,2,有,無,350000,29686,,0.0,0,一樓無隔間、二樓2房2廳1衛、四樓2房2廳1衛。親友、員工、共有人或其他特殊關係間之交易；夾層；,RPQNMLSLOHIGFDC48EA,11.79,0.0,0.0,無,
中正區,房地(土地+建物)+車位,基隆市中正區觀海街６６號１６樓,14.2,住,,,1120528,土地1建物1車位1,十六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,105.75,2,1,2,有,有,4660000,44066,坡道平面,0.0,0,,RPPNMLTLOHIGFDC48EA,51.22,0.0,6.7,有,0399
仁愛區,房地(土地+建物),基隆市仁愛區南榮路６４巷８號３樓,17.8,住,,,1120520,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0760127,68.46,2,0,1,有,無,1500000,21911,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLQKOHIGFDC68EA,56.86,0.0,11.6,無,
仁愛區,房地(土地+建物),基隆市仁愛區南榮路６４巷８號２樓,17.8,住,,,1120520,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760127,68.46,0,0,0,無,無,1500000,21911,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLQKOHIGFDC78EA,56.86,0.0,11.6,無,
仁愛區,房地(土地+建物),基隆市仁愛區南榮路６４巷８號,17.8,住,,,1120520,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760127,68.45,1,1,1,有,無,1500000,21914,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLQKOHIGFDC88EA,35.15,33.3,0.0,無,
安樂區,房地(土地+建物),基隆市安樂區樂利二街６２巷２４７號９樓,19.01,住,,,1120523,土地2建物1車位0,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,114.68,2,2,1,有,有,6700000,58423,,0.0,0,,RPROMLMJOHIGFDC77DA,72.19,0.45,9.56,有,0400
安樂區,房地(土地+建物),基隆市安樂區樂利三街３８巷５７號,32.54,,,,1120512,土地12建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680228,50.64,2,1,1,有,無,3700000,73065,,0.0,0,其他增建；,RPOOMLRJOHIGFDC97DA,43.9,6.74,0.0,無,
中山區,房地(土地+建物),基隆市中山區德安路６之１號,29.93,住,,,1120510,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0600106,55.48,0,0,0,無,無,3000000,54074,,0.0,0,0房0廳1衛無隔間,RPSOMLNLNHIGFDC08DA,55.48,0.0,0.0,無,0401
暖暖區,房地(土地+建物),基隆市暖暖區東勢街２６巷１０３號８樓,39.02,住,,,1120528,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811103,108.61999999999999,2,2,1,有,有,6680000,61499,,0.0,0,,RPRPMLTLNHIGFDC68DA,78.89,2.02,8.16,有,
信義區,房地(土地+建物),基隆市信義區東信路３巷６８號４樓,9.88,住,,,1120511,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0861021,34.67,1,1,1,有,無,1850000,53360,,0.0,0,,RPRNMLQKNHIGFDC08DA,27.2,0.0,3.8,無,
中山區,房地(土地+建物),基隆市中山區復興路２６７之３號,10.87,住,,,1120516,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690930,70.2,3,2,1,有,無,3000000,42735,,0.0,0,,RPUOMLRLOHIGFDC78DA,70.2,0.0,0.0,無,
中山區,房地(土地+建物),基隆市中山區復興路２６７之２號,10.87,住,,,1120516,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690930,70.2,3,2,1,有,無,3000000,42735,,0.0,0,,SPUOMLRLOHIGFDC88DA,70.2,0.0,0.0,無,
安樂區,房地(土地+建物),基隆市安樂區安和二街８號１６樓,25.51,都市：其他:住宅區,,,1120514,土地3建物1車位0,十六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850120,134.74,4,2,2,有,有,8880000,65905,,0.0,0,陽台外推；,RPPNMLLLOHIGFDC57DA,92.48,0.0,10.26,有,
信義區,房地(土地+建物),基隆市信義區深澳坑路６巷２７６號,29.61,住,,,1120522,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881006,105.66,3,2,2,有,無,5780000,54704,,0.0,0,,RPOOMLLLOHIGFDC57DA,92.03,9.61,0.0,無,
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３３５號７樓,16.62,住,,,1120524,土地3建物1車位1,七層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050124,150.2,3,2,2,有,有,15500000,103196,坡道平面,0.0,0,,RPSOMLLLOHIGFDC97DA,76.14,0.89,17.69,有,0402
信義區,房地(土地+建物),基隆市信義區東信路３巷１３９號,74.0,住,,,1120523,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0680604,91.3,3,1,2,有,無,3100000,33954,,0.0,0,,RPUOMLKLOHIGFDC08DA,82.5,0.0,8.8,無,0403
中正區,房地(土地+建物)+車位,基隆市中正區正榮街２８之６號４樓,25.02,都市：其他:住宅區(住一),,,1120531,土地2建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830617,184.31,4,2,2,有,有,6900000,37437,升降平面,52.26,0,,RPSOMLTKOHIGFDC68DA,95.01,1.38,12.46,有,0404
中山區,房地(土地+建物),基隆市中山區復興路３３４巷１１號７樓之８,29.55,住,,,1120530,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970701,84.66,3,1,1,有,有,6400000,75597,,0.0,0,,RPVNMLMKOHIGFDC18DA,53.54,1.38,5.87,有,0405
七堵區,房地(土地+建物),基隆市七堵區明德二路１５之３４號６樓,22.24,住,,,1120529,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840801,125.71,3,1,2,有,有,7400000,58866,,0.0,0,,RPPPMLTLOHIGFDC58DA,90.54,1.39,11.53,有,
中正區,房地(土地+建物),基隆市中正區中正路８１６之２號,28.2,住,,,1120527,土地2建物2車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700407,98.26,5,0,5,有,無,5100000,51903,,0.0,0,,RPOOMLTLOHIGFDC38DA,95.59,0.0,0.0,無,
安樂區,房地(土地+建物)+車位,基隆市安樂區中和路８５巷１７號,17.49,住,,,1120529,土地7建物1車位1,一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,95.14,1,2,1,有,有,4200000,44145,坡道平面,31.15,0,親友、員工、共有人或其他特殊關係間之交易；,RPSOMLKMOHIGFDC97DA,48.68,5.68,0.0,有,
信義區,房地(土地+建物)+車位,基隆市信義區培德路１４巷４１之８號４樓,28.9,住,,,1120522,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811105,112.36000000000001,3,2,1,有,有,4500000,40050,坡道平面,0.0,0,車位持份併入公設需定期抽籤,RPROMLRKOHIGFDC38DA,88.47,2.11,7.82,有,
中正區,房地(土地+建物)+車位,基隆市中正區調和街２６６巷５７弄１３號,205.37,商,,,1120511,土地5建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1040904,319.47999999999996,3,3,5,有,有,19600000,61350,其他,0.0,0,,RPWSMLQLOHIGFDC66DA,294.85,0.0,18.79,有,0406
信義區,房地(土地+建物)+車位,基隆市信義區仁一路２５號三樓,12.73,商,,,1120519,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,0930506,155.86,3,2,2,有,有,16400000,105223,升降機械,34.66,0,,RPROMLLLOHIGFDC87DA,112.02,0.0,1.76,有,
中正區,房地(土地+建物),基隆市中正區新豐街２７４號１０樓,19.24,住,,,1120531,土地1建物1車位0,十層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,97.94,3,2,2,有,有,6120000,62487,,0.0,0,,RPRNMLRLOHIGFDC38DA,68.63,0.99,7.14,有,0407
七堵區,房地(土地+建物),基隆市七堵區南興路１１０號,49.43,商,,,1120518,土地1建物1車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0781020,203.14999999999998,0,0,0,無,無,22500000,110756,,0.0,0,中間廁所增建其他增建；,RPWNMLRLOHIGFDC88DA,177.61,3.18,0.0,無,
信義區,房地(土地+建物),基隆市信義區深溪路３８巷５之９號五樓,12.26,住,,,1120529,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1061109,41.55,3,1,1,有,有,2640000,63538,,0.0,0,含土地增值稅或其他稅費38739元；親友、員工、共有人或其他特殊關係間之交易；,RPQUMLQLOHIGFDC88DA,23.82,1.44,2.27,有,0408
中正區,房地(土地+建物)+車位,基隆市中正區新豐街１６２巷６０號,32.26,住,,,1120528,土地5建物1車位1,一層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101014,122.72,2,2,1,有,有,7950000,64776,升降機械,17.51,0,,RPPPMLPJOHIGFDC97DA,60.92,0.0,6.44,有,0409
信義區,房地(土地+建物),基隆市信義區東明路７７巷１弄１６之２號,44.0,住,,,1120531,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700430,139.83,3,2,2,有,無,4850000,34685,,0.0,0,,RPVOMLQJOHIGFDC58DA,139.83,0.0,0.0,無,
信義區,房地(土地+建物)+車位,基隆市信義區孝東路１０８之３號九樓,25.92,住,,,1120520,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061018,211.0,3,2,2,有,有,15500000,81981,坡道平面,35.96,1150000,預售屋、或土地及建物分件登記案件；,RPVVMLQLOHIGFDC86DA,113.85,0.0,14.46,有,
信義區,房地(土地+建物)+車位,基隆市信義區孝東路１１０號七樓,28.2,住,,,1120527,土地1建物1車位2,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061018,262.86,3,2,2,有,有,17850000,80392,坡道平面,71.92,2500000,預售屋、或土地及建物分件登記案件；,RPXVMLQLOHIGFDC07DA,124.03,1.1,14.57,有,
信義區,房地(土地+建物)+車位,基隆市信義區深溪路５５巷８８號３樓,26.41,住,,,1120523,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880122,134.99,3,2,2,有,有,7680000,56893,坡道平面,0.0,1200000,車位編號187熟人間交易,RPWNMLPKOHIGFDC58DA,71.54,0.0,6.21,有,
信義區,房地(土地+建物),基隆市信義區深溪路５５巷１０２號２樓,23.58,住,,,1120525,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880122,99.94,2,2,2,有,有,5690000,56934,,0.0,0,,RPSNMLNJPHIGFDC97DA,73.04,0.0,10.02,無,
安樂區,房地(土地+建物),基隆市安樂區武聖街２０號３樓,22.25,住,,,1120526,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790217,96.66000000000001,3,2,2,有,無,4450000,46038,,0.0,0,,RPPNMLKMOHIGFDC57DA,84.6,0.0,6.27,無,
中正區,房地(土地+建物)+車位,基隆市中正區觀海街２３號８樓,23.69,住,,,1120520,土地2建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,150.93,3,2,2,有,有,7200000,47704,坡道平面,0.0,0,車位編號：348號,RPSOMLNJPHIGFDC08DA,80.78,0.0,11.69,有,0410
暖暖區,房地(土地+建物),基隆市暖暖區八堵路１８５巷７７之３號２樓,29.36,住,,,1120511,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721006,105.0,0,0,0,無,無,1910000,18190,,0.0,0,陽台外推；,RPPNMLKMOHIGFDC67EA,80.37,0.0,24.63,無,0411
中正區,房地(土地+建物)+車位,基隆市中正區義一路９９號五樓之１,13.99,商,,,1120530,土地2建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850918,132.32999999999998,3,2,2,有,有,16000000,120910,升降機械,0.0,0,,RPQOMLNJPHIGFDC87DA,83.46,0.0,6.68,有,0412
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利三街３０巷５１號３樓,84.41,住,,,1120505,土地3建物2車位1,四層，五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810528,229.20000000000002,5,4,4,有,有,10000000,43630,坡道平面,0.0,0,頂樓增建1房1廳1衛陽台外推；,RPPQMLNJPHIGFDC97DA,184.91,0.0,22.8,無,0413
中正區,房地(土地+建物)+車位,基隆市中正區觀海街９８號１３樓,22.66,住,,,1120516,土地1建物1車位1,十三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,146.61,3,2,2,有,有,6400000,43653,坡道平面,0.0,0,車位編號：247號,RPUNMLTLOHIGFDC88DA,80.74,0.0,10.63,有,
中山區,房地(土地+建物),基隆市中山區德安路１０７之３號,30.61,住,,,1120517,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700114,75.04,3,1,1,有,無,2500000,33316,,0.0,0,,RPQOMLOKOHIGFDC97DA,64.98,0.0,10.06,無,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖暖街２５６號１２樓,85.58,住,,,1120530,土地1建物1車位2,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830701,264.63,4,3,2,有,有,16200000,61218,坡道平面,0.0,0,陽台外推；,RPXNMLSLOHIGFDC09DA,177.14,0.0,19.06,有,
七堵區,房地(土地+建物)+車位,基隆市七堵區實踐路２４０號１２樓,28.28,住,,,1120530,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071212,158.61,3,2,2,有,有,16300000,102768,坡道平面,33.35,0,,RPXNMLQLOHIGFDC88DA,81.42,1.7,8.37,有,0414
中山區,房地(土地+建物),基隆市中山區成功二路６４巷４號,65.01,商,,,1120526,土地1建物1車位0,全,一層,透天厝,住家用,木造,0380000,30.3,0,0,0,無,無,8160000,269307,,0.0,0,未登記建物1~4層6房4廳4衛其他增建；未登記建物；,RPWOMLQLNHIGFDC78DA,30.3,0.0,0.0,無,
安樂區,房地(土地+建物),基隆市安樂區基金一路１６２之２號１１樓,9.06,,,,1120523,土地5建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871210,54.42999999999999,1,1,1,有,有,3600000,66140,,0.0,0,,RPPNMLQLNHIGFDC97DA,37.97,0.0,2.51,有,0415
安樂區,房地(土地+建物),基隆市安樂區安和一街４巷６之２號,27.7,住,,,1120520,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690308,82.29,3,2,1,有,無,4300000,52254,,0.0,0,,RPTOMLRLOHIGFDC68DA,71.96,0.0,10.33,無,
安樂區,房地(土地+建物),基隆市安樂區安樂路一段６９巷５６號四樓,25.5,住,,,1120531,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741107,70.56,2,2,1,有,無,4500000,63776,,0.0,0,,RPTPMLTLOHIGFDC98DA,63.76,0.0,6.8,無,
信義區,車位,基隆市信義區深溪路５３號等共同使用,2.36,住,,,1120507,土地1建物1車位1,,,其他,,,,33.59,0,0,0,無,有,1500000,,坡道平面,33.59,1500000,僅車位交易；,RPUPMLNJPHIGFDC38DA,0.0,0.0,0.0,有,0258
信義區,房地(土地+建物),基隆市信義區深溪路５５巷１０８號２樓,23.58,住,,,1120507,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880122,99.94,3,2,2,有,有,6050000,60536,,0.0,0,,RPVPMLNJPHIGFDC48DA,73.04,0.0,10.02,有,
中正區,房地(土地+建物),基隆市中正區觀海街１５７號１５樓,6.07,住,,,1120531,土地2建物1車位0,十五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,31.22,1,1,1,有,有,1880000,60218,,0.0,0,,RPRPMLNJPHIGFDC08DA,20.79,0.0,3.67,有,0417
中正區,房地(土地+建物)+車位,基隆市中正區新豐街４６６號１２樓,23.43,住,,,1120530,土地3建物1車位1,十二層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,148.24,3,2,2,有,有,8550000,57677,坡道平面,0.0,0,,RPWTMLOJPHIGFDC09DA,80.15,0.0,10.64,有,0418
信義區,房地(土地+建物),基隆市信義區培德路１８７之４號,20.3,住,,,1120521,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710501,86.0,3,2,2,有,無,3750000,43605,,0.0,0,其他增建；,RPPNMLPJPHIGFDC87DA,74.46,0.0,11.54,無,0419
安樂區,房地(土地+建物),基隆市安樂區中平街１４之１號　　,26.0,都市：其他:道路用地,,,1120519,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0640522,74.66,3,2,1,有,無,2500000,33485,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQUMLPJPHIGFDC68DA,74.66,0.0,0.0,無,
仁愛區,房地(土地+建物),基隆市仁愛區華三街２號１０樓,13.79,商,,,1120529,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0721205,96.46000000000001,3,2,1,有,有,7400000,76716,,0.0,0,,RPWNMLQJPHIGFDC68DA,73.72,0.0,11.18,有,
安樂區,房地(土地+建物),基隆市安樂區基金一路２０８巷１５４弄１７號５樓,18.95,住,,,1120510,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831015,70.44,2,1,1,有,有,2400000,34072,,0.0,0,,RPUQMLOJPHIGFDC58DA,55.24,0.0,7.19,無,
安樂區,房地(土地+建物),基隆市安樂區中和路１６８巷７弄２０號２樓,33.47,住,,,1120531,土地3建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851202,142.18,4,2,2,有,無,5350000,37626,,0.0,0,,RPPOMLTLOHIGFDC48DA,116.39,1.28,6.74,無,
中正區,房地(土地+建物),基隆市中正區武昌街１０４巷４５之３號,23.27,住,,,1120529,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710918,69.72,2,1,1,有,無,1500000,21515,,0.0,0,,RPPNMLNJPHIGFDC67DA,49.56,14.03,6.13,無,
仁愛區,房地(土地+建物),基隆市仁愛區忠四路３６號,14.65,商,,,1120520,土地1建物1車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0690917,61.15,0,0,0,無,無,5700000,93213,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；夾層；,RPUNMLKMOHIGFDC08DA,61.15,0.0,0.0,無,
安樂區,房地(土地+建物),基隆市安樂區基金一路２０８巷１３８弄２９號,25.34,住,,,1120522,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831015,92.8,3,1,2,有,有,5500000,59267,,0.0,0,防火巷其他增建；,RPVOMLTLNHIGFDC98DA,73.8,8.78,0.0,無,
七堵區,房地(土地+建物)+車位,基隆市七堵區福一街４９號,36.06,住,,,1120505,土地1建物1車位2,一層，夾層,十一層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0821222,141.44,0,0,0,無,有,9500000,113462,坡道平面,89.44,3600000,夾層；,RPSPMLSJNHIGFDC48DA,46.33,5.67,0.0,有,
安樂區,房地(土地+建物),基隆市安樂區安和一街３３０巷５之１號７樓,25.44,住,,,1120512,土地1建物1車位0,七層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850705,124.86999999999999,3,2,2,有,有,8600000,68872,,0.0,0,,RPPOMLLJOHIGFDC47DA,83.05,0.0,11.05,有,
中山區,房地(土地+建物),基隆市中山區安一路８９號,20.75,商,,,1120530,土地3建物2車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0930609,79.93,0,0,0,無,無,10000000,125109,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLMJOHIGFDC67DA,12.21,0.0,0.0,無,
仁愛區,房地(土地+建物),基隆市仁愛區成功一路１３３巷１５號８樓,29.5,商,,,1120521,土地8建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860630,172.45,3,2,2,有,有,10400000,60307,,0.0,0,,RPXOMLRKOHIGFDC98DA,100.34,0.0,12.45,有,
七堵區,房地(土地+建物),基隆市七堵區開元路１３６號,34.0,商,,,1120518,土地1建物1車位0,一層，騎樓,三層,公寓(5樓含以下無電梯),商業用,加強磚造,0571007,87.04,0,0,0,無,無,8500000,97656,,0.0,0,,RPTSMLTLOHIGFDC66DA,87.04,0.0,0.0,無,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街１８８之３號４樓,16.24,商,,,1120530,土地1建物1車位2,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020911,181.39999999999998,3,2,2,有,有,9700000,53473,坡道機械,48.04,0,,RPPOMLQJPHIGFDC08DA,89.73,1.84,9.84,有,0420
中山區,房地(土地+建物)+車位,基隆市中山區復興路２２５號２樓之２,29.16,住,,,1120522,土地1建物1車位1,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111007,122.81,2,2,1,有,有,11800000,102940,坡道機械,18.38,1050000,含裝潢費90000元；,RPVNMLRJPHIGFDC68DA,59.37,3.56,5.11,有,
中正區,房地(土地+建物)+車位,基隆市中正區觀海街５９號１４樓,23.4,住,,,1120514,土地2建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,151.7,2,2,2,有,有,7850000,51747,坡道平面,38.72,0,,RPWNMLRJPHIGFDC78DA,80.69,0.0,10.63,有,
中正區,房地(土地+建物),基隆市中正區正濱路１１６巷７弄２號３樓,34.63,住,,,1120519,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830718,94.17999999999999,2,2,1,有,無,1000000,10618,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLRJPHIGFDC88DA,84.32,0.0,7.37,無,
信義區,房地(土地+建物),基隆市信義區深溪路３６巷９６號４樓,22.73,住,,,1120523,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860718,114.96000000000001,3,2,1,有,有,6300000,54802,,0.0,0,,RPQNMLRJPHIGFDC18DA,90.83,0.0,7.42,有,0421
暖暖區,房地(土地+建物),基隆市暖暖區過港路１０巷１１２號７樓,16.12,,,,1120528,土地4建物1車位0,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841218,79.39,3,2,2,有,有,4600000,57942,,0.0,0,夾層；,RPRNMLRJPHIGFDC28DA,65.91,0.0,7.81,有,0422
信義區,房地(土地+建物),基隆市信義區福民街７１巷１號,115.0,都市：其他:道路用地,,,1120517,土地2建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830831,609.98,4,1,2,有,無,7800000,12787,,0.0,0,,RPQNMLTJPHIGFDC38DA,119.38,14.52,0.0,有,
中正區,房地(土地+建物),基隆市中正區中正路８１６之１號,28.2,住,,,1120527,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700407,83.93,5,0,5,有,無,4800000,57191,,0.0,0,,RPRNMLTJPHIGFDC48DA,83.93,0.0,0.0,無,
中正區,房地(土地+建物),基隆市中正區調和街２９０巷４５弄４號,63.31,住,,,1120531,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700904,76.8,3,2,2,有,無,3800000,49479,,0.0,0,,RPPVMLOJPHIGFDC58DA,76.8,0.0,0.0,無,
仁愛區,房地(土地+建物)+車位,基隆市仁愛區劉銘傳路５１號底層,35.46,住,,,1120519,土地2建物1車位1,地下一層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0811210,261.66,3,2,2,有,有,18000000,68792,升降機械,36.11,0,,RPVNMLNKOHIGFDC28DA,225.55,0.0,0.0,有,0192
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路３９０號７樓,14.11,住,,,1120528,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041228,107.41999999999999,2,1,1,有,有,7300000,67958,坡道平面,36.4,0,,RPVNMLRLOHIGFDC78DA,41.07,1.59,4.25,有,0424
信義區,房地(土地+建物),基隆市信義區深溪路３６巷１０２弄１９號２樓,18.79,住,,,1120531,土地2建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860813,92.96000000000001,2,2,2,有,有,5000000,53787,,0.0,0,,RPRPMLRLOHIGFDC58DA,73.06,0.0,7.09,有,0425
信義區,車位,基隆市信義區深澳坑路１６８巷４２號等共同使用,3.87,住,,,1120530,土地1建物1車位1,,,其他,,,,40.41,0,0,0,無,無,620000,,坡道平面,40.41,620000,車位偏小。僅車位交易；,RPTOMLSLOHIGFDC78DA,0.0,0.0,0.0,無,0237
中山區,房地(土地+建物)+車位,基隆市中山區復興路２１１號４樓之９,12.66,商,,,1120520,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201,110.61,2,2,1,有,有,10000000,102432,坡道平面,27.14,1450000,含裝潢費70000元；,RPPVMLQLOHIGFDC88DA,47.02,2.5,4.8,有,
信義區,房地(土地+建物),基隆市信義區東信路９０號,97.0,住,,,1120529,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0561205,96.08,3,2,1,有,無,4150000,43193,,0.0,0,其他增建；,RPROMLPKOHIGFDC18DA,0.0,0.0,0.0,無,
中正區,房地(土地+建物),基隆市中正區新豐街３０３巷２１弄３２號４樓,29.73,住,,,1120530,土地4建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851119,97.42,3,2,1,有,無,3100000,31821,,0.0,0,,RPSNMLLKPHIGFDC87DA,66.36,0.04,6.61,無,0427
