鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
鳳山區,房地(土地+建物),高雄市鳳山區三商街２１７號,186.0,住,,,1120612,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0580121,87.75,0,0,2,有,無,30680000,349630,,0.0,0,其他增建:壹樓空地、頂樓、鐵皮屋頂增建、上下樓層內梯、一樓增建沿著加蓋、鐵鋁窗未登記建物；,RPRNMLKKQHIGFGE28DA,87.75,0.0,0.0,無,01806
鳥松區,房地(土地+建物),高雄市鳥松區松埔路３７巷１０弄８號,77.95,住,,,1120626,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810606,129.07,5,2,3,有,無,8120000,62912,,0.0,0,鐵皮屋頂增建.一樓空地增建洗手間附贈冷氣一台其他增建；,RPTNMLLKQHIGFIE78DA,116.47,0.0,12.6,無,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區新康街１９５號十一樓,24.88,住,,,1120620,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,0820622,155.47,3,2,2,有,有,6000000,38593,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLOKQHIGFGE58DA,95.89,0.0,11.59,有,
仁武區,房地(土地+建物),高雄市仁武區安樂四街８１號十三樓之３,14.3,,,,1120611,土地1建物1車位0,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830623,122.64,4,2,2,有,有,5600000,45662,,0.0,0,含傢俱設備費；陽台外推；,RPPOMLSLOHIGFIE09DA,75.51,3.73,16.27,有,
大寮區,土地,邱厝坪段698-3地號,3613.25,農,,,1120618,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,36800000,10185,,0.0,0,,RPQNMLTJQHIGFLE86DA,0.0,0.0,0.0,無,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區青海路３２８號十三樓,12.02,住,,,1120603,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土,1120313,125.63,2,1,1,有,有,12250000,129913,坡道平面,49.04,2300000,,RPPNMLKKQHIGFAE47DA,46.26,0.0,2.9,有,
鼓山區,房地(土地+建物),高雄市鼓山區九如四路２０１４巷４５號六樓之一,17.58,住,,,1120619,土地2建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0710318,73.59,2,1,1,有,無,4200000,57073,,0.0,0,,RPQNMLTJQHIGFAE48EA,73.59,0.0,0.0,有,
三民區,房地(土地+建物),高雄市三民區中華三路２５６號,165.0,商,,,1120606,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0560414,622.08,0,4,7,有,無,67320000,108218,,0.0,0,其他增建；,RPPNMLOKQHIGFDE28EA,622.08,0.0,0.0,無,
鳳山區,房地(土地+建物),高雄市鳳山區明昌西街６之１號五樓,21.82,住,,,1120620,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0751005,83.94,3,2,2,有,無,3000000,35740,,0.0,0,,RPPNMLPKQHIGFGE58DA,65.19,0.0,7.3,無,
楠梓區,房地(土地+建物),高雄市楠梓區加昌路２９０號,50.22,商,,,1120616,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0791213,324.41,4,4,3,有,無,14500000,44697,,0.0,0,其他增建；,RPUQMLPKOHIGFEE98DA,238.71,4.65,0.0,無,
前金區,房地(土地+建物),高雄市前金區六合二路１４５號四樓之１,17.13,都市：其他:第四種商業區,,,1120625,土地3建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0730209,111.16000000000001,4,2,2,有,有,7650000,68820,,0.0,0,,RPWNMLTJQHIGFAE98DA,85.35,0.0,6.55,有,01807
楠梓區,房地(土地+建物),高雄市楠梓區創新路８６３號三樓,9.75,商,,,1120627,土地1建物1車位0,三層,十五層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土,1120117,78.77,2,1,1,有,有,5400000,68554,,0.0,0,,RPQNMLMKQHIGFEE18DA,45.31,0.0,4.19,有,01808
三民區,房地(土地+建物),高雄市三民區鼎華路１８８號八樓之８,4.65,商,,,1120629,土地1建物1車位0,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830105,48.81,1,1,1,有,有,2900000,59414,,0.0,0,,RPWNMLKKQHIGFDE48DA,35.04,0.0,3.61,有,01809
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東八街３６號十樓,16.07,住,,,1120621,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010710,166.49,3,2,2,有,有,19100000,114722,坡道平面,31.59,0,,RPROMLTKPHIGFAE58DA,76.75,4.17,5.76,有,01810
仁武區,土地,觀音湖段689地號,221.02,農,,,1120622,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,18098,,0.0,0,,RPXNMLPLPHIGFIE96DA,0.0,0.0,0.0,無,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區鳳南路３０７號二十樓,8.61,商,,,1120630,土地1建物1車位1,二十層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850105,149.75,4,2,2,有,有,9400000,62771,其他,0.0,0,含裝潢費；含傢俱設備費；,RPOOMLLKQHIGFGE18DA,90.34,0.99,9.08,有,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區英明路１６３巷５１號十四樓之２,11.5,商,,,1120606,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971103,111.61,2,2,1,有,有,9500000,85118,坡道平面,21.51,0,含傢俱設備費；,RPWNMLTKOHIGFBE98DA,51.95,1.35,7.26,有,01811
仁武區,土地,觀音湖段689-2地號,140.0,都市：其他:保護區,,,1120622,土地16建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1819700,12998,,0.0,0,未登記建物；,RPOOMLPLPHIGFIE78DA,0.0,0.0,0.0,無,
鳳山區,房地(土地+建物),高雄市鳳山區經武路１８１巷１３號,40.47,住,,,1120626,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0770330,107.41,4,2,3,有,無,2223645,20702,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLLKQHIGFGE48DA,93.09,0.0,14.32,無,01812
三民區,房地(土地+建物)+車位,高雄市三民區博愛一路３９１號十一樓,57.7,商,,,1120616,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0780929,623.3299999999999,0,0,0,無,有,21000000,33690,其他,0.0,0,,RPVNMLSJQHIGFDE09DA,434.16,0.0,23.05,有,
左營區,土地,新庄段一小段708地號,44.5,住,,,1120622,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1900000,42697,,0.0,0,包含公共設施保留地用地；,RPUPMLTKPHIGFEE76DA,0.0,0.0,0.0,無,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區北賢街２８８號十樓,25.65,住,,,1120609,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土,1030718,149.04,3,2,2,有,有,10680000,71659,坡道平面,24.3,0,,RPTNMLOKQHIGFGE88DA,68.75,1.46,12.95,有,01813
前鎮區,房地(土地+建物)+車位,高雄市前鎮區中山二路９１號二十一樓之５,13.01,住,,,1120629,土地2建物1車位1,二十一層,二十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0820730,200.69,0,0,0,無,有,12000000,59794,坡道機械,0.0,0,,RPVOMLSJQHIGFCE09DA,132.33,0.0,0.0,有,
三民區,房地(土地+建物),高雄市三民區大昌二路２６８號十四樓之１０,3.62,商,,,1120607,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880731,44.78,1,1,1,有,有,2560000,57168,,0.0,0,,RPTWMLNKOHIGFDE56DA,28.19,0.0,4.61,有,01814
大寮區,房地(土地+建物),高雄市大寮區正氣路７３之２０號,17.44,住,,,1120615,土地1建物1車位0,一層，二層，三層，騎樓,十三層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0850520,148.1,3,2,2,有,有,5400000,36462,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLLKQHIGFLE66DA,100.72,0.0,24.32,有,01815
三民區,土地,中都段四小段972地號,14.0,都市：其他:道路用地,,,1120630,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,28571,,0.0,0,包含公共設施保留地用地；,RPUNMLLMPHIGFDE48DA,0.0,0.0,0.0,無,01816
鼓山區,房地(土地+建物),高雄市鼓山區鼓山三路２２４巷１號二樓,31.51,住,,,1120622,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0730402,94.73,3,2,2,有,無,6700000,70727,,0.0,0,含傢俱設備費；,RPSNMLOKQHIGFAE18DA,77.38,0.0,10.98,無,01817
前金區,房地(土地+建物),高雄市前金區八德二路２０８號六樓,13.77,住,,,1120628,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821224,113.34,3,2,2,有,有,6100000,53820,,0.0,0,,RPTNMLOKQHIGFAE28DA,82.69,0.0,12.32,有,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區經武路１１３０巷１５５號十樓,10.62,住,,,1120618,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100128,88.35,0,0,0,無,有,5750000,65082,坡道機械,18.38,0,,RPVNMLPKQHIGFFE09DA,41.51,2.25,3.03,有,01818
鳳山區,房地(土地+建物)+車位,高雄市鳳山區文智街１１１號四樓,23.57,商,,,1120618,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1120608,90.35,2,2,1,有,有,8950000,98384,一樓平面,19.2,1950000,,RPUQMLNJQHIGFGE09DA,43.84,0.0,7.03,有,
苓雅區,房地(土地+建物),高雄市苓雅區自強三路５號二十樓之３１,0.85,商,,,1120611,土地2建物1車位0,二十層,八十五層,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,0880401,50.15,1,0,1,有,有,3450000,68794,,0.0,0,含傢俱設備費；,RPRNMLLLPHIGFBE87DA,32.44,0.0,0.0,有,01819
大社區,土地,圳觀段227-9地號,663.51,農,,,1120602,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16660000,25109,,0.0,0,,RPVNMLRKQHIGFIE96DA,0.0,0.0,0.0,無,
左營區,房地(土地+建物)+車位,高雄市左營區博愛四路３０９號二十六樓之３,12.64,商,,,1120624,土地1建物1車位1,二十六層,二十八層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土,1070331,234.47,4,2,2,有,有,27000000,115153,坡道平面,33.26,0,含裝潢費；含傢俱設備費；,RPPQMLOKQHIGFEE58DA,113.26,3.51,14.58,有,01820
鳳山區,房地(土地+建物),高雄市鳳山區文智街１１７號三樓,22.8,商,,,1120617,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1120608,68.78999999999999,2,2,1,有,有,6950000,101032,,0.0,0,,RPPQMLNJQHIGFGE58DA,44.94,0.0,4.25,有,
三民區,房地(土地+建物)+車位,高雄市三民區中華二路６３號二樓,18.65,住,,,1120610,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土,1120213,165.18,3,2,2,有,有,14800000,93647,坡道平面,31.7,2300000,,RPUOMLNJPHIGFDE48DA,75.45,0.0,7.9,有,
三民區,房地(土地+建物)+車位,高雄市三民區同盟一路９５號十五樓之１２,11.78,住,,,1120630,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土,1111013,103.57,2,1,1,有,有,8250000,79656,坡道平面,17.6,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLNKPHIGFDE48DA,43.3,0.0,11.22,有,00199
苓雅區,房地(土地+建物),高雄市苓雅區大順三路１１巷２８號,73.94,住,,,1120619,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0611024,98.4,2,2,2,有,無,9700000,98577,,0.0,0,,RPVNMLKKQHIGFBE18DA,98.4,0.0,0.0,無,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區經武路１１３０巷１８１號十四樓,17.95,住,,,1120623,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110530,135.0,3,2,2,有,有,11000000,79053,坡道平面,17.99,1750000,,RPRPMLQLOHIGFFE88DA,71.55,0.0,4.65,有,
鳳山區,房地(土地+建物),高雄市鳳山區文智街１１５號二樓,22.91,商,,,1120616,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1120608,68.95,2,1,1,有,有,7080000,102683,,0.0,0,,RPSPMLNJQHIGFGE78DA,41.0,0.0,8.28,有,
鳳山區,房地(土地+建物),高雄市鳳山區文智街１１５號三樓,21.96,商,,,1120614,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1120608,66.24000000000001,2,1,1,有,有,7280000,109903,,0.0,0,,RPOQMLNJQHIGFGE48DA,41.0,0.0,6.38,有,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學二十七街１１６號十樓,22.08,住,,,1120610,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土,1110512,172.42000000000002,0,0,0,無,有,15420000,92258,坡道平面,24.79,1800000,,RPXPMLPKQHIGFEE76DA,80.94,0.0,14.25,有,
前鎮區,房地(土地+建物),高雄市前鎮區明鳳二十二街５２號,128.87,住,,,1120621,土地2建物1車位0,全,五層,透天厝,其他,鋼筋混凝土,1091123,369.55,6,2,7,有,無,30000000,81180,,0.0,0,土地交易價款:1710萬元整建物交易價款:1290萬元整其他增建；,RPWOMLKKPHIGFCE38DA,346.8,0.0,22.75,有,
苓雅區,房地(土地+建物),高雄市苓雅區光華一路２６３號十樓之２,15.84,商,,,1120618,土地1建物1車位0,十層,二十層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,0781221,192.78,4,2,2,有,有,9780000,50731,,0.0,0,陽台外推；,RPQNMLKKQHIGFBE67DA,138.66,5.33,15.35,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區北賢街１７５號十三樓,25.55,住,,,1120622,土地2建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土,1050623,145.1,3,2,2,有,有,12000000,82702,坡道平面,18.38,0,含裝潢費；含傢俱設備費；,RPUOMLKKQHIGFGE68DA,71.51,2.15,10.62,有,01822
苓雅區,房地(土地+建物)+車位,高雄市苓雅區和平一路３００號二十樓,14.37,住,,,1120619,土地2建物1車位1,二十層,二十九層,住宅大樓(11層含以上有電梯),其他,鋼骨鋼筋混凝土構造,1080709,225.58999999999997,3,2,2,有,有,21000000,93089,坡道平面,26.01,0,含裝潢費；含傢俱設備費；,RPWNMLOJQHIGFBE58DA,113.93,6.2,5.5,有,01823
鳳山區,房地(土地+建物)+車位,高雄市鳳山區勝利路９９號十樓,44.21,住,,,1120625,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,1010605,178.1,3,2,2,有,有,12500000,70185,坡道平面,0.0,0,,RPTNMLKKQHIGFGE48DA,101.02,0.0,10.69,有,01824
路竹區,土地,順安段73地號,2413.99,,一般農業區,農牧用地,1120601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,17300000,7167,,0.0,0,,RPPOMLOKQHIGFJE88DA,0.0,0.0,0.0,無,01825
大寮區,房地(土地+建物),高雄市大寮區民和街７５號,62.0,住,,,1120625,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0740505,92.82,4,2,2,有,無,6880000,74122,,0.0,0,一樓空地及頂樓增建。本標的物現況有滲漏水等情形，買方同意自行維修並負擔修繕費用，賣方免除物之瑕疵擔保責任，惟若重大瑕疵除外如：非自然身故、輻射屋、海砂屋...等。,RPVOMLOJPHIGFLE86DA,92.82,0.0,0.0,無,
三民區,房地(土地+建物)+車位,高雄市三民區鼎和街４５巷２２號二十三樓,10.56,住,,,1120630,土地1建物1車位1,二十三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850719,129.2,3,2,2,有,有,8380000,64861,坡道平面,0.0,0,,RPSNMLNJPHIGFDE18DA,67.56,2.05,14.42,有,01826
路竹區,土地,順安段74地號,2011.45,,一般農業區,農牧用地,1120601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9000000,4474,,0.0,0,未登記建物；,RPOOMLOKQHIGFJE78DA,0.0,0.0,0.0,無,01827
鼓山區,房地(土地+建物)+車位,高雄市鼓山區文信路２５５號十三樓,12.04,商,,,1120625,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931025,137.5,3,2,2,有,有,12700000,92364,坡道平面,16.31,0,含部分家俱及家電器。,RPVNMLOKQHIGFAE48DA,76.48,1.26,9.9,有,01828
美濃區,土地,龍中段1705-1地號,3093.0,,特定農業區,農牧用地,1120619,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10100000,3265,,0.0,0,農作物；,RPSNMLNKPHIGFKE98DA,0.0,0.0,0.0,無,
大社區,房地(土地+建物),高雄市大社區大社路１３６巷１號三樓,23.81,住,,,1120616,土地2建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820223,130.1,3,2,2,有,無,4450000,34204,,0.0,0,,RPXNMLRJQHIGFIE07DA,74.92,0.0,17.1,有,
大社區,土地,圳觀段227-16地號,17.44,農,,,1120626,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,527500,30247,,0.0,0,,RPQNMLQKQHIGFIE98DA,0.0,0.0,0.0,無,
美濃區,土地,中圳段204地號,2772.03,工,,,1120624,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,17000000,6133,,0.0,0,,RPPNMLNJPHIGFKE58DA,0.0,0.0,0.0,無,
前鎮區,建物,高雄市前鎮區廣西路２１３號十三樓之７,0.0,,,,1120601,土地0建物1車位0,十三層,十六層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土,1070620,83.14,2,2,1,有,有,5500000,66153,,0.0,0,地上權房屋；,RPWNMLQKQHIGFCE98DA,47.19,4.45,2.62,有,01829
三民區,房地(土地+建物)+車位,高雄市三民區義華路４２１巷２１之１號十樓,8.79,商,,,1120630,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900322,99.05,2,2,1,有,有,7100000,71681,坡道平面,0.0,0,,RPTNMLPKQHIGFDE68DA,48.86,0.97,7.65,有,
林園區,土地,溪州段2781地號,369.0,商,,,1120630,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7255000,19661,,0.0,0,依土地法34條之1第一項、第二項、第三項辦理賣賣,RPUNMLLJQHIGFLE09DA,0.0,0.0,0.0,無,
大寮區,房地(土地+建物),高雄市大寮區六和路６６號,91.36,住,,,1120621,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0640717,89.6,4,2,5,有,無,10600000,118304,,0.0,0,其他增建；,RPUOMLKKQHIGFLE56DA,89.6,0.0,0.0,無,
苓雅區,房地(土地+建物),高雄市苓雅區自強三路２７巷３６號４樓之４,4.0,商,,,1120617,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,0800411,36.53,1,0,1,有,有,1200000,32850,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；陽台外推；,RPSNMLMJQHIGFBE97DA,21.59,0.0,4.76,有,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學十七街３７０號十二樓,10.61,商,,,1120614,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土,1050325,94.5,2,2,1,有,有,6550000,69312,坡道機械,24.97,0,附贈冷氣3台..簡易傢俱,RPVOMLOKQHIGFEE98DA,42.45,0.0,4.13,有,01830
鳳山區,房地(土地+建物)+車位,高雄市鳳山區三誠路８８號十四樓,25.37,住,,,1120625,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土,1050530,160.09,3,2,2,有,有,14580000,91074,坡道平面,29.52,0,含裝潢費；含傢俱設備費；,RPPOMLOKQHIGFGE58DA,72.75,4.6,7.55,有,01831
苓雅區,房地(土地+建物)+車位,高雄市苓雅區中正一路３５２號四樓之５,8.81,商,,,1120622,土地1建物1車位1,四層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1110905,140.8,2,1,2,有,有,13500000,110739,坡道機械,33.34,1600000,含裝潢費；,RPTNMLPKQHIGFBE48DA,68.32,0.0,3.66,有,
鳳山區,土地,竹子腳段223-18地號,108.0,住,,,1120608,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13000000,120370,,0.0,0,未登記建物；,RPQRMLNJQHIGFGE78DA,0.0,0.0,0.0,無,
鳳山區,房地(土地+建物),高雄市鳳山區中山東路２９０巷１７弄３６號,90.0,住,,,1120608,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0671229,102.93,2,1,2,有,無,7500000,72865,,0.0,0,,RPQOMLPKQHIGFGE78DA,102.93,0.0,0.0,無,01832
大社區,房地(土地+建物),高雄市大社區中山路２０１巷１１弄８號七樓,19.18,住,,,1120624,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840615,112.79,3,2,2,有,有,5100000,45217,,0.0,0,其他增建；,RPQNMLLJPHIGFIE28DA,73.09,0.0,8.47,有,01833
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學南路６７５號八樓,11.88,住,,,1120629,土地1建物1車位1,八層,二十四層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土,1120501,101.18,2,2,1,有,有,8390000,85707,坡道平面,22.19,1620000,,RPRNMLTJQHIGFEE88DA,44.59,0.0,5.47,有,
岡山區,土地,大德段61地號,188.65,住,,,1120617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,23390000,123986,,0.0,0,,RPXNMLPKQHIGFFE66DA,0.0,0.0,0.0,無,
苓雅區,房地(土地+建物),高雄市苓雅區苓中路２１巷５號４樓,22.26,住,,,1120610,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),,鋼筋混凝土造,0720915,93.24,4,2,2,有,有,6650000,71321,,0.0,0,全屋翻新，管路線路皆新，贈裝潢家具陽台外推；,RPQOMLPJPHIGFBE08DA,77.23,0.0,6.54,有,01834
鼓山區,房地(土地+建物),高雄市鼓山區大榮街２２巷３０號,52.0,住,,,1120626,土地2建物1車位0,全,二層,透天厝,,加強磚造,0611220,69.73,0,0,0,無,無,6800000,97519,,0.0,0,三樓增建其他增建；,RPXNMLPLPHIGFAE78DA,69.73,0.0,0.0,無,01835
大寮區,房地(土地+建物),高雄市大寮區永芳路３－１巷２３號,117.4,住,,,1120622,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1111223,185.93,5,2,5,有,無,17300000,93046,,0.0,0,,RPTNMLQJPHIGFLE76DA,176.66,0.0,9.27,無,
鳳山區,房地(土地+建物),高雄市鳳山區經武路８５之１３號五樓,22.79,商,,,1120606,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761118,92.43,3,2,2,有,無,3700000,40030,,0.0,0,含傢俱設備費；,RPOOMLRJQHIGFGE68DA,84.15,0.0,8.28,無,01836
岡山區,房地(土地+建物),高雄市岡山區竹圍西街２４６號,13.35,住,,,1120608,土地1建物1車位0,一層，二層，三層，騎樓,十二層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0830320,133.73,3,2,2,有,無,7700000,57579,,0.0,0,陽台外推；,RPPNMLKLOHIGFFE87DA,118.56,4.32,0.0,有,01837
仁武區,土地,觀音湖段1166-1地號,1133.21,農,,,1120630,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16580000,14631,,0.0,0,,RPRNMLQKQHIGFIE09DA,0.0,0.0,0.0,無,
苓雅區,房地(土地+建物),高雄市苓雅區成功一路２２６號十一樓之５,5.25,商,,,1120628,土地1建物1車位0,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1110609,68.55,2,1,1,有,有,7420000,108242,,0.0,0,含傢俱設備費；,RPQOMLQKQHIGFBE38DA,35.97,1.11,6.4,有,01838
鹽埕區,房地(土地+建物)+車位,高雄市鹽埕區七賢三路１號二樓之１１,15.46,商,,,1120605,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960103,160.29,4,1,2,有,有,8000000,49910,坡道機械,6.65,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLQKQHIGFAE28DA,98.06,2.86,10.93,有,
旗山區,房地(土地+建物),高雄市旗山區中南街１２８之１號,130.66,,鄉村區,乙種建築用地,1120626,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0691110,93.6,4,2,2,有,無,1400000,14957,,0.0,0,含土地增值稅或其他稅費44773元；親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPPNMLQKQHIGFHE78DA,93.6,0.0,0.0,無,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區新衙路２８６之４號五樓之２,51.83,工,,,1120620,土地3建物1車位1,五層,八層,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,0791213,322.43,6,1,0,有,有,12900000,40009,坡道平面,0.0,0,承租方為買方,RPXOMLTJQHIGFCE76DA,207.23,5.96,11.2,有,
苓雅區,房地(土地+建物),高雄市苓雅區廣州二街８６巷９號,50.0,住,,,1120612,土地1建物1車位0,全,二層,透天厝,,加強磚造,0551129,68.18,4,2,2,有,無,5600000,82136,,0.0,0,全屋就已知悉及未知悉之滲漏水情形買方願自行修繕處理，即賣方不負民法規範之滲漏水瑕疵擔保責任。,RPUNMLRJPHIGFBE58DA,68.18,0.0,0.0,無,
仁武區,房地(土地+建物),高雄市仁武區北屋六街５１號,61.95,住,,,1120628,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0860423,127.66,4,2,3,有,無,9600000,75200,,0.0,0,其他增建；,RPOOMLLJQHIGFIE28DA,114.67,0.0,12.99,無,
仁武區,房地(土地+建物),高雄市仁武區大豐街１８６號十三樓,18.4,住,,,1120628,土地1建物1車位0,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031230,96.84,2,2,1,有,有,7200000,74349,,0.0,0,含傢俱設備費；,RPUNMLMJQHIGFIE88DA,53.33,5.06,4.56,有,01839
