編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPUPMLPLOHIGFAV67DA,,51.23,防空避難室兼停車空間、台電配電室、電信室、發電機室、消防機械室、停車空間、汙水機房、水箱、管委會空間,ＲＣ造,112年5月30日,十層,,持分移轉
RPUPMLPLOHIGFAV67DA,,16.85,梯間、消防水箱、昇降機房,ＲＣ造,112年5月30日,十層,,持分移轉
RPPQMLPLOHIGFAV27DA,,85.55,Ｈ２集合住宅,ＲＣ造,112年5月30日,十層,二層 見其他登記事項,全筆移轉
RPPQMLPLOHIGFAV27DA,,54.70,防空避難室兼停車空間、台電配電室、電信室、發電機室、消防機械室、停車空間、汙水機房、水箱、管委會空間,ＲＣ造,112年5月30日,十層,,持分移轉
RPPQMLPLOHIGFAV27DA,,23.42,梯間、消防水箱、昇降機房,ＲＣ造,112年5月30日,十層,,持分移轉
RPPOMLPKQHIGFAV17DA,,59.19,Ｈ２集合住宅,鋼筋混凝土造,112年5月16日,五層,二層 見其他登記事項,全筆移轉
RPORMLPLOHIGFAV27DA,,85.55,Ｈ２集合住宅,ＲＣ造,112年5月30日,十層,九層 見其他登記事項,全筆移轉
RPORMLPLOHIGFAV27DA,,57.05,防空避難室兼停車空間、台電配電室、電信室、發電機室、消防機械室、停車空間、汙水機房、水箱、管委會空間,ＲＣ造,112年5月30日,十層,,持分移轉
RPORMLPLOHIGFAV27DA,,23.42,梯間、消防水箱、昇降機房,ＲＣ造,112年5月30日,十層,,持分移轉
RPPOMLPKQHIGFAV17DA,,31.47,共有部分,鋼筋混凝土造,112年5月16日,五層,,持分移轉
RPWNMLPKQHIGFAV77DA,,59.19,Ｈ２集合住宅,鋼筋混凝土造,112年5月16日,五層,三層 見其他登記事項,全筆移轉
RPWNMLPKQHIGFAV77DA,,31.47,共有部分,鋼筋混凝土造,112年5月16日,五層,,持分移轉
RPVNMLLJQHIGFAV17DA,,62.00,Ｈ２集合住宅,鋼筋混凝土造,112年5月16日,五層,五層 見其他登記事項,全筆移轉
RPVNMLLJQHIGFAV17DA,,52.20,共有部分,鋼筋混凝土造,112年5月16日,五層,,持分移轉
RPWNMLLJQHIGFAV27DA,,49.89,Ｈ２集合住宅,鋼筋混凝土造,112年5月16日,五層,五層 見其他登記事項,全筆移轉
RPWNMLLJQHIGFAV27DA,,50.44,共有部分,鋼筋混凝土造,112年5月16日,五層,,持分移轉
RPSNMLSLOHIGFAV57DA,,85.36,Ｈ２集合住宅,ＲＣ造,112年5月30日,十層,四層 見其他登記事項,全筆移轉
RPSNMLSLOHIGFAV57DA,,57.02,防空避難室兼停車空間、台電配電室、電信室、發電機室、消防機械室、停車空間、汙水機房、水箱、管委會空間,ＲＣ造,112年5月30日,十層,,持分移轉
RPSNMLSLOHIGFAV57DA,,23.42,梯間、消防水箱、昇降機房,ＲＣ造,112年5月30日,十層,,持分移轉
RPRNMLNLOHIGFAV96DA,,85.36,Ｈ２集合住宅,ＲＣ造,112年5月30日,十層,三層 見其他登記事項,全筆移轉
RPRNMLNLOHIGFAV96DA,,55.77,防空避難室兼停車空間、台電配電室、電信室、發電機室、消防機械室、停車空間、汙水機房、水箱、管委會空間,ＲＣ造,112年5月30日,十層,,持分移轉
RPRNMLNLOHIGFAV96DA,,23.42,梯間、消防水箱、昇降機房,ＲＣ造,112年5月30日,十層,,持分移轉
RPPNMLPLOHIGFAV96DA,,85.36,Ｈ２集合住宅,ＲＣ造,112年5月30日,十層,八層 見其他登記事項,全筆移轉
RPPNMLPLOHIGFAV96DA,,55.77,防空避難室兼停車空間、台電配電室、電信室、發電機室、消防機械室、停車空間、汙水機房、水箱、管委會空間,ＲＣ造,112年5月30日,十層,,持分移轉
RPPNMLPLOHIGFAV96DA,,23.42,梯間、消防水箱、昇降機房,ＲＣ造,112年5月30日,十層,,持分移轉
RPUNMLNLOHIGFAV27DA,,85.36,Ｈ２集合住宅,ＲＣ造,112年5月30日,十層,六層 見其他登記事項,全筆移轉
RPUNMLNLOHIGFAV27DA,,58.52,防空避難室兼停車空間、台電配電室、電信室、發電機室、消防機械室、停車空間、汙水機房、水箱、管委會空間,ＲＣ造,112年5月30日,十層,,持分移轉
RPUNMLNLOHIGFAV27DA,,23.42,梯間、消防水箱、昇降機房,ＲＣ造,112年5月30日,十層,,持分移轉
RPUNMLPLOHIGFAV47DA,,62.81,Ｈ２集合住宅,ＲＣ造,112年5月30日,十層,一層 見其他登記事項,全筆移轉
RPUNMLPLOHIGFAV47DA,,52.70,防空避難室兼停車空間、台電配電室、電信室、發電機室、消防機械室、停車空間、汙水機房、水箱、管委會空間,ＲＣ造,112年5月30日,十層,,持分移轉
RPUNMLPLOHIGFAV47DA,,17.12,梯間、消防水箱、昇降機房,ＲＣ造,112年5月30日,十層,,持分移轉
RPOOMLPLOHIGFAV96DA,,62.81,Ｈ２集合住宅,ＲＣ造,112年5月30日,十層,六層 見其他登記事項,全筆移轉
RPOOMLPLOHIGFAV96DA,,51.45,防空避難室兼停車空間、台電配電室、電信室、發電機室、消防機械室、停車空間、汙水機房、水箱、管委會空間,ＲＣ造,112年5月30日,十層,,持分移轉
RPOOMLPLOHIGFAV96DA,,17.12,梯間、消防水箱、昇降機房,ＲＣ造,112年5月30日,十層,,持分移轉
RPTPMLPLOHIGFAV57DA,,61.74,Ｈ２集合住宅,ＲＣ造,112年5月30日,十層,四層 見其他登記事項,全筆移轉
RPTPMLPLOHIGFAV57DA,,51.23,防空避難室兼停車空間、台電配電室、電信室、發電機室、消防機械室、停車空間、汙水機房、水箱、管委會空間,ＲＣ造,112年5月30日,十層,,持分移轉
RPTPMLPLOHIGFAV57DA,,16.85,梯間、消防水箱、昇降機房,ＲＣ造,112年5月30日,十層,,持分移轉
RPWPMLPLOHIGFAV87DA,,61.74,Ｈ２集合住宅,ＲＣ造,112年5月30日,十層,八層 見其他登記事項,全筆移轉
RPWPMLPLOHIGFAV87DA,,52.48,防空避難室兼停車空間、台電配電室、電信室、發電機室、消防機械室、停車空間、汙水機房、水箱、管委會空間,ＲＣ造,112年5月30日,十層,,持分移轉
RPWPMLPLOHIGFAV87DA,,16.85,梯間、消防水箱、昇降機房,ＲＣ造,112年5月30日,十層,,持分移轉
RPPUMLOJQHIGFAV57DA,,55.05,集合住宅,ＲＣ造,112年5月30日,十一層,六層 見其他登記事項,全筆移轉
RPPUMLOJQHIGFAV57DA,,39.50,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPPUMLOJQHIGFAV57DA,,15.68,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPPRMLPLOHIGFAV37DA,,85.55,Ｈ２集合住宅,ＲＣ造,112年5月30日,十層,十層 見其他登記事項,全筆移轉
RPPRMLPLOHIGFAV37DA,,55.80,防空避難室兼停車空間、台電配電室、電信室、發電機室、消防機械室、停車空間、汙水機房、水箱、管委會空間,ＲＣ造,112年5月30日,十層,,持分移轉
RPPRMLPLOHIGFAV37DA,,23.42,梯間、消防水箱、昇降機房,ＲＣ造,112年5月30日,十層,,持分移轉
RPOUMLOJQHIGFAV47DA,,72.67,集合住宅,ＲＣ造,112年5月30日,十一層,七層 見其他登記事項,全筆移轉
RPOUMLOJQHIGFAV47DA,,47.50,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPOUMLOJQHIGFAV47DA,,22.30,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPPNMLNLOHIGFAV76DA,,73.15,Ｈ２集合住宅,ＲＣ造,112年5月30日,十層,一層 見其他登記事項,全筆移轉
RPPNMLNLOHIGFAV76DA,,54.70,防空避難室兼停車空間、台電配電室、電信室、發電機室、消防機械室、停車空間、汙水機房、水箱、管委會空間,ＲＣ造,112年5月30日,十層,,持分移轉
RPPNMLNLOHIGFAV76DA,,19.73,梯間、消防水箱、昇降機房,ＲＣ造,112年5月30日,十層,,持分移轉
RPQNMLNLOHIGFAV86DA,,85.36,Ｈ２集合住宅,ＲＣ造,112年5月30日,十層,二層 見其他登記事項,全筆移轉
RPQNMLNLOHIGFAV86DA,,55.77,防空避難室兼停車空間、台電配電室、電信室、發電機室、消防機械室、停車空間、汙水機房、水箱、管委會空間,ＲＣ造,112年5月30日,十層,,持分移轉
RPQNMLNLOHIGFAV86DA,,23.42,梯間、消防水箱、昇降機房,ＲＣ造,112年5月30日,十層,,持分移轉
RPQNMLQLOHIGFAV17DA,,59.61,Ｈ２集合住宅,ＲＣ造,112年5月30日,十層,一層 見其他登記事項,全筆移轉
RPQNMLQLOHIGFAV17DA,,49.72,防空避難室兼停車空間、台電配電室、電信室、發電機室、消防機械室、停車空間、汙水機房、水箱、管委會空間,ＲＣ造,112年5月30日,十層,,持分移轉
RPQNMLQLOHIGFAV17DA,,16.30,梯間、消防水箱、昇降機房,ＲＣ造,112年5月30日,十層,,持分移轉
RPRNMLQLOHIGFAV27DA,,59.61,Ｈ２集合住宅,ＲＣ造,112年5月30日,十層,二層 見其他登記事項,全筆移轉
RPRNMLQLOHIGFAV27DA,,11.40,防空避難室兼停車空間、台電配電室、電信室、發電機室、消防機械室、停車空間、汙水機房、水箱、管委會空間,ＲＣ造,112年5月30日,十層,,持分移轉
RPRNMLQLOHIGFAV27DA,,16.30,梯間、消防水箱、昇降機房,ＲＣ造,112年5月30日,十層,,持分移轉
RPSNMLQLOHIGFAV37DA,,59.61,Ｈ２集合住宅,ＲＣ造,112年5月30日,十層,三層 見其他登記事項,全筆移轉
RPSNMLQLOHIGFAV37DA,,11.40,防空避難室兼停車空間、台電配電室、電信室、發電機室、消防機械室、停車空間、汙水機房、水箱、管委會空間,ＲＣ造,112年5月30日,十層,,持分移轉
RPSNMLQLOHIGFAV37DA,,16.30,梯間、消防水箱、昇降機房,ＲＣ造,112年5月30日,十層,,持分移轉
RPTNMLQLOHIGFAV47DA,,59.61,Ｈ２集合住宅,ＲＣ造,112年5月30日,十層,四層 見其他登記事項,全筆移轉
RPTNMLQLOHIGFAV47DA,,11.40,防空避難室兼停車空間、台電配電室、電信室、發電機室、消防機械室、停車空間、汙水機房、水箱、管委會空間,ＲＣ造,112年5月30日,十層,,持分移轉
RPTNMLQLOHIGFAV47DA,,16.30,梯間、消防水箱、昇降機房,ＲＣ造,112年5月30日,十層,,持分移轉
RPUNMLQLOHIGFAV57DA,,59.61,Ｈ２集合住宅,ＲＣ造,112年5月30日,十層,五層 見其他登記事項,全筆移轉
RPUNMLQLOHIGFAV57DA,,11.40,防空避難室兼停車空間、台電配電室、電信室、發電機室、消防機械室、停車空間、汙水機房、水箱、管委會空間,ＲＣ造,112年5月30日,十層,,持分移轉
RPUNMLQLOHIGFAV57DA,,16.30,梯間、消防水箱、昇降機房,ＲＣ造,112年5月30日,十層,,持分移轉
RPQQMLPLOHIGFAV37DA,,85.55,Ｈ２集合住宅,ＲＣ造,112年5月30日,十層,五層 見其他登記事項,全筆移轉
RPQQMLPLOHIGFAV37DA,,55.80,防空避難室兼停車空間、台電配電室、電信室、發電機室、消防機械室、停車空間、汙水機房、水箱、管委會空間,ＲＣ造,112年5月30日,十層,,持分移轉
RPQQMLPLOHIGFAV37DA,,23.42,梯間、消防水箱、昇降機房,ＲＣ造,112年5月30日,十層,,持分移轉
RPWQMLPLOHIGFAV97DA,,62.81,Ｈ２集合住宅,ＲＣ造,112年5月30日,十層,七層 見其他登記事項,全筆移轉
RPWQMLPLOHIGFAV97DA,,51.45,防空避難室兼停車空間、台電配電室、電信室、發電機室、消防機械室、停車空間、汙水機房、水箱、管委會空間,ＲＣ造,112年5月30日,十層,,持分移轉
RPWQMLPLOHIGFAV97DA,,17.12,梯間、消防水箱、昇降機房,ＲＣ造,112年5月30日,十層,,持分移轉
RPWNMLQLOHIGFAV77DA,,59.61,Ｈ２集合住宅,ＲＣ造,112年5月30日,十層,七層 見其他登記事項,全筆移轉
RPWNMLQLOHIGFAV77DA,,50.82,防空避難室兼停車空間、台電配電室、電信室、發電機室、消防機械室、停車空間、汙水機房、水箱、管委會空間,ＲＣ造,112年5月30日,十層,,持分移轉
RPWNMLQLOHIGFAV77DA,,16.30,梯間、消防水箱、昇降機房,ＲＣ造,112年5月30日,十層,,持分移轉
RPVNMLQLOHIGFAV67DA,,59.61,Ｈ２集合住宅,ＲＣ造,112年5月30日,十層,六層 見其他登記事項,全筆移轉
RPVNMLQLOHIGFAV67DA,,11.40,防空避難室兼停車空間、台電配電室、電信室、發電機室、消防機械室、停車空間、汙水機房、水箱、管委會空間,ＲＣ造,112年5月30日,十層,,持分移轉
RPVNMLQLOHIGFAV67DA,,16.30,梯間、消防水箱、昇降機房,ＲＣ造,112年5月30日,十層,,持分移轉
RPXNMLQLOHIGFAV87DA,,59.61,Ｈ２集合住宅,ＲＣ造,112年5月30日,十層,八層 見其他登記事項,全筆移轉
RPXNMLQLOHIGFAV87DA,,50.82,防空避難室兼停車空間、台電配電室、電信室、發電機室、消防機械室、停車空間、汙水機房、水箱、管委會空間,ＲＣ造,112年5月30日,十層,,持分移轉
RPXNMLQLOHIGFAV87DA,,16.30,梯間、消防水箱、昇降機房,ＲＣ造,112年5月30日,十層,,持分移轉
RPOOMLQLOHIGFAV07DA,,59.61,Ｈ２集合住宅,ＲＣ造,112年5月30日,十層,十層 見其他登記事項,全筆移轉
RPOOMLQLOHIGFAV07DA,,50.82,防空避難室兼停車空間、台電配電室、電信室、發電機室、消防機械室、停車空間、汙水機房、水箱、管委會空間,ＲＣ造,112年5月30日,十層,,持分移轉
RPOOMLQLOHIGFAV07DA,,16.30,梯間、消防水箱、昇降機房,ＲＣ造,112年5月30日,十層,,持分移轉
RPRRMLPLOHIGFAV57DA,,61.44,Ｈ２集合住宅,ＲＣ造,112年5月30日,十層,三層 見其他登記事項,全筆移轉
RPRRMLPLOHIGFAV57DA,,11.77,防空避難室兼停車空間、台電配電室、電信室、發電機室、消防機械室、停車空間、汙水機房、水箱、管委會空間,ＲＣ造,112年5月30日,十層,,持分移轉
RPRRMLPLOHIGFAV57DA,,16.85,梯間、消防水箱、昇降機房,ＲＣ造,112年5月30日,十層,,持分移轉
RPQRMLPLOHIGFAV47DA,,61.40,Ｈ２集合住宅,ＲＣ造,112年5月30日,十層,二層 見其他登記事項,全筆移轉
RPQRMLPLOHIGFAV47DA,,11.74,防空避難室兼停車空間、台電配電室、電信室、發電機室、消防機械室、停車空間、汙水機房、水箱、管委會空間,ＲＣ造,112年5月30日,十層,,持分移轉
RPQRMLPLOHIGFAV47DA,,16.85,梯間、消防水箱、昇降機房,ＲＣ造,112年5月30日,十層,,持分移轉
RPSRMLPLOHIGFAV67DA,,61.44,Ｈ２集合住宅,ＲＣ造,112年5月30日,十層,四層 見其他登記事項,全筆移轉
RPSRMLPLOHIGFAV67DA,,11.77,防空避難室兼停車空間、台電配電室、電信室、發電機室、消防機械室、停車空間、汙水機房、水箱、管委會空間,ＲＣ造,112年5月30日,十層,,持分移轉
RPSRMLPLOHIGFAV67DA,,16.85,梯間、消防水箱、昇降機房,ＲＣ造,112年5月30日,十層,,持分移轉
RPWRMLPLOHIGFAV08DA,,61.44,Ｈ２集合住宅,ＲＣ造,112年5月30日,十層,八層 見其他登記事項,全筆移轉
RPWRMLPLOHIGFAV08DA,,50.10,防空避難室兼停車空間、台電配電室、電信室、發電機室、消防機械室、停車空間、汙水機房、水箱、管委會空間,ＲＣ造,112年5月30日,十層,,持分移轉
RPWRMLPLOHIGFAV08DA,,16.85,梯間、消防水箱、昇降機房,ＲＣ造,112年5月30日,十層,,持分移轉
RPXRMLPLOHIGFAV18DA,,61.44,Ｈ２集合住宅,ＲＣ造,112年5月30日,十層,九層 見其他登記事項,全筆移轉
RPXRMLPLOHIGFAV18DA,,51.20,防空避難室兼停車空間、台電配電室、電信室、發電機室、消防機械室、停車空間、汙水機房、水箱、管委會空間,ＲＣ造,112年5月30日,十層,,持分移轉
RPXRMLPLOHIGFAV18DA,,16.85,梯間、消防水箱、昇降機房,ＲＣ造,112年5月30日,十層,,持分移轉
RPQNMLOJPHIGFAV86DA,,59.61,Ｈ２集合住宅,ＲＣ造,112年5月30日,十層,九層 見其他登記事項,全筆移轉
RPQNMLOJPHIGFAV86DA,,50.82,防空避難室兼停車空間、台電配電室、電信室、發電機室、消防機械室、停車空間、汙水機房、水箱、管委會空間,ＲＣ造,112年5月30日,十層,,持分移轉
RPQNMLOJPHIGFAV86DA,,16.30,梯間、消防水箱、昇降機房,ＲＣ造,112年5月30日,十層,,持分移轉
RPPOMLQLOHIGFAV17DA,,57.38,Ｈ２集合住宅,ＲＣ造,112年5月30日,十層,二層 見其他登記事項,全筆移轉
RPPOMLQLOHIGFAV17DA,,10.99,防空避難室兼停車空間、台電配電室、電信室、發電機室、消防機械室、停車空間、汙水機房、水箱、管委會空間,ＲＣ造,112年5月30日,十層,,持分移轉
RPPOMLQLOHIGFAV17DA,,15.75,梯間、消防水箱、昇降機房,ＲＣ造,112年5月30日,十層,,持分移轉
RPROMLQLOHIGFAV37DA,,57.38,Ｈ２集合住宅,ＲＣ造,112年5月30日,十層,三層 見其他登記事項,全筆移轉
RPROMLQLOHIGFAV37DA,,10.99,防空避難室兼停車空間、台電配電室、電信室、發電機室、消防機械室、停車空間、汙水機房、水箱、管委會空間,ＲＣ造,112年5月30日,十層,,持分移轉
RPROMLQLOHIGFAV37DA,,15.75,梯間、消防水箱、昇降機房,ＲＣ造,112年5月30日,十層,,持分移轉
RPSOMLQLOHIGFAV47DA,,57.38,Ｈ２集合住宅,ＲＣ造,112年5月30日,十層,四層 見其他登記事項,全筆移轉
RPSOMLQLOHIGFAV47DA,,10.99,防空避難室兼停車空間、台電配電室、電信室、發電機室、消防機械室、停車空間、汙水機房、水箱、管委會空間,ＲＣ造,112年5月30日,十層,,持分移轉
RPSOMLQLOHIGFAV47DA,,15.75,梯間、消防水箱、昇降機房,ＲＣ造,112年5月30日,十層,,持分移轉
RPTOMLQLOHIGFAV57DA,,57.38,Ｈ２集合住宅,ＲＣ造,112年5月30日,十層,五層 見其他登記事項,全筆移轉
RPTOMLQLOHIGFAV57DA,,10.99,防空避難室兼停車空間、台電配電室、電信室、發電機室、消防機械室、停車空間、汙水機房、水箱、管委會空間,ＲＣ造,112年5月30日,十層,,持分移轉
RPTOMLQLOHIGFAV57DA,,15.75,梯間、消防水箱、昇降機房,ＲＣ造,112年5月30日,十層,,持分移轉
RPUOMLQLOHIGFAV67DA,,57.38,Ｈ２集合住宅,ＲＣ造,112年5月30日,十層,六層 見其他登記事項,全筆移轉
RPUOMLQLOHIGFAV67DA,,10.99,防空避難室兼停車空間、台電配電室、電信室、發電機室、消防機械室、停車空間、汙水機房、水箱、管委會空間,ＲＣ造,112年5月30日,十層,,持分移轉
RPUOMLQLOHIGFAV67DA,,15.75,梯間、消防水箱、昇降機房,ＲＣ造,112年5月30日,十層,,持分移轉
RPVOMLQLOHIGFAV77DA,,57.38,Ｈ２集合住宅,ＲＣ造,112年5月30日,十層,七層 見其他登記事項,全筆移轉
RPVOMLQLOHIGFAV77DA,,50.41,防空避難室兼停車空間、台電配電室、電信室、發電機室、消防機械室、停車空間、汙水機房、水箱、管委會空間,ＲＣ造,112年5月30日,十層,,持分移轉
RPVOMLQLOHIGFAV77DA,,15.75,梯間、消防水箱、昇降機房,ＲＣ造,112年5月30日,十層,,持分移轉
RPWOMLQLOHIGFAV87DA,,57.38,Ｈ２集合住宅,ＲＣ造,112年5月30日,十層,八層 見其他登記事項,全筆移轉
RPWOMLQLOHIGFAV87DA,,50.41,防空避難室兼停車空間、台電配電室、電信室、發電機室、消防機械室、停車空間、汙水機房、水箱、管委會空間,ＲＣ造,112年5月30日,十層,,持分移轉
RPWOMLQLOHIGFAV87DA,,15.75,梯間、消防水箱、昇降機房,ＲＣ造,112年5月30日,十層,,持分移轉
RPXOMLQLOHIGFAV97DA,,57.38,Ｈ２集合住宅,ＲＣ造,112年5月30日,十層,九層 見其他登記事項,全筆移轉
RPXOMLQLOHIGFAV97DA,,50.41,防空避難室兼停車空間、台電配電室、電信室、發電機室、消防機械室、停車空間、汙水機房、水箱、管委會空間,ＲＣ造,112年5月30日,十層,,持分移轉
RPXOMLQLOHIGFAV97DA,,15.75,梯間、消防水箱、昇降機房,ＲＣ造,112年5月30日,十層,,持分移轉
RPOPMLQLOHIGFAV17DA,,57.38,Ｈ２集合住宅,ＲＣ造,112年5月30日,十層,十層 見其他登記事項,全筆移轉
RPOPMLQLOHIGFAV17DA,,50.41,防空避難室兼停車空間、台電配電室、電信室、發電機室、消防機械室、停車空間、汙水機房、水箱、管委會空間,ＲＣ造,112年5月30日,十層,,持分移轉
RPROMLPKQHIGFAV37DA,,62.00,Ｈ２集合住宅,鋼筋混凝土造,112年5月16日,五層,四層 見其他登記事項,全筆移轉
RPOPMLQLOHIGFAV17DA,,15.75,梯間、消防水箱、昇降機房,ＲＣ造,112年5月30日,十層,,持分移轉
RPROMLPKQHIGFAV37DA,,46.87,共有部分,鋼筋混凝土造,112年5月16日,五層,,持分移轉
RPQUMLOJQHIGFAV67DA,,72.67,集合住宅,ＲＣ造,112年5月30日,十一層,六層 見其他登記事項,全筆移轉
RPQUMLOJQHIGFAV67DA,,47.50,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPQUMLOJQHIGFAV67DA,,22.30,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPTPMLOJQHIGFAV47DA,,55.05,集合住宅,ＲＣ造,112年5月30日,十一層,十層 見其他登記事項,全筆移轉
RPTPMLOJQHIGFAV47DA,,40.44,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPTPMLOJQHIGFAV47DA,,15.68,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPQOMLPKQHIGFAV27DA,,62.00,Ｈ２集合住宅,鋼筋混凝土造,112年5月16日,五層,三層 見其他登記事項,全筆移轉
RPQOMLPKQHIGFAV27DA,,46.87,共有部分,鋼筋混凝土造,112年5月16日,五層,,持分移轉
RPVRMLOJQHIGFAV87DA,,57.61,集合住宅,ＲＣ造,112年5月30日,十一層,八層 見其他登記事項,全筆移轉
RPVRMLOJQHIGFAV87DA,,26.80,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPVRMLOJQHIGFAV87DA,,16.25,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPURMLOJQHIGFAV77DA,,57.61,集合住宅,ＲＣ造,112年5月30日,十一層,五層 見其他登記事項,全筆移轉
RPURMLOJQHIGFAV77DA,,40.44,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPURMLOJQHIGFAV77DA,,16.25,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPOSMLOJQHIGFAV27DA,,87.76,集合住宅,ＲＣ造,112年5月30日,十一層,五層 見其他登記事項,全筆移轉
RPOSMLOJQHIGFAV27DA,,54.55,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPOSMLOJQHIGFAV27DA,,26.84,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPQSMLOJQHIGFAV47DA,,57.61,集合住宅,ＲＣ造,112年5月30日,十一層,八層 見其他登記事項,全筆移轉
RPQSMLOJQHIGFAV47DA,,40.44,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPQSMLOJQHIGFAV47DA,,16.25,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPPQMLOJQHIGFAV17DA,,35.16,集合住宅,ＲＣ造,112年5月30日,十一層,十層 見其他登記事項,全筆移轉
RPPQMLOJQHIGFAV17DA,,31.51,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPPQMLOJQHIGFAV17DA,,9.88,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPOPMLOJQHIGFAV96DA,,93.12,集合住宅,ＲＣ造,112年5月30日,十一層,十層 見其他登記事項,全筆移轉
RPOPMLOJQHIGFAV96DA,,56.90,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPOPMLOJQHIGFAV96DA,,26.25,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPWNMLLMPHIGFAV47DA,,57.61,集合住宅,ＲＣ造,112年5月30日,十一層,九層 見其他登記事項,全筆移轉
RPWNMLLMPHIGFAV47DA,,40.44,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPWNMLLMPHIGFAV47DA,,16.25,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPPTMLOJQHIGFAV47DA,,35.16,集合住宅,ＲＣ造,112年5月30日,十一層,六層 見其他登記事項,全筆移轉
RPPTMLOJQHIGFAV47DA,,16.46,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPPTMLOJQHIGFAV47DA,,9.88,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPXRMLOJQHIGFAV08DA,,74.73,集合住宅,ＲＣ造,112年5月30日,十一層,八層 見其他登記事項,全筆移轉
RPXRMLOJQHIGFAV08DA,,48.44,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPXRMLOJQHIGFAV08DA,,21.02,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPSNMLOJQHIGFAV17DA,,57.61,集合住宅,ＲＣ造,112年5月30日,十一層,二層 見其他登記事項,全筆移轉
RPSNMLOJQHIGFAV17DA,,40.44,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPSNMLOJQHIGFAV17DA,,16.25,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPORMLOJQHIGFAV17DA,,84.23,集合住宅,ＲＣ造,112年5月30日,十一層,九層 見其他登記事項,全筆移轉
RPORMLOJQHIGFAV17DA,,33.73,集合住宅,ＲＣ造,112年5月30日,十一層,九層 見其他登記事項,全筆移轉
RPORMLOJQHIGFAV17DA,,53.14,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPORMLOJQHIGFAV17DA,,29.63,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPORMLOJQHIGFAV17DA,,25.81,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPORMLOJQHIGFAV17DA,,10.32,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPQRMLOJQHIGFAV37DA,,87.76,集合住宅,ＲＣ造,112年5月30日,十一層,九層 見其他登記事項,全筆移轉
RPQRMLOJQHIGFAV37DA,,54.55,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPQRMLOJQHIGFAV37DA,,26.84,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPSNMLTJQHIGFAV67DA,,55.00,集合住宅,ＲＣ造,112年5月30日,十一層,三層 見其他登記事項,全筆移轉
RPSNMLTJQHIGFAV67DA,,39.50,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPSNMLTJQHIGFAV67DA,,15.57,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPSRMLOJQHIGFAV57DA,,72.67,集合住宅,ＲＣ造,112年5月30日,十一層,九層 見其他登記事項,全筆移轉
RPSRMLOJQHIGFAV57DA,,47.50,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPSRMLOJQHIGFAV57DA,,22.30,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPVSMLOJQHIGFAV97DA,,57.61,集合住宅,ＲＣ造,112年5月30日,十一層,七層 見其他登記事項,全筆移轉
RPVSMLOJQHIGFAV97DA,,40.44,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPVSMLOJQHIGFAV97DA,,16.25,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
