鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
萬丹鄉,土地,崙頂段2042地號,1078.0,,鄉村區,乙種建築用地,1120320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,35860000,33265,,0.0,0,,RPRNMLRJQHIGFAT17DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿棒球路１３４號,81.0,住,,,1120301,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0800130,208.52,5,2,5,有,無,11000000,52753,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRJQHIGFAT07EA,208.52,0.0,0.0,有,
內埔鄉,土地,溝底段673地號,6095.47,,一般農業區,農牧用地,1120323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12748000,2091,,0.0,0,農作物；農業設施；,RPUNMLSLPHIGFCT87DA,0.0,0.0,0.0,無,0816
九如鄉,土地,東庄段62地號,5377.77,,一般農業區,農牧用地,1120316,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7706000,1433,,0.0,0,,RPOOMLKKQHIGFAT98DA,0.0,0.0,0.0,無,
麟洛鄉,土地,麟義段1264-8地號,58.78,農,,,1120317,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,211500,3598,,0.0,0,,RPROMLOKQHIGFAT07DA,0.0,0.0,0.0,無,0817
麟洛鄉,土地,麟義段1264地號,342.44,農,,,1120317,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3288500,9603,,0.0,0,,SPROMLOKQHIGFAT17DA,0.0,0.0,0.0,無,
麟洛鄉,土地,麟義段1264-8地號,58.78,農,,,1120317,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,211500,3598,,0.0,0,,RPSOMLOKQHIGFAT17DA,0.0,0.0,0.0,無,0817
麟洛鄉,土地,麟義段1264-3地號,341.24,農,,,1120317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3243500,9505,,0.0,0,,SPSOMLOKQHIGFAT27DA,0.0,0.0,0.0,無,
麟洛鄉,土地,麟義段1264-8地號,58.78,農,,,1120317,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,211500,3598,,0.0,0,,RPTOMLOKQHIGFAT27DA,0.0,0.0,0.0,無,0817
麟洛鄉,土地,麟義段1264-4地號,340.96,農,,,1120317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3368500,9879,,0.0,0,,SPTOMLOKQHIGFAT37DA,0.0,0.0,0.0,無,
麟洛鄉,土地,麟義段1264-8地號,58.78,農,,,1120301,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,211500,3598,,0.0,0,,RPVOMLOKQHIGFAT47DA,0.0,0.0,0.0,無,0817
麟洛鄉,土地,麟義段1264-1地號,342.74,農,,,1120301,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3628500,10587,,0.0,0,,SPVOMLOKQHIGFAT57DA,0.0,0.0,0.0,無,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮榮祥路１５０巷１７號三樓,43.51,住,,,1120331,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1120201,120.97999999999999,3,2,2,有,有,7780000,64308,一樓平面,0.0,0,,RPSPMLRKPHIGFCT67DA,76.93,0.0,9.9,有,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮榮祥路１５０巷２５號三樓,42.55,住,,,1120329,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1120201,118.64000000000001,3,2,2,有,有,7700000,64902,一樓平面,0.0,0,,RPTPMLRKPHIGFCT77DA,75.72,0.0,9.21,有,
內埔鄉,土地,新埔段2055-3地號,328.86,農,,,1120301,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2950000,8970,,0.0,0,農作物；,RPRNMLPKQHIGFCT27DA,0.0,0.0,0.0,無,0785
萬丹鄉,土地,崙頂段2554地號,789.0,,鄉村區,乙種建築用地,1120302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18616455,23595,,0.0,0,,RPPNMLSLLHIGFAT76DA,0.0,0.0,0.0,無,
屏東市,土地,歸義段1141地號,189.31,,鄉村區,乙種建築用地,1120322,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2850000,15055,,0.0,0,,RPXOMLSKQHIGFAT08DA,0.0,0.0,0.0,無,0320
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉香楊路８０號三樓之六,32.8,,一般農業區,甲種建築用地,1120312,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120203,99.03999999999999,2,2,1,有,有,6600000,66640,一樓平面,0.0,1200000,預售屋、或土地及建物分件登記案件；,RPTOMLQKQHIGFAT47DA,58.74,0.0,4.57,有,
潮州鎮,土地,榮田段742地號,84.96,住,,,1120320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3880000,45669,,0.0,0,依契約約定交易總額依實際交易面積計算,RPSNMLLLQHIGFCT07DA,0.0,0.0,0.0,無,0823
潮州鎮,房地(土地+建物),屏東縣潮州鎮愛國路１３１巷４０號二樓,25.45,住,,,1120326,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1120309,65.86,2,1,2,有,有,3980000,60431,,0.0,0,,RPXNMLSKQHIGFCT18DA,45.07,0.0,4.43,有,
里港鄉,土地,大港洋段2072地號,1037.0,,鄉村區,乙種建築用地,1120315,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15300000,14754,,0.0,0,,RPPNMLOLPHIGFBT86DA,0.0,0.0,0.0,無,
潮州鎮,房地(土地+建物),屏東縣潮州鎮復興路１７２巷２２弄３號,118.59,,一般農業區,甲種建築用地,1120328,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1110802,155.19,5,3,2,有,無,11620000,74876,,0.0,0,,RPSNMLNLQHIGFCT27DA,142.8,0.0,12.39,無,
內埔鄉,土地,竹圍段936地號,1941.74,,一般農業區,農牧用地,1120313,土地18建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,2575,,0.0,0,,RPXOMLLLQHIGFCT67DA,0.0,0.0,0.0,無,
內埔鄉,土地,竹圍段941地號,2209.25,,一般農業區,農牧用地,1120313,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7800000,3531,,0.0,0,,RPPNMLLLQHIGFCT76DA,0.0,0.0,0.0,無,
東港鎮,房地(土地+建物),屏東縣東港鎮興東路６８之２３號,94.94,住,,,1120318,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120428,193.51,5,2,4,有,無,11800000,60979,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTNMLMLQHIGFDT37DA,179.4,0.0,14.11,無,
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮興東路６８之２６號六樓之二,26.32,住,,,1120309,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1120526,88.0,2,2,2,有,有,5550000,64425,其他,10.39,550000,預售屋、或土地及建物分件登記案件；,RPQNMLNLQHIGFDT17DA,51.58,0.0,5.37,有,
長治鄉,土地,崑崙段962地號,79.93,住,,,1120318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3848000,48142,,0.0,0,未登記建物；,RPPNMLOLQHIGFAT86DA,0.0,0.0,0.0,無,
長治鄉,土地,永興段654-5地號,441.08,農,,,1120321,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5337200,12100,,0.0,0,,RPSNMLPJRHIGFAT17DA,0.0,0.0,0.0,無,
內埔鄉,土地,竹圍段480-1地號,3748.41,,一般農業區,農牧用地,1120211,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7910000,2110,,0.0,0,,RPPNMLOKOHIGFCT76DA,0.0,0.0,0.0,無,
萬巒鄉,土地,赤山段一小段65地號,2623.0,,一般農業區,農牧用地,1120213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1893019,722,,0.0,0,,RPSNMLKMNHIGFCT76DA,0.0,0.0,0.0,無,
東港鎮,土地,大埔段954-5地號,492.61,農,,,1120223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4200000,8526,,0.0,0,,RPSNMLNKOHIGFDT07DA,0.0,0.0,0.0,無,0824
潮州鎮,土地,崙新段941地號,5321.09,,一般農業區,農牧用地,1120219,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6990000,1314,,0.0,0,,RPOOMLQKOHIGFCT96DA,0.0,0.0,0.0,無,0423
內埔鄉,土地,上東勢段399地號,2496.84,,特定農業區,農牧用地,1120211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6939000,2779,,0.0,0,,RPPNMLQKOHIGFCT96DA,0.0,0.0,0.0,無,
萬丹鄉,土地,社上段970-2地號,266.5,,鄉村區,乙種建築用地,1120212,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5550000,20826,,0.0,0,,RPXPMLPKOHIGFAT67DA,0.0,0.0,0.0,無,
萬丹鄉,土地,社上段1173-4地號,232.94,,鄉村區,乙種建築用地,1120211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4653563,19978,,0.0,0,,RPPNMLLLOHIGFAT09EA,0.0,0.0,0.0,無,0061
萬丹鄉,土地,社上段1173-12地號,54.99,,鄉村區,乙種建築用地,1120211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,346437,6300,,0.0,0,,SPPNMLLLOHIGFAT56EA,0.0,0.0,0.0,無,0062
里港鄉,土地,過江段32-1地號,1323.0,住,,,1120206,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,29150715,22034,,0.0,0,包含公共設施保留地用地；,RPTNMLQJKHIGFBT76DA,0.0,0.0,0.0,無,
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉東寧路８２號五樓之１,38.46,住,,,1120224,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1120330,106.19,3,2,2,有,有,7500000,71359,一樓平面,13.7,900000,預售屋、或土地及建物分件登記案件；,RPUNMLRJOHIGFCT47DA,66.19,0.0,6.57,有,
內埔鄉,房地(土地+建物),屏東縣內埔鄉東寧路８０號四樓之３,31.57,住,,,1120227,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1120330,76.13,2,2,2,有,有,5880000,77236,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLMJOHIGFCT96DA,54.15,0.0,5.75,有,
屏東市,土地,香揚段142地號,488.0,住,,,1120208,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,20670000,42357,,0.0,0,未登記建物；,RPTOMLQKOHIGFAT27DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿成功路２號四樓之六,22.2,住,,,1120228,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,1111220,113.74000000000001,2,2,1,有,有,8160000,71743,坡道平面,27.32,0,預售屋、或土地及建物分件登記案件；,RPVNMLRKOHIGFAT47DA,51.09,0.0,5.5,有,
長治鄉,土地,永興段1068-7地號,510.09,農,,,1120205,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4780000,9371,,0.0,0,農作物；,RPTOMLSLOHIGFAT57DA,0.0,0.0,0.0,無,0802
東港鎮,房地(土地+建物),屏東縣東港鎮明禮三街５３號,110.46,住,,,1120203,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120413,179.8,5,2,5,有,無,17800000,98999,,0.0,0,,RPPNMLMLOHIGFDT76DA,160.2,0.0,19.6,無,
屏東市,土地,新歸來段1203地號,224.09,,一般農業區,甲種建築用地,1120206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12980000,57923,,0.0,0,,RPTOMLTLOHIGFAT67DA,0.0,0.0,0.0,無,
新埤鄉,土地,打鐵段53-1地號,1843.0,,一般農業區,農牧用地,1120216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3515000,1907,,0.0,0,,RPQNMLKLOHIGFCT56DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿中山路５３９號二樓之一,37.05,,鄉村區,乙種建築用地,1120227,土地2建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120322,120.5,3,2,2,有,有,6730000,55851,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPXNMLPJOHIGFAT37DA,73.38,0.0,7.45,有,
屏東市,房地(土地+建物),屏東縣屏東巿田中一橫巷７１號,100.0,住,,,1120202,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820119,206.53,4,2,5,有,無,3000000,14526,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTOMLPJPHIGFAT17DA,194.5,2.25,9.78,無,
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉香楊路８０號三樓之七,30.91,,一般農業區,甲種建築用地,1120219,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120203,94.23,2,2,1,有,有,6370000,67601,一樓平面,0.0,1200000,預售屋、或土地及建物分件登記案件；,RPROMLSLOHIGFAT37DA,52.93,0.0,6.7,有,
枋寮鄉,房地(土地+建物),屏東縣枋寮鄉民權路４１號,91.14,住,,,1120219,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0701017,114.62,4,2,2,有,無,3520000,30710,,0.0,0,,RPPNMLOKPHIGFFT17DA,114.62,0.0,0.0,無,
東港鎮,土地,三隆段135地號,100052.15,,一般農業區,農牧用地,1120228,土地31建物0車位0,,,其他,,,,0.0,0,0,0,無,無,391984306,3918,,0.0,0,農業設施；,RPRNMLPJPHIGFDT17DA,0.0,0.0,0.0,無,0829
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉泉興路４５１巷６７弄６號,73.0,,鄉村區,乙種建築用地,1120220,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0921223,127.45,4,2,3,有,無,4020000,31542,,0.0,0,,RPTQMLPKOHIGFAT37DA,91.35,18.0,18.1,無,
新園鄉,土地,上烏龍段1156-1地號,180.38,,一般農業區,特定目的事業用地,1120204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,919938,5100,,0.0,0,協議價購；,RPVNMLRJOHIGFDT67DA,0.0,0.0,0.0,無,
車城鄉,土地,興安段1486地號,1094.44,住,,,1120210,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,43000000,39289,,0.0,0,買清含未保存登記建物屏東縣車城鄉忠孝路192號未登記建物；,RPPNMLMJQHIGFET86DA,0.0,0.0,0.0,無,
崁頂鄉,土地,頂安段781-10地號,387.96,農,,,1120222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3600000,9279,,0.0,0,,RPWNMLQJOHIGFDT67DA,0.0,0.0,0.0,無,
佳冬鄉,土地,玉光段1106地號,2733.52,住,,,1120227,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,45478400,16637,,0.0,0,,RPPNMLRJQHIGFFT47DA,0.0,0.0,0.0,無,
屏東市,土地,正安段581地號,4271.84,,一般農業區,農牧用地,1120210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,71400000,16714,,0.0,0,,RPSNMLSKPHIGFAT37DA,0.0,0.0,0.0,無,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮愛國路１３１巷１８號二樓,30.49,住,,,1120209,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1120309,96.69,2,1,2,有,有,5550000,61526,一樓平面,23.55,1050000,預售屋、或土地及建物分件登記案件；,RPSOMLOKQHIGFCT37DA,49.16,0.0,4.16,有,
內埔鄉,土地,早角段249地號,1306.12,,一般農業區,甲種建築用地,1120214,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,3828,,0.0,0,未登記建物；,RPWOMLLLQHIGFCT57DA,0.0,0.0,0.0,無,
東港鎮,土地,興盛段345地號,62.13,商,,,1120223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3600000,57943,,0.0,0,未登記建物；,RPPNMLSKQHIGFDT47DA,0.0,0.0,0.0,無,
潮州鎮,房地(土地+建物),屏東縣潮州鎮愛國路１３１巷４２號二樓,25.61,住,,,1120210,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1120309,66.18,2,1,2,有,有,4000000,60441,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWNMLSKQHIGFCT08DA,45.31,0.0,4.43,有,
鹽埔鄉,房地(土地+建物),屏東縣鹽埔鄉豐年路２之１７號,4773.32,,一般農業區,農牧用地,1120224,土地1建物1車位0,見其他登記事項,一層,公寓(5樓含以下無電梯),農業用,鋼骨構造,1070403,48.58,0,1,1,有,無,6200000,127625,,0.0,0,,RPQNMLTLQHIGFBT57DA,48.58,0.0,0.0,無,
佳冬鄉,土地,玉光段1107地號,8776.36,農,,,1120227,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,22391000,2551,,0.0,0,,RPRNMLTLQHIGFFT08DA,0.0,0.0,0.0,無,
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉崑崙路１９巷８號七樓之三,22.07,,,,1120107,土地2建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111223,115.13,3,2,2,有,有,7270000,58944,一樓平面,13.0,1250000,,RPSQMLMLNHIGFAT96DA,72.04,0.0,4.55,有,
竹田鄉,土地,新勢段382地號,1362.0,,特定農業區,農牧用地,1120127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,3671,,0.0,0,,RPUNMLNKOHIGFCT17DA,0.0,0.0,0.0,無,0208
長治鄉,土地,進興段995地號,2590.0,,一般農業區,農牧用地,1120111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4534000,1751,,0.0,0,農作物；,RPWOMLPKOHIGFAT47DA,0.0,0.0,0.0,無,0831
長治鄉,土地,進興段995-2地號,2592.25,,一般農業區,農牧用地,1120111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4770000,1840,,0.0,0,農作物；,RPQPMLPKOHIGFAT96DA,0.0,0.0,0.0,無,
屏東市,土地,斯文段961地號,140.0,住,,,1120112,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6980000,49857,,0.0,0,本買賣因道路退縮經雙方合意折讓價金新台幣18萬元正折讓後買賣總價變更為新台幣680萬元正。,RPQOMLKMNHIGFAT09DA,0.0,0.0,0.0,無,
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉香楊路８０號二樓之五,28.0,,一般農業區,甲種建築用地,1120108,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120203,86.27000000000001,2,2,1,有,有,5710000,66188,一樓平面,0.0,1200000,預售屋、或土地及建物分件登記案件；,RPQNMLOKOHIGFAT66DA,49.96,0.0,3.42,有,
內埔鄉,土地,中林段895-2地號,969.93,,一般農業區,農牧用地,1120109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4020000,4145,,0.0,0,,RPTPMLTJJHIGFCT27DA,0.0,0.0,0.0,無,
鹽埔鄉,土地,彭新段813地號,3759.62,,一般農業區,農牧用地,1120130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10526936,2800,,0.0,0,,RPRNMLKKKHIGFBT78EA,0.0,0.0,0.0,無,
萬巒鄉,土地,頭溝水段848地號,37.59,,鄉村區,乙種建築用地,1120105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,21282,,0.0,0,未登記建物；,RPSNMLNKPHIGFCT07DA,0.0,0.0,0.0,無,
萬巒鄉,土地,頭溝水段878地號,104.48,,鄉村區,乙種建築用地,1120105,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,3828,,0.0,0,,RPUNMLNKPHIGFCT27DA,0.0,0.0,0.0,無,
內埔鄉,土地,八壽段157地號,2600.0,,一般農業區,農牧用地,1120128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8680000,3338,,0.0,0,農作物；,RPRNMLOKQHIGFCT17DA,0.0,0.0,0.0,無,0832
潮州鎮,房地(土地+建物),屏東縣潮州鎮瑞星路２６號,71.91,住,,,1120119,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810921,151.06,4,1,4,有,無,5000000,33099,,0.0,0,,RPVOMLSKQHIGFCT08DA,128.69,22.37,0.0,無,
屏東市,土地,大埔段二小段343-27地號,79.86,住,,,1120131,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,37566,,0.0,0,,RPQNMLRKQHIGFAT17DA,0.0,0.0,0.0,無,
潮州鎮,房地(土地+建物),屏東縣潮州鎮太平路１２９，１３１號,49.29,住,,,1120110,土地4建物1車位0,全,一層,透天厝,住商用,加強磚造,0651127,37.05,5,2,3,有,無,1800000,48583,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUOMLLLQHIGFCT37DA,37.05,0.0,0.0,無,
東港鎮,房地(土地+建物),屏東縣東港鎮興東四街１２２巷１１號,81.0,住,,,1120131,土地1建物1車位0,全,三層,透天厝,其他,鋼筋混凝土造,1120518,183.49,5,2,5,有,無,12900000,70304,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXNMLMKRHIGFDT77DA,168.77,0.0,14.72,無,
內埔鄉,房地(土地+建物),屏東縣內埔鄉德美路２８０號,113.22,住,,,1111214,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1111214,187.3,5,2,4,有,無,16000000,85424,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLSJOHIGFCT37DA,171.64,0.0,15.66,無,
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉延平路７６之３號三樓之１,55.05,住,,,1111224,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1120313,156.17,3,2,2,有,有,8600000,55068,一樓平面,13.75,0,預售屋、或土地及建物分件登記案件；,RPVNMLOJNHIGFCT17DA,93.5,0.0,10.96,有,
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉香楊路８０號二樓之三,28.0,,一般農業區,甲種建築用地,1111227,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120203,86.27000000000001,2,2,1,有,有,5710000,66188,一樓平面,0.0,1200000,預售屋、或土地及建物分件登記案件；,RPPNMLOKOHIGFAT56DA,49.96,0.0,3.42,有,
內埔鄉,土地,溝底段669地號,1745.7,,一般農業區,農牧用地,1111201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3150000,1804,,0.0,0,農作物；,RPPNMLPJPHIGFCT86DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿中山路５３９號三樓之五,39.31,,鄉村區,乙種建築用地,1111209,土地2建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120322,120.5,3,2,2,有,有,6980000,57925,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPQNMLTKOHIGFAT17DA,73.38,0.0,7.45,有,
屏東市,土地,大春段596地號,3251.55,,一般農業區,農牧用地,1111209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9000000,2768,,0.0,0,,RPXOMLSKNHIGFAT77DA,0.0,0.0,0.0,無,
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉延平路７６之３號二樓之３,45.16,住,,,1111215,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1120313,130.57,3,2,2,有,有,7250000,55526,一樓平面,13.75,0,預售屋、或土地及建物分件登記案件；,RPQNMLSJNHIGFCT07DA,76.0,0.0,9.66,有,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮愛國路１３１巷１７號三樓,48.12,住,,,1111231,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1120309,116.81,3,2,2,有,有,7250000,59992,一樓平面,12.63,1000000,預售屋、或土地及建物分件登記案件；,RPTNMLRLQHIGFCT77DA,63.42,0.0,12.5,有,
萬丹鄉,土地,新社皮段772-1地號,637.63,,鄉村區,乙種建築用地,1111216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5979375,9377,,0.0,0,興建房屋套繪管制，目前無法解除套繪管制。親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQJRHIGFAT07EA,0.0,0.0,0.0,無,
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉崑崙路１９巷８號二樓之三,23.23,,,,1111112,土地2建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111223,120.82,3,2,2,有,有,7720000,58873,一樓平面,13.47,1400000,預售屋、或土地及建物分件登記案件；,RPTQMLMLNHIGFAT07DA,72.04,0.0,8.42,有,
屏東市,房地(土地+建物),屏東縣屏東巿濟南街１２之７號,246.0,住,,,1111104,土地2建物2車位0,全,二層,透天厝,住商用,加強磚造,0530229,216.39,2,2,2,有,無,22500000,103979,,0.0,0,,RPOOMLNKOHIGFAT09DA,216.39,0.0,0.0,無,
東港鎮,房地(土地+建物),屏東縣東港鎮明禮三街５５號,110.46,住,,,1111111,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120413,179.8,5,2,5,有,無,17800000,98999,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQNMLMLOHIGFDT86DA,160.2,0.0,19.6,無,
新園鄉,土地,新洋段1217-1地號,9.0,,一般農業區,特定目的事業用地,1111130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,45900,5100,,0.0,0,協議價購；,RPQOMLLJOHIGFDT66DA,0.0,0.0,0.0,無,
新園鄉,土地,新洋段1214-1地號,230.0,,一般農業區,特定目的事業用地,1111130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1173000,5100,,0.0,0,協議價購；,RPROMLLJOHIGFDT76DA,0.0,0.0,0.0,無,
新園鄉,土地,新洋段1203-2地號,47.0,,特定農業區,特定目的事業用地,1111130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,239700,5100,,0.0,0,協議價購；,RPOOMLLJOHIGFDT09DA,0.0,0.0,0.0,無,
內埔鄉,土地,山水段751地號,828.31,,鄉村區,乙種建築用地,1111120,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9410000,11360,,0.0,0,,RPQOMLRKLHIGFCT96DA,0.0,0.0,0.0,無,
