編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPVNMLKLNHIGFHN86DA,,153.81,住宅、停車空間,鋼筋混凝土造,112年3月13日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQOMLKLNHIGFHN09DA,,153.81,住宅、停車空間,鋼筋混凝土造,112年3月13日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPWNMLKLNHIGFHN96DA,,153.81,住家用,鋼筋混凝土造,112年3月13日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSOMLKLNHIGFHN66DA,,149.74,住家用,鋼筋混凝土造,112年3月13日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTOMLKLNHIGFHN76DA,,202.67,住宅、停車空間,鋼筋混凝土造,112年3月13日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUOMLKLNHIGFHN86DA,,198.61,住宅、停車空間,鋼筋混凝土造,112年3月13日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPWOMLKLNHIGFHN07DA,,153.81,住家用,鋼筋混凝土造,112年3月13日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLMLNHIGFHN76DA,,153.81,住宅、停車空間,鋼筋混凝土造,112年3月13日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUNMLMLNHIGFHN96DA,,190.72,住家用,鋼筋混凝土造,112年3月13日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLMLNHIGFHN07DA,,185.44,住家用,鋼筋混凝土造,112年3月13日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPOMLOJPHIGFAN68DA,,376.25,見其他登記事項,鋼筋混凝土造,112年1月16日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPSNMLNKPHIGFBN98DA,,177.53,人行道、停車空間、梯間、住宅、樓梯間,鋼筋混凝土造,111年11月3日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項,全筆移轉
RPRNMLRKPHIGFBN66DA,,241.72,住宅、樓梯間,鋼筋混凝土造,111年12月16日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPSNMLRJQHIGFAN66DA,,383.99,見其他登記事項,鋼筋混凝土造,112年1月16日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPRNMLPKQHIGFBN56DA,,186.60,停車空間、住宅、樓梯間,鋼筋混凝土造,111年12月16日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPVOMLOJPHIGFAN66DA,,376.30,見其他登記事項,鋼筋混凝土造,112年1月16日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPQNMLSJPHIGFBN56DA,,198.35,住宅、停車空間,鋼筋混凝土造,112年1月19日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLTLOHIGFDN57DA,27,13.12,托兒所,木造,83年5月3日,一層,一層,持分移轉
RPWNMLTLOHIGFDN57DA,20,17.88,托兒所,木構造、有牆鋼鐵造、（無牆）鋼鐵造,89年8月2日,一層,一層 陽台 走廊,持分移轉
RPWNMLTLOHIGFDN57DA,14,272.26,醫院、樓梯間、機械室、水箱,鋼筋混凝土造,96年3月28日,五層,一層 二層 三層 四層 五層 陽台 見其他登記事項,持分移轉
RPWNMLTLOHIGFDN57DA,19,264.22,護理之家、樓梯間、機械室、水箱、醫院。,鋼筋混凝土結構造,90年6月14日,三層,一層 二層 三層 陽台 見其他登記事項,持分移轉
RPSOMLOJPHIGFAN98DA,,376.30,見其他登記事項,鋼筋混凝土造,112年1月16日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPUOMLOJPHIGFAN56DA,,376.30,見其他登記事項,鋼筋混凝土造,112年1月16日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPPNMLLJRHIGFHN56DA,,358.13,住宅、停車空間,鋼筋混凝土造,112年3月8日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPXNMLKKQHIGFAN56DA,,376.30,見其他登記事項,鋼筋混凝土造,112年1月16日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPTOMLOJPHIGFAN09DA,,376.30,見其他登記事項,鋼筋混凝土造,112年1月16日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPPOMLKKQHIGFAN48DA,,376.30,見其他登記事項,鋼筋混凝土造,112年1月16日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPTNMLMKPHIGFBN98DA,,235.12,人行道、停車空間、梯間、住宅、樓梯間,鋼筋混凝土造,111年11月3日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項,全筆移轉
RPUNMLRJPHIGFAN76DA,,376.30,見其他登記事項,鋼筋混凝土造,112年1月16日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPVNMLTJQHIGFGN77DA,,162.72,Ｈ２住宅,鋼筋混凝土造,111年7月6日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLNLQHIGFAN98DA,,376.30,見其他登記事項,鋼筋混凝土造,112年1月16日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPQNMLQKQHIGFAN09DA,,252.15,見其他登記事項,鋼筋混凝土造,110年5月11日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUNMLSKQHIGFDN37DA,,73.11,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,十三層 陽台 雨遮,全筆移轉
RPUNMLSKQHIGFDN37DA,,65.52,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPSNNLPKQHIGFDN96DA,,57.59,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,十二層 陽台 雨遮,全筆移轉
RPSNNLPKQHIGFDN96DA,,57.91,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPXNNLPKQHIGFDN47DA,,113.02,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,十三層 陽台 雨遮,全筆移轉
RPXNNLPKQHIGFDN47DA,,114.72,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPVONLPKQHIGFDN37DA,,56.51,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,十三層 陽台 雨遮,全筆移轉
RPVONLPKQHIGFDN37DA,,57.42,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPRPNLPKQHIGFDN07DA,,57.59,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,十四層 陽台 雨遮,全筆移轉
RPRPNLPKQHIGFDN07DA,,57.91,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPPPNLPKQHIGFDN86DA,,72.54,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,二層 陽台,全筆移轉
RPPPNLPKQHIGFDN86DA,,65.27,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPVQNLPKQHIGFDN57DA,,56.51,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,十五層 陽台 雨遮,全筆移轉
RPVQNLPKQHIGFDN57DA,,57.42,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPPSNLPKQHIGFDN17DA,,57.09,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,十五層 陽台 雨遮,全筆移轉
RPPSNLPKQHIGFDN17DA,,57.67,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPPQNLPKQHIGFDN96DA,,56.51,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,十四層 陽台 雨遮,全筆移轉
RPPQNLPKQHIGFDN96DA,,57.42,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPRSNLPKQHIGFDN37DA,,56.51,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,十五層 陽台 雨遮,全筆移轉
RPRSNLPKQHIGFDN37DA,,57.42,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPTPMLLKQHIGFDN76DA,,41.85,店舖,鋼筋混凝土造,112年7月10日,十五層,一層,全筆移轉
RPTPMLLKQHIGFDN76DA,,45.03,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPUPMLLKQHIGFDN86DA,,72.19,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,二層 陽台,全筆移轉
RPUPMLLKQHIGFDN86DA,,65.15,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPWPMLLKQHIGFDN07DA,,55.23,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,二層 陽台,全筆移轉
RPWPMLLKQHIGFDN07DA,,27.24,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPQSMLLKQHIGFDN76DA,,72.19,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,三層 陽台,全筆移轉
RPQSMLLKQHIGFDN76DA,,65.15,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPVNMLPKQHIGFDN17DA,,55.23,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,二層 陽台,全筆移轉
RPVNMLPKQHIGFDN17DA,,56.68,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPUVMLPKQHIGFDN87DA,,73.31,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,十一層 陽台 雨遮,全筆移轉
RPUVMLPKQHIGFDN87DA,,65.64,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPWVMLPKQHIGFDN08DA,,56.31,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,十一層 陽台 雨遮,全筆移轉
RPWVMLPKQHIGFDN08DA,,57.30,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPPNNLPKQHIGFDN66DA,,56.70,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,十二層 陽台 雨遮,全筆移轉
RPPNNLPKQHIGFDN66DA,,57.42,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPWNNLPKQHIGFDN37DA,,73.11,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,十三層 陽台 雨遮,全筆移轉
RPWNNLPKQHIGFDN37DA,,65.52,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPRONLPKQHIGFDN96DA,,56.31,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,十三層 陽台 雨遮,全筆移轉
RPRONLPKQHIGFDN96DA,,57.30,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPPONLPKQHIGFDN76DA,,73.46,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,十三層 陽台 雨遮,全筆移轉
RPPONLPKQHIGFDN76DA,,65.76,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPUONLPKQHIGFDN27DA,,56.51,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,十三層 陽台 雨遮,全筆移轉
RPUONLPKQHIGFDN27DA,,57.42,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPXONLPKQHIGFDN57DA,,73.11,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,十三層 陽台 雨遮,全筆移轉
RPXONLPKQHIGFDN57DA,,94.97,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPQRMLLKQHIGFDN66DA,,55.23,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,三層 陽台,全筆移轉
RPQRMLLKQHIGFDN66DA,,56.68,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPQPNLPKQHIGFDN96DA,,73.33,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,十四層 陽台 雨遮,全筆移轉
RPQPNLPKQHIGFDN96DA,,65.64,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPPQMLLKQHIGFDN09DA,,72.54,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,二層 陽台,全筆移轉
RPPQMLLKQHIGFDN09DA,,65.27,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPWQMLLKQHIGFDN17DA,,72.19,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,二層 陽台,全筆移轉
RPWQMLLKQHIGFDN17DA,,65.15,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPXQMLLKQHIGFDN27DA,,72.19,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,二層 陽台,全筆移轉
RPXQMLLKQHIGFDN27DA,,65.15,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPWPNLPKQHIGFDN57DA,,55.89,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,十四層 陽台 雨遮,全筆移轉
RPWPNLPKQHIGFDN57DA,,57.05,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPXPNLPKQHIGFDN67DA,,57.09,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,十四層 陽台 雨遮,全筆移轉
RPXPNLPKQHIGFDN67DA,,57.67,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPUQNLPKQHIGFDN47DA,,56.51,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,十五層 陽台 雨遮,全筆移轉
RPUQNLPKQHIGFDN47DA,,57.42,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPRQNLPKQHIGFDN17DA,,73.11,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,十四層 陽台 雨遮,全筆移轉
RPRQNLPKQHIGFDN17DA,,65.52,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPSQNLPKQHIGFDN27DA,,73.11,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,十五層 陽台 雨遮,全筆移轉
RPSQNLPKQHIGFDN27DA,,65.52,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPTQNLPKQHIGFDN37DA,,73.11,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,十五層 陽台 雨遮,全筆移轉
RPTQNLPKQHIGFDN37DA,,65.52,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPOSNLPKQHIGFDN07DA,,55.89,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,十五層 陽台 雨遮,全筆移轉
RPSNMLQKQHIGFDN96DA,,73.11,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,五層 陽台 雨遮,全筆移轉
RPOSNLPKQHIGFDN07DA,,57.05,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPQSNLPKQHIGFDN27DA,,56.51,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,十五層 陽台 雨遮,全筆移轉
RPSNMLQKQHIGFDN96DA,,65.52,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPQSNLPKQHIGFDN27DA,,57.42,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPUNMLQKQHIGFDN17DA,,56.51,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,六層 陽台 雨遮,全筆移轉
RPUNMLQKQHIGFDN17DA,,57.42,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPTWMLPKQHIGFDN87DA,,73.11,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,十二層 陽台 雨遮,全筆移轉
RPTWMLPKQHIGFDN87DA,,65.52,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPVWMLPKQHIGFDN08DA,,114.10,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,十二層 陽台 雨遮,全筆移轉
RPVWMLPKQHIGFDN08DA,,115.21,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPSWMLPKQHIGFDN77DA,,73.11,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,十一層 陽台 雨遮,全筆移轉
RPSWMLPKQHIGFDN77DA,,65.52,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPWNMLQKQHIGFDN37DA,,56.51,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,九層 陽台 雨遮,全筆移轉
RPWNMLQKQHIGFDN37DA,,27.97,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPVNMLQKQHIGFDN27DA,,57.59,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,八層 陽台 雨遮,全筆移轉
RPVNMLQKQHIGFDN27DA,,57.91,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPPNMLKLQHIGFDN78DA,,56.51,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,十一層 陽台 雨遮,全筆移轉
RPRPMLLKQHIGFDN56DA,,49.38,店舖,鋼筋混凝土造,112年7月10日,十五層,一層,全筆移轉
RPPNMLKLQHIGFDN78DA,,57.42,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPRPMLLKQHIGFDN56DA,,47.85,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPRRMLLKQHIGFDN76DA,,55.23,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,三層 陽台,全筆移轉
RPRRMLLKQHIGFDN76DA,,27.24,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPVPMLLKQHIGFDN96DA,,72.19,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,二層 陽台,全筆移轉
RPVPMLLKQHIGFDN96DA,,65.15,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPQQMLLKQHIGFDN56DA,,73.53,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,二層 陽台,全筆移轉
RPQQMLLKQHIGFDN56DA,,65.76,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPSRMLLKQHIGFDN86DA,,72.54,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,三層 陽台,全筆移轉
RPSRMLLKQHIGFDN86DA,,65.27,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPVTMLLKQHIGFDN37DA,,73.11,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,五層 陽台 雨遮,全筆移轉
RPVTMLLKQHIGFDN37DA,,65.52,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPVRMLLKQHIGFDN17DA,,54.61,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,三層 陽台,全筆移轉
RPVRMLLKQHIGFDN17DA,,56.44,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPWTMLLKQHIGFDN47DA,,56.51,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,五層 陽台 雨遮,全筆移轉
RPWTMLLKQHIGFDN47DA,,57.42,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPTRMLLKQHIGFDN96DA,,73.53,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,三層 陽台,全筆移轉
RPTRMLLKQHIGFDN96DA,,65.76,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPPUMLLKQHIGFDN86DA,,73.46,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,五層 陽台 雨遮,全筆移轉
RPPUMLLKQHIGFDN86DA,,65.76,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPXNMLPKQHIGFDN37DA,,72.19,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,三層 陽台,全筆移轉
RPXNMLPKQHIGFDN37DA,,65.15,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPOOMLPKQHIGFDN56DA,,54.61,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,三層 陽台,全筆移轉
RPOOMLPKQHIGFDN56DA,,56.44,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPTQMLPKQHIGFDN27DA,,56.51,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,七層 陽台 雨遮,全筆移轉
RPTQMLPKQHIGFDN27DA,,57.42,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPVOMLPKQHIGFDN27DA,,73.11,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,五層 陽台 雨遮,全筆移轉
RPVOMLPKQHIGFDN27DA,,65.52,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPUQMLPKQHIGFDN37DA,,56.51,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,七層 陽台 雨遮,全筆移轉
RPUQMLPKQHIGFDN37DA,,57.42,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPVQMLPKQHIGFDN47DA,,73.31,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,七層 陽台 雨遮,全筆移轉
RPVQMLPKQHIGFDN47DA,,65.64,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPTRMLPKQHIGFDN37DA,,73.11,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,八層 陽台 雨遮,全筆移轉
RPTRMLPKQHIGFDN37DA,,65.52,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPXRMLPKQHIGFDN77DA,,73.50,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,八層 陽台 雨遮,全筆移轉
RPXRMLPKQHIGFDN77DA,,65.76,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPPSMLPKQHIGFDN07DA,,74.48,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,八層 陽台 雨遮,全筆移轉
RPPSMLPKQHIGFDN07DA,,66.25,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPSSMLPKQHIGFDN37DA,,56.51,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,八層 陽台 雨遮,全筆移轉
RPSSMLPKQHIGFDN37DA,,57.42,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPUSMLPKQHIGFDN57DA,,73.11,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,八層 陽台 雨遮,全筆移轉
RPUSMLPKQHIGFDN57DA,,65.52,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPXSMLPKQHIGFDN87DA,,56.51,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,九層 陽台 雨遮,全筆移轉
RPXSMLPKQHIGFDN87DA,,57.42,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPTTMLPKQHIGFDN57DA,,56.51,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,九層 陽台 雨遮,全筆移轉
RPTTMLPKQHIGFDN57DA,,57.42,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPVUMLPKQHIGFDN87DA,,56.25,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,十層 陽台 雨遮,全筆移轉
RPVUMLPKQHIGFDN87DA,,57.18,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPTUMLPKQHIGFDN67DA,,56.70,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,十層 陽台 雨遮,全筆移轉
RPTUMLPKQHIGFDN67DA,,57.42,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPQTMLPKQHIGFDN27DA,,56.31,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,九層 陽台 雨遮,全筆移轉
RPQTMLPKQHIGFDN27DA,,57.30,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPWUMLPKQHIGFDN97DA,,57.59,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,十層 陽台 雨遮,全筆移轉
RPWUMLPKQHIGFDN97DA,,57.91,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPPVMLPKQHIGFDN37DA,,73.11,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,十層 陽台 雨遮,全筆移轉
RPPVMLPKQHIGFDN37DA,,65.52,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPQVMLPKQHIGFDN47DA,,73.11,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,十一層 陽台 雨遮,全筆移轉
RPQVMLPKQHIGFDN47DA,,65.52,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPXRNLPKQHIGFDN87DA,,55.89,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,十五層 陽台 雨遮,全筆移轉
RPXRNLPKQHIGFDN87DA,,57.05,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPVRNLPKQHIGFDN67DA,,73.46,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,十五層 陽台 雨遮,全筆移轉
RPVRNLPKQHIGFDN67DA,,65.76,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPRVMLPKQHIGFDN57DA,,73.11,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,十一層 陽台 雨遮,全筆移轉
RPWRNLPKQHIGFDN77DA,,74.71,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,十五層 陽台 雨遮,全筆移轉
RPRVMLPKQHIGFDN57DA,,65.52,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPWRNLPKQHIGFDN77DA,,66.38,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPXVMLPKQHIGFDN18DA,,55.89,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,十一層 陽台 雨遮,全筆移轉
RPXVMLPKQHIGFDN18DA,,57.05,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPOWMLPKQHIGFDN37DA,,56.25,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,十一層 陽台 雨遮,全筆移轉
RPOWMLPKQHIGFDN37DA,,57.18,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPRWMLPKQHIGFDN67DA,,73.11,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,十一層 陽台 雨遮,全筆移轉
RPRWMLPKQHIGFDN67DA,,65.52,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPUWMLPKQHIGFDN97DA,,73.33,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,十二層 陽台 雨遮,全筆移轉
RPUWMLPKQHIGFDN97DA,,65.64,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPXWMLPKQHIGFDN28DA,,73.46,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,十二層 陽台 雨遮,全筆移轉
RPXWMLPKQHIGFDN28DA,,65.76,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPWWMLPKQHIGFDN18DA,,73.50,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,十二層 陽台 雨遮,全筆移轉
RPWWMLPKQHIGFDN18DA,,65.76,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPONNLPKQHIGFDN56DA,,74.48,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,十二層 陽台 雨遮,全筆移轉
RPONNLPKQHIGFDN56DA,,66.25,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPQNNLPKQHIGFDN76DA,,55.89,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,十二層 陽台 雨遮,全筆移轉
RPQNNLPKQHIGFDN76DA,,57.05,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPRNNLPKQHIGFDN86DA,,56.25,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,十二層 陽台 雨遮,全筆移轉
RPRNNLPKQHIGFDN86DA,,57.18,共有部份,鋼筋混凝土造,112年7月10日,十五層,,持分移轉
RPTNNLPKQHIGFDN07DA,,73.33,見其他登記事項,鋼筋混凝土造,112年7月10日,十五層,十二層 陽台 雨遮,全筆移轉
