編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPORMLLJJIHGFCA96EA,碧山段一小段,134.78,都市：其他:防洪調節池用地(公共設施用地)。89/9/20,2000,1859,持分移轉,04340004
RPORMLLJJIHGFCA96EA,碧山段一小段,244.00,都市：其他:防洪調節池用地(公共設施用地)。89/9/20,1,1,全筆移轉,04400000
RPORMLLJJIHGFCA96EA,碧山段一小段,132.00,都市：其他:防洪調節池用地(公共設施用地)。89/9/20,1,1,全筆移轉,04420000
RPORMLLJJIHGFCA96EA,碧山段一小段,6.00,都市：其他:防洪調節池用地(公共設施用地)。89/9/20,1,1,全筆移轉,04430001
RPXNMLQKOHIGFFA78DA,龍泉段一小段,47.00,都市：其他:第三種住宅區。,10,2,持分移轉,01370000
RPQNMLMKNHIGFDA37DA,信義段三小段,64.30,都市：其他:特定業務區(信義計畫特定專用區)。,100000,3386,持分移轉,00520002
RPQNMLMKNHIGFDA37DA,信義段三小段,54.21,都市：其他:特定業務區(信義計畫特定專用區)。,100000,3386,持分移轉,00520003
RPSNMLRKOHIGFBA97DA,延平段二小段,14.67,都市：其他:特定專用區(供特定商業使用) 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,10000,326,持分移轉,01480000
RPTNMLPKOHIGFDA08DA,吳興段一小段,11.95,都市：其他:第三種住宅區。,10000,218,持分移轉,04640000
RPTNMLPKOHIGFDA08DA,吳興段一小段,7.46,都市：其他:第三種住宅區。,10000,218,持分移轉,04660000
RPUNMLRKOHIGFCA38EA,碧湖段三小段,52.22,都市：其他:道路用地(公共設施用地)。64/10/20,24948000,6145000,持分移轉,05450005
RPUNMLMKOHIGFEA08EA,振興段三小段,30.55,都市：其他:第三種住宅區。,20,1,持分移轉,09690000
RPWNMLQLNHIGFDA48DA,信義段一小段,7.25,都市：其他:道路用地(公共設施用地)。58/4/12,12,3,持分移轉,03890000
RPOPMLTLNHIGFDA18DA,犂和段三小段,18.61,都市：其他:第三種住宅區。,100000,4640,持分移轉,01480000
RPWOMLTLNHIGFDA88DA,向陽段,20.96,都市：其他:住宅區(供住宅使用)。,10000,180,持分移轉,00110014
RPUNMLPKOHIGFDA18DA,民生段,6.73,都市：其他:第三種商業區(民生社區特定專用區) 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,681200,673,持分移轉,00620002
RPTOMLMKOHIGFBA67DA,直興段一小段,4.45,都市：其他:第四種商業區。,10000,93,持分移轉,00130000
RPPNMLOKOHIGFFA77DA,金華段二小段,11.91,都市：其他:第三種住宅區。,2000,61,持分移轉,02420000
RPOOMLMKOHIGFFA57DA,龍泉段三小段,5.53,都市：其他:第三種住宅區。,10000,188,持分移轉,03730000
RPQOMLPKOHIGFAA57DA,興隆段一小段,19.69,都市：其他:第三種住宅區。,10000,26,持分移轉,04070001
RPRNMLRKOHIGFBA97EA,雙連段二小段,1.00,都市：其他:道路用地(公共設施用地)。47/12/27,1,1,全筆移轉,02940001
RPWQMLLJJIHGFCA67EA,潭美段四小段,9.15,都市：其他:第三種住宅區。,40,1,持分移轉,03590000
RPQNMLRKOHIGFBA87EA,玉泉段一小段,3.39,都市：其他:道路用地(公共設施用地)。63/10/18,20000,2822,持分移轉,06380000
RPVNMLQJNHIGFBA97DA,雙園段一小段,13.89,都市：其他:道路用地(公共設施用地)。62/8/29,18,1,持分移轉,02220000
RPVNMLQJNHIGFBA97DA,華江段三小段,.08,都市：其他:道路用地(公共設施用地)。62/8/29,12,1,持分移轉,07270000
RPVNMLQJNHIGFBA97DA,華江段三小段,7.75,都市：其他:道路用地(公共設施用地)。62/8/29,12,1,持分移轉,07280000
RPVNMLQJNHIGFBA97DA,華江段三小段,.92,都市：其他:道路用地(公共設施用地)。62/8/29,12,1,持分移轉,07310000
RPVNMLQJNHIGFBA97DA,華江段三小段,2.25,都市：其他:道路用地(公共設施用地)。62/8/29,12,1,持分移轉,07320000
RPQNMLQKOHIGFCA87EA,東湖段一小段,35.02,都市：其他:第三種住宅區。,10000,248,持分移轉,00090003
RPPNMLRJOHIGFEA87DA,大業段一小段,6.66,都市：其他:特定觀光商業專用區。,10000,67,持分移轉,00850000
RPPNMLRJOHIGFEA87DA,大業段一小段,.68,都市：其他:特定觀光商業專用區。,10000,67,持分移轉,00980000
RPPNMLQKOHIGFDA87EA,寶清段一小段,18.34,都市：其他:道路用地(公共設施用地)。62/10/19,6457,18,持分移轉,00550000
RPPNMLRKOHIGFDA97EA,延吉段三小段,86.75,都市：其他:道路用地(公共設施用地)。48/3/13,8,1,持分移轉,05060000
RPPOMLOLNHIGFCA57DA,正義段一小段,10.30,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種住宅區)。,10000,464,持分移轉,02400000
RPSOMLRKOHIGFBA08DA,福星段四小段,9.99,都市：其他:第四種商業區。,100000,905,持分移轉,01470000
RPRNMLNLNHIGFCA57DA,北安段三小段,22.91,都市：其他:第三種住宅區。,10000,73,持分移轉,06410000
RPRNMLRKOHIGFFA38EA,瑞安段二小段,.65,都市：其他:道路用地(公共設施用地)。60/7/13,1296000,3375,持分移轉,00710000
RPRNMLRKOHIGFFA38EA,瑞安段二小段,.22,都市：其他:道路用地(公共設施用地)。60/7/13,72000,125,持分移轉,00740000
RPRNMLRKOHIGFFA38EA,瑞安段二小段,.06,都市：其他:道路用地(公共設施用地)。60/7/13,72000,125,持分移轉,01530000
RPRNMLRKOHIGFFA38EA,瑞安段二小段,1.05,都市：其他:道路用地(公共設施用地)。60/7/13,1080000,3375,持分移轉,01860000
RPRNMLRKOHIGFFA38EA,瑞安段二小段,.36,都市：其他:道路用地(公共設施用地)。60/7/13,1080000,3375,持分移轉,01890001
RPTOMLMJOHIGFDA77DA,西松段一小段,42.49,都市：其他:第三種住宅區。,100000,647,持分移轉,00060000
RPPNMLRKOHIGFEA08EA,文林段一小段,49.67,都市：其他:第三種住宅區。,3,1,持分移轉,02410000
RPOOMLTLNHIGFAA77DA,華興段四小段,30.75,都市：其他:第三種住宅區。,4,1,持分移轉,05570000
RPOOMLQLNHIGFEA87DA,三合段,16.22,都市：其他:第三種住宅區。,20000,260,持分移轉,00160000
RPRNMLRKOHIGFBA87DA,大龍段一小段,13.85,都市：其他:第三種住宅區。,100000,2880,持分移轉,00200000
RPWNMLTJOHIGFDA68DA,西松段二小段,21.08,都市：其他:第三種住宅區。,10000,100,持分移轉,06500001
RPWNMLRJOHIGFCA38DA,吉林段三小段,5.22,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,100000,400,持分移轉,08690000
RPXNMLRJOHIGFEA68DA,陽明段三小段,73.00,都市：其他:第三種住宅區。,1,1,全筆移轉,08380000
RPSNMLRKOHIGFFA48EA,仁愛段三小段,8.93,都市：其他:第四種住宅區。,1000,58,持分移轉,00740000
RPSNMLRKOHIGFFA48EA,仁愛段三小段,9.57,都市：其他:第四種住宅區。,1000,58,持分移轉,00770000
RPSNMLRKOHIGFFA48EA,仁愛段三小段,.46,都市：其他:第四種住宅區。,1000,58,持分移轉,00820001
RPWOMLLJOHIGFAA67DA,政大段二小段,34.05,都市：其他:第三種住宅區。,10000,298,持分移轉,05940000
RPVOMLTLNHIGFBA58DA,中正段二小段,21.17,都市：其他:第三種住宅區。,6,1,持分移轉,01900000
RPOOMLMJOHIGFAA96DA,萬芳段三小段,61.11,都市：其他:第二種住宅區。,10000,19,持分移轉,00650000
RPOOMLMJOHIGFAA96DA,公訓段三小段,2.38,都市：其他:第二種住宅區。,10000,19,持分移轉,02650000
RPQOMLNLNHIGFDA67DA,逸仙段三小段,2.69,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,66955,63,持分移轉,07000000
RPQOMLNLNHIGFDA67DA,逸仙段三小段,17.51,都市：其他:第四種住宅區。,66955,63,持分移轉,07010000
RPQOMLNLNHIGFDA67DA,逸仙段三小段,2.29,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,66955,63,持分移轉,07020000
RPXNMLKMNHIGFEA18DA,芝山段二小段,21.89,都市：其他:第三種住宅區。,10000,34,持分移轉,02770000
RPQNMLTKOHIGFDA28EA,中南段五小段,33.69,都市：其他:第二種住宅區。,96,2,持分移轉,03900001
RPPNMLRKOHIGFFA18EA,金華段二小段,16.00,都市：其他:道路用地(公共設施用地)。42/9/18,4,1,持分移轉,05850000
RPVNMLNLNHIGFAA77DA,河堤段一小段,8.88,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10000,634,持分移轉,02410000
RPVNMLNLNHIGFAA77DA,河堤段一小段,4.31,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,10000,634,持分移轉,02410001
RPRNMLQKOHIGFBA87EA,福星段二小段,3.50,都市：其他:第四種商業區。,100000,591,持分移轉,03680000
RPPNMLRKOHIGFBA77EA,華中段二小段,10.25,都市：其他:道路用地(公共設施用地)。56/8/25,4,1,持分移轉,06970000
RPTNMLKMNHIGFCA57DA,石潭段三小段,22.87,都市：其他:第三種住宅區。,100000,1326,持分移轉,06630000
RPVNMLOKOHIGFBA97DA,圓環段一小段,10.23,都市：其他:第四種住宅區。,100000,519,持分移轉,02200000
RPUPMLTLNHIGFDA78DA,新光段二小段,29.60,都市：其他:住宅區。,38000,28,持分移轉,04090000
RPXNMLPKOHIGFBA28DA,雙連段三小段,14.05,都市：其他:第三種商業區。,100000,2410,持分移轉,06510000
RPVNMLQLNHIGFAA08DA,華興段四小段,29.83,都市：其他:第二種住宅區。,20000,1054,持分移轉,10230016
RPPNMLNLNHIGFAA17DA,政大段二小段,25.78,都市：其他:第三種住宅區。,60000,738,持分移轉,01410000
RPUNMLRKOHIGFEA48DA,雙溪段重劃一小段,64.38,都市：其他:第一種住宅區。,128,2,持分移轉,00430000
RPSNMLMJOHIGFAA27DA,南海段一小段,34.32,都市：其他:第三種住宅區。,54900,3432,持分移轉,00840002
RPSOMLRJOHIGFCA08DA,長安段四小段,9.07,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,3120,51,持分移轉,00180000
RPSOMLRJOHIGFCA08DA,長安段四小段,6.67,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區及第貳種商業區)。,3120,51,持分移轉,00370000
RPWOMLMKOHIGFBA97DA,大同段二小段,93.00,都市：其他:第四種住宅區。,1,1,全筆移轉,05310000
RPPNMLTKOHIGFDA18EA,虎林段四小段,45.95,都市：其他:第三種住宅區。,10000,120,持分移轉,02800000
RPUOMLNKOHIGFDA08DA,逸仙段三小段,21.62,都市：其他:第四種住宅區。,10000,396,持分移轉,04670000
RPRNMLRKOHIGFAA77DA,景美段四小段,4.20,都市：其他:第三種商業區。,60,1,持分移轉,05160000
RPUOMLMKOHIGFEA08DA,關渡段三小段,114.00,都市：其他:第二種住宅區。,1,1,全筆移轉,00940000
RPSNMLRKOHIGFDA18DA,敦化段四小段,11.98,都市：其他:第三種住宅區。,300000,5844,持分移轉,03090000
RPVNMLMJOHIGFBA67DA,公園段二小段,7.95,都市：其他:第四種商業區。,10000,116,持分移轉,07510000
RPOOMLRKOHIGFBA67DA,華中段三小段,28.00,都市：其他:第三種住宅區。,1,1,全筆移轉,05820004
RPOPMLLJOHIGFCA17DA,榮星段四小段,22.40,都市：其他:第三種住宅區。,5,1,持分移轉,05150000
RPUNMLQKOHIGFCA18DA,吉林段三小段,4.44,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,100000,340,持分移轉,08690000
RPRNMLRKOHIGFCA08EA,東湖段五小段,1.43,都市：其他:道路用地(公共設施用地)。64/9/2,1,1,全筆移轉,02480001
RPRNMLRKOHIGFCA08EA,東湖段五小段,8.60,都市：其他:道路用地(公共設施用地)。64/9/2,1,1,全筆移轉,02480002
RPRNMLRKOHIGFCA08EA,東湖段五小段,2.48,都市：其他:道路用地(公共設施用地)。64/9/2,1,1,全筆移轉,02480003
RPRNMLRKOHIGFCA08EA,東湖段五小段,4.31,都市：其他:道路用地(公共設施用地)。64/9/2,1,1,全筆移轉,02480004
RPRNMLRKOHIGFCA08EA,東湖段五小段,2.65,都市：其他:道路用地(公共設施用地)。64/9/2,1,1,全筆移轉,02480005
RPQNMLRKOHIGFAA77EA,萬慶段三小段,3.09,都市：其他:道路用地(公共設施用地)。62/10/24,10000,936,持分移轉,05810000
RPUPMLLLRHHGFAA08EA,老泉段一小段,249.87,都市：其他:農業區。,608,80,持分移轉,02950000
RPUPMLLLRHHGFAA08EA,老泉段一小段,30.26,都市：其他:農業區。,608,80,持分移轉,02970000
RPUPMLLLRHHGFAA08EA,老泉段一小段,3.16,都市：其他:農業區。,608,80,持分移轉,03000000
RPUPMLLLRHHGFAA08EA,老泉段一小段,.66,都市：其他:農業區。,608,80,持分移轉,03020000
RPUPMLLLRHHGFAA08EA,老泉段一小段,1.05,都市：其他:農業區。,608,80,持分移轉,03130000
RPUOMLMLNHIGFAA67DA,興安段一小段,27.21,都市：其他:第三種住宅區。,10000,241,持分移轉,05570000
RPVNMLTKOHIGFEA78DA,三玉段一小段,3.41,都市：其他:第三種住宅區。,10000,64,持分移轉,05930000
RPUNMLRKOHIGFDA48EA,雅祥段三小段,.80,都市：其他:第三之一種住宅區。,10000,20,持分移轉,01120000
RPUNMLRKOHIGFDA48EA,雅祥段三小段,.65,都市：其他:第三種住宅區。,10000,20,持分移轉,01120002
RPROMLOKOHIGFDA87DA,虎林段一小段,17.88,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,32,1,持分移轉,03530000
RPROMLOKOHIGFDA87DA,虎林段一小段,17.44,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,32,1,持分移轉,03530001
RPROMLOKOHIGFDA87DA,虎林段一小段,.25,都市：其他:道路用地(公共設施用地)。51/2/2,32,1,持分移轉,03540000
RPRNMLMLNHIGFAA27DA,河堤段一小段,17.04,都市：其他:第三種住宅區。,100000,2513,持分移轉,03740000
RPPNMLRKOHIGFAA57DA,景美段四小段,12.60,都市：其他:第三種商業區。,60,3,持分移轉,05160000
RPUOMLOKOHIGFCA08DA,中山段三小段,2.69,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,10000,41,持分移轉,02160000
RPWOMLQKOHIGFCA48DA,康寧段三小段,18.94,都市：其他:第三種住宅區。,10000,53,持分移轉,05410003
RPVNMLTJNHIGFAA18DA,木柵段一小段,19.49,都市：其他:第三種商業區。,100000,1016,持分移轉,04540000
RPWOMLNKOHIGFBA08DA,市府段一小段,13.34,都市：其他:第三種商業區。,10000,323,持分移轉,01220000
RPWNMLLMNHIGFCA97DA,中山段三小段,5.71,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區) 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,10000,40,持分移轉,03120000
RPQNMLPKOHIGFBA57DA,雙園段三小段,19.20,都市：其他:第三種住宅區。,11560,192,持分移轉,01600000
RPQNMLRKOHIGFDA08EA,延吉段三小段,86.75,都市：其他:道路用地(公共設施用地)。48/3/13,8,1,持分移轉,05060000
RPSNMLRKOHIGFCA18EA,中山段三小段,12.20,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區) 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,10,1,持分移轉,02620000
RPPNMLTKOHIGFAA87EA,興隆段一小段,8.67,都市：其他:第三種住宅區。,10000,18,持分移轉,04090000
RPTNMLRKOHIGFDA38EA,西松段一小段,10.78,都市：其他:道路用地(公共設施用地)。58/8/27,50,49,持分移轉,06940008
RPTNMLRKOHIGFDA38EA,西松段一小段,2.70,都市：其他:道路用地(公共設施用地)。58/8/27,50,9,持分移轉,06940009
RPTNMLRKOHIGFDA38EA,西松段一小段,2.16,都市：其他:道路用地(公共設施用地)。58/8/27,50,9,持分移轉,06940010
RPTNMLRKOHIGFDA38EA,西松段一小段,.54,都市：其他:道路用地(公共設施用地)。58/8/27,50,9,持分移轉,06940011
RPTNMLRKOHIGFDA38EA,西松段一小段,2.34,都市：其他:道路用地(公共設施用地)。58/8/27,50,9,持分移轉,06940012
RPTNMLRKOHIGFDA38EA,西松段一小段,2.88,都市：其他:道路用地(公共設施用地)。58/8/27,50,9,持分移轉,06940013
RPTNMLRKOHIGFDA38EA,西松段一小段,1.08,都市：其他:道路用地(公共設施用地)。58/8/27,50,9,持分移轉,06940017
RPTNMLRKOHIGFDA38EA,西松段一小段,.18,都市：其他:道路用地(公共設施用地)。58/8/27,50,9,持分移轉,06940023
RPTNMLRKOHIGFDA38EA,西松段一小段,1.26,都市：其他:道路用地(公共設施用地)。58/8/27,50,9,持分移轉,06940024
RPPSMLTJOHIGFCA38DA,吉林段一小段,16.43,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區) 但是否在第三種商業區(原屬第參之貳種住宅區於七十九年九月十三日變更為第貳種商業區又於八十四年九月二十七日調整為第參種商業區(均應依前述都市計畫說明書圖規定辦理))。,14,2,持分移轉,02660000
RPQNMLKKOHIGFCA17DA,北安段三小段,19.79,都市：其他:第三種住宅區。,4,1,持分移轉,07480000
RPQNMLKKOHIGFCA17DA,北安段三小段,7.31,都市：其他:第三種住宅區。,4,1,持分移轉,07490000
RPPOMLQJOHIGFCA67DA,東湖段一小段,27.64,都市：其他:第三種住宅區。,10000,102,持分移轉,00100003
RPPOMLQJOHIGFCA67DA,東湖段一小段,.46,都市：其他:第三種住宅區。,4000,87,持分移轉,00100008
RPPOMLQJOHIGFCA67DA,東湖段一小段,2.57,都市：其他:第三種住宅區。,4000,87,持分移轉,00100009
RPSOMLQKOHIGFCA08DA,金泰段,388.92,都市：其他:住宅區(住商混合使用)。,1,1,全筆移轉,00530003
RPPNMLRJOHIGFCA67DA,石潭段四小段,11.26,都市：其他:第三種住宅區。,10000,108,持分移轉,00210000
RPUNMLLMNHIGFCA77DA,潭美段四小段,18.80,都市：其他:第三種住宅區。,5,1,持分移轉,03040000
RPUNMLLMNHIGFCA77DA,潭美段四小段,.80,都市：其他:道路用地(公共設施用地)。62/4/18,5,1,持分移轉,03040002
RPPNMLTKOHIGFCA08EA,榮星段四小段,20.50,都市：其他:第三種住宅區。,10,1,持分移轉,03340001
RPPNMLTKOHIGFCA08EA,榮星段四小段,9.60,都市：其他:第三種住宅區。,10,1,持分移轉,03340004
RPQNMLKLOHIGFDA47EA,寶清段一小段,24.12,都市：其他:第三種住宅區。,400000,1794,持分移轉,00580000
RPUNMLOKOHIGFEA18DA,芝山段二小段,48.69,都市：其他:第三種住宅區。,10000,208,持分移轉,00330000
RPRNMLTKOHIGFFA58EA,學府段二小段,34.03,都市：其他:第三種住宅區。,10000,935,持分移轉,02740000
RPRNMLPLNHIGFCA77DA,正義段三小段,6.74,都市：其他:第三種商業區。,36000,304,持分移轉,05600000
RPVNMLRKOHIGFBA28DA,漢中段三小段,4.83,都市：其他:第四種商業區。,100000,130,持分移轉,08160000
RPSNMLTKOHIGFDA38DA,福德段一小段,2.98,都市：其他:交通用地(公共設施用地)。79/5/24,100000,391,持分移轉,00140000
RPSNMLTKOHIGFDA38DA,福德段一小段,1.66,都市：其他:第三之一種住宅區。,100000,391,持分移轉,00150000
RPSNMLTKOHIGFDA38DA,福德段一小段,1.35,都市：其他:第三種住宅區。,100000,391,持分移轉,00160000
RPPNMLKLOHIGFFA57EA,仁愛段二小段,.99,都市：其他:道路用地(公共設施用地)。48/3/13,1300,11,持分移轉,07170000
RPPNMLKLOHIGFFA57EA,仁愛段二小段,.07,都市：其他:敦化南北路特定專用區(A區)(依都市計畫說明書圖規定辦理)(原屬第肆之壹種住宅區)。,1300,11,持分移轉,07170001
RPQNMLTKOHIGFCA08DA,康寧段二小段,27.20,都市：其他:第二種住宅區及第三種住宅區。,10000,45,持分移轉,02060000
RPPNMLKLOHIGFFA57EA,仁愛段二小段,9.01,都市：其他:敦化南北路特定專用區(A區)(依都市計畫說明書圖規定辦理)(原屬第肆之壹種住宅區)。,1300,11,持分移轉,07180000
RPRNMLKLOHIGFEA67EA,新民段二小段,8.27,都市：其他:特定觀光商業專用區。,2556,16,持分移轉,05420000
RPPNMLKLOHIGFFA57EA,仁愛段二小段,.51,都市：其他:敦化南北路特定專用區(A區)(依都市計畫說明書圖規定辦理)(原屬第肆種住宅區)。,1300,11,持分移轉,07180001
RPPNMLKLOHIGFFA57EA,仁愛段二小段,.19,都市：其他:道路用地(公共設施用地)。48/3/13,1300,11,持分移轉,07180002
RPPNMLKLOHIGFFA57EA,仁愛段二小段,.36,都市：其他:道路用地(公共設施用地)。48/3/13,1300,11,持分移轉,07190000
RPPNMLKLOHIGFFA57EA,仁愛段二小段,.03,都市：其他:敦化南北路特定專用區(A區)(依都市計畫說明書圖規定辦理)(原屬第肆之壹種住宅區)。,1300,11,持分移轉,07190001
RPQPMLTJNHIGFCA08DA,文德段一小段,1323.56,都市：其他:道路用地(公共設施用地)。64/7/8,10000,8130,持分移轉,01910000
RPSNMLTKOHIGFCA28DA,吉林段一小段,8.60,都市：其他:第貳種商業區(依都市計畫說明書圖規定辦理，始得作第貳種商業區使用)(原屬第參種住宅區)及第三種住宅區。,10000,22,持分移轉,08550000
RPOOMLRKOHIGFDA97EA,民生段,4.49,都市：其他:第三種商業區(民生社區特定專用區) 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,681200,449,持分移轉,00620002
RPQOMLTKOHIGFCA18DA,石潭段四小段,25.03,都市：其他:第三種商業區。,1000000,5746,持分移轉,03230000
RPSNMLRKOHIGFAA87DA,河堤段六小段,11.57,都市：其他:第二種商業區。,20000,712,持分移轉,02590000
RPWNMLRKOHIGFBA38DA,延平段二小段,59.00,都市：其他:特定專用區(供一般商業使用) 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,2,1,持分移轉,05870000
RPXNMLQKNHIGFCA38DA,正義段三小段,5.04,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區) 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,10000,776,持分移轉,01420000
RPXNMLQKNHIGFCA38DA,正義段三小段,10.48,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區) 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,10000,776,持分移轉,01430000
RPXNMLQJOHIGFAA18DA,華興段二小段,26.87,都市：其他:第三種住宅區。,5000,113,持分移轉,01040000
RPROMLRKNHIGFBA87DA,青年段一小段,16.78,都市：其他:第三種住宅區。,31555,23,持分移轉,00740000
RPPOMLLMNHIGFAA17DA,興安段一小段,25.63,都市：其他:第三種住宅區。,10000,220,持分移轉,05460000
RPRNMLTKOHIGFFA48DA,辛亥段一小段,.17,都市：其他:第三種住宅區。,9000000000,1080000,持分移轉,01870000
RPVNMLTKOHIGFDA68DA,寶清段一小段,29.50,都市：其他:第三種住宅區。,34993,117,持分移轉,00570005
RPWOMLMKOHIGFEA28DA,新民段四小段,4.97,都市：其他:特定休閒旅館住宅專用區(另案擬訂定更新計畫地區)。,10000,42,持分移轉,03910000
RPXOMLRLLHIGFDA68EA,美仁段一小段,15.75,都市：其他:第三種住宅區。,100000,2215,持分移轉,07610006
RPPOMLTKOHIGFDA18DA,福德段三小段,27.50,都市：其他:第三種住宅區。,4,1,持分移轉,06770000
RPPPMLQKOHIGFDA97DA,敦化段一小段,27.50,都市：其他:敦化南北路特定專用區(B區)(依都市計畫說明書圖規定辦理)(原屬第參種住宅區)。,10000,78,持分移轉,03670000
RPWNMLQKOHIGFAA18DA,南海段五小段,27.67,都市：其他:第三種住宅區。,578380,8309,持分移轉,03150000
RPSNMLKLOHIGFCA57EA,德惠段四小段,25.25,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,4,1,持分移轉,01630000
RPTNMLTKOHIGFAA18DA,興泰段三小段,15.93,都市：其他:第二種住宅區。,2000,49,持分移轉,01390000
RPPNMLNKOHIGFCA37DA,文德段二小段,27.99,都市：其他:第二種住宅區。,100000,480,持分移轉,01060000
RPRPMLPKOHIGFCA97DA,德惠段三小段,2.44,都市：其他:第三之二種住宅區及第三種住宅區。,10000,23,持分移轉,05230000
RPRPMLPKOHIGFCA97DA,德惠段三小段,4.12,都市：其他:第三之二種住宅區及第三種住宅區。,10000,23,持分移轉,05230001
RPRNMLTKOHIGFDA38EA,西松段二小段,24.56,都市：其他:第三種住宅區。,10000,235,持分移轉,05000000
RPOOMLPLNHIGFDA67DA,南港段一小段,6.10,都市：其他:策略型工業區(不得作住宅使用)。,10000,52,持分移轉,09400000
RPSNMLKLOHIGFEA77EA,大業段四小段,30.56,都市：其他:第三種住宅區。,10000,208,持分移轉,03310000
RPXNMLRKOHIGFDA78EA,福德段一小段,5.83,都市：其他:道路用地(公共設施用地)。51/9/1,18,15,持分移轉,04320007
RPOPMLMJOHIGFDA37DA,寶清段四小段,4.34,都市：其他:聯合開發區(捷)。,100000,216,持分移轉,05990000
RPROMLSJOHIGFAA87DA,福和段二小段,29.77,都市：其他:第三種住宅區。,1000,130,持分移轉,06370000
RPQNMLOKOHIGFEA77DA,百齡段一小段,29.00,都市：其他:第三種住宅區。,4,1,持分移轉,03990000
RPRNMLKMNHIGFCA37DA,西湖段一小段,37.06,都市：其他:第三種住宅區。,10000,115,持分移轉,00520012
RPXOMLOKOHIGFEA68EA,芝山段二小段,49.16,都市：其他:第三種住宅區。,10000,210,持分移轉,00330000
RPWNMLRKOHIGFDA68EA,敦化段五小段,21.34,都市：其他:第三種住宅區。,10000,116,持分移轉,00180002
RPPNMLKLOHIGFEA47EA,奇岩段四小段,23.25,都市：其他:第三種住宅區。,4,1,持分移轉,01480000
RPRNMLQKOHIGFCA87DA,德惠段二小段,6.04,都市：其他:第三種住宅區。,10000,45,持分移轉,06800000
RPROMLRKOHIGFBA97DA,大同段二小段,17.35,都市：其他:第四種住宅區。,14000,320,持分移轉,06490000
RPROMLRKOHIGFBA97DA,大同段二小段,6.08,都市：其他:第四種住宅區。,2000,38,持分移轉,06530000
RPROMLRKOHIGFBA97DA,大同段二小段,.21,都市：其他:道路用地(公共設施用地)。48/11/20,2000,38,持分移轉,06530001
RPROMLRKOHIGFBA97DA,大同段二小段,1.23,都市：其他:第四種住宅區。,2000,30,持分移轉,06540000
RPROMLRKOHIGFBA97DA,大同段二小段,.03,都市：其他:道路用地(公共設施用地)。48/11/20,2000,30,持分移轉,06540001
RPPNMLQKOHIGFCA67DA,碧湖段一小段,29.59,都市：其他:第三種住宅區。,100000,1853,持分移轉,07700000
RPPOMLTLNHIGFAA87DA,萬隆段二小段,42.43,都市：其他:第三種住宅區。,10000,2111,持分移轉,02870000
RPUNMLRKOHIGFDA38DA,信義段三小段,44.59,都市：其他:特定業務區(信義計畫特定專用區)。,10000,93,持分移轉,00420000
RPTNMLKLOHIGFDA77EA,三興段二小段,10.32,都市：其他:第三種住宅區。,40000,65,持分移轉,04280016
