編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPVPMLPJPHIGFIB09CB,坡道平面,1800000,27.80,地下三樓
RPSPMLPJPHIGFIB78CB,坡道平面,1900000,27.80,地下二樓
RPWPMLPJPHIGFIB56CB,坡道平面,1620000,27.80,地下四樓
RPUPMLPJPHIGFIB98CB,坡道平面,1620000,27.80,地下四樓
RPQQMLPJPHIGFIB68CB,坡道機械,600000,12.42,地下三樓
RPXPMLPJPHIGFIB66CB,坡道平面,1520000,27.80,地下四樓
RPRQMLPJPHIGFIB78CB,坡道機械,900000,12.42,地下三樓
RPOQMLPJPHIGFIB48CB,坡道平面,1620000,27.80,地下四樓
RPPNMLPJPHIGFBB57CB,坡道平面,2000000,26.11,地下一樓
RPPNMLPJPHIGFBB57CB,坡道平面,2000000,26.11,地下一樓
RPRNMLPJPHIGFBB77CB,坡道平面,1900000,35.06,地下三樓
RPRNMLPJPHIGFBB77CB,坡道平面,1900000,35.06,地下三樓
RPQNMLPJPHIGFBB67CB,坡道平面,1460000,25.79,地下四樓
RPQNMLPJPHIGFBB67CB,坡道平面,1510000,25.79,地下四樓
RPSNMLPJPHIGFBB87CB,坡道平面,1600000,35.06,地下四樓
RPSNMLPJPHIGFBB87CB,坡道平面,1700000,35.06,地下四樓
RPXNMLPJPHIGFBB38CB,坡道平面,1400000,32.00,地下五樓含以下
RPWNMLPJPHIGFBB28CB,坡道平面,1600000,32.00,地下五樓含以下
RPVNMLPJPHIGFBB18CB,坡道平面,1750000,30.41,地下五樓含以下
RPTNMLPJPHIGFBB97CB,坡道平面,2050000,34.28,地下二樓
RPOOMLPJPHIGFBB57CB,坡道平面,1430000,32.00,地下五樓含以下
RPVNMLPJPHIGFBB18CB,坡道平面,1750000,30.41,地下五樓含以下
RPTNMLPJPHIGFBB97CB,坡道平面,2050000,34.28,地下二樓
RPUNMLPJPHIGFBB08CB,坡道平面,2050000,34.28,地下二樓
RPUNMLPJPHIGFBB08CB,坡道平面,2050000,34.28,地下二樓
RPPOMLPJPHIGFBB67CB,坡道平面,1650000,32.00,地下五樓含以下
RPQOMLPJPHIGFBB77CB,坡道平面,2100000,36.18,地下一樓
RPROMLPJPHIGFBB87CB,坡道平面,1750000,35.95,地下四樓
RPSOMLPJPHIGFBB97CB,坡道機械,800000,13.10,地下四樓
RPUOMLPJPHIGFBB18CB,坡道機械,800000,13.10,地下四樓
RPXOMLPJPHIGFBB48CB,坡道機械,800000,13.10,地下四樓
RPWOMLPJPHIGFBB38CB,坡道平面,1750000,35.95,地下四樓
RPTOMLPJPHIGFBB08CB,坡道機械,800000,13.10,地下四樓
RPOPMLPJPHIGFBB67CB,坡道機械,800000,13.10,地下四樓
RPVOMLPJPHIGFBB28CB,坡道平面,1750000,35.95,地下四樓
RPPPMLPJPHIGFBB77CB,坡道機械,800000,13.10,地下四樓
RPQPMLPJPHIGFBB87CB,坡道機械,800000,13.10,地下四樓
RPRPMLPJPHIGFBB97CB,坡道機械,800000,13.10,地下四樓
RPSPMLPJPHIGFBB08CB,坡道平面,1950000,35.95,地下三樓
RPTPMLPJPHIGFBB18CB,坡道機械,800000,13.10,地下四樓
RPUPMLPJPHIGFBB28CB,坡道平面,2150000,35.95,地下二樓
RPWPMLPJPHIGFBB48CB,坡道平面,1750000,35.95,地下四樓
RPVPMLPJPHIGFBB38CB,坡道平面,1750000,35.95,地下四樓
RPXPMLPJPHIGFBB58CB,坡道機械,1300000,13.10,地下四樓
RPOQMLPJPHIGFBB77CB,坡道機械,1050000,13.10,地下四樓
RPPQMLPJPHIGFBB87CB,坡道機械,1050000,13.10,地下四樓
RPQQMLPJPHIGFBB97CB,坡道機械,800000,13.10,地下四樓
RPSQMLPJPHIGFBB18CB,坡道機械,800000,13.10,地下四樓
RPTQMLPJPHIGFBB28CB,坡道機械,800000,13.10,地下四樓
RPRQMLPJPHIGFBB08CB,坡道機械,800000,13.10,地下四樓
RPQNMLPJPHIGFCB77CB,坡道平面,2300000,32.23,地下二樓
RPRNMLPJPHIGFCB87CB,坡道平面,2400000,31.77,地下三樓
RPRNMLPJPHIGFCB87CB,坡道平面,2500000,31.77,地下三樓
RPRNMLPJPHIGFCB87CB,坡道機械,1000000,15.88,地下五樓含以下
RPRNMLPJPHIGFCB87CB,坡道機械,750000,15.88,地下五樓含以下
RPSNMLPJPHIGFCB97CB,坡道平面,2500000,31.77,地下三樓
RPSNMLPJPHIGFCB97CB,坡道平面,2500000,31.77,地下三樓
RPSNMLPJPHIGFCB97CB,坡道機械,1000000,15.88,地下五樓含以下
RPSNMLPJPHIGFCB97CB,坡道機械,800000,15.88,地下五樓含以下
RPPNMLPJPHIGFCB67CB,坡道平面,2200000,32.23,地下三樓
RPUNMLPJPHIGFCB18CB,坡道平面,2600000,31.63,地下三樓
RPTNMLPJPHIGFCB08CB,坡道平面,2500000,31.63,地下四樓
RPVNMLPJPHIGFCB28CB,坡道平面,2550000,28.96,地下三樓
RPXNMLPJPHIGFCB48CB,坡道平面,2450000,28.96,地下四樓
RPPOMLPJPHIGFCB77CB,坡道平面,2550000,28.96,地下三樓
RPOOMLPJPHIGFCB67CB,坡道平面,2250000,28.96,地下五樓含以下
RPWNMLPJPHIGFCB38CB,坡道平面,2250000,28.96,地下五樓含以下
RPROMLPJPHIGFCB97CB,坡道平面,2550000,28.96,地下三樓
RPROMLPJPHIGFCB97CB,坡道平面,2050000,28.96,地下五樓含以下
RPQOMLPJPHIGFCB87CB,坡道平面,1950000,26.64,地下五樓含以下
RPSOMLPJPHIGFCB08CB,坡道平面,2250000,28.96,地下五樓含以下
RPTOMLPJPHIGFCB18CB,坡道平面,2700000,31.63,地下二樓
RPUOMLPJPHIGFCB28CB,坡道平面,2300000,31.63,地下五樓含以下
RPVOMLPJPHIGFCB38CB,坡道平面,2400000,26.49,地下四樓
RPPPMLPJPHIGFCB87CB,坡道平面,2150000,26.49,地下五樓含以下
RPPPMLPJPHIGFCB87CB,坡道平面,2150000,26.49,地下五樓含以下
RPQPMLPJPHIGFCB97CB,坡道平面,2400000,26.49,地下四樓
RPOPMLPJPHIGFCB77CB,坡道平面,2600000,26.49,地下二樓
RPXOMLPJPHIGFCB58CB,坡道平面,2400000,26.49,地下四樓
RPWOMLPJPHIGFCB48CB,坡道平面,2300000,23.60,地下四樓
RPRPMLPJPHIGFCB08CB,坡道平面,2200000,26.49,地下五樓含以下
RPSPMLPJPHIGFCB18CB,坡道平面,2300000,26.49,地下四樓
RPQQMLPJPHIGFCB08CB,坡道平面,2300000,31.63,地下五樓含以下
RPPQMLPJPHIGFCB97CB,坡道平面,2500000,31.63,地下四樓
RPOQMLPJPHIGFCB87CB,坡道平面,2300000,31.63,地下五樓含以下
RPSQMLPJPHIGFCB28CB,坡道平面,2600000,31.63,地下三樓
RPRQMLPJPHIGFCB18CB,坡道平面,2700000,31.63,地下二樓
RPUQMLPJPHIGFCB48CB,坡道平面,2700000,31.63,地下二樓
RPVQMLPJPHIGFCB58CB,坡道平面,2600000,29.10,地下二樓
RPVQMLPJPHIGFCB58CB,坡道平面,2600000,31.63,地下三樓
RPTQMLPJPHIGFCB38CB,坡道平面,2600000,31.63,地下三樓
RPXQMLPJPHIGFCB78CB,坡道平面,2500000,33.29,地下三樓
RPXQMLPJPHIGFCB78CB,坡道平面,2500000,33.29,地下三樓
RPWQMLPJPHIGFCB68CB,坡道平面,2700000,31.63,地下二樓
RPWQMLPJPHIGFCB68CB,坡道平面,2700000,31.63,地下二樓
RPORMLPJPHIGFCB97CB,坡道平面,2500000,33.29,地下三樓
RPQRMLPJPHIGFCB18CB,坡道平面,2500000,33.29,地下三樓
RPPRMLPJPHIGFCB08CB,坡道平面,2500000,33.29,地下三樓
RPSRMLPJPHIGFCB38CB,坡道平面,1950000,28.30,地下四樓
RPSRMLPJPHIGFCB38CB,坡道平面,2050000,28.30,地下四樓
RPRRMLPJPHIGFCB28CB,坡道平面,2500000,33.29,地下三樓
RPTRMLPJPHIGFCB48CB,坡道平面,2150000,28.30,地下二樓
RPURMLPJPHIGFCB58CB,坡道平面,2100000,28.30,地下二樓
RPVRMLPJPHIGFCB68CB,坡道平面,1850000,28.30,地下四樓
RPWRMLPJPHIGFCB78CB,坡道平面,2250000,28.30,地下一樓
RPXRMLPJPHIGFCB88CB,坡道平面,2200000,28.30,地下二樓
RPPSMLPJPHIGFCB18CB,坡道平面,2050000,28.30,地下三樓
RPOSMLPJPHIGFCB08CB,坡道平面,1950000,28.30,地下四樓
RPQSMLPJPHIGFCB28CB,坡道平面,2000000,28.30,地下三樓
RPSSMLPJPHIGFCB48CB,坡道平面,2150000,28.30,地下三樓
RPRSMLPJPHIGFCB38CB,坡道平面,1900000,28.30,地下四樓
RPUSMLPJPHIGFCB68CB,坡道平面,2100000,28.30,地下三樓
RPTSMLPJPHIGFCB58CB,坡道平面,2100000,28.30,地下三樓
RPVSMLPJPHIGFCB78CB,坡道平面,2000000,28.30,地下三樓
RPWSMLPJPHIGFCB88CB,坡道平面,2600000,28.10,地下三樓
RPXSMLPJPHIGFCB98CB,坡道平面,2500000,28.10,地下四樓
RPOTMLPJPHIGFCB18CB,坡道機械,1500000,9.92,地下五樓含以下
RPPTMLPJPHIGFCB28CB,坡道平面,2600000,29.75,地下四樓
RPRTMLPJPHIGFCB48CB,坡道平面,2800000,29.75,地下二樓
RPSTMLPJPHIGFCB58CB,坡道平面,2600000,29.75,地下四樓
RPTTMLPJPHIGFCB68CB,坡道機械,1600000,9.92,地下五樓含以下
RPVTMLPJPHIGFCB88CB,坡道平面,2600000,29.75,地下四樓
RPUTMLPJPHIGFCB78CB,坡道機械,1600000,9.92,地下五樓含以下
RPWTMLPJPHIGFCB98CB,坡道平面,2800000,29.75,地下二樓
RPXTMLPJPHIGFCB09CB,坡道平面,2600000,29.75,地下四樓
RPOUMLPJPHIGFCB28CB,坡道平面,2700000,29.75,地下三樓
RPPUMLPJPHIGFCB38CB,坡道平面,2600000,29.75,地下四樓
RPQUMLPJPHIGFCB48CB,坡道機械,1600000,9.92,地下五樓含以下
RPRUMLPJPHIGFCB58CB,坡道平面,2800000,29.75,地下二樓
RPSUMLPJPHIGFCB68CB,坡道平面,2400000,29.75,地下五樓含以下
RPTUMLPJPHIGFCB78CB,坡道平面,2400000,29.75,地下五樓含以下
RPVUMLPJPHIGFCB98CB,坡道平面,2600000,29.75,地下四樓
RPUUMLPJPHIGFCB88CB,坡道平面,2400000,29.75,地下五樓含以下
RPWUMLPJPHIGFCB09CB,坡道平面,2700000,29.75,地下三樓
RPXUMLPJPHIGFCB56CB,坡道平面,2400000,29.75,地下五樓含以下
RPOVMLPJPHIGFCB38CB,坡道平面,2800000,29.75,地下二樓
RPQVMLPJPHIGFCB58CB,坡道平面,2250000,28.10,地下五樓含以下
RPPVMLPJPHIGFCB48CB,坡道平面,2400000,29.75,地下五樓含以下
RPTPMLPJPHIGFCB28CB,坡道平面,2400000,23.60,地下三樓
RPUPMLPJPHIGFCB38CB,坡道平面,2400000,26.49,地下五樓含以下
RPXPMLPJPHIGFCB68CB,坡道平面,2300000,26.49,地下五樓含以下
RPWPMLPJPHIGFCB58CB,坡道平面,2350000,26.49,地下二樓
RPWPMLPJPHIGFCB58CB,坡道平面,2050000,26.49,地下五樓含以下
RPVPMLPJPHIGFCB48CB,坡道平面,2550000,26.49,地下二樓
RPVPMLPJPHIGFCB48CB,坡道平面,2550000,26.49,地下二樓
RPUVMLPJPHIGFCB98CB,坡道平面,2700000,29.75,地下三樓
RPRVMLPJPHIGFCB68CB,坡道機械,1600000,9.92,地下五樓含以下
RPXVMLPJPHIGFCB66CB,坡道平面,2800000,29.75,地下二樓
RPSVMLPJPHIGFCB78CB,坡道平面,2600000,29.75,地下四樓
RPTVMLPJPHIGFCB88CB,坡道平面,2400000,29.75,地下五樓含以下
RPVVMLPJPHIGFCB09CB,坡道平面,2800000,29.75,地下二樓
RPPWMLPJPHIGFCB58CB,坡道平面,2400000,29.75,地下五樓含以下
RPOWMLPJPHIGFCB48CB,坡道平面,2800000,29.75,地下二樓
RPQWMLPJPHIGFCB68CB,坡道平面,2400000,29.75,地下五樓含以下
RPWVMLPJPHIGFCB56CB,坡道平面,2800000,29.75,地下二樓
RPSWMLPJPHIGFCB88CB,坡道平面,2400000,29.75,地下五樓含以下
RPUWMLPJPHIGFCB09CB,坡道平面,1480000,35.55,地下二樓
RPRWMLPJPHIGFCB78CB,坡道平面,2600000,29.75,地下四樓
RPTWMLPJPHIGFCB98CB,坡道平面,1380000,35.55,地下三樓
RPRNMLQJPHIGFCB97CB,坡道平面,1850000,28.96,地下五樓含以下
RPPNMLQJPHIGFCB77CB,坡道平面,2100000,28.96,地下二樓
RPTNMLQJPHIGFCB18CB,坡道平面,1850000,28.96,地下五樓含以下
RPUNMLQJPHIGFCB28CB,坡道平面,2050000,28.96,地下二樓
RPQNMLQJPHIGFCB87CB,坡道平面,1850000,28.96,地下五樓含以下
RPSNMLQJPHIGFCB08CB,坡道平面,1950000,28.96,地下三樓
RPVNMLQJPHIGFCB38CB,坡道平面,2050000,28.96,地下二樓
RPQNMLQJPHIGFBB77CB,坡道平面,1550000,31.34,地下三樓
RPWNMLQJPHIGFCB48CB,坡道平面,1850000,28.96,地下五樓含以下
RPQNMLQJPHIGFBB77CB,坡道平面,1550000,31.34,地下三樓
RPWNMLQJPHIGFBB38CB,坡道平面,1550000,31.34,地下三樓
RPSNMLQJPHIGFBB97CB,坡道平面,1550000,31.34,地下三樓
RPPNMLQJPHIGFBB67CB,坡道平面,1550000,31.34,地下三樓
RPRNMLQJPHIGFBB87CB,坡道平面,1550000,31.34,地下三樓
RPTNMLQJPHIGFBB08CB,坡道平面,1550000,31.34,地下三樓
RPVNMLQJPHIGFBB28CB,坡道平面,1550000,31.34,地下三樓
RPUNMLQJPHIGFBB18CB,坡道平面,1650000,31.34,地下二樓
RPXNMLQJPHIGFBB48CB,坡道平面,1550000,31.34,地下三樓
RPOOMLQJPHIGFBB67CB,坡道平面,1550000,31.34,地下三樓
RPROMLQJPHIGFBB97CB,坡道平面,1550000,31.34,地下三樓
RPPOMLQJPHIGFBB77CB,坡道平面,1550000,31.34,地下三樓
RPQOMLQJPHIGFBB87CB,坡道平面,1550000,31.34,地下三樓
RPTOMLQJPHIGFBB18CB,坡道平面,2500000,33.06,地下二樓
RPUOMLQJPHIGFBB28CB,坡道平面,2500000,33.06,地下二樓
RPVOMLQJPHIGFBB38CB,坡道平面,0,,地下一樓
RPVOMLQJPHIGFBB38CB,坡道平面,0,,地下一樓
RPSOMLQJPHIGFBB08CB,坡道平面,2030000,27.43,地下一樓
RPWOMLQJPHIGFBB48CB,坡道平面,0,,地下一樓
RPWOMLQJPHIGFBB48CB,坡道平面,0,,地下一樓
RPXOMLQJPHIGFBB58CB,坡道平面,1900000,35.63,地下二樓
RPOPMLQJPHIGFBB77CB,坡道平面,1900000,35.63,地下二樓
RPQPMLQJPHIGFBB97CB,坡道平面,1650000,35.63,地下四樓
RPPPMLQJPHIGFBB87CB,坡道平面,1900000,35.63,地下二樓
RPRPMLQJPHIGFBB08CB,坡道機械,600000,13.49,地下三樓
RPUPMLQJPHIGFBB38CB,坡道機械,1150000,18.84,地下四樓
RPTPMLQJPHIGFBB28CB,坡道機械,850000,18.84,地下四樓
RPWPMLQJPHIGFBB58CB,坡道平面,1880000,37.69,地下三樓
RPVPMLQJPHIGFBB48CB,坡道平面,1880000,34.64,地下二樓
RPXPMLQJPHIGFBB68CB,坡道平面,1800000,37.69,地下四樓
RPOQMLQJPHIGFBB87CB,坡道平面,2000000,30.77,地下三樓
RPPQMLQJPHIGFBB97CB,坡道平面,1950000,30.77,地下三樓
RPPQMLQJPHIGFBB97CB,坡道平面,1650000,30.77,地下三樓
RPQQMLQJPHIGFBB08CB,坡道平面,2300000,32.74,地下一樓
RPQQMLQJPHIGFBB08CB,坡道平面,2400000,32.74,地下一樓
RPRQMLQJPHIGFBB18CB,坡道平面,2350000,30.77,地下一樓
RPRQMLQJPHIGFBB18CB,坡道平面,2350000,30.77,地下一樓
RPSQMLQJPHIGFBB28CB,坡道平面,1650000,30.91,地下三樓
RPSQMLQJPHIGFBB28CB,坡道平面,1950000,30.77,地下三樓
RPTQMLQJPHIGFBB38CB,坡道平面,2300000,30.60,地下三樓
RPVQMLQJPHIGFBB58CB,坡道平面,1900000,30.77,地下三樓
RPUQMLQJPHIGFBB48CB,坡道平面,2300000,30.77,地下二樓
RPWQMLQJPHIGFBB68CB,坡道平面,2500000,32.74,地下一樓
RPXQMLQJPHIGFBB78CB,坡道平面,1950000,30.77,地下三樓
RPXQMLQJPHIGFBB78CB,坡道平面,1950000,30.77,地下三樓
RPORMLQJPHIGFBB97CB,坡道平面,1950000,30.77,地下三樓
RPORMLQJPHIGFBB97CB,坡道平面,1950000,30.77,地下三樓
RPQRMLQJPHIGFBB18CB,坡道平面,2250000,30.77,地下二樓
RPQRMLQJPHIGFBB18CB,坡道平面,2250000,30.77,地下二樓
RPPRMLQJPHIGFBB08CB,坡道平面,2250000,30.77,地下二樓
RPPRMLQJPHIGFBB08CB,坡道平面,1950000,30.77,地下二樓
RPSRMLQJPHIGFBB38CB,坡道平面,1950000,30.77,地下三樓
RPSRMLQJPHIGFBB38CB,坡道平面,1950000,30.77,地下三樓
RPURMLQJPHIGFBB58CB,坡道平面,1950000,30.77,地下三樓
RPURMLQJPHIGFBB58CB,坡道平面,1650000,30.77,地下三樓
RPTRMLQJPHIGFBB48CB,坡道平面,2000000,30.77,地下二樓
RPVRMLQJPHIGFBB68CB,坡道平面,2300000,30.77,地下二樓
RPWRMLQJPHIGFBB78CB,坡道平面,2250000,30.77,地下二樓
RPWRMLQJPHIGFBB78CB,坡道平面,2250000,30.77,地下二樓
RPXRMLQJPHIGFBB88CB,坡道平面,2500000,30.60,地下一樓
RPOSMLQJPHIGFBB08CB,坡道平面,2000000,30.77,地下三樓
RPPSMLQJPHIGFBB18CB,坡道平面,2200000,30.77,地下二樓
RPQSMLQJPHIGFBB28CB,坡道平面,2400000,30.77,地下一樓
RPRSMLQJPHIGFBB38CB,坡道平面,1950000,30.77,地下三樓
RPRSMLQJPHIGFBB38CB,坡道平面,1950000,30.77,地下三樓
RPUSMLQJPHIGFBB68CB,坡道平面,1950000,30.77,地下三樓
RPUSMLQJPHIGFBB68CB,坡道平面,1950000,30.77,地下三樓
RPWSMLQJPHIGFBB88CB,坡道平面,2250000,30.77,地下一樓
RPWSMLQJPHIGFBB88CB,坡道平面,2250000,30.77,地下一樓
RPVSMLQJPHIGFBB78CB,坡道平面,2300000,30.60,地下三樓
RPVSMLQJPHIGFBB78CB,坡道平面,2300000,30.60,地下三樓
RPTSMLQJPHIGFBB58CB,坡道平面,1950000,30.77,地下三樓
RPTSMLQJPHIGFBB58CB,坡道平面,1950000,30.77,地下三樓
RPXSMLQJPHIGFBB98CB,坡道平面,1950000,30.77,地下三樓
RPXSMLQJPHIGFBB98CB,坡道平面,1950000,30.77,地下三樓
RPSSMLQJPHIGFBB48CB,坡道平面,1650000,30.77,地下三樓
RPSSMLQJPHIGFBB48CB,坡道平面,1950000,30.77,地下三樓
RPOTMLQJPHIGFBB18CB,坡道平面,2050000,30.77,地下一樓
RPOTMLQJPHIGFBB18CB,坡道平面,2350000,30.77,地下一樓
RPPTMLQJPHIGFBB28CB,坡道平面,1950000,30.77,地下三樓
RPPTMLQJPHIGFBB28CB,坡道平面,1950000,30.77,地下三樓
RPQTMLQJPHIGFBB38CB,坡道平面,2250000,30.77,地下二樓
RPQTMLQJPHIGFBB38CB,坡道平面,2250000,30.77,地下二樓
RPRTMLQJPHIGFBB48CB,坡道平面,1950000,30.77,地下三樓
RPRTMLQJPHIGFBB48CB,坡道平面,1950000,30.77,地下三樓
RPSTMLQJPHIGFBB58CB,坡道平面,2350000,30.77,地下一樓
RPSTMLQJPHIGFBB58CB,坡道平面,2350000,30.77,地下一樓
RPTTMLQJPHIGFBB68CB,坡道平面,2350000,30.77,地下一樓
RPTTMLQJPHIGFBB68CB,坡道平面,2350000,30.77,地下一樓
RPUTMLQJPHIGFBB78CB,坡道平面,2050000,30.77,地下一樓
RPVTMLQJPHIGFBB88CB,坡道平面,2500000,30.60,地下一樓
RPUTMLQJPHIGFBB78CB,坡道平面,2350000,30.77,地下一樓
RPUUMLQJPHIGFBB88CB,坡道平面,2400000,30.77,地下一樓
RPVUMLQJPHIGFBB98CB,坡道平面,2250000,30.77,地下二樓
RPVUMLQJPHIGFBB98CB,坡道平面,2250000,30.77,地下二樓
RPWUMLQJPHIGFBB09CB,坡道平面,1950000,30.77,地下三樓
RPXUMLQJPHIGFBB56CB,坡道平面,2100000,30.77,地下一樓
RPOVMLQJPHIGFBB38CB,坡道平面,2000000,30.91,地下三樓
RPPVMLQJPHIGFBB48CB,坡道平面,2300000,30.77,地下二樓
RPQUMLQJPHIGFBB48CB,坡道平面,2000000,30.77,地下三樓
RPQVMLQJPHIGFBB58CB,坡道平面,2200000,30.77,地下二樓
RPPUMLQJPHIGFBB38CB,坡道平面,2400000,30.77,地下一樓
RPTUMLQJPHIGFBB78CB,坡道平面,2250000,30.77,地下二樓
RPTUMLQJPHIGFBB78CB,坡道平面,2250000,30.77,地下二樓
RPSUMLQJPHIGFBB68CB,坡道平面,2250000,30.77,地下二樓
RPSUMLQJPHIGFBB68CB,坡道平面,1950000,30.77,地下二樓
RPOUMLQJPHIGFBB28CB,坡道平面,2000000,30.77,地下三樓
RPRUMLQJPHIGFBB58CB,坡道平面,1950000,30.77,地下三樓
RPRUMLQJPHIGFBB58CB,坡道平面,1950000,30.77,地下三樓
RPXTMLQJPHIGFBB09CB,坡道平面,2300000,30.77,地下二樓
RPWTMLQJPHIGFBB98CB,坡道平面,2250000,30.77,地下二樓
RPWTMLQJPHIGFBB98CB,坡道平面,1950000,30.77,地下二樓
RPRVMLQJPHIGFBB68CB,坡道平面,2200000,30.77,地下二樓
RPTVMLQJPHIGFBB88CB,坡道平面,2000000,30.77,地下三樓
RPSVMLQJPHIGFBB78CB,坡道平面,2000000,30.77,地下三樓
RPVVMLQJPHIGFBB09CB,坡道平面,1950000,30.77,地下三樓
RPVVMLQJPHIGFBB09CB,坡道平面,1950000,30.77,地下三樓
RPWVMLQJPHIGFBB56CB,坡道平面,1950000,30.77,地下三樓
RPWVMLQJPHIGFBB56CB,坡道平面,1950000,30.77,地下三樓
RPXVMLQJPHIGFBB66CB,坡道平面,1950000,30.77,地下三樓
RPUVMLQJPHIGFBB98CB,坡道平面,2300000,30.77,地下二樓
RPOWMLQJPHIGFBB48CB,坡道平面,1650000,30.77,地下三樓
RPOWMLQJPHIGFBB48CB,坡道平面,1950000,30.77,地下三樓
RPPWMLQJPHIGFBB58CB,坡道平面,2350000,30.77,地下一樓
RPPWMLQJPHIGFBB58CB,坡道平面,2350000,30.77,地下一樓
RPQWMLQJPHIGFBB68CB,坡道平面,2300000,30.77,地下二樓
RPRWMLQJPHIGFBB78CB,坡道平面,2300000,34.96,地下二樓
RPWWMLQJPHIGFBB66CB,坡道平面,1950000,30.77,地下三樓
RPXWMLQJPHIGFBB76CB,坡道平面,2000000,30.77,地下三樓
RPTWMLQJPHIGFBB98CB,坡道平面,2000000,30.77,地下三樓
RPVWMLQJPHIGFBB56CB,坡道平面,2300000,34.96,地下二樓
RPONNLQJPHIGFBB67CB,坡道平面,2350000,30.77,地下一樓
RPONNLQJPHIGFBB67CB,坡道平面,2050000,30.77,地下一樓
RPUWMLQJPHIGFBB09CB,坡道平面,1650000,30.77,地下三樓
RPSWMLQJPHIGFBB88CB,坡道平面,2300000,30.77,地下二樓
RPPNNLQJPHIGFBB77CB,坡道平面,2250000,30.77,地下二樓
RPPNNLQJPHIGFBB77CB,坡道平面,2250000,30.77,地下二樓
RPUWMLQJPHIGFBB09CB,坡道平面,1950000,30.77,地下三樓
RPQNNLQJPHIGFBB87CB,坡道平面,2350000,30.77,地下一樓
RPQNNLQJPHIGFBB87CB,坡道平面,2350000,30.77,地下一樓
RPRNNLQJPHIGFBB97CB,坡道平面,2300000,30.77,地下二樓
RPWNNLQJPHIGFBB48CB,坡道平面,2350000,30.77,地下一樓
RPWNNLQJPHIGFBB48CB,坡道平面,2350000,30.77,地下一樓
RPUNNLQJPHIGFBB28CB,坡道平面,2300000,30.91,地下二樓
RPSNNLQJPHIGFBB08CB,坡道平面,1950000,30.77,地下三樓
RPOONLQJPHIGFBB77CB,坡道平面,2100000,32.31,地下二樓
RPSNNLQJPHIGFBB08CB,坡道平面,1950000,30.77,地下三樓
RPOONLQJPHIGFBB77CB,坡道平面,2100000,32.31,地下二樓
RPVNNLQJPHIGFBB38CB,坡道平面,2350000,30.77,地下一樓
RPVNNLQJPHIGFBB38CB,坡道平面,2350000,30.77,地下一樓
RPXNNLQJPHIGFBB58CB,坡道平面,2350000,30.77,地下一樓
RPQONLQJPHIGFBB97CB,坡道平面,2000000,32.00,地下三樓
RPXNNLQJPHIGFBB58CB,坡道平面,2350000,30.77,地下一樓
RPTNNLQJPHIGFBB18CB,坡道平面,2400000,30.77,地下一樓
RPQONLQJPHIGFBB97CB,坡道平面,2000000,32.00,地下三樓
RPPONLQJPHIGFBB87CB,坡道平面,2150000,32.00,地下二樓
RPVNMLQJPHIGFIB98CB,坡道平面,2200000,24.83,地下二樓
RPRNMLQJPHIGFIB58CB,坡道平面,2200000,24.83,地下二樓
RPPNMLQJPHIGFIB38CB,坡道平面,2200000,24.83,地下二樓
RPSNMLQJPHIGFIB68CB,坡道平面,2200000,24.83,地下二樓
RPTNMLQJPHIGFIB78CB,坡道平面,2200000,24.83,地下二樓
RPQNMLQJPHIGFIB48CB,坡道平面,2200000,24.83,地下二樓
RPTONLQJPHIGFBB28CB,坡道平面,2000000,32.00,地下三樓
RPSONLQJPHIGFBB18CB,坡道平面,2000000,32.00,地下三樓
RPSONLQJPHIGFBB18CB,坡道平面,2000000,32.00,地下三樓
RPRONLQJPHIGFBB08CB,坡道平面,2150000,32.00,地下二樓
RPRONLQJPHIGFBB08CB,坡道平面,2150000,32.00,地下二樓
RPUNMLQJPHIGFIB88CB,坡道平面,2200000,24.83,地下二樓
RPUNMLQJPHIGFIB88CB,坡道平面,2200000,24.83,地下二樓
RPPOMLQJPHIGFIB48CB,坡道平面,2200000,24.83,地下二樓
RPWNMLQJPHIGFIB09CB,坡道平面,2200000,24.83,地下二樓
RPWNMLQJPHIGFIB09CB,坡道平面,2200000,24.83,地下二樓
RPQNMLQJPHIGFFB18CB,坡道平面,1210000,27.81,地下二樓
RPXNMLQJPHIGFIB56CB,坡道平面,2200000,24.83,地下二樓
RPOOMLQJPHIGFIB38CB,坡道平面,2200000,24.83,地下二樓
RPPNMLQJPHIGFFB08CB,一樓平面,1700000,39.66,一樓
RPQOMLQJPHIGFIB58CB,坡道平面,2200000,24.83,地下二樓
RPQOMLQJPHIGFIB58CB,坡道平面,2200000,24.83,地下二樓
RPROMLQJPHIGFIB68CB,坡道平面,1900000,33.00,地下二樓
RPROMLQJPHIGFIB68CB,坡道平面,1900000,33.00,地下二樓
RPROMLQJPHIGFIB68CB,坡道平面,1900000,33.00,地下二樓
RPROMLQJPHIGFIB68CB,坡道平面,1900000,33.00,地下二樓
RPROMLQJPHIGFIB68CB,坡道平面,1900000,33.00,地下二樓
RPSOMLQJPHIGFIB78CB,坡道平面,2150000,34.72,地下一樓
RPROMLQJPHIGFIB68CB,坡道平面,1900000,33.00,地下二樓
RPRNMLQJPHIGFFB28CB,坡道平面,1150000,32.25,地下二樓
RPSNMLQJPHIGFFB38CB,坡道平面,1150000,32.25,地下二樓
RPQNMLQJPHIGFEB08CB,坡道平面,1200000,26.50,地下一樓
