鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings,termination type
北屯區,房地(土地+建物)+車位,臺中市北屯區山西路二段,44.54,住,,,1120615,土地2建物1車位1,十五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.17,3,2,2,有,無,25260000,182575,坡道平面,30.77,2000000,,RPXWMLQJPHIGFBB76CB,磐興寬境,B棟15F-5號,
北屯區,房地(土地+建物)+車位,臺中市北屯區山西路二段,44.54,住,,,1120613,土地2建物1車位2,十六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.94,3,2,2,有,無,27980000,185086,坡道平面,61.54,4400000,,RPONNLQJPHIGFBB67CB,磐興寬境,B棟16F-5號,
北屯區,房地(土地+建物)+車位,臺中市北屯區山西路二段,44.54,住,,,1120611,土地2建物1車位2,十七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.94,3,2,2,有,無,27990000,184380,坡道平面,61.54,4500000,,RPPNNLQJPHIGFBB77CB,磐興寬境,B棟17F-5號,
北屯區,房地(土地+建物)+車位,臺中市北屯區山西路二段,44.54,住,,,1120623,土地2建物1車位2,十九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.94,3,2,2,有,無,29200000,192308,坡道平面,61.54,4700000,,RPQNNLQJPHIGFBB87CB,磐興寬境,B棟19F-5號,
北屯區,房地(土地+建物)+車位,臺中市北屯區山西路二段,48.98,住,,,1120613,土地2建物1車位1,七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.88,2,2,2,有,無,26900000,175576,坡道平面,30.77,2300000,,RPRNNLQJPHIGFBB97CB,磐興寬境,B棟7F-1號,
北屯區,房地(土地+建物)+車位,臺中市北屯區山西路二段,48.92,住,,,1120613,土地2建物1車位2,八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,201.65,3,2,2,有,無,28020000,172150,坡道平面,61.54,3900000,,RPSNNLQJPHIGFBB08CB,磐興寬境,B棟8F-1號,
北屯區,房地(土地+建物)+車位,臺中市北屯區山西路二段,48.98,住,,,1120610,土地2建物1車位1,九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.88,2,2,2,有,無,27210000,177075,坡道平面,30.77,2400000,,RPTNNLQJPHIGFBB18CB,磐興寬境,B棟9F-1號,
北屯區,房地(土地+建物)+車位,臺中市北屯區山西路二段,48.98,住,,,1120613,土地2建物1車位1,十一層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.02,2,2,2,有,無,27530000,180073,坡道平面,30.91,2300000,,RPUNNLQJPHIGFBB28CB,磐興寬境,B棟11F-1號,
北屯區,房地(土地+建物)+車位,臺中市北屯區山西路二段,48.92,住,,,1120614,土地2建物1車位2,十二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,201.65,3,2,2,有,無,29460000,176718,坡道平面,61.54,4700000,,RPVNNLQJPHIGFBB38CB,磐興寬境,B棟12F-1號,
北屯區,房地(土地+建物)+車位,臺中市北屯區山西路二段,49.05,住,,,1120614,土地2建物1車位2,十五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,201.65,2,2,2,有,無,30740000,185854,坡道平面,61.54,4700000,,RPWNNLQJPHIGFBB48CB,磐興寬境,B棟15F-1號,
北屯區,房地(土地+建物)+車位,臺中市北屯區山西路二段,49.05,住,,,1120613,土地2建物1車位2,十七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,201.65,2,2,2,有,無,30990000,187638,坡道平面,61.54,4700000,,RPXNNLQJPHIGFBB58CB,磐興寬境,B棟17F-1號,
北屯區,房地(土地+建物)+車位,臺中市北屯區瀋陽路一段,22.01,住,,,1120609,土地1建物1車位2,十八樓加十九樓,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,249.86,3,2,3,有,無,28500000,131181,坡道平面,64.62,4200000,,RPOONLQJPHIGFBB77CB,富宇沐曦,H棟1819號,
北屯區,房地(土地+建物)+車位,臺中市北屯區后庄三街VS庄內巷VS后庄五街,27.06,住,,,1120611,土地3建物1車位1,十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.05,3,2,2,有,無,24680000,165601,坡道平面,32.0,2150000,,RPPONLQJPHIGFBB87CB,澄石琢光,13-D號,
北屯區,房地(土地+建物)+車位,臺中市北屯區后庄三街VS庄內巷VS后庄五街,27.06,住,,,1120613,土地3建物1車位2,二十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,200.05,3,2,2,有,無,26980000,168908,坡道平面,64.0,4000000,,RPQONLQJPHIGFBB97CB,澄石琢光,20-D號,
北屯區,房地(土地+建物)+車位,臺中市北屯區后庄三街VS庄內巷VS后庄五街,34.8,住,,,1120615,土地3建物1車位2,二十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,238.99,4,2,2,有,無,34350000,171724,坡道平面,64.0,4300000,,RPRONLQJPHIGFBB08CB,澄石琢光,22-B號,
北屯區,房地(土地+建物)+車位,臺中市北屯區后庄三街VS庄內巷VS后庄五街,27.06,住,,,1120618,土地3建物1車位2,十九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,200.01,3,2,2,有,無,26960000,168811,坡道平面,64.0,4000000,,RPSONLQJPHIGFBB18CB,澄石琢光,19-C號,
北屯區,房地(土地+建物)+車位,臺中市北屯區后庄三街VS庄內巷VS后庄五街,27.06,住,,,1120618,土地3建物1車位1,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.01,3,2,2,有,無,23900000,161018,坡道平面,32.0,2000000,,RPTONLQJPHIGFBB28CB,澄石琢光,10-C號,
大里區,房地(土地+建物)+車位,臺中市大里區忠孝路,28.86,住,,,1120627,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.97,3,2,2,有,無,16100000,113804,坡道平面,24.83,2200000,,RPPNMLQJPHIGFIB38CB,科研?星,A棟3號,
大里區,房地(土地+建物)+車位,臺中市大里區忠孝路,29.91,住,,,1120629,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.41,3,2,2,有,無,18000000,124822,坡道平面,24.83,2200000,,RPQNMLQJPHIGFIB48CB,科研?星,A棟7號,
大里區,房地(土地+建物)+車位,臺中市大里區忠孝路,31.46,住,,,1120627,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.97,3,2,2,有,無,17450000,114541,坡道平面,24.83,2200000,,RPRNMLQJPHIGFIB58CB,科研?星,A棟5號,
大里區,房地(土地+建物)+車位,臺中市大里區忠孝路,28.91,住,,,1120622,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.04,3,2,2,有,無,17110000,122003,坡道平面,24.83,2200000,,RPSNMLQJPHIGFIB68CB,科研?星,B棟3號,
大里區,房地(土地+建物)+車位,臺中市大里區忠孝路,28.72,住,,,1120627,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.36,3,2,2,有,無,16580000,118325,坡道平面,24.83,2200000,,RPTNMLQJPHIGFIB78CB,科研?星,A棟7號,
大里區,房地(土地+建物)+車位,臺中市大里區忠孝路,35.21,住,,,1120628,土地1建物1車位2,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,198.62,4,2,2,有,無,22000000,118153,坡道平面,49.66,4400000,,RPUNMLQJPHIGFIB88CB,科研?星,B棟5號,
大里區,房地(土地+建物)+車位,臺中市大里區忠孝路,28.91,住,,,1120629,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.04,3,2,2,有,無,16730000,118894,坡道平面,24.83,2200000,,RPVNMLQJPHIGFIB98CB,科研?星,B棟3號,
大里區,房地(土地+建物)+車位,臺中市大里區忠孝路,29.91,住,,,1120630,土地1建物1車位2,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.24,3,2,2,有,無,20150000,124427,坡道平面,49.66,4400000,,RPWNMLQJPHIGFIB09CB,科研?星,A棟7號,
大里區,房地(土地+建物)+車位,臺中市大里區忠孝路,28.91,住,,,1120625,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.98,3,2,2,有,無,16600000,117888,坡道平面,24.83,2200000,,RPXNMLQJPHIGFIB56CB,科研?星,B棟3號,
大里區,房地(土地+建物)+車位,臺中市大里區忠孝路,28.86,住,,,1120628,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.97,3,2,2,有,無,16350000,115851,坡道平面,24.83,2200000,,RPOOMLQJPHIGFIB38CB,科研?星,A棟3號,
大里區,房地(土地+建物)+車位,臺中市大里區忠孝路,31.56,住,,,1120628,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.35,3,2,2,有,無,18000000,118334,坡道平面,24.83,2200000,,RPPOMLQJPHIGFIB48CB,科研?星,B棟6號,
大里區,房地(土地+建物)+車位,臺中市大里區忠孝路,35.21,住,,,1120629,土地1建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,198.62,4,2,2,有,無,22060000,118555,坡道平面,49.66,4400000,,RPQOMLQJPHIGFIB58CB,科研?星,B棟5號,
烏日區,房地(土地+建物)+車位,臺中市烏日區高鐵一路,49.04,商,,,1120628,土地2建物1車位6,二十一層,22,辦公商業大樓,商業用,鋼筋混凝土造,,600.5,0,0,0,無,無,63480000,129391,坡道平面,198.0,11400000,,RPROMLQJPHIGFIB68CB,登陽ICC,B-21F號,
烏日區,房地(土地+建物)+車位,臺中市烏日區中山路三段,14.86,商,,,1120614,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.46,2,2,1,有,無,10700000,98570,坡道平面,34.72,2150000,,RPSOMLQJPHIGFIB78CB,浩瀚豐世紀,A棟8號,
清水區,房地(土地+建物)+車位,臺中市清水區忠孝路110巷,30.98,住,,,1120611,土地1建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,141.38,3,2,2,有,無,9600000,77664,一樓平面,39.66,1700000,,RPPNMLQJPHIGFFB08CB,樂?,A棟6號,
清水區,房地(土地+建物)+車位,臺中市清水區民族路,14.48,商,,,1120604,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,155.59,3,2,2,有,無,11700000,82094,坡道平面,27.81,1210000,,RPQNMLQJPHIGFFB18CB,豐馥,D棟3號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區光明街,22.11,住,,,1120626,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.79,2,2,1,有,無,7990000,83885,坡道平面,32.25,1150000,,RPRNMLQJPHIGFFB28CB,德光耀,D棟13F號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區光明街,22.11,住,,,1120614,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.79,2,2,1,有,無,7500000,77876,坡道平面,32.25,1150000,,RPSNMLQJPHIGFFB38CB,德光耀,D棟4F號,
豐原區,房地(土地+建物)+車位,臺中市豐原區永康路213巷,28.31,住,,,1120611,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.26,3,2,2,有,無,15500000,113816,坡道平面,32.33,1850000,,RPPNMLQJPHIGFDB87CB,坤聯富豐原匯,M棟05號,
大甲區,房地(土地+建物)+車位,臺中市大甲區興安路66號旁,37.51,住,,,1120610,土地1建物1車位1,十八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,217.9,4,2,2,有,無,18840000,92163,坡道平面,26.5,1200000,,RPPNMLQJPHIGFEB97CB,帝堡No.28,18樓P3號,
大甲區,房地(土地+建物)+車位,臺中市大甲區興安路66號旁,37.51,住,,,1120610,土地1建物1車位2,十八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,244.4,4,2,2,有,無,20040000,92163,坡道平面,53.0,2400000,,RPQNMLQJPHIGFEB08CB,帝堡No.28,18樓P2號,
潭子區,房地(土地+建物)+車位,臺中市潭子區弘福街,30.99,住,,,1120609,土地2建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.2,3,2,2,有,無,17060000,115551,坡道平面,24.8,1530000,,RPRNMLQJPHIGFHB48CB,睿嚮大涵,F棟3號,
潭子區,房地(土地+建物)+車位,臺中市潭子區弘福街,32.37,住,,,1120609,土地2建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.16,3,2,2,有,無,17440000,111926,坡道平面,24.8,1730000,,RPSNMLQJPHIGFHB58CB,睿嚮大涵,D棟7號,
潭子區,房地(土地+建物)+車位,臺中市潭子區弘福街,28.52,住,,,1120619,土地2建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.48,3,2,2,有,無,16270000,117157,坡道平面,24.8,1780000,,RPTNMLQJPHIGFHB68CB,睿嚮大涵,A棟12號,
太平區,房地(土地+建物)+車位,臺中市太平區宜昌路,30.19,住,,,1120609,土地1建物1車位1,一層,15,店面(店鋪),商業用,鋼筋混凝土造,,164.65,0,0,0,無,無,19620000,133328,坡道平面,32.12,1950000,,RPPNMLQJPHIGFJB48CB,佳鏵寬庭,S棟1F-3號,
太平區,房地(土地+建物)+車位,臺中市太平區中平九街、中平九街185巷,13.86,商,,,1120612,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.19,2,2,1,有,無,9570000,103354,坡道機械,19.82,850000,,RPQNMLQJPHIGFJB58CB,聚悅澄心,G棟7號,
太平區,房地(土地+建物)+車位,臺中市太平區太順路與環中東路三段交叉口,17.17,住,,,1120630,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.03,2,2,2,有,無,13180000,118314,坡道平面,33.0,1700000,,RPRNMLQJPHIGFJB68CB,品自在二期,9F-A1號,
南區,房地(土地+建物)+車位,臺中市南區福田二街,23.01,住,,,1120618,土地2建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.3,3,2,2,有,無,16770000,121166,坡道平面,27.1,1600000,,RPPNMLQJPHIGFAB57CB,登陽大地悅章,F棟F2-6F號,
南區,房地(土地+建物)+車位,臺中市南區福田二街,24.56,住,,,1120620,土地2建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.66,3,2,2,有,無,18980000,129380,坡道平面,27.1,1700000,,RPQNMLQJPHIGFAB67CB,登陽大地悅章,C棟C2-7F號,
南區,房地(土地+建物)+車位,臺中市南區福田二街,24.82,住,,,1120623,土地2建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,189.54,3,2,2,有,無,20250000,126718,坡道平面,54.2,3100000,,RPRNMLQJPHIGFAB77CB,登陽大地悅章,F棟F5-10F號,
南區,房地(土地+建物)+車位,臺中市南區福田二街,24.82,住,,,1120627,土地2建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.44,3,2,2,有,無,18180000,121767,坡道平面,27.1,1700000,,RPSNMLQJPHIGFAB87CB,登陽大地悅章,E棟E6-5F號,
南區,房地(土地+建物)+車位,臺中市南區復興路三段,20.4,商,,,1120629,土地2建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.63,3,2,2,有,無,18460000,140342,坡道平面,30.07,1400000,,RPWNMLQJPHIGFAB28CB,大閱恆好,8F-A號,
南區,房地(土地+建物)+車位,臺中市南區復興路三段,19.62,商,,,1120630,土地2建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.85,3,2,2,有,無,18250000,141526,坡道平面,30.91,1700000,,RPPNMLRJPHIGFAB67CB,大閱恆好,10F-B號,
西區,房地(土地+建物),臺中市西區臺灣大道二段99巷,25.97,住,,,1120610,土地3建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.08,2,1,3,有,無,14080000,175824,,0.0,0,,RPQNMLRJPHIGFAB77CB,澔宇築心,A2號,
太平區,房地(土地+建物)+車位,臺中市太平區中平九街、中平九街185巷,13.31,商,,,1120618,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.86,2,2,1,有,無,8750000,99951,坡道機械,19.82,650000,,RPPNMLRJPHIGFJB58CB,聚悅澄心,C棟6號,
太平區,房地(土地+建物)+車位,臺中市太平區中平九街、中平九街185巷,13.86,商,,,1120618,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.18,2,2,1,有,無,9350000,103129,坡道機械,19.82,650000,,RPQNMLRJPHIGFJB68CB,聚悅澄心,K棟6號,
太平區,房地(土地+建物)+車位,臺中市太平區中平九街、中平九街185巷,13.31,商,,,1120626,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.86,2,2,1,有,無,8880000,100938,坡道機械,19.82,700000,,RPRNMLRJPHIGFJB78CB,聚悅澄心,C棟3號,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段,15.87,住,,,1120616,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.93,2,1,1,有,無,10670000,108937,坡道平面,25.13,1650000,,RPSNMLRJPHIGFJB88CB,佳福大於,C棟9F-5號,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段,21.59,住,,,1120617,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.25,3,2,2,有,無,13000000,103051,坡道平面,24.14,1550000,,RPTNMLRJPHIGFJB98CB,佳福大於,D棟4F-5號,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段,12.7,住,,,1120618,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,67.12,1,1,1,有,無,7230000,107718,,0.0,0,,RPUNMLRJPHIGFJB09CB,佳福大於,C棟13F-3號,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段育賢段181-1號地號,19.14,住,,,1120629,土地1建物1車位2,一層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,137.32,0,0,0,無,無,14670000,128605,坡道平面,52.02,3700000,,RPVNMLRJPHIGFJB56CB,勝美欣,S棟1F-12號,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段育賢段181-1號地號,19.14,住,,,1120629,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.44,2,2,1,有,無,11750000,105258,坡道平面,26.01,1600000,,RPWNMLRJPHIGFJB66CB,勝美欣,F棟4F-1號,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段育賢段181-1號地號,26.58,住,,,1120627,土地1建物1車位2,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.87,3,2,2,有,無,16900000,108077,坡道平面,52.02,2650000,,RPXNMLRJPHIGFJB76CB,勝美欣,D棟7F-1號,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段育賢段181-1號地號,19.14,住,,,1120617,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.44,2,2,1,有,無,12250000,110443,坡道平面,26.01,1600000,,RPOOMLRJPHIGFJB58CB,勝美欣,F棟10F-1號,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段育賢段181-1號地號,27.65,住,,,1120620,土地1建物1車位2,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,185.62,3,2,2,有,無,17070000,106437,坡道平面,52.02,2850000,,RPPOMLRJPHIGFJB68CB,勝美欣,E棟8F-3號,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段育賢段181-1號地號,27.65,住,,,1120628,土地1建物1車位2,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,185.96,3,2,2,有,無,16770000,105420,坡道平面,52.02,2650000,,RPQOMLRJPHIGFJB78CB,勝美欣,C棟5F-5號,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段育賢段181-1號地號,19.14,住,,,1120614,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.1,2,2,1,有,無,12200000,110313,坡道平面,26.01,1600000,,RPROMLRJPHIGFJB88CB,勝美欣,B棟8F-6號,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段育賢段181-1號地號,31.9,住,,,1120615,土地1建物1車位2,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,210.46,4,2,2,有,無,20220000,107738,坡道平面,52.02,3150000,,RPSOMLRJPHIGFJB98CB,勝美欣,E棟9F-2號,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段育賢段181-1號地號,26.58,住,,,1120616,土地1建物1車位2,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.08,3,2,2,有,無,17080000,106287,坡道平面,52.02,3150000,,RPTOMLRJPHIGFJB09CB,勝美欣,A棟4F-5號,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段育賢段181-1號地號,31.9,住,,,1120623,土地1建物1車位2,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,210.8,4,2,2,有,無,19500000,106122,坡道平面,52.02,2650000,,RPUOMLRJPHIGFJB56CB,勝美欣,C棟7F-2號,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段育賢段181-1號地號,19.14,住,,,1120621,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.4,2,2,1,有,無,12890000,112587,坡道平面,26.01,1700000,,RPVOMLRJPHIGFJB66CB,勝美欣,B棟10F-5號,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段育賢段181-1號地號,31.9,住,,,1120623,土地1建物1車位2,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,210.46,4,2,2,有,無,19560000,105466,坡道平面,52.02,2850000,,RPWOMLRJPHIGFJB76CB,勝美欣,E棟7F-1號,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段育賢段181-1號地號,18.08,住,,,1120629,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.71,2,2,1,有,無,10900000,101433,坡道平面,26.01,1700000,,RPXOMLRJPHIGFJB86CB,勝美欣,F棟8F-3號,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段育賢段181-1號地號,25.52,住,,,1120628,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.34,3,2,2,有,無,14200000,100535,坡道平面,26.01,1600000,,RPOPMLRJPHIGFJB68CB,勝美欣,A棟5F-2號,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段育賢段181-1號地號,25.52,住,,,1120630,土地1建物1車位2,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.85,3,2,2,有,無,15980000,102780,坡道平面,52.02,3150000,,RPPPMLRJPHIGFJB78CB,勝美欣,D棟2F-5號,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段育賢段181-1號地號,18.08,住,,,1120630,土地1建物1車位2,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.38,2,2,1,有,無,11900000,99602,坡道平面,52.02,2900000,,RPQPMLRJPHIGFJB88CB,勝美欣,B棟2F-3號,
大雅區,房地(土地+建物)+車位,臺中市大雅區學府路452巷,23.67,住,,,1120630,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.05,2,2,2,有,無,12370000,140424,坡道平面,35.71,1650000,,RPPNMLRJPHIGFHB38CB,鼎一豐雅,3D號,
大雅區,房地(土地+建物)+車位,臺中市大雅區學府路452巷,23.67,住,,,1120622,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.05,2,2,2,有,無,12250000,139507,坡道平面,34.71,1600000,,RPQNMLRJPHIGFHB48CB,鼎一豐雅,4D號,
大雅區,房地(土地+建物)+車位,臺中市大雅區月祥路,21.43,住,,,1120611,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.24,2,2,1,有,無,8220000,83735,坡道平面,26.21,1100000,,RPRNMLRJPHIGFHB58CB,春日城,H棟3F號,
東勢區,房地(土地+建物),臺中市東勢區東關路七段,121.95,住,,,1120611,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,243.29,5,2,5,有,無,21000000,86317,,0.0,0,,RPPNMLRJPHIGFGB38DB,綠誠勢,P棟0號,
龍井區,房地(土地+建物),臺中市龍井區龍港路501巷,106.33,住,,,1120610,土地4建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,154.08,4,3,3,有,無,10000000,64901,,0.0,0,,RPPNMLRJPHIGFKB68CB,悅景,A棟2號,
梧棲區,房地(土地+建物),臺中市梧棲區博愛北路,75.3,住,,,1120703,土地5建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,177.01,4,2,5,有,無,14330000,80956,,0.0,0,,RPPNMLRJPHIGFFB18CB,琢悅,A棟2號,
沙鹿區,房地(土地+建物),臺中市沙鹿區保成五街,83.87,住,,,1120611,土地6建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,153.0,4,3,5,有,無,15300000,100000,,0.0,0,,RPQNMLRJPHIGFFB28CB,豐采,H棟18號,
沙鹿區,房地(土地+建物),臺中市沙鹿區保成五街,83.87,住,,,1120611,土地5建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,153.0,4,3,5,有,無,15500000,101307,,0.0,0,,RPRNMLRJPHIGFFB38CB,豐采,H棟02號,
烏日區,房地(土地+建物),臺中市烏日區公園路736巷21號旁,54.96,住,,,1120629,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,152.03,4,2,3,有,無,18000000,118398,,0.0,0,,RPPNMLRJPHIGFIB48CB,明道境墅,A棟2號,
烏日區,房地(土地+建物),臺中市烏日區公園路736巷21號旁,66.2,住,,,1120629,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,146.67,4,2,2,有,無,18500000,126133,,0.0,0,,RPQNMLRJPHIGFIB58CB,明道境墅,A棟3號,
