編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTOMLRJPHIGFBJ09CB,溪洲段,.98,非都市：特定農業區 ; 非都市編定：甲種建築用地,167130,365,持分移轉,06200018
RPROMLRJPHIGFBJ88CB,溪洲段,34.14,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,174,持分移轉,06200001
RPROMLRJPHIGFBJ88CB,溪洲段,.99,非都市：特定農業區 ; 非都市編定：甲種建築用地,167130,369,持分移轉,06200018
RPSOMLRJPHIGFBJ98CB,溪洲段,23.35,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,119,持分移轉,06200001
RPSOMLRJPHIGFBJ98CB,溪洲段,.68,非都市：特定農業區 ; 非都市編定：甲種建築用地,167130,252,持分移轉,06200018
RPRNMLRJPHIGFDJ98CB,中崙段,112.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11350041
RPRNMLRJPHIGFDJ98CB,中崙段,4.05,非都市：特定農業區 ; 非都市編定：甲種建築用地,20700,405,持分移轉,11350054
RPRNMLRJPHIGFDJ98CB,中崙段,17.82,非都市：特定農業區 ; 非都市編定：甲種建築用地,34,1,持分移轉,11350004
RPRNMLRJPHIGFDJ98CB,中崙段,.45,非都市：特定農業區 ; 非都市編定：甲種建築用地,2300,45,持分移轉,11350053
RPRNMLRJPHIGFDJ98CB,中崙段,.31,非都市：特定農業區 ; 非都市編定：甲種建築用地,35,1,持分移轉,11350060
RPQNMLRJPHIGFDJ88CB,中崙段,58.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11350035
RPQNMLRJPHIGFDJ88CB,中崙段,4.05,非都市：特定農業區 ; 非都市編定：甲種建築用地,20700,405,持分移轉,11350054
RPQNMLRJPHIGFDJ88CB,中崙段,17.82,非都市：特定農業區 ; 非都市編定：甲種建築用地,34,1,持分移轉,11350004
RPQNMLRJPHIGFDJ88CB,中崙段,.45,非都市：特定農業區 ; 非都市編定：甲種建築用地,2300,45,持分移轉,11350053
RPUOMLRJPHIGFBJ56CB,溪洲段,31.39,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,160,持分移轉,06200001
RPQNMLRJPHIGFDJ88CB,中崙段,.31,非都市：特定農業區 ; 非都市編定：甲種建築用地,35,1,持分移轉,11350060
RPUOMLRJPHIGFBJ56CB,溪洲段,.91,非都市：特定農業區 ; 非都市編定：甲種建築用地,167130,338,持分移轉,06200018
RPPNMLTJPHIGFCJ88CB,至善段,5.53,都市：住,100000,816,持分移轉,00400000
RPPNMLTJPHIGFCJ88CB,至善段,2.88,都市：住,100000,816,持分移轉,00410000
RPPNMLTJPHIGFCJ88CB,至善段,4.26,都市：住,100000,816,持分移轉,00420000
RPPNMLTJPHIGFCJ88CB,至善段,6.37,都市：住,100000,816,持分移轉,00430000
RPQNMLTJPHIGFCJ98CB,敦睦段,27.39,都市：住,100000,2947,持分移轉,01780000
RPQNMLTJPHIGFCJ98CB,敦睦段,9.92,都市：住,100000,2551,持分移轉,01780004
RPPNMLKKPHIGFBJ97CB,中山段,1.19,都市：其他:道路用地,18,1,持分移轉,08190000
RPPNMLKKPHIGFBJ97CB,中山段,.01,都市：其他:道路用地,18,1,持分移轉,08190001
RPPNMLKKPHIGFBJ97CB,中山段,.34,都市：其他:道路用地,18,1,持分移轉,08190002
RPPNMLKKPHIGFBJ97CB,中山段,21.76,都市：住,18,1,持分移轉,08200027
RPPNMLKKPHIGFBJ97CB,中山段,83.95,都市：住,1,1,全筆移轉,08200001
RPRNMLKKPHIGFBJ18CB,中山段,1.19,都市：其他:道路用地,18,1,持分移轉,08190000
RPRNMLKKPHIGFBJ18CB,中山段,.01,都市：其他:道路用地,18,1,持分移轉,08190001
RPRNMLKKPHIGFBJ18CB,中山段,.34,都市：其他:道路用地,18,1,持分移轉,08190002
RPRNMLKKPHIGFBJ18CB,中山段,21.76,都市：住,18,1,持分移轉,08200027
RPQNMLKKPHIGFBJ08CB,中山段,1.19,都市：其他:道路用地,18,1,持分移轉,08190000
RPRNMLKKPHIGFBJ18CB,中山段,61.19,都市：住,1,1,全筆移轉,08200014
RPQNMLKKPHIGFBJ08CB,中山段,.01,都市：其他:道路用地,18,1,持分移轉,08190001
RPQNMLKKPHIGFBJ08CB,中山段,.34,都市：其他:道路用地,18,1,持分移轉,08190002
RPTNMLKKPHIGFBJ38CB,府前段,30.98,都市：住,10000,125,持分移轉,12080000
RPQNMLKKPHIGFBJ08CB,中山段,21.76,都市：住,18,1,持分移轉,08200027
RPQNMLKKPHIGFBJ08CB,中山段,77.42,都市：住,1,1,全筆移轉,08200010
RPUNMLKKPHIGFBJ48CB,府前段,28.51,都市：住,10000,115,持分移轉,12080000
RPSNMLKKPHIGFBJ28CB,中山段,1.19,都市：其他:道路用地,18,1,持分移轉,08190000
RPSNMLKKPHIGFBJ28CB,中山段,.01,都市：其他:道路用地,18,1,持分移轉,08190001
RPSNMLKKPHIGFBJ28CB,中山段,.34,都市：其他:道路用地,18,1,持分移轉,08190002
RPSNMLKKPHIGFBJ28CB,中山段,21.76,都市：住,18,1,持分移轉,08200027
RPSNMLKKPHIGFBJ28CB,中山段,66.04,都市：住,1,1,全筆移轉,08200015
RPWNMLKKPHIGFBJ68CB,翰林段,30.06,都市：住,10000,159,持分移轉,07950000
RPPNMLKKPHIGFBJ08DB,隘興段,35.20,都市：商,10000,139,持分移轉,04060000
RPPNMLKKPHIGFDJ18CB,綠園段,21.66,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1137,持分移轉,02870042
RPSNMLKKPHIGFDJ48CB,北湖段,13.24,都市：住,10000,610,持分移轉,05360000
RPVNMLKKPHIGFDJ78CB,崁頭段,24.21,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1752,持分移轉,04330003
RPSNMLKKPHIGFDJ48CB,北湖段,10.25,都市：住,10000,610,持分移轉,05370000
RPXNMLKKPHIGFDJ98CB,崁頭段,24.23,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1753,持分移轉,04330003
RPWNMLKKPHIGFDJ88CB,崁頭段,23.67,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1713,持分移轉,04330003
RPOOMLKKPHIGFDJ18CB,崁頭段,24.23,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1753,持分移轉,04330003
RPROMLKKPHIGFDJ48CB,崁頭段,24.21,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1752,持分移轉,04330003
RPTOMLKKPHIGFDJ68CB,池和段,109.90,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09880004
RPSOMLKKPHIGFDJ58CB,池和段,93.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09860001
RPQOMLKKPHIGFDJ38CB,崁頭段,24.23,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1753,持分移轉,04330003
RPUOMLKKPHIGFDJ78CB,崁頭段,24.23,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1753,持分移轉,04330003
RPVOMLKKPHIGFDJ88CB,崁頭段,24.23,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1753,持分移轉,04330003
RPWOMLKKPHIGFDJ98CB,崁頭段,23.67,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1713,持分移轉,04330003
RPXOMLKKPHIGFDJ09CB,崁頭段,24.23,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1753,持分移轉,04330003
RPPNMLLKPHIGFDJ38DB,長威段,33.05,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,1100,持分移轉,06470000
RPPNMLLKPHIGFBJ08CB,馬麟厝段,26.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2370,持分移轉,05470000
RPQNMLLKPHIGFBJ18CB,豐田段,33.02,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1921,持分移轉,01900000
RPQNMLLKPHIGFBJ18CB,豐田段,12.93,非都市：特定農業區 ; 非都市編定：農牧用地,77591,1293,持分移轉,01890000
RPRNMLLKPHIGFBJ28CB,新國段,29.38,都市：住,10000,102,持分移轉,09740000
RPSNMLLKPHIGFBJ38CB,新國段,19.88,都市：住,10000,69,持分移轉,09740000
RPPNMLMKPHIGFCJ28CB,寶香段,41.99,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2867,持分移轉,03510001
RPPNMLMKPHIGFCJ28CB,寶香段,2.84,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2867,持分移轉,03510035
RPPNMLMKPHIGFCJ28CB,寶香段,.15,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2867,持分移轉,03930001
RPPNMLMKPHIGFCJ28CB,寶香段,.24,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2867,持分移轉,03950004
RPPNMLMKPHIGFCJ28CB,寶香段,2.18,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2867,持分移轉,03960001
RPPNMLMKPHIGFCJ28CB,寶香段,.30,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2867,持分移轉,03970000
RPPNMLMKPHIGFCJ28CB,寶香段,.22,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2867,持分移轉,03980001
RPPNMLLKPHIGFCJ18CB,敦睦段,27.15,都市：住,100000,2921,持分移轉,01780000
RPPNMLLKPHIGFCJ18CB,敦睦段,9.83,都市：住,100000,2529,持分移轉,01780004
RPQNMLMKPHIGFCJ38CB,寶香段,82.70,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,5646,持分移轉,03510001
RPQNMLMKPHIGFCJ38CB,寶香段,5.59,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,5646,持分移轉,03510035
RPQNMLMKPHIGFCJ38CB,寶香段,.30,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,5646,持分移轉,03930001
RPQNMLMKPHIGFCJ38CB,寶香段,.46,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,5646,持分移轉,03950004
RPQNMLMKPHIGFCJ38CB,寶香段,4.29,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,5646,持分移轉,03960001
RPQNMLMKPHIGFCJ38CB,寶香段,.58,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,5646,持分移轉,03970000
RPQNMLMKPHIGFCJ38CB,寶香段,.44,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,5646,持分移轉,03980001
RPRNMLMKPHIGFCJ48CB,寶香段,34.48,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2354,持分移轉,03510001
RPRNMLMKPHIGFCJ48CB,寶香段,2.33,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2354,持分移轉,03510035
RPRNMLMKPHIGFCJ48CB,寶香段,.12,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2354,持分移轉,03930001
RPRNMLMKPHIGFCJ48CB,寶香段,.19,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2354,持分移轉,03950004
RPRNMLMKPHIGFCJ48CB,寶香段,1.79,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2354,持分移轉,03960001
RPRNMLMKPHIGFCJ48CB,寶香段,.24,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2354,持分移轉,03970000
RPRNMLMKPHIGFCJ48CB,寶香段,.18,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2354,持分移轉,03980001
RPSNMLMKPHIGFCJ58CB,寶香段,41.89,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2860,持分移轉,03510001
RPSNMLMKPHIGFCJ58CB,寶香段,2.83,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2860,持分移轉,03510035
RPSNMLMKPHIGFCJ58CB,寶香段,.15,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2860,持分移轉,03930001
RPSNMLMKPHIGFCJ58CB,寶香段,.24,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2860,持分移轉,03950004
RPSNMLMKPHIGFCJ58CB,寶香段,2.17,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2860,持分移轉,03960001
RPSNMLMKPHIGFCJ58CB,寶香段,.30,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2860,持分移轉,03970000
RPSNMLMKPHIGFCJ58CB,寶香段,.22,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2860,持分移轉,03980001
RPTNMLMKPHIGFCJ68CB,寶香段,40.57,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2770,持分移轉,03510001
RPTNMLMKPHIGFCJ68CB,寶香段,2.74,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2770,持分移轉,03510035
RPTNMLMKPHIGFCJ68CB,寶香段,.15,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2770,持分移轉,03930001
RPTNMLMKPHIGFCJ68CB,寶香段,.23,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2770,持分移轉,03950004
RPTNMLMKPHIGFCJ68CB,寶香段,2.10,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2770,持分移轉,03960001
RPTNMLMKPHIGFCJ68CB,寶香段,.29,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2770,持分移轉,03970000
RPTNMLMKPHIGFCJ68CB,寶香段,.21,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2770,持分移轉,03980001
RPUNMLMKPHIGFCJ78CB,寶香段,41.99,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2867,持分移轉,03510001
RPUNMLMKPHIGFCJ78CB,寶香段,2.84,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2867,持分移轉,03510035
RPUNMLMKPHIGFCJ78CB,寶香段,.15,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2867,持分移轉,03930001
RPUNMLMKPHIGFCJ78CB,寶香段,.24,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2867,持分移轉,03950004
RPUNMLMKPHIGFCJ78CB,寶香段,2.18,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2867,持分移轉,03960001
RPUNMLMKPHIGFCJ78CB,寶香段,.30,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2867,持分移轉,03970000
RPUNMLMKPHIGFCJ78CB,寶香段,.22,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2867,持分移轉,03980001
RPPNMLNKPHIGFCJ38CB,旭光段,14.60,都市：其他:科技商務服務專用區,100000,136,持分移轉,00790000
RPPNMLNKPHIGFCJ38CB,旭光段,9.45,都市：其他:科技商務服務專用區,100000,136,持分移轉,00790003
RPVNMLMKPHIGFCJ88CB,寶香段,82.70,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,5646,持分移轉,03510001
RPVNMLMKPHIGFCJ88CB,寶香段,5.59,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,5646,持分移轉,03510035
RPVNMLMKPHIGFCJ88CB,寶香段,.30,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,5646,持分移轉,03930001
RPVNMLMKPHIGFCJ88CB,寶香段,.46,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,5646,持分移轉,03950004
RPVNMLMKPHIGFCJ88CB,寶香段,4.29,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,5646,持分移轉,03960001
RPVNMLMKPHIGFCJ88CB,寶香段,.58,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,5646,持分移轉,03970000
RPQNMLNKPHIGFCJ48CB,旭光段,14.60,都市：其他:科技商務服務專用區,100000,136,持分移轉,00790000
RPVNMLMKPHIGFCJ88CB,寶香段,.44,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,5646,持分移轉,03980001
RPQNMLNKPHIGFCJ48CB,旭光段,9.45,都市：其他:科技商務服務專用區,100000,136,持分移轉,00790003
RPPNMLNKPHIGFBJ28CB,福田段,10.95,都市：商,100000,365,持分移轉,03710000
RPSNMLNKPHIGFCJ68CB,旭光段,14.60,都市：其他:科技商務服務專用區,100000,136,持分移轉,00790000
RPSNMLNKPHIGFCJ68CB,旭光段,9.45,都市：其他:科技商務服務專用區,100000,136,持分移轉,00790003
RPQNMLNKPHIGFBJ38CB,福田段,10.92,都市：商,100000,364,持分移轉,03710000
RPRNMLNKPHIGFBJ48CB,福田段,14.28,都市：商,100000,476,持分移轉,03710000
RPSNMLNKPHIGFBJ58CB,大學段,7.05,都市：住,100000,3243,持分移轉,06180000
RPSNMLNKPHIGFBJ58CB,大學段,19.46,都市：住,100000,3243,持分移轉,06190000
RPPNMLNKPHIGFBJ38DB,溪洲段,25.41,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,9309,持分移轉,09180004
RPRNMLNKPHIGFDJ68CB,綠園段,21.28,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1117,持分移轉,02870042
RPPNMLNKPHIGFDJ48CB,北湖段,13.28,都市：住,10000,612,持分移轉,05360000
RPQNMLNKPHIGFDJ58CB,綠園段,21.79,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1144,持分移轉,02870042
RPPNMLNKPHIGFDJ48CB,北湖段,10.28,都市：住,10000,612,持分移轉,05370000
RPSNMLNKPHIGFDJ78CB,中義段,31.11,都市：住,100000,1302,持分移轉,06930000
RPTNMLNKPHIGFDJ88CB,中義段,20.67,都市：住,100000,865,持分移轉,06930000
RPVNMLNKPHIGFDJ09CB,中義段,20.67,都市：住,100000,865,持分移轉,06930000
RPWNMLNKPHIGFDJ56CB,中義段,20.67,都市：住,100000,865,持分移轉,06930000
RPUNMLNKPHIGFDJ98CB,中義段,30.68,都市：住,100000,1284,持分移轉,06930000
RPXNMLNKPHIGFDJ66CB,中義段,20.67,都市：住,100000,865,持分移轉,06930000
RPOOMLNKPHIGFDJ48CB,中義段,22.50,都市：住,100000,567,持分移轉,07100000
RPPOMLNKPHIGFDJ58CB,中義段,22.58,都市：住,100000,569,持分移轉,07100000
RPRNMLOKPHIGFDJ78CB,中義段,21.92,都市：商,100000,1055,持分移轉,02400000
RPQNMLOKPHIGFDJ68CB,中義段,21.92,都市：商,100000,1055,持分移轉,02400000
RPSNMLOKPHIGFDJ88CB,中義段,14.17,都市：商,100000,682,持分移轉,02400000
RPPNMLOKPHIGFBJ38CB,世興段,19.67,都市：商,10000,30,持分移轉,00110000
RPPNMLOKPHIGFCJ48CB,至善段,15.65,都市：住,10000,48,持分移轉,00170000
RPRNMLOKPHIGFBJ58CB,世興段,21.63,都市：商,10000,33,持分移轉,00110000
RPQNMLOKPHIGFBJ48CB,世興段,17.04,都市：商,10000,26,持分移轉,00110000
RPSNMLOKPHIGFBJ68CB,世興段,21.63,都市：商,10000,33,持分移轉,00110000
RPQNMLOKPHIGFCJ58CB,至善段,15.32,都市：住,10000,47,持分移轉,00170000
RPSNMLOKPHIGFCJ78CB,至善段,15.32,都市：住,10000,47,持分移轉,00170000
RPRNMLOKPHIGFCJ68CB,至善段,15.97,都市：住,10000,49,持分移轉,00170000
RPTNMLOKPHIGFCJ88CB,至善段,21.84,都市：住,10000,67,持分移轉,00170000
RPUNMLOKPHIGFCJ98CB,至善段,21.87,都市：商,100000,368,持分移轉,00030000
RPWNMLOKPHIGFCJ56CB,至善段,21.87,都市：商,100000,368,持分移轉,00030000
RPVNMLOKPHIGFCJ09CB,至善段,21.87,都市：商,100000,368,持分移轉,00030000
RPQNMLPKPHIGFBJ58CB,東華段,61.55,都市：工,100000,1515,持分移轉,02690000
RPQNMLPKPHIGFBJ58CB,東華段,4.61,都市：其他:溝渠用地,100000,2000,持分移轉,08500000
RPXNMLOKPHIGFCJ66CB,至善段,16.10,都市：商,100000,271,持分移轉,00030000
RPPNMLPKPHIGFBJ48CB,東華段,61.83,都市：工,100000,1522,持分移轉,02690000
RPPNMLPKPHIGFBJ48CB,東華段,4.61,都市：其他:溝渠用地,100000,2000,持分移轉,08500000
RPPNMLQKPHIGFCJ68CB,寶香段,42.38,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,3394,持分移轉,03510002
RPPNMLQKPHIGFCJ68CB,寶香段,.16,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,3394,持分移轉,03720004
RPPNMLQKPHIGFCJ68CB,寶香段,.33,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,3394,持分移轉,03760002
RPPNMLQKPHIGFCJ68CB,寶香段,.79,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,3394,持分移轉,03810000
RPPNMLQKPHIGFCJ68CB,寶香段,.73,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,3394,持分移轉,03820000
RPPNMLQKPHIGFCJ68CB,寶香段,.05,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,3394,持分移轉,03850001
RPPNMLQKPHIGFCJ68CB,寶香段,.70,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,3394,持分移轉,03880000
RPPNMLQKPHIGFCJ68CB,寶香段,2.82,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,3394,持分移轉,03960000
RPPNMLQKPHIGFCJ68CB,寶香段,.05,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,3394,持分移轉,03980002
RPPNMLQKPHIGFCJ68CB,寶香段,1.06,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,3394,持分移轉,03990001
RPPNMLQKPHIGFCJ68CB,寶香段,.63,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,3394,持分移轉,04010002
RPPNMLQKPHIGFCJ68CB,寶香段,.40,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,3394,持分移轉,04160010
RPPNMLQKPHIGFCJ68CB,寶香段,.21,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,3394,持分移轉,04180003
RPSNMLQKPHIGFCJ98CB,寶香段,42.38,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,3394,持分移轉,03510002
RPSNMLQKPHIGFCJ98CB,寶香段,.16,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,3394,持分移轉,03720004
RPSNMLQKPHIGFCJ98CB,寶香段,.33,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,3394,持分移轉,03760002
RPSNMLQKPHIGFCJ98CB,寶香段,.79,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,3394,持分移轉,03810000
RPSNMLQKPHIGFCJ98CB,寶香段,.73,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,3394,持分移轉,03820000
RPSNMLQKPHIGFCJ98CB,寶香段,.05,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,3394,持分移轉,03850001
RPSNMLQKPHIGFCJ98CB,寶香段,.70,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,3394,持分移轉,03880000
RPSNMLQKPHIGFCJ98CB,寶香段,2.82,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,3394,持分移轉,03960000
RPSNMLQKPHIGFCJ98CB,寶香段,.05,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,3394,持分移轉,03980002
RPSNMLQKPHIGFCJ98CB,寶香段,1.06,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,3394,持分移轉,03990001
RPSNMLQKPHIGFCJ98CB,寶香段,.63,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,3394,持分移轉,04010002
RPSNMLQKPHIGFCJ98CB,寶香段,.40,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,3394,持分移轉,04160010
RPSNMLQKPHIGFCJ98CB,寶香段,.21,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,3394,持分移轉,04180003
RPRNMLQKPHIGFCJ88CB,寶香段,41.71,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,3340,持分移轉,03510002
RPRNMLQKPHIGFCJ88CB,寶香段,.16,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,3340,持分移轉,03720004
RPRNMLQKPHIGFCJ88CB,寶香段,.33,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,3340,持分移轉,03760002
RPRNMLQKPHIGFCJ88CB,寶香段,.78,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,3340,持分移轉,03810000
RPRNMLQKPHIGFCJ88CB,寶香段,.72,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,3340,持分移轉,03820000
RPRNMLQKPHIGFCJ88CB,寶香段,.05,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,3340,持分移轉,03850001
RPRNMLQKPHIGFCJ88CB,寶香段,.69,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,3340,持分移轉,03880000
RPQNMLQKPHIGFCJ78CB,寶香段,65.48,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,5244,持分移轉,03510002
RPRNMLQKPHIGFCJ88CB,寶香段,2.77,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,3340,持分移轉,03960000
RPQNMLQKPHIGFCJ78CB,寶香段,.25,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,5244,持分移轉,03720004
RPRNMLQKPHIGFCJ88CB,寶香段,.05,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,3340,持分移轉,03980002
RPQNMLQKPHIGFCJ78CB,寶香段,.52,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,5244,持分移轉,03760002
RPRNMLQKPHIGFCJ88CB,寶香段,1.04,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,3340,持分移轉,03990001
RPQNMLQKPHIGFCJ78CB,寶香段,1.22,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,5244,持分移轉,03810000
RPRNMLQKPHIGFCJ88CB,寶香段,.62,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,3340,持分移轉,04010002
RPQNMLQKPHIGFCJ78CB,寶香段,1.13,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,5244,持分移轉,03820000
RPRNMLQKPHIGFCJ88CB,寶香段,.39,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,3340,持分移轉,04160010
RPQNMLQKPHIGFCJ78CB,寶香段,.08,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,5244,持分移轉,03850001
RPRNMLQKPHIGFCJ88CB,寶香段,.21,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,3340,持分移轉,04180003
RPQNMLQKPHIGFCJ78CB,寶香段,1.08,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,5244,持分移轉,03880000
RPQNMLQKPHIGFCJ78CB,寶香段,4.35,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,5244,持分移轉,03960000
RPQNMLQKPHIGFCJ78CB,寶香段,.07,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,5244,持分移轉,03980002
RPQNMLQKPHIGFCJ78CB,寶香段,1.63,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,5244,持分移轉,03990001
RPQNMLQKPHIGFCJ78CB,寶香段,.97,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,5244,持分移轉,04010002
RPQNMLQKPHIGFCJ78CB,寶香段,.62,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,5244,持分移轉,04160010
