編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPOPMLKLOHIGFAD47CC,25,9.48,共有部分,鋼筋混凝土造,87年2月19日,二十一層,,
RPPPMLKLOHIGFAD57CC,50,78.28,住家用,加強磚造,61年12月26日,二層,,
RPWOMLKLOHIGFAD18CC,32,40.77,住商用,鋼筋混凝土造,79年12月28日,六層,,
RPWOMLKLOHIGFAD18CC,32,22.07,共有部分,鋼筋混凝土造,79年12月28日,六層,,
RPSNMLPKOHIGFHD78CC,10,18.00,住家用,鋼筋混凝土造,102年12月2日,五層,,
RPRNMLTKOHIGFHD09CC,5,75.36,店舖,鋼筋混凝土造,107年10月22日,十四層,,
RPQNMLTKOHIGFHD98CC,5,76.24,店舖,鋼筋混凝土造,107年10月22日,十四層,,
RPQNMLLLOHIGFAD57CC,31,20.42,住家用,鋼筋混凝土造,81年6月11日,七層,,
RPQNMLLLOHIGFAD57CC,31,11.82,共有部分,鋼筋混凝土造,81年6月11日,七層,,
RPPNMLLLOHIGFAD47CC,28,22.98,住家用,鋼筋混凝土造,84年9月12日,十八層,,
RPPNMLLLOHIGFAD47CC,28,7.09,共有部分,鋼筋混凝土造,84年9月12日,十八層,,
RPSNMLLLOHIGFAD77CC,25,142.81,超級市場,鋼筋混凝土造,87年12月3日,十四層,,
RPVNMLLLOHIGFAD08CC,26,202.16,住宅、店舖、補習班,鋼筋混凝土構造,86年8月14日,5,,
RPPNMLLLOHIGFAD47CC,28,3.75,共有部分,鋼筋混凝土造,84年9月12日,十八層,,
RPSNMLLLOHIGFAD77CC,25,21.55,共有部分,鋼筋混凝土造,87年12月3日,十四層,,
RPOOMLLLOHIGFAD47CC,27,278.39,住宅　　店舖　　辦公室,鋼筋混凝土造,85年11月5日,五層,,
RPPOMLLLOHIGFAD57CC,5,102.63,集合住宅,鋼筋混凝土構造,107年9月21日,二十九層,,
RPWNMLLLOHIGFAD18CC,34,197.19,住商用,鋼筋混凝土造,78年2月20日,三層,,
RPPOMLLLOHIGFAD57CC,5,69.54,本共有部分之項目有門廊、門廳、垃圾暫存空間、防災中心、管委會使用空間、樓梯間、車道、出入口緩衝空間、外廊、機械室、水箱、停車空間、防空避難室兼停車空間,鋼筋混凝土構造,107年9月21日,二十九層,,
RPQOMLLLOHIGFAD67CC,28,51.32,住家用,鋼筋混凝土造,84年7月3日,八層,,
RPQOMLLLOHIGFAD67CC,28,16.24,共有部分,鋼筋混凝土造,84年7月3日,八層,,
RPQOMLLLOHIGFAD67CC,28,13.33,共有部分,鋼筋混凝土造,84年7月3日,八層,,
RPROMLLLOHIGFAD77CC,32,17.35,商業用,鋼筋混凝土造,80年5月17日,八層,,
RPROMLLLOHIGFAD77CC,32,8.70,共有部分,鋼筋混凝土造,80年5月17日,八層,,
RPSOMLLLOHIGFAD87CC,3,51.45,集合住宅,鋼筋混凝土構造,108年12月17日,二十三層,,
RPSOMLLLOHIGFAD87CC,3,53.74,本共有部分之項目有門廊、門廳、車道、公共服務空間、防災中心、樓梯間、機械室、昇降機間兼排煙室、水箱、防空避難室兼停車空間、停車空間。,鋼筋混凝土構造,108年12月17日,二十三層,,
RPTOMLLLOHIGFAD97CC,28,60.41,住家用,鋼筋混凝土造,84年9月12日,十八層,,
RPTOMLLLOHIGFAD97CC,28,10.04,共有部分,鋼筋混凝土造,84年9月12日,十八層,,
RPTOMLLLOHIGFAD97CC,28,8.25,共有部分,鋼筋混凝土造,84年9月12日,十八層,,
RPPNMLLLOHIGFCD67CC,40,79.24,住家用,鋼筋混凝土造,72年3月17日,五層,,
RPUOMLLLOHIGFAD08CC,41,37.09,住家用,鋼筋混凝土造,71年10月12日,十二層,,
RPPNMLLLOHIGFCD67CC,40,12.54,共有部分,鋼筋混凝土造,72年3月17日,五層,,
RPUOMLLLOHIGFAD08CC,41,12.74,共有部分,鋼筋混凝土造,71年10月12日,十二層,,
RPPNMLLLOHIGFKD48CC,17,8.64,辦公室,鋼筋混凝土造,95年9月18日,八層,,
RPPNMLLLOHIGFKD48CC,17,8.62,共有部分,鋼筋混凝土造,95年9月18日,八層,,
RPOOMLLLOHIGFCD67CC,41,74.68,住家用,鋼筋混凝土造,71年10月29日,五層,,
RPTNMLLLOHIGFCD08CC,24,89.46,集合住宅,鋼筋混凝土造,88年10月21日,十三層,,
RPOOMLLLOHIGFCD67CC,41,17.13,共有部分,鋼筋混凝土造,71年10月29日,五層,,
RPTNMLLLOHIGFCD08CC,24,19.09,共有部分,鋼筋混凝土造,88年10月21日,十三層,,
RPTNMLLLOHIGFCD08CC,24,33.92,共有部分,鋼筋混凝土造,88年10月21日,十三層,,
RPUNMLLLOHIGFCD18CC,24,91.01,集合住宅,鋼筋混凝土造,88年10月21日,十三層,,
RPQOMLLLOHIGFCD87CC,1,27.74,集合住宅,鋼筋混凝土構造,111年6月1日,六層,,
RPUNMLLLOHIGFCD18CC,24,19.01,共有部分,鋼筋混凝土造,88年10月21日,十三層,,
RPQNMLLLOHIGFKD58CC,17,8.64,辦公室,鋼筋混凝土造,95年9月18日,八層,,
RPQOMLLLOHIGFCD87CC,1,16.78,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
RPUNMLLLOHIGFCD18CC,24,31.78,共有部分,鋼筋混凝土造,88年10月21日,十三層,,
RPQNMLLLOHIGFKD58CC,17,8.62,共有部分,鋼筋混凝土造,95年9月18日,八層,,
RPQNMLLLOHIGFCD77CC,42,66.21,住商用,鋼筋混凝土造,70年3月25日,五層,,
RPXNMLLLOHIGFCD48CC,35,123.54,住家用,鋼筋混凝土造,77年8月1日,二層,,
RPPOMLLLOHIGFCD77CC,24,153.89,住家用,鋼筋混凝土造,88年7月6日,九層,,
RPSNMLLLOHIGFCD97CC,31,106.00,住家用,鋼筋混凝土造,81年10月22日,十五層,,
RPSNMLLLOHIGFCD97CC,31,5.06,共有部分,鋼筋混凝土造,81年10月22日,十五層,,
RPPOMLLLOHIGFCD77CC,24,77.53,共有部分,鋼筋混凝土造,88年7月6日,九層,,
RPSNMLLLOHIGFCD97CC,31,12.75,共有部分,鋼筋混凝土造,81年10月22日,十五層,,
RPRNMLLLOHIGFCD87CC,45,19.83,住家用,加強磚造,67年6月8日,二層,,
RPRNMLLLOHIGFKD68CC,17,9.03,辦公室,鋼筋混凝土造,95年9月18日,八層,,
RPRNMLLLOHIGFKD68CC,17,9.05,共有部分,鋼筋混凝土造,95年9月18日,八層,,
RPPNMLLLOHIGFDD77CC,,170.18,集合住宅,鋼筋混凝土造,111年12月23日,四層,,
RPPNMLLLOHIGFDD77CC,,.19,管委會使用空間,鋼筋混凝土造,111年12月23日,一層,,
RPUNMLLLOHIGFGD58CC,45,103.54,國民住宅,加強磚造,67年7月14日,二層,,
RPPNMLLLOHIGFGD08CC,2,187.74,住家用,鋼筋混凝土造,110年4月19日,四層,,
RPSNMLLLOHIGFKD78CC,5,13.10,住家用,鋼筋混凝土構造,107年4月2日,五層,,
RPSNMLLLOHIGFKD78CC,5,5.84,本共有部分之項目有：電梯間，樓梯間及水箱等３項,鋼筋混凝土構造,107年4月2日,五層,,
RPPNMLLLOHIGFID28CC,16,8.04,辦公室,鋼筋混凝土造,96年9月20日,四層,,
RPPNMLLLOHIGFID28CC,16,5.59,共有部分,鋼筋混凝土造,96年9月20日,四層,,
RPVNMLLLOHIGFCD38DC,32,92.31,住家用,鋼筋混凝土造,80年8月29日,十二層,,
RPQNMLLLOHIGFID38CC,16,8.04,辦公室,鋼筋混凝土造,96年9月20日,四層,,
RPVNMLLLOHIGFCD38DC,32,6.68,共有部分,鋼筋混凝土造,80年8月29日,十二層,,
RPQNMLLLOHIGFID38CC,16,5.59,共有部分,鋼筋混凝土造,96年9月20日,四層,,
RPVNMLLLOHIGFCD38DC,32,41.58,共有部分,鋼筋混凝土造,80年8月29日,十二層,,
RPVNMLLLOHIGFCD38DC,32,16.61,共有部分,鋼筋混凝土造,80年8月29日,十二層,,
RPRNMLLLOHIGFID48CC,16,8.04,辦公室,鋼筋混凝土造,96年9月20日,四層,,
RPRNMLLLOHIGFID48CC,16,5.59,共有部分,鋼筋混凝土造,96年9月20日,四層,,
RPRNMLLLOHIGFHD38CC,42,90.64,住家用,加強磚造,69年12月18日,二層,,
RPPNMLLLOHIGFBD57CC,2,56.78,集合住宅,鋼筋混凝土造,110年11月3日,十三層,,
RPPNMLLLOHIGFBD57CC,2,27.79,本共有部分之項目有管委會空間、公共服務空間、梯間、水錶室、機械室、水箱、停車空間、機房（台電配電場所）、機房、防空避難室兼停車空間及垃圾暫停車位等１１項。,鋼筋混凝土造,110年11月3日,十三層,,
RPQNMLLLOHIGFBD67CC,25,168.21,住家用,鋼筋混凝土造,86年12月10日,三層,,
RPQNMLLLOHIGFBD67CC,25,61.04,機械室．車道．法定停車空間,鋼筋混凝土造,86年12月10日,三層,,
RPRNMLLLOHIGFBD77CC,3,255.74,集合住宅、停車空間,鋼筋混凝土造,109年9月24日,四層,,
RPRNMLLLOHIGFBD77CC,8,1.36,健身休閒中心,鋼筋混凝土造,104年8月11日,一層,,
RPPNMLLLOHIGFHD18CC,27,18.70,住家用,鋼筋混凝土造,85年5月22日,九層,,
RPPNMLLLOHIGFHD18CC,27,9.29,門廊、走廊、梯間、機械室、水箱、防空避難室、停車空間、騎樓,鋼筋混凝土造,85年5月22日,九層,,
RPSNMLLLOHIGFHD48CC,8,177.33,廠房,鋼骨構造,104年9月3日,一層,,
RPSNMLLLOHIGFBD87CC,32,108.34,住家用,鋼筋混凝土造,80年1月29日,二層,,
RPRNMLMLOHIGFBD87CC,12,188.04,住家用,鋼筋混凝土造,100年9月28日,四層,,
RPQNMLMLOHIGFBD77CC,42,89.67,集合住宅,鋼筋混凝土造,70年9月7日,四層,,
RPQNMLMLOHIGFBD77CC,42,3.07,避難室,鋼筋混凝土造,70年9月7日,四層,,
RPQNMLMLOHIGFBD77CC,42,8.08,共有部分,鋼筋混凝土造,70年9月7日,四層,,
RPPNMLMLOHIGFKD58CC,36,196.88,工業用,鋼骨造,76年6月22日,一層,,
RPQNMLMLOHIGFCD87CC,1,13.11,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
RPQNMLMLOHIGFCD87CC,1,21.65,集合住宅,鋼筋混凝土構造,111年6月1日,六層,,
RPRNMLMLOHIGFCD97CC,1,17.04,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
RPRNMLMLOHIGFCD97CC,1,28.22,集合住宅,鋼筋混凝土構造,111年6月1日,六層,,
RPPNMLMLOHIGFCD77CC,1,16.78,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
RPPNMLMLOHIGFCD77CC,1,27.74,集合住宅,鋼筋混凝土構造,111年6月1日,六層,,
RPSNMLMLOHIGFCD08CC,1,27.74,集合住宅,鋼筋混凝土構造,111年6月1日,六層,,
RPSNMLMLOHIGFCD08CC,1,16.78,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
RPTNMLMLOHIGFCD18CC,1,27.74,集合住宅,鋼筋混凝土構造,111年6月1日,六層,,
RPTNMLMLOHIGFCD18CC,1,16.78,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
RPROMLMLOHIGFCD08CC,1,21.65,集合住宅,鋼筋混凝土構造,111年6月1日,六層,,
RPUNMLMLOHIGFCD28CC,1,27.74,集合住宅,鋼筋混凝土構造,111年6月1日,六層,,
RPXNMLMLOHIGFCD58CC,1,21.65,集合住宅,鋼筋混凝土構造,111年6月1日,六層,,
RPUNMLMLOHIGFCD28CC,1,16.78,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
RPTOMLMLOHIGFCD28CC,1,21.65,集合住宅,鋼筋混凝土構造,111年6月1日,六層,,
RPXNMLMLOHIGFCD58CC,1,13.11,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
RPTOMLMLOHIGFCD28CC,1,13.11,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
RPSOMLMLOHIGFCD18CC,1,21.86,集合住宅,鋼筋混凝土構造,111年6月1日,六層,,
RPROMLMLOHIGFCD08CC,1,13.11,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
RPSOMLMLOHIGFCD18CC,1,13.18,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
RPQOMLMLOHIGFCD97CC,1,21.65,集合住宅,鋼筋混凝土構造,111年6月1日,六層,,
RPPOMLMLOHIGFCD87CC,1,27.74,集合住宅,鋼筋混凝土構造,111年6月1日,六層,,
RPQOMLMLOHIGFCD97CC,1,13.11,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
RPPOMLMLOHIGFCD87CC,1,16.78,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
RPOOMLMLOHIGFCD77CC,1,23.65,集合住宅,鋼筋混凝土構造,111年6月1日,六層,,
RPVNMLMLOHIGFCD38CC,1,13.11,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
RPOOMLMLOHIGFCD77CC,1,14.29,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
RPUOMLMLOHIGFCD38CC,1,21.65,集合住宅,鋼筋混凝土構造,111年6月1日,六層,,
RPVNMLMLOHIGFCD38CC,1,21.65,集合住宅,鋼筋混凝土構造,111年6月1日,六層,,
RPUOMLMLOHIGFCD38CC,1,13.11,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
RPVOMLMLOHIGFCD48CC,1,30.51,集合住宅,鋼筋混凝土構造,111年6月1日,六層,,
RPVOMLMLOHIGFCD48CC,1,18.46,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
RPXOMLMLOHIGFCD68CC,1,21.65,集合住宅,鋼筋混凝土構造,111年6月1日,六層,,
RPXOMLMLOHIGFCD68CC,1,13.11,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
RPPPMLMLOHIGFCD97CC,1,21.65,集合住宅,鋼筋混凝土構造,111年6月1日,六層,,
RPPPMLMLOHIGFCD97CC,1,13.11,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
RPWOMLMLOHIGFCD58CC,1,24.57,集合住宅,鋼筋混凝土構造,111年6月1日,六層,,
RPWOMLMLOHIGFCD58CC,1,14.86,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
RPOPMLMLOHIGFCD87CC,1,27.74,集合住宅,鋼筋混凝土構造,111年6月1日,六層,,
RPOPMLMLOHIGFCD87CC,1,16.78,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
RPQPMLMLOHIGFCD08CC,44,187.93,住商用,鋼筋混凝土造,68年7月27日,三層,,
RPRNMLQLOHIGFCD38CC,13,98.51,住家用,鋼筋混凝土造,99年5月7日,十四層,,
RPRNMLQLOHIGFCD38CC,13,23.95,辦公室。,鋼筋混凝土造,99年5月7日,十四層,,
RPPNMLOLOHIGFCD97CC,37,57.83,住商用,鋼筋混凝土造,75年7月3日,四層,,
RPSNMLQLOHIGFCD48CC,32,78.15,住家用,鋼筋混凝土造,80年5月18日,十一層,,
RPSNMLQLOHIGFCD48CC,32,7.87,共有部分,鋼筋混凝土造,80年5月18日,十一層,,
RPSNMLQLOHIGFCD48CC,32,18.48,共有部分,鋼筋混凝土造,80年5月18日,十一層,,
RPSNMLQLOHIGFCD48CC,32,.72,共有部分,鋼筋混凝土造,80年5月18日,十一層,,
RPTNMLQLOHIGFCD58CC,19,53.24,住家用,ＲＣ造,93年7月12日,十四層,,
RPTNMLQLOHIGFCD58CC,19,10.54,共有部分,ＲＣ造,93年7月12日,十四層,,
RPTNMLQLOHIGFCD58CC,19,5.89,共有部分,ＲＣ造,93年7月12日,十四層,,
RPVNMLQLOHIGFCD78CC,6,63.79,集合住宅,鋼筋混凝土造,106年9月5日,十五層,,
RPVNMLQLOHIGFCD78CC,6,54.56,本共有部分之項目有：停車空間兼防空避難室、停車空間、走道、樓梯間、管理員室、水箱、公共服務空間、垃圾儲存空間、排煙室、梯廳、安全梯、管道間、電梯機房十三項。,鋼筋混凝土造,106年9月5日,十五層,,
RPUNMLQLOHIGFCD68CC,35,26.45,加油站　避難室　辦公室,鋼筋混凝土造,77年6月25日,四層,,
RPWNMLQLOHIGFCD88CC,30,83.37,住家用,鋼筋混凝土造,82年5月26日,六層,,
RPWNMLQLOHIGFCD88CC,30,33.59,共有部分,鋼筋混凝土造,82年5月26日,六層,,
RPPNMLQLOHIGFAD97CC,28,29.77,住家用,鋼筋混凝土造,84年7月4日,十八層,,
RPPNMLQLOHIGFAD97CC,28,48.11,共有部分,鋼筋混凝土造,84年7月4日,十八層,,
RPXNMLQLOHIGFCD98CC,33,23.14,住家用,鋼筋混凝土造,79年9月26日,十二層,,
RPXNMLQLOHIGFCD98CC,33,13.84,共有部分,鋼筋混凝土造,79年9月26日,十二層,,
RPRNMLQLOHIGFAD18CC,41,47.38,集合住宅,鋼筋混凝土造,71年10月12日,十二層,,
RPRNMLQLOHIGFAD18CC,41,14.25,共有部分,鋼筋混凝土造,71年10月12日,十二層,,
RPTNMLQLOHIGFAD38CC,41,22.70,集合住宅,鋼筋混凝土造,71年10月12日,十二層,,
RPTNMLQLOHIGFAD38CC,41,8.22,共有部分,鋼筋混凝土造,71年10月12日,十二層,,
RPSNMLQLOHIGFAD28CC,28,28.45,住家用,鋼筋混凝土造,84年7月4日,十八層,,
RPSNMLQLOHIGFAD28CC,28,12.89,共有部分,鋼筋混凝土造,84年7月4日,十八層,,
RPUNMLQLOHIGFAD48CC,34,85.44,住家用,鋼筋混凝土造,78年4月10日,五層,,
RPUNMLQLOHIGFAD48CC,34,20.62,共有部分,鋼筋混凝土造,78年4月10日,五層,,
RPPNMLQLOHIGFBD08CC,25,114.21,住家用,鋼筋混凝土造,87年8月14日,十二層,,
RPPNMLQLOHIGFBD08CC,25,30.80,共有部分,鋼筋混凝土造,87年8月14日,十二層,,
RPQNMLQLOHIGFID88CC,26,34.77,住家用,鋼筋混凝土造,86年7月21日,六層,,
RPQNMLQLOHIGFID88CC,26,14.24,共有部分,鋼筋混凝土造,86年7月21日,六層,,
RPQNMLQLOHIGFKD09CC,29,80.92,住家用,鋼筋混凝土造,83年5月4日,十五層,,
RPQNMLQLOHIGFKD09CC,29,21.13,共有部分,鋼筋混凝土造,83年5月4日,十六層,,
RPQNMLQLOHIGFKD09CC,29,10.80,共有部分,鋼筋混凝土造,83年5月4日,十五層,,
RPPNMLQLOHIGFKD98CC,2,61.52,店舖,鋼筋混凝土構造,110年8月20日,十一層,,
RPPNMLQLOHIGFKD98CC,2,35.15,本共有部分之項目有：樓梯間、車道、門廊、門廳、宅配室、污物處理區、管理室、管委會空間、公共服務空間、機械室、梯廳、水箱、停車空間、防空避難室兼停車空間等１４項,鋼筋混凝土構造,110年8月20日,十一層,,
RPPNMLQLOHIGFID78CC,40,83.14,住家用,加強磚造,72年7月27日,二層,,
RPRNMLQLOHIGFKD56CC,31,86.13,辦公室。,鋼筋混凝土造,81年5月19日,二十二層,,
RPRNMLQLOHIGFKD56CC,31,5.44,共有部分,鋼筋混凝土造,81年5月19日,二十二層,,
RPRNMLQLOHIGFKD56CC,31,2.70,共有部分,鋼筋混凝土造,81年5月19日,二十二層,,
RPRNMLQLOHIGFKD56CC,31,18.58,共有部分,鋼筋混凝土造,81年5月19日,二十二層,,
RPRNMLQLOHIGFKD56CC,31,6.06,共有部分,鋼筋混凝土造,81年5月19日,二十二層,,
RPRNMLQLOHIGFKD56CC,31,.67,共有部分,鋼筋混凝土造,81年5月19日,二十二層,,
RPVNMLQLOHIGFAD58CC,27,23.93,住家用,鋼筋混凝土造,85年1月6日,七層,,
RPVNMLQLOHIGFAD58CC,27,7.51,共有部分,鋼筋混凝土造,85年1月6日,七層,,
RPWNMLQLOHIGFAD68CC,66,60.75,住家用,磚造,46年1月1日,二層,,
RPXNMLQLOHIGFAD78CC,34,143.83,店舖、住宅,鋼筋混凝土造,78年5月3日,二層,,
RPVNMLQLOHIGFKD96CC,26,29.08,住家用,鋼筋混凝土造,86年9月26日,十一層,,
RPVNMLQLOHIGFKD96CC,26,8.00,共有部分,鋼筋混凝土造,86年9月26日,十一層,,
RPWNMLQLOHIGFKD07CC,25,23.11,住家用,鋼筋混凝土造,87年6月2日,七層,,
RPWNMLQLOHIGFKD07CC,25,2.23,共有部分,鋼筋混凝土造,87年6月2日,七層,,
RPVNMLQLOHIGFKD96CC,26,4.15,共有部分,鋼筋混凝土造,86年9月26日,十一層,,
RPWNMLQLOHIGFKD07CC,25,7.36,共有部分,鋼筋混凝土造,87年6月2日,七層,,
RPSNMLRLOHIGFKD76CC,28,32.29,住家用,鋼筋混凝土造,84年1月9日,八層,,
RPSNMLRLOHIGFKD76CC,28,3.50,共有部分,鋼筋混凝土造,84年1月9日,八層,,
RPSNMLRLOHIGFKD76CC,28,4.39,共有部分,鋼筋混凝土造,84年1月9日,八層,,
RPOOMLRLOHIGFKD09CC,32,15.37,住家用,鋼筋混凝土造,80年10月22日,八層,,
RPOOMLRLOHIGFKD09CC,32,8.32,共有部分,鋼筋混凝土造,80年10月22日,八層,,
RPUNMLQLOHIGFKD86CC,30,25.41,共有部分,鋼筋混凝土造,82年6月9日,七層,,
RPVNMLRLOHIGFKD07CC,19,229.16,住家用,鋼筋混凝土造,93年10月4日,五層,,
RPPOMLRLOHIGFKD56CC,18,8.52,辦公室,鋼筋混凝土造,94年7月8日,六層,,
RPUNMLQLOHIGFKD86CC,30,91.58,住家用,鋼筋混凝土造,82年6月9日,七層,,
RPTNMLRLOHIGFKD86CC,27,48.61,住家用,鋼筋混凝土造,85年2月16日,十三層,,
RPPOMLRLOHIGFKD56CC,18,8.09,共有部分,鋼筋混凝土造,94年7月8日,六層,,
RPUNMLQLOHIGFKD86CC,30,12.77,共有部分,鋼筋混凝土造,82年6月9日,七層,,
RPTNMLRLOHIGFKD86CC,27,6.33,共有部分,,85年2月16日,十三層,,
RPUNMLQLOHIGFKD86CC,30,2.70,共有部分,鋼筋混凝土造,82年6月9日,七層,,
RPTNMLRLOHIGFKD86CC,27,2.02,共有部分,鋼筋混凝土造,85年2月16日,十三層,,
RPRNMLRLOHIGFKD66CC,26,50.30,住家用,鋼筋混凝土造,86年9月26日,十一層,,
RPRNMLRLOHIGFKD66CC,26,12.66,共有部分,鋼筋混凝土造,86年9月26日,十一層,,
RPRNMLRLOHIGFKD66CC,26,4.95,共有部分,鋼筋混凝土造,86年9月26日,十一層,,
RPWNMLRLOHIGFKD17CC,27,14.49,住家用,鋼筋混凝土造,85年1月30日,七層,,
RPWNMLRLOHIGFKD17CC,27,7.66,共有部分,鋼筋混凝土造,85年1月30日,七層,,
RPQOMLRLOHIGFKD66CC,17,8.54,辦公室,鋼筋混凝土造,95年9月18日,八層,,
RPQOMLRLOHIGFKD66CC,17,8.54,共有部分,鋼筋混凝土造,95年9月18日,八層,,
RPROMLRLOHIGFKD76CC,33,109.91,辦公室。,鋼骨造,79年12月5日,二十四層,,
RPSOMLRLOHIGFKD86CC,17,10.27,辦公室,鋼筋混凝土造,95年9月18日,八層,,
RPXOMLRLOHIGFKD37CC,5,9.42,住家用,鋼筋混凝土構造,107年4月2日,五層,,
