鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
馬公市,土地,裡新段670地號,122.45,,鄉村區,乙種建築用地,1120503,土地1建物0車位0,,,其他,,,,0.0,6,3,2,有,無,700000,5717,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPSNMLNKOHIGFAX17DA,0.0,0.0,0.0,無,
西嶼鄉,土地,橫礁新段657-1地號,175.02,,鄉村區,乙種建築用地,1120526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,11427,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPSNMLOKOHIGFAX27DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市民裕街３６巷１８號,50.75,住,,,1120524,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840119,94.06,4,1,2,有,無,5000000,53158,,0.0,0,,RPWNMLOKOHIGFAX67DA,81.02,0.0,0.0,有,
馬公市,土地,山水北段528地號,1286.32,,一般農業區,農牧用地,1120529,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7000000,5442,,0.0,0,,RPRNMLOKOHIGFAX17DA,0.0,0.0,0.0,無,
馬公市,土地,雙湖段648地號,146.45,,一般農業區,農牧用地,1120516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,588000,4015,,0.0,0,地清或未辦繼承標售；,RPWNMLPJOHIGFAX67DA,0.0,0.0,0.0,無,084
馬公市,土地,雙湖段648地號,146.45,,一般農業區,農牧用地,1120516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,619876,4233,,0.0,0,地清或未辦繼承標售；,SPWNMLPJOHIGFAX77DA,0.0,0.0,0.0,無,084
馬公市,房地(土地+建物),澎湖縣馬公市中華路２００巷１弄２５號,46.09,住,,,1120511,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強空心磚造,0610315,74.62,3,2,1,有,無,2800000,37523,,0.0,0,,RPSNMLTLNHIGFAX77DA,74.62,0.0,0.0,無,
湖西鄉,房地(土地+建物),澎湖縣湖西鄉湖西３０３之５號,203.53,,一般農業區,甲種建築用地,1120529,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1101029,220.34,5,1,4,有,無,7750000,35173,,0.0,0,,RPPNMLKMNHIGFAX66DA,206.8,13.54,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市西衛４２號,167.31,,鄉村區,乙種建築用地,1120510,土地1建物1車位0,全,一層,透天厝,住家用,造,0020000,29.15,4,1,1,有,無,2000000,68611,,0.0,0,含土地增值稅或其他稅費；含地政士服務費；其他；親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPKOHIGFAX07DA,29.15,0.0,0.0,無,086
馬公市,房地(土地+建物),澎湖縣馬公市西文澳１０號,36.48,住,,,1120521,土地1建物1車位0,全,一層,透天厝,住家用,造,0080000,22.56,1,0,1,有,無,1490000,66046,,0.0,0,買方應付契稅，印花稅，登記費，代書費均由賣方支付。親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOKOHIGFAX96DA,22.56,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市興港南街７號,72.0,商,,,1120519,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1120502,311.76,5,2,7,有,無,35000000,112266,,0.0,0,,RPWNMLKLOHIGFAX37DA,306.9,4.86,0.0,有,
馬公市,土地,興仁段317地號,1302.97,,一般農業區,農牧用地,1120501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8700000,6677,,0.0,0,,RPQOMLTKOHIGFAX67DA,0.0,0.0,0.0,無,
湖西鄉,房地(土地+建物),澎湖縣湖西鄉港底３０５之５號,214.94,,一般農業區,甲種建築用地,1120531,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090709,248.26,5,3,6,有,無,7560000,30452,,0.0,0,,RPSNMLLLOHIGFAX07DA,229.88,18.38,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市興港南街６號,84.0,商,,,1120516,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1120502,393.6,5,2,7,有,無,35000000,88923,,0.0,0,,RPXNMLKLOHIGFAX47DA,357.92,35.68,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市興港南街５號,86.0,商,,,1120516,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1120502,393.6,5,2,7,有,無,35000000,88923,,0.0,0,,RPOOMLKLOHIGFAX66DA,357.92,35.68,0.0,有,
白沙鄉,土地,通梁中段1075地號,251.49,住,,,1120502,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2235000,8887,,0.0,0,,RPQNMLLJOHIGFAX66DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市西衛３７５之５號,251.92,,一般農業區,甲種建築用地,1120512,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110110,303.0,7,2,8,有,無,16500000,54455,,0.0,0,,RPRNMLKMOHIGFAX96DA,291.48,11.52,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市頭掛３２０之５０號,228.05,,一般農業區,甲種建築用地,1120525,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100119,227.61,6,2,6,有,無,9680000,42529,,0.0,0,,RPTNMLRLOHIGFAX77DA,224.89,2.72,0.0,無,
七美鄉,土地,七美三段2090地號,272.2,,一般農業區,甲種建築用地,1120523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,3674,,0.0,0,買清.,RPOPMLPKOHIGFAX17DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市西衛１５６號,20.24,,鄉村區,乙種建築用地,1120522,土地1建物1車位0,全,一層,透天厝,住家用,造,,1.84,0,0,0,無,無,612000,332609,,0.0,0,建物已倒塌,RPSNMLOJPHIGFAX27DA,1.84,0.0,0.0,無,087
馬公市,土地,興仁段824地號,719.75,,一般農業區,農牧用地,1120519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,6947,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLQJPHIGFAX37DA,0.0,0.0,0.0,無,088
馬公市,房地(土地+建物),澎湖縣馬公市林森路１００巷１０號,60.96,住,,,1120519,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0661004,74.04,4,2,4,有,無,6000000,81037,,0.0,0,,RPXNMLPJPHIGFAX87DA,74.04,0.0,0.0,無,
馬公市,房地(土地+建物)+車位,澎湖縣馬公市文山路２７巷８之３號五樓,26.2,住,,,1120512,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060328,134.21,3,2,2,有,有,7400000,60409,坡道平面,23.3,700000,,RPXNMLMKNHIGFAX47DA,70.15,9.35,0.0,有,089
馬公市,土地,安宅段696地號,350.14,,一般農業區,甲種建築用地,1120529,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9500000,27132,,0.0,0,,RPWNMLLKPHIGFAX47DA,0.0,0.0,0.0,無,090
馬公市,房地(土地+建物),澎湖縣馬公市東衛１４６之１號,142.45,,鄉村區,乙種建築用地,1120531,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0801118,60.58,7,2,2,有,無,2000000,33014,,0.0,0,,RPXNMLLKPHIGFAX57DA,60.58,0.0,0.0,無,
西嶼鄉,建物,澎湖縣西嶼鄉二崁９號,0.0,,,,1120524,土地0建物1車位0,全,一層,透天厝,住家用,造,0080000,51.3,3,2,2,有,無,500000,9747,,0.0,0,,RPSNMLQLOHIGFAX57DA,44.01,7.29,0.0,無,
馬公市,土地,文澳段2414地號,143.0,住,,,1120523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9120000,63776,,0.0,0,,RPUNMLLKPHIGFAX27DA,0.0,0.0,0.0,無,091
馬公市,房地(土地+建物),澎湖縣馬公市西衛２０４號,89.64,,鄉村區,乙種建築用地,1120524,土地1建物1車位0,全,一層,透天厝,住家用,造,0080000,33.6,5,1,1,有,無,451500,13438,,0.0,0,,RPPNMLQJPHIGFAX17DA,33.6,0.0,0.0,無,092
馬公市,房地(土地+建物),澎湖縣馬公市西衛２０４號,59.76,,鄉村區,乙種建築用地,1120515,土地1建物1車位0,全,一層,透天厝,住家用,造,0080000,22.4,5,1,1,有,無,451500,20156,,0.0,0,,RPVNMLQJPHIGFAX77DA,22.4,0.0,0.0,無,092
馬公市,房地(土地+建物),澎湖縣馬公市西衛２０４號,59.76,,鄉村區,乙種建築用地,1120515,土地1建物1車位0,全,一層,透天厝,住家用,造,0080000,22.4,5,1,1,有,無,451500,20156,,0.0,0,,SPVNMLQJPHIGFAX87DA,22.4,0.0,0.0,無,092
馬公市,房地(土地+建物),澎湖縣馬公市鎖管港１０３５號,120.58,住,,,1120530,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0730813,149.23,3,3,2,有,無,5680000,38062,,0.0,0,,RPUNMLOKPHIGFAX57DA,149.23,0.0,0.0,無,095
馬公市,房地(土地+建物),澎湖縣馬公市樹德路２之５號,91.0,商,,,1120531,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0580327,138.9,2,1,2,有,無,7000000,50396,,0.0,0,,RPPNMLKLPHIGFAX76DA,138.9,0.0,0.0,無,
馬公市,土地,國宅段54地號,336.64,,一般農業區,農牧用地,1120522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3300000,9803,,0.0,0,,RPRNMLNLNHIGFAX07DA,0.0,0.0,0.0,無,096
馬公市,房地(土地+建物),澎湖縣馬公市西衛２８２號,84.77,,一般農業區,甲種建築用地,1120516,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0841230,183.19,5,2,4,有,無,6600000,36028,,0.0,0,,RPRNMLLJOHIGFAX76DA,178.55,4.64,0.0,無,
湖西鄉,土地,許家段881地號,1294.64,,一般農業區,農牧用地,1120519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12139600,9377,,0.0,0,,RPVNMLQLPHIGFAX97DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市光復路３４７號,95.82,,,,1120511,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120316,266.12,4,1,4,有,無,30100000,113107,,0.0,0,,RPQNMLLMPHIGFAX07DA,241.59,24.53,0.0,有,
馬公市,土地,五福段119地號,213.64,,一般農業區,農牧用地,1120504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10900000,51020,,0.0,0,,VPRNMLRLOHIGFAX97DA,0.0,0.0,0.0,無,097
馬公市,土地,五福段119地號,193.36,,一般農業區,農牧用地,1120506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9380000,48511,,0.0,0,,WPRNMLRLOHIGFAX08DA,0.0,0.0,0.0,無,097
馬公市,土地,五福段119地號,187.13,,一般農業區,農牧用地,1120506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9280000,49591,,0.0,0,,XPRNMLRLOHIGFAX18DA,0.0,0.0,0.0,無,097
馬公市,土地,五福段119地號,199.6,,一般農業區,農牧用地,1120506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9120000,45691,,0.0,0,,YPRNMLRLOHIGFAX28DA,0.0,0.0,0.0,無,097
馬公市,土地,鐵線段411地號,184.97,,一般農業區,農牧用地,1120525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8690000,46981,,0.0,0,農變建之起造人變更土地交易案件之價格含未來興建房屋成本；,RPOOMLNJQHIGFAX96DA,0.0,0.0,0.0,無,019
馬公市,土地,文寮段165地號,220.31,,一般農業區,農牧用地,1120501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7270000,32999,,0.0,0,,RPQNMLPLPHIGFAX37DA,0.0,0.0,0.0,無,102
馬公市,土地,文寮段165地號,218.86,,一般農業區,農牧用地,1120502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6560000,29973,,0.0,0,,SPQNMLPLPHIGFAX47DA,0.0,0.0,0.0,無,102
馬公市,土地,文寮段165地號,219.48,,一般農業區,農牧用地,1120508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6390000,29114,,0.0,0,,TPQNMLPLPHIGFAX57DA,0.0,0.0,0.0,無,102
馬公市,土地,文寮段165地號,220.52,,一般農業區,農牧用地,1120502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6320000,28660,,0.0,0,,UPQNMLPLPHIGFAX67DA,0.0,0.0,0.0,無,102
馬公市,土地,文寮段165地號,218.86,,一般農業區,農牧用地,1120515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6660000,30430,,0.0,0,,VPQNMLPLPHIGFAX77DA,0.0,0.0,0.0,無,102
馬公市,土地,文寮段165地號,227.99,,一般農業區,農牧用地,1120503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7600000,33335,,0.0,0,,WPQNMLPLPHIGFAX87DA,0.0,0.0,0.0,無,102
馬公市,土地,文寮段165地號,230.69,,一般農業區,農牧用地,1120505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7850000,34028,,0.0,0,,XPQNMLPLPHIGFAX97DA,0.0,0.0,0.0,無,102
馬公市,土地,文寮段165地號,234.22,,一般農業區,農牧用地,1120504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8900000,37998,,0.0,0,,YPQNMLPLPHIGFAX08DA,0.0,0.0,0.0,無,102
馬公市,土地,文寮段165地號,285.51,,一般農業區,農牧用地,1120503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10020000,35095,,0.0,0,,ZPQNMLPLPHIGFAX18DA,0.0,0.0,0.0,無,102
馬公市,土地,小赤段351地號,284.91,,一般農業區,農牧用地,1120505,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1530000,5370,,0.0,0,,RPPNMLKKQHIGFAX76DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市頭掛３１８之３號,187.9,,一般農業區,甲種建築用地,1120506,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1091028,213.1,5,2,3,有,無,9500000,44580,,0.0,0,,RPRNMLKMQHIGFAX17DA,208.38,4.72,0.0,無,
馬公市,房地(土地+建物)+車位,澎湖縣馬公市三多路６８號,135.7,住,,,1120503,土地1建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1110809,368.01,6,1,7,有,無,32000000,86954,一樓平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLTLQHIGFAX08DA,345.9,22.11,0.0,有,
馬公市,房地(土地+建物),澎湖縣馬公市大案山７１號,110.2,都市：其他:住宅區,,,1120422,土地3建物1車位0,全,一層,透天厝,住家用,造,0270000,31.81,3,1,1,有,無,3699800,116309,,0.0,0,,RPQNMLOLMHIGFAX96DA,31.81,0.0,0.0,無,
馬公市,土地,西澳段782地號,265.8,住,,,1120422,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9340000,35139,,0.0,0,,RPQNMLOLNHIGFAX07DA,0.0,0.0,0.0,無,
湖西鄉,土地,太武新段167地號,301.94,,一般農業區,農牧用地,1120422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,14904,,0.0,0,,SPQNMLLMNHIGFAX96DA,0.0,0.0,0.0,無,067
馬公市,土地,五福段1441地號,162.58,,一般農業區,農牧用地,1120401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,700000,4306,,0.0,0,含土地增值稅或其他稅費；含地政士服務費；其他；親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPWNMLQJOHIGFAX77DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物)+車位,澎湖縣馬公市林森路８６之３號四樓,30.0,住,,,1120410,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870925,154.87,3,2,2,有,有,7000000,45199,坡道平面,0.0,0,,RPQNMLMKOHIGFAX86DA,98.86,0.0,7.86,有,112
湖西鄉,土地,龍門南段186地號,708.92,,一般農業區,農牧用地,1120412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2782000,3924,,0.0,0,,RPPNMLTJOHIGFAX37DA,0.0,0.0,0.0,無,
西嶼鄉,土地,二崁北段119地號,708.02,,一般農業區,農牧用地,1120424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1700000,2401,,0.0,0,,RPPNMLQJOHIGFAX17EA,0.0,0.0,0.0,無,113
馬公市,土地,文寮段583-1地號,224.95,,一般農業區,農牧用地,1120419,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7530000,33474,,0.0,0,,XPRNMLLLOHIGFAX57DA,0.0,0.0,0.0,無,114
湖西鄉,土地,潭邊新段210地號,430.88,,一般農業區,農牧用地,1120425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,11604,,0.0,0,,RPQNMLSLOHIGFAX57DA,0.0,0.0,0.0,無,
馬公市,土地,埕東段237地號,164.72,住,,,1120425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14748963,89540,,0.0,0,,RPQNMLLKPHIGFAX86DA,0.0,0.0,0.0,無,115
馬公市,土地,五德東段1348地號,230.04,,一般農業區,農牧用地,1120413,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3900000,16954,,0.0,0,,RPTNMLLKPHIGFAX17DA,0.0,0.0,0.0,無,116
馬公市,土地,四維段934地號,108.43,,鄉村區,乙種建築用地,1120412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,18445,,0.0,0,,RPPNMLNKPHIGFAX96DA,0.0,0.0,0.0,無,117
馬公市,房地(土地+建物),澎湖縣馬公市仁愛路１６之１號,26.0,商,,,1120412,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0810409,98.78,3,2,3,有,無,8600000,87062,,0.0,0,,RPPNMLOKPHIGFAX07DA,98.78,0.0,0.0,無,
馬公市,土地,雙湖段500地號,17.17,,一般農業區,農牧用地,1120420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,62000,3611,,0.0,0,地清或未辦繼承標售；,RPSNMLSKPHIGFAX87EA,0.0,0.0,0.0,無,118
馬公市,土地,雙湖段499地號,199.06,,一般農業區,農牧用地,1120420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,760000,3818,,0.0,0,地清或未辦繼承標售；,SPSNMLSKPHIGFAX97EA,0.0,0.0,0.0,無,
湖西鄉,土地,湖西南段982地號,1738.03,,一般農業區,農牧用地,1120414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12335500,7097,,0.0,0,,RPQNMLNKMHIGFAX76DA,0.0,0.0,0.0,無,
馬公市,土地,五福段119地號,193.36,,一般農業區,農牧用地,1120426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8550000,44218,,0.0,0,,RPRNMLRLOHIGFAX57DA,0.0,0.0,0.0,無,097
馬公市,土地,五福段119地號,188.69,,一般農業區,農牧用地,1120422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8800000,46637,,0.0,0,,SPRNMLRLOHIGFAX67DA,0.0,0.0,0.0,無,097
馬公市,土地,五福段119地號,188.69,,一般農業區,農牧用地,1120424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9330000,49446,,0.0,0,,TPRNMLRLOHIGFAX77DA,0.0,0.0,0.0,無,097
馬公市,土地,五福段119地號,194.92,,一般農業區,農牧用地,1120422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9250000,47455,,0.0,0,,UPRNMLRLOHIGFAX87DA,0.0,0.0,0.0,無,097
馬公市,土地,埕東段236地號,15.51,住,,,1120428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1533000,98839,,0.0,0,,RPPNMLRJQHIGFAX37DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市五福路６１巷６弄２２號,87.07,,鄉村區,乙種建築用地,1120417,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0700801,88.9,3,2,2,有,無,3980000,44769,,0.0,0,,RPQNMLTJQHIGFAX67DA,88.9,0.0,0.0,無,123
西嶼鄉,土地,內垵二段460地號,252.19,,鄉村區,乙種建築用地,1120414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2280000,9041,,0.0,0,,RPQNMLKKQHIGFAX86DA,0.0,0.0,0.0,無,
馬公市,土地,山水南段222地號,297.09,,一般農業區,甲種建築用地,1120406,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5350000,18008,,0.0,0,,RPSNMLKKQHIGFAX07DA,0.0,0.0,0.0,無,
白沙鄉,土地,下瓦硐段947地號,1315.19,,一般農業區,農牧用地,1120424,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,2661,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLOKPHIGFAX37DA,0.0,0.0,0.0,無,
馬公市,土地,鐵線段650-1地號,264.49,,一般農業區,農牧用地,1120329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,9452,,0.0,0,,RPVOMLMJOHIGFAX37DA,0.0,0.0,0.0,無,124
湖西鄉,土地,湖西南段1810地號,585.61,,一般農業區,農牧用地,1120315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7085600,12100,,0.0,0,,RPUNMLPJOHIGFAX47DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市頭掛３０６之５號,230.29,,一般農業區,甲種建築用地,1120329,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1111205,202.86,4,1,4,有,無,7300000,35985,,0.0,0,,RPQNMLTLLHIGFAX37DA,183.42,19.44,0.0,無,
馬公市,土地,光華段421-3地號,592.65,,一般農業區,農牧用地,1120329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6600000,11136,,0.0,0,,RPPOMLKLOHIGFAX76DA,0.0,0.0,0.0,無,072
馬公市,土地,文寮段372地號,408.2,,一般農業區,農牧用地,1120330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,11024,,0.0,0,,RPQOMLKLOHIGFAX86DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市東文澳２５６號,277.14,,一般農業區,甲種建築用地,1120315,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1000128,272.94,9,2,10,有,無,13000000,47630,,0.0,0,含傢俱設備費；其他增建；,RPUNMLRKOHIGFAX77DA,264.18,8.76,0.0,無,
馬公市,房地(土地+建物)+車位,澎湖縣馬公市三多路４９號二樓,24.99,住,,,1120303,土地2建物1車位1,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850215,169.05,3,2,2,有,有,6200000,36676,坡道平面,0.0,0,含土地增值稅或其他稅費；,RPQNMLKMOHIGFAX86DA,94.89,13.55,0.0,有,126
西嶼鄉,建物,澎湖縣西嶼鄉竹篙灣１１９號,0.0,,,,1120308,土地0建物1車位0,全,一層,透天厝,住家用,造,,4.25,1,1,1,有,無,1000,235,,0.0,0,,RPROMLMJOHIGFAX96DA,4.25,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市鎖管港８８之１１號,113.37,住,,,1120329,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070823,234.63,5,2,5,有,無,13500000,57537,,0.0,0,,RPRNMLQLOHIGFAX47DA,220.09,14.54,0.0,無,127
馬公市,土地,安宅段874地號,470.0,,一般農業區,農牧用地,1120314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3110000,6617,,0.0,0,,RPQNMLTLOHIGFAX67DA,0.0,0.0,0.0,無,
馬公市,土地,興崁段1134地號,1787.84,,一般農業區,農牧用地,1120306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10810000,6046,,0.0,0,,RPUNMLTLOHIGFAX08DA,0.0,0.0,0.0,無,
馬公市,土地,井垵西段465地號,156.43,,一般農業區,農牧用地,1120316,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,203000,1298,,0.0,0,地清或未辦繼承標售；,RPROMLMKPHIGFAX27EA,0.0,0.0,0.0,無,
湖西鄉,土地,林投北段621地號,693.75,,一般農業區,農牧用地,1120316,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,770900,1111,,0.0,0,地清或未辦繼承標售；,RPSOMLMKPHIGFAX37EA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物)+車位,澎湖縣馬公市新生路７１巷２號二樓,34.58,商,,,1120309,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0781011,183.02,3,2,2,有,有,6500000,35515,坡道平面,0.0,0,,RPQNMLMKPHIGFAX96DA,131.87,0.0,0.0,有,128
白沙鄉,土地,鎮海新段840-1地號,1078.57,,風景區,農牧用地,1120327,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4502000,4174,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLOKPHIGFAX27DA,0.0,0.0,0.0,無,
湖西鄉,房地(土地+建物),澎湖縣湖西鄉港子尾２９號,200.21,,一般農業區,甲種建築用地,1120302,土地5建物1車位0,全,一層,透天厝,住家用,造,0110000,50.22,4,1,0,有,無,2768000,55117,,0.0,0,未登記建物；,RPPNMLTKMHIGFAX27DA,23.62,26.59,0.0,無,
馬公市,土地,文石段521地號,939.18,,一般農業區,農牧用地,1120324,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16000000,17036,,0.0,0,,RPRNMLLJQHIGFAX96DA,0.0,0.0,0.0,無,
湖西鄉,土地,許家段29地號,225.48,,一般農業區,農牧用地,1120330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8140000,36101,,0.0,0,權利人共1人含未來1戶興建房屋價款,RPSNMLMJQHIGFAX17DA,0.0,0.0,0.0,無,071
湖西鄉,土地,許家段29地號,220.74,,一般農業區,農牧用地,1120328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5980000,27091,,0.0,0,權利人共1人含未來1戶興建房屋價款,TPSNMLMJQHIGFAX37DA,0.0,0.0,0.0,無,071
湖西鄉,土地,許家段29地號,220.64,,一般農業區,農牧用地,1120318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5880000,26650,,0.0,0,權利人共1人含未來1戶興建房屋價款,UPSNMLMJQHIGFAX47DA,0.0,0.0,0.0,無,071
湖西鄉,土地,許家段29地號,244.81,,一般農業區,農牧用地,1120310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7840000,32025,,0.0,0,權利人共1人含未來1戶興建房屋價款,VPSNMLMJQHIGFAX57DA,0.0,0.0,0.0,無,071
馬公市,土地,四維段420地號,926.81,,一般農業區,農牧用地,1120328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12000000,12948,,0.0,0,,RPPNMLPJQHIGFAX17DA,0.0,0.0,0.0,無,
