編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPOOMLKMOHIGFAN38DA,西興段,32.10,都市：其他:住宅區,20,2,持分移轉,01210008
RPWNMLSKPHIGFAN17DA,新金墩段,25.93,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00160000
RPWNMLSKPHIGFAN17DA,新金墩段,4709.27,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01040000
RPVNMLQKOHIGFAN76DA,阿夷段柴坑子小段,307.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07800000
RPVNMLQKOHIGFAN76DA,阿夷段柴坑子小段,1500.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07810000
RPPOMLTLOHIGFAN66DA,西興段,4.26,都市：其他:住宅區,400,11,持分移轉,01190001
RPPOMLTLOHIGFAN66DA,西興段,4.04,都市：其他:住宅區,400,11,持分移轉,01200001
RPPOMLTLOHIGFAN66DA,西興段,85.00,都市：其他:住宅區,1,1,全筆移轉,01210007
RPPOMLTLOHIGFAN66DA,西興段,32.10,都市：其他:住宅區,10,1,持分移轉,01210008
RPSNMLRKPHIGFAN66DA,新快官段,65.04,非都市：山坡地保育區 ; 非都市編定：農牧用地,96,2,持分移轉,10680000
RPSNMLRKPHIGFAN66DA,新快官段,956.27,非都市：山坡地保育區 ; 非都市編定：農牧用地,32,2,持分移轉,10700000
RPPNMLTKPHIGFCN76DA,社尾段,675.12,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00890000
RPPNMLTKPHIGFCN76DA,社尾段,77.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00900000
RPRNMLRKPHIGFCN76DA,新生段,387.10,非都市：特定農業區 ; 非都市編定：丁種建築用地,200,98,持分移轉,25550000
RPRNMLRKPHIGFCN76DA,新生段,377.30,非都市：特定農業區 ; 非都市編定：農牧用地,200,98,持分移轉,25550001
RPQNMLSKPHIGFHN27DA,中興段,2634.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10820000
RPVNMLRKPHIGFHN67DA,成功段,.82,都市：其他:道路用地,400,22,持分移轉,14150002
RPVNMLRKPHIGFHN67DA,成功段,27.11,都市：其他:住宅區,400,22,持分移轉,14150004
RPVNMLRKPHIGFHN67DA,成功段,.96,都市：其他:住宅區,26,1,持分移轉,14150005
RPVNMLRKPHIGFHN67DA,成功段,66.00,都市：其他:住宅區,1,1,全筆移轉,14150017
RPPNMLKKPHIGFFN78DA,大湖段,3528.14,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09170000
RPUNMLTKPHIGFFN57DA,舊眉段,403.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03700004
RPUNMLTKPHIGFFN57DA,舊眉段,998.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03700018
RPWNMLRKPHIGFHN77DA,成功段,.82,都市：其他:道路用地,400,22,持分移轉,14150002
RPWNMLRKPHIGFHN77DA,成功段,27.11,都市：其他:住宅區,400,22,持分移轉,14150004
RPWNMLRKPHIGFHN77DA,成功段,.96,都市：其他:住宅區,26,1,持分移轉,14150005
RPWNMLRKPHIGFHN77DA,成功段,68.00,都市：其他:住宅區,1,1,全筆移轉,14150010
RPTNMLKKPHIGFFN56DA,大湖段,2056.41,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10330000
RPUNMLMLNHIGFGN86DA,芳北段,2648.64,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03470000
RPPNMLSKPHIGFEN86DA,修仁段,2.25,都市：其他:農業區,2238,14,持分移轉,08880000
RPPNMLSKPHIGFEN86DA,修仁段,13.76,都市：其他:農業區,2238,14,持分移轉,08890000
RPPNMLSKPHIGFEN86DA,修仁段,323.78,都市：其他:農業區,360,48,持分移轉,08910000
RPPNMLSKPHIGFEN86DA,修仁段,61.93,都市：其他:農業區,22380,1291,持分移轉,08920000
RPPNMLTKPHIGFDN86DA,茄苳段,47.76,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01290000
RPXNMLSKPHIGFAN27DA,金興段,10.45,非都市：特定農業區 ; 非都市編定：甲種建築用地,720,23,持分移轉,10200008
RPXNMLSKPHIGFAN27DA,金興段,.57,非都市：特定農業區 ; 非都市編定：甲種建築用地,23040,41,持分移轉,10210000
RPXNMLSKPHIGFAN27DA,金興段,54.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10210013
RPSNMLTLOHIGFAN86DA,民權段,7.00,都市：其他:商業區,1,1,全筆移轉,04880001
RPSNMLTLOHIGFAN86DA,民權段,66.00,都市：其他:商業區,1,1,全筆移轉,05020000
RPPNMLKMNHIGFBN38DA,和中段,168.00,都市：其他:商業區,1,1,全筆移轉,10270003
RPTNMLMJNHIGFEN98DA,新埤清段,492.53,非都市：一般農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,02550000
RPROMLPJOHIGFDN56DA,香山段,2914.01,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02850000
RPROMLPJOHIGFDN56DA,香山段,6526.99,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02860000
SPUNMLKLPHIGFHN07DA,新永昌段,1.58,都市：其他:住宅區,12,1,持分移轉,05770000
RPUNMLKLPHIGFHN96DA,新永昌段,87.42,都市：其他:住宅區,6,1,持分移轉,05800000
SPUNMLKLPHIGFHN07DA,新永昌段,9.01,都市：其他:住宅區,12,1,持分移轉,05810000
SPUNMLKLPHIGFHN07DA,新永昌段,.90,都市：其他:住宅區,12,1,持分移轉,05820000
RPTNMLRKPHIGFGN37DA,天和段,3482.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06510000
RPQOMLTKPHIGFFN27DA,饒平厝段,48.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,2,持分移轉,00960003
RPQOMLTKPHIGFFN27DA,饒平厝段,102.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00960013
RPQOMLTKPHIGFFN27DA,饒平厝段,1.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,2,持分移轉,00960018
RPQOMLTKPHIGFFN27DA,饒平厝段,10.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00960019
RPQOMLTKPHIGFFN27DA,饒平厝段,9.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00960020
RPPNMLLLPHIGFGN09DA,新生段,154.00,都市：其他:住宅區,1,1,全筆移轉,02560000
RPRNMLOJPHIGFGN76DA,儒明段,98.68,都市：其他:住宅區,1,1,全筆移轉,03790002
RPSPMLSLOHIGFEN37DA,仁美段,2789.56,非都市：特定農業區 ; 非都市編定：農牧用地,24330,8626,持分移轉,08570000
RPTNMLOLPHIGFCN76DA,永安段,2210.00,都市：其他:農業區,1,1,全筆移轉,31360000
RPUOMLSKPHIGFAN07DA,西興段,89.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,13750000
RPUOMLSKPHIGFAN07DA,西興段,80.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,13770000
RPQNMLRJPHIGFDN66DA,仁愛段,30.94,都市：其他:第三種住宅區。,1000,29,持分移轉,00090000
RPOOMLOLNHIGFAN58DA,清水段,7.11,都市：其他:住宅區,54,2,持分移轉,07380001
RPOOMLOLNHIGFAN58DA,清水段,84.00,都市：其他:住宅區,1,1,全筆移轉,07390007
RPPNMLNLPHIGFBN78DA,德興段,65.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03990007
RPPNMLNLPHIGFBN78DA,德興段,12.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03990017
RPPNMLNLPHIGFBN78DA,德興段,1.17,非都市：特定農業區 ; 非都市編定：甲種建築用地,24,2,持分移轉,03990020
RPPNMLNLPHIGFBN78DA,德興段,18.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,24,2,持分移轉,03990021
RPPNMLNLPHIGFBN78DA,德興段,.31,非都市：特定農業區 ; 非都市編定：甲種建築用地,26,2,持分移轉,03990026
RPPOMLOLPHIGFDN56DA,大庄段,109.38,都市：其他:商業區,1,1,全筆移轉,05610008
RPQNMLRJPHIGFGN96DA,梅芳段,1298.14,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09210000
RPRNMLRJPHIGFGN07DA,梅芳段,1298.14,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09210001
RPVNMLSLOHIGFHN77DA,成功段,.82,都市：其他:道路用地,400,22,持分移轉,14150002
RPVNMLSLOHIGFHN77DA,成功段,27.11,都市：其他:住宅區,400,22,持分移轉,14150004
RPVNMLSLOHIGFHN77DA,成功段,.96,都市：其他:住宅區,26,1,持分移轉,14150005
RPVNMLSLOHIGFHN77DA,成功段,65.00,都市：其他:住宅區,1,1,全筆移轉,14150011
RPWNMLSLOHIGFHN87DA,成功段,.82,都市：其他:道路用地,400,22,持分移轉,14150002
RPWNMLSLOHIGFHN87DA,成功段,27.11,都市：其他:住宅區,400,22,持分移轉,14150004
RPWNMLSLOHIGFHN87DA,成功段,.96,都市：其他:住宅區,26,1,持分移轉,14150005
RPWNMLSLOHIGFHN87DA,成功段,65.00,都市：其他:住宅區,1,1,全筆移轉,14150014
RPPNMLPLPHIGFEN66DA,新雅段,586.30,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09340000
RPQNMLPLPHIGFAN98DA,三民段,27.60,都市：其他:住宅區,10,1,持分移轉,07700000
RPPOMLRLOHIGFDN76DA,三多段,91.84,都市：其他:第二種住宅區,1,1,全筆移轉,06210000
RPQNMLPLPHIGFDN66DA,新林厝段,94.58,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,10500000
RPPNMLTJOHIGFFN86DA,竹圍段,294.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07040010
RPPNMLTJOHIGFFN86DA,竹圍段,45.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,07040011
RPPNMLPLPHIGFGN86DA,趙甲段,5273.03,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02380000
RPVNMLKMOHIGFHN07DA,成功段,.82,都市：其他:道路用地,400,22,持分移轉,14150002
RPVNMLKMOHIGFHN07DA,成功段,27.11,都市：其他:住宅區,400,22,持分移轉,14150004
RPVNMLKMOHIGFHN07DA,成功段,.96,都市：其他:住宅區,52,2,持分移轉,14150005
RPVNMLKMOHIGFHN07DA,成功段,67.00,都市：其他:住宅區,1,1,全筆移轉,14150024
RPPNMLTKPHIGFHN27DA,五通段,1438.11,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13440000
RPPPMLKMNHIGFHN56DA,東寮段,10.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1044,30,持分移轉,01360005
RPPPMLKMNHIGFHN56DA,東寮段,91.88,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01360031
RPUNMLSLOHIGFHN67DA,成功段,.82,都市：其他:道路用地,400,22,持分移轉,14150002
RPUNMLSLOHIGFHN67DA,成功段,27.11,都市：其他:住宅區,400,22,持分移轉,14150004
RPUNMLSLOHIGFHN67DA,成功段,.96,都市：其他:住宅區,26,1,持分移轉,14150005
RPUNMLSLOHIGFHN67DA,成功段,66.00,都市：其他:住宅區,1,1,全筆移轉,14150008
RPRNMLSKNHIGFHN17DA,東寮段,81.43,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01350000
RPRNMLSKNHIGFHN17DA,東寮段,4.07,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,01350006
RPRNMLSKNHIGFHN17DA,東寮段,10.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1044,30,持分移轉,01360005
RPPNMLRLPHIGFHN17DA,和平段,1194.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03840002
RPUNMLMLNHIGFFN76DA,芙朝段,78.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02900004
RPUNMLMLNHIGFFN76DA,芙朝段,21.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,16,1,持分移轉,02900013
RPOOMLMLNHIGFFN88DA,芙朝段,104.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02900006
RPOOMLMLNHIGFFN88DA,芙朝段,21.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,16,1,持分移轉,02900013
RPWNMLMKOHIGFAN09DA,曾厝段,825.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13950001
RPRNMLRKPHIGFAN56DA,金興段,71.36,非都市：特定農業區 ; 非都市編定：甲種建築用地,1214,358,持分移轉,15100000
RPRNMLRKPHIGFAN56DA,金興段,288.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,15100007
RPSOMLTKPHIGFAN96DA,西勢子段西勢子小段,15.32,都市：其他:住宅區,10000,19,持分移轉,01020001
RPSOMLOLPHIGFFN07DA,民生段,37.00,都市：其他:住宅區,1,1,全筆移轉,11320000
RPSOMLOLPHIGFFN07DA,民生段,110.00,都市：其他:住宅區,1,1,全筆移轉,11350000
RPSOMLOLPHIGFFN07DA,民生段,67.00,都市：其他:住宅區,1,1,全筆移轉,11360000
RPPNMLTLPHIGFGN27DA,大永段,114.31,非都市：特定農業區 ; 非都市編定：農牧用地,6,1,持分移轉,04610000
RPXOMLKMNHIGFHN27DA,東寮段,10.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1044,30,持分移轉,01360005
RPXOMLKMNHIGFHN27DA,東寮段,90.09,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01360029
RPTNMLLLPHIGFFN76DA,元埔段,1665.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03270000
RPPNMLKKPHIGFHN98DA,霖興段,39.08,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04070000
RPPNMLKKPHIGFHN98DA,霖興段,1744.73,都市：其他:農業區,1,1,全筆移轉,04080000
RPWNMLLLPHIGFFN07DA,仁愛段,80.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06770005
RPWNMLLLPHIGFFN07DA,仁愛段,18.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉,06770006
RPWNMLLLPHIGFFN07DA,仁愛段,12.38,非都市：鄉村區 ; 非都市編定：交通用地,24,1,持分移轉,06780000
RPSNMLLJQHIGFGN66DA,復興段,491.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,9,6,持分移轉,03720000
RPUNMLLLPHIGFFN86DA,新埤頭段,1.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,26,1,持分移轉,01670000
RPUNMLLLPHIGFFN86DA,新埤頭段,84.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01670008
RPUNMLLLPHIGFFN86DA,新埤頭段,.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,29,1,持分移轉,01670015
RPUNMLLLPHIGFFN86DA,新埤頭段,16.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,26,1,持分移轉,01670016
RPUNMLLLPHIGFFN86DA,新埤頭段,.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,26,1,持分移轉,01670031
RPUNMLLLPHIGFFN86DA,新埤頭段,.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,26,1,持分移轉,01670038
RPUNMLLLPHIGFFN86DA,新埤頭段,.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,26,1,持分移轉,01670039
RPQNMLSLPHIGFHN37DA,二重段,16.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,42322,3388,持分移轉,06140000
RPQNMLSLPHIGFHN37DA,二重段,78.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06140016
RPTNMLPLPHIGFDN96DA,橋愛段,182.44,都市：其他:第一種住宅區,1,1,全筆移轉,13000000
RPQNMLLMPHIGFBN78DA,塗厝厝段嘉寶潭小段,1496.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08930000
RPPNMLPLPHIGFBN98DA,中興段,154.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01220003
RPPNMLSLPHIGFBN66DA,伸股段,2084.30,都市：其他:第二種住宅區,1,1,全筆移轉,00960000
RPSNMLLJQHIGFAN68DA,新芬園段,154.70,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉,03370000
RPTNMLTLOHIGFAN96DA,南郭段南郭小段,51.79,都市：其他:公園用地,360,103,持分移轉,00010003
RPTNMLTLOHIGFAN96DA,南郭段南郭小段,32.53,都市：其他:道路用地,152,43,持分移轉,00010010
RPTNMLTLOHIGFAN96DA,南郭段南郭小段,15.02,都市：其他:公園用地,216,59,持分移轉,00010011
RPTNMLTLOHIGFAN96DA,南郭段南郭小段,21.00,都市：其他:道路用地,22,21,持分移轉,00180001
RPTNMLTLOHIGFAN96DA,中華段,15.40,都市：其他:道路用地,6540,307,持分移轉,03830000
RPUNMLMJQHIGFAN98DA,中山段,8.80,都市：其他:住宅區,5,1,持分移轉,06150000
RPUNMLTJOHIGFAN86DA,三家段,1147.73,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03490008
RPSNMLLJQHIGFBN78DA,伸股段,134.40,都市：其他:第一種住宅區,1,1,全筆移轉,00090004
RPSNMLLJQHIGFBN78DA,伸股段,297.50,都市：其他:第一種住宅區,1,1,全筆移轉,00090005
RPTNMLKKPHIGFDN98DA,豐年段,91.00,都市：其他:第二種住宅區,1,1,全筆移轉,05010000
RPPNMLRLPHIGFBN56DA,大霞段,107.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,15,2,持分移轉,03240000
RPPNMLRLPHIGFBN56DA,大霞段,24.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,15,2,持分移轉,03250000
RPPNMLRLPHIGFBN56DA,大霞段,4.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,15,2,持分移轉,03410000
RPTOMLOLPHIGFFN17DA,螺青段,68.00,都市：其他:住宅區,1,1,全筆移轉,08510000
RPQNMLLJQHIGFDN78DA,三條圳段十七份小段,157.00,都市：其他:第二種住宅區,1,1,全筆移轉,01830001
RPVNMLLMPHIGFAN56DA,清水段,43.04,都市：其他:商業區,1,1,全筆移轉,04160000
RPRNMLNJQHIGFBN88DA,伸仁段,247.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,11780024
RPSNMLRLPHIGFGN37DA,𥕟磘段,1195.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03760004
RPRNMLRKPHIGFHN27DA,和平段,10.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04930000
RPRNMLRKPHIGFHN27DA,和平段,130.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04960000
RPRNMLRLPHIGFAN66DA,西門口段,9.42,都市：其他:住宅區,66408,226,持分移轉,05580000
RPSNMLMJQHIGFEN56DA,山腳段,3.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,100,1,持分移轉,05350001
RPSNMLMJQHIGFEN56DA,山腳段,106.95,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05350002
RPTNMLMJQHIGFEN66DA,山腳段,3.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,100,1,持分移轉,05350001
RPTNMLMJQHIGFEN66DA,山腳段,95.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05350005
RPWNMLPLPHIGFDN27DA,新東山段,3.15,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,426000,2281,持分移轉,01770000
RPWNMLPLPHIGFDN27DA,新東山段,1.29,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,426000,2281,持分移轉,01970000
RPPNMLKLPHIGFDN68DA,香山段,33.14,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2518,持分移轉,03270000
RPWNMLPLPHIGFDN27DA,新東山段,1.12,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,426000,2281,持分移轉,02140000
RPWNMLPLPHIGFDN27DA,新東山段,1.45,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,426000,2281,持分移轉,02310000
RPWNMLPLPHIGFDN27DA,新東山段,14.12,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,426000,2281,持分移轉,02530000
RPWNMLPLPHIGFDN27DA,新東山段,1.54,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,426000,2281,持分移轉,02540000
RPWNMLPLPHIGFDN27DA,新東山段,84.35,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,02980000
RPWNMLPLPHIGFDN27DA,新東山段,.36,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,426000,2281,持分移轉,03860000
RPRNMLKLPHIGFDN88DA,香山段,33.14,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2518,持分移轉,03270000
RPSNMLOJQHIGFAN98DA,陝西段,2193.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10590000
RPXNMLQLPHIGFAN17DA,福元段,4.12,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,58,1,持分移轉,04810000
RPXNMLQLPHIGFAN17DA,福元段,140.27,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04850000
RPPNMLLMNHIGFDN68DA,和平段,20.97,都市：其他:第一種住宅區,20000,104,持分移轉,12370000
RPOOMLTKOHIGFHN17DA,霖興段,1413.00,都市：其他:農業區,1,1,全筆移轉,07540000
RPPOMLNJQHIGFAN68DA,清水段,7.11,都市：其他:住宅區,54,2,持分移轉,07380001
RPPOMLNJQHIGFAN68DA,清水段,88.69,都市：其他:住宅區,1,1,全筆移轉,07390006
RPTNMLOJQHIGFBN56DA,福澤段,101.89,非都市：特定農業區 ; 非都市編定：農牧用地,56481,10189,持分移轉,03260002
RPSNMLOJQHIGFBN09DA,福澤段,87.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03480002
RPSNMLOJQHIGFBN09DA,福澤段,14.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,1,持分移轉,03480011
RPSNMLOJQHIGFBN09DA,福澤段,13.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,1,持分移轉,03480013
RPTNMLSJQHIGFDN17DA,三條段,46.00,都市：其他:第三種住宅區。,1,1,全筆移轉,05220000
RPRNMLMKPHIGFFN56DA,中圳段,2040.11,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09600000
RPRNMLRJQHIGFHN27DA,二重段,2657.14,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09410000
RPRNMLRJQHIGFHN27DA,二重段,47.91,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09420000
RPRNMLRJQHIGFHN27DA,二重段,12.97,非都市：特定農業區 ; 非都市編定：農牧用地,4,2,持分移轉,09430000
RPXOMLTKPHIGFAN47DA,東芳段,99.35,都市：其他:住宅區,1,1,全筆移轉,01280000
RPPNMLLMPHIGFHN66DA,新永昌段,22.66,都市：其他:道路用地,1,1,全筆移轉,10830001
RPPNMLLMPHIGFHN66DA,新永昌段,1.87,都市：其他:道路用地,12,1,持分移轉,10830003
RPPNMLLMPHIGFHN66DA,新永昌段,4.33,都市：其他:住宅區,1,1,全筆移轉,10840002
RPPNMLLMPHIGFHN66DA,新永昌段,63.67,都市：其他:住宅區,1,1,全筆移轉,10840003
RPPNMLLMPHIGFHN66DA,新永昌段,24.81,都市：其他:住宅區,1,1,全筆移轉,10840011
RPPNMLLMPHIGFHN66DA,新永昌段,23.29,都市：其他:住宅區,12,1,持分移轉,10840013
RPPNMLLMPHIGFHN66DA,新永昌段,.89,都市：其他:住宅區,12,1,持分移轉,10840018
RPUOMLMKOHIGFAN98DA,民生段,7.29,都市：其他:商業區,10000,59,持分移轉,08630000
RPPNMLPKQHIGFCN09DA,福龍段,347.98,都市：其他:工業區,1,1,全筆移轉,08830000
RPWNMLQLPHIGFAN07DA,曾厝段,.33,非都市：特定農業區 ; 非都市編定：甲種建築用地,41,1,持分移轉,06670010
RPSNMLRJQHIGFEN07DA,中央段,110.50,都市：其他:商業區,10,5,持分移轉,04740000
RPSNMLRJQHIGFEN07DA,中央段,6.00,都市：其他:商業區,10,5,持分移轉,04760000
RPSNMLRJQHIGFEN07DA,中央段,611.46,都市：其他:商業區,1986,815,持分移轉,04780000
RPSNMLRJQHIGFEN07DA,中央段,81.25,都市：其他:商業區,1986,815,持分移轉,04830000
RPWNMLQLPHIGFAN07DA,曾厝段,71.27,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06670039
RPSNMLRJQHIGFEN07DA,中央段,158.00,都市：其他:商業區,10,5,持分移轉,04890000
RPWNMLQLPHIGFAN07DA,曾厝段,20.82,非都市：特定農業區 ; 非都市編定：甲種建築用地,22,1,持分移轉,06670049
RPWNMLQLPHIGFAN07DA,曾厝段,3.11,非都市：特定農業區 ; 非都市編定：甲種建築用地,41,1,持分移轉,06670050
RPWNMLQLPHIGFAN07DA,曾厝段,1.18,非都市：特定農業區 ; 非都市編定：甲種建築用地,41,1,持分移轉,06670051
RPWNMLQLPHIGFAN07DA,曾厝段,1.16,非都市：特定農業區 ; 非都市編定：甲種建築用地,41,1,持分移轉,06670052
RPWNMLQLPHIGFAN07DA,曾厝段,28.30,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06690005
RPUNMLOKQHIGFAN66DA,新灣子口段,393.92,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03990000
SPPNMLPKQHIGFCN56DA,福龍段,136.38,都市：其他:農業區,1,1,全筆移轉,08870000
RPRNMLSJQHIGFDN96DA,圳寧段,13.22,非都市：特定農業區 ; 非都市編定：甲種建築用地,339670,13225,持分移轉,06510000
RPRNMLSJQHIGFDN96DA,圳寧段,90.27,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06510016
RPRNMLSJQHIGFDN96DA,圳寧段,2.03,非都市：特定農業區 ; 非都市編定：甲種建築用地,10,1,持分移轉,06510018
RPTNMLKKQHIGFDN09DA,圳寧段,13.22,非都市：特定農業區 ; 非都市編定：甲種建築用地,339670,13225,持分移轉,06510000
RPTNMLKKQHIGFDN09DA,圳寧段,90.97,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06510012
RPTNMLKKQHIGFDN09DA,圳寧段,2.03,非都市：特定農業區 ; 非都市編定：甲種建築用地,10,1,持分移轉,06510018
RPQNMLTJQHIGFHN37DA,霖興段,2300.00,都市：其他:農業區,1,1,全筆移轉,02550003
RPSNMLSJQHIGFDN07DA,圳寧段,13.22,非都市：特定農業區 ; 非都市編定：甲種建築用地,339670,13225,持分移轉,06510000
RPUUMLLKQHIGFDN37DA,地政段,33.50,都市：其他:第二種住宅區,2,1,持分移轉,02250000
RPSNMLSJQHIGFDN07DA,圳寧段,89.79,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06510011
