編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLRJPHIGFDK98CB,龍椅段,29.27,都市：住,10000,789,持分移轉,03410009
RPPNMLKKPHIGFFK48CB,顯會段,12.47,都市：住,100000,608,持分移轉,02320000
RPPNMLSJPHIGFFK56CB,東庄段,19.82,都市：住,100000,3598,持分移轉,04890000
RPQNMLKKPHIGFFK58CB,顯會段,12.62,都市：住,100000,615,持分移轉,02320000
RPTNMLKKPHIGFFK88CB,顯會段,12.62,都市：住,100000,615,持分移轉,02320000
RPSNMLKKPHIGFFK78CB,顯會段,12.68,都市：住,100000,618,持分移轉,02320000
RPRNMLKKPHIGFFK68CB,顯會段,12.72,都市：住,100000,620,持分移轉,02320000
RPPNMLLKPHIGFDK38CB,大同段,59.22,都市：住,1,1,全筆移轉,09180034
RPPNMLLKPHIGFDK38CB,大同段,16.82,都市：住,100000,1747,持分移轉,09180000
RPPNMLLKPHIGFDK38CB,大同段,3.79,都市：住,100000,1747,持分移轉,09180010
RPPNMLLKPHIGFDK38CB,大同段,.94,都市：住,100000,1747,持分移轉,09180019
RPWNMLLKPHIGFDK09CB,藝文段,13.04,都市：商,100000,630,持分移轉,00080000
RPVNMLLKPHIGFDK98CB,藝文段,15.11,都市：商,100000,730,持分移轉,00080000
RPSNMLLKPHIGFDK68CB,大同段,74.23,都市：住,1,1,全筆移轉,13330001
RPUNMLLKPHIGFDK88CB,大同段,60.84,都市：住,1,1,全筆移轉,09390004
RPSNMLLKPHIGFDK68CB,大同段,2.00,都市：住,17195,200,持分移轉,13330015
RPUNMLLKPHIGFDK88CB,大同段,17.46,都市：住,100000,4321,持分移轉,09390022
RPSNMLLKPHIGFDK68CB,大同段,.40,都市：住,15,1,持分移轉,13330016
RPSNMLLKPHIGFDK68CB,大同段,.09,都市：住,5,1,持分移轉,13330017
RPQNMLKKPHIGFDK38CB,龍東段,29.54,都市：住,10000,299,持分移轉,01930000
RPQNMLKKPHIGFDK38CB,龍北段,.90,都市：住,10000,299,持分移轉,06000013
RPQNMLLKPHIGFDK48CB,大同段,59.22,都市：住,1,1,全筆移轉,09180035
RPQNMLLKPHIGFDK48CB,大同段,16.82,都市：住,100000,1747,持分移轉,09180000
RPQNMLLKPHIGFDK48CB,大同段,3.79,都市：住,100000,1747,持分移轉,09180010
RPQNMLLKPHIGFDK48CB,大同段,.94,都市：住,100000,1747,持分移轉,09180019
RPPNMLKKPHIGFDK28CB,大同段,75.00,都市：住,1,1,全筆移轉,13250009
RPPNMLKKPHIGFDK28CB,大同段,2.44,都市：住,100000,6111,持分移轉,13250004
RPTNMLLKPHIGFDK78CB,大同段,68.48,都市：住,1,1,全筆移轉,13330005
RPPNMLKKPHIGFDK28CB,大同段,1.56,都市：住,100000,6111,持分移轉,13250011
RPTNMLLKPHIGFDK78CB,大同段,10.15,都市：住,17195,1015,持分移轉,13330015
RPTNMLLKPHIGFDK78CB,大同段,.40,都市：住,15,1,持分移轉,13330016
RPRNMLLKPHIGFDK58CB,大同段,59.22,都市：住,1,1,全筆移轉,09180040
RPRNMLLKPHIGFDK58CB,大同段,16.82,都市：住,100000,1747,持分移轉,09180000
RPRNMLLKPHIGFDK58CB,大同段,3.79,都市：住,100000,1747,持分移轉,09180010
RPRNMLLKPHIGFDK58CB,大同段,.94,都市：住,100000,1747,持分移轉,09180019
RPPNMLLKPHIGFCK28CB,田中段,38.99,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,5820,持分移轉,15180000
RPPNMLMKPHIGFFK68CB,仁愛段,19.15,都市：住,10000,16,持分移轉,00360000
RPQNMLMKPHIGFFK78CB,仁愛段,26.33,都市：住,10000,22,持分移轉,00360000
RPSNMLMKPHIGFFK98CB,仁愛段,23.94,都市：住,10000,20,持分移轉,00360000
RPPNMLLKPHIGFFK58CB,成功段,32.30,都市：住,10000,1282,持分移轉,09210000
RPPNMLLKPHIGFFK58CB,成功段,9.75,都市：住,10000,1282,持分移轉,09100000
RPQNMLLKPHIGFFK68CB,義民段,17.26,都市：住,10000,196,持分移轉,03350000
RPXNMLLKPHIGFDK56CB,藝文段,12.83,都市：商,100000,620,持分移轉,00080000
RPPNMLMKPHIGFBK28CB,巨蛋段,14.60,都市：商,30,1,持分移轉,01900000
RPPNMLMKPHIGFBK28CB,巨蛋段,4.92,都市：住,30,1,持分移轉,01910000
RPRNMLMKPHIGFFK88CB,仁愛段,26.33,都市：住,10000,22,持分移轉,00360000
RPPNMLMKPHIGFCK48DB,苑東段,34.47,都市：住,36,1,持分移轉,03970000
RPTNMLMKPHIGFFK09CB,仁愛段,19.15,都市：住,10000,16,持分移轉,00360000
RPUNMLMKPHIGFFK56CB,仁愛段,26.33,都市：住,10000,22,持分移轉,00360000
RPVNMLMKPHIGFFK66CB,仁愛段,28.73,都市：住,10000,24,持分移轉,00360000
RPPOMLMKPHIGFFK78CB,仁愛段,26.33,都市：住,10000,22,持分移轉,00360000
RPOOMLMKPHIGFFK68CB,仁愛段,28.73,都市：住,10000,24,持分移轉,00360000
RPWNMLMKPHIGFFK76CB,仁愛段,27.53,都市：住,10000,23,持分移轉,00360000
RPROMLMKPHIGFFK98CB,仁愛段,19.15,都市：住,10000,16,持分移轉,00360000
RPSOMLMKPHIGFFK09CB,仁愛段,19.15,都市：住,10000,16,持分移轉,00360000
RPQOMLMKPHIGFFK88CB,仁愛段,26.33,都市：住,10000,22,持分移轉,00360000
RPXNMLMKPHIGFFK86CB,仁愛段,27.53,都市：住,10000,23,持分移轉,00360000
RPTOMLMKPHIGFFK56CB,仁愛段,27.53,都市：住,10000,23,持分移轉,00360000
RPPNMLMKPHIGFDK48CB,藝文段,10.99,都市：商,100000,613,持分移轉,00280000
RPUOMLMKPHIGFFK66CB,仁愛段,17.95,都市：住,10000,15,持分移轉,00360000
RPQNMLMKPHIGFDK58CB,龍頂段,89.58,都市：住,1,1,全筆移轉,02000007
RPQNMLMKPHIGFDK58CB,龍頂段,22.96,都市：住,10000,755,持分移轉,02000034
RPSNMLMKPHIGFDK78CB,龍頂段,91.61,都市：住,1,1,全筆移轉,02000022
RPSNMLMKPHIGFDK78CB,龍頂段,22.96,都市：住,10000,755,持分移轉,02000034
RPPNMLNKPHIGFDK58CB,二張犁段,92.00,都市：農,1,1,全筆移轉,01320056
RPQNMLNKPHIGFDK68CB,二張犁段,80.00,都市：農,1,1,全筆移轉,01320072
RPQNMLNKPHIGFDK68CB,二張犁段,21.79,都市：農,100000,2356,持分移轉,01320000
RPQNMLNKPHIGFDK68CB,二張犁段,.20,都市：農,64,1,持分移轉,01320036
RPRNMLMKPHIGFDK68CB,龍頂段,87.93,都市：住,1,1,全筆移轉,02000021
RPPNMLNKPHIGFDK58CB,二張犁段,.20,都市：農,64,1,持分移轉,01320036
RPRNMLNKPHIGFDK78CB,淡文湖段,67.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11220031
RPRNMLMKPHIGFDK68CB,龍頂段,22.96,都市：住,10000,755,持分移轉,02000034
RPRNMLNKPHIGFDK78CB,淡文湖段,3.29,非都市：特定農業區 ; 非都市編定：甲種建築用地,92,1,持分移轉,11220000
RPRNMLNKPHIGFDK78CB,淡文湖段,6.28,非都市：特定農業區 ; 非都市編定：甲種建築用地,92,1,持分移轉,11220004
RPRNMLNKPHIGFDK78CB,淡文湖段,.57,非都市：特定農業區 ; 非都市編定：甲種建築用地,92,1,持分移轉,11220022
RPRNMLNKPHIGFDK78CB,淡文湖段,.46,非都市：特定農業區 ; 非都市編定：甲種建築用地,92,1,持分移轉,11220050
RPRNMLNKPHIGFDK78CB,淡文湖段,3.18,非都市：特定農業區 ; 非都市編定：甲種建築用地,92,1,持分移轉,11220068
RPRNMLNKPHIGFDK78CB,淡文湖段,4.51,非都市：特定農業區 ; 非都市編定：甲種建築用地,92,1,持分移轉,11220069
RPRNMLNKPHIGFDK78CB,淡文湖段,5.22,非都市：特定農業區 ; 非都市編定：甲種建築用地,92,1,持分移轉,11220088
RPRNMLNKPHIGFDK78CB,淡文湖段,.25,非都市：特定農業區 ; 非都市編定：甲種建築用地,92,1,持分移轉,11220103
RPPNMLOKPHIGFDK68CB,龍山段,69.39,都市：農,1,1,全筆移轉,06700017
RPPNMLOKPHIGFDK68CB,龍山段,39.22,都市：農,100000,10344,持分移轉,06700018
RPQNMLOKPHIGFDK78CB,藝文段,18.04,都市：商,100000,1006,持分移轉,00280000
RPPNMLOKPHIGFFK88CB,自強段,31.28,都市：其他:住宅區,10000,678,持分移轉,17060000
RPRNMLOKPHIGFFK09CB,自強段,31.28,都市：住,10000,678,持分移轉,17060000
RPQNMLOKPHIGFBK58CB,華清段,41.45,都市：住,10000,769,持分移轉,05080000
RPPNMLPKPHIGFBK58CB,豐年段,36.66,都市：住,10000,266,持分移轉,16110000
RPQNMLPKPHIGFBK68CB,豐年段,35.97,都市：住,10000,261,持分移轉,16110000
RPPNMLPKPHIGFFK98CB,中華段,22.15,都市：住,10000,1204,持分移轉,03200000
RPPNMLPKPHIGFFK98CB,中華段,17.74,都市：住,10000,1204,持分移轉,03500000
RPRNMLPKPHIGFBK78CB,豐年段,36.66,都市：住,10000,266,持分移轉,16110000
RPTNMLPKPHIGFBK98CB,齊佳段,41.14,都市：住,100000,6338,持分移轉,08540000
RPSNMLPKPHIGFBK88CB,齊佳段,41.14,都市：住,100000,6338,持分移轉,08540000
RPPNMLQKPHIGFDK88CB,藝文段,14.28,都市：商,100000,690,持分移轉,00080000
RPRNMLRKPHIGFDK56CB,維新段,20.07,都市：住,10000000,193344,持分移轉,12140000
RPTNMLRKPHIGFDK76CB,維新段,29.39,都市：住,10000000,283102,持分移轉,12140000
RPUNMLRKPHIGFDK86CB,維新段,21.76,都市：住,10000000,209625,持分移轉,12140000
RPSNMLRKPHIGFDK66CB,維新段,27.60,都市：住,10000000,265824,持分移轉,12140000
RPPOMLRKPHIGFDK09CB,藝文段,10.51,都市：商,100000,586,持分移轉,00280000
RPQOMLRKPHIGFDK56CB,藝文段,14.06,都市：商,100000,784,持分移轉,00280000
RPXNMLRKPHIGFDK17CB,龍東段,22.33,都市：住,10000,226,持分移轉,01930000
RPXNMLRKPHIGFDK17CB,龍北段,.68,都市：住,10000,226,持分移轉,06000013
RPVNMLRKPHIGFDK96CB,龍東段,22.33,都市：住,10000,226,持分移轉,01930000
RPOOMLRKPHIGFDK98CB,藝文段,14.06,都市：商,100000,784,持分移轉,00280000
RPVNMLRKPHIGFDK96CB,龍北段,.68,都市：住,10000,226,持分移轉,06000013
RPPNMLRKPHIGFFK56CB,義民段,17.17,都市：住,10000,195,持分移轉,03350000
RPQNMLRKPHIGFFK66CB,自強段,43.18,都市：住,10000,936,持分移轉,17060000
RPPNMLRKPHIGFBK78CB,巨蛋段,29.74,都市：住,100000,4030,持分移轉,16040000
RPPNMLSKPHIGFCK98CB,房裡段,60.00,都市：農,1,1,全筆移轉,03470024
RPPNMLSKPHIGFCK98CB,房裡段,16.95,都市：農,21800,1695,持分移轉,03470020
RPPNMLSKPHIGFCK98CB,房裡段,2.41,都市：農,3100,241,持分移轉,03470009
RPTNMLSKPHIGFDK86CB,新山佳段,50.59,都市：住,1,1,全筆移轉,08090015
RPTNMLSKPHIGFDK86CB,新山佳段,23.30,都市：住,10000,681,持分移轉,08090000
RPPNMLSKPHIGFDK09CB,天聲段,41.65,都市：住,31480,2706,持分移轉,05980001
RPPNMLSKPHIGFDK09CB,天聲段,.88,都市：住,12,1,持分移轉,05980019
RPPNMLTKPHIGFDK56CB,新山佳段,50.10,都市：住,1,1,全筆移轉,08090013
RPPNMLTKPHIGFDK56CB,新山佳段,23.33,都市：住,10000,682,持分移轉,08090000
RPSNMLSKPHIGFDK76CB,天聲段,41.65,都市：住,31480,2706,持分移轉,05980001
RPRNMLTKPHIGFDK76CB,龍椅段,55.23,都市：住,1,1,全筆移轉,03410013
RPSNMLSKPHIGFDK76CB,天聲段,.88,都市：住,12,1,持分移轉,05980019
RPRNMLTKPHIGFDK76CB,龍椅段,29.27,都市：住,10000,789,持分移轉,03410009
RPQNMLTKPHIGFDK66CB,二張犁段,84.00,都市：農,1,1,全筆移轉,01320022
RPQNMLTKPHIGFDK66CB,二張犁段,21.94,都市：農,100000,2372,持分移轉,01320000
RPQNMLTKPHIGFDK66CB,二張犁段,.20,都市：農,64,1,持分移轉,01320036
RPSNMLTKPHIGFDK86CB,龍椅段,56.00,都市：住,1,1,全筆移轉,03410015
RPSNMLTKPHIGFDK86CB,龍椅段,29.27,都市：住,10000,789,持分移轉,03410009
RPPNMLTKPHIGFFK76CB,仁愛段,28.73,都市：住,10000,24,持分移轉,00360000
RPRNMLTKPHIGFFK96CB,仁愛段,19.15,都市：住,10000,16,持分移轉,00360000
RPSNMLTKPHIGFFK07CB,仁愛段,19.15,都市：住,10000,16,持分移轉,00360000
RPQNMLTKPHIGFFK86CB,仁愛段,17.95,都市：住,10000,15,持分移轉,00360000
RPTNMLTKPHIGFFK17CB,仁愛段,23.94,都市：住,10000,20,持分移轉,00360000
RPWNMLTKPHIGFFK47CB,仁愛段,23.94,都市：住,10000,20,持分移轉,00360000
RPVNMLTKPHIGFFK37CB,仁愛段,26.33,都市：住,10000,22,持分移轉,00360000
RPXNMLTKPHIGFFK57CB,仁愛段,26.33,都市：住,10000,22,持分移轉,00360000
RPUNMLTKPHIGFFK27CB,仁愛段,27.53,都市：住,10000,23,持分移轉,00360000
RPOOMLTKPHIGFFK76CB,和平段,6.13,都市：商,1000000,11399,持分移轉,01290000
RPOOMLTKPHIGFFK76CB,和平段,7.70,都市：商,1000000,11399,持分移轉,01300000
RPOOMLTKPHIGFFK76CB,和平段,.25,都市：商,1000000,11399,持分移轉,01310000
RPPOMLTKPHIGFFK86CB,和平段,4.34,都市：商,1000000,8064,持分移轉,01290000
RPPOMLTKPHIGFFK86CB,和平段,5.45,都市：商,1000000,8064,持分移轉,01300000
RPPOMLTKPHIGFFK86CB,和平段,.18,都市：商,1000000,8064,持分移轉,01310000
RPQOMLTKPHIGFFK96CB,和平段,5.63,都市：商,1000000,10460,持分移轉,01290000
RPQOMLTKPHIGFFK96CB,和平段,7.06,都市：商,1000000,10460,持分移轉,01300000
RPQOMLTKPHIGFFK96CB,和平段,.23,都市：商,1000000,10460,持分移轉,01310000
RPROMLTKPHIGFFK07CB,和平段,4.15,都市：商,1000000,7707,持分移轉,01290000
RPROMLTKPHIGFFK07CB,和平段,5.20,都市：商,1000000,7707,持分移轉,01300000
RPROMLTKPHIGFFK07CB,和平段,.17,都市：商,1000000,7707,持分移轉,01310000
RPSOMLTKPHIGFFK17CB,和平段,6.13,都市：商,1000000,11391,持分移轉,01290000
RPSOMLTKPHIGFFK17CB,和平段,7.69,都市：商,1000000,11391,持分移轉,01300000
RPSOMLTKPHIGFFK17CB,和平段,.25,都市：商,1000000,11391,持分移轉,01310000
RPTOMLTKPHIGFFK27CB,和平段,6.13,都市：商,1000000,11399,持分移轉,01290000
RPTOMLTKPHIGFFK27CB,和平段,7.70,都市：商,1000000,11399,持分移轉,01300000
RPTOMLTKPHIGFFK27CB,和平段,.25,都市：商,1000000,11399,持分移轉,01310000
RPWOMLTKPHIGFFK57CB,和平段,3.82,都市：商,1000000,7108,持分移轉,01290000
RPWOMLTKPHIGFFK57CB,和平段,4.80,都市：商,1000000,7108,持分移轉,01300000
RPWOMLTKPHIGFFK57CB,和平段,.15,都市：商,1000000,7108,持分移轉,01310000
RPXOMLTKPHIGFFK67CB,和平段,4.34,都市：商,1000000,8064,持分移轉,01290000
RPXOMLTKPHIGFFK67CB,和平段,5.45,都市：商,1000000,8064,持分移轉,01300000
RPXOMLTKPHIGFFK67CB,和平段,.18,都市：商,1000000,8064,持分移轉,01310000
RPUOMLTKPHIGFFK37CB,和平段,6.13,都市：商,1000000,11399,持分移轉,01290000
RPUOMLTKPHIGFFK37CB,和平段,7.70,都市：商,1000000,11399,持分移轉,01300000
RPUOMLTKPHIGFFK37CB,和平段,.25,都市：商,1000000,11399,持分移轉,01310000
RPVOMLTKPHIGFFK47CB,和平段,4.33,都市：商,1000000,8047,持分移轉,01290000
RPVOMLTKPHIGFFK47CB,和平段,5.43,都市：商,1000000,8047,持分移轉,01300000
RPVOMLTKPHIGFFK47CB,和平段,.17,都市：商,1000000,8047,持分移轉,01310000
RPOPMLTKPHIGFFK86CB,和平段,3.82,都市：商,1000000,7108,持分移轉,01290000
RPOPMLTKPHIGFFK86CB,和平段,4.80,都市：商,1000000,7108,持分移轉,01300000
RPOPMLTKPHIGFFK86CB,和平段,.15,都市：商,1000000,7108,持分移轉,01310000
RPPPMLTKPHIGFFK96CB,和平段,4.33,都市：商,1000000,8047,持分移轉,01290000
RPPPMLTKPHIGFFK96CB,和平段,5.43,都市：商,1000000,8047,持分移轉,01300000
RPPPMLTKPHIGFFK96CB,和平段,.17,都市：商,1000000,8047,持分移轉,01310000
RPQPMLTKPHIGFFK07CB,和平段,7.64,都市：商,1000000,14200,持分移轉,01290000
RPQPMLTKPHIGFFK07CB,和平段,9.59,都市：商,1000000,14200,持分移轉,01300000
RPQPMLTKPHIGFFK07CB,和平段,.31,都市：商,1000000,14200,持分移轉,01310000
RPPNMLTKPHIGFCK56DB,泰田段,73.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02270004
RPPNMLTKPHIGFCK56DB,泰田段,19.83,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,679,持分移轉,02270007
RPPNMLTKPHIGFBK09DB,勝利段,19.86,都市：住,10000,569,持分移轉,27470177
RPRPMLTKPHIGFFK17CB,和平段,3.82,都市：商,1000000,7108,持分移轉,01290000
RPRPMLTKPHIGFFK17CB,和平段,4.80,都市：商,1000000,7108,持分移轉,01300000
RPRPMLTKPHIGFFK17CB,和平段,.15,都市：商,1000000,7108,持分移轉,01310000
RPQNMLTKPHIGFBK09CB,巨蛋段,29.19,都市：住,100000,1810,持分移轉,15890000
RPPNMLTKPHIGFBK98CB,巨蛋段,31.45,都市：住,100000,1950,持分移轉,15890000
RPQNMLKLPHIGFDK48CB,龍鳳西段,80.33,都市：住,1,1,全筆移轉,03970005
RPQNMLKLPHIGFDK48CB,龍鳳西段,.13,都市：住,100000,9098,持分移轉,03960000
RPQNMLKLPHIGFDK48CB,龍鳳西段,.64,都市：住,100000,9098,持分移轉,03970000
RPQNMLKLPHIGFDK48CB,龍鳳西段,3.20,都市：住,100000,9098,持分移轉,03970011
RPQNMLKLPHIGFDK48CB,龍鳳西段,2.39,都市：住,100000,9098,持分移轉,03970012
RPQNMLKLPHIGFDK48CB,龍鳳西段,3.03,都市：住,100000,9098,持分移轉,03970013
RPQNMLKLPHIGFDK48CB,龍鳳西段,14.96,都市：住,100000,9098,持分移轉,03970014
RPPNMLKLPHIGFDK38CB,龍椅段,61.98,都市：住,100000,7171,持分移轉,03670000
RPPNMLLLPHIGFDK48CB,藝文段,12.83,都市：商,100000,620,持分移轉,00080000
RPQNMLLLPHIGFDK58CB,藝文段,12.83,都市：商,100000,620,持分移轉,00080000
RPRNMLLLPHIGFDK68CB,藝文段,14.28,都市：商,100000,690,持分移轉,00080000
RPSNMLLLPHIGFDK78CB,大同段,37.78,都市：住,100000,4310,持分移轉,08180000
RPSNMLLLPHIGFDK78CB,大同段,1.54,都市：住,100000,845,持分移轉,08180012
RPUNMLLLPHIGFDK98CB,大同段,6.61,都市：住,100000,3626,持分移轉,08180012
RPUNMLLLPHIGFDK98CB,大同段,66.11,都市：住,1,1,全筆移轉,08180009
RPTNMLLLPHIGFDK88CB,大同段,58.91,都市：住,1,1,全筆移轉,08180003
RPTNMLLLPHIGFDK88CB,大同段,18.71,都市：住,100000,10263,持分移轉,08180012
RPQNMLLLPHIGFBK38CB,三山段,139.57,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,13310001
RPPNMLLLPHIGFCK48DB,泰田段,77.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02270014
RPPNMLLLPHIGFCK48DB,泰田段,21.35,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,731,持分移轉,02270007
RPVNMLLLPHIGFDK09CB,大同段,66.22,都市：住,1,1,全筆移轉,08180001
RPVNMLLLPHIGFDK09CB,大同段,6.61,都市：住,100000,3626,持分移轉,08180012
RPPNMLLLPHIGFBK28CB,三山段,111.55,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,13310000
RPPNMLMLPHIGFDK58CB,龍頂段,117.29,都市：住,1,1,全筆移轉,02000000
RPPNMLMLPHIGFDK58CB,龍頂段,20.22,都市：住,10000,665,持分移轉,02000034
RPPNMLNLPHIGFBK48CB,巨蛋段,38.30,都市：住,100000,1350,持分移轉,15830000
RPPNMLOLPHIGFDK78CB,龍頂段,10.08,都市：住,1,1,全筆移轉,02000011
RPPNMLOLPHIGFDK78CB,龍頂段,54.98,都市：住,1,1,全筆移轉,02000012
RPPNMLOLPHIGFDK78CB,龍頂段,15.81,都市：住,10000,520,持分移轉,02000034
RPPNMLPLPHIGFFK09CB,仁愛段,28.73,都市：住,10000,24,持分移轉,00360000
RPPNMLOLPHIGFFK98CB,自強段,31.28,都市：住,10000,678,持分移轉,17060000
RPQNMLOLPHIGFFK09CB,自強段,31.28,都市：住,10000,678,持分移轉,17060000
RPQNMLPLPHIGFFK56CB,仁愛段,23.94,都市：住,10000,20,持分移轉,00360000
RPSNMLPLPHIGFFK76CB,仁愛段,23.94,都市：住,10000,20,持分移轉,00360000
RPTNMLPLPHIGFFK86CB,仁愛段,19.15,都市：住,10000,16,持分移轉,00360000
RPRNMLPLPHIGFFK66CB,仁愛段,26.33,都市：住,10000,22,持分移轉,00360000
RPUNMLPLPHIGFFK96CB,仁愛段,19.15,都市：住,10000,16,持分移轉,00360000
RPVNMLPLPHIGFFK07CB,仁愛段,23.94,都市：住,10000,20,持分移轉,00360000
RPPNMLPLPHIGFDK88CB,藝文段,10.99,都市：商,100000,613,持分移轉,00280000
RPSNMLPLPHIGFDK56CB,天聲段,81.12,都市：住,1,1,全筆移轉,04660036
RPSNMLPLPHIGFDK56CB,天聲段,3.56,都市：住,27,1,持分移轉,04660000
RPSNMLPLPHIGFDK56CB,天聲段,.52,都市：住,27,1,持分移轉,04660058
RPRNMLPLPHIGFDK09CB,新山佳段,48.31,都市：住,100000,8679,持分移轉,09390000
RPTNMLPLPHIGFDK66CB,二張犁段,85.00,都市：農,1,1,全筆移轉,01320027
RPTNMLPLPHIGFDK66CB,二張犁段,22.06,都市：農,100000,2385,持分移轉,01320000
RPTNMLPLPHIGFDK66CB,二張犁段,.20,都市：農,64,1,持分移轉,01320036
RPQNMLQLPHIGFBK88CB,文山段,43.87,都市：住,10000,718,持分移轉,07810000
RPQNMLQLPHIGFBK88CB,文山段,.79,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,718,持分移轉,07810003
RPPNMLRLPHIGFDK09CB,藝文段,14.27,都市：商,100000,796,持分移轉,00280000
RPPNMLRLPHIGFCK98CB,通西段,78.51,都市：住,1,1,全筆移轉,11240009
RPPNMLRLPHIGFCK98CB,通西段,12.12,都市：住,33794,7851,持分移轉,11240000
RPQNMLRLPHIGFDK56CB,藝文段,18.04,都市：商,100000,1006,持分移轉,00280000
RPPNMLQLPHIGFCK88CB,田中段,25.73,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,3840,持分移轉,15180000
RPRNMLRLPHIGFDK66CB,龍富段,80.82,都市：住,1,1,全筆移轉,04960023
RPSNMLRLPHIGFDK76CB,公園段,20.10,都市：住,247800,2010,持分移轉,02090000
RPRNMLRLPHIGFDK66CB,龍富段,17.63,都市：住,1,1,全筆移轉,04960022
RPPNMLRLPHIGFFK66CB,仁愛段,26.33,都市：住,10000,22,持分移轉,00360000
RPPNMLSLPHIGFBK98CB,巨蛋段,35.18,都市：住,100000,1240,持分移轉,15830000
RPPNMLTLPHIGFCK56CB,文山段,77.64,都市：住,1,1,全筆移轉,02630020
RPQNMLTLPHIGFDK76CB,大同段,37.78,都市：住,100000,4310,持分移轉,08180000
RPQNMLTLPHIGFDK76CB,大同段,1.54,都市：住,100000,845,持分移轉,08180012
RPPNMLTLPHIGFDK66CB,大同段,37.78,都市：住,100000,4310,持分移轉,08180000
RPPNMLTLPHIGFDK66CB,大同段,1.54,都市：住,100000,845,持分移轉,08180012
RPPNMLLMPHIGFDK58CB,淡文湖段,67.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11220012
RPPNMLLMPHIGFDK58CB,淡文湖段,3.29,非都市：特定農業區 ; 非都市編定：甲種建築用地,92,1,持分移轉,11220000
RPPNMLLMPHIGFDK58CB,淡文湖段,6.28,非都市：特定農業區 ; 非都市編定：甲種建築用地,92,1,持分移轉,11220004
RPPNMLLMPHIGFDK58CB,淡文湖段,.57,非都市：特定農業區 ; 非都市編定：甲種建築用地,92,1,持分移轉,11220022
RPPNMLLMPHIGFDK58CB,淡文湖段,.46,非都市：特定農業區 ; 非都市編定：甲種建築用地,92,1,持分移轉,11220050
RPPNMLLMPHIGFDK58CB,淡文湖段,3.18,非都市：特定農業區 ; 非都市編定：甲種建築用地,92,1,持分移轉,11220068
RPPNMLLMPHIGFDK58CB,淡文湖段,4.51,非都市：特定農業區 ; 非都市編定：甲種建築用地,92,1,持分移轉,11220069
RPPNMLLMPHIGFDK58CB,淡文湖段,5.22,非都市：特定農業區 ; 非都市編定：甲種建築用地,92,1,持分移轉,11220088
RPPNMLLMPHIGFDK58CB,淡文湖段,.25,非都市：特定農業區 ; 非都市編定：甲種建築用地,92,1,持分移轉,11220103
RPQNMLLMPHIGFDK68CB,藝文段,14.06,都市：商,100000,784,持分移轉,00280000
RPRNMLLMPHIGFDK78CB,藝文段,14.06,都市：商,100000,784,持分移轉,00280000
RPPNMLKMPHIGFFK68CB,和平段,3.91,都市：商,1000000,7262,持分移轉,01290000
RPPNMLKMPHIGFFK68CB,和平段,4.90,都市：商,1000000,7262,持分移轉,01300000
RPPNMLKMPHIGFFK68CB,和平段,.16,都市：商,1000000,7262,持分移轉,01310000
RPQNMLLMPHIGFFK88CB,慶華段,84.42,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,07310017
RPQNMLLMPHIGFFK88CB,慶華段,22.84,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,111850,15830,持分移轉,07310000
RPPNMLTLPHIGFFK86CB,六合段,15.74,都市：商,10000,448,持分移轉,00170000
RPPNMLTLPHIGFFK86CB,六合段,10.67,都市：商,10000,448,持分移轉,00200000
RPRNMLKMPHIGFFK88CB,和平段,4.82,都市：商,1000000,8962,持分移轉,01290000
RPRNMLKMPHIGFFK88CB,和平段,6.05,都市：商,1000000,8962,持分移轉,01300000
RPRNMLKMPHIGFFK88CB,和平段,.19,都市：商,1000000,8962,持分移轉,01310000
RPQNMLKMPHIGFFK78CB,和平段,3.91,都市：商,1000000,7270,持分移轉,01290000
RPQNMLKMPHIGFFK78CB,和平段,4.91,都市：商,1000000,7270,持分移轉,01300000
RPQNMLKMPHIGFFK78CB,和平段,.16,都市：商,1000000,7270,持分移轉,01310000
RPQNMLTLPHIGFFK96CB,六合段,16.58,都市：商,10000,472,持分移轉,00170000
RPPNMLLMPHIGFFK78CB,慶華段,85.16,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,07310016
RPPNMLLMPHIGFFK78CB,慶華段,22.84,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,111850,15830,持分移轉,07310000
RPQNMLTLPHIGFFK96CB,六合段,11.24,都市：商,10000,472,持分移轉,00200000
