鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
永康區,房地(土地+建物)+車位,臺南市永康區烏竹北街與烏竹街62巷交叉口,32.47,住,,,1120525,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.51,3,2,2,有,無,13550000,91894,坡道平面,34.38,1500000,,RPRNMLNKOHIGFKD68CB,睦里白2期,A棟A1號,
永康區,房地(土地+建物)+車位,臺南市永康區烏竹北街與烏竹街62巷交叉口,32.47,住,,,1120608,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.51,3,2,2,有,無,13520000,91665,坡道平面,34.38,1500000,,RPSNMLNKOHIGFKD78CB,睦里白2期,A棟A1號,
東區,房地(土地+建物)+車位,臺南市東區崇賢二路,39.38,住,,,1120515,土地3建物1車位2,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,264.79,3,2,2,有,無,36700000,142044,坡道平面,39.79,4740000,,RPPNMLNKOHIGFCD67CB,巴克禮PARK,A1棟09號,
東區,房地(土地+建物)+車位,臺南市東區崇賢二路,39.38,住,,,1120515,土地3建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,266.12,3,2,2,有,無,36950000,142356,坡道平面,41.12,4920000,,RPQNMLNKOHIGFCD77CB,巴克禮PARK,A1棟10號,
東區,房地(土地+建物)+車位,臺南市東區崇賢二路,39.38,住,,,1120515,土地3建物1車位2,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,264.79,3,2,2,有,無,36410000,139778,坡道平面,39.79,4960000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPRNMLNKOHIGFCD87CB,巴克禮PARK,A1棟12號,
東區,房地(土地+建物)+車位,臺南市東區崇賢二路,31.65,住,,,1120515,土地3建物1車位2,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,219.33,3,2,2,有,無,28980000,134232,坡道平面,39.79,4880000,,RPTNMLNKOHIGFCD08CB,巴克禮PARK,A2棟07號,
東區,房地(土地+建物)+車位,臺南市東區崇賢二路,39.38,住,,,1120515,土地3建物1車位3,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,289.11,3,2,2,有,無,39380000,140978,坡道平面,64.11,7660000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPUNMLNKOHIGFCD18CB,巴克禮PARK,A1棟15號,
東區,房地(土地+建物)+車位,臺南市東區崇賢二路,31.65,住,,,1120515,土地3建物1車位2,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,220.66,3,2,2,有,無,29000000,135457,坡道平面,41.12,4680000,,RPVNMLNKOHIGFCD28CB,巴克禮PARK,A2棟11號,
東區,房地(土地+建物)+車位,臺南市東區崇賢二路,31.65,住,,,1120515,土地3建物1車位2,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,219.33,3,2,2,有,無,29400000,136571,坡道平面,39.79,4880000,,RPWNMLNKOHIGFCD38CB,巴克禮PARK,A2棟12號,
東區,房地(土地+建物)+車位,臺南市東區崇賢二路,30.94,住,,,1120515,土地3建物1車位2,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,217.63,3,2,2,有,無,25250000,116341,坡道平面,39.79,4560000,,RPXNMLNKOHIGFCD48CB,巴克禮PARK,A3棟05號,
東區,房地(土地+建物)+車位,臺南市東區崇賢二路,26.02,住,,,1120515,土地3建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.47,3,2,2,有,無,19750000,115897,坡道平面,20.56,2260000,,RPOOMLNKOHIGFCD67CB,巴克禮PARK,B3棟03號,
東區,房地(土地+建物)+車位,臺南市東區崇賢二路,37.98,住,,,1120515,土地3建物1車位2,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,264.07,3,2,2,有,無,30030000,114402,坡道平面,45.98,5080000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPPOMLNKOHIGFCD77CB,巴克禮PARK,E2棟01號,
東區,房地(土地+建物)+車位,臺南市東區崇賢二路,26.02,住,,,1120515,土地3建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.47,3,2,2,有,無,21120000,124445,坡道平面,20.56,2340000,,RPQOMLNKOHIGFCD87CB,巴克禮PARK,E2棟05號,
東區,房地(土地+建物)+車位,臺南市東區崇賢二路,26.02,住,,,1120515,土地3建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.47,3,2,2,有,無,22350000,131800,坡道平面,20.56,2460000,,RPROMLNKOHIGFCD97CB,巴克禮PARK,E2棟15號,
東區,房地(土地+建物)+車位,臺南市東區崇賢二路,26.02,住,,,1120515,土地3建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.47,3,2,2,有,無,23370000,139885,坡道平面,20.56,2260000,,RPSOMLNKOHIGFCD08CB,巴克禮PARK,F1棟11號,
東區,房地(土地+建物)+車位,臺南市東區崇賢二路,31.65,住,,,1120515,土地3建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,220.66,3,2,2,有,無,29100000,135791,坡道平面,41.12,4720000,,RPTOMLNKOHIGFCD18CB,巴克禮PARK,A2棟10號,
東區,房地(土地+建物)+車位,臺南市東區崇賢二路,30.94,住,,,1120515,土地3建物1車位2,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,217.63,3,2,2,有,無,24790000,112629,坡道平面,39.79,4760000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPUOMLNKOHIGFCD28CB,巴克禮PARK,A3棟06號,
東區,房地(土地+建物)+車位,臺南市東區崇賢二路,30.94,住,,,1120515,土地3建物1車位2,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,218.96,3,2,2,有,無,26360000,121008,坡道平面,41.12,4840000,,RPVOMLNKOHIGFCD38CB,巴克禮PARK,A3棟12號,
東區,房地(土地+建物)+車位,臺南市東區崇賢二路,30.94,住,,,1120515,土地3建物1車位2,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,218.96,3,2,2,有,無,26000000,122582,坡道平面,41.12,4200000,,RPWOMLNKOHIGFCD48CB,巴克禮PARK,A3棟14號,
東區,房地(土地+建物)+車位,臺南市東區崇賢二路,30.94,住,,,1120515,土地3建物1車位2,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,218.96,3,2,2,有,無,26700000,122470,坡道平面,41.12,4920000,,RPXOMLNKOHIGFCD58CB,巴克禮PARK,A3棟15號,
東區,房地(土地+建物)+車位,臺南市東區崇賢二路,39.38,住,,,1120515,土地3建物1車位2,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,266.12,3,2,2,有,無,34500000,133422,坡道平面,41.12,4480000,,RPOPMLNKOHIGFCD77CB,巴克禮PARK,A5棟07號,
東區,房地(土地+建物)+車位,臺南市東區崇賢二路,39.38,住,,,1120515,土地3建物1車位2,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,266.12,3,2,2,有,無,35280000,136000,坡道平面,41.12,4680000,,RPPPMLNKOHIGFCD87CB,巴克禮PARK,A5棟12號,
東區,房地(土地+建物)+車位,臺南市東區崇賢二路,32.35,住,,,1120515,土地3建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,224.98,3,2,2,有,無,29160000,134015,坡道平面,41.12,4520000,,RPQPMLNKOHIGFCD97CB,巴克禮PARK,B1棟10號,
東區,房地(土地+建物)+車位,臺南市東區崇賢二路,26.02,住,,,1120515,土地3建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.92,3,2,2,有,無,19710000,115789,坡道平面,20.56,2300000,,RPRPMLNKOHIGFCD08CB,巴克禮PARK,B5棟04號,
東區,房地(土地+建物)+車位,臺南市東區崇賢二路,26.02,住,,,1120515,土地3建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.92,3,2,2,有,無,22200000,131285,坡道平面,20.56,2460000,,RPSPMLNKOHIGFCD18CB,巴克禮PARK,E1棟15號,
東區,房地(土地+建物)+車位,臺南市東區崇賢二路,26.02,住,,,1120515,土地3建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.92,3,2,2,有,無,21150000,125499,坡道平面,20.56,2280000,,RPTPMLNKOHIGFCD28CB,巴克禮PARK,E1棟06號,
東區,房地(土地+建物)+車位,臺南市東區崇賢二路,26.02,住,,,1120515,土地3建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.47,3,2,2,有,無,19330000,112584,坡道平面,20.56,2340000,,RPUPMLNKOHIGFCD38CB,巴克禮PARK,E2棟04號,
東區,房地(土地+建物)+車位,臺南市東區崇賢二路,26.02,住,,,1120515,土地3建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.47,3,2,2,有,無,22790000,134981,坡道平面,20.56,2420000,,RPVPMLNKOHIGFCD48CB,巴克禮PARK,F1棟09號,
東區,房地(土地+建物)+車位,臺南市東區崇賢二路,26.02,住,,,1120515,土地3建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.47,3,2,2,有,無,23650000,142005,坡道平面,20.56,2220000,,RPWPMLNKOHIGFCD58CB,巴克禮PARK,F1棟12號,
東區,房地(土地+建物)+車位,臺南市東區崇賢二路,26.02,住,,,1120515,土地3建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.47,3,2,2,有,無,20000000,117554,坡道平面,20.56,2260000,,RPXPMLNKOHIGFCD68CB,巴克禮PARK,E2棟03號,
東區,房地(土地+建物)+車位,臺南市東區崇賢二路,17.58,住,,,1120515,土地3建物1車位1,一層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,121.12,0,0,1,有,無,18800000,166465,坡道平面,21.88,2280000,,RPOQMLNKOHIGFCD87CB,巴克禮PARK,S7棟0號,
東區,房地(土地+建物)+車位,臺南市東區崇賢二路,30.94,住,,,1120516,土地3建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,197.71,3,2,2,有,無,22500000,114141,坡道平面,20.56,2280000,,RPPQMLNKOHIGFCD97CB,巴克禮PARK,A3棟03號,
東區,房地(土地+建物)+車位,臺南市東區崇賢二路,30.94,住,,,1120516,土地3建物1車位2,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,218.96,3,2,2,有,無,25700000,117971,坡道平面,41.12,4720000,,RPQQMLNKOHIGFCD08CB,巴克禮PARK,A3棟09號,
東區,房地(土地+建物)+車位,臺南市東區崇賢二路,26.02,住,,,1120521,土地3建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.92,3,2,2,有,無,19350000,114991,坡道平面,20.56,2060000,,RPRQMLNKOHIGFCD18CB,巴克禮PARK,F2棟03號,
東區,房地(土地+建物)+車位,臺南市東區崇賢二路,39.38,住,,,1120515,土地3建物1車位2,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,264.79,3,2,2,有,無,34910000,133111,坡道平面,39.79,4960000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPSQMLNKOHIGFCD28CB,巴克禮PARK,A5棟15號,
東區,房地(土地+建物)+車位,臺南市東區平實路,0.0,,,,1120518,土地0建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.54,1,2,2,有,無,8480000,99000,坡道平面,26.51,1250000,地上權標的價款為181萬房屋價款為542萬地上權房屋；,RPPNMLOKOHIGFCD77CB,艾美新時代,A棟9號,
東區,房地(土地+建物)+車位,臺南市東區平實路,0.0,,,,1120522,土地0建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.89,1,2,2,有,無,8690000,98076,坡道平面,28.05,1350000,地上權標的價款為184萬房屋價款為550萬地上權房屋；,RPQNMLOKOHIGFCD87CB,艾美新時代,B棟2號,
東區,房地(土地+建物)+車位,臺南市東區平實路,0.0,,,,1120520,土地0建物1車位2,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.44,2,2,2,有,無,13520000,98938,坡道平面,56.1,2900000,地上權標的價款為266萬房屋價款為796萬地上權房屋；,RPRNMLOKOHIGFCD97CB,艾美新時代,A棟7號,
東區,房地(土地+建物)+車位,臺南市東區平實路,0.0,,,,1120527,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.0,2,2,2,有,無,11600000,101551,坡道平面,28.05,1450000,地上權標的價款為254萬房屋價款為761萬地上權房屋；,RPSNMLOKOHIGFCD08CB,艾美新時代,B棟8號,
東區,房地(土地+建物)+車位,臺南市東區平實路,0.0,,,,1120527,土地0建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.32,2,2,2,有,無,12900000,106740,坡道平面,28.05,1450000,地上權標的價款為286萬房屋價款為859萬地上權房屋；,RPTNMLOKOHIGFCD18CB,艾美新時代,B棟1號,
東區,房地(土地+建物)+車位,臺南市東區平實路,0.0,,,,1120527,土地0建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.81,1,2,2,有,無,8780000,100722,坡道平面,28.05,1250000,地上權標的價款為188萬房屋價款為565萬地上權房屋；,RPUNMLOKOHIGFCD28CB,艾美新時代,A棟6號,
東區,房地(土地+建物)+車位,臺南市東區平實八街,0.0,,,,1120530,土地0建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.55,1,2,2,有,無,8840000,96601,坡道平面,28.05,1450000,地上權標的價款為185萬房屋價款為554萬地上權房屋；,RPVNMLOKOHIGFCD38CB,艾美新時代,B棟3號,
東區,房地(土地+建物)+車位,臺南市東區平實路,0.0,,,,1120530,土地0建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.54,1,2,2,有,無,8560000,98727,坡道平面,26.51,1350000,地上權標的價款為180萬房屋價款為541萬地上權房屋；,RPWNMLOKOHIGFCD48CB,艾美新時代,A棟9號,
東區,房地(土地+建物)+車位,臺南市東區平實八街,0.0,,,,1120530,土地0建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.55,1,2,2,有,無,8670000,94379,坡道平面,28.05,1450000,地上權標的價款為181萬房屋價款為541萬地上權房屋；,RPXNMLOKOHIGFCD58CB,艾美新時代,B棟3號,
東區,房地(土地+建物)+車位,臺南市東區平實路,0.0,,,,1120601,土地0建物1車位2,一層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,130.05,0,0,0,無,無,15070000,161866,坡道平面,56.1,3100000,地上權標的價款為299萬房屋價款為898萬地上權房屋；,RPOOMLOKOHIGFCD77CB,艾美新時代,S棟8號,
安南區,房地(土地+建物)+車位,臺南市安南區本原街三段134巷,28.6,住,,,1120610,土地2建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.37,2,2,2,有,無,8580000,86308,坡道平面,21.6,1350000,,RPPNMLOKOHIGFBD67CB,皆城.初森,A7棟3F號,
安南區,房地(土地+建物)+車位,臺南市安南區安通路五段義吉街口,18.71,住,,,1120612,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.84,2,2,1,有,無,8320000,80671,坡道平面,29.82,1300000,,RPQNMLOKOHIGFBD77CB,佳晟家賀,B棟3號,
新營區,房地(土地+建物),臺南市新營區太子路200巷111弄,31.54,住,,,1120524,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,62.09,2,1,1,有,無,5380000,86648,,0.0,0,,RPPNMLOKOHIGFDD87CB,尚義峰碩5,B棟5號,
新營區,房地(土地+建物),臺南市新營區太子路200巷111弄,42.67,住,,,1120528,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.23,2,1,2,有,無,8100000,76974,,0.0,0,,RPQNMLOKOHIGFDD97CB,尚義峰碩5,B棟1號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區大順三街36號旁,30.46,住,,,1120525,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.94,3,1,2,有,無,9350000,92174,一樓平面,16.86,1600000,,RPPNMLOKOHIGFID38CB,歸仁小時光9,B棟3號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區大順三街36號旁,29.67,住,,,1120612,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.77,2,1,2,有,無,9280000,93761,一樓平面,16.86,1600000,,RPQNMLOKOHIGFID48CB,歸仁小時光9,B棟1號,
仁德區,房地(土地+建物)+車位,臺南市仁德區文賢路一段563號旁,34.16,住,,,1120609,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.68,3,2,2,有,無,11780000,80444,坡道平面,27.89,1500000,,RPRNMLOKOHIGFID58CB,森LaVie,A棟7號,
安南區,房地(土地+建物)+車位,臺南市安南區北安路四段302巷27號對面,31.2,住,,,1120611,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,86.08,2,2,2,有,無,8400000,94014,一樓平面,13.75,1600000,,RPQNMLOKOHIGFBD87DB,小王子8,A棟A5號,
安南區,房地(土地+建物)+車位,臺南市安南區北安路四段302巷27號對面,31.2,住,,,1120611,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,79.83,2,2,2,有,無,8200000,94014,一樓平面,7.5,1400000,,RPRNMLOKOHIGFBD97DB,小王子8,A棟A8號,
安南區,房地(土地+建物)+車位,臺南市安南區北安路四段302巷27號對面,31.2,住,,,1120611,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,79.83,2,2,2,有,無,8100000,92631,一樓平面,7.5,1400000,,RPSNMLOKOHIGFBD08DB,小王子8,B棟B5號,
白河區,房地(土地+建物),臺南市白河區富民路362號對面武聖殿旁,416.93,住,,,1120603,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,343.09,3,2,4,有,無,28500000,83069,,0.0,0,,RPPNMLOKOHIGFED08DB,荷豐,B棟2號,
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段,10.66,商,,,1120606,土地1建物1車位1,一層,22,店面(店鋪),商業用,鋼筋混凝土造,,117.93,0,1,1,有,無,18800000,182668,坡道平面,25.96,2000000,,RPQNMLOKOHIGFAD67CB,市政大道,S21棟0號,
中西區,房地(土地+建物)+車位,臺南市中西區康樂街,10.1,商,,,1120605,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.65,2,2,1,有,無,14260000,172779,一樓平面,13.85,2200000,,RPRNMLOKOHIGFAD77CB,琉星,A2棟11號,
中西區,房地(土地+建物),臺南市中西區康樂街,10.1,商,,,1120605,土地1建物1車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,69.8,2,2,1,有,無,11000000,157593,,0.0,0,,RPSNMLOKOHIGFAD87CB,琉星,A2棟9號,
中西區,房地(土地+建物),臺南市中西區康樂街,9.74,商,,,1120605,土地1建物1車位0,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,67.28,2,2,1,有,無,9000000,133769,,0.0,0,,RPTNMLOKOHIGFAD97CB,琉星,B1棟5號,
北區,房地(土地+建物)+車位,臺南市北區文賢路1122巷,30.49,住,,,1120601,土地2建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,141.35,3,2,2,有,無,15800000,121027,一樓平面,26.5,1900000,,RPPNMLPKOHIGFAD67CB,ONE G+,B-4F號,
中西區,房地(土地+建物)+車位,臺南市中西區頂美三街,28.04,住,,,1120530,土地5建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.68,2,2,2,有,無,13620000,124322,坡道平面,31.8,1700000,,RPQNMLPKOHIGFAD77CB,青森苑,A棟3號,
中西區,房地(土地+建物)+車位,臺南市中西區頂美三街,28.04,住,,,1120522,土地5建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.68,2,2,2,有,無,13195000,120411,坡道平面,31.8,1650000,,RPRNMLPKOHIGFAD87CB,青森苑,A棟3號,
