編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSNMLQKOHIGFCH78CC,26,.05,共有部份,鋼筋混凝土造,86年1月30日,一層,,
RPQNMLQKOHIGFCH58CC,26,263.01,住商用,鋼筋混凝土造,86年6月26日,四層,,
RPQNMLQKOHIGFCH58CC,26,28.88,共有部份,鋼筋混凝土造,86年6月26日,四層,,
RPQNMLQKOHIGFCH58CC,26,.00,共同使用（防空避難室，停車場）,鋼筋混凝土造,86年6月26日,十八層,,
RPQNMLQKOHIGFCH58CC,26,.14,共有部份,鋼筋混凝土造,86年6月26日,一層,,
RPTNMLQKOHIGFCH88CC,7,60.39,集合住宅,鋼筋混凝土造,105年9月2日,十三層,,
RPPNMLQKOHIGFDH58CC,28,77.63,住家用,鋼筋混凝土造,84年11月7日,十二層,,
RPTNMLQKOHIGFCH88CC,7,16.49,共有部份：集合住宅（附屬停車空間、附屬防空避難室兼停車空間）,鋼筋混凝土造,105年9月2日,十三層,,
RPTNMLQKOHIGFCH88CC,7,19.37,共有部份：集合住宅（附屬樓梯間、附屬機械室及水箱）,鋼筋混凝土造,105年9月2日,十三層,,
RPQNMLQKOHIGFDH68CC,28,58.20,住家用,鋼筋混凝土造,84年11月7日,十二層,,
RPQNMLQKOHIGFDH68CC,28,11.19,停車場兼防空避難室,鋼筋混凝土造,84年11月7日,十二層,,
RPQNMLQKOHIGFDH68CC,28,8.24,電梯、樓梯、屋頂突出物、機房、水箱、門廳,鋼筋混凝土造,84年11月7日,十二層,,
RPPNMLQKOHIGFBH38CC,31,18.90,住家用,鋼筋混凝土造,80年6月21日,四層,,
RPQNMLQKOHIGFBH48CC,31,21.60,住家用,鋼筋混凝土造,80年6月21日,四層,,
RPRNMLQKOHIGFDH78CC,28,87.44,住商用,鋼筋混凝土造,84年1月25日,八層,,
RPRNMLQKOHIGFDH78CC,28,12.46,共有部份,鋼筋混凝土造,84年1月25日,八層,,
RPRNMLQKOHIGFDH78CC,28,1.50,共有部份,鋼筋混凝土造,84年1月25日,八層,,
RPRNMLQKOHIGFDH78CC,28,1.91,共有部份,鋼筋混凝土造,84年1月25日,八層,,
RPUNMLQKOHIGFBH88CC,1,85.57,集合住宅,鋼筋混凝土造,111年6月6日,五層,,
RPUNMLQKOHIGFBH88CC,1,21.34,集合住宅,鋼筋混凝土造,111年6月6日,五層,,
RPSNMLQKOHIGFBH68CC,19,183.21,住宅、停車空間,鋼筋混凝土造,93年10月21日,四層,,
RPWNMLQKOHIGFBH09CC,29,29.18,住家用,鋼筋混凝土造,83年11月10日,六層,,
RPWNMLQKOHIGFBH09CC,29,8.50,共有部份,鋼筋混凝土造,83年11月10日,六層,,
RPWNMLQKOHIGFBH09CC,29,2.24,共有部份,鋼筋混凝土造,83年11月10日,六層,,
RPVNMLQKOHIGFBH98CC,36,127.67,住家用,加強磚造,76年11月23日,二層,,
RPOOMLQKOHIGFBH38CC,29,109.33,住家用,鋼筋混凝土造,83年3月10日,七層,,
RPOOMLQKOHIGFBH38CC,29,11.99,共有部份,鋼筋混凝土造,83年3月10日,七層,,
RPOOMLQKOHIGFBH38CC,29,3.97,共有部份,鋼筋混凝土造,83年3月10日,七層,,
RPXNMLQKOHIGFBH56CC,1,19.11,本共有部分之項目有：停車空間、樓梯間、機房、梯廳等四項。,鋼筋混凝土造,111年11月25日,五層,,
RPXNMLQKOHIGFBH56CC,1,57.71,工業社區（社區住宅）,鋼筋混凝土造,111年11月25日,五層,,
RPPOMLQKOHIGFBH48CC,26,73.29,住家用,鋼筋混凝土造,86年2月27日,十七層,,
RPPOMLQKOHIGFBH48CC,26,15.70,共有部份,鋼筋混凝土造,86年2月27日,十七層,,
RPPOMLQKOHIGFBH48CC,26,1.60,共有部份,鋼筋混凝土造,86年2月27日,十七層,,
RPQOMLQKOHIGFBH58CC,16,87.55,住家用,鋼筋混凝土造,96年3月1日,十五層,,
RPQOMLQKOHIGFBH58CC,16,18.23,共有部份,鋼筋混凝土造,96年3月1日,十五層,,
RPQOMLQKOHIGFBH58CC,16,15.49,共有部份,鋼筋混凝土造,96年3月1日,十五層,,
RPROMLQKOHIGFBH68CC,33,18.47,住家用,鋼筋混凝土造,78年12月20日,六層,,
RPROMLQKOHIGFBH68CC,33,10.29,共有部份,鋼筋混凝土造,78年12月20日,六層,,
RPTOMLQKOHIGFBH88CC,12,57.50,集合住宅,鋼筋混凝土造,100年6月28日,十五層,,
RPTOMLQKOHIGFBH88CC,12,32.20,本共有部分之項目：管委會使用空間、陽台、基地內通路、車道、停車空間、台電受電室、樓梯間、排風室、發電機室、水箱、防空避難室兼停車空間、排風管道、電信室、消防機房等十四項。,鋼筋混凝土造,100年6月28日,十五層,,
RPTOMLQKOHIGFBH88CC,12,7.59,本共有部分之項目：樓梯間、機械室、水箱等三項。,鋼筋混凝土造,100年6月28日,十五層,,
RPUOMLQKOHIGFBH98CC,1,25.92,本共有部分之項目有：停車空間、樓梯間、機房、梯廳等四項。,鋼筋混凝土造,111年11月25日,五層,,
RPUOMLQKOHIGFBH98CC,1,78.29,工業社區（社區住宅）,鋼筋混凝土造,111年11月25日,五層,,
RPVOMLQKOHIGFBH09CC,25,28.03,住家用,鋼筋混凝土造,87年9月2日,九層,,
RPVOMLQKOHIGFBH09CC,25,4.57,共有部份,鋼筋混凝土造,87年9月2日,九層,,
RPVOMLQKOHIGFBH09CC,25,3.13,共有部份,鋼筋混凝土造,87年9月2日,九層,,
RPWOMLQKOHIGFBH56CC,29,85.79,住家用,鋼筋混凝土造,83年6月9日,十六層,,
RPWOMLQKOHIGFBH56CC,29,14.96,共有部份,鋼筋混凝土造,83年6月9日,十六層,,
RPWOMLQKOHIGFBH56CC,29,44.06,共有部份,鋼筋混凝土造,83年6月9日,十六層,,
RPXOMLQKOHIGFBH66CC,24,95.57,集合住宅,鋼筋混凝土造,88年9月10日,十四層,,
RPXOMLQKOHIGFBH66CC,24,5.13,共有部份,鋼筋混凝土造,88年9月10日,十四層,,
RPXOMLQKOHIGFBH66CC,24,14.93,共有部份,鋼筋混凝土造,88年9月10日,十四層,,
RPXOMLQKOHIGFBH66CC,24,.00,共有部份,鋼筋混凝土造,88年9月10日,十四層,,
RPPPMLQKOHIGFBH58CC,36,113.64,住家用,鋼筋混凝土造,76年12月5日,五層,,
RPOPMLQKOHIGFBH48CC,29,100.99,住家用,鋼筋混凝土造,83年9月3日,七層,,
RPOPMLQKOHIGFBH48CC,29,20.25,共有部份,鋼筋混凝土造,83年9月3日,七層,,
RPOPMLQKOHIGFBH48CC,29,21.85,防空避難室、停車場。,鋼筋混凝土造,83年9月3日,七層,,
RPQPMLQKOHIGFBH68CC,2,56.75,集合住宅,鋼筋混凝土造,110年2月1日,七層,,
RPQPMLQKOHIGFBH68CC,2,20.61,本共有部分之項目有：防空避難室兼停車空間、樓梯間、水箱、消防泵浦室、緊急發電機室、電信室、台電配電場所、垃圾暫存室、車道及梯廳等十項。,鋼筋混凝土造,110年2月1日,七層,,
RPRPMLQKOHIGFBH78CC,1,62.76,集合住宅,鋼筋混凝土造,111年1月12日,十五層,,
RPRPMLQKOHIGFBH78CC,1,31.36,本共有部分之項目有：防空避難室兼停車空間、停車空間、集合住宅（附屬管委會空間）、梯廳、排煙室兼梯廳、梯間、水箱、機械室、電信室、發電機室、垃圾集中處理室、水景機房、台電配電場所、機房、消防設備室、汙水機房、雨水機房等十七項。,鋼筋混凝土造,111年1月12日,十五層,,
RPSPMLQKOHIGFBH88CC,23,22.75,住家用,鋼筋混凝土造,89年8月1日,十二層,,
RPSPMLQKOHIGFBH88CC,23,7.83,共有部份,鋼筋混凝土造,89年8月1日,十二層,,
RPTPMLQKOHIGFBH98CC,29,74.74,住家用,鋼筋混凝土造,83年3月4日,十一層,,
RPTPMLQKOHIGFBH98CC,29,16.31,共有部份,鋼筋混凝土造,83年3月4日,十一層,,
RPTPMLQKOHIGFBH98CC,29,11.72,共有部份,鋼筋混凝土造,83年3月4日,十二層,,
RPVPMLQKOHIGFBH56CC,33,102.99,住家用,鋼筋混凝土造,79年3月23日,七層,,
RPUPMLQKOHIGFBH09CC,18,83.48,住家用,鋼筋混凝土造,94年5月19日,十一層,,
RPVPMLQKOHIGFBH56CC,33,12.18,共有部份,鋼筋混凝土造,79年3月23日,七層,,
RPUPMLQKOHIGFBH09CC,18,11.25,共有部份,鋼筋混凝土造,94年5月19日,十一層,,
RPVPMLQKOHIGFBH56CC,33,10.57,共有部份,鋼筋混凝土造,79年3月23日,七層,,
RPUPMLQKOHIGFBH09CC,18,16.73,共有部份,鋼筋混凝土造,94年5月19日,十二層,,
RPWPMLQKOHIGFBH66CC,,15.53,本共有部分之項目有：停車空間、電信室、樓梯間、機械室、水箱、梯廳及蓄水池等七項。,鋼筋混凝土造,112年1月30日,五層,,
RPUOMLQKOHIGFHH96CC,2,60.52,集合住宅,鋼筋混凝土造,110年9月22日,十五層,,
RPWPMLQKOHIGFBH66CC,,73.38,集合住宅,鋼筋混凝土造,112年1月30日,五層,,
RPUOMLQKOHIGFHH96CC,2,27.82,共有部分主要用途有：集合住宅（附屬車道．基地內通路．梯間．管委會使用空間）．梯間．機房．水箱．防空避難室兼停車空間．台電配電場所．電信室．垃圾冷藏處理室．停車空間．發電機室．蓄水池．汙水機房．雨水回收機房．消防幫浦室等項。,鋼筋混凝土造,110年9月22日,十五層,,
RPVOMLQKOHIGFHH07CC,1,51.86,集合住宅,鋼筋混凝土造,111年9月28日,十八層,,
RPVOMLQKOHIGFHH07CC,1,27.47,共有部分之項目有：停車空間、防空避難室兼停車空間、集合住宅（附屬管委會空間，門廳）、梯間、機房、水箱等六項。,鋼筋混凝土造,111年9月28日,十八層,,
RPWOMLQKOHIGFHH17CC,20,92.24,住家用,鋼筋混凝土造,92年8月21日,十四層,,
RPWOMLQKOHIGFHH17CC,20,20.21,共有部份,鋼筋混凝土造,92年8月21日,十四層,,
RPWOMLQKOHIGFHH17CC,20,23.20,共有部份,鋼筋混凝土造,92年8月21日,十四層,,
RPPNMLQKOHIGFGH88CC,17,193.45,店舖、住宅、梯間,鋼筋混凝土造,95年7月10日,四層,,
RPQNMLQKOHIGFGH98CC,24,118.49,住家用,鋼筋混凝土造,87年12月29日,六層,,
RPQNMLQKOHIGFGH98CC,24,18.00,共有部份,鋼筋混凝土造,87年12月29日,六層,,
RPRNMLQKOHIGFGH09CC,24,118.49,住家用,鋼筋混凝土造,87年12月29日,六層,,
RPQNMLQKOHIGFGH98CC,24,18.65,共有部份,鋼筋混凝土造,87年12月29日,六層,,
RPRNMLQKOHIGFGH09CC,24,18.00,共有部份,鋼筋混凝土造,87年12月29日,六層,,
RPRNMLQKOHIGFGH09CC,24,18.65,共有部份,鋼筋混凝土造,87年12月29日,六層,,
RPSNMLQKOHIGFGH56CC,58,81.78,住家用,磚造,54年12月1日,一層,,
RPQNMLQKOHIGFEH78CC,28,88.20,住家用,鋼筋混凝土造,84年3月22日,七層,,
RPQNMLQKOHIGFEH78CC,28,25.60,共有部份,鋼筋混凝土造,84年3月22日,七層,,
RPPNMLQKOHIGFEH68CC,30,176.81,住宅、自用儲藏室,鋼筋混凝土造,82年11月5日,三層,,
RPPNMLQKOHIGFEH68CC,30,14.66,共有部份,鋼筋混凝土造,82年11月5日,三層,,
RPUNMLQKOHIGFEH56CC,13,30.60,研究發展設施,鋼筋混凝土造,99年6月24日,九層,,
RPRNMLQKOHIGFEH88CC,29,63.42,住家用,鋼筋混凝土造,83年8月11日,十六層,,
RPRNMLQKOHIGFEH88CC,29,4.66,共有部份,鋼筋混凝土造,83年8月11日,十六層,,
RPRNMLQKOHIGFEH88CC,29,11.42,共有部份,鋼筋混凝土造,83年8月11日,十六層,,
RPPOMLQKOHIGFEH78CC,13,32.75,研究發展設施,鋼筋混凝土造,99年6月24日,九層,,
RPPNMLQKOHIGFFH78CC,7,106.98,集合住宅,鋼筋混凝土造,105年6月22日,十三層,,
RPPNMLQKOHIGFFH78CC,7,56.87,共有部份,鋼筋混凝土造,105年6月22日,十五層,,
RPPNMLQKOHIGFFH78CC,7,21.10,共有部份,鋼筋混凝土造,105年6月22日,十三層,,
RPQNMLQKOHIGFFH88CC,8,57.55,住家用,鋼筋混凝土造,104年1月20日,十三層,,
RPQNMLQKOHIGFFH88CC,8,52.33,本共有部分項目計有：防空避難室兼停車空間、停車空間、樓梯間、公共服務空間、多功能教室、閱覽室、機械室、水箱,鋼筋混凝土造,104年1月20日,十三層,,
RPRNMLQKOHIGFFH98CC,16,93.44,住家用,鋼筋混凝土造,96年11月27日,十層,,
RPRNMLQKOHIGFFH98CC,16,20.51,共有部份,鋼筋混凝土造,96年11月27日,十層,,
RPUNMLQKOHIGFFH66CC,25,64.27,住家用,鋼骨鋼筋混凝土造,87年7月29日,十八層,,
RPRNMLQKOHIGFFH98CC,16,15.22,共有部份,鋼筋混凝土造,96年11月27日,十層,,
RPUNMLQKOHIGFFH66CC,25,11.04,共有部份,鋼骨鋼筋混凝土造,87年7月29日,十八層,,
RPUNMLQKOHIGFFH66CC,25,35.48,共有部份,鋼骨鋼筋混凝土造,87年7月29日,十九層,,
RPRNMLRKOHIGFFH09CC,24,92.00,住家用,鋼筋混凝土造,88年11月25日,十三層,,
RPUNMLQKOHIGFFH66CC,25,6.04,共有部份,鋼骨鋼筋混凝土造,87年7月29日,十九層,,
RPRNMLRKOHIGFFH09CC,24,18.95,共有部份,鋼筋混凝土造,88年11月25日,十三層,,
RPSNMLQKOHIGFFH09CC,7,78.69,住家用,鋼筋混凝土造,104年12月17日,十六層,,
RPSNMLQKOHIGFFH09CC,7,18.35,共有部分之項目計有：集合住宅（附屬樓梯間）。,鋼筋混凝土造,104年12月17日,十六層,,
RPSNMLQKOHIGFFH09CC,7,33.24,共有部分之項目計有：集合住宅（附屬停車空間、防空避難室）,鋼筋混凝土造,104年12月17日,十六層,,
RPRNMLRKOHIGFFH09CC,24,23.45,共有部份,鋼筋混凝土造,88年11月25日,十三層,,
RPSNMLQKOHIGFFH09CC,7,18.33,共有部分之項目計有：集合住宅（附屬防災中心、機械室、大廳、管委會使用空間、樓梯間、電梯機房、水箱）。,鋼筋混凝土造,104年12月17日,十六層,,
RPSNMLRKOHIGFFH56CC,4,186.90,住宅（附屬停車空間）、水箱、樓梯間,鋼筋混凝土造,108年1月2日,四層,,
RPUNMLRKOHIGFFH76CC,29,107.28,住家用,鋼筋混凝土造,83年6月28日,七層,,
RPUNMLRKOHIGFFH76CC,29,15.49,共有部份,鋼筋混凝土造,83年6月28日,七層,,
RPVNMLQKOHIGFFH76CC,25,70.93,住家用,鋼骨鋼筋混凝土造,87年7月29日,十九層,,
RPVNMLQKOHIGFFH76CC,25,12.00,共有部份,鋼骨鋼筋混凝土造,87年7月29日,十九層,,
RPVNMLQKOHIGFFH76CC,25,9.03,共有部份,鋼骨鋼筋混凝土造,87年7月29日,十九層,,
RPVNMLQKOHIGFFH76CC,25,6.53,共有部份,鋼骨鋼筋混凝土造,87年7月29日,十九層,,
RPWNMLRKOHIGFFH96CC,45,87.36,住家用,加強磚造,67年11月14日,二層,,
RPVNMLRKOHIGFFH86CC,10,65.16,住家用,鋼筋混凝土造,102年10月14日,十二層,,
RPVNMLRKOHIGFFH86CC,10,10.98,共有部分之項目有：梯間、機械房、水箱等計三項,鋼筋混凝土造,102年10月14日,十二層,,
RPVNMLRKOHIGFFH86CC,10,61.88,共有部分項目計有：防空避難室兼停車空間、停車空間、管理室、公共服務空間、開放空間等計五項,鋼筋混凝土造,102年10月14日,十三層,,
RPXNMLRKOHIGFFH07CC,28,21.01,共有部份,鋼筋混凝土造,83年12月30日,八層,,
RPXNMLRKOHIGFFH07CC,28,8.86,共有部份,鋼筋混凝土造,83年12月30日,八層,,
RPXNMLRKOHIGFFH07CC,28,77.18,住家用,鋼筋混凝土造,83年12月30日,八層,,
RPPNMLRKOHIGFEH78CC,7,18.52,共有部份,鋼筋混凝土造,104年12月28日,五層,,
RPPNMLRKOHIGFEH78CC,7,62.51,住家用,鋼筋混凝土造,104年12月28日,五層,,
RPQNMLRKOHIGFEH88CC,2,31.93,住家用,鋼筋混凝土造,110年11月16日,十三層,,
RPQNMLRKOHIGFEH88CC,2,7.77,共有部份,鋼筋混凝土造,110年11月16日,十三層,,
RPQNMLRKOHIGFEH88CC,2,16.63,共有部份,鋼筋混凝土造,110年11月16日,十三層,,
RPOOMLRKOHIGFFH88CC,44,63.30,住商用,加強磚造,68年8月27日,二層,,
RPPNMLRKOHIGFGH98CC,30,90.65,廠房、辦公室、宿舍,鋼筋混凝土造,82年10月16日,五層,,
RPRNMLRKOHIGFGH56CC,26,28.91,住家用,鋼筋混凝土造,86年5月1日,十八層,,
RPPNMLRKOHIGFGH98CC,30,8.35,共有部份,鋼筋混凝土造,82年10月16日,五層,,
RPTNMLRKOHIGFEH56CC,29,92.58,住家用,鋼筋混凝土造,82年12月24日,六層,,
RPRNMLRKOHIGFGH56CC,26,2.01,共有部份,鋼筋混凝土造,86年5月1日,十九層,,
RPQNMLRKOHIGFGH09CC,40,91.50,住家用,鋼筋混凝土造,72年4月28日,五層,,
RPPNMLRKOHIGFGH98CC,30,2.33,共有部份,鋼筋混凝土造,82年10月16日,五層,,
RPTNMLRKOHIGFEH56CC,29,28.12,共有部份,鋼筋混凝土造,82年12月24日,六層,,
RPRNMLRKOHIGFGH56CC,26,11.16,共有部份,鋼筋混凝土造,86年5月1日,十八層,,
RPTNMLRKOHIGFEH56CC,29,4.18,共有部份,鋼筋混凝土造,82年12月24日,六層,,
RPRNMLRKOHIGFEH98CC,9,96.92,店舖,鋼筋混凝土造,103年9月29日,八層,,
RPRNMLRKOHIGFEH98CC,9,67.98,共有部份,鋼筋混凝土造,103年9月29日,九層,,
RPSNMLRKOHIGFGH66CC,27,83.47,住家用,鋼筋混凝土造,85年11月8日,五層,,
RPSNMLRKOHIGFGH66CC,27,39.43,共有部份,鋼筋混凝土造,85年11月8日,五層,,
RPSNMLRKOHIGFGH66CC,27,8.99,共有部份,鋼筋混凝土造,85年11月8日,五層,,
RPTNMLRKOHIGFGH76CC,12,58.42,住家用,鋼筋混凝土造,100年10月25日,十三層,,
RPTNMLRKOHIGFGH76CC,12,61.25,共有部份,鋼筋混凝土造,100年10月25日,十三層,,
RPPNMLRKOHIGFHH09CC,18,89.24,住家用,鋼筋混凝土造,94年8月22日,七層,,
RPPNMLRKOHIGFHH09CC,18,37.24,共有部份,鋼筋混凝土造,94年8月22日,五層,,
RPUNMLRKOHIGFHH96CC,17,20.46,住家用,鋼筋混凝土造,94年12月2日,五層,,
RPUNMLRKOHIGFHH96CC,17,6.79,共有部份,鋼筋混凝土造,94年12月2日,五層,,
RPQNMLRKOHIGFHH56CC,17,21.24,住家用,鋼筋混凝土造,94年12月2日,五層,,
RPQNMLRKOHIGFHH56CC,17,7.06,共有部份,鋼筋混凝土造,94年12月2日,五層,,
RPSNMLRKOHIGFHH76CC,17,20.77,住家用,鋼筋混凝土造,94年12月2日,五層,,
RPSNMLRKOHIGFHH76CC,17,6.92,共有部份,鋼筋混凝土造,94年12月2日,五層,,
RPRNMLRKOHIGFHH66CC,17,20.46,住家用,鋼筋混凝土造,94年12月2日,五層,,
RPRNMLRKOHIGFHH66CC,9,6.79,住家用,鋼筋混凝土造,102年9月12日,七層,,
RPTNMLRKOHIGFHH86CC,17,20.77,住家用,鋼筋混凝土造,94年12月2日,五層,,
RPVNMLRKOHIGFHH07CC,17,20.77,住家用,鋼筋混凝土造,94年12月2日,五層,,
RPTNMLRKOHIGFHH86CC,17,6.92,共有部份,鋼筋混凝土造,94年12月2日,五層,,
RPXNMLRKOHIGFHH27CC,17,22.18,住家用,鋼筋混凝土造,94年12月2日,五層,,
RPVNMLRKOHIGFHH07CC,10,6.93,住家用,鋼筋混凝土造,102年9月12日,七層,,
RPXNMLRKOHIGFHH27CC,17,7.33,共有部份,鋼筋混凝土造,94年12月2日,五層,,
RPOOMLRKOHIGFHH09CC,16,15.83,住家用,鋼筋混凝土造,94年12月2日,五層,,
RPOOMLRKOHIGFHH09CC,16,5.30,共有部份,鋼筋混凝土造,94年12月2日,五層,,
RPWNMLRKOHIGFHH17CC,17,25.80,住家用,鋼筋混凝土造,94年12月2日,五層,,
RPWNMLRKOHIGFHH17CC,17,8.42,共有部份,鋼筋混凝土造,94年12月2日,五層,,
RPROMLRKOHIGFHH76CC,16,16.00,住家用,鋼筋混凝土造,94年12月2日,五層,,
RPROMLRKOHIGFHH76CC,16,5.30,共有部份,鋼筋混凝土造,94年12月2日,五層,,
RPQOMLRKOHIGFHH66CC,17,15.76,住家用,鋼筋混凝土造,94年12月2日,五層,,
RPQOMLRKOHIGFHH66CC,17,5.16,共有部份,鋼筋混凝土造,94年12月2日,五層,,
RPPOMLRKOHIGFHH56CC,17,16.00,住家用,鋼筋混凝土造,94年12月2日,五層,,
RPPOMLRKOHIGFHH56CC,17,5.30,共有部份,鋼筋混凝土造,94年12月2日,五層,,
RPSOMLRKOHIGFHH86CC,17,16.00,住家用,鋼筋混凝土造,94年12月2日,五層,,
RPSOMLRKOHIGFHH86CC,17,5.30,共有部份,鋼筋混凝土造,94年12月2日,五層,,
RPUOMLRKOHIGFHH07CC,17,16.35,住家用,鋼筋混凝土造,94年12月2日,五層,,
RPUOMLRKOHIGFHH07CC,17,5.43,共有部份,鋼筋混凝土造,94年12月2日,五層,,
RPTOMLRKOHIGFHH96CC,17,5.16,共有部份,鋼筋混凝土造,94年12月2日,五層,,
RPTOMLRKOHIGFHH96CC,17,15.76,住家用,鋼筋混凝土造,94年12月2日,五層,,
RPWOMLRKOHIGFHH27CC,43,117.40,住家用,鋼筋混凝土造,69年1月25日,五層,,
RPTNMLRKOHIGFFH76DC,43,77.40,住家用,鋼筋混凝土造,69年10月1日,五層,,
RPTNMLRKOHIGFFH76DC,43,5.28,住家用,鋼筋混凝土造,69年10月1日,五層,,
RPXOMLRKOHIGFHH37CC,42,92.30,住家用,鋼筋混凝土造,70年3月9日,四層,,
RPPNMLRKOHIGFBH48CC,26,73.47,住家用,鋼筋混凝土造,86年6月23日,五層,,
RPPNMLRKOHIGFBH48CC,26,10.89,共有部份,鋼筋混凝土造,86年6月23日,五層,,
RPQNMLRKOHIGFBH58CC,6,98.85,集合住宅,鋼筋混凝土造,106年3月2日,十四層,,
RPQNMLRKOHIGFBH58CC,6,52.95,本建物共有部分之項目有：集合住宅（附屬停車空間、防空避難室、公共服務空間、門廳、管理委員會空間、機電設備空間）,鋼筋混凝土造,106年3月2日,十四層,,
RPRNMLRKOHIGFBH68CC,7,52.85,集合住宅,鋼筋混凝土造,105年5月20日,十一層,,
RPRNMLRKOHIGFBH68CC,7,3.44,本共有部分之項目有：乙梯、排煙室、電梯、甲梯、樓梯間、附屬樓梯間、消防水池、戶外安全梯、水錶室、附屬電梯機械室、水箱等１１項,鋼筋混凝土造,105年5月20日,十二層,,
RPRNMLRKOHIGFBH68CC,7,10.49,本共有部分之項目有：乙梯、排煙室、電梯、甲梯、梯廳等５項,鋼筋混凝土造,105年5月20日,十二層,,
RPRNMLRKOHIGFBH68CC,7,15.92,本共有部分之項目有：汽車車道、甲梯、乙梯、排煙室、電梯、發電機房、電信機房、台電配電場室、電表區、防空避難室兼停車空間、水箱、消防機房、污水機房、附屬停車空間等１４項,鋼筋混凝土造,105年5月20日,十二層,,
RPSNMLRKOHIGFBH78CC,30,34.11,住家用,鋼筋混凝土造,81年12月11日,十二層,,
RPSNMLRKOHIGFBH78CC,30,7.23,共有部份,鋼筋混凝土造,81年12月11日,十二層,,
RPSNMLRKOHIGFBH78CC,30,3.45,共有部份,鋼筋混凝土造,81年12月11日,十二層,,
RPTNMLRKOHIGFBH88CC,12,252.34,住宅、住宅〈附屬停車空間、樓梯間〉,鋼筋混凝土造,100年3月20日,四層,,
RPTNMLRKOHIGFBH88CC,12,37.56,共有部分用途為水箱、梯廳、機械房、陽台、屋簷、管委會辦公室、交誼廳、電信機房、水景機房、消防泵浦室、污水機房、垃圾處理室、台電配電室、發電機房、車道及停車空間等共十六項。,鋼筋混凝土造,100年3月20日,三層,,
RPWNMLRKOHIGFBH56CC,32,18.07,辦公室、廠房、宿舍,鋼筋混凝土造,80年1月24日,六層,,
RPOOMLRKOHIGFBH48CC,28,91.15,住家用,鋼筋混凝土造,84年8月18日,五層,,
RPWNMLRKOHIGFBH56CC,32,7.21,共有部份,鋼筋混凝土造,80年1月24日,六層,,
RPUNMLRKOHIGFBH98CC,43,66.31,住家用,鋼筋混凝土造,69年4月15日,四層,,
RPOOMLRKOHIGFBH48CC,28,2.14,共有部份,鋼筋混凝土造,84年8月18日,五層,,
RPQOMLRKOHIGFBH68CC,2,55.10,集合住宅,鋼筋混凝土造,110年9月10日,七層,,
RPQOMLRKOHIGFBH68CC,2,25.32,本共有部分之項目有：防空避難室兼停車空間、水箱、電信室、台電配電場所、發電機室、消防泵浦機房、管理員室、管委會使用空間、梯廳、門廳、無障礙安全梯、機械室、樓梯間等１３項,鋼筋混凝土造,110年9月10日,七層,,
RPVNMLRKOHIGFBH09CC,28,7.86,共有部份,鋼筋混凝土造,84年7月28日,十二層,,
RPVNMLRKOHIGFBH09CC,28,16.85,共有部份,鋼筋混凝土造,84年7月28日,十二層,,
RPPOMLRKOHIGFBH58CC,10,96.72,集合住宅,鋼筋混凝土造,102年2月22日,十五層,,
RPPOMLRKOHIGFBH58CC,10,22.42,本共有部分之項目有：樓梯間、梯廳、梯廳〈門廳〉、水箱、排煙室、機械房等共六項,鋼筋混凝土造,102年2月22日,十五層,,
RPPOMLRKOHIGFBH58CC,10,7.84,本共有部分之項目有：車道、廣場開放空間〈有頂蓋型〉、沿街式步道開放空間〈有頂蓋型〉、公共服務空間、管理員室、陽台等共六項。,鋼筋混凝土造,102年2月22日,十五層,,
RPPOMLRKOHIGFBH58CC,10,15.78,本共有部分之項目有：防空避難室兼停車空間、停車空間、台電配電室、電信室、管理員室、水箱、排煙室、污水處理設備、發電機室、垃圾冷藏空間等共十項。,鋼筋混凝土造,102年2月22日,十五層,,
RPROMLRKOHIGFBH78CC,5,85.72,集合住宅,鋼筋混凝土造,107年4月2日,十四層,,
RPROMLRKOHIGFBH78CC,5,59.95,防空避難室兼停車空間、消防泵浦室、污水機房、蓄水池、梯間、停車空間、垃圾冷藏室、電信室、台電配電場所、發機電室、設備空間、公共服務空間、排煙室、機房及車道等十五項。,鋼筋混凝土造,107年4月2日,十四層,,
RPROMLRKOHIGFBH78CC,5,18.86,梯間、水箱、機械室、梯廳及排煙室等五項。,鋼筋混凝土造,107年4月2日,十四層,,
RPSOMLRKOHIGFBH88CC,23,111.53,住家用,鋼筋混凝土造,89年5月29日,八層,,
RPSOMLRKOHIGFBH88CC,23,23.71,共有部份,鋼筋混凝土造,89年5月29日,八層,,
RPSOMLRKOHIGFBH88CC,23,11.66,共有部份,鋼筋混凝土造,89年5月29日,八層,,
RPSNMLRKOHIGFDH98CC,27,58.82,住家用,鋼筋混凝土造,85年11月6日,十二層,,
RPSNMLRKOHIGFDH98CC,27,11.22,共有部份,鋼筋混凝土造,85年11月6日,十二層,,
RPQNMLRKOHIGFDH78CC,4,102.75,集合住宅,鋼筋混凝土造,108年11月27日,五層,,
RPSNMLRKOHIGFDH98CC,27,8.04,共有部份,鋼筋混凝土造,85年11月6日,十二層,,
RPQNMLRKOHIGFDH78CC,4,12.47,共有部分、集合住宅（附屬停車空間）、梯間,鋼筋混凝土造,108年11月27日,五層,,
RPPNMLRKOHIGFDH68CC,44,116.22,住家用,鋼筋混凝土造,68年10月3日,四層,,
RPTNMLRKOHIGFDH09CC,18,18.96,住家用,鋼筋混凝土造,94年3月5日,四層,,
