編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPOMLTJOHIGFIF09DA,福德段,2.43,都市：其他:住宅區,103618,1777,持分移轉,01160001
RPXNMLTJOHIGFIF17DA,福德段,139.42,都市：其他:農業區,48,2,持分移轉,00730000
RPXNMLTJOHIGFIF17DA,福德段,5.91,都市：其他:住宅區,48,2,持分移轉,01160001
RPUNMLSJOHIGFHF66DA,華中段,100.27,都市：其他:住宅區,100000,2147,持分移轉,00280000
RPQNMLRKOHIGFCF38DA,秀水段,7.34,都市：其他:第三種住宅區。,100000,253,持分移轉,03810000
RPQNMLQJOHIGFDF28DA,智興段,11.03,都市：其他:第二種住宅區,10000,117,持分移轉,02590000
RPPNMLNKNHIGFGF18DA,正義段,18.83,都市：其他:住宅區,10000,551,持分移轉,02980000
RPPQMLSJOHIGFBF48DA,和平段,8.46,都市：其他:住宅區,100000,116,持分移轉,07760000
RPWTMLQKOHIGFAF66DA,光仁段,31.00,都市：其他:住宅區,4,1,持分移轉,27570000
RPOQMLQLNHIGFBF28DA,副都心段一小段,12.78,都市：其他:第二種住宅區,100000,307,持分移轉,03290000
RPQNMLTKOHIGFBF58EA,和平段,5.54,都市：其他:住宅區,200000,152,持分移轉,07760000
RPPOMLQJOHIGFCF18DA,埔新段,12.14,都市：其他:住宅區,10000,96,持分移轉,02170000
RPUNMLRKOHIGFGF66EA,五谷王段,17.48,都市：其他:住宅區,10000,104,持分移轉,03540000
RPXNMLOKOHIGFCF78DA,民安段,35.01,都市：其他:第三種住宅區。,1275,34,持分移轉,09110000
RPWNMLTJOHIGFIF07DA,福德段,.93,都市：其他:農業區,3200,23,持分移轉,00100000
RPWNMLTJOHIGFIF07DA,福德段,3.81,都市：其他:農業區,4800,23,持分移轉,00110000
RPWNMLTJOHIGFIF07DA,福德段,23.41,都市：其他:農業區,156250,1093,持分移轉,00730000
RPWNMLTJOHIGFIF07DA,福德段,2.43,都市：其他:住宅區,103618,1777,持分移轉,01160001
RPTOMLTLNHIGFAF78DA,介壽段,3.30,都市：其他:商業區,100000,202,持分移轉,04590000
RPTPMLTJOHIGFBF88DA,公正段,44.47,都市：其他:第三種住宅區。,1000000,40000,持分移轉,00840000
RPSRMLQLNHIGFAF68DA,光華段,34.50,都市：其他:住宅區,4,1,持分移轉,12700000
RPPPMLKMNHIGFAF67DA,員和段,1.44,都市：其他:第二種商業區,100000,6,持分移轉,05300000
RPTPMLLMNHIGFEF58DA,飛歌段,15.64,都市：其他:乙種工業區,10000,49,持分移轉,10130000
RPSOMLQJOHIGFGF88DA,新海段,8.63,都市：其他:住宅區,10000,36,持分移轉,11420000
RPUOMLMLNHIGFCF38DA,光明段,4.95,都市：其他:第四種住宅區,100000,157,持分移轉,00310000
RPUOMLMLNHIGFCF38DA,光明段,1.37,都市：其他:道路用地,100000,157,持分移轉,00310001
RPQOMLTLNHIGFAF48DA,安和段,22.47,都市：其他:第一種住宅區,10000,218,持分移轉,08170000
RPSNMLRKOHIGFBF48DA,國宅段,17.78,都市：其他:第五種住宅區,10000,53,持分移轉,00010001
RPPNMLRKOHIGFCF38EA,福園段,29.46,都市：其他:第四種住宅區,10,2,持分移轉,09220000
RPOOMLMJOHIGFDF77DA,金龍段,13.75,都市：其他:第二種住宅區,10000,34,持分移轉,02650000
RPTOMLQKOHIGFEF88DA,海天段,14.64,都市：其他:商業區(二),100000,108,持分移轉,02250000
RPRRMLQKOHIGFEF98DA,正德段,2.45,都市：其他:住宅區,70000,28,持分移轉,09030000
RPSOMLTKNHIGFEF98DA,新市段,25.04,都市：其他:第五之一種住宅區,100000,138,持分移轉,02040000
RPRNMLPKOHIGFGF68DA,福德北段,.01,都市：其他:商業區,9300,1,持分移轉,12600000
RPRNMLPKOHIGFGF68DA,福德北段,.01,都市：其他:商業區,15800,1,持分移轉,12610000
RPRNMLPKOHIGFGF68DA,福德北段,.00,都市：其他:道路用地,15800,1,持分移轉,12610001
RPRNMLPKOHIGFGF68DA,福德北段,1.55,都市：其他:商業區,68000,1543,持分移轉,12630000
RPRNMLPKOHIGFGF68DA,福德北段,3.45,都市：其他:商業區,137000,3435,持分移轉,12640000
RPOOMLQKOHIGFDF28DA,長青段,58.53,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,5,1,持分移轉,00390000
RPSPMLTKOHIGFBF88DA,昌隆段,23.63,都市：其他:住宅區,4,1,持分移轉,07880000
RPQOMLRKOHIGFGF98EA,五谷王段,6.40,都市：其他:商業區,100000,201,持分移轉,01260001
RPQOMLRKOHIGFGF98EA,五谷王段,5.16,都市：其他:住宅區,100000,201,持分移轉,01580000
RPQOMLLMNHIGFGF38DA,九芎段,28.66,都市：其他:商業區,100000,712,持分移轉,00480000
RPQOMLLMNHIGFGF38DA,九芎段,.24,都市：其他:住宅區,100000,712,持分移轉,00790000
RPRNMLRKOHIGFGF88DA,錦田段,21.01,都市：其他:住宅區,100000,888,持分移轉,04100000
RPRNMLRKOHIGFGF88DA,錦田段,.09,都市：其他:住宅區,100000,4,持分移轉,04100000
RPTNMLLJOHIGFDF08DA,福興段,29.05,都市：其他:第二種住宅區,4,1,持分移轉,11950000
RPQPMLRKOHIGFEF78DA,埔坪段,79.00,都市：其他:住宅區,1,1,全筆移轉,05730000
RPQPMLRKOHIGFEF78DA,埔坪段,125.15,都市：其他:住宅區,10000,692,持分移轉,05760000
RPOOMLSJOHIGFBF18DA,國宅段,22.16,都市：其他:第五種住宅區,10000,98,持分移轉,00050015
RPPNMLRKOHIGFCF28DA,文山段,7.29,都市：其他:第四種住宅區,100000,2739,持分移轉,07620000
RPPNMLRKOHIGFCF28DA,文山段,3.75,都市：其他:第四種住宅區,100000,2739,持分移轉,07620003
RPVOMLOLNHIGFCF68DA,民權段,24.71,都市：其他:第四種住宅區,4,1,持分移轉,04580000
RPVOMLOLNHIGFCF68DA,民權段,21.12,都市：其他:第四種住宅區,4,1,持分移轉,04610000
RPOTMLRKOHIGFBF68DA,力行段,13.95,都市：其他:中心商業區,100000,706,持分移轉,02110000
SPSNMLRKOHIGFDF88EA,汐碇段,156.76,非都市：山坡地保育區 ; 非都市編定：農牧用地,30,1,持分移轉,03130000
SPSNMLRKOHIGFDF88EA,汐碇段,156.76,非都市：山坡地保育區 ; 非都市編定：農牧用地,30,1,持分移轉,03130000
SPSNMLRKOHIGFDF88EA,汐碇段,451.55,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03160000
RPUOMLQKOHIGFFF56EA,大平段破子寮小段,3013.00,都市：其他:保安保護區,1,1,全筆移轉,00010010
RPQNMLLJOHIGFHF18DA,秀山段,27.95,都市：其他:住宅區,4,1,持分移轉,03240000
RPSNMLRKOHIGFDF78EA,汐碇段,156.76,非都市：山坡地保育區 ; 非都市編定：農牧用地,30,1,持分移轉,03130000
RPSNMLRKOHIGFDF78EA,汐碇段,156.76,非都市：山坡地保育區 ; 非都市編定：農牧用地,30,1,持分移轉,03130000
RPSNMLRKOHIGFDF78EA,汐碇段,451.55,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03160000
RPXNMLMJOHIGFHF98DA,保生段,6.27,都市：其他:住宅區,100000,100,持分移轉,04370000
RPPOMLQKNHIGFDF28DA,建成段,15.03,都市：其他:第二種住宅區,10000,49,持分移轉,11490000
RPPOMLQKNHIGFDF28DA,建成段,.21,都市：其他:保護區,10000,49,持分移轉,11490001
RPQOMLPKNHIGFDF28DA,水源段,7.03,都市：其他:第二種住宅區,10000,18,持分移轉,09920000
RPQOMLPKNHIGFDF28DA,水源段,.00,都市：其他:第二種住宅區,10000,18,持分移轉,09920001
RPPNMLQLNHIGFAF97DA,大庭段,30.75,都市：其他:住宅區,4,1,持分移轉,17820000
RPQOMLRKOHIGFHF09EA,三民段,28.18,都市：其他:住宅區,5,1,持分移轉,02030000
RPXNMLTKNHIGFAF98DA,江子翠段第一崁小段,8.18,都市：其他:住宅區,1000000,2428,持分移轉,00440088
RPQNMLPJOHIGFEF28DA,海天段,4.68,都市：其他:住宅區(三),100000,57,持分移轉,01900000
RPWOMLQKOHIGFFF76EA,大平段破子寮小段,833.00,都市：其他:保安保護區,1,1,全筆移轉,00010000
RPWOMLQKOHIGFFF76EA,大平段破子寮小段,1170.00,非都市：森林區 ; 非都市編定：林業用地,1,1,全筆移轉,01470004
RPUPMLSKNHIGFHF86DA,民富段,5.03,都市：其他:乙種工業區,100000,47,持分移轉,03640000
RPPNMLKLOHIGFDF77DA,中正段,18.33,都市：其他:第二種住宅區,3,1,持分移轉,16750000
RPWOMLQKOHIGFBF88DA,文程段,34.20,都市：其他:住宅區,4,1,持分移轉,01210000
RPQPMLPKNHIGFCF28DA,明德段,24.91,都市：其他:第四種住宅區,10,1,持分移轉,01860000
RPQPMLPKNHIGFCF28DA,明德段,2.43,都市：其他:道路用地,10,1,持分移轉,01860001
RPORMLPKOHIGFBF28DA,副都心段一小段,33.37,都市：其他:第二種住宅區,100000,990,持分移轉,01990000
RPTNMLRKOHIGFCF68DA,安德段,18.65,都市：其他:第三種住宅區。,10000,34,持分移轉,03360000
RPXNMLRKOHIGFHF96DA,中安段,6.25,都市：其他:捷運系統用地,10000,39,持分移轉,05590000
RPUQMLQKOHIGFAF78DA,篤行段,18.49,都市：其他:第一種住宅區,10000,153,持分移轉,02450000
RPUOMLOLNHIGFIF56DA,安溪段,28.71,都市：其他:商業區,10000,333,持分移轉,02130000
RPRPMLPJOHIGFBF28DA,行政段,37.96,都市：其他:建成商業區,10000,160,持分移轉,05950000
RPOOMLTJOHIGFIF98DA,福德段,418.26,都市：其他:農業區,8,1,持分移轉,00730000
RPOOMLTJOHIGFIF98DA,福德段,17.74,都市：其他:住宅區,8,1,持分移轉,01160001
RPSNMLQKOHIGFGF88DA,永德段,1.80,都市：其他:道路用地,5,1,持分移轉,01150000
RPSNMLQKOHIGFGF88DA,永德段,20.20,都市：其他:住宅區,5,1,持分移轉,01160000
RPUPMLKMNHIGFEF58DA,公司田段,22.39,都市：其他:第五種住宅區,1000000,852,持分移轉,01880000
RPUNMLQJNHIGFBF38DA,信華段一小段,13.58,都市：其他:第三種住宅區。,10000,37,持分移轉,00090000
RPUNMLQJNHIGFBF38DA,信華段二小段,7.25,都市：其他:第三種住宅區。,10000,37,持分移轉,00200000
RPQOMLPKOHIGFIF88DA,大學段二小段,41.86,都市：其他:住宅區,200000,1702,持分移轉,01250000
RPOOMLRKOHIGFBF18DA,中原段,31.98,都市：其他:第二種住宅區,100000,1382,持分移轉,00540000
RPVNMLRKOHIGFHF86EA,國光段,21.31,都市：其他:住宅區,5,1,持分移轉,02110000
RPPOMLRKOHIGFGF88EA,五谷王段,16.07,都市：其他:住宅區,10000,109,持分移轉,02560000
RPRNMLRKOHIGFDF68EA,中正段,5.62,都市：其他:第二種住宅區,10000,26,持分移轉,17540000
RPUPMLSJNHIGFEF09DA,沙崙段,18.10,都市：其他:商業區,100000,436,持分移轉,05880000
RPUPMLSJNHIGFEF09DA,沙崙段,.02,都市：其他:商業區,396,1,持分移轉,05990001
RPQNMLQJOHIGFEF38DA,商港段,25.59,都市：其他:第三種商業區,100000,510,持分移轉,00200000
RPWPMLQLNHIGFEF66DA,樹興段,8.42,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,994,持分移轉,09810000
RPROMLLMNHIGFGF48DA,九芎段,23.91,都市：其他:商業區,100000,594,持分移轉,00480000
RPWPMLQLNHIGFEF66DA,樹興段,192.64,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,994,持分移轉,09820000
RPWPMLQLNHIGFEF66DA,樹興段,15.70,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,91,持分移轉,09840000
RPROMLLMNHIGFGF48DA,九芎段,.20,都市：其他:住宅區,100000,594,持分移轉,00790000
RPWPMLQLNHIGFEF66DA,樹興段,2.56,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,91,持分移轉,09850000
RPXNMLOKOHIGFGF56DA,忠孝段,17.00,都市：其他:住宅區,4,1,持分移轉,06130000
RPPNMLKLNHIGFCF57DA,惠國段,32.91,都市：其他:第四種住宅區,4,1,持分移轉,04290000
RPXRMLSKNHIGFGF27DA,仁興段,6.58,都市：其他:住宅區,100000,212,持分移轉,20360000
RPQNMLOJOHIGFBF87DA,同興段,8.73,都市：其他:商業區,10000,65,持分移轉,01330000
RPWNMLKMNHIGFHF88DA,南勢段,37.25,都市：其他:住宅區,20000,440,持分移轉,09070000
RPSNMLTKOHIGFHF76EA,安平段,29.84,都市：其他:住宅區,2,1,持分移轉,02970000
RPWNMLQKOHIGFGF66DA,福德南段,.80,都市：其他:住宅區,2000000,10432,持分移轉,01010000
RPWNMLQKOHIGFGF66DA,福德南段,.31,都市：其他:商業區,2000000,10432,持分移轉,01020000
RPWNMLQKOHIGFGF66DA,福德南段,.02,都市：其他:住宅區,2000000,10432,持分移轉,01320000
RPWNMLQKOHIGFGF66DA,福德南段,1.18,都市：其他:住宅區,2000000,10432,持分移轉,01370000
RPWNMLQKOHIGFGF66DA,福德南段,.04,都市：其他:住宅區,2000000,10432,持分移轉,01370002
RPWNMLQKOHIGFGF66DA,福德南段,.01,都市：其他:住宅區,2000000,10432,持分移轉,01370003
RPWNMLQKOHIGFGF66DA,福德南段,5.05,都市：其他:商業區,2000000,10432,持分移轉,01390000
RPWNMLQKOHIGFGF66DA,福德南段,.69,都市：其他:商業區,2000000,10432,持分移轉,01400000
RPVPMLPJNHIGFCF68DA,梅花湖段,4.36,都市：其他:河川區,9,1,持分移轉,05170000
RPVPMLPJNHIGFCF68DA,梅花湖段,.03,都市：其他:河川區,9,1,持分移轉,05200000
RPVPMLPJNHIGFCF68DA,梅花湖段,.10,都市：其他:河川區,9,1,持分移轉,05200001
RPVPMLPJNHIGFCF68DA,梅花湖段,171.24,都市：其他:河川區,9,1,持分移轉,07180000
RPRQMLTKOHIGFBF88DA,和平段,12.60,都市：其他:住宅區,100000,653,持分移轉,00120000
RPOPMLKMNHIGFBF67DA,思源段,23.52,都市：其他:住宅區,4,1,持分移轉,15560000
RPWOMLQJOHIGFAF68DA,學成段,23.27,都市：其他:第二種住宅區,100000,840,持分移轉,06750000
RPWOMLQJOHIGFAF68DA,學成段,.01,都市：其他:第二種住宅區,100000,840,持分移轉,06800000
RPSNMLLMNHIGFDF18DA,中正段,233.86,都市：其他:公園用地(兼供河川使用),360000,67514,持分移轉,13220000
RPVQMLMJOHIGFBF48DA,副都心段一小段,11.11,都市：其他:第二種商業區,100000,339,持分移轉,00240000
RPTPMLQKOHIGFGF56DA,光榮段,4.04,都市：其他:住宅區,4,1,持分移轉,04500000
RPTPMLQKOHIGFGF56DA,光榮段,3.48,都市：其他:住宅區,4,1,持分移轉,04510000
RPTPMLQKOHIGFGF56DA,光榮段,3.42,都市：其他:住宅區,4,1,持分移轉,04520000
RPOOMLRKOHIGFGF68DA,三民段,20.73,都市：其他:住宅區,10000,96,持分移轉,00700000
RPSNMLTKOHIGFDF98EA,新峰段,15.04,都市：其他:第二種住宅區,100000,547,持分移轉,05190000
RPUQMLQLNHIGFAF78DA,港子嘴段,28.13,都市：其他:住宅區,30,1,持分移轉,01910018
RPSNMLRLNHIGFGF98DA,過田段,9.76,都市：其他:商業區,10000,44,持分移轉,10050000
RPTNMLTKOHIGFCF88DA,梅花湖段,126.85,都市：其他:第二種住宅區,10000,187,持分移轉,07500000
RPQOMLTKOHIGFCF68DA,安德段,18.13,都市：其他:第三種住宅區。,10000,90,持分移轉,00110000
RPWRMLQKOHIGFBF56DA,思源段,9.64,都市：其他:住宅區,10000,47,持分移轉,09210000
RPXRMLQJOHIGFEF86DA,中興段,28.85,都市：其他:住宅區,10000,58,持分移轉,01120000
RPTQMLTKOHIGFEF76DA,學府段,31.55,都市：其他:住宅區,10000,51,持分移轉,00530000
RPTQMLTKOHIGFEF76DA,學府段,.00,都市：其他:住宅區,10000,51,持分移轉,00530001
RPRNMLRKOHIGFDF58DA,拱北段,39.37,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,13460000
RPTOMLNKOHIGFEF58DA,新興段,26.97,都市：其他:住宅區,10000,97,持分移轉,03930000
RPTPMLLKNHIGFGF58DA,永安段,13.48,都市：其他:住宅區,100000,534,持分移轉,11490000
RPPOMLMJOHIGFIF38DA,樂山段,23.61,都市：其他:住宅區,200000,2652,持分移轉,01860000
RPSNMLTKOHIGFIF76DA,太平段,13.48,都市：其他:第一種住宅區,200000,582,持分移轉,09120000
RPORMLQKOHIGFAF28DA,頂新段,18.14,都市：其他:商業區,10000,456,持分移轉,01410000
RPVPMLQLNHIGFEF56DA,樹興段,6.79,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,801,持分移轉,09810000
RPVPMLQLNHIGFEF56DA,樹興段,155.24,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,801,持分移轉,09820000
RPVPMLQLNHIGFEF56DA,樹興段,12.59,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,73,持分移轉,09840000
RPRNMLRKOHIGFAF28DA,江翠段,9.70,都市：其他:商業區,100000,610,持分移轉,01760000
RPVPMLQLNHIGFEF56DA,樹興段,2.05,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,73,持分移轉,09850000
RPSPMLRKNHIGFGF09DA,正義北段,12.87,都市：其他:商業區,10000,415,持分移轉,19160000
RPSPMLRKNHIGFGF09DA,正義北段,.69,都市：其他:商業區,10000,415,持分移轉,19160001
RPSPMLRKNHIGFGF09DA,正義北段,.56,都市：其他:商業區,10000,415,持分移轉,19800000
RPXUMLRKOHIGFBF07DA,力行段,11.82,都市：其他:中心商業區,100000,378,持分移轉,08190000
RPRRMLSJOHIGFAF68DA,文化段,.84,都市：其他:住宅區,100000,10,持分移轉,11980000
RPVQMLKLOHIGFBF48DA,中原段,56.50,都市：其他:第二種住宅區,100000,3902,持分移轉,03160000
RPSOMLSJOHIGFCF68DA,大豐段,43.59,都市：其他:第四種住宅區,4,1,持分移轉,03580000
RPSPMLMKOHIGFAF08DA,清水段,26.16,都市：其他:第二種住宅區,10000,102,持分移轉,10600000
RPQNMLTKOHIGFGF98DA,龍濱段,17.31,都市：其他:住宅區,100000,3496,持分移轉,08550000
RPVNMLQKOHIGFHF66DA,信和段,22.49,都市：其他:住宅區,8,2,持分移轉,12370000
RPVNMLQKOHIGFHF66DA,信和段,.53,都市：其他:道路用地,8,2,持分移轉,12370001
RPSQMLMKOHIGFAF18DA,幸福段,21.20,都市：其他:住宅區,10,2,持分移轉,01510014
RPTRMLTLNHIGFBF56DA,瓊林段,28.46,都市：其他:住宅區,10000,792,持分移轉,02630000
RPQPMLRJOHIGFBF38DA,中誠段,29.53,都市：其他:住宅區,782220000,11813328,持分移轉,06870000
RPPNMLTKOHIGFEF78EA,新興段,21.50,都市：其他:住宅區,100000,4309,持分移轉,05810000
RPTPMLRKOHIGFBF78DA,中興段,2.63,都市：其他:乙種工業區,1000,57,持分移轉,09740000
RPTPMLRKOHIGFBF78DA,中興段,2.12,都市：其他:乙種工業區,1000,57,持分移轉,09740001
RPVRMLTJNHIGFAF09DA,中山段,6.67,都市：其他:第一種特定專用區(都市更新地區),100000,375,持分移轉,06680000
RPTPMLRKOHIGFBF78DA,中興段,84.67,都市：其他:乙種工業區,1000,57,持分移轉,09740002
RPTPMLRKOHIGFBF78DA,中興段,4.11,都市：其他:乙種工業區,1000,57,持分移轉,09740003
RPTPMLRKOHIGFBF78DA,中興段,8.72,都市：其他:乙種工業區,1000,57,持分移轉,09740004
RPWNMLNKOHIGFCF58DA,永業段,7.42,都市：其他:風景區,5,1,持分移轉,04930000
RPWNMLNKOHIGFCF58DA,永業段,19.88,都市：其他:風景區,5,1,持分移轉,04940000
RPQNMLQKOHIGFGF68DA,正義北段,10.35,都市：其他:商業區,100000,2131,持分移轉,18890000
RPVNMLPKNHIGFGF98DA,正義北段,13.19,都市：其他:商業區,10000,425,持分移轉,19160000
RPVNMLPKNHIGFGF98DA,正義北段,.70,都市：其他:商業區,10000,425,持分移轉,19160001
RPVNMLPKNHIGFGF98DA,正義北段,.57,都市：其他:商業區,10000,425,持分移轉,19800000
RPRNMLRLNHIGFEF68DA,天元段,31.16,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,164,持分移轉,01230000
RPQOMLRKOHIGFCF48DA,竹林段,44.17,都市：其他:綠地用地,1,1,全筆移轉,16740000
RPQOMLRKOHIGFCF48DA,竹林段,29.66,都市：其他:綠地用地,1,1,全筆移轉,16750000
RPQOMLRKOHIGFCF48DA,竹林段,55.09,都市：其他:河川區,1,1,全筆移轉,16750001
RPQOMLRKOHIGFCF48DA,竹林段,1.34,都市：其他:河川區,1,1,全筆移轉,16760000
RPVPMLQKOHIGFBF88DA,榮富段,33.33,都市：其他:住宅區,10000,101,持分移轉,01850000
RPQOMLQLNHIGFBF28DA,泰林段,3.33,都市：其他:行水區,100000,100,持分移轉,13200000
RPQOMLQLNHIGFBF28DA,泰林段,.07,都市：其他:行水區,1000,1,持分移轉,13210000
RPQOMLQLNHIGFBF28DA,泰林段,.02,都市：其他:行水區,1000,1,持分移轉,13220000
RPQOMLQLNHIGFBF28DA,泰林段,.15,都市：其他:綠地,1000,1,持分移轉,13220001
RPQOMLQLNHIGFBF28DA,泰林段,1.18,都市：其他:綠地,10000,10,持分移轉,13270000
RPXOMLLMNHIGFAF48DA,幸福段,.86,都市：其他:住宅區,100000,19,持分移轉,01220000
RPXOMLLMNHIGFAF48DA,幸福段,.00,都市：其他:道路用地,100000,19,持分移轉,01220002
RPUNMLMKOHIGFGF68DA,民權段,20.79,都市：其他:住宅區,10000,142,持分移轉,00610000
RPWNMLLJOHIGFCF28DA,中央段,11.68,都市：其他:第四種住宅區,100000,66,持分移轉,04980000
RPWWMLPKNHIGFEF17DA,沙崙段,16.40,都市：其他:商業區,100000,395,持分移轉,05880000
RPWWMLPKNHIGFEF17DA,沙崙段,.02,都市：其他:商業區,396,1,持分移轉,05990001
RPTNMLPKOHIGFGF88DA,大同南段,20.14,都市：其他:市場用地,10000,55,持分移轉,05700000
RPTNMLPKOHIGFGF88DA,大同南段,.31,都市：其他:住宅區,10000,55,持分移轉,05700001
RPTNMLPKOHIGFGF88DA,大同南段,.04,都市：其他:市場用地,10000,55,持分移轉,05700002
RPPNMLQJNHIGFCF97DA,錦秀段,.01,都市：其他:溝渠用地,3950,10,持分移轉,02590000
RPPNMLQJNHIGFCF97DA,錦秀段,.04,都市：其他:道路用地,3950,10,持分移轉,02590001
RPPNMLQJNHIGFCF97DA,錦秀段,15.16,都市：其他:已開發建築密集地區,3950,10,持分移轉,04980000
RPPNMLQJNHIGFCF97DA,錦秀段,.24,都市：其他:溝渠用地,3950,10,持分移轉,04980001
RPPNMLQJNHIGFCF97DA,錦秀段,.10,都市：其他:溝渠用地,3950,10,持分移轉,04980002
RPWNMLOKOHIGFAF58EA,江翠段,5.87,都市：其他:商業區,10000,16,持分移轉,00240000
RPPNMLQJNHIGFCF97DA,錦秀段,18.38,都市：其他:已開發建築密集地區,10,2,持分移轉,06270000
RPPNMLQJNHIGFCF97DA,錦秀段,.23,都市：其他:溝渠用地,3950,10,持分移轉,07300000
RPROMLTJOHIGFGF09DA,興華段,9.89,都市：其他:住宅區,100000,235,持分移轉,13420000
RPROMLTJOHIGFGF09DA,興華段,.04,都市：其他:道路用地,100000,235,持分移轉,13420001
RPROMLTJOHIGFGF09DA,興華段,.02,都市：其他:道路用地,100000,235,持分移轉,13420002
RPPNMLTKOHIGFBF38DA,光榮段,10.27,都市：其他:住宅區,20000,1356,持分移轉,04360000
RPTOMLNLNHIGFAF18DA,國光段,25.00,都市：其他:住宅區,4,1,持分移轉,02330000
RPQOMLTJOHIGFGF98DA,忠孝段,20.50,都市：其他:住宅區,4,1,持分移轉,11490000
RPPNMLRKOHIGFAF08DA,仁愛段,2.36,都市：其他:住宅區,100000,75,持分移轉,08270000
RPUNMLTKNHIGFEF09DA,埔頭段,12.68,都市：其他:住宅區,10000,53,持分移轉,13760000
RPUNMLTKNHIGFEF09DA,埔頭段,3.82,都市：其他:商業區,10000,53,持分移轉,13770000
RPPNMLRKOHIGFIF88DA,昌福段,25.25,都市：其他:第一種住宅區,10000,248,持分移轉,01390000
RPROMLLKNHIGFBF77DA,輔大段,27.54,都市：其他:住宅區,10000,55,持分移轉,00050000
RPPOMLNKOHIGFGF38DA,仁愛段,24.50,都市：其他:住宅區,4,1,持分移轉,21510000
RPXNMLSJOHIGFEF66DA,海鷗段,11.00,都市：其他:住宅區(四),10000,54,持分移轉,08960000
RPUNMLLMNHIGFGF68DA,田安段,7.89,都市：其他:住宅區,10000,705,持分移轉,06210000
RPUNMLLMNHIGFGF68DA,田安段,15.49,都市：其他:住宅區,10000,705,持分移轉,06220000
RPRNMLRKOHIGFBF48EA,光明段,13.58,都市：其他:住宅區,100000,668,持分移轉,10100000
RPSNMLTJOHIGFAF58EA,金城段,12.07,都市：其他:第二種住宅區,20000,92,持分移轉,04610000
RPWNMLQKOHIGFHF76DA,圓通段,27.67,都市：其他:住宅區,5,1,持分移轉,00270000
RPPNMLRKOHIGFIF98EA,大埔段二鬮小段,43.98,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,9,持分移轉,00310000
RPURMLQKOHIGFBF98DA,思源段,10.67,都市：其他:住宅區,10000,52,持分移轉,09210000
RPPNMLRKOHIGFIF98EA,大埔段二鬮小段,.77,非都市：山坡地保育區 ; 非都市編定：水利用地,10000,9,持分移轉,00420001
RPPNMLRKOHIGFIF98EA,大埔段二鬮小段,.14,非都市：山坡地保育區 ; 非都市編定：林業用地,10000,9,持分移轉,00420002
RPWNMLRKOHIGFEF66EA,關渡段,10.62,都市：其他:商業區(一),10000,48,持分移轉,05590000
RPWPMLPJNHIGFCF78DA,梅花湖段,4.36,都市：其他:河川區,9,1,持分移轉,05170000
RPWPMLPJNHIGFCF78DA,梅花湖段,.03,都市：其他:河川區,9,1,持分移轉,05200000
RPWPMLPJNHIGFCF78DA,梅花湖段,.10,都市：其他:河川區,9,1,持分移轉,05200001
RPWPMLPJNHIGFCF78DA,梅花湖段,171.24,都市：其他:河川區,9,1,持分移轉,07180000
RPQNMLLJOHIGFAF47DA,瑞興段,16.36,都市：其他:商業區,15,3,持分移轉,05520000
RPTOMLMKNHIGFBF08DA,光華段,13.20,都市：其他:住宅區,3,1,持分移轉,04500000
RPTOMLMKNHIGFBF08DA,光華段,13.12,都市：其他:住宅區,3,1,持分移轉,04510000
RPROMLTKOHIGFCF78DA,竹林段,7.45,都市：其他:第三種住宅區。,10000,32,持分移轉,10900000
RPROMLTKOHIGFCF78DA,竹林段,.36,都市：其他:第三種住宅區。,10000,32,持分移轉,11130000
RPXOMLKMNHIGFEF78DA,新興段,12.58,都市：其他:住宅區,10000,51,持分移轉,01460000
RPTPMLSJOHIGFAF68DA,成功段,2.06,都市：其他:商業區,10000,47,持分移轉,03770000
RPQNMLLJOHIGFDF77DA,鄉長厝段鄉長厝小段,21.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,20000,166,持分移轉,00920005
RPTPMLSJOHIGFAF68DA,成功段,3.67,都市：其他:第一種住宅區,10000,47,持分移轉,05450000
RPOOMLMKOHIGFAF57DA,江翠段,17.85,都市：其他:商業區,200000,874,持分移轉,01700000
RPVRMLMJNHIGFBF48DA,光榮段,17.90,都市：其他:住宅區,10000,83,持分移轉,08680000
RPQNMLTKOHIGFDF68DA,福德段,18.95,都市：其他:第二種住宅區,10000,38,持分移轉,05730000
RPQNMLTKOHIGFDF68DA,福德段,2.24,都市：其他:第二種住宅區,10000,38,持分移轉,06110000
